,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
993,24,1,2,3,0,3
994,24,3,1,0,3,3
995,25,1,4,1,2,1
996,25,2,2,2,1,1015
997,25,3,0,2,1,36
998,25,3,0,0,2,183
999,22,1,3,1,0,6
1000,22,1,2,3,2,15
1001,22,2,1,4,3,2
1002,22,3,0,0,1,114
1003,23,0,1,2,2,109
1004,23,0,1,3,3,30
1005,23,1,0,3,0,2
1006,24,1,3,2,0,13
1007,24,2,3,0,0,1
1008,24,6,3,3,1,264
1009,24,6,1,1,1,321
1010,25,6,3,2,2,54
1011,21,6,0,3,2,10
1012,22,6,0,2,0,11
1013,22,6,3,3,2,506
1014,23,1,3,2,1,78
1015,23,2,1,2,3,142
1016,23,4,3,0,1,6
1017,25,3,2,0,0,12
1018,26,0,0,2,3,15
1019,26,0,3,0,3,2
1020,22,5,0,3,3,2
1021,23,4,0,2,3,20
1022,24,6,0,1,3,5
1023,25,2,3,1,2,44
1024,25,6,2,3,1,3
1025,21,6,2,0,0,17
1026,21,6,3,0,3,3
1027,22,4,1,0,1,10
1028,22,4,2,2,2,1144
1029,23,0,3,2,1,48
1030,23,1,2,3,2,25
1031,23,2,3,2,1,82
1032,23,5,2,1,1,6
1033,24,1,2,1,0,1
1034,24,6,0,3,0,2
1035,25,1,3,3,1,308
1036,25,4,2,1,2,16
1037,25,4,0,0,3,72
1038,25,5,1,3,0,15
1039,25,5,2,1,2,9
1040,25,6,1,3,3,29
1041,21,6,3,1,0,4
1042,21,6,2,3,2,14
1043,21,6,0,1,2,5
1044,23,0,2,0,1,27
1045,23,0,0,0,2,90
1046,23,4,4,1,2,1
1047,23,5,0,1,1,3
1048,24,0,3,3,2,404
1049,24,2,1,3,0,7
1050,24,4,2,0,2,68
1051,25,3,0,2,0,3
1052,22,3,0,1,2,5
1053,22,4,1,2,1,242
1054,22,5,0,0,2,165
1055,23,1,0,3,2,7
1056,23,2,1,2,0,13
1057,24,1,1,4,3,1
1058,25,2,2,3,2,8
1059,26,0,2,1,1,1
1060,22,0,1,3,2,47
1061,22,6,0,3,3,2
1062,23,0,3,3,2,415
1063,23,2,1,2,1,251
1064,23,2,3,1,3,25
1065,23,4,1,0,2,7
1066,23,6,1,2,0,158
1067,24,0,1,0,3,1
1068,24,1,1,1,0,50
1069,24,2,1,3,3,27
1070,24,3,1,4,2,2
1071,24,5,1,2,0,60
1072,24,6,0,2,2,24
1073,25,2,1,3,0,2
1074,25,3,0,2,3,10
1075,21,6,0,2,0,1
1076,23,4,0,3,2,4
1077,23,5,2,1,3,12
1078,24,2,1,0,2,6
1079,24,6,3,3,0,297
1080,25,2,3,3,0,113
1081,25,6,1,3,2,12
1082,22,2,0,0,3,25
1083,22,4,0,3,1,6
1084,23,1,0,3,3,1
1085,23,6,3,3,0,312
1086,24,1,3,0,3,3
1087,24,5,2,1,0,1
1088,24,5,3,1,1,21
1089,24,6,0,1,1,1
1090,25,0,1,1,0,356
1091,25,0,2,0,3,25
1092,25,1,2,2,3,722
1093,25,2,0,0,3,56
1094,25,3,2,1,0,1
1095,21,6,2,1,2,12
1096,22,1,0,2,1,71
1097,22,2,2,2,0,81
1098,22,2,1,2,0,15
1099,22,2,0,1,1,11
1100,22,3,2,2,2,1133
1101,22,3,3,0,2,17
1102,22,4,3,3,2,493
1103,22,5,0,3,1,13
1104,22,5,0,2,3,10
1105,23,3,3,2,0,7
1106,23,3,3,0,2,10
1107,23,5,3,2,1,54
1108,23,6,2,1,3,5
1109,24,3,0,1,1,2
1110,24,5,4,1,2,1
1111,24,6,3,3,3,529
1112,25,5,1,2,0,73
1113,25,5,0,0,1,153
1114,26,0,0,0,1,96
1115,26,0,4,1,1,1
1116,23,4,2,1,0,4
1117,23,5,1,3,1,26
1118,24,1,0,0,1,148
1119,24,1,0,3,3,4
1120,24,2,2,2,2,1169
1121,24,3,1,0,1,3
1122,25,1,0,1,2,6
1123,25,1,1,4,2,1
1124,21,5,1,3,3,1
1125,22,1,1,1,2,821
1126,22,4,2,3,2,19
1127,24,6,2,3,0,1
1128,25,0,2,3,2,9
1129,25,0,1,3,2,29
1130,25,0,0,3,3,2
1131,25,2,0,3,2,2
1132,25,5,2,3,3,6
1133,25,6,2,0,0,32
1134,21,6,1,0,1,4
1135,22,2,0,1,2,6
1136,22,2,4,1,3,1
1137,22,3,3,0,0,2
1138,23,0,2,2,0,171
1139,23,0,0,1,2,4
1140,23,2,2,3,2,13
1141,23,4,1,0,3,1
1142,25,0,1,2,0,197
1143,26,0,0,0,0,17
1144,22,0,3,2,1,53
1145,22,0,1,0,2,12
1146,22,1,0,3,3,2
1147,22,4,4,1,1,1
1148,22,5,0,1,0,1
1149,22,5,0,0,1,186
1150,23,0,0,1,3,1
1151,24,3,1,3,1,20
1152,24,3,4,1,1,1
1153,24,3,1,3,3,25
1154,24,5,0,1,3,4
1155,21,6,4,1,1,2
1156,22,3,0,0,3,35
1157,22,4,2,0,1,51
1158,23,1,2,3,3,15
1159,23,2,0,0,2,151
1160,23,5,1,1,0,141
1161,24,0,0,1,1,1
1162,24,4,1,1,1,559
1163,24,5,2,0,0,19
1164,24,5,2,2,3,805
1165,25,3,2,1,3,11
1166,22,0,0,1,3,1
1167,22,2,4,1,2,1
1168,22,4,4,4,3,1
1169,23,3,0,2,2,25
1170,23,4,2,0,0,13
1171,23,6,3,2,2,68
1172,24,0,2,0,3,27
1173,25,0,2,2,0,169
1174,25,1,3,2,3,21
1175,25,1,2,1,2,9
1176,25,4,0,2,3,15
1177,25,5,2,1,3,9
1178,22,0,3,2,2,56
1179,22,1,0,1,1,3
1180,22,5,2,3,0,5
1181,22,5,1,0,1,3
1182,22,6,3,3,1,243
1183,23,1,1,0,3,1
1184,23,2,2,0,0,5
1185,23,2,0,2,0,5
1186,24,1,1,0,1,8
1187,24,3,0,3,0,2
1188,24,6,1,0,2,2
1189,25,1,3,1,3,17
1190,21,6,1,2,0,102
1191,22,0,0,2,1,46
1192,22,2,3,3,2,315
1193,22,5,1,3,1,35
1194,23,4,0,0,2,129
1195,24,1,2,2,1,984
1196,24,1,2,3,1,9
1197,24,2,2,3,0,2
1198,25,6,1,1,3,756
1199,22,0,0,3,0,2
1200,22,1,3,3,1,362
1201,22,2,3,3,0,89
1202,22,2,0,3,0,4
1203,22,4,3,0,1,7
1204,22,5,3,0,2,14
1205,22,5,3,2,3,48
1206,23,2,2,1,1,8
1207,23,5,0,0,2,135
1208,24,6,1,3,2,24
1209,24,6,0,0,2,78
1210,25,2,0,1,0,1
1211,22,3,0,3,0,3
1212,22,4,0,0,0,6
1213,22,6,1,0,2,3
1214,23,3,2,3,1,3
1215,23,4,3,3,2,519
1216,23,6,2,2,0,172
1217,23,6,2,0,2,46
1218,24,3,1,2,2,94
1219,24,4,3,3,3,698
1220,24,5,1,0,1,6
1221,25,3,1,1,3,773
1222,26,0,1,0,0,2
1223,26,0,1,3,1,11
1224,26,0,1,3,2,22
1225,22,3,3,0,3,4
1226,22,4,1,3,2,32
1227,22,6,0,3,1,5
1228,23,0,2,1,2,8
1229,23,2,3,2,2,45
1230,23,6,1,2,3,266
1231,24,0,3,1,3,40
1232,25,1,0,2,1,40
1233,25,3,0,3,0,1
1234,21,6,0,2,2,58
1235,22,0,3,2,3,45
1236,22,1,3,3,2,463
1237,23,2,2,2,3,721
1238,23,4,2,3,1,12
1239,24,4,2,2,1,1021
1240,25,4,3,2,3,34
1241,22,1,3,2,1,90
1242,22,1,2,0,2,60
1243,22,1,0,3,2,9
1244,22,2,1,0,3,2
1245,22,6,2,0,3,59
1246,23,0,1,0,3,3
1247,23,3,3,2,1,59
1248,23,3,3,2,2,39
1249,23,5,2,2,2,982
1250,23,6,2,0,1,25
1251,24,4,3,2,2,30
1252,24,6,0,2,1,27
1253,25,0,2,1,2,4
1254,25,1,2,3,1,7
1255,25,1,4,2,2,1
1256,25,3,3,3,2,453
1257,25,3,1,2,1,189
1258,22,4,0,1,2,7
1259,22,6,1,4,2,1
1260,23,0,3,0,2,2
1261,24,3,2,0,1,55
1262,24,3,0,0,1,156
1263,24,4,1,4,0,2
1264,25,2,2,0,1,56
1265,21,6,0,2,3,35
1266,22,0,1,3,0,37
1267,22,3,3,2,0,5
1268,22,6,3,0,1,3
1269,23,6,0,3,2,2
1270,23,6,1,0,3,4
1271,24,2,2,2,1,1046
1272,25,3,3,1,1,26
1273,26,0,1,3,0,47
1274,26,0,0,2,0,3
1275,22,6,0,0,3,43
1276,23,0,3,2,0,19
1277,23,4,2,2,2,1157
1278,24,4,2,1,0,1
1279,25,1,1,0,1,2
1280,25,1,1,2,2,73
1281,25,2,3,3,1,343
1282,25,4,0,1,1,2
1283,25,4,3,0,2,13
1284,21,6,2,2,1,675
1285,22,0,2,2,2,995
1286,22,1,4,1,2,1
1287,23,0,1,2,3,138
1288,23,3,2,2,0,70
1289,23,3,0,3,1,9
1290,23,3,1,3,2,33
1291,23,4,1,1,2,800
1292,24,3,3,0,1,4
1293,25,5,3,3,2,556
1294,26,0,0,2,1,27
1295,22,2,3,0,2,14
1296,22,3,2,2,3,785
1297,22,3,0,3,3,5
1298,22,5,3,3,1,395
1299,23,2,0,3,1,10
1300,23,4,3,1,2,37
1301,24,0,0,2,2,22
1302,25,0,1,2,2,90
1303,25,6,3,2,0,45
1304,22,4,3,1,0,5
1305,22,6,1,2,1,63
1306,24,1,1,0,3,1
1307,24,3,1,3,0,14
1308,24,4,2,0,1,47
1309,25,2,2,3,3,2
1310,25,4,1,1,2,779
1311,26,0,2,2,0,137
1312,22,0,2,0,2,69
1313,22,3,3,2,1,66
1314,22,5,0,1,3,1
1315,23,0,1,0,2,6
1316,23,2,0,3,2,7
1317,23,5,2,1,2,8
1318,24,0,3,1,1,9
1319,24,2,3,0,2,14
1320,24,3,1,1,3,845
1321,22,2,2,3,3,5
1322,22,5,1,3,3,45
1323,23,1,0,2,2,34
1324,23,4,3,1,3,50
1325,24,0,1,3,1,14
1326,24,1,0,3,2,7
1327,24,1,0,1,3,3
1328,24,4,2,1,3,9
1329,24,5,3,2,1,43
1330,25,2,2,2,2,1075
1331,21,5,3,3,3,1
1332,22,1,2,1,1,5
1333,23,5,1,0,3,4
1334,23,6,0,0,3,42
1335,24,0,3,3,3,455
1336,24,3,2,0,2,47
1337,24,6,3,2,1,68
1338,25,3,0,2,2,43
1339,25,4,2,2,0,83
1340,25,4,1,2,2,101
1341,22,4,0,3,0,3
1342,22,5,2,1,0,3
1343,24,6,2,1,3,9
1344,25,5,1,0,2,2
1345,26,0,2,3,1,8
1346,26,0,1,1,2,563
1347,22,1,2,1,2,17
1348,22,2,3,3,3,498
1349,23,0,2,1,0,3
1350,23,4,2,3,3,13
1351,24,1,1,3,2,37
1352,24,6,3,1,0,9
1353,25,0,0,0,3,30
1354,25,6,3,3,3,540
1355,22,4,3,0,0,1
1356,22,5,0,3,0,1
1357,23,3,2,3,2,16
1358,23,4,1,2,2,90
1359,23,4,3,0,3,4
1360,23,5,1,1,2,725
1361,25,3,2,2,2,1028
1362,25,3,3,0,2,11
1363,26,0,0,3,2,4
1364,22,6,0,2,3,20
1365,23,0,0,0,1,83
1366,23,0,2,3,3,15
1367,24,5,4,4,2,2
1368,24,6,1,4,0,1
1369,24,6,0,3,2,3
1370,25,3,3,0,1,7
1371,25,6,1,3,0,50
1372,26,0,3,2,0,24
1373,26,1,2,2,0,1
1374,21,6,2,2,2,1079
1375,22,1,1,2,3,72
1376,22,4,0,2,3,17
1377,23,1,1,2,3,101
1378,23,5,3,3,1,365
1379,24,2,2,3,2,8
1380,24,3,2,1,3,12
1381,25,4,0,3,2,5
1382,25,6,1,0,0,1
1383,22,3,0,1,3,1
1384,22,4,3,0,3,7
1385,23,6,3,2,1,77
1386,24,4,3,3,1,356
1387,24,6,0,0,0,11
1388,25,1,0,2,3,38
1389,25,6,0,2,1,24
1390,25,6,0,3,2,3
1391,22,1,1,0,3,1
1392,23,2,1,0,2,5
1393,23,5,1,2,0,57
1394,23,5,0,1,3,2
1395,24,4,2,3,0,2
1396,25,5,0,1,1,2
1397,22,0,1,1,3,457
1398,22,5,2,1,2,15
1399,22,6,0,1,2,8
1400,23,5,3,3,0,151
1401,24,3,3,2,2,46
1402,24,5,0,2,3,39
1403,25,1,2,3,0,1
1404,25,5,2,0,0,13
1405,22,1,2,0,1,50
1406,22,1,0,0,3,36
1407,22,2,2,2,1,848
1408,22,2,0,0,1,128
1409,22,3,1,4,3,2
1410,22,3,1,3,3,20
1411,22,6,1,0,3,2
1412,23,0,3,0,3,4
1413,24,2,0,2,2,31
1414,24,6,0,3,3,2
1415,25,1,1,3,3,20
1416,25,5,2,0,2,45
1417,25,6,1,0,3,3
1418,26,0,0,1,1,1
1419,22,1,1,2,2,92
1420,23,3,3,3,1,307
1421,23,4,1,1,0,119
1422,24,0,1,1,3,449
1423,24,4,3,2,0,12
1424,24,5,2,3,3,14
1425,25,0,1,1,3,487
1426,22,3,1,3,1,38
1427,22,6,3,0,0,1
1428,22,6,2,2,1,574
1429,23,1,2,1,0,2
1430,23,2,1,4,3,1
1431,23,4,0,0,3,54
1432,24,0,3,1,2,45
1433,24,5,3,0,0,3
1434,25,0,0,1,2,9
1435,25,5,2,0,1,33
1436,22,2,3,2,2,24
1437,22,4,0,1,1,12
1438,22,5,1,1,0,130
1439,22,5,3,3,3,671
1440,23,2,3,3,2,472
1441,23,2,1,3,1,35
1442,24,0,1,2,0,176
1443,24,1,2,0,0,4
1444,25,0,2,0,0,18
1445,25,5,1,2,2,65
1446,22,3,0,2,3,12
1447,22,5,3,2,0,14
1448,24,3,0,2,0,8
1449,24,3,0,3,1,12
1450,25,1,2,0,2,51
1451,25,1,1,1,3,611
1452,25,5,1,0,1,1
1453,25,5,3,1,2,40
1454,25,6,0,0,0,14
1455,21,6,2,0,1,32
1456,22,0,0,0,2,118
1457,22,2,1,0,1,3
1458,22,3,2,2,0,55
1459,22,3,1,0,1,3
1460,22,5,2,2,0,102
1461,22,5,2,2,3,929
1462,23,2,3,0,2,8
1463,23,5,3,2,3,58
1464,23,6,2,1,2,4
1465,24,2,1,0,0,1
1466,24,3,2,3,3,10
1467,25,1,1,2,0,27
1468,25,5,3,3,1,331
1469,25,5,1,2,1,153
1470,26,0,3,0,2,1
1471,21,6,1,3,2,53
1472,22,0,2,0,1,33
1473,22,6,3,2,2,68
1474,23,0,2,3,0,4
1475,23,6,3,1,1,18
1476,24,1,3,0,2,6
1477,24,4,0,2,0,4
1478,25,0,3,2,2,49
1479,26,0,0,0,3,33
1480,21,6,2,2,0,117
1481,22,5,2,1,3,8
1482,23,1,0,1,0,1
1483,23,1,1,3,3,20
1484,23,3,3,3,0,102
1485,23,4,1,2,1,245
1486,23,5,0,3,3,1
1487,23,6,2,3,0,5
1488,24,5,1,0,0,3
1489,25,0,2,1,0,2
1490,25,2,0,0,2,149
1491,22,4,2,3,0,1
1492,22,5,4,1,1,1
1493,23,2,0,2,1,68
1494,24,4,2,3,1,11
1495,25,5,1,0,3,3
1496,26,0,1,2,3,102
1497,22,0,2,2,0,163
1498,22,2,3,0,3,1
1499,22,6,0,2,2,39
1500,23,6,3,3,2,504
1501,23,6,2,3,3,9
1502,24,2,0,3,1,4
1503,24,5,1,3,3,29
1504,24,6,2,2,3,669
1505,25,1,0,1,1,5
1506,25,6,2,2,2,830
1507,25,5,0,0,3,76
1508,21,6,1,1,2,910
1509,22,5,3,0,1,6
1510,23,1,1,0,0,1
1511,23,5,1,3,3,39
1512,23,6,0,3,3,2
1513,24,2,1,3,2,29
1514,24,5,1,2,1,185
1515,25,0,3,3,3,497
1516,25,2,3,0,2,11
1517,25,3,2,1,1,7
1518,25,3,3,2,2,29
1519,26,0,3,1,1,12
1520,21,6,0,1,1,5
1521,22,5,0,2,2,33
1522,23,1,1,2,2,85
1523,23,2,1,0,1,5
1524,23,3,1,1,2,787
1525,23,4,3,2,0,13
1526,23,5,3,1,1,31
1527,23,5,3,0,2,10
1528,24,6,3,1,2,21
1529,25,1,1,3,0,7
1530,25,2,0,2,1,26
1531,25,3,2,2,1,971
1532,25,4,2,3,0,2
1533,22,4,0,1,0,2
1534,23,1,3,3,1,380
1535,23,5,0,2,3,20
1536,24,1,2,1,3,7
1537,24,6,2,0,0,16
1538,24,6,2,2,2,838
1539,25,2,1,3,2,43
1540,25,3,3,3,0,111
1541,22,0,2,3,2,14
1542,22,1,1,3,2,51
1543,22,5,1,1,2,732
1544,22,6,1,3,0,30
1545,23,2,0,2,3,27
1546,23,3,0,0,2,182
1547,23,6,1,3,3,47
1548,24,3,3,3,0,96
1549,24,3,0,2,3,16
1550,24,6,1,0,1,2
1551,25,0,0,2,2,40
1552,25,1,1,0,3,1
1553,22,2,3,3,1,280
1554,22,3,1,3,2,48
1555,23,5,2,3,0,1
1556,24,2,0,3,3,6
1557,24,6,4,1,2,2
1558,24,6,3,1,3,49
1559,24,6,0,2,3,40
1560,25,0,1,0,2,1
1561,25,1,3,3,0,104
1562,25,4,2,0,0,11
1563,22,0,2,3,0,2
1564,22,0,0,0,1,124
1565,22,1,1,4,3,1
1566,22,5,1,0,3,6
1567,23,5,3,3,3,741
1568,24,0,4,1,1,1
1569,24,4,1,2,0,32
1570,24,4,3,1,2,43
1571,25,2,3,1,1,13
1572,25,2,3,0,3,2
1573,25,4,3,1,3,27
1574,22,3,3,3,3,659
1575,22,6,1,3,2,40
1576,23,1,2,1,3,7
1577,24,0,0,2,3,11
1578,24,4,0,1,3,6
1579,25,2,2,3,0,1
1580,22,4,2,1,1,5
1581,23,1,1,1,1,607
1582,23,1,0,0,2,131
1583,23,2,3,0,1,12
1584,23,2,3,1,2,39
1585,23,3,1,1,0,73
1586,24,2,2,0,2,51
1587,24,2,0,3,2,4
1588,24,3,0,0,0,10
1589,24,4,4,4,2,1
1590,24,5,0,2,2,39
1591,25,0,0,0,0,12
1592,25,1,2,2,2,921
1593,25,3,0,1,1,1
1594,25,6,3,2,1,67
1595,23,0,1,3,2,22
1596,23,0,3,1,3,31
1597,23,1,4,1,2,1
1598,23,2,2,1,3,6
1599,24,2,0,0,3,71
1600,25,3,4,2,2,1
1601,25,5,1,3,1,23
1602,25,5,1,1,3,943
1603,21,6,3,2,2,68
1604,22,1,0,2,2,31
1605,22,4,1,2,2,99
1606,22,5,1,1,3,993
1607,23,1,1,4,2,1
1608,23,3,3,3,2,533
1609,23,6,0,2,2,28
1610,24,5,2,0,3,48
1611,25,0,1,2,3,136
1612,25,4,3,3,1,319
1613,25,5,2,2,2,996
1614,25,5,0,3,3,1
1615,23,5,0,3,2,9
1616,23,6,3,3,1,221
1617,24,0,1,1,0,344
1618,24,1,3,1,3,13
1619,24,2,0,2,1,47
1620,24,4,3,3,2,547
1621,22,2,1,1,0,56
1622,22,2,2,1,1,5
1623,23,0,1,4,3,2
1624,23,2,1,1,0,57
1625,23,5,2,2,0,120
1626,24,3,0,1,0,1
1627,25,3,3,3,1,328
1628,25,4,1,3,2,33
1629,25,5,0,2,1,36
1630,26,0,2,0,2,38
1631,21,6,3,1,2,48
1632,22,2,1,3,1,27
1633,22,4,1,4,2,2
1634,22,5,0,1,2,5
1635,23,1,3,0,3,1
1636,23,2,1,1,1,583
1637,24,3,2,3,2,17
1638,24,5,3,3,3,644
1639,25,3,3,2,0,9
1640,25,4,2,2,3,825
1641,25,4,1,2,3,141
1642,22,1,2,1,0,1
1643,23,3,0,2,1,40
1644,23,3,1,2,2,66
1645,23,5,0,2,0,2
1646,24,2,3,1,2,35
1647,24,3,1,1,1,565
1648,22,0,3,1,3,39
1649,22,6,1,4,3,1
1650,23,4,2,1,3,12
1651,24,5,1,1,3,977
1652,25,0,1,1,1,364
1653,25,4,2,2,2,1033
1654,25,4,0,1,2,2
1655,26,0,3,1,2,20
1656,22,0,4,1,3,1
1657,22,5,3,1,2,41
1658,26,1,3,3,1,1
1659,25,2,2,1,3,10
1660,25,3,3,2,3,31
1661,25,4,0,0,2,138
1662,22,0,3,3,1,221
1663,22,4,1,4,3,1
1664,22,5,3,0,3,5
1665,24,0,0,3,2,5
1666,24,5,3,0,2,8
1667,24,6,0,0,1,58
1668,25,0,2,3,0,4
1669,25,1,3,0,1,5
1670,25,1,3,0,3,3
1671,22,2,1,1,1,283
1672,22,5,2,2,2,1101
1673,22,6,1,1,2,794
1674,23,3,0,0,3,54
1675,24,1,3,2,1,80
1676,24,4,0,1,1,4
1677,25,3,0,0,1,133
1678,26,0,1,1,1,323
1679,22,0,3,0,0,2
1680,22,1,1,3,1,35
1681,22,2,4,4,2,1
1682,22,5,3,2,1,73
1683,23,2,3,3,3,556
1684,23,3,1,3,1,19
1685,24,1,2,2,0,85
1686,24,3,0,1,2,1
1687,24,4,1,4,2,1
1688,25,1,2,0,0,9
1689,25,6,3,3,2,497
1690,25,6,2,2,1,479
1691,22,4,2,0,2,41
1692,22,6,3,3,0,325
1693,22,6,1,2,3,278
1694,22,6,2,1,3,12
1695,22,6,2,3,3,8
1696,23,3,1,1,1,491
1697,23,3,3,1,1,16
1698,24,5,1,4,2,1
1699,25,2,1,0,2,13
1700,21,6,2,3,0,5
1701,22,4,2,1,3,7
1702,23,0,0,2,2,25
1703,23,2,2,0,2,61
1704,23,3,2,1,0,3
1705,23,6,1,3,0,40
1706,24,2,3,2,0,12
1707,25,1,2,2,1,918
1708,22,1,3,3,0,129
1709,22,6,3,1,2,29
1710,23,1,3,3,0,105
1711,23,1,3,1,2,43
1712,23,3,3,1,2,42
1713,25,0,1,1,2,671
1714,25,1,3,0,2,10
1715,25,2,2,0,0,6
1716,25,6,3,0,2,1
1717,22,2,0,2,1,55
1718,23,1,2,3,0,4
1719,23,2,2,1,0,1
1720,24,0,1,1,1,365
1721,24,2,3,3,3,678
1722,25,0,2,3,1,8
1723,25,2,1,2,3,122
1724,25,3,4,4,2,2
1725,21,6,3,0,1,4
1726,22,0,3,1,1,27
1727,22,0,0,3,3,4
1728,22,2,1,0,0,1
1729,22,4,1,1,3,795
1730,22,4,2,0,3,52
1731,22,6,3,1,0,11
1732,22,6,2,0,1,19
1733,23,0,3,2,2,61
1734,23,2,2,2,2,1093
1735,23,3,1,3,3,35
1736,23,5,3,1,3,54
1737,24,1,2,1,2,13
1738,24,3,1,2,0,16
1739,24,5,0,2,1,34
1740,25,0,2,1,1,1
1741,25,4,2,3,1,5
1742,21,5,1,1,2,1
1743,22,2,3,2,3,33
1744,22,3,3,2,3,57
1745,23,1,2,3,1,11
1746,24,2,2,3,1,11
1747,24,2,1,1,3,795
1748,24,3,1,2,3,149
1749,25,3,2,3,3,7
1750,25,6,2,0,2,48
1751,22,6,1,1,1,267
1752,23,1,3,3,3,565
1753,23,2,0,3,3,12
1754,23,3,3,3,3,637
1755,24,1,1,3,0,5
1756,24,1,3,2,3,15
1757,24,5,2,2,2,965
1758,25,2,1,4,3,1
1759,25,5,0,3,2,7
1760,25,5,0,2,3,16
1761,23,0,3,0,1,2
1762,23,1,3,1,0,4
1763,23,1,2,0,2,46
1764,24,0,3,3,1,175
1765,24,3,3,1,1,26
1766,25,0,0,0,2,98
1767,22,0,3,1,0,17
1768,22,1,2,1,3,10
1769,23,0,0,1,1,3
1770,23,0,1,0,1,2
1771,23,5,2,0,2,56
1772,24,1,0,0,3,54
1773,24,4,1,3,3,29
1774,25,2,0,2,2,24
1775,25,3,1,2,2,90
1776,25,6,1,4,0,1
1777,22,2,3,0,0,1
1778,22,2,2,3,2,7
1779,23,0,0,0,0,17
1780,23,0,0,3,2,2
1781,23,2,1,3,3,25
1782,23,3,0,0,0,6
1783,23,5,0,1,2,2
1784,24,1,1,2,2,75
1785,24,4,2,1,1,5
1786,24,5,3,3,2,488
1787,25,0,2,2,3,693
1788,25,1,1,3,1,30
1789,25,2,0,3,1,5
1790,21,6,3,3,0,266
1791,22,1,2,2,2,930
1792,23,2,2,0,1,45
1793,24,1,1,3,1,38
1794,24,6,3,0,0,1
1795,25,4,1,4,2,2
1796,22,0,0,3,1,5
1797,23,0,1,2,0,209
1798,23,4,3,0,0,2
1799,25,2,1,4,2,1
1800,25,6,0,2,0,8
1801,22,0,1,3,3,25
1802,22,1,2,3,1,9
1803,22,4,3,3,1,383
1804,22,4,3,2,3,27
1805,23,1,0,2,1,66
1806,23,2,0,0,3,60
1807,23,3,0,2,3,14
1808,23,4,0,3,0,3
1809,23,4,3,2,3,58
1810,24,0,1,4,3,1
1811,24,3,4,4,2,2
1812,25,2,0,3,3,7
1813,25,3,1,2,3,131
1814,26,0,0,3,0,1
1815,26,0,3,2,2,34
1816,22,1,2,3,0,1
1817,22,4,0,2,0,4
1818,23,1,0,0,1,162
1819,23,1,1,3,2,44
1820,23,6,1,1,2,766
1821,24,0,3,2,3,39
1822,25,2,3,3,2,506
1823,25,5,1,1,2,751
1824,21,6,2,1,0,2
1825,21,6,2,0,2,64
1826,21,6,2,3,3,12
1827,22,5,3,3,0,134
1828,22,5,0,1,1,2
1829,25,2,1,2,1,175
1830,25,4,1,1,0,90
1831,25,4,0,0,1,157
1832,22,0,0,1,2,6
1833,22,1,1,2,0,15
1834,22,3,3,1,2,34
1835,23,0,0,0,3,32
1836,23,3,2,2,2,1002
1837,23,4,1,3,3,36
1838,23,5,2,3,1,10
1839,24,0,1,2,1,35
1840,24,5,0,1,1,5
1841,25,4,0,2,0,2
1842,26,0,2,3,2,11
1843,21,6,1,1,1,367
1844,22,0,1,2,0,174
1845,22,1,1,2,1,253
1846,22,2,0,3,2,9
1847,22,3,2,0,0,7
1848,22,3,1,2,2,106
1849,23,5,3,2,0,18
1850,23,6,1,0,0,1
1851,24,1,0,0,2,112
1852,24,4,2,0,0,9
1853,25,1,2,2,0,79
1854,25,4,3,3,2,469
1855,25,6,1,0,1,1
1856,22,2,2,0,2,49
1857,22,6,4,1,1,1
1858,22,6,3,0,2,6
1859,22,6,3,1,3,49
1860,23,2,3,3,0,93
1861,24,1,1,1,3,650
1862,24,3,2,1,2,19
1863,24,4,3,1,0,7
1864,24,5,1,2,3,175
1865,25,1,1,1,0,84
1866,25,1,2,1,1,9
1867,25,1,1,3,2,30
1868,25,2,3,2,3,29
1869,25,3,2,2,0,77
1870,25,4,2,1,3,12
1871,25,5,1,2,3,149
1872,21,6,1,2,1,78
1873,22,0,1,1,1,450
1874,22,1,3,0,1,14
1875,22,4,1,1,0,84
1876,23,1,0,3,1,8
1877,23,4,0,3,3,1
1878,25,3,1,2,0,22
1879,25,3,3,1,3,24
1880,22,2,1,1,2,450
1881,22,4,3,1,1,31
1882,22,4,3,1,3,37
1883,22,5,2,3,2,13
1884,22,6,0,0,2,97
1885,23,0,1,3,0,51
1886,23,3,1,4,3,1
1887,23,4,2,2,0,86
1888,23,4,0,2,2,33
1889,24,2,1,2,2,80
1890,24,3,4,2,2,1
1891,25,3,1,4,3,2
1892,22,3,2,3,0,2
1893,22,4,1,3,0,7
1894,22,4,3,2,1,63
1895,22,6,2,2,3,709
1896,23,1,0,0,0,11
1897,23,5,3,0,1,6
1898,25,0,3,3,1,203
1899,25,3,2,0,2,48
1900,25,4,3,1,0,7
1901,25,6,3,1,0,22
1902,22,4,3,3,3,711
1903,23,0,0,2,3,13
1904,24,4,1,2,2,97
1905,24,6,1,3,0,39
1906,25,1,0,1,3,3
1907,22,3,2,3,1,8
1908,22,4,1,3,1,36
1909,22,5,1,2,3,191
1910,23,5,1,2,2,76
1911,24,0,3,2,2,55
1912,24,1,3,1,2,28
1913,24,3,3,3,1,355
1914,24,4,0,2,1,52
1915,25,5,3,2,2,31
1916,22,3,3,2,2,32
1917,23,0,2,0,3,22
1918,24,5,3,3,0,148
1919,24,5,2,0,2,52
1920,24,5,3,1,2,54
1921,25,0,3,0,3,3
1922,25,1,3,0,0,3
