,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
990,37,2,1,1,0,4
991,37,3,2,0,0,10
992,37,4,1,2,1,15
993,38,4,1,2,3,13
994,38,6,0,2,2,4
995,39,1,0,2,3,2
996,39,2,0,0,2,2
997,39,6,2,2,3,3
998,36,5,2,3,2,111
999,37,1,2,1,0,21
1000,39,3,3,2,0,2
1001,36,0,0,0,3,1
1002,36,4,1,1,1,14
1003,38,0,1,2,2,22
1004,38,2,2,3,2,96
1005,38,5,0,0,3,1
1006,39,1,3,0,2,4
1007,39,2,2,2,0,379
1008,35,2,0,3,3,2
1009,36,0,2,3,3,78
1010,36,0,3,2,3,14
1011,37,1,1,1,1,11
1012,37,3,2,2,1,9023
1013,37,3,0,0,2,3
1014,38,0,0,0,1,2
1015,38,1,2,2,2,11537
1016,38,3,3,2,0,2
1017,35,4,3,1,0,1
1018,35,5,3,3,3,14
1019,35,6,1,2,0,3
1020,36,1,1,2,1,3
1021,36,2,3,3,2,19
1022,36,3,2,2,3,6752
1023,36,6,3,3,3,14
1024,38,0,3,2,3,12
1025,38,6,3,3,1,12
1026,39,0,0,3,2,1
1027,35,5,3,0,2,1
1028,36,4,1,2,2,15
1029,38,1,0,2,2,1
1030,39,0,3,3,0,9
1031,39,1,0,2,2,4
1032,39,2,2,2,2,14565
1033,35,6,0,2,2,6
1034,37,0,1,3,0,1
1035,37,2,2,2,2,12697
1036,37,4,1,3,3,2
1037,39,1,3,1,1,1
1038,35,3,2,2,3,5731
1039,35,4,4,4,1,1
1040,36,0,1,2,1,8
1041,36,1,1,2,0,1
1042,36,1,1,2,2,3
1043,37,4,2,2,3,8750
1044,37,5,2,0,1,27
1045,38,2,2,3,0,11
1046,38,2,2,4,0,1
1047,35,2,0,3,1,2
1048,35,3,1,1,0,5
1049,35,6,3,3,3,10
1050,36,0,2,0,3,36
1051,36,1,2,0,0,7
1052,37,1,3,3,3,6
1053,37,6,3,2,3,13
1054,38,3,1,1,2,28
1055,38,5,3,3,0,3
1056,39,1,2,3,3,103
1057,39,2,1,2,2,16
1058,39,3,2,3,2,100
1059,35,3,3,0,3,1
1060,35,3,0,3,3,1
1061,36,4,3,3,2,15
1062,37,5,2,0,2,39
1063,37,6,1,3,2,2
1064,38,1,2,2,1,8194
1065,39,0,3,2,3,10
1066,40,3,2,2,1,8
1067,35,2,3,2,1,17
1068,35,2,2,3,2,68
1069,36,1,1,1,1,3
1070,36,5,2,1,1,86
1071,38,1,1,2,2,8
1072,38,5,1,2,2,16
1073,39,0,1,1,2,28
1074,35,5,0,0,1,4
1075,35,5,0,2,2,3
1076,36,0,3,1,2,2
1077,36,1,3,3,1,8
1078,38,0,3,3,1,5
1079,35,3,1,2,2,8
1080,35,5,2,2,2,9716
1081,35,5,0,0,2,4
1082,36,2,4,4,1,1
1083,36,2,1,1,2,25
1084,36,3,1,2,3,9
1085,38,1,3,0,2,3
1086,38,1,2,0,3,39
1087,38,2,1,2,3,11
1088,35,2,3,3,2,22
1089,36,0,2,1,2,109
1090,36,0,3,0,2,1
1091,36,2,2,0,0,8
1092,36,3,3,1,1,5
1093,36,6,3,1,2,7
1094,37,1,3,1,3,3
1095,37,4,1,1,0,2
1096,38,2,3,3,2,9
1097,38,5,1,2,3,27
1098,39,3,1,2,1,19
1099,39,3,0,2,2,3
1100,35,2,2,0,2,41
1101,35,2,3,1,3,4
1102,35,5,2,1,3,242
1103,35,6,2,2,0,815
1104,37,5,3,1,1,4
1105,38,0,2,2,1,3422
1106,35,3,1,2,0,1
1107,37,2,3,2,3,12
1108,37,5,3,3,0,3
1109,38,3,1,3,0,1
1110,38,3,0,2,1,1
1111,35,2,1,2,3,14
1112,35,4,1,2,1,15
1113,35,5,2,0,2,31
1114,36,0,0,2,2,3
1115,36,4,2,0,3,39
1116,36,6,3,1,3,5
1117,37,2,3,0,1,1
1118,38,2,3,2,3,23
1119,39,0,2,1,3,177
1120,35,4,3,1,3,3
1121,37,2,3,0,3,2
1122,37,3,0,0,1,1
1123,38,3,2,2,3,9147
1124,37,1,1,1,3,16
1125,37,1,0,0,3,1
1126,37,4,2,2,2,13849
1127,37,4,2,0,3,36
1128,37,5,2,3,2,112
1129,38,0,0,0,3,7
1130,38,2,0,2,2,7
1131,38,6,2,0,0,24
1132,35,2,2,2,2,9512
1133,35,6,2,3,0,49
1134,35,6,3,2,3,17
1135,36,2,3,2,1,31
1136,36,2,0,0,1,1
1137,36,5,3,2,2,22
1138,39,1,3,3,0,4
1139,36,0,3,3,0,8
1140,36,0,1,1,2,16
1141,36,1,2,1,3,146
1142,36,4,0,0,1,1
1143,37,3,3,3,3,15
1144,37,4,1,2,0,3
1145,37,4,0,0,1,1
1146,37,6,2,2,1,4461
1147,38,1,3,1,2,1
1148,36,3,1,2,1,11
1149,36,3,3,2,3,9
1150,37,0,2,1,3,152
1151,37,2,1,1,3,14
1152,38,2,2,3,3,137
1153,38,3,3,2,2,18
1154,38,5,3,2,0,3
1155,39,0,1,3,1,1
1156,39,5,2,1,2,1
1157,35,6,1,0,1,1
1158,38,5,2,2,3,11618
1159,39,1,2,1,0,19
1160,35,2,3,1,1,4
1161,35,4,2,2,0,429
1162,36,3,2,2,2,12036
1163,39,3,2,1,1,93
1164,38,2,2,1,3,286
1165,38,4,1,2,2,19
1166,38,5,3,1,3,2
1167,36,1,0,2,1,1
1168,36,1,3,2,3,21
1169,36,6,3,1,0,2
1170,37,2,3,1,2,3
1171,37,3,1,1,1,20
1172,37,4,2,0,2,37
1173,38,2,2,0,1,27
1174,35,6,2,2,3,5509
1175,37,0,3,3,0,7
1176,37,4,2,1,2,206
1177,37,5,2,2,3,10361
1178,38,6,2,0,2,44
1179,39,0,1,3,3,1
1180,35,4,2,0,1,28
1181,36,0,3,0,3,1
1182,37,0,0,2,2,2
1183,37,0,3,2,3,19
1184,37,4,3,1,3,3
1185,35,3,3,1,1,1
1186,36,3,1,1,3,10
1187,36,4,1,2,1,19
1188,36,4,1,1,2,27
1189,37,6,2,2,3,9342
1190,38,1,2,1,3,236
1191,38,1,3,1,3,2
1192,40,0,2,2,3,1
1193,35,2,3,2,0,2
1194,37,1,1,3,2,1
1195,37,5,3,2,1,22
1196,39,1,3,0,0,1
1197,36,3,4,4,1,1
1198,36,6,1,2,2,16
1199,37,0,3,2,2,17
1200,37,1,2,3,3,109
1201,37,3,0,2,3,1
1202,38,6,1,2,0,8
1203,38,6,0,2,3,3
1204,35,2,3,0,2,2
1205,35,4,2,0,0,8
1206,36,2,2,0,3,28
1207,37,2,1,2,3,7
1208,38,0,0,2,1,2
1209,38,5,3,3,2,21
1210,35,6,1,1,0,7
1211,36,1,2,3,0,29
1212,36,5,0,0,3,3
1213,37,0,1,2,1,6
1214,39,1,3,1,3,3
1215,39,3,2,0,1,29
1216,36,1,0,3,2,1
1217,36,5,0,2,0,1
1218,37,3,3,1,1,3
1219,38,3,1,3,2,1
1220,39,1,2,2,1,6504
1221,35,5,3,3,0,3
1222,36,3,2,1,2,186
1223,36,6,1,1,1,10
1224,37,0,1,2,2,8
1225,37,3,1,3,2,1
1226,38,1,1,1,1,10
1227,38,5,1,3,2,1
1228,39,0,0,0,0,2
1229,39,2,1,2,1,17
1230,35,2,0,0,3,3
1231,36,2,0,0,3,5
1232,36,5,3,1,2,3
1233,36,5,1,3,3,5
1234,36,6,2,3,3,174
1235,38,4,3,3,0,4
1236,36,2,2,1,0,22
1237,36,6,2,3,2,96
1238,37,4,3,2,2,27
1239,37,5,2,2,0,667
1240,38,6,3,3,0,6
1241,35,4,0,0,1,1
1242,35,6,1,3,0,1
1243,36,2,2,1,3,188
1244,36,2,3,2,3,13
1245,36,3,1,3,3,2
1246,36,4,2,3,0,25
1247,37,0,3,1,1,1
1248,39,2,1,1,0,4
1249,36,1,2,3,1,30
1250,36,5,1,1,3,15
1251,38,3,2,0,3,42
1252,36,1,0,0,2,2
1253,36,4,3,0,1,1
1254,36,5,2,2,2,11735
1255,37,4,1,2,3,17
1256,37,5,3,3,3,14
1257,36,1,4,4,1,1
1258,36,2,2,2,1,7499
1259,36,5,1,1,0,2
1260,36,5,0,0,2,4
1261,37,1,0,0,2,5
1262,37,1,3,0,2,2
1263,38,1,2,0,1,25
1264,39,1,1,3,1,1
1265,39,2,2,1,2,269
1266,35,3,1,1,3,7
1267,36,1,2,0,3,34
1268,36,3,0,0,3,4
1269,37,1,2,3,1,43
1270,37,2,3,1,3,2
1271,38,4,3,2,3,11
1272,39,3,2,3,0,21
1273,40,1,2,2,2,8
1274,35,4,2,1,1,56
1275,37,5,1,1,0,4
1276,38,5,2,1,3,438
1277,39,0,1,0,2,1
1278,39,1,1,2,3,6
1279,35,2,3,2,2,13
1280,35,2,1,3,3,1
1281,35,4,3,1,2,4
1282,35,5,2,1,1,74
1283,35,6,2,3,1,44
1284,36,2,2,0,2,40
1285,36,2,2,3,2,83
1286,37,1,0,2,2,9
1287,37,4,1,3,2,1
1288,37,4,3,3,3,12
1289,37,6,3,2,2,18
1290,38,0,1,1,2,27
1291,38,0,1,0,2,1
1292,38,1,2,2,0,364
1293,38,3,2,0,0,10
1294,36,2,3,1,3,6
1295,36,4,3,2,3,10
1296,37,3,2,3,1,52
1297,37,3,2,1,2,199
1298,36,2,3,2,0,4
1299,36,5,2,0,0,14
1300,37,1,2,0,0,4
1301,37,2,3,2,0,2
1302,38,0,2,1,3,223
1303,38,1,3,3,3,8
1304,38,4,2,0,1,32
1305,39,1,2,2,0,402
1306,39,3,3,2,2,21
1307,37,6,3,3,2,14
1308,38,2,3,1,0,1
1309,38,5,3,2,2,19
1310,35,2,2,3,0,16
1311,36,3,2,3,0,17
1312,37,1,1,2,2,8
1313,37,5,3,2,0,5
1314,38,4,2,1,2,214
1315,38,5,2,0,1,36
1316,35,3,2,0,1,25
1317,35,5,2,2,1,6004
1318,36,0,2,1,1,32
1319,36,1,2,1,0,27
1320,36,5,3,2,0,4
1321,36,5,2,3,3,167
1322,37,0,1,2,0,5
1323,37,5,0,2,0,1
1324,38,3,1,2,0,1
1325,38,3,2,4,0,1
1326,38,3,2,3,1,42
1327,38,5,3,3,1,10
1328,39,2,1,1,1,16
1329,36,5,1,3,1,2
1330,37,0,2,2,1,2927
1331,38,6,2,3,2,119
1332,39,1,2,1,2,157
1333,39,3,2,3,3,156
1334,35,4,1,2,2,9
1335,36,0,4,4,1,1
1336,36,1,1,1,3,7
1337,37,4,2,1,0,28
1338,37,4,3,0,1,1
1339,38,0,0,2,3,3
1340,38,5,0,3,1,1
1341,38,6,0,0,3,3
1342,39,0,1,2,2,18
1343,39,2,3,3,3,12
1344,39,3,2,2,2,14304
1345,39,3,3,0,2,2
1346,35,3,0,0,1,2
1347,35,4,1,1,0,1
1348,36,1,1,0,2,1
1349,36,4,2,3,2,103
1350,37,2,2,0,0,10
1351,37,6,1,3,3,2
1352,38,2,3,2,0,2
1353,38,3,3,1,3,4
1354,39,0,2,0,1,28
1355,39,1,3,3,2,23
1356,39,2,0,2,1,3
1357,39,2,0,0,1,1
1358,36,3,2,0,1,31
1359,36,4,2,1,3,197
1360,37,1,3,2,0,2
1361,37,3,3,2,1,38
1362,38,0,3,1,3,4
1363,38,6,2,1,1,73
1364,38,6,2,1,2,276
1365,39,0,0,0,3,2
1366,39,1,2,3,1,47
1367,36,2,1,1,0,2
1368,36,2,3,3,1,12
1369,37,3,0,2,0,1
1370,37,3,4,4,1,1
1371,37,4,3,1,0,2
1372,37,4,0,3,1,1
1373,38,0,2,2,0,1355
1374,38,2,1,1,1,13
1375,38,6,0,0,0,1
1376,37,5,2,0,0,11
1377,39,0,2,2,2,10037
1378,35,3,2,3,1,33
1379,36,6,0,2,3,4
1380,37,3,1,3,0,1
1381,38,1,2,1,0,23
1382,38,2,0,2,1,2
1383,39,0,2,1,1,68
1384,39,3,3,1,2,3
1385,35,2,1,2,0,2
1386,35,3,4,4,2,1
1387,37,0,3,0,1,1
1388,37,2,1,1,1,17
1389,37,4,3,3,1,7
1390,37,5,0,2,3,5
1391,38,5,1,2,0,4
1392,39,1,3,2,1,38
1393,39,3,2,2,3,9507
1394,35,6,1,1,2,17
1395,37,2,2,2,0,383
1396,37,5,2,2,1,8196
1397,37,6,1,2,2,16
1398,38,2,2,3,1,47
1399,38,2,1,1,3,22
1400,38,6,0,3,1,1
1401,39,2,0,2,0,1
1402,35,4,2,3,1,37
1403,35,6,3,0,2,2
1404,36,5,2,2,3,9551
1405,36,6,2,1,0,113
1406,38,0,0,3,3,1
1407,38,1,1,2,1,23
1408,38,6,3,2,0,6
1409,39,1,1,2,0,1
1410,39,3,2,0,0,9
1411,35,6,2,3,2,95
1412,36,4,2,2,3,6759
1413,36,5,3,3,0,2
1414,36,6,3,0,0,1
1415,37,3,3,3,1,7
1416,37,4,2,2,0,471
1417,37,4,1,1,3,18
1418,37,5,0,2,1,2
1419,38,1,2,3,2,85
1420,39,1,2,1,3,218
1421,35,3,2,2,0,393
1422,35,3,2,3,2,93
1423,35,3,2,0,3,54
1424,36,4,1,2,3,7
1425,37,5,3,1,2,6
1426,38,4,3,1,3,3
1427,35,2,0,0,2,5
1428,35,5,0,2,3,7
1429,37,2,2,1,0,25
1430,37,3,1,2,3,9
1431,37,4,3,2,1,34
1432,37,5,1,2,2,16
1433,39,0,3,2,0,6
1434,39,2,1,2,3,6
1435,39,3,1,2,2,18
1436,35,3,3,3,2,16
1437,35,4,3,0,2,1
1438,36,5,3,3,1,13
1439,36,5,2,0,2,40
1440,37,3,2,1,0,33
1441,38,6,1,1,0,12
1442,39,0,2,3,1,25
1443,35,2,1,2,2,9
1444,36,0,3,2,1,7
1445,36,0,3,2,2,13
1446,36,6,3,0,2,1
1447,37,1,1,2,3,6
1448,37,5,1,3,3,6
1449,38,4,1,3,1,1
1450,38,5,2,1,2,265
1451,38,5,0,2,2,9
1452,35,6,3,1,1,3
1453,36,0,2,2,2,6007
1454,36,1,0,0,3,3
1455,37,0,3,1,3,4
1456,37,1,2,1,1,68
1457,37,2,2,3,1,48
1458,37,3,2,2,3,8269
1459,37,6,2,1,0,92
1460,37,6,0,0,0,2
1461,38,0,2,3,3,109
1462,38,2,3,1,2,2
1463,39,5,2,2,1,4
