,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,36,6,2,1,1,3
995,35,0,3,0,2,4
996,35,2,0,3,2,4
997,35,3,1,4,2,2
998,36,1,2,0,2,23
999,36,6,2,0,2,50
1000,37,1,2,1,3,11
1001,37,2,1,2,0,17
1002,37,3,3,2,0,7
1003,37,3,0,2,1,20
1004,46,6,3,3,2,1
1005,38,1,2,1,1,4
1006,35,1,2,0,0,10
1007,35,4,2,0,2,48
1008,36,0,1,3,0,52
1009,36,2,2,2,3,715
1010,36,3,3,2,1,30
1011,37,2,2,2,1,901
1012,37,5,3,0,2,8
1013,38,0,3,2,2,56
1014,38,3,4,4,1,2
1015,35,2,2,3,1,10
1016,37,0,3,0,3,3
1017,37,0,1,0,3,3
1018,37,1,3,1,2,11
1019,37,2,3,1,1,16
1020,37,3,2,1,1,4
1021,37,3,2,0,2,45
1022,38,5,3,0,2,5
1023,39,1,1,0,1,1
1024,35,4,0,3,2,3
1025,35,5,1,2,2,56
1026,35,6,3,3,1,165
1027,37,1,1,3,0,8
1028,37,3,1,0,3,2
1029,38,0,3,1,0,12
1030,38,3,1,3,3,25
1031,39,0,3,1,3,37
1032,39,1,3,2,0,5
1033,35,1,1,2,0,37
1034,35,2,1,1,3,553
1035,36,0,1,1,0,351
1036,37,1,0,3,1,5
1037,37,3,3,1,3,19
1038,37,6,1,1,0,308
1039,38,2,0,0,0,5
1040,39,0,1,2,3,88
1041,39,1,2,2,2,832
1042,35,5,0,3,2,6
1043,35,6,3,1,0,18
1044,36,0,1,3,1,5
1045,36,5,0,2,3,13
1046,36,6,1,3,3,32
1047,37,0,2,1,2,4
1048,37,5,1,2,3,145
1049,35,6,0,0,0,16
1050,36,0,2,3,0,5
1051,38,0,1,3,3,18
1052,35,0,1,1,1,256
1053,35,4,0,0,2,116
1054,35,5,0,2,0,5
1055,35,5,2,3,0,1
1056,36,0,0,0,1,75
1057,36,1,3,0,2,5
1058,36,2,4,4,2,2
1059,36,2,1,2,3,125
1060,37,2,0,0,1,122
1061,37,4,3,3,0,98
1062,38,0,3,3,0,226
1063,35,5,3,2,3,156
1064,37,2,1,1,2,529
1065,37,2,0,2,3,25
1066,37,3,2,2,2,978
1067,37,6,3,3,0,290
1068,37,6,2,2,0,147
1069,38,1,3,2,3,40
1070,38,3,3,3,1,306
1071,38,4,2,0,0,9
1072,39,1,0,0,1,105
1073,35,3,2,0,0,5
1074,35,5,1,0,1,1
1075,35,6,1,3,2,10
1076,36,1,2,2,2,941
1077,36,2,0,3,2,5
1078,36,4,3,1,1,9
1079,37,0,2,3,1,7
1080,37,1,2,0,2,42
1081,37,6,2,0,2,40
1082,37,6,1,2,3,209
1083,38,0,2,2,3,602
1084,35,0,1,0,2,5
1085,35,2,2,2,1,825
1086,36,2,2,1,1,3
1087,37,6,1,1,1,215
1088,38,5,0,2,0,3
1089,38,6,1,3,0,26
1090,38,6,0,1,1,2
1091,35,0,0,2,3,11
1092,35,0,1,3,3,19
1093,35,2,4,4,2,1
1094,36,4,3,3,0,93
1095,36,6,2,0,1,28
1096,38,0,1,1,1,309
1097,38,1,2,3,0,1
1098,35,0,2,3,3,17
1099,35,6,1,2,2,137
1100,35,6,2,3,3,14
1101,37,5,2,1,1,5
1102,37,5,3,1,3,25
1103,38,1,3,2,1,28
1104,38,2,0,1,2,1
1105,38,3,0,2,2,17
1106,38,5,3,3,3,670
1107,38,6,2,3,1,5
1108,35,3,2,3,0,3
1109,35,3,2,1,1,6
1110,35,6,3,2,0,21
1111,36,1,0,3,3,1
1112,36,5,2,0,1,40
1113,38,0,1,2,1,29
1114,38,2,1,3,0,3
1115,38,4,1,1,0,83
1116,38,6,1,1,3,658
1117,35,3,2,2,2,929
1118,35,6,4,1,3,1
1119,36,5,3,2,1,42
1120,36,5,1,0,2,2
1121,38,4,2,2,1,884
1122,39,1,2,3,2,13
1123,35,1,3,1,0,19
1124,35,1,1,3,3,5
1125,35,3,2,1,2,4
1126,36,0,0,1,1,1
1127,36,2,0,2,3,11
1128,36,5,2,1,3,10
1129,37,1,3,2,1,35
1130,37,2,1,4,2,2
1131,37,3,1,1,2,597
1132,37,5,1,4,2,1
1133,37,6,2,1,2,4
1134,38,1,3,3,2,403
1135,38,3,1,1,3,722
1136,39,0,3,1,1,10
1137,35,0,1,2,1,32
1138,35,2,3,3,1,269
1139,35,5,0,2,1,25
1140,36,4,0,2,1,18
1141,36,5,1,2,3,155
1142,36,6,3,1,1,9
1143,37,2,1,2,2,66
1144,37,6,0,0,1,55
1145,38,0,3,3,3,356
1146,38,3,1,0,3,2
1147,38,4,3,1,2,14
1148,38,6,2,0,3,47
1149,35,1,2,3,3,12
1150,35,2,3,3,0,93
1151,37,6,0,2,1,24
1152,37,6,1,0,2,3
1153,38,5,2,3,0,1
1154,35,0,0,2,0,6
1155,35,3,3,1,0,12
1156,35,4,2,3,2,10
1157,35,4,1,4,3,4
1158,36,1,1,0,1,1
1159,36,2,0,2,2,24
1160,37,1,0,1,2,3
1161,37,3,3,0,3,1
1162,37,4,3,3,2,397
1163,37,5,2,0,3,52
1164,37,6,3,0,0,1
1165,37,6,0,0,2,90
1166,35,4,1,1,1,374
1167,35,5,2,2,0,82
1168,36,0,2,0,1,19
1169,36,3,3,2,0,5
1170,36,4,0,3,0,1
1171,36,6,2,3,0,3
1172,37,0,2,0,3,23
1173,37,2,3,2,1,34
1174,37,3,3,3,0,89
1175,38,1,0,2,0,3
1176,38,2,3,2,2,12
1177,38,5,2,0,0,7
1178,39,0,0,0,1,74
1179,39,1,1,3,3,14
1180,35,1,3,2,2,78
1181,35,2,3,0,1,3
1182,35,3,1,0,0,2
1183,35,5,3,0,1,5
1184,36,3,3,3,0,90
1185,36,5,3,0,0,1
1186,37,0,3,0,0,1
1187,37,3,2,3,2,8
1188,37,4,3,1,2,15
1189,40,5,3,1,0,1
1190,38,5,1,1,0,119
1191,38,5,2,2,2,923
1192,39,1,0,2,1,15
1193,35,0,3,1,1,7
1194,35,1,1,1,3,313
1195,37,6,1,0,0,1
1196,38,2,1,3,1,12
1197,38,4,1,1,3,686
1198,35,0,2,1,1,1
1199,35,3,0,2,3,39
1200,35,5,3,3,2,519
1201,36,0,0,0,2,84
1202,36,2,2,3,3,16
1203,37,1,2,2,1,896
1204,37,2,1,3,0,6
1205,37,2,2,2,3,749
1206,37,5,3,2,2,27
1207,37,6,3,1,3,47
1208,38,0,2,0,2,44
1209,38,1,0,0,2,105
1210,38,3,1,2,2,62
1211,38,5,1,3,0,19
1212,38,5,1,3,1,8
1213,39,0,1,1,1,259
1214,35,4,0,3,3,2
1215,36,0,1,1,1,272
1216,36,0,2,2,1,391
1217,36,3,1,0,0,1
1218,37,1,2,1,2,10
1219,37,3,2,0,1,37
1220,37,4,2,1,1,4
1221,44,0,3,3,1,1
1222,38,4,0,2,3,12
1223,38,6,1,2,1,46
1224,35,1,3,0,2,1
1225,35,4,3,2,3,161
1226,35,6,2,0,0,19
1227,36,2,3,0,1,4
1228,37,1,1,2,1,140
1229,37,2,2,1,3,9
1230,38,0,0,0,2,100
1231,38,1,3,3,1,283
1232,38,5,2,0,3,33
1233,36,1,3,3,0,68
1234,36,2,4,1,1,1
1235,36,4,3,1,2,17
1236,36,6,3,2,0,28
1237,37,0,1,1,3,408
1238,38,4,3,1,0,4
1239,39,0,3,1,0,8
1240,35,1,0,2,0,3
1241,36,0,0,2,1,15
1242,36,0,3,0,1,1
1243,36,1,3,3,2,377
1244,36,2,2,0,1,33
1245,36,2,0,3,3,1
1246,36,4,0,0,0,3
1247,36,5,2,3,0,4
1248,37,0,3,3,2,307
1249,37,2,1,1,0,46
1250,37,3,2,0,0,4
1251,37,3,4,1,2,1
1252,37,4,1,2,1,126
1253,38,4,1,2,3,131
1254,38,6,0,2,2,19
1255,39,1,0,2,3,4
1256,35,0,2,3,1,8
1257,35,1,3,3,1,138
1258,35,1,2,0,2,14
1259,35,1,3,3,3,336
1260,35,6,1,4,3,1
1261,36,3,1,0,2,2
1262,36,5,2,3,2,7
1263,35,0,4,4,0,1
1264,35,1,1,1,1,148
1265,35,1,1,0,2,2
1266,35,6,1,3,3,29
1267,35,6,0,3,1,1
1268,36,0,0,0,3,21
1269,36,4,1,1,1,353
1270,37,5,1,4,3,1
1271,50,0,3,3,0,1
1272,38,0,1,2,2,97
1273,38,2,2,3,2,3
1274,38,3,0,2,0,5
1275,38,5,0,0,3,58
1276,39,1,3,0,2,4
1277,35,0,3,2,0,41
1278,35,2,0,3,3,3
1279,36,0,2,3,3,7
1280,36,0,3,2,3,147
1281,37,0,1,3,3,14
1282,37,1,1,1,1,366
1283,37,3,2,2,1,859
1284,37,3,0,0,2,131
1285,37,6,0,1,2,1
1286,38,0,0,0,1,73
1287,38,1,2,2,2,941
1288,38,3,3,2,0,6
1289,35,4,3,1,0,25
1290,35,5,3,3,3,701
1291,35,6,1,2,0,124
1292,35,6,0,3,0,1
1293,36,1,1,2,1,135
1294,36,2,3,3,2,404
1295,36,3,2,2,3,718
1296,36,6,3,3,3,510
1297,37,0,0,3,2,2
1298,38,0,3,2,3,36
1299,38,6,3,3,1,189
1300,39,0,0,3,2,1
1301,35,0,0,0,3,36
1302,35,5,3,1,0,8
1303,35,5,3,0,2,7
1304,36,4,0,1,1,2
1305,36,4,1,2,2,77
1306,38,1,0,2,2,19
1307,39,0,3,3,0,218
1308,39,1,0,2,2,13
1309,35,6,0,2,2,26
1310,36,4,3,4,2,1
1311,37,0,1,3,0,33
1312,37,2,2,2,2,980
1313,37,3,0,3,3,3
1314,37,4,1,3,3,24
1315,37,5,4,1,2,1
1316,38,0,4,1,3,1
1317,38,2,0,3,0,1
1318,39,1,3,1,1,6
1319,35,3,2,2,3,679
1320,35,4,4,4,1,2
1321,36,0,1,2,1,55
1322,36,1,1,2,0,21
1323,36,1,1,2,2,66
1324,36,6,4,1,2,1
1325,37,4,2,2,3,834
1326,37,5,2,0,1,48
1327,38,2,2,3,0,1
1328,35,0,2,2,3,573
1329,35,2,0,3,1,5
1330,35,3,1,1,0,52
1331,35,5,1,4,1,1
1332,35,6,3,3,3,451
1333,36,0,2,0,3,19
1334,36,1,2,0,0,3
1335,37,1,3,3,3,473
1336,37,6,3,2,3,55
1337,38,3,1,1,2,591
1338,38,5,3,3,0,130
1339,39,1,2,3,3,10
1340,35,3,3,0,3,6
1341,35,3,0,3,3,4
1342,36,4,3,3,2,434
1343,37,5,2,0,2,51
1344,37,6,1,3,2,12
1345,38,1,2,2,1,911
1346,39,0,3,2,3,31
1347,35,2,3,2,1,40
1348,35,2,2,3,2,5
1349,36,1,1,1,1,359
1350,36,3,0,1,1,1
1351,36,5,2,1,1,3
1352,36,6,1,3,1,8
1353,38,1,1,2,2,78
1354,38,5,1,2,2,47
1355,39,0,1,1,2,472
1356,35,5,0,0,1,100
1357,35,5,0,2,2,19
1358,36,0,3,1,2,47
1359,36,1,3,3,1,248
1360,38,0,3,3,1,190
1361,35,3,1,3,0,3
1362,35,3,1,2,2,60
1363,35,5,0,0,2,102
1364,35,5,2,2,2,1007
1365,36,2,1,1,2,525
1366,36,3,1,2,3,118
1367,38,1,3,0,2,7
1368,38,1,2,0,3,32
1369,38,2,1,2,3,115
1370,35,2,3,3,2,369
1371,36,0,2,1,2,3
1372,36,0,3,0,2,1
1373,36,2,2,0,0,7
1374,36,3,3,1,1,12
1375,36,6,3,1,2,26
1376,36,6,0,1,1,1
1377,36,6,1,0,2,3
1378,37,1,3,1,3,13
1379,37,4,1,1,0,87
1380,38,2,3,3,2,361
1381,38,4,1,4,1,1
1382,38,5,0,1,1,1
1383,38,5,1,2,3,136
1384,35,0,2,1,3,16
1385,35,2,2,0,2,34
1386,35,2,3,1,3,77
1387,35,4,0,3,1,5
1388,35,5,2,1,3,4
1389,35,6,2,2,0,119
1390,36,1,1,3,3,14
1391,36,5,1,0,3,3
1392,37,5,3,1,1,20
1393,38,0,2,2,1,408
1394,39,0,1,4,0,1
1395,35,3,1,2,0,13
1396,36,4,0,1,2,2
1397,37,2,3,2,3,17
1398,37,4,0,0,0,10
1399,37,5,3,3,0,139
1400,38,3,1,3,0,14
1401,38,3,0,2,1,16
1402,35,2,1,2,3,74
1403,35,4,1,2,1,136
1404,35,5,2,0,2,38
1405,36,0,0,2,2,20
1406,36,4,2,0,3,41
1407,36,6,3,1,3,53
1408,37,2,0,2,0,3
1409,37,2,3,0,1,2
1410,38,2,3,2,3,51
1411,39,0,2,1,3,4
1412,35,0,1,3,0,30
1413,35,4,3,1,3,102
1414,36,5,1,2,0,27
1415,37,2,3,0,3,2
1416,37,2,1,0,3,3
1417,37,3,0,0,1,120
1418,38,3,2,2,3,742
1419,34,6,2,2,3,3
1420,36,0,4,1,3,1
1421,36,5,3,0,3,1
1422,37,1,1,1,3,553
1423,37,1,0,0,3,49
1424,37,4,2,2,2,1090
1425,37,4,2,0,3,55
1426,37,5,2,3,2,7
1427,38,0,0,0,3,26
1428,38,2,0,2,2,15
1429,38,6,2,0,0,13
1430,35,2,2,2,2,855
1431,35,6,2,3,0,2
1432,35,6,3,2,3,112
1433,36,2,3,2,1,34
1434,36,2,0,0,1,104
1435,36,5,3,2,2,31
1436,37,2,3,1,0,5
1437,38,4,4,1,2,2
1438,39,0,3,0,2,1
1439,39,1,3,3,0,90
1440,35,1,3,0,0,1
1441,36,0,3,3,0,190
1442,36,0,1,1,2,598
1443,36,1,2,1,3,3
1444,36,4,0,0,1,117
1445,37,2,1,4,3,2
1446,37,3,3,3,3,633
1447,37,4,1,2,0,32
1448,37,4,0,0,1,117
1449,37,4,1,0,1,4
1450,37,6,2,2,1,514
1451,38,1,3,1,2,15
1452,38,2,4,4,2,2
1453,39,1,1,4,2,1
1454,36,3,1,3,0,4
1455,36,3,1,2,1,139
1456,36,3,3,2,3,45
1457,36,6,3,0,3,6
1458,37,0,2,1,3,7
1459,37,2,1,1,3,616
1460,37,5,1,0,2,7
1461,38,2,2,3,3,7
1462,38,3,3,2,2,16
1463,38,5,3,2,0,7
1464,38,5,1,0,2,4
1465,39,0,1,3,1,6
1466,39,0,4,4,2,1
1467,35,1,0,3,2,4
1468,35,3,0,3,1,5
1469,35,6,1,0,1,1
1470,36,4,0,2,0,1
1471,38,5,2,2,3,755
1472,38,6,0,2,0,8
1473,39,1,2,1,0,1
1474,35,0,1,0,3,3
1475,35,1,3,1,1,8
1476,35,2,3,1,1,10
1477,35,4,2,2,0,49
1478,35,6,1,3,1,8
1479,36,2,0,3,1,6
1480,36,3,2,2,2,1024
1481,36,4,1,3,0,6
1482,37,4,1,4,2,1
1483,38,2,2,1,3,9
1484,38,4,1,2,2,60
1485,38,5,3,1,3,34
1486,36,1,0,2,1,20
1487,36,1,3,2,3,46
1488,36,6,3,1,0,22
1489,37,2,3,1,2,14
1490,37,3,1,1,1,353
1491,37,3,0,1,3,5
1492,37,3,3,4,3,1
1493,37,4,2,0,2,47
1494,38,0,3,0,1,1
1495,38,2,2,0,1,32
1496,39,1,1,0,2,4
1497,35,0,2,3,0,7
1498,35,6,2,2,3,671
1499,37,0,3,3,0,231
1500,37,4,2,1,2,10
1501,37,5,2,2,3,772
1502,38,2,4,4,1,2
1503,38,2,3,0,2,5
1504,38,6,2,0,2,35
1505,39,0,1,3,3,18
1506,35,2,0,1,3,3
1507,35,4,2,0,1,40
1508,35,6,1,4,2,1
1509,36,0,3,0,3,5
1510,37,0,0,2,2,21
1511,37,0,3,2,3,54
1512,37,1,0,3,2,3
1513,37,4,3,1,3,20
1514,43,6,3,2,1,1
1515,35,0,0,2,1,15
1516,35,1,1,1,2,414
1517,35,3,3,1,1,10
1518,35,5,1,3,3,32
1519,36,3,1,1,3,677
1520,36,4,1,2,1,135
1521,36,4,1,1,2,613
1522,36,4,1,0,3,2
1523,36,5,0,0,0,7
1524,37,6,2,2,3,737
1525,38,1,2,1,3,5
1526,38,1,3,1,3,26
1527,35,1,2,3,1,2
1528,35,2,3,2,0,43
1529,36,6,1,4,2,1
1530,37,1,1,3,2,7
1531,37,5,3,2,1,33
1532,38,1,1,0,3,1
1533,35,6,3,0,1,2
1534,36,3,4,4,1,1
1535,36,6,1,2,2,115
1536,37,0,3,2,2,43
1537,37,1,2,3,3,9
1538,37,3,0,2,3,27
1539,38,6,1,2,0,121
1540,38,6,0,2,3,7
1541,39,1,0,3,1,1
1542,35,1,0,0,1,47
1543,35,1,2,2,3,589
1544,35,2,3,0,2,9
1545,35,4,2,0,0,5
1546,36,2,2,0,3,31
1547,37,1,1,4,3,2
1548,37,2,4,4,1,2
1549,37,2,1,2,3,118
1550,38,0,0,2,1,25
1551,38,5,3,3,2,439
1552,35,0,3,2,2,87
1553,35,6,1,1,0,295
1554,36,1,0,3,1,6
1555,36,5,0,0,3,61
1556,37,0,1,2,1,32
1557,37,4,1,3,0,12
1558,37,5,0,3,0,1
1559,38,0,0,1,1,1
1560,38,1,0,1,1,2
1561,38,3,3,1,0,4
1562,39,1,3,1,3,17
1563,34,6,1,3,3,1
1564,36,1,0,3,2,2
1565,36,5,0,2,0,4
1566,36,6,0,1,2,3
1567,37,0,1,4,2,1
1568,37,1,1,4,2,1
1569,37,3,3,1,1,12
1570,37,6,3,0,1,3
1571,38,0,0,3,2,3
1572,38,3,1,3,2,8
1573,38,3,0,3,2,3
1574,39,1,2,2,1,767
1575,39,1,0,1,2,3
1576,35,5,3,3,0,119
1577,36,3,2,1,2,5
1578,36,6,1,1,1,253
1579,37,0,1,2,2,72
1580,37,3,1,3,2,10
1581,38,1,1,1,1,380
1582,38,5,1,3,2,13
1583,39,0,0,0,0,16
1584,35,0,0,0,0,8
1585,35,2,0,0,3,43
1586,36,2,0,0,3,43
1587,36,5,3,1,2,11
1588,36,5,1,3,3,36
1589,36,6,2,3,3,12
1590,38,4,3,3,0,115
1591,35,0,3,3,0,181
1592,36,0,0,1,0,1
1593,36,2,2,1,0,2
1594,36,2,1,3,1,9
1595,36,6,2,3,2,7
1596,37,1,4,1,2,2
1597,37,4,3,2,2,19
1598,37,5,2,2,0,68
1599,38,2,0,3,1,6
1600,38,6,3,3,0,236
1601,35,1,0,3,1,1
1602,35,4,0,0,1,107
1603,35,6,1,3,0,26
1604,36,2,3,2,3,42
1605,36,2,2,1,3,8
1606,36,3,0,3,1,4
1607,36,3,1,3,3,17
1608,36,4,2,3,0,3
1609,37,0,3,1,1,14
1610,37,5,3,0,3,4
1611,39,2,1,1,0,1
1612,36,1,2,3,1,10
1613,36,1,1,4,2,2
1614,36,3,0,1,3,1
1615,36,5,1,1,3,878
1616,38,3,2,0,3,41
1617,35,1,3,2,1,33
1618,35,4,1,3,1,12
1619,36,1,0,0,2,102
1620,36,4,3,0,1,4
1621,36,5,2,2,2,907
1622,37,4,1,2,3,135
1623,37,5,3,3,3,711
1624,38,4,4,4,1,1
1625,35,4,3,0,0,1
1626,36,1,3,0,0,1
1627,36,2,2,2,1,796
1628,36,5,1,1,0,106
1629,36,5,0,0,2,114
1630,37,1,0,0,2,104
1631,37,1,3,0,2,6
1632,37,4,4,4,0,1
1633,37,5,0,3,2,2
1634,38,1,2,0,1,36
1635,39,1,1,3,1,4
1636,35,3,1,1,3,547
1637,35,4,3,0,3,5
1638,35,5,3,0,0,1
1639,36,4,3,0,3,2
1640,37,1,3,0,1,1
1641,38,3,4,1,3,1
1642,35,2,1,0,2,1
1643,36,0,1,0,2,3
1644,36,1,2,0,3,30
1645,36,3,0,0,3,64
1646,37,1,2,3,1,10
1647,37,2,3,1,3,14
1648,38,4,0,2,0,4
1649,38,4,3,2,3,50
1650,35,4,2,1,1,4
1651,37,5,1,1,0,105
1652,37,5,0,1,2,1
1653,38,5,2,1,3,9
1654,39,0,1,0,2,1
1655,39,0,1,0,3,2
1656,39,1,1,2,3,73
1657,35,2,3,2,2,49
1658,35,2,1,3,3,13
1659,35,4,3,1,2,26
1660,35,5,2,1,1,6
1661,35,5,0,1,3,3
1662,35,6,2,3,1,6
1663,36,2,2,0,2,51
1664,36,2,2,3,2,7
1665,37,1,0,2,2,19
1666,37,4,1,3,2,16
1667,37,4,3,3,3,599
1668,37,6,3,2,2,59
1669,38,0,1,1,2,598
1670,38,0,1,0,2,3
1671,38,1,2,2,0,65
1672,38,3,2,0,0,5
1673,36,2,3,1,3,30
1674,36,4,3,1,0,3
1675,36,4,3,2,3,36
1676,36,5,0,3,1,5
1677,37,3,2,3,1,4
1678,37,3,2,1,2,10
1679,37,4,0,3,2,4
1680,38,5,0,0,1,114
1681,38,6,4,1,2,1
1682,35,1,0,2,1,8
1683,36,2,3,2,0,4
1684,36,5,2,0,0,12
1685,37,1,2,0,0,9
1686,37,2,3,2,0,6
1687,37,6,4,1,3,1
1688,38,0,2,1,3,5
1689,38,1,3,3,3,525
1690,38,4,2,0,1,38
1691,39,1,2,2,0,65
1692,36,1,4,4,2,2
1693,36,2,1,3,3,24
1694,43,4,3,3,1,1
1695,37,6,3,3,2,458
1696,38,2,3,1,0,1
1697,38,5,3,2,2,22
1698,35,0,0,3,1,1
1699,35,0,2,0,1,17
1700,35,2,2,3,0,1
1701,35,4,1,0,3,1
1702,36,3,2,3,0,1
1703,37,1,1,2,2,54
1704,37,5,3,2,0,9
1705,38,1,1,3,2,12
1706,38,4,2,1,2,5
1707,38,5,2,0,1,52
1708,35,1,1,2,1,32
1709,35,1,2,3,2,13
1710,35,3,0,0,0,8
1711,35,3,2,0,1,37
1712,35,5,2,2,1,925
1713,36,0,2,1,1,1
1714,36,5,3,2,0,4
1715,36,5,2,3,3,15
1716,37,0,1,2,0,182
1717,37,5,0,2,0,6
1718,38,3,1,2,0,21
1719,38,3,2,3,1,7
1720,38,4,3,0,0,1
1721,38,4,0,1,2,2
1722,38,5,3,3,1,273
1723,39,1,1,4,3,2
1724,35,1,1,3,0,11
1725,35,3,1,0,2,2
1726,36,5,1,3,1,4
1727,37,0,2,2,1,436
1728,37,5,1,3,2,9
1729,37,5,4,1,3,2
1730,38,6,2,3,2,14
1731,38,6,1,0,3,3
1732,39,1,2,1,2,3
1733,35,4,1,4,1,1
1734,35,4,1,2,2,56
1735,36,1,1,1,3,526
1736,37,4,2,1,0,1
1737,37,4,3,0,1,3
1738,37,6,1,0,1,2
1739,38,0,0,2,3,17
1740,38,5,0,3,1,4
1741,38,6,0,0,3,50
1742,39,0,1,2,2,75
1743,35,0,1,2,2,54
1744,35,1,2,1,1,1
1745,35,3,0,0,1,102
1746,35,4,1,1,0,60
1747,35,5,3,0,3,1
1748,36,1,1,0,2,1
1749,36,4,2,3,2,7
1750,37,2,2,0,0,2
1751,37,6,1,3,3,37
1752,38,2,3,2,0,9
1753,38,3,3,1,3,30
1754,38,5,0,1,2,3
1755,39,0,2,0,1,31
1756,39,1,3,3,2,367
1757,35,1,1,1,0,123
1758,36,3,2,0,1,36
1759,36,4,2,1,3,6
1760,37,1,3,2,0,4
1761,37,3,3,2,1,37
1762,38,0,3,1,3,33
1763,38,6,2,1,1,3
1764,38,6,2,1,2,5
1765,39,0,0,0,3,25
1766,39,1,2,3,1,6
1767,35,0,3,3,2,279
1768,35,3,4,1,3,1
1769,36,2,1,1,0,52
1770,36,2,3,3,1,255
1771,36,3,0,3,2,4
1772,36,6,1,0,1,2
1773,37,4,3,1,0,4
1774,37,4,0,3,1,7
1775,38,0,2,2,0,143
1776,38,2,1,1,1,375
1777,38,3,4,1,1,2
1778,38,6,0,0,0,9
1779,39,1,4,1,2,1
1780,35,3,0,2,0,1
1781,35,3,0,3,2,2
1782,36,0,1,4,2,1
1783,37,5,2,0,0,4
1784,38,3,0,1,3,3
1785,38,3,1,4,3,1
1786,39,0,2,2,2,682
1787,35,1,1,0,1,1
1788,35,3,2,3,1,8
1789,36,6,0,2,3,13
1790,37,3,1,3,0,6
1791,38,2,0,2,1,16
1792,39,0,2,1,1,3
1793,35,0,1,2,3,115
1794,35,2,1,2,0,10
1795,35,3,4,4,2,4
1796,35,5,1,0,0,1
1797,35,5,1,4,2,1
1798,36,0,0,2,0,6
1799,36,6,4,2,1,1
1800,37,0,3,0,1,1
1801,37,2,1,1,1,362
1802,37,4,3,3,1,289
1803,37,5,0,2,3,51
1804,38,2,1,2,0,4
1805,38,4,0,1,1,1
1806,38,5,1,2,0,48
1807,39,1,3,2,1,32
1808,35,6,1,1,2,626
1809,36,1,1,3,2,6
1810,36,2,1,0,1,2
1811,37,2,2,2,0,67
1812,37,5,2,2,1,895
1813,37,6,1,2,2,91
1814,38,2,2,3,1,11
1815,38,2,1,1,3,598
1816,38,6,0,3,1,1
1817,35,4,2,3,1,11
1818,35,6,3,0,2,5
1819,36,5,2,2,3,768
1820,36,6,2,1,0,3
1821,37,4,0,3,0,2
1822,38,0,0,3,3,2
1823,38,1,1,2,1,117
1824,38,6,3,2,0,17
1825,39,1,1,2,0,13
1826,35,6,2,3,2,11
1827,36,4,2,2,3,851
1828,36,5,3,3,0,114
1829,36,6,3,0,0,1
1830,37,3,3,3,1,297
1831,37,3,1,4,3,2
1832,37,4,2,2,0,69
1833,37,4,1,1,3,768
1834,37,5,0,2,1,23
1835,47,0,3,3,3,1
1836,38,1,2,3,2,6
1837,39,1,2,1,3,8
1838,35,3,2,2,0,48
1839,35,3,2,3,2,6
1840,35,3,2,0,3,27
1841,36,4,1,2,3,125
1842,37,0,0,1,2,1
1843,37,5,3,1,2,18
1844,38,4,3,1,3,37
1845,35,0,0,0,2,67
1846,35,2,0,0,2,94
1847,35,5,0,2,3,15
1848,37,2,2,1,0,2
1849,37,3,1,2,3,120
1850,37,4,3,2,1,41
1851,37,5,1,2,2,42
1852,39,0,3,2,0,21
1853,35,0,2,2,2,545
1854,35,3,3,3,2,392
1855,35,4,3,0,2,5
1856,36,5,3,3,1,265
1857,36,5,2,0,2,56
1858,37,3,2,1,0,1
1859,37,3,1,3,1,12
1860,38,3,0,3,0,1
1861,38,6,1,1,0,328
1862,39,0,2,3,1,4
1863,35,2,1,2,2,58
1864,36,0,3,2,1,49
1865,36,0,3,2,2,52
1866,36,3,4,1,3,1
1867,36,6,3,0,2,3
1868,37,1,1,2,3,89
1869,37,5,1,3,3,36
1870,38,4,1,3,1,13
1871,38,5,0,2,2,18
1872,38,5,2,1,2,17
1873,35,6,3,1,1,17
1874,36,0,2,2,2,715
1875,36,1,0,0,3,47
1876,37,0,3,1,0,13
1877,37,0,3,1,3,48
1878,37,1,2,1,1,5
1879,37,2,2,3,1,8
1880,37,3,2,2,3,759
1881,37,6,0,0,0,12
1882,38,0,2,3,3,10
1883,38,0,1,4,3,1
1884,38,2,3,1,2,18
1885,39,1,3,1,0,2
