,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
988,16,1,2,0,0,42
989,17,0,1,1,1,249
990,17,2,2,0,0,48
991,13,1,3,2,1,137
992,13,5,0,3,1,3
993,13,6,2,0,1,76
994,14,1,0,2,2,24
995,14,6,1,2,1,143
996,15,1,0,3,3,1
997,15,3,0,3,3,3
998,15,5,1,1,0,226
999,17,2,3,2,3,43
1000,14,6,2,1,2,1060
1001,15,0,3,3,3,114
1002,15,2,1,3,1,10
1003,15,6,0,0,0,10
1004,16,3,0,0,2,24
1005,16,3,1,1,3,423
1006,16,5,3,1,2,11
1007,17,0,2,3,2,279
1008,13,6,0,0,1,36
1009,14,1,2,2,2,43017
1010,15,0,1,1,0,434
1011,16,1,1,1,0,69
1012,16,6,1,2,0,152
1013,17,1,0,0,0,9
1014,17,2,3,3,3,91
1015,13,1,0,0,0,8
1016,13,2,0,0,2,44
1017,13,4,4,4,1,5
1018,13,4,1,3,2,10
1019,14,2,3,3,1,194
1020,14,2,2,3,2,264
1021,14,4,2,0,0,69
1022,14,6,2,0,2,126
1023,15,3,2,0,3,203
1024,15,4,1,2,3,225
1025,15,5,3,0,0,2
1026,16,1,2,2,1,34353
1027,17,0,0,2,0,8
1028,17,0,1,1,3,224
1029,13,1,1,3,1,19
1030,13,6,3,0,1,4
1031,14,4,0,2,3,14
1032,14,6,3,1,0,7
1033,15,4,2,3,2,248
1034,16,6,1,2,1,106
1035,19,6,2,2,0,4
1036,17,0,2,1,3,1201
1037,17,0,0,3,3,1
1038,13,2,2,2,3,59185
1039,13,3,1,2,1,307
1040,13,6,1,2,0,162
1041,14,2,1,2,0,36
1042,14,3,2,2,3,60845
1043,15,0,3,1,0,12
1044,15,1,3,2,2,60
1045,15,5,3,1,1,11
1046,15,6,4,4,3,3
1047,16,0,3,2,1,127
1048,16,3,0,0,0,12
1049,16,4,3,3,2,124
1050,16,5,3,2,3,53
1051,13,4,2,1,2,604
1052,15,1,3,3,3,120
1053,15,3,0,2,1,35
1054,13,1,2,0,0,52
1055,13,5,3,0,1,4
1056,13,6,3,3,1,156
1057,14,3,0,1,1,1
1058,14,3,0,2,2,28
1059,17,4,2,2,3,1
1060,14,5,1,2,2,93
1061,14,6,3,0,3,5
1062,15,0,0,3,3,1
1063,0,4,2,2,2,1
1064,15,3,0,0,0,11
1065,16,0,1,3,1,12
1066,16,1,3,2,2,49
1067,16,2,3,1,2,5
1068,14,2,1,1,0,83
1069,14,3,2,3,0,334
1070,15,0,2,3,0,996
1071,15,5,1,0,3,2
1072,16,0,1,3,3,17
1073,16,0,0,3,3,2
1074,16,4,2,1,1,313
1075,16,5,2,2,1,39800
1076,13,2,2,1,0,363
1077,14,0,1,3,1,16
1078,14,1,3,2,1,158
1079,14,5,2,2,3,66623
1080,14,5,2,2,1,44020
1081,14,5,1,3,1,13
1082,14,6,1,0,1,1
1083,15,1,2,1,1,308
1084,15,4,2,3,3,1175
1085,16,0,2,2,2,33233
1086,16,0,0,0,3,26
1087,16,6,2,2,2,45767
1088,17,1,2,2,0,4003
1089,17,1,1,1,3,330
1090,13,1,0,3,3,1
1091,13,4,1,0,1,1
1092,15,2,0,2,0,7
1093,15,6,3,3,1,172
1094,16,4,3,1,0,5
1095,13,2,0,0,3,22
1096,14,1,2,2,3,46518
1097,15,5,0,2,2,13
1098,16,0,0,2,0,8
1099,16,2,2,2,1,38311
1100,17,1,2,3,0,204
1101,17,1,2,0,3,117
1102,17,2,0,3,2,1
1103,13,4,2,3,0,411
1104,13,4,0,0,0,4
1105,13,5,2,3,1,168
1106,13,5,4,4,1,1
1107,13,6,2,0,0,91
1108,13,6,1,0,2,1
1109,15,5,1,1,2,264
1110,15,6,2,2,0,17137
1111,15,6,3,3,0,114
1112,16,0,2,1,1,276
1113,16,4,4,4,3,1
1114,17,1,3,3,0,49
1115,13,3,4,1,1,1
1116,14,2,3,1,2,13
1117,14,6,3,1,1,28
1118,14,6,1,2,2,181
1119,15,1,2,4,3,1
1120,15,4,2,2,1,46581
1121,15,5,3,2,0,33
1122,15,6,3,2,0,40
1123,15,6,1,0,2,1
1124,15,6,1,1,3,322
1125,13,6,2,1,3,1909
1126,14,1,1,4,0,1
1127,14,1,1,4,3,1
1128,15,1,2,0,0,36
1129,15,2,2,1,3,3311
1130,16,2,2,1,2,550
1131,16,3,1,1,1,172
1132,16,3,3,1,1,9
1133,17,2,0,2,1,19
1134,14,6,1,1,0,394
1135,14,6,1,2,0,153
1136,14,6,0,2,1,21
1137,15,0,0,3,1,1
1138,15,4,3,0,2,3
1139,16,4,0,2,0,3
1140,16,4,2,0,2,64
1141,16,5,2,1,0,1229
1142,13,1,3,1,2,17
1143,14,5,3,3,0,60
1144,14,6,0,0,2,39
1145,15,1,2,2,3,51302
1146,16,2,2,2,2,43102
1147,13,6,0,2,3,15
1148,14,1,0,2,0,3
1149,14,1,1,1,1,218
1150,17,1,2,1,3,2482
1151,13,2,2,1,1,293
1152,13,5,2,1,1,341
1153,13,6,3,1,2,21
1154,13,6,2,2,3,56062
1155,14,1,1,1,2,202
1156,14,2,2,0,0,43
1157,15,3,0,0,1,41
1158,16,5,2,4,1,1
1159,13,3,3,1,1,16
1160,13,4,2,0,0,53
1161,13,5,1,1,0,172
1162,15,2,2,3,2,240
1163,16,3,1,3,1,4
1164,16,4,2,1,0,749
1165,16,6,1,0,2,1
1166,17,2,3,1,2,10
1167,13,1,3,3,0,49
1168,13,2,2,2,0,4923
1169,13,5,1,1,1,287
1170,14,0,0,2,3,10
1171,14,2,1,3,2,11
1172,14,3,3,0,2,4
1173,14,4,0,0,2,42
1174,14,6,2,2,3,54239
1175,15,4,2,2,0,8021
1176,15,6,1,2,2,103
1177,17,2,2,2,0,5374
1178,17,2,3,1,1,11
1179,13,1,1,1,1,248
1180,13,4,2,3,3,1252
1181,14,1,2,3,2,230
1182,14,1,1,3,3,22
1183,14,4,0,2,1,28
1184,14,4,3,0,2,4
1185,15,2,3,3,2,148
1186,16,5,3,2,0,37
1187,17,0,0,2,1,25
1188,17,1,1,3,1,4
1189,17,2,2,1,0,425
1190,13,3,3,1,2,7
1191,13,4,1,2,0,50
1192,18,3,2,2,1,2
1193,16,2,2,2,3,52367
1194,16,5,2,1,3,2447
1195,14,3,0,0,1,44
1196,14,4,2,1,0,652
1197,14,5,1,3,2,12
1198,14,6,1,3,3,41
1199,15,0,1,2,1,107
1200,16,5,0,0,1,17
1201,17,0,3,2,2,54
1202,13,2,3,0,3,3
1203,15,1,2,3,0,195
1204,15,3,3,2,1,174
1205,15,6,2,3,1,133
1206,15,6,0,3,2,5
1207,16,1,3,3,0,51
1208,16,1,1,2,2,56
1209,16,4,2,2,1,41390
1210,16,6,1,2,2,157
1211,13,2,0,2,0,3
1212,13,2,1,1,3,464
1213,14,1,2,0,0,42
1214,14,2,0,3,1,1
1215,14,4,2,0,1,92
1216,16,5,0,2,0,6
1217,13,2,3,2,0,33
1218,15,0,2,0,1,80
1219,15,5,1,2,2,100
1220,16,4,1,1,3,488
1221,16,6,3,3,1,134
1222,17,0,1,2,3,105
1223,13,3,4,4,1,1
1224,14,1,2,3,3,919
1225,14,1,2,1,3,2566
1226,16,0,3,2,3,52
1227,16,6,3,1,2,11
1228,17,0,0,2,2,8
1229,17,1,1,2,1,269
1230,17,1,2,2,3,48048
1231,13,1,3,3,2,162
1232,14,2,2,2,1,46268
1233,14,2,2,3,1,146
1234,15,0,0,2,2,24
1235,15,1,3,1,3,17
1236,15,2,0,0,3,33
1237,16,6,2,0,2,90
1238,13,3,2,0,2,111
1239,13,6,2,0,3,133
1240,14,2,2,1,0,463
1241,14,3,0,0,2,30
1242,14,6,3,3,0,142
1243,15,0,2,1,2,959
1244,15,2,2,0,1,93
1245,15,3,2,3,2,221
1246,16,0,3,1,0,11
1247,16,5,2,1,2,578
1248,17,2,2,3,3,1072
1249,13,3,1,1,0,76
1250,13,4,0,2,3,15
1251,14,6,0,2,0,8
1252,14,6,3,3,2,227
1253,15,0,1,0,2,1
1254,15,3,2,0,0,45
1255,15,3,3,3,3,126
1256,15,4,0,3,2,3
1257,15,5,2,1,0,1297
1258,16,4,1,1,1,147
1259,16,4,0,0,3,12
1260,13,1,2,0,2,96
1261,13,2,1,2,3,117
1262,14,2,0,0,3,13
1263,14,2,3,0,3,1
1264,0,4,2,1,0,1
1265,15,2,4,4,1,1
1266,15,4,3,3,0,53
1267,16,0,0,2,2,20
1268,13,3,2,2,1,46169
1269,13,5,4,4,2,1
1270,13,6,1,3,2,19
1271,14,1,2,2,1,39027
1272,14,1,2,0,1,92
1273,14,5,2,1,1,299
1274,15,4,1,1,2,197
1275,15,4,0,2,3,10
1276,16,0,2,3,3,552
1277,16,4,0,0,2,31
1278,16,6,3,3,2,93
1279,14,2,1,1,3,511
1280,14,3,2,2,1,44953
1281,14,6,1,0,0,1
1282,15,0,1,1,2,322
1283,16,2,3,3,1,139
1284,16,6,0,3,2,1
1285,17,2,3,1,0,4
1286,17,2,0,2,3,7
1287,13,0,2,3,3,3
1288,13,3,3,2,1,155
1289,13,4,1,1,1,268
1290,13,5,2,1,0,1075
1291,14,3,2,0,2,79
1292,15,3,4,4,2,1
1293,15,6,2,3,0,765
1294,16,0,1,2,0,161
1295,16,3,2,2,3,53690
1296,13,2,3,1,0,4
1297,13,2,0,0,1,38
1298,13,2,2,0,3,182
1299,14,3,2,2,0,6117
1300,15,6,2,3,3,544
1301,16,0,1,1,0,291
1302,16,1,0,0,1,28
1303,17,1,0,2,3,4
1304,13,1,2,2,2,44264
1305,14,0,2,0,2,78
1306,14,1,1,1,0,76
1307,14,6,1,1,3,551
1308,15,2,2,3,0,285
1309,16,1,0,2,1,18
1310,16,1,2,2,2,43863
1311,16,2,3,3,0,41
1312,17,1,2,0,2,73
1313,13,1,0,3,1,2
1314,15,0,2,3,1,198
1315,15,3,3,1,2,14
1316,15,4,2,3,0,458
1317,16,4,2,2,0,7713
1318,16,6,2,0,1,64
1319,16,6,3,2,2,62
1320,13,1,0,3,0,1
1321,15,2,0,2,3,18
1322,16,0,0,0,1,52
1323,16,3,3,1,2,10
1324,16,5,3,3,2,110
1325,15,3,2,2,2,48311
1326,15,4,3,0,0,1
1327,16,0,2,3,2,235
1328,16,2,0,0,2,30
1329,16,6,2,0,0,116
1330,17,0,1,3,3,15
1331,17,2,1,1,1,205
1332,17,2,3,0,1,5
1333,13,1,0,2,1,28
1334,13,2,2,2,2,49319
1335,14,1,1,2,0,31
1336,14,2,0,3,3,1
1337,14,2,2,4,3,2
1338,15,2,0,3,2,1
1339,15,2,2,0,3,172
1340,15,5,3,1,2,8
1341,16,2,1,3,2,11
1342,16,4,3,0,2,2
1343,13,3,3,3,1,183
1344,13,4,0,0,2,57
1345,14,0,3,2,2,77
1346,14,1,1,2,1,294
1347,16,1,2,3,0,177
1348,16,2,3,1,3,13
1349,16,4,0,3,1,2
1350,14,3,3,1,3,20
1351,15,2,1,1,2,211
1352,16,6,3,3,0,109
1353,17,3,2,2,1,18
1354,13,1,1,3,3,24
1355,14,0,1,2,0,227
1356,14,4,2,3,3,1339
1357,14,6,3,0,1,1
1358,15,2,3,0,1,1
1359,15,4,0,2,2,18
1360,15,6,0,0,2,36
1361,16,0,4,4,1,1
1362,16,1,1,3,2,3
1363,16,1,2,1,3,1944
1364,17,0,2,3,3,475
1365,14,2,1,2,1,304
1366,14,3,3,3,2,136
1367,14,4,2,0,2,103
1368,14,5,0,2,2,23
1369,15,1,0,0,0,6
1370,15,3,1,2,2,77
1371,15,4,2,0,3,170
1372,16,2,1,3,0,5
1373,16,4,3,0,3,1
1374,16,5,0,2,1,25
1375,16,6,0,0,3,20
1376,17,0,0,2,3,9
1377,14,0,1,1,0,456
1378,14,5,0,2,1,32
1379,14,5,3,1,3,30
1380,14,6,3,2,0,47
1381,15,0,3,1,2,17
1382,15,1,2,0,2,103
1383,15,3,3,0,2,2
1384,15,5,4,4,2,1
1385,16,0,3,3,1,140
1386,13,1,3,3,1,173
1387,13,2,3,1,2,12
1388,13,6,3,1,0,9
1389,14,0,1,3,3,14
1390,15,2,0,2,1,23
1391,15,3,2,0,1,95
1392,15,5,0,2,1,20
1393,16,2,0,2,3,10
1394,16,3,3,2,0,23
1395,52,3,2,2,3,5
1396,13,6,3,0,3,4
1397,14,3,1,2,3,189
1398,14,4,4,4,2,3
1399,14,5,3,0,1,1
1400,15,4,2,1,0,773
1401,15,4,1,3,3,21
1402,15,5,3,3,0,80
1403,15,5,3,1,0,3
1404,15,6,2,1,1,252
1405,16,3,2,0,0,55
1406,17,2,1,1,0,56
1407,13,1,2,1,2,619
1408,13,2,3,3,3,89
1409,13,4,3,1,3,31
1410,13,5,2,2,0,11369
1411,14,0,0,3,2,2
1412,14,3,0,2,1,34
1413,14,4,2,3,0,371
1414,15,2,3,3,3,102
1415,16,2,2,0,2,57
1416,16,5,0,2,3,8
1417,13,5,0,2,0,8
1418,13,6,1,1,0,365
1419,13,6,0,2,1,16
1420,15,1,0,2,1,29
1421,16,0,1,3,0,27
1422,16,2,0,3,1,1
1423,17,2,2,3,2,189
1424,14,3,1,3,2,10
1425,15,2,3,0,0,1
1426,16,2,2,0,3,115
1427,17,2,2,1,1,317
1428,13,4,3,0,3,2
1429,13,5,2,3,2,266
1430,14,0,3,1,2,27
1431,14,0,2,2,3,29971
1432,14,5,3,3,3,131
1433,15,1,1,3,0,4
1434,15,1,1,2,3,206
1435,16,3,2,2,0,6200
1436,13,5,0,0,2,51
1437,14,6,1,3,1,11
1438,15,4,3,2,2,56
1439,15,6,2,0,0,105
1440,16,2,0,2,2,11
1441,16,5,0,2,2,9
1442,17,0,1,3,0,42
1443,13,1,1,3,2,10
1444,13,3,0,0,0,7
1445,14,3,3,1,1,11
1446,14,3,3,2,2,64
1447,15,0,0,2,0,3
1448,15,5,2,2,0,12921
1449,15,5,2,1,1,304
1450,15,6,0,0,3,27
1451,16,1,3,1,3,11
1452,17,1,2,0,0,45
1453,17,2,0,0,1,20
1454,13,3,1,3,3,26
1455,13,5,3,3,0,74
1456,14,0,0,2,0,7
1457,14,5,2,0,2,93
1458,14,5,1,2,3,184
1459,16,2,1,2,1,234
1460,16,6,2,2,0,22401
1461,17,3,2,3,0,1
1462,13,1,2,3,3,905
1463,13,2,2,1,3,3258
1464,13,5,0,0,0,8
1465,13,6,0,2,0,2
1466,14,2,3,2,3,62
1467,14,5,2,1,0,996
1468,15,0,3,3,0,136
1469,15,0,1,3,0,35
1470,16,6,0,0,1,28
1471,17,0,3,2,3,43
1472,13,1,0,0,1,51
1473,13,4,1,2,2,111
1474,14,0,2,2,1,21653
1475,14,1,3,3,2,151
1476,15,0,2,3,3,541
1477,15,1,1,2,1,337
1478,16,1,0,0,0,11
1479,16,4,2,1,3,3545
1480,17,0,0,0,1,29
1481,17,2,1,3,0,5
1482,13,2,1,3,3,22
1483,13,5,3,1,2,17
1484,14,3,0,3,3,1
1485,14,5,3,1,2,16
1486,14,6,0,3,3,2
1487,15,6,0,2,2,14
1488,16,1,1,2,0,34
1489,16,2,3,1,1,7
1490,13,5,3,2,0,28
1491,13,6,1,3,3,32
1492,14,0,3,1,0,14
1493,14,1,0,2,1,28
1494,14,1,0,3,1,1
1495,14,1,2,0,2,83
1496,15,0,2,2,1,23045
1497,15,3,3,1,0,4
1498,15,6,1,1,1,138
1499,16,3,2,2,1,40776
1500,16,4,3,3,0,58
1501,14,2,3,0,0,2
1502,15,2,3,0,2,2
1503,15,5,0,0,2,39
1504,16,1,1,1,2,128
1505,16,4,3,2,0,32
1506,13,4,1,3,1,14
1507,14,1,0,0,3,22
1508,14,1,3,1,3,14
1509,14,2,3,2,2,57
1510,14,4,0,0,1,24
1511,14,5,2,2,2,47484
1512,15,1,2,1,0,254
1513,15,4,1,2,1,287
1514,17,1,3,2,1,128
1515,13,3,2,3,0,364
1516,14,5,3,2,0,38
1517,15,2,2,3,3,1084
1518,16,0,2,2,3,27905
1519,13,3,3,3,0,57
1520,13,3,1,2,2,112
1521,14,2,3,1,0,1
1522,14,6,2,2,2,50068
1523,15,3,1,2,1,308
1524,16,1,0,0,2,28
1525,16,4,3,1,2,10
1526,17,0,2,0,0,122
1527,17,1,0,2,0,9
1528,13,1,3,0,0,1
1529,13,3,3,3,3,116
1530,14,0,2,3,1,187
1531,14,0,3,2,3,42
1532,14,2,2,2,0,5966
1533,14,6,2,0,3,131
1534,15,0,2,2,0,27419
1535,15,1,3,0,2,4
1536,15,4,3,2,1,163
1537,16,1,3,1,0,1
1538,16,5,1,3,1,7
1539,16,6,2,0,3,112
1540,17,2,2,2,1,45610
1541,14,1,3,3,3,88
1542,15,2,2,0,0,46
1543,15,3,2,3,0,354
1544,15,3,2,2,3,60640
1545,15,6,2,0,3,121
1546,16,2,4,2,3,1
1547,17,0,3,3,2,123
1548,17,0,3,0,2,2
1549,17,1,2,2,2,43317
1550,13,3,1,1,3,615
1551,13,4,2,1,0,785
1552,14,0,0,2,1,24
1553,14,5,3,2,1,173
1554,16,2,1,1,3,425
1555,13,4,1,1,3,556
1556,14,0,1,2,2,138
1557,14,2,2,3,0,302
1558,14,2,3,3,3,103
1559,14,3,2,3,1,144
1560,14,5,2,3,0,526
1561,14,5,1,2,0,49
1562,14,6,3,1,3,21
1563,15,0,0,0,0,12
1564,15,1,1,1,1,253
1565,15,1,0,3,2,1
1566,16,1,2,3,1,101
1567,16,3,0,2,3,11
1568,13,1,2,1,1,248
1569,13,2,0,3,3,1
1570,13,3,3,2,3,43
1571,13,5,3,2,3,38
1572,13,6,0,0,3,28
1573,14,3,2,1,0,566
1574,14,6,1,1,2,347
1575,15,0,2,2,3,29945
1576,15,5,0,0,0,5
1577,15,6,2,2,2,38429
1578,16,3,0,0,1,33
1579,17,1,2,1,0,296
1580,13,4,3,2,2,73
1581,14,1,3,0,1,5
1582,14,4,1,3,1,9
1583,14,6,2,2,0,19348
1584,15,3,2,1,1,337
1585,15,3,0,3,1,5
1586,16,1,2,2,0,3481
1587,0,4,1,1,0,1
1588,13,3,0,3,2,2
1589,13,5,0,1,3,1
1590,13,6,3,0,2,1
1591,14,0,2,1,0,2089
1592,14,1,1,3,1,13
1593,15,2,4,4,3,1
1594,16,6,2,1,2,889
1595,16,6,2,1,3,1771
1596,17,2,1,0,3,1
1597,15,1,3,0,3,1
1598,15,6,3,2,3,56
1599,16,5,3,2,1,135
1600,13,6,2,1,2,881
1601,14,5,2,0,0,58
1602,16,1,1,1,3,239
1603,16,2,0,2,1,25
1604,16,3,3,0,1,4
1605,16,5,2,1,1,284
1606,17,0,3,1,1,21
1607,17,2,1,3,1,12
1608,13,1,2,2,0,4011
1609,13,1,1,1,2,269
1610,13,3,2,0,1,108
1611,13,5,2,3,0,587
1612,13,6,1,1,3,599
1613,14,5,3,2,2,77
1614,14,6,4,4,2,1
1615,15,0,0,0,3,10
1616,15,3,2,0,2,100
1617,15,5,0,3,3,3
1618,15,5,4,4,3,2
1619,16,1,2,3,3,761
1620,16,4,1,3,0,8
1621,13,4,3,3,0,62
1622,13,4,2,0,2,79
1623,13,4,3,3,2,179
1624,14,4,0,3,1,4
1625,15,5,0,2,3,13
1626,16,0,2,3,1,132
1627,16,1,2,1,2,566
1628,16,3,2,1,0,620
1629,17,2,0,3,3,1
1630,14,0,1,3,0,41
1631,14,1,3,2,0,41
1632,14,3,3,2,0,21
1633,15,0,1,2,2,169
1634,15,1,3,0,1,2
1635,15,4,0,2,0,3
1636,15,4,2,1,1,340
1637,15,6,3,1,0,8
1638,15,6,2,2,3,37387
1639,16,2,2,2,0,4427
1640,16,6,2,2,1,25623
1641,13,3,1,2,3,205
1642,13,4,0,3,3,1
1643,14,6,4,4,3,4
1644,15,1,0,0,1,36
1645,15,1,2,0,3,122
1646,16,2,3,3,2,97
1647,16,2,3,3,3,79
1648,16,6,2,1,1,382
1649,16,6,2,3,2,263
1650,17,0,1,2,2,120
1651,17,2,3,2,2,44
1652,17,3,2,2,3,1
1653,13,5,3,1,1,18
1654,14,4,3,3,1,178
1655,14,4,4,4,3,1
1656,15,2,0,3,0,1
1657,15,2,0,0,2,34
1658,16,2,2,3,2,229
1659,16,5,1,1,3,429
1660,16,6,4,4,2,2
1661,16,6,3,3,3,101
1662,13,1,3,1,3,21
1663,13,3,2,3,3,1228
1664,16,1,3,1,1,8
1665,16,3,3,3,3,110
1666,16,6,2,3,1,151
1667,13,6,0,2,2,19
1668,14,2,2,0,2,97
1669,14,4,2,1,2,621
1670,14,5,1,1,1,255
1671,14,6,1,1,1,221
1672,0,4,2,2,1,2
1673,15,2,2,3,1,150
1674,15,3,3,3,1,180
1675,15,4,1,1,0,116
1676,16,2,1,2,2,78
1677,16,4,2,2,2,49373
1678,16,5,1,1,2,168
1679,16,6,1,1,1,162
1680,17,0,1,1,0,406
1681,17,2,1,1,3,338
1682,13,5,1,1,2,358
1683,13,5,1,3,2,14
1684,13,5,0,3,3,1
1685,14,4,3,1,0,5
1686,14,5,2,3,3,1246
1687,15,5,3,0,1,2
1688,13,1,1,3,0,5
1689,13,6,2,3,3,834
1690,14,2,3,1,3,18
1691,14,6,3,3,1,167
1692,14,6,3,3,3,185
1693,15,2,1,3,3,23
1694,16,3,1,3,0,10
1695,17,0,2,1,0,2236
1696,13,4,3,2,1,176
1697,13,5,1,3,1,9
1698,15,1,0,3,1,2
1699,15,2,3,1,2,10
1700,16,0,2,3,0,655
1701,16,2,0,0,0,16
1702,16,3,1,1,0,94
1703,16,3,3,1,0,4
1704,16,4,2,1,2,542
1705,16,6,3,1,3,23
1706,17,1,2,2,1,38477
1707,17,1,2,3,2,223
1708,13,4,2,0,3,208
1709,13,6,2,3,1,183
1710,14,4,1,1,1,225
1711,14,5,0,0,2,54
1712,15,0,3,2,0,42
1713,15,1,3,2,3,47
1714,15,3,3,0,0,3
1715,16,0,0,0,2,34
1716,16,3,2,1,3,3052
1717,16,6,0,2,0,3
1718,17,0,2,1,2,851
1719,13,4,0,3,2,2
1720,14,6,2,0,1,82
1721,15,3,3,2,2,76
1722,16,3,3,0,0,1
1723,16,5,3,1,3,17
1724,13,1,0,3,2,1
1725,14,3,2,3,3,1220
1726,14,5,0,1,2,2
1727,15,2,0,0,1,20
1728,15,5,0,2,0,5
1729,15,5,4,2,1,1
1730,13,2,1,1,2,230
1731,14,2,0,2,2,16
1732,15,0,3,0,0,4
1733,15,1,0,2,0,7
1734,15,1,2,3,1,116
1735,16,5,3,3,3,90
1736,16,6,3,1,1,15
