,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
989,50,1,0,2,3,1
990,51,1,0,2,1,3
991,51,6,3,1,2,4
992,49,2,1,2,1,24
993,49,4,3,2,1,39
994,51,6,2,2,1,3082
995,52,4,2,1,2,196
996,50,6,2,2,2,14591
997,52,0,1,3,2,3
998,52,2,0,2,2,2
999,52,2,0,0,3,3
1000,49,2,2,0,3,36
1001,49,3,0,0,1,2
1002,49,3,0,0,2,2
1003,50,4,2,4,2,1
1004,50,5,1,1,2,39
1005,48,2,2,2,0,324
1006,49,1,0,2,0,1
1007,49,2,2,0,1,35
1008,49,6,2,3,1,49
1009,49,6,0,2,2,1
1010,50,0,2,1,1,54
1011,51,3,0,2,2,2
1012,51,6,2,1,2,166
1013,52,1,2,0,0,8
1014,48,4,2,3,0,17
1015,51,2,0,0,3,2
1016,51,4,2,1,2,250
1017,52,1,0,3,2,1
1018,52,2,3,2,2,29
1019,48,6,2,0,1,15
1020,49,6,1,3,2,1
1021,50,6,3,1,2,1
1022,50,6,1,1,3,12
1023,51,5,3,3,2,10
1024,52,4,3,2,2,25
1025,48,2,4,4,1,1
1026,49,5,3,3,0,1
1027,51,4,3,2,2,14
1028,51,6,0,2,1,1
1029,52,0,3,3,1,3
1030,52,4,1,2,2,11
1031,48,4,0,0,2,5
1032,49,4,1,1,0,2
1033,51,6,2,2,0,303
1034,52,4,3,2,0,2
1035,48,4,2,2,2,15489
1036,49,6,2,1,2,221
1037,50,4,0,2,1,1
1038,52,2,3,2,1,42
1039,52,3,0,0,0,1
1040,52,3,1,2,1,12
1041,48,3,2,2,1,10671
1042,50,3,2,2,1,12282
1043,51,0,0,2,0,3
1044,51,0,2,0,1,13
1045,51,1,2,0,0,3
1046,51,5,1,3,3,1
1047,51,6,2,3,1,32
1048,52,1,2,0,2,43
1049,52,1,2,3,3,109
1050,52,2,3,3,2,14
1051,52,4,2,3,0,17
1052,48,3,2,3,3,143
1053,49,1,3,1,2,4
1054,49,2,3,1,2,2
1055,51,0,2,1,1,46
1056,51,2,2,0,0,4
1057,51,3,1,1,1,9
1058,52,2,3,0,1,1
1059,48,2,1,3,1,2
1060,48,5,0,3,3,1
1061,51,3,2,0,0,10
1062,52,2,2,0,0,6
1063,48,6,0,2,0,1
1064,49,3,2,0,3,38
1065,50,0,2,0,3,28
1066,50,3,1,2,3,1
1067,51,1,1,4,1,1
1068,51,2,1,2,1,19
1069,51,6,0,3,2,1
1070,52,3,3,3,2,20
1071,48,5,1,3,3,1
1072,49,2,0,2,3,1
1073,49,5,0,2,1,5
1074,50,0,3,3,2,16
1075,50,1,2,1,1,87
1076,51,1,1,2,3,2
1077,51,5,1,1,0,2
1078,49,4,0,2,1,1
1079,49,4,3,0,2,4
1080,50,3,0,2,2,3
1081,51,1,0,1,2,1
1082,52,2,1,3,1,1
1083,48,3,3,2,1,32
1084,48,3,2,0,3,39
1085,48,4,3,1,3,4
1086,49,0,2,0,1,11
1087,49,3,0,0,3,3
1088,49,4,3,0,3,2
1089,52,4,0,0,3,3
1090,50,1,3,3,0,6
1091,50,1,2,3,2,118
1092,50,1,1,1,3,9
1093,51,2,2,1,3,198
1094,51,3,3,3,0,4
1095,51,3,2,1,3,209
1096,52,0,4,4,1,1
1097,52,3,1,1,0,2
1098,52,3,2,3,1,44
1099,48,2,2,3,0,13
1100,48,2,0,0,3,6
1101,48,3,0,0,1,2
1102,48,5,3,0,2,2
1103,50,1,2,1,0,30
1104,50,6,2,0,1,17
1105,51,1,3,2,1,35
1106,51,5,1,1,3,5
1107,52,1,3,3,2,18
1108,49,3,0,0,0,1
1109,5,2,2,2,1,1
1110,52,1,3,0,3,3
1111,48,4,2,0,2,26
1112,49,1,2,0,0,2
1113,51,6,2,2,2,8441
1114,52,0,2,3,2,75
1115,52,0,2,0,3,27
1116,52,3,3,2,1,24
1117,48,5,3,0,3,3
1118,49,4,1,2,2,21
1119,50,4,3,3,1,7
1120,51,1,2,0,1,26
1121,52,1,3,2,0,1
1122,48,4,3,1,0,1
1123,48,6,0,2,3,2
1124,49,0,3,2,0,3
1125,49,5,2,1,1,101
1126,51,4,3,1,1,2
1127,52,2,2,3,2,122
1128,48,5,3,1,1,1
1129,49,2,2,3,0,13
1130,49,6,3,0,1,1
1131,50,6,0,2,0,1
1132,52,0,3,1,2,8
1133,52,3,1,2,2,7
1134,52,4,0,2,1,1
1135,48,3,0,2,0,1
1136,49,1,2,0,3,35
1137,49,2,2,0,2,33
1138,49,3,3,0,3,1
1139,49,6,0,0,3,1
1140,50,1,0,2,1,2
1141,50,5,2,2,3,8617
1142,52,0,3,2,2,33
1143,52,0,3,1,1,1
1144,52,0,2,3,3,81
1145,52,0,3,3,3,7
1146,49,6,1,2,3,11
1147,50,3,3,0,0,1
1148,50,5,3,3,2,24
1149,50,6,2,1,3,168
1150,51,2,3,2,2,17
1151,51,2,3,1,3,6
1152,52,3,2,2,3,5460
1153,49,0,1,1,3,10
1154,49,6,3,2,0,5
1155,49,6,0,0,0,1
1156,50,3,3,0,1,1
1157,51,0,0,0,0,1
1158,52,3,2,1,3,176
1159,48,4,3,0,1,1
1160,48,6,3,2,2,20
1161,50,1,3,2,2,22
1162,51,0,3,3,3,14
1163,51,4,3,3,0,5
1164,51,4,1,3,1,1
1165,48,2,2,0,3,34
1166,49,1,2,3,2,106
1167,49,2,2,3,3,128
1168,49,3,3,0,2,2
1169,50,3,1,2,1,21
1170,50,3,2,3,1,70
1171,51,1,3,0,2,1
1172,51,5,1,3,2,1
1173,51,6,3,1,1,3
1174,48,2,1,2,2,12
1175,50,1,2,3,3,105
1176,50,5,2,2,2,17500
1177,51,0,0,2,2,1
1178,51,2,2,0,2,38
1179,51,6,2,3,0,5
1180,51,6,3,1,3,6
1181,52,0,2,3,0,13
1182,52,4,1,1,3,23
1183,49,1,3,3,1,13
1184,49,6,2,0,0,18
1185,50,6,1,1,0,7
1186,51,1,3,1,3,3
1187,52,0,0,0,0,3
1188,52,2,1,2,1,6
1189,52,2,1,3,2,1
1190,48,4,2,0,3,28
1191,49,2,1,2,3,6
1192,50,1,2,1,3,185
1193,50,6,3,3,1,12
1194,50,6,3,0,2,1
1195,51,1,2,0,3,33
1196,52,2,2,0,3,29
1197,52,3,2,0,0,8
1198,48,3,2,3,1,48
1199,48,4,2,0,0,8
1200,48,6,1,1,1,12
1201,48,6,1,3,2,2
1202,49,4,3,2,3,17
1203,49,6,3,1,3,3
1204,50,3,0,3,2,1
1205,51,4,2,2,1,6868
1206,51,6,2,0,2,34
1207,52,3,0,0,3,6
1208,48,6,1,0,0,1
1209,49,1,2,3,1,50
1210,50,0,0,3,1,1
1211,50,2,2,3,1,45
1212,48,2,1,1,1,11
1213,48,2,0,2,2,3
1214,50,4,0,0,2,2
1215,50,6,4,1,2,1
1216,51,1,1,3,2,1
1217,51,4,0,0,3,3
1218,52,1,0,2,2,3
1219,48,3,2,3,0,17
1220,48,5,3,1,3,2
1221,49,4,1,1,1,15
1222,49,4,1,1,2,16
1223,50,2,2,2,3,8431
1224,50,5,2,0,2,39
1225,50,5,2,1,2,291
1226,51,1,0,3,3,1
1227,52,2,1,2,2,12
1228,48,5,3,2,1,38
1229,49,3,1,2,2,10
1230,49,4,1,3,1,2
1231,49,4,2,1,3,314
1232,50,2,2,2,0,323
1233,50,2,0,2,1,1
1234,50,6,2,2,0,685
1235,51,0,3,1,2,1
1236,51,3,3,2,0,1
1237,52,0,1,3,0,1
1238,52,0,3,0,2,3
1239,48,2,2,2,2,15255
1240,48,3,1,1,1,23
1241,49,0,3,3,3,22
1242,49,1,3,2,1,34
1243,49,2,0,0,0,1
1244,49,6,3,3,0,6
1245,49,6,3,2,3,9
1246,50,0,3,0,2,1
1247,50,2,1,3,3,1
1248,50,4,2,0,0,3
1249,50,5,2,2,0,388
1250,51,1,4,4,3,1
1251,51,4,3,0,1,1
1252,49,4,3,1,0,1
1253,49,6,2,2,2,13786
1254,51,2,0,0,1,3
1255,52,4,3,1,0,1
1256,48,6,3,3,0,6
1257,49,2,2,0,0,8
1258,51,3,2,0,1,23
1259,51,3,2,1,1,91
1260,51,6,2,0,3,29
1261,52,0,2,1,0,24
1262,48,4,2,2,1,10675
1263,49,2,2,3,2,126
1264,49,5,3,1,1,1
1265,50,6,0,0,1,4
1266,51,1,1,2,1,9
1267,49,1,1,3,2,2
1268,49,1,0,3,2,1
1269,50,0,2,0,0,10
1270,51,1,1,1,1,16
1271,51,3,1,2,1,14
1272,51,4,3,2,0,1
1273,52,1,2,1,0,16
1274,52,2,1,3,3,1
1275,52,4,3,3,2,19
1276,48,3,3,3,3,13
1277,48,4,2,1,2,222
1278,49,3,0,2,3,1
1279,49,5,1,1,3,21
1280,49,6,1,1,0,4
1281,49,6,2,0,2,38
1282,49,6,3,2,2,23
1283,50,1,3,1,0,1
1284,50,4,0,2,2,1
1285,50,5,1,1,1,13
1286,51,1,2,1,1,77
1287,51,6,0,0,0,1
1288,52,2,3,2,3,22
1289,49,5,2,3,3,225
1290,50,2,1,3,1,1
1291,51,5,3,1,2,4
1292,52,1,2,2,3,4299
1293,48,6,2,3,1,40
1294,49,4,2,1,0,22
1295,50,5,0,0,0,1
1296,51,1,3,2,2,24
1297,51,3,1,0,3,1
1298,51,4,2,2,2,13593
1299,52,4,0,0,1,2
1300,48,6,2,3,2,90
1301,49,0,0,2,2,6
1302,49,6,2,1,3,265
1303,50,0,2,2,3,5673
1304,51,5,3,3,3,7
1305,51,6,4,4,3,1
1306,52,0,3,2,0,3
1307,52,0,0,0,1,1
1308,52,3,3,3,1,16
1309,48,2,2,1,0,20
1310,48,4,1,2,3,7
1311,50,6,2,0,3,34
1312,51,5,1,1,1,5
1313,48,2,3,2,3,20
1314,48,5,2,0,1,24
1315,48,5,0,0,3,2
1316,49,3,2,3,0,18
1317,52,2,3,1,2,11
1318,48,5,0,0,1,1
1319,49,2,2,2,3,7865
1320,49,4,3,3,3,14
1321,49,5,1,1,2,32
1322,50,3,3,3,0,3
1323,51,3,2,2,2,16398
1324,52,1,2,3,2,121
1325,49,0,3,2,2,16
1326,49,0,3,1,3,2
1327,51,3,3,3,1,12
1328,51,5,3,2,3,5
1329,52,3,3,3,0,5
1330,52,4,2,3,3,128
1331,48,2,1,3,2,2
1332,48,5,3,3,1,17
1333,48,5,1,1,2,22
1334,49,5,2,2,3,10976
1335,50,0,2,2,1,4201
1336,50,2,2,3,0,8
1337,50,3,2,2,2,16019
1338,50,3,2,1,2,226
1339,50,6,2,1,1,49
1340,51,0,1,2,0,1
1341,51,3,1,2,3,10
1342,52,2,3,0,2,2
1343,52,2,0,0,2,2
1344,52,2,3,3,3,19
1345,52,2,0,3,3,1
1346,49,5,0,0,2,2
1347,50,1,1,3,3,2
1348,50,2,3,1,1,1
1349,50,5,2,1,1,90
1350,51,2,3,3,2,21
1351,51,3,2,0,3,49
1352,51,6,3,3,2,18
1353,52,3,0,0,2,1
1354,49,0,2,0,0,12
1355,49,0,3,0,1,1
1356,49,0,1,2,3,2
1357,49,1,1,3,0,1
1358,49,3,1,2,1,23
1359,49,3,0,2,2,3
1360,49,4,2,2,2,16612
1361,50,4,2,2,0,114
1362,51,1,3,2,0,1
1363,52,2,1,2,3,9
1364,49,0,1,2,1,8
1365,49,3,2,2,0,372
1366,50,2,3,0,1,1
1367,17,3,2,2,3,1
1368,51,3,1,3,3,2
1369,48,2,0,0,1,4
1370,49,2,2,1,2,229
1371,50,2,1,2,3,7
1372,50,3,1,1,1,14
1373,50,3,2,0,2,46
1374,51,2,1,2,2,18
1375,51,6,1,2,1,6
1376,52,0,3,2,3,23
1377,3,3,2,2,2,1
1378,48,5,2,3,0,23
1379,49,0,0,0,3,1
1380,49,2,3,2,3,12
1381,49,3,3,2,1,42
1382,50,0,3,2,3,26
1383,50,2,1,2,0,1
1384,50,5,0,2,2,7
1385,51,5,2,1,0,20
1386,52,4,2,0,2,48
1387,48,2,2,1,2,232
1388,48,4,3,3,2,27
1389,50,1,1,1,2,24
1390,50,5,2,1,3,280
1391,50,5,0,0,3,2
1392,50,6,3,2,0,3
1393,51,3,1,1,0,5
1394,51,5,3,3,0,1
1395,51,6,2,1,1,33
1396,49,0,1,1,2,18
1397,49,2,1,1,2,16
1398,49,3,3,1,1,2
1399,51,3,2,3,0,19
1400,51,3,0,2,1,2
1401,51,6,0,2,2,2
1402,52,0,1,1,3,8
1403,48,5,2,3,3,179
1404,49,4,0,3,2,1
1405,50,6,3,3,2,28
1406,51,1,2,2,0,318
1407,51,2,2,3,1,58
1408,51,4,2,0,2,68
1409,48,4,3,2,2,18
1410,48,4,1,1,2,11
1411,49,0,2,2,1,4259
1412,49,0,3,3,2,11
1413,49,1,3,3,2,19
1414,49,6,1,0,3,1
1415,50,1,0,0,3,1
1416,50,1,3,0,3,2
1417,50,4,2,0,2,26
1418,50,6,1,3,0,1
1419,51,2,3,1,1,1
1420,51,6,3,2,1,13
1421,52,3,2,1,0,19
1422,52,4,2,3,2,149
1423,48,1,2,2,3,5
1424,48,5,3,0,0,1
1425,49,6,1,2,1,15
1426,50,3,2,1,1,106
1427,50,4,2,2,3,4609
1428,52,1,1,2,2,9
1429,48,2,0,3,3,1
1430,48,3,0,0,3,2
1431,48,4,3,2,0,4
1432,48,6,0,0,3,2
1433,49,3,2,3,1,45
1434,51,3,2,2,1,9436
1435,51,3,1,0,2,1
1436,51,4,1,1,0,2
1437,52,3,3,3,3,13
1438,52,3,3,1,3,8
1439,48,4,0,0,3,2
1440,48,6,1,2,1,4
1441,49,3,1,2,0,2
1442,49,4,2,3,1,43
1443,50,1,2,3,1,58
1444,51,1,2,2,2,14724
1445,51,6,0,0,1,2
1446,52,2,0,2,1,1
1447,48,6,2,3,3,130
1448,49,4,3,2,0,2
1449,49,5,2,2,0,545
1450,51,6,3,2,2,18
