,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,29,5,2,3,0,17
1924,30,2,4,0,1,4
1925,27,0,1,4,0,1
1926,27,2,1,0,2,21
1927,27,5,2,1,2,137
1928,27,5,2,1,3,54
1929,27,6,3,1,1,70
1930,28,1,0,2,0,12
1931,28,2,4,4,1,53
1932,28,3,2,0,0,10
1933,28,6,3,1,3,71
1934,29,3,3,0,2,37
1935,29,4,3,2,1,150
1936,29,5,0,2,3,4
1937,30,0,0,0,0,36
1938,30,1,1,1,2,589
1939,30,2,2,4,3,29
1940,26,1,0,4,1,6
1941,26,4,2,2,2,59
1942,26,5,2,4,1,1
1943,26,6,1,1,2,198
1944,27,1,2,4,1,4
1945,27,2,2,4,0,3
1946,27,6,2,0,1,32
1947,28,0,3,1,0,35
1948,28,2,0,2,2,69
1949,28,3,0,3,3,4
1950,28,6,1,0,0,1
1951,29,2,2,0,3,36
1952,29,5,0,0,0,91
1953,30,0,4,2,3,1
1954,30,1,3,2,0,8
1955,26,3,3,2,0,9
1956,27,2,2,1,2,167
1957,27,4,0,2,2,73
1958,27,5,0,2,1,178
1959,27,6,2,4,3,2
1960,28,1,3,0,2,28
1961,28,5,1,2,1,199
1962,29,1,1,2,1,224
1963,30,3,0,0,0,67
1964,30,3,1,3,1,57
1965,26,1,3,1,0,18
1966,26,1,3,3,3,534
1967,26,6,2,3,0,14
1968,27,2,2,3,1,64
1969,27,3,2,2,3,257
1970,27,4,3,2,0,12
1971,27,5,4,0,2,10
1972,27,5,0,0,3,106
1973,28,0,0,0,0,18
1974,28,1,3,3,1,1024
1975,29,3,3,3,1,1085
1976,29,3,4,2,2,6
1977,30,0,0,3,1,2
1978,30,0,2,4,1,2
1979,30,2,2,0,3,46
1980,26,2,2,2,0,54
1981,26,3,1,1,0,37
1982,26,5,1,1,3,75
1983,27,1,2,0,0,7
1984,27,1,0,0,2,560
1985,27,3,1,3,0,4
1986,27,3,4,2,3,1
1987,27,4,0,0,2,652
1988,27,4,1,1,2,505
1989,27,6,1,0,3,4
1990,28,0,2,0,1,6
1991,28,1,3,1,1,86
1992,28,3,0,3,1,38
1993,28,3,3,3,2,972
1994,28,3,2,3,3,100
1995,29,1,1,0,3,4
1996,29,3,3,3,0,290
1997,30,1,1,1,3,75
1998,30,3,1,3,0,5
1999,26,2,4,2,0,2
2000,26,2,1,3,3,13
2001,26,2,3,0,3,4
2002,26,6,4,2,2,1
2003,28,6,3,3,2,849
2004,29,1,1,3,3,17
2005,29,2,0,1,2,19
2006,29,4,3,0,1,25
2007,29,4,4,2,3,2
2008,29,6,0,1,2,15
2009,30,1,4,2,2,2
2010,30,3,4,4,1,99
2011,26,3,3,0,1,15
2012,27,0,2,1,1,18
2013,28,0,3,2,0,12
2014,28,0,2,4,2,3
2015,28,4,1,0,2,23
2016,29,5,2,1,3,65
2017,30,0,3,1,1,45
2018,30,1,2,4,3,21
2019,26,1,0,3,1,18
2020,26,1,1,3,2,46
2021,26,1,0,4,3,5
2022,27,3,2,3,1,69
2023,27,3,4,4,2,116
2024,27,6,0,4,3,5
2025,28,5,4,1,2,3
2026,29,0,0,0,0,38
2027,29,0,0,2,2,6
2028,29,1,1,1,1,729
2029,29,6,2,2,0,31
2030,30,0,1,2,2,18
2031,30,1,2,2,0,46
2032,30,1,2,2,1,361
2033,30,1,3,3,2,1012
2034,30,1,4,0,2,14
2035,30,3,3,2,2,54
2036,26,4,0,2,0,5
2037,26,5,0,1,1,48
2038,27,2,4,1,0,1
2039,27,4,2,1,2,150
2040,27,5,2,2,1,278
2041,27,5,2,0,1,94
2042,27,6,0,2,2,27
2043,27,6,4,4,3,88
2044,28,3,3,2,0,16
2045,28,4,3,3,2,1016
2046,29,3,2,4,1,2
2047,29,3,2,4,2,7
2048,29,5,4,4,0,10
2049,29,6,2,1,1,50
2050,30,2,2,1,0,38
2051,27,2,1,2,3,26
2052,27,3,0,0,2,689
2053,27,5,2,3,1,78
2054,27,5,4,1,2,1
2055,28,1,4,2,1,4
2056,28,2,0,3,2,18
2057,29,0,2,2,1,48
2058,29,2,1,1,0,41
2059,29,4,1,3,3,17
2060,30,0,0,2,0,1
2061,30,3,4,2,1,8
2062,30,3,3,2,3,11
2063,26,2,1,0,1,36
2064,26,3,1,2,2,41
2065,26,6,1,3,0,14
2066,27,1,1,4,2,2
2067,27,3,1,2,0,13
2068,27,4,0,1,0,1
2069,29,1,3,0,0,3
2070,29,2,1,1,2,592
2071,29,2,2,3,2,100
2072,26,5,4,4,3,67
2073,27,3,2,4,2,6
2074,27,5,0,1,1,59
2075,29,2,1,0,0,1
2076,29,2,2,1,2,184
2077,29,2,1,2,3,21
2078,29,4,3,2,2,53
2079,29,6,1,3,2,43
2080,26,1,2,2,3,205
2081,28,0,2,1,1,12
2082,28,3,0,2,2,89
2083,28,5,2,3,2,70
2084,29,0,1,0,2,4
2085,29,0,3,3,3,623
2086,29,1,2,2,2,394
2087,29,2,0,3,1,34
2088,29,2,4,0,2,10
2089,29,5,4,4,3,31
2090,30,0,4,4,1,119
2091,26,4,2,1,3,3
2092,26,5,2,4,0,1
2093,26,5,0,3,1,25
2094,27,2,3,1,1,74
2095,27,3,3,2,3,21
2096,27,5,1,1,1,590
2097,28,0,2,4,1,1
2098,28,3,4,2,2,3
2099,28,6,4,0,0,4
2100,29,1,2,4,2,10
2101,29,3,0,2,3,11
2102,29,4,1,4,1,2
2103,29,4,2,2,3,264
2104,29,5,4,3,2,1
2105,29,5,1,1,3,66
2106,30,1,2,3,0,11
2107,30,2,0,3,3,2
2108,30,3,1,0,3,5
2109,26,2,2,3,0,19
2110,26,4,1,3,1,28
2111,26,6,1,0,0,1
2112,27,3,1,3,3,18
2113,27,6,4,4,0,15
2114,28,1,2,4,2,4
2115,28,6,0,4,3,5
2116,29,2,1,4,2,8
2117,29,3,4,2,0,1
2118,29,4,1,0,2,16
2119,29,6,3,3,1,749
2120,30,3,2,4,3,23
2121,26,1,4,1,2,1
2122,26,4,0,2,3,5
2123,27,2,0,2,2,72
2124,27,6,4,2,1,4
2125,29,1,0,2,2,70
2126,29,3,3,1,3,33
2127,29,4,2,1,0,31
2128,26,1,0,3,0,1
2129,26,1,3,3,1,1044
2130,26,3,1,3,0,10
2131,26,3,0,2,2,61
2132,26,4,1,2,1,14
2133,26,6,1,3,1,39
2134,27,1,2,3,2,86
2135,27,3,4,0,2,12
2136,27,4,2,3,3,104
2137,28,0,2,3,0,11
2138,28,0,0,2,3,2
2139,28,2,2,3,1,67
2140,28,6,0,1,2,12
2141,29,2,4,0,1,4
2142,29,3,3,4,2,1
2143,29,4,0,1,2,29
2144,26,2,0,2,2,53
2145,27,4,4,1,1,5
2146,27,4,3,3,2,1020
2147,28,2,0,3,3,3
2148,28,4,3,0,0,3
2149,28,4,2,1,1,105
2150,29,3,3,0,1,20
2151,29,3,4,0,2,13
2152,26,3,0,0,2,573
2153,26,4,0,2,2,15
2154,27,1,2,0,3,40
2155,28,4,3,0,3,4
2156,29,0,4,4,3,34
2157,29,5,1,3,2,54
2158,30,1,0,0,3,109
2159,30,3,2,2,1,371
2160,26,1,0,0,2,546
2161,26,1,1,1,3,89
2162,26,2,0,4,1,7
2163,26,3,0,2,0,11
2164,26,6,0,2,0,8
2165,27,0,2,0,2,2
2166,27,3,1,0,0,2
2167,27,6,4,1,1,2
2168,28,2,2,2,2,342
2169,28,6,3,2,1,70
2170,30,1,2,4,0,3
2171,30,1,0,0,1,1036
2172,30,2,4,0,3,1
2173,26,1,0,1,3,1
2174,26,3,1,4,2,1
2175,26,6,4,2,1,2
2176,27,3,3,1,2,76
2177,27,4,1,2,1,176
2178,27,4,4,0,2,9
2179,28,2,1,0,2,23
2180,28,3,2,4,2,2
2181,29,6,3,0,3,4
2182,30,0,1,0,3,1
2183,30,3,1,3,3,16
2184,26,6,3,0,1,15
2185,27,2,3,2,1,143
2186,27,3,3,2,1,126
2187,27,6,0,3,0,1
2188,28,2,1,1,0,36
2189,28,2,1,1,3,91
2190,28,3,4,1,1,3
2191,28,4,3,2,0,13
2192,29,0,3,4,0,1
2193,29,2,0,2,3,7
2194,29,3,4,1,2,4
2195,29,5,0,0,3,101
2196,30,1,0,3,1,31
2197,30,3,2,0,0,15
2198,27,0,2,1,3,9
2199,27,1,1,2,0,15
2200,27,2,2,4,2,3
2201,27,3,0,3,2,24
2202,28,0,4,4,0,15
2203,28,0,3,2,3,23
2204,28,1,4,2,2,1
2205,28,4,1,1,2,613
2206,29,1,0,2,0,11
2207,29,2,1,0,1,56
2208,30,0,2,0,1,15
2209,30,3,1,2,3,15
2210,26,3,1,3,2,37
2211,26,5,0,0,3,108
2212,27,0,2,0,0,2
2213,27,2,2,0,2,130
2214,27,4,1,0,3,5
2215,27,5,1,1,3,78
2216,28,0,2,1,2,24
2217,28,1,3,0,0,2
2218,28,3,0,0,1,1061
2219,28,3,2,4,1,5
2220,28,3,3,2,3,20
2221,28,4,2,2,0,91
2222,29,2,1,2,0,18
2223,29,2,0,0,2,637
2224,30,0,3,0,1,1
2225,30,0,0,0,2,52
2226,26,2,3,1,0,21
2227,26,3,4,0,2,8
2228,26,5,1,3,0,4
2229,27,0,2,2,1,33
2230,27,2,0,1,1,40
2231,28,0,3,0,1,4
2232,28,2,1,4,0,1
2233,28,2,4,2,3,2
2234,28,4,1,3,1,64
2235,28,5,0,3,2,25
2236,29,3,0,0,0,78
2237,29,5,1,3,1,62
2238,30,0,3,3,3,552
2239,26,1,1,0,2,21
2240,26,3,0,1,1,43
2241,26,6,2,3,2,39
2242,27,0,1,3,1,31
2243,27,1,3,0,2,26
2244,27,4,4,2,2,4
2245,27,4,2,0,3,48
2246,28,0,0,0,1,54
2247,28,5,0,0,3,89
2248,28,6,2,2,3,44
2249,28,6,0,2,3,5
2250,29,1,3,2,3,14
2251,30,0,2,0,2,11
2252,30,1,1,3,2,48
2253,30,3,4,2,2,3
2254,26,6,1,0,2,8
2255,27,3,2,0,0,13
2256,27,4,1,3,0,11
2257,27,5,4,4,2,97
2258,28,1,1,3,0,14
2259,28,4,4,4,1,47
2260,28,4,0,3,2,25
2261,29,2,2,1,3,141
2262,29,3,2,1,1,97
2263,29,4,0,4,3,7
2264,30,1,2,1,2,168
2265,30,2,0,3,2,19
2266,26,2,0,0,1,788
2267,26,6,1,0,1,30
2268,28,3,2,1,1,115
2269,28,3,4,4,3,38
2270,28,3,0,1,3,5
2271,28,4,3,3,3,516
2272,29,0,2,1,3,23
2273,29,1,0,1,1,55
2274,29,3,3,1,0,14
2275,29,3,1,4,1,4
2276,29,6,1,4,2,4
2277,30,1,0,1,2,19
2278,26,1,2,4,3,17
2279,26,5,0,1,2,20
2280,26,6,4,0,1,4
2281,26,6,0,1,2,10
2282,27,1,2,2,0,24
2283,27,3,0,2,0,9
2284,27,3,1,3,1,58
2285,27,6,1,0,1,37
2286,27,6,2,3,3,17
2287,28,1,2,1,3,125
2288,30,0,0,0,3,33
2289,30,0,2,3,3,12
2290,26,3,1,3,3,21
2291,27,3,1,0,3,4
2292,27,4,0,0,0,91
2293,27,4,2,2,3,262
2294,27,5,0,0,1,965
2295,29,1,2,3,0,8
2296,29,1,4,2,1,8
2297,29,4,1,3,1,61
2298,29,5,3,3,2,996
2299,30,1,2,3,1,85
2300,30,1,3,3,3,472
2301,30,2,3,2,0,8
2302,26,1,4,2,1,6
2303,26,4,4,4,0,12
2304,26,4,3,1,3,33
2305,26,6,2,4,2,2
2306,27,1,1,0,0,1
2307,27,2,2,3,2,84
2308,27,3,3,0,2,25
2309,28,2,2,4,1,3
2310,28,3,3,1,3,45
2311,28,4,0,0,0,75
2312,29,0,3,2,2,18
2313,29,1,1,1,0,53
2314,29,1,3,0,3,3
2315,29,5,0,1,1,58
2316,30,1,4,4,2,93
2317,30,3,0,1,0,3
2318,26,3,3,2,1,108
2319,26,5,3,0,3,5
2320,27,3,4,4,0,13
2321,27,4,2,0,1,78
2322,27,4,3,1,1,87
2323,27,4,1,0,1,47
2324,27,5,1,2,1,193
2325,28,1,4,2,0,3
2326,28,3,1,3,0,7
2327,28,3,3,2,2,65
2328,28,5,0,0,0,85
2329,29,2,3,1,2,77
2330,29,3,0,0,1,1025
2331,29,3,2,3,3,101
2332,29,5,2,4,2,7
2333,26,2,0,2,0,7
2334,26,2,0,4,2,1
2335,27,0,0,1,1,4
2336,27,1,0,3,3,1
2337,27,5,2,3,2,83
2338,28,2,0,3,0,1
2339,28,2,2,1,2,154
2340,28,3,3,2,1,128
2341,28,4,2,2,1,382
2342,28,4,2,0,3,51
2343,28,5,1,0,3,5
2344,29,2,0,0,1,918
2345,29,5,0,2,0,10
2346,29,6,2,2,3,58
2347,30,2,4,1,2,6
2348,26,2,3,2,1,127
2349,26,2,3,2,3,23
2350,26,4,3,3,3,467
2351,26,5,1,1,1,469
2352,26,6,3,4,1,1
2353,27,2,4,1,2,1
2354,27,6,2,3,2,48
2355,28,0,1,2,3,7
2356,28,4,3,0,1,34
2357,29,1,1,4,1,3
2358,30,2,2,1,2,165
2359,26,3,4,4,2,117
2360,26,3,2,4,3,3
2361,26,4,2,0,0,9
2362,27,0,4,4,0,24
2363,27,1,0,2,2,58
2364,27,2,2,3,3,89
2365,28,1,4,4,2,87
2366,28,3,3,1,2,74
2367,28,4,3,3,1,1058
2368,28,5,3,3,2,1071
2369,30,2,2,0,0,11
2370,30,3,1,0,0,1
2371,26,2,4,0,2,8
2372,26,3,0,3,1,22
2373,27,3,2,1,2,160
2374,27,4,2,3,0,16
2375,27,4,1,3,1,55
2376,27,4,4,1,2,6
2377,27,4,4,2,3,1
2378,28,4,1,3,2,58
2379,28,6,4,1,3,1
2380,29,0,3,0,2,12
2381,29,3,4,3,2,2
2382,30,0,2,3,2,31
2383,30,1,1,0,3,2
2384,26,6,1,0,3,3
2385,27,0,3,1,3,38
2386,27,6,2,0,0,8
2387,28,1,0,1,1,59
2388,28,2,3,1,1,75
2389,28,3,1,4,1,2
2390,28,3,2,1,3,116
2391,28,5,2,2,2,229
2392,29,2,0,3,3,5
2393,30,0,1,1,0,35
2394,30,0,3,2,0,16
2395,30,3,4,2,0,3
2396,30,3,2,0,3,50
2397,26,5,1,0,0,1
2398,26,6,3,2,0,11
2399,27,1,0,2,1,156
2400,27,1,4,4,3,35
2401,27,2,4,4,1,95
2402,27,3,2,3,3,95
2403,27,4,2,3,1,71
2404,27,5,2,3,0,16
2405,27,5,0,3,3,1
2406,28,3,4,4,0,7
2407,28,3,2,3,2,98
2408,28,3,4,0,2,13
2409,28,4,1,4,1,1
2410,29,0,4,2,2,1
2411,29,1,2,1,3,139
2412,29,5,4,0,1,4
2413,29,5,0,3,3,2
2414,26,2,4,0,1,4
2415,26,2,2,0,2,118
2416,26,3,3,0,0,1
2417,26,5,4,3,3,1
2418,27,2,3,1,3,29
2419,27,3,4,1,1,1
2420,27,5,1,0,3,2
2421,28,1,0,0,1,770
2422,28,1,1,2,1,214
2423,28,2,1,0,3,6
2424,29,0,3,3,0,593
2425,29,1,3,1,1,73
2426,29,2,4,4,0,6
2427,30,3,3,2,0,9
2428,26,1,2,0,0,4
2429,26,1,3,2,3,20
2430,26,2,3,3,0,339
2431,26,2,2,4,3,12
2432,26,3,3,3,0,308
2433,26,3,4,1,1,3
2434,26,4,3,3,2,684
2435,26,5,2,2,0,26
2436,27,2,1,1,1,553
2437,27,2,1,3,3,24
2438,27,3,4,4,3,46
2439,28,6,3,1,1,53
2440,26,3,0,3,2,22
2441,26,3,0,4,3,5
2442,27,3,3,3,2,1000
2443,27,4,2,4,0,2
2444,27,4,3,1,2,72
2445,28,4,2,3,1,68
2446,28,4,0,0,2,663
2447,28,6,4,4,0,17
2448,29,5,1,0,1,62
2449,29,6,3,0,1,17
2450,30,1,0,1,3,2
2451,30,2,0,0,1,990
2452,26,3,1,0,2,14
2453,26,3,1,0,3,3
2454,26,4,0,1,0,1
2455,27,2,2,0,1,86
2456,27,2,2,0,3,35
2457,27,6,3,1,0,43
2458,27,6,2,3,1,43
2459,27,6,1,1,3,53
2460,28,2,1,2,0,16
2461,28,2,4,0,2,12
2462,28,4,0,3,0,1
2463,28,5,4,4,0,10
2464,28,5,4,1,1,8
2465,28,6,2,4,0,1
2466,28,6,0,3,3,4
2467,29,2,4,4,1,101
2468,29,4,3,1,1,93
2469,26,3,0,2,3,6
2470,26,4,4,4,3,66
2471,27,2,1,3,1,56
2472,27,4,2,4,1,2
2473,28,0,4,3,1,1
2474,28,2,4,1,1,8
2475,28,3,1,2,0,22
2476,28,4,0,1,3,3
2477,28,5,3,3,0,338
2478,28,5,0,3,3,3
2479,28,6,1,1,0,46
2480,29,0,0,2,1,21
2481,29,3,3,2,2,60
2482,29,5,2,2,3,127
2483,29,6,3,2,3,14
2484,30,1,3,4,3,2
2485,30,2,0,0,0,71
2486,26,2,1,0,0,1
2487,27,0,3,2,0,17
2488,27,1,3,3,1,1053
2489,27,2,0,0,0,68
2490,27,2,4,0,2,10
2491,27,2,3,3,3,522
2492,27,5,1,0,0,1
2493,27,6,0,3,1,20
2494,28,1,3,0,3,3
2495,28,3,1,2,3,22
2496,29,4,2,1,2,168
2497,30,0,2,4,3,2
2498,30,3,2,3,1,78
2499,26,2,0,3,2,20
2500,26,6,2,0,0,8
2501,27,1,2,1,0,6
2502,27,2,3,1,0,19
2503,27,4,0,0,1,992
2504,28,5,3,3,1,997
2505,28,5,1,2,2,54
2506,28,6,1,1,2,167
2507,28,6,2,4,2,3
2508,29,0,2,2,0,8
2509,29,3,2,2,2,412
2510,29,5,3,4,1,1
2511,29,6,0,0,1,367
2512,30,3,1,2,1,236
2513,30,3,1,4,2,7
2514,26,1,2,3,0,8
2515,26,3,2,0,1,76
2516,26,4,1,3,2,25
2517,26,5,3,0,1,21
2518,27,2,2,3,0,22
2519,27,3,0,4,1,11
2520,28,1,2,2,0,28
2521,28,1,3,0,1,22
2522,28,3,1,3,3,16
2523,28,6,0,3,0,1
2524,29,2,4,2,1,3
2525,29,2,1,3,2,59
2526,29,3,3,0,0,2
2527,29,4,0,2,1,197
