,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
960,22,4,4,4,0,455
961,23,6,3,0,0,446
962,25,1,3,3,3,15460
963,25,4,1,2,1,6307
964,25,4,1,1,3,41626
965,25,4,4,0,3,1
966,21,6,3,1,1,2668
967,22,3,4,1,2,115
968,23,5,3,0,3,580
969,24,0,0,4,0,3
970,24,3,0,0,3,13525
971,24,6,2,1,0,7392
972,25,5,2,3,2,1765
973,25,6,4,0,0,1
974,25,6,0,0,2,17957
975,26,0,1,1,3,35595
976,22,3,3,1,0,817
977,22,6,3,4,2,6
978,23,0,2,4,3,48
979,23,4,4,0,3,1
980,23,6,4,2,1,39
981,24,0,2,1,2,4321
982,24,4,2,2,3,71900
983,25,1,3,2,1,2455
984,25,2,3,2,1,3086
985,25,5,3,1,0,1285
986,25,5,1,0,0,146
987,25,5,3,3,3,25819
988,25,5,4,3,3,19
989,25,6,4,3,0,11
990,22,0,0,2,0,2985
991,23,1,3,0,1,349
992,23,2,2,3,0,1192
993,23,2,2,4,2,50
994,24,2,4,2,3,20
995,24,4,2,1,2,3842
996,24,4,3,0,3,387
997,24,5,0,0,3,19067
998,25,1,3,3,2,17165
999,25,5,0,0,0,5708
1000,25,6,2,2,0,35024
1001,21,6,1,3,0,3766
1002,22,0,1,1,0,31349
1003,22,0,1,3,1,1941
1004,22,2,3,4,1,5
1005,22,2,0,1,3,169
1006,22,3,4,2,3,22
1007,22,4,4,4,2,2005
1008,22,5,3,1,0,1262
1009,22,6,3,1,1,2507
1010,23,2,3,4,1,3
1011,23,5,1,4,3,177
1012,23,6,1,4,3,186
1013,24,0,0,0,2,14776
1014,24,2,4,4,2,2086
1015,25,1,1,2,3,3495
1016,25,4,3,1,2,1885
1017,26,0,3,2,1,2529
1018,21,6,1,4,3,189
1019,22,3,2,1,1,2090
1020,22,6,3,3,3,29228
1021,23,1,0,1,1,124
1022,23,1,1,0,2,91
1023,23,2,2,2,1,46131
1024,23,5,2,0,0,2003
1025,24,1,3,4,2,5
1026,24,6,2,0,3,4961
1027,25,1,2,0,1,2149
1028,25,1,0,2,2,2260
1029,25,2,0,0,0,4406
1030,25,3,2,4,1,41
1031,21,6,1,1,0,28300
1032,22,1,4,3,0,7
1033,22,3,2,0,1,2582
1034,22,3,1,4,1,80
1035,22,4,0,3,2,301
1036,22,6,4,4,3,2466
1037,23,0,1,1,0,33028
1038,23,2,3,1,0,740
1039,23,5,4,2,1,56
1040,24,1,1,3,3,2067
1041,24,2,2,0,3,3766
1042,24,2,1,4,3,109
1043,24,3,3,0,3,314
1044,25,0,3,0,1,329
1045,25,1,1,1,1,27613
1046,25,3,1,3,1,1963
1047,25,4,2,1,0,3643
1048,25,4,1,0,0,130
1049,25,5,4,3,0,5
1050,22,1,3,2,3,1369
1051,22,2,1,2,1,5683
1052,22,3,2,0,3,3828
1053,23,1,1,0,1,120
1054,23,2,2,3,3,3975
1055,23,2,4,0,3,1
1056,24,4,0,0,0,4523
1057,24,5,1,1,2,35068
1058,26,0,2,2,2,40970
1059,22,1,1,0,0,171
1060,22,2,2,4,2,50
1061,22,5,0,4,2,2
1062,22,6,0,3,2,588
1063,23,0,3,3,3,20301
1064,23,2,0,0,1,14274
1065,23,3,2,0,1,2227
1066,23,4,0,1,0,96
1067,24,0,3,0,1,284
1068,24,1,4,4,1,1651
1069,24,3,1,2,1,6026
1070,24,3,3,1,2,1635
1071,24,4,1,0,1,144
1072,24,5,3,2,0,964
1073,24,5,1,4,1,93
1074,25,3,0,1,2,132
1075,25,6,0,4,0,2
1076,22,2,0,2,0,1021
1077,22,6,1,4,1,135
1078,23,1,2,2,3,57013
1079,23,2,4,2,2,49
1080,23,3,4,2,0,15
1081,23,3,2,2,3,63343
1082,23,4,1,4,1,83
1083,23,4,1,4,3,123
1084,24,4,3,2,1,2558
1085,24,4,4,4,3,1527
1086,24,5,3,1,0,1102
1087,24,5,4,1,3,191
1088,25,0,4,3,3,16
1089,25,5,0,2,0,1300
1090,25,5,0,3,1,397
1091,25,5,0,0,2,17641
1092,25,6,0,1,1,176
1093,21,6,1,0,2,237
1094,21,6,3,4,3,18
1095,24,0,1,3,3,2837
1096,24,2,2,2,3,71993
1097,24,3,0,2,1,2945
1098,24,4,0,3,1,372
1099,25,0,4,1,2,144
1100,25,1,3,2,0,1034
1101,25,1,0,0,2,14355
1102,25,5,2,4,1,41
1103,25,5,0,4,2,1
1104,25,6,3,1,1,2046
1105,26,0,0,2,2,3475
1106,21,6,1,3,3,5445
1107,22,0,4,0,0,3
1108,22,0,1,1,2,44121
1109,22,0,2,0,3,4814
1110,22,3,3,1,3,2429
1111,22,5,2,0,0,2323
1112,22,5,3,4,3,10
1113,23,6,0,2,3,4339
1114,24,5,0,4,3,4
1115,25,6,3,3,1,15888
1116,25,6,3,0,3,730
1117,22,2,1,2,2,3239
1118,22,2,1,0,2,91
1119,22,3,2,4,0,33
1120,22,6,4,4,2,2126
1121,22,6,1,3,3,5602
1122,23,3,0,3,2,271
1123,24,0,0,1,2,152
1124,24,5,2,4,1,37
1125,24,5,3,2,3,2240
1126,25,2,2,1,1,2020
1127,25,5,2,2,0,20063
1128,25,6,1,2,0,5871
1129,25,6,4,3,3,24
1130,21,6,4,4,2,2313
1131,22,0,2,1,0,8105
1132,22,0,4,0,2,4
1133,22,2,1,4,1,85
1134,23,0,0,2,1,2851
1135,24,0,2,2,2,47782
1136,24,0,2,3,2,1849
1137,24,2,3,2,3,1353
1138,24,2,3,4,3,14
1139,24,2,4,3,3,5
1140,24,5,2,2,1,51008
1141,24,6,4,1,3,230
1142,25,2,0,4,3,3
1143,25,5,0,4,1,3
1144,25,6,3,2,3,3490
1145,26,0,4,3,3,20
1146,22,1,0,4,1,4
1147,22,3,1,0,2,108
1148,23,1,1,2,1,6035
1149,23,2,0,3,0,131
1150,23,4,3,4,1,6
1151,24,1,4,4,0,368
1152,24,1,3,4,0,7
1153,24,2,3,1,0,670
1154,24,2,4,4,3,1347
1155,24,5,3,1,3,3577
1156,24,6,1,2,0,4434
1157,25,0,2,3,3,2851
1158,25,2,2,0,3,3966
1159,25,3,0,3,2,317
1160,25,4,4,1,2,123
1161,22,0,3,3,3,20829
1162,22,0,2,1,3,6506
1163,22,1,4,4,1,1656
1164,22,1,0,1,2,119
1165,22,2,3,2,1,2367
1166,22,5,2,2,1,49751
1167,22,5,3,4,1,4
1168,23,0,1,4,0,219
1169,23,5,1,2,1,5765
1170,23,6,1,1,1,24252
1171,23,6,2,3,1,1671
1172,24,2,2,0,0,1294
1173,24,4,0,3,3,444
1174,25,2,2,4,2,64
1175,25,5,2,1,0,5253
1176,22,1,3,2,2,1573
1177,22,4,4,0,0,1
1178,22,4,0,2,1,3505
1179,22,4,0,4,1,4
1180,22,5,1,3,2,2254
1181,23,1,1,4,3,93
1182,23,5,1,4,1,82
1183,24,0,2,3,1,1185
1184,24,1,1,4,0,64
1185,24,5,2,4,3,130
1186,25,0,3,0,0,620
1187,25,0,0,1,1,155
1188,25,1,3,1,1,1855
1189,25,2,2,0,2,2370
1190,25,2,4,0,2,3
1191,25,3,2,0,1,2515
1192,25,4,4,3,0,4
1193,25,5,3,0,3,604
1194,25,6,4,3,1,13
1195,26,0,4,0,2,1
1196,21,6,0,4,0,4
1197,22,0,3,1,2,3240
1198,22,1,1,4,2,85
1199,22,4,1,1,2,33605
1200,22,6,3,2,0,1654
1201,23,2,1,2,2,3405
1202,23,4,3,2,1,2689
1203,23,4,2,0,2,2120
1204,23,4,3,0,2,236
1205,24,0,2,4,1,34
1206,25,0,1,2,1,4194
1207,25,3,2,1,2,3648
1208,25,4,3,2,1,2554
1209,25,4,0,2,1,3278
1210,25,6,4,2,2,54
1211,21,6,3,2,3,4056
1212,22,4,3,2,0,808
1213,22,5,1,2,1,6294
1214,23,2,4,4,1,1681
1215,23,3,4,0,1,1
1216,23,4,2,2,3,76445
1217,24,2,2,0,1,2202
1218,24,6,1,2,3,10070
1219,25,1,1,0,0,156
1220,25,1,2,4,0,24
1221,25,2,0,2,0,972
1222,26,0,4,2,1,39
1223,21,6,0,2,1,4236
1224,22,0,2,3,1,1527
1225,22,3,0,2,0,1051
1226,22,3,1,4,2,112
1227,22,6,4,1,0,88
1228,23,0,1,1,3,39582
1229,23,1,1,1,3,28174
1230,23,3,1,1,3,37320
1231,23,4,3,2,2,1481
1232,23,6,1,4,0,206
1233,24,0,1,3,0,3998
1234,24,0,0,2,1,2549
1235,24,0,2,1,3,5109
1236,24,1,0,3,0,179
1237,24,3,3,2,0,744
1238,24,5,0,1,2,120
1239,25,2,2,1,2,3582
1240,25,5,1,1,1,29325
1241,26,0,2,2,3,40091
1242,21,6,3,4,1,9
1243,21,6,4,4,3,2337
1244,22,0,2,4,3,66
1245,23,4,0,4,3,1
1246,24,1,3,1,1,1874
1247,24,5,4,2,1,62
1248,24,5,1,4,3,168
1249,25,0,0,2,1,2726
1250,25,0,4,3,1,7
1251,25,1,2,3,2,1435
1252,25,4,1,4,3,128
1253,25,6,2,4,2,64
1254,25,6,1,0,2,179
1255,26,0,3,4,2,3
1256,22,0,4,2,1,31
1257,22,3,3,3,0,5761
1258,22,3,4,3,0,2
1259,22,3,3,3,2,17307
1260,23,0,1,3,1,1986
1261,23,0,2,3,2,2402
1262,23,3,2,0,0,1470
1263,23,4,0,0,1,17651
1264,23,5,1,1,1,32005
1265,23,5,3,2,2,1505
1266,24,0,2,1,0,6232
1267,24,0,4,4,1,933
1268,24,0,1,2,2,5234
1269,24,1,2,0,3,3428
1270,24,2,0,4,2,2
1271,24,2,1,2,3,4139
1272,24,3,2,4,2,57
1273,24,5,3,0,3,499
1274,25,0,1,0,1,144
1275,25,3,2,3,0,1496
1276,25,4,4,1,3,123
1277,25,5,0,1,2,121
1278,22,0,0,3,2,523
1279,22,3,3,4,0,5
1280,22,3,2,1,3,10029
1281,22,4,2,4,0,33
1282,22,5,1,3,0,1682
1283,22,6,1,0,1,141
1284,23,0,0,3,1,408
1285,23,0,3,1,2,3420
1286,23,2,2,0,3,3775
1287,23,3,1,4,1,98
1288,23,3,2,0,2,2052
1289,24,0,0,2,0,2481
1290,24,5,0,2,0,1281
1291,24,6,1,0,3,324
1292,25,0,3,2,3,2731
1293,25,1,0,3,3,365
1294,25,4,0,0,0,5115
1295,25,4,3,2,2,1600
1296,25,5,0,2,2,2595
1297,25,6,1,2,1,4751
1298,25,6,3,4,3,18
1299,26,0,1,4,1,96
1300,22,2,0,0,2,14619
1301,22,3,4,4,1,1720
1302,22,4,2,2,1,49526
1303,23,0,0,4,3,1
1304,23,1,3,1,1,1821
1305,24,2,3,3,0,4825
1306,24,6,1,1,3,54071
1307,25,0,3,4,0,17
1308,25,2,1,2,0,1277
1309,25,5,2,3,1,1211
1310,25,5,4,1,1,127
1311,25,6,1,2,2,6342
1312,25,6,3,1,3,4499
1313,22,1,2,2,0,10223
1314,22,2,3,1,3,2300
1315,23,2,4,1,1,117
1316,23,5,4,3,0,6
1317,24,2,1,3,1,1882
1318,24,3,4,2,0,11
1319,24,3,4,4,1,1805
1320,24,3,4,2,3,28
1321,24,4,4,3,0,4
1322,24,4,1,1,3,39965
1323,24,6,3,0,1,347
1324,25,0,4,4,2,1721
1325,25,0,3,0,2,462
1326,25,0,1,0,3,259
1327,25,1,0,2,0,1200
1328,25,1,4,1,0,59
1329,25,4,2,0,3,4502
1330,22,4,0,0,1,15399
1331,22,4,0,0,2,15603
1332,24,0,0,4,2,1
1333,24,1,2,0,2,2165
1334,24,2,2,3,3,4110
1335,24,3,1,4,1,90
1336,24,5,1,1,1,36227
1337,24,5,1,0,2,105
1338,25,0,1,4,1,89
1339,25,1,2,0,3,3688
1340,25,2,0,4,1,2
1341,25,5,3,3,0,7537
1342,25,6,4,1,0,83
1343,22,1,0,1,0,120
1344,22,2,2,0,3,3539
1345,22,5,4,3,3,20
1346,22,6,0,0,1,12537
1347,22,6,2,2,2,60386
1348,23,3,3,2,3,1326
1349,23,6,4,2,2,51
1350,24,1,3,3,3,14395
1351,24,2,3,0,1,332
1352,25,3,4,4,3,1887
1353,25,5,4,0,1,3
1354,25,5,2,2,3,75778
1355,21,6,2,4,2,66
1356,22,2,1,3,0,943
1357,22,2,4,2,0,19
1358,22,2,0,3,1,353
1359,22,2,1,2,3,4346
1360,23,2,2,4,0,20
1361,23,4,4,2,1,76
1362,24,1,2,3,2,1446
1363,24,2,0,2,0,864
1364,24,5,2,0,1,2399
1365,24,5,1,3,2,2002
1366,25,2,1,1,3,35378
1367,25,3,3,3,3,18476
1368,25,4,3,2,0,812
1369,22,2,2,3,0,1330
1370,22,2,3,4,3,14
1371,22,4,0,0,3,16951
1372,22,6,2,3,1,1617
1373,23,0,1,0,0,510
1374,23,0,3,1,1,2144
1375,23,3,4,2,3,23
1376,23,4,1,3,0,1047
1377,23,4,2,1,1,2351
1378,23,6,1,3,2,3647
1379,24,1,0,2,0,1269
1380,24,1,4,2,2,43
1381,24,4,4,1,3,107
1382,24,6,2,1,2,6362
1383,25,0,1,3,0,3722
1384,25,1,0,3,0,189
1385,25,4,3,0,0,245
1386,25,5,2,4,2,56
1387,22,0,2,1,1,2697
1388,22,1,0,3,0,208
1389,22,2,3,1,0,798
1390,22,6,3,4,1,10
1391,22,6,3,0,3,884
1392,23,0,2,2,3,47464
1393,23,1,3,2,2,1473
1394,23,1,3,2,3,1227
1395,23,1,2,0,3,3067
1396,23,3,4,1,3,114
1397,23,5,4,0,1,3
1398,23,6,3,1,3,5447
1399,24,4,1,2,1,6287
1400,24,5,2,1,1,2191
1401,24,6,2,1,1,2977
1402,25,2,1,0,1,120
1403,25,5,2,1,1,2273
1404,26,0,4,4,0,1118
1405,22,0,1,2,3,5825
1406,22,3,1,2,0,1492
1407,22,3,1,1,3,37568
1408,22,3,2,3,3,4282
1409,23,0,2,0,2,3180
1410,23,1,2,2,0,10003
1411,23,4,2,0,3,3952
1412,23,6,4,2,3,82
1413,24,1,1,2,1,5714
1414,24,2,0,1,3,185
1415,24,3,2,1,0,2785
1416,24,4,2,4,1,34
1417,24,4,2,3,3,4522
1418,25,0,1,4,2,140
1419,25,5,3,0,2,259
1420,26,0,2,4,1,35
1421,22,0,3,4,2,15
1422,22,1,2,2,3,50888
1423,22,2,2,0,1,2154
1424,22,3,0,2,1,3299
1425,22,3,4,3,2,4
1426,22,5,1,2,0,2444
1427,22,5,2,0,2,2829
1428,23,2,3,2,0,718
1429,23,2,3,0,3,373
1430,23,6,2,1,1,2722
1431,25,0,3,1,2,2988
1432,25,1,0,3,2,279
1433,21,6,4,1,0,87
1434,21,6,3,2,1,3885
1435,22,3,4,1,3,103
1436,22,4,4,2,0,19
1437,23,0,1,1,1,22600
1438,23,0,1,1,2,40145
1439,23,2,2,2,0,9844
1440,23,3,2,4,0,40
1441,23,4,1,3,2,1544
1442,23,5,4,0,3,2
1443,24,1,1,1,2,29175
1444,24,3,0,3,2,275
1445,24,5,0,0,0,5092
1446,25,1,4,4,2,1804
1447,25,2,1,3,1,1961
1448,25,4,3,3,3,20369
1449,25,6,2,3,2,2415
1450,26,0,1,2,2,4620
1451,22,0,0,4,0,5
1452,22,2,2,1,0,2453
1453,22,5,4,3,0,9
1454,23,0,2,0,0,4967
1455,23,4,1,0,1,130
1456,23,4,2,1,2,3737
1457,24,4,1,1,2,37036
1458,25,2,1,1,0,9151
1459,25,3,4,2,0,18
1460,25,3,4,2,1,56
1461,26,0,4,4,2,1676
1462,21,6,2,4,0,122
1463,22,1,3,0,3,363
1464,22,3,4,4,0,402
1465,22,3,1,1,1,29530
1466,22,3,3,4,2,5
1467,23,2,1,3,2,1468
1468,23,4,0,1,3,154
1469,23,4,2,4,3,204
1470,24,0,1,3,2,2607
1471,24,4,2,4,3,207
1472,24,5,0,0,1,19304
1473,24,5,2,1,2,3909
1474,25,0,1,0,0,345
1475,25,0,1,3,1,1793
1476,25,3,3,4,2,9
1477,26,0,2,3,3,2703
1478,21,6,3,3,2,25546
1479,21,6,0,1,3,404
1480,22,1,0,2,0,1416
1481,22,4,1,0,0,114
1482,23,1,1,3,0,1262
1483,23,1,3,0,2,309
1484,23,1,3,4,2,6
1485,23,5,1,0,2,106
1486,23,6,0,0,1,10869
1487,24,1,2,0,1,2161
1488,24,1,4,3,2,6
1489,24,2,1,2,1,5996
1490,24,4,4,1,2,121
1491,25,1,2,1,0,1973
1492,25,3,0,4,1,1
1493,25,5,4,2,1,68
1494,25,6,4,4,2,2355
1495,22,1,4,4,0,429
1496,22,1,3,3,3,15675
1497,22,3,2,0,2,2293
1498,22,4,4,2,1,68
1499,23,3,1,2,1,6104
1500,23,5,1,0,1,140
1501,23,6,0,1,0,147
1502,23,6,2,3,2,2429
1503,24,3,3,0,0,177
1504,24,4,0,2,3,2768
1505,24,6,1,3,3,4813
1506,25,4,3,4,3,4
1507,21,6,2,1,1,3302
1508,22,0,2,3,3,3544
1509,22,5,4,1,2,167
1510,23,0,3,1,0,3283
1511,23,0,4,4,0,1324
1512,23,6,3,0,3,763
1513,24,0,4,0,0,2
1514,24,1,2,3,0,1049
1515,24,3,1,0,3,155
1516,24,6,2,4,0,93
1517,25,1,4,1,2,113
1518,25,2,2,2,1,54878
1519,25,3,0,2,1,3275
1520,25,3,0,0,2,15772
1521,25,4,0,4,0,1
1522,25,6,0,4,2,2
1523,26,0,4,2,0,22
1524,21,6,4,2,1,51
1525,22,1,3,1,0,1212
1526,22,1,2,3,2,1647
1527,22,2,1,4,3,128
1528,22,3,0,0,1,16175
1529,23,0,1,2,2,5875
1530,23,0,1,3,3,3834
1531,23,1,0,3,0,195
1532,24,1,3,2,0,796
1533,24,2,3,0,0,174
1534,24,6,3,3,1,15207
1535,24,6,1,1,1,24843
1536,25,6,3,2,2,3048
1537,21,6,0,3,2,594
1538,22,6,0,2,0,2244
1539,22,6,4,2,1,46
1540,22,6,3,3,2,24585
1541,23,1,3,2,1,2422
1542,23,2,1,2,3,4410
1543,23,4,3,0,1,399
1544,24,6,0,4,0,4
1545,25,0,4,4,0,1294
1546,25,3,2,0,0,1544
1547,26,0,3,0,3,567
1548,26,0,0,2,3,3002
1549,21,6,3,4,2,16
1550,22,5,0,3,3,639
1551,23,4,0,2,3,2380
1552,23,6,0,3,0,306
1553,23,6,1,4,1,114
1554,24,6,4,2,1,46
1555,24,6,0,1,3,276
1556,25,2,3,1,2,1658
1557,25,6,2,3,1,1489
1558,21,6,2,0,0,4891
1559,21,6,3,0,3,876
1560,22,3,4,4,2,1710
1561,22,4,1,0,1,144
1562,22,4,2,2,2,53879
1563,23,0,3,2,1,2939
1564,23,1,2,3,2,1556
1565,23,2,3,2,1,2444
1566,23,5,2,1,1,2233
1567,24,1,2,1,0,1678
1568,24,5,4,4,1,2120
1569,24,6,0,3,0,283
1570,25,1,3,3,1,18463
1571,25,4,2,1,2,3599
1572,25,4,0,0,3,15534
1573,25,5,1,3,0,1755
1574,25,5,2,1,2,4099
1575,25,6,1,3,3,4378
1576,21,6,3,1,0,2630
1577,21,6,2,3,2,2852
1578,21,6,0,1,2,311
1579,22,2,4,2,2,32
1580,22,6,0,4,0,3
1581,23,0,2,0,1,1765
1582,23,0,0,0,2,15887
1583,23,2,1,4,1,84
1584,23,4,4,1,2,114
1585,23,5,0,1,1,153
1586,24,0,3,3,2,18929
1587,24,2,1,3,0,836
1588,24,4,2,0,2,2399
1589,25,0,4,3,2,6
1590,25,3,0,2,0,1022
1591,22,3,0,1,2,107
1592,22,4,1,2,1,6439
1593,22,4,3,4,1,6
1594,22,5,0,0,2,18965
1595,23,0,4,4,3,1258
1596,23,1,0,3,2,282
1597,23,2,1,2,0,1238
1598,24,1,1,4,3,111
1599,25,2,4,2,0,14
1600,25,2,2,3,2,1503
1601,26,0,2,1,1,2211
1602,22,0,1,3,2,3211
1603,22,6,0,3,3,744
1604,23,0,3,3,2,21197
1605,23,1,1,4,1,68
1606,23,1,4,3,1,5
1607,23,2,1,2,1,6023
1608,23,2,3,1,3,1999
1609,23,2,2,4,3,157
1610,23,3,0,1,3,166
1611,23,4,1,0,2,96
1612,23,6,1,2,0,4951
1613,24,0,1,0,3,267
1614,24,1,1,1,0,9764
1615,24,2,1,3,3,2467
1616,24,3,1,4,2,99
1617,24,5,1,2,0,2241
1618,24,6,0,2,2,3386
1619,25,2,1,3,0,892
1620,25,3,3,0,0,168
1621,25,3,0,2,3,2531
1622,21,6,0,2,0,2471
1623,22,3,4,0,2,3
1624,22,5,4,0,3,3
1625,23,4,0,3,2,263
1626,23,5,4,3,2,7
1627,23,5,2,1,3,10196
1628,24,2,1,0,2,111
1629,24,3,4,0,3,1
1630,24,6,3,3,0,12814
1631,25,2,3,3,0,5589
1632,25,4,4,4,1,1656
1633,25,6,1,3,2,3365
1634,26,0,4,3,2,7
1635,22,2,0,0,3,14507
1636,22,4,0,3,1,368
1637,23,1,0,3,3,332
1638,23,6,3,3,0,12143
1639,24,1,3,0,3,335
1640,24,2,2,4,0,28
1641,24,5,2,1,0,4467
1642,24,5,3,1,1,2233
1643,24,6,0,1,1,170
1644,25,0,1,1,0,30123
1645,25,0,2,0,3,4156
1646,25,1,4,0,0,1
1647,25,1,2,2,3,53465
1648,25,2,0,0,3,13393
1649,25,3,2,1,0,2936
1650,26,0,0,1,2,180
1651,21,6,2,1,2,7836
1652,22,1,0,2,1,3187
1653,22,2,2,2,0,9936
1654,22,2,1,2,0,1255
1655,22,2,0,1,1,125
1656,22,3,2,2,2,51850
1657,22,3,3,0,2,276
1658,22,4,3,3,2,18466
1659,22,5,0,3,1,475
1660,22,5,0,2,3,4299
1661,22,5,1,4,3,221
1662,23,3,3,2,0,731
1663,23,3,3,0,2,231
1664,23,5,3,2,1,2373
1665,23,6,2,1,3,8781
1666,24,3,0,1,1,128
1667,24,4,4,3,2,7
1668,24,5,4,1,2,134
1669,24,6,3,3,3,25325
1670,25,1,3,4,2,8
1671,25,4,1,4,0,52
1672,25,4,2,4,1,38
1673,25,5,1,2,0,2809
1674,25,5,0,1,0,94
1675,25,5,0,0,1,15692
1676,26,0,0,0,1,9310
1677,26,0,4,1,1,104
1678,21,6,4,2,0,17
1679,22,6,4,4,0,1277
1680,23,4,2,1,0,3144
1681,23,5,0,1,0,89
1682,23,5,1,3,1,2157
1683,23,6,4,0,1,3
1684,23,6,4,3,2,16
1685,24,1,0,0,1,14536
1686,24,1,0,3,3,320
1687,24,2,2,2,2,66002
1688,24,3,1,0,1,116
1689,25,1,1,4,2,95
1690,25,1,0,1,2,79
1691,25,5,4,0,3,3
1692,26,0,0,4,2,1
1693,22,1,1,1,2,30515
1694,22,1,4,3,2,5
1695,22,4,2,3,2,1669
1696,23,1,4,1,3,85
1697,23,5,2,4,1,38
1698,23,5,0,4,3,1
1699,24,1,4,1,2,116
1700,24,6,2,3,0,3794
1701,24,6,1,4,2,162
1702,25,0,1,3,2,3310
1703,25,0,2,3,2,2526
1704,25,0,0,3,3,501
1705,25,2,1,4,1,83
1706,25,2,0,3,2,283
1707,25,5,2,3,3,5068
1708,25,5,2,4,3,148
1709,25,6,2,0,0,4497
1710,21,6,1,0,1,184
1711,22,0,1,4,1,81
1712,22,2,0,1,2,89
1713,22,2,4,1,3,116
1714,22,3,3,0,0,219
1715,22,3,4,2,0,15
1716,22,6,4,0,2,2
1717,23,0,2,2,0,33510
1718,23,0,0,1,2,216
1719,23,1,0,4,3,2
1720,23,2,2,3,2,1366
1721,23,4,1,0,3,181
1722,23,6,3,4,1,15
1723,24,1,0,4,0,2
1724,25,0,1,2,0,6175
1725,25,4,0,4,2,1
1726,26,0,0,0,0,10964
1727,22,0,3,2,1,3379
1728,22,0,1,0,2,213
1729,22,1,0,3,3,361
1730,22,3,4,1,0,35
1731,22,4,4,1,1,121
1732,22,4,4,0,2,2
1733,22,5,0,1,0,111
1734,22,5,0,0,1,17578
1735,23,0,0,1,3,246
1736,23,3,2,4,1,33
1737,23,4,4,2,2,40
1738,24,3,1,3,1,1877
1739,24,3,4,1,1,128
1740,24,3,1,3,3,2574
1741,24,4,3,4,0,7
1742,24,4,1,4,1,119
1743,24,5,0,1,3,244
1744,25,4,4,3,3,7
1745,25,6,4,0,2,2
1746,21,6,4,1,1,158
1747,22,2,0,4,0,2
1748,22,3,1,0,0,122
1749,22,3,0,0,3,13987
1750,22,4,2,0,1,2334
1751,23,1,2,3,3,3515
1752,23,2,0,0,2,12517
1753,23,3,4,0,2,1
1754,23,4,4,0,1,1
1755,23,5,1,1,0,13356
1756,24,0,0,1,1,152
1757,24,0,4,2,3,79
1758,24,4,1,1,1,31692
1759,24,5,2,0,0,2003
1760,24,5,0,4,1,2
1761,24,5,2,2,3,70941
1762,25,3,2,1,3,9846
1763,26,0,1,4,0,127
1764,22,0,0,1,3,337
1765,22,2,4,1,2,110
1766,22,4,4,4,3,1790
1767,23,3,0,2,2,2185
1768,23,4,2,0,0,1499
1769,23,6,3,2,2,2823
1770,24,0,2,0,3,3829
1771,24,6,4,3,3,25
1772,25,0,2,2,0,31098
1773,25,1,2,1,2,3291
1774,25,1,3,2,3,1272
1775,25,4,0,2,3,2643
1776,25,5,2,1,3,10659
1777,22,0,3,2,2,3193
1778,22,1,0,1,1,158
1779,22,2,4,1,1,114
1780,22,5,2,3,0,2650
1781,22,5,1,0,1,161
1782,22,5,4,2,2,47
1783,22,6,3,3,1,16717
1784,22,6,4,0,3,5
1785,23,1,1,0,3,136
1786,23,1,4,3,3,10
1787,23,2,2,0,0,1203
1788,23,2,0,2,0,886
1789,24,1,1,0,1,139
1790,24,2,4,3,0,3
1791,24,3,0,3,0,132
1792,24,6,4,1,0,78
1793,24,6,1,0,2,183
1794,24,6,2,4,3,71
1795,25,1,3,1,3,1974
1796,21,6,1,2,0,5286
1797,22,0,0,2,1,3326
1798,22,1,1,4,1,89
1799,22,2,3,3,2,16392
1800,22,4,4,0,1,2
1801,22,5,1,3,1,2273
1802,23,4,1,0,0,95
1803,23,4,0,0,2,13846
1804,23,6,1,0,2,177
1805,24,1,0,1,0,90
1806,24,1,2,2,1,40537
1807,24,1,2,3,1,1000
1808,24,2,2,3,0,1210
1809,24,6,0,1,0,167
1810,25,6,1,1,3,51794
1811,22,0,0,3,0,471
1812,22,1,3,3,1,17949
1813,22,2,3,3,0,5647
1814,22,2,0,3,0,165
1815,22,4,3,0,1,367
1816,22,5,3,0,2,347
1817,22,5,3,2,3,2778
1818,22,6,4,1,3,304
1819,23,2,2,1,1,2326
1820,23,5,0,0,2,15929
1821,23,5,3,4,3,15
1822,24,6,1,3,2,3420
1823,24,6,0,0,2,16843
1824,25,0,2,4,2,49
1825,25,2,0,1,0,68
1826,25,5,4,1,2,161
1827,26,0,0,1,0,208
1828,22,1,2,4,2,35
1829,22,1,4,0,2,1
1830,22,3,0,3,0,156
1831,22,4,0,0,0,5050
1832,22,5,4,1,3,207
1833,22,6,1,0,2,195
1834,23,3,0,4,0,1
1835,23,3,2,3,1,1017
1836,23,4,3,3,2,16821
1837,23,5,4,1,0,44
1838,23,6,2,2,0,29338
1839,23,6,0,4,1,3
1840,23,6,2,0,2,3170
1841,24,3,1,2,2,3588
1842,24,4,3,3,3,18469
1843,24,5,4,1,0,50
1844,24,5,4,3,0,4
1845,24,5,1,0,1,131
1846,25,3,4,0,2,3
1847,25,3,1,1,3,39396
1848,26,0,1,0,0,364
1849,26,0,1,3,1,1891
1850,26,0,1,3,2,2682
1851,22,3,3,0,3,416
1852,22,4,1,3,2,1757
1853,22,6,0,3,1,458
1854,23,0,2,1,2,5519
1855,23,2,3,2,2,1376
1856,23,6,1,2,3,9847
1857,24,0,3,1,3,2868
1858,24,6,0,4,3,3
1859,25,1,0,2,1,3114
1860,25,2,2,4,3,163
1861,25,3,0,3,0,154
