,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,23,4,4,1,1,9
1924,24,0,0,2,3,4
1925,24,4,4,4,0,4
1926,24,4,0,1,3,2
1927,24,5,4,0,2,8
1928,25,2,2,3,0,15
1929,25,2,2,4,1,3
1930,22,4,2,1,1,82
1931,23,0,4,2,1,2
1932,23,1,1,1,1,460
1933,23,1,0,0,2,401
1934,23,2,3,0,1,31
1935,23,2,3,1,2,52
1936,23,3,1,1,0,36
1937,23,4,1,4,2,10
1938,24,2,2,0,2,110
1939,24,2,0,3,2,22
1940,24,3,0,0,0,73
1941,24,4,4,4,2,96
1942,24,5,0,2,2,48
1943,25,0,0,0,0,10
1944,25,1,2,2,2,307
1945,25,3,0,1,1,71
1946,25,6,3,2,1,65
1947,23,0,1,3,2,17
1948,23,0,3,1,3,39
1949,23,1,4,1,2,3
1950,23,2,2,1,3,74
1951,24,2,0,0,3,63
1952,25,3,4,2,2,5
1953,25,5,1,3,1,65
1954,25,5,1,1,3,74
1955,21,6,3,2,2,45
1956,22,1,0,2,2,50
1957,22,4,1,2,2,58
1958,22,5,1,1,3,62
1959,23,1,1,4,2,4
1960,23,2,4,4,2,86
1961,23,3,3,3,2,1119
1962,23,6,0,2,2,18
1963,24,5,2,0,3,15
1964,25,0,4,2,2,2
1965,25,0,1,2,3,3
1966,25,1,2,4,2,4
1967,25,4,3,3,1,1253
1968,25,5,2,2,2,225
1969,25,5,0,3,3,3
1970,22,0,4,2,2,1
1971,22,3,1,0,3,2
1972,23,3,2,4,3,7
1973,23,5,0,3,2,29
1974,23,6,3,3,1,916
1975,24,0,1,1,0,61
1976,24,1,3,1,3,31
1977,24,2,2,1,0,21
1978,24,2,0,2,1,151
1979,24,4,3,3,2,1248
1980,24,4,4,2,2,1
1981,25,5,4,4,2,75
1982,25,5,4,4,3,45
1983,22,2,1,1,0,28
1984,22,2,2,1,1,77
1985,23,2,1,1,0,42
1986,23,4,2,4,2,4
1987,23,5,2,2,0,41
1988,24,0,2,4,3,1
1989,24,3,0,1,0,1
1990,24,6,4,0,2,7
1991,25,1,1,4,3,1
1992,25,2,4,4,1,118
1993,25,3,3,3,1,1276
1994,25,4,1,3,2,53
1995,25,5,0,2,1,156
1996,26,0,2,0,2,6
1997,21,6,3,1,2,63
1998,22,0,4,4,3,24
1999,22,2,1,3,1,49
2000,22,2,4,4,3,53
2001,22,4,1,4,2,4
2002,22,5,0,1,2,42
2003,23,1,3,0,3,1
2004,23,2,1,1,1,430
2005,23,6,4,4,1,99
2006,24,3,2,3,2,88
2007,24,5,3,3,3,751
2008,25,3,3,2,0,11
2009,25,4,1,2,3,33
2010,25,4,2,2,3,155
2011,22,1,2,1,0,1
2012,23,3,0,2,1,138
2013,23,3,1,2,2,63
2014,23,5,0,2,0,4
2015,23,6,4,1,1,4
2016,24,2,3,1,2,76
2017,24,3,1,1,1,647
2018,24,3,1,4,3,3
2019,25,4,1,0,2,27
2020,25,6,0,4,3,5
2021,22,0,3,1,3,27
2022,22,1,4,2,1,8
2023,23,4,2,1,3,61
2024,24,5,1,1,3,105
2025,25,0,1,1,1,176
2026,25,4,2,2,2,314
2027,25,4,0,1,2,35
2028,26,0,3,1,2,47
2029,22,5,3,1,2,70
2030,22,5,2,4,2,4
2031,23,2,4,2,1,7
2032,24,1,4,1,1,5
2033,24,6,4,4,2,130
2034,25,2,2,1,3,79
2035,25,3,3,2,3,14
2036,25,4,0,0,2,568
2037,22,0,3,3,1,724
2038,22,4,1,4,3,1
2039,22,5,3,0,3,3
2040,24,0,0,3,2,4
2041,24,1,4,2,3,1
2042,24,5,3,0,2,33
2043,24,6,0,0,1,290
2044,25,0,2,3,0,5
2045,25,1,3,0,1,30
2046,25,1,3,0,3,3
2047,22,2,1,1,1,374
2048,22,5,2,2,2,201
2049,22,6,1,1,2,151
2050,23,3,0,0,3,75
2051,23,6,3,0,1,12
2052,24,1,3,2,1,149
2053,24,2,4,1,0,1
2054,24,4,0,1,1,60
2055,24,4,2,4,2,5
2056,25,1,4,4,1,97
2057,25,3,0,0,1,907
2058,26,0,1,1,1,184
2059,22,0,3,0,0,2
2060,22,1,1,3,1,51
2061,22,1,4,4,3,41
2062,22,2,4,4,2,101
2063,22,5,3,2,1,125
2064,23,2,3,3,3,602
2065,23,3,1,3,1,53
2066,24,1,2,2,0,23
2067,24,3,0,1,2,36
2068,24,4,1,4,2,9
2069,25,1,2,0,0,6
2070,25,3,2,4,3,10
2071,25,5,4,0,0,4
2072,25,6,2,2,1,110
2073,25,6,3,3,2,910
2074,22,4,2,0,2,115
2075,22,6,3,3,0,504
2076,22,6,2,1,3,16
2077,22,6,2,3,3,18
2078,22,6,1,2,3,4
2079,23,3,1,1,1,503
2080,23,3,3,1,1,84
2081,23,6,3,4,0,1
2082,24,0,2,4,0,1
2083,24,3,4,1,2,1
2084,24,5,1,4,2,7
2085,24,6,4,4,0,8
2086,25,2,1,0,2,27
2087,21,6,2,3,0,11
2088,22,4,2,1,3,76
2089,23,0,0,2,2,9
2090,23,2,2,0,2,99
2091,23,3,2,1,0,21
2092,23,6,1,3,0,16
2093,24,1,4,0,2,1
2094,24,2,3,2,0,11
2095,25,1,2,2,1,304
2096,22,1,3,3,0,406
2097,22,2,0,1,0,3
2098,22,6,3,1,2,59
2099,23,1,3,3,0,368
2100,23,1,3,1,2,62
2101,23,3,3,1,2,66
2102,23,6,2,4,1,2
2103,25,0,1,1,2,114
2104,25,1,3,0,2,36
2105,25,2,2,0,0,9
2106,25,4,4,2,3,1
2107,25,6,3,0,2,14
2108,22,2,0,2,1,142
2109,23,0,1,4,1,2
2110,23,1,2,3,0,5
2111,23,2,2,1,0,17
2112,23,2,4,4,3,42
2113,24,0,1,1,1,141
2114,24,2,3,3,3,583
2115,24,4,4,1,1,10
2116,25,0,2,3,1,7
2117,25,2,1,2,3,23
2118,25,3,4,4,2,127
2119,21,6,3,0,1,11
2120,22,0,3,1,1,55
2121,22,0,0,3,3,3
2122,22,4,2,0,3,31
2123,22,4,1,1,3,63
2124,22,6,3,1,0,24
2125,22,6,2,0,1,34
2126,22,6,2,4,3,1
2127,23,0,3,2,2,9
2128,23,2,2,2,2,301
2129,23,3,1,3,3,15
2130,23,4,0,4,2,1
2131,23,5,3,1,3,78
2132,24,0,4,4,0,34
2133,24,1,2,1,2,166
2134,24,3,1,2,0,13
2135,24,4,1,0,0,2
2136,24,5,0,2,1,156
2137,25,0,2,1,1,13
2138,25,4,2,3,1,70
2139,22,2,3,2,3,15
2140,22,3,3,2,3,21
2141,22,5,4,2,3,1
2142,23,1,2,3,1,72
2143,24,2,2,3,1,80
2144,24,2,1,1,3,70
2145,24,3,1,2,3,13
2146,24,6,1,4,1,2
2147,25,3,4,1,1,15
2148,25,3,2,3,3,55
2149,25,6,0,4,1,5
2150,25,6,2,0,2,24
2151,22,6,1,1,1,248
2152,23,1,3,3,3,596
2153,23,2,0,3,3,2
2154,23,3,3,3,3,590
2155,24,1,1,3,0,5
2156,24,1,3,2,3,19
2157,24,5,2,2,2,245
2158,25,2,4,2,1,8
2159,25,5,0,3,2,24
2160,25,5,0,2,3,11
2161,22,3,1,4,0,1
2162,23,0,3,0,1,5
2163,23,1,3,1,0,23
2164,23,1,2,0,2,104
2165,24,0,3,3,1,682
2166,24,3,3,1,1,90
2167,25,0,0,0,2,32
2168,26,0,4,1,2,1
2169,22,0,3,1,0,55
2170,22,1,2,1,3,76
2171,23,0,0,1,1,3
2172,23,0,1,0,1,4
2173,23,5,2,0,2,115
2174,24,1,0,0,3,75
2175,24,4,1,3,3,20
2176,25,0,2,4,0,1
2177,25,2,0,2,2,49
2178,25,3,1,2,2,64
2179,22,2,3,0,0,1
2180,22,2,2,3,2,76
2181,22,6,4,2,3,2
2182,23,0,0,0,0,1
2183,23,0,0,3,2,1
2184,23,2,1,3,3,15
2185,23,3,0,0,0,53
2186,23,5,0,1,2,38
2187,23,5,2,4,3,2
2188,24,1,4,2,1,13
2189,24,1,1,4,1,5
2190,24,1,1,2,2,58
2191,24,4,2,1,1,95
2192,24,5,3,3,2,1086
2193,25,0,2,2,3,32
2194,25,1,1,3,1,67
2195,25,2,0,3,1,34
2196,21,6,3,3,0,536
2197,22,1,2,2,2,283
2198,22,2,4,3,1,1
2199,23,2,2,0,1,69
2200,23,4,4,1,3,3
2201,24,1,1,3,1,62
2202,24,3,2,4,0,1
2203,25,4,1,4,2,8
2204,22,0,0,3,1,2
2205,23,4,3,0,0,3
2206,23,5,4,4,0,15
2207,24,3,0,4,1,4
2208,25,2,1,4,2,6
2209,25,6,0,2,0,8
2210,22,0,1,3,3,17
2211,22,1,2,3,1,67
2212,22,4,3,3,1,1154
2213,22,4,3,2,3,36
2214,22,5,4,0,1,1
2215,23,1,0,2,1,145
2216,23,1,4,4,1,112
2217,23,2,0,0,3,46
2218,23,3,0,2,3,7
2219,23,4,0,3,0,2
2220,23,4,3,2,3,15
2221,24,0,3,0,0,2
2222,24,3,4,4,2,109
2223,25,2,0,3,3,3
2224,25,3,1,2,3,15
2225,26,0,3,2,2,24
2226,22,1,2,3,0,3
2227,22,4,0,2,0,10
2228,23,1,0,0,1,638
2229,23,1,1,3,2,53
2230,23,6,1,1,2,181
2231,24,0,3,2,3,15
2232,25,1,0,4,1,7
2233,25,2,2,4,0,2
2234,25,2,3,3,2,1161
2235,25,5,1,1,2,482
2236,25,6,4,4,1,94
2237,21,6,2,1,0,16
2238,21,6,2,0,2,35
2239,21,6,2,3,3,12
2240,22,5,3,3,0,346
2241,22,5,0,1,1,75
2242,24,3,4,4,0,23
2243,25,2,1,2,1,197
2244,25,4,1,1,0,47
2245,25,4,0,0,1,825
2246,22,0,0,1,2,3
2247,22,1,1,2,0,9
2248,22,3,4,1,1,3
2249,22,3,3,1,2,67
2250,23,0,0,0,3,20
2251,23,3,2,2,2,240
2252,23,3,4,2,2,3
2253,23,4,0,1,1,55
2254,23,4,1,3,3,14
2255,23,5,2,3,1,61
2256,24,0,1,2,1,15
2257,24,5,0,1,1,72
2258,25,2,4,2,3,1
2259,25,4,0,2,0,9
2260,26,0,2,3,2,19
2261,21,6,1,1,1,229
2262,22,1,1,2,1,172
2263,22,2,0,3,2,17
2264,22,3,2,0,0,8
2265,22,3,1,2,2,59
2266,23,5,3,2,0,10
2267,24,1,2,4,1,2
2268,24,1,0,0,2,479
2269,24,4,2,0,0,7
2270,25,1,2,2,0,15
2271,25,4,3,3,2,1167
2272,25,6,1,0,1,52
2273,21,6,4,4,0,15
2274,22,2,2,0,2,108
2275,22,6,4,1,1,1
2276,22,6,3,0,2,16
2277,22,6,3,1,3,83
2278,23,2,3,3,0,309
2279,24,1,1,1,3,63
2280,24,3,2,1,2,161
2281,24,4,3,1,0,17
2282,24,5,1,2,3,16
2283,25,1,1,1,0,43
2284,25,1,2,1,1,116
2285,25,1,1,3,2,66
2286,25,2,3,2,3,18
2287,25,3,2,2,0,47
2288,25,4,2,1,3,71
2289,25,5,4,0,2,7
2290,25,5,1,2,3,12
2291,21,6,1,2,1,49
2292,22,0,1,1,1,141
2293,22,1,3,0,1,37
2294,22,2,4,0,2,1
2295,22,4,1,1,0,37
2296,23,1,0,3,1,31
2297,23,2,1,0,0,1
2298,25,3,1,2,0,13
2299,25,3,3,1,3,33
2300,22,2,1,1,2,321
2301,22,4,3,1,1,75
2302,22,4,3,1,3,35
2303,22,5,2,3,2,68
2304,22,6,0,0,2,144
2305,23,0,1,3,0,18
2306,23,3,4,4,3,47
2307,23,4,2,2,0,46
2308,23,4,0,2,2,56
2309,23,5,4,4,1,145
2310,24,2,1,2,2,68
2311,24,3,4,2,2,5
2312,24,4,4,1,0,1
2313,22,3,2,3,0,5
2314,22,4,1,3,0,7
2315,22,4,3,2,1,123
2316,22,6,2,2,3,47
2317,23,0,0,4,1,1
2318,23,1,0,0,0,68
2319,23,5,3,0,1,38
2320,24,4,0,4,2,3
2321,25,0,3,3,1,729
2322,25,3,2,0,2,104
2323,25,4,3,1,0,16
2324,25,6,3,1,0,42
2325,22,4,3,3,3,628
2326,23,4,4,1,0,1
2327,23,4,4,4,2,84
2328,23,5,4,2,2,5
2329,24,2,2,4,3,15
2330,24,4,1,2,2,82
2331,24,6,1,3,0,11
2332,25,1,0,1,3,5
2333,25,4,2,4,3,8
2334,22,1,4,2,2,5
2335,22,3,2,3,1,68
2336,22,4,1,3,1,71
2337,22,5,1,2,3,16
2338,23,1,2,4,3,6
2339,23,5,1,2,2,63
2340,24,0,3,2,2,30
2341,24,1,3,1,2,81
2342,24,3,3,3,1,1225
2343,24,4,0,2,1,140
2344,25,2,4,0,0,3
2345,25,5,3,2,2,55
2346,22,3,3,2,2,64
2347,22,5,4,4,0,10
2348,23,0,2,0,3,3
2349,23,3,4,2,1,7
2350,24,5,3,3,0,370
2351,24,5,3,1,2,66
2352,24,5,2,0,2,96
2353,25,0,3,0,3,1
2354,25,1,3,0,0,3
2355,25,3,1,0,2,28
2356,25,6,0,0,1,264
2357,26,0,2,1,0,8
2358,22,0,0,0,3,33
2359,22,5,4,4,2,107
2360,22,6,2,0,0,9
2361,23,5,2,4,2,10
2362,24,0,2,2,1,27
2363,24,1,1,1,1,633
2364,24,2,1,0,1,62
2365,24,4,3,3,0,380
2366,25,3,1,0,0,3
2367,25,6,4,1,1,4
2368,21,6,4,0,1,1
2369,22,1,3,2,0,10
2370,22,2,3,1,2,72
2371,22,3,0,3,2,29
2372,23,1,0,1,2,40
2373,23,2,0,1,1,67
2374,23,4,1,3,1,68
2375,24,2,2,1,2,145
2376,24,4,3,0,2,30
2377,24,6,3,0,2,14
2378,25,0,3,3,2,691
2379,25,3,4,1,2,1
2380,25,4,4,4,0,7
2381,25,6,0,2,2,15
