,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
987,42,4,2,2,1,4
988,37,6,1,1,1,145
989,38,5,0,2,0,1
990,38,6,1,3,0,41
991,35,0,0,2,3,7
992,35,0,1,3,3,9
993,36,4,3,3,0,33
994,36,6,2,0,1,63
995,38,0,1,1,1,188
996,38,0,0,3,1,1
997,38,1,2,3,0,173
998,35,0,2,3,3,383
999,47,6,2,2,2,2
1000,35,6,1,2,2,140
1001,35,6,2,3,3,562
1002,37,5,2,1,1,268
1003,37,5,3,1,3,14
1004,38,1,3,2,1,89
1005,38,3,0,2,2,17
1006,38,5,3,3,3,85
1007,38,6,2,3,1,159
1008,35,3,2,3,0,244
1009,35,3,2,1,1,264
1010,35,6,3,2,0,27
1011,36,5,2,0,1,64
1012,38,0,2,1,0,1789
1013,38,0,1,2,1,93
1014,38,2,1,3,0,3
1015,38,4,1,1,0,111
1016,38,6,1,1,3,340
1017,35,3,2,2,2,45136
1018,35,4,2,3,0,324
1019,51,5,2,2,0,2
1020,36,5,3,2,1,110
1021,38,4,2,2,1,35490
1022,39,1,2,3,2,180
1023,35,1,3,1,0,7
1024,35,1,1,3,3,14
1025,35,3,2,1,2,515
1026,36,5,2,1,3,2559
1027,36,2,0,2,3,5
1028,37,1,3,2,1,123
1029,37,2,1,4,2,1
1030,37,3,1,1,2,186
1031,40,4,2,2,1,2
1032,37,5,1,4,2,1
1033,37,6,2,1,2,775
1034,38,1,3,3,2,83
1035,38,3,1,1,3,374
1036,39,0,3,1,1,11
1037,35,0,1,2,1,44
1038,35,2,3,3,1,127
1039,35,5,0,2,1,12
1040,36,4,0,2,1,15
1041,45,5,2,2,0,1
1042,36,5,1,2,3,167
1043,36,6,3,1,1,6
1044,37,2,1,2,2,62
1045,37,4,3,0,3,1
1046,37,6,0,0,1,19
1047,38,0,3,3,3,91
1048,38,4,3,1,2,10
1049,38,6,2,0,3,92
1050,35,1,2,3,3,305
1051,35,2,3,3,0,59
1052,37,6,0,2,1,13
1053,38,5,2,3,0,553
1054,51,2,2,2,0,1
1055,35,0,0,2,0,3
1056,35,3,3,1,0,7
1057,35,4,2,3,2,178
1058,36,2,0,2,2,14
1059,37,3,3,0,3,1
1060,37,4,3,3,2,65
1061,37,5,2,0,3,151
1062,37,6,0,0,2,13
1063,35,4,1,1,1,180
1064,35,5,2,2,0,10478
1065,36,0,2,0,1,44
1066,36,3,3,2,0,23
1067,36,4,0,3,0,1
1068,36,6,2,3,0,853
1069,37,0,2,0,3,104
1070,37,2,3,2,1,128
1071,37,3,3,3,0,43
1072,38,1,0,2,0,1
1073,38,2,3,2,2,31
1074,38,5,2,0,0,53
1075,39,0,0,0,1,25
1076,39,1,1,3,3,4
1077,35,1,3,2,2,34
1078,35,2,3,0,1,1
1079,35,5,3,0,1,3
1080,36,3,3,3,0,33
1081,37,0,3,0,0,1
1082,37,3,2,3,2,194
1083,37,4,3,1,2,13
1084,38,5,1,1,0,157
1085,38,5,2,2,2,40195
1086,39,1,0,2,1,12
1087,35,0,3,1,1,8
1088,35,1,1,1,3,137
1089,38,2,1,3,1,5
1090,38,4,1,1,3,375
1091,35,0,2,1,1,201
1092,35,3,0,2,3,11
1093,35,5,3,3,2,118
1094,36,0,0,0,2,12
1095,36,2,2,3,3,923
1096,37,0,1,4,0,1
1097,37,1,2,2,1,38840
1098,37,2,1,3,0,3
1099,37,2,2,2,3,53229
1100,40,4,2,2,0,1
1101,37,5,3,2,2,41
1102,37,6,3,1,3,14
1103,38,0,2,0,2,99
1104,38,1,0,0,2,20
1105,38,2,3,0,0,2
1106,38,3,1,2,2,67
1107,38,5,1,3,0,12
1108,38,5,1,3,1,2
1109,39,0,1,1,1,196
1110,39,0,0,3,3,1
1111,48,1,2,2,2,1
1112,36,0,2,2,1,18863
1113,36,0,1,1,1,210
1114,37,1,2,1,2,526
1115,37,3,2,0,1,87
1116,37,4,2,1,1,301
1117,38,4,0,2,3,6
1118,38,6,1,2,1,77
1119,35,4,3,2,3,51
1120,35,6,2,0,0,92
1121,36,2,3,0,1,2
1122,37,1,1,2,1,250
1123,37,2,2,1,3,2897
1124,38,0,0,0,2,19
1125,38,1,3,3,1,134
1126,38,5,2,0,3,138
1127,35,0,4,4,2,1
1128,36,1,3,3,0,24
1129,36,4,3,1,2,8
1130,36,6,3,2,0,37
1131,37,0,1,1,3,216
1132,37,4,1,4,1,1
1133,38,4,3,1,0,5
1134,39,0,3,1,0,12
1135,1,5,2,2,2,3
1136,50,6,2,2,3,1
1137,36,0,0,2,1,16
1138,36,1,3,3,2,79
1139,36,2,2,0,1,79
1140,36,2,0,3,3,1
1141,36,4,0,0,0,10
1142,14,6,2,2,3,2
1143,36,5,2,3,0,499
1144,37,0,3,3,2,88
1145,37,2,1,1,0,40
1146,37,3,2,0,0,45
1147,37,4,1,2,1,253
1148,38,4,1,2,3,158
1149,38,6,0,2,2,13
1150,39,1,0,2,3,6
1151,35,0,2,3,1,131
1152,35,1,3,3,1,67
1153,35,1,2,0,2,44
1154,35,1,3,3,3,82
1155,36,5,2,3,2,213
1156,37,1,2,1,0,291
1157,35,1,1,1,1,88
1158,35,6,0,3,1,2
1159,35,6,1,3,3,21
1160,36,0,0,0,3,18
1161,36,4,1,1,1,159
1162,38,0,1,2,2,123
1163,38,2,2,3,2,154
1164,38,3,0,2,0,4
1165,38,5,0,0,3,23
1166,39,1,3,0,2,1
1167,39,2,2,2,0,11
1168,35,0,3,2,0,24
1169,36,0,2,3,3,406
1170,36,0,3,2,3,35
1171,37,0,1,3,3,19
1172,37,1,1,1,1,169
1173,37,3,2,2,1,42339
1174,37,3,0,0,2,34
1175,37,6,0,1,2,1
1176,38,0,0,0,1,36
1177,38,1,2,2,2,34851
1178,38,3,3,2,0,29
1179,35,4,3,1,0,10
1180,35,5,3,3,3,96
1181,35,6,1,2,0,103
1182,36,1,1,2,1,241
1183,36,3,2,2,3,54713
1184,36,2,3,3,2,89
1185,36,6,3,3,3,72
1186,37,0,0,3,2,1
1187,38,0,3,2,3,40
1188,38,6,3,3,1,91
1189,39,0,4,4,3,1
1190,35,0,0,0,3,16
1191,35,5,3,1,0,10
1192,36,4,1,2,2,78
1193,36,4,1,4,3,1
1194,38,1,0,2,2,5
1195,38,1,2,4,3,1
1196,39,0,3,3,0,107
1197,39,1,0,2,2,13
1198,41,4,2,2,2,3
1199,35,6,0,2,2,11
1200,37,0,1,3,0,32
1201,37,2,2,2,2,44674
1202,37,4,1,3,3,18
1203,39,1,3,1,1,11
1204,35,3,2,2,3,46832
1205,35,4,4,4,1,1
1206,36,0,1,2,1,108
1207,36,1,1,2,0,30
1208,36,1,1,2,2,62
1209,37,4,2,2,3,58156
1210,37,5,2,0,1,70
1211,38,2,2,3,0,271
1212,34,6,2,0,3,2
1213,35,0,2,2,3,24126
1214,35,2,2,4,3,1
1215,35,3,1,1,0,50
1216,35,6,3,3,3,95
1217,36,0,2,0,3,78
1218,36,1,2,0,0,37
1219,37,1,3,3,3,50
1220,37,6,3,2,3,65
1221,38,3,1,1,2,194
1222,38,5,3,3,0,68
1223,39,1,2,3,3,616
1224,35,3,3,0,3,1
1225,35,3,0,3,3,2
1226,36,4,3,3,2,86
1227,37,5,2,0,2,56
1228,37,6,1,3,2,6
1229,38,1,2,2,1,32946
1230,39,0,3,2,3,33
1231,35,2,3,2,1,112
1232,35,2,2,3,2,209
1233,36,1,1,1,1,147
1234,36,5,2,1,1,287
1235,36,6,1,3,1,1
1236,38,1,1,2,2,67
1237,38,5,1,2,2,90
1238,39,0,1,1,2,220
1239,35,5,0,0,1,23
1240,35,5,0,2,2,17
1241,36,0,3,1,2,8
1242,36,1,3,3,1,136
1243,36,2,1,0,3,1
1244,38,0,3,3,1,131
1245,34,6,2,1,1,1
1246,38,1,2,0,3,113
1247,50,3,2,2,1,3
1248,35,3,1,3,0,6
1249,35,3,1,2,2,75
1250,35,5,2,2,2,45554
1251,35,5,0,0,2,27
1252,36,2,1,1,2,179
1253,36,3,1,2,3,161
1254,38,2,1,2,3,122
1255,35,2,3,3,2,82
1256,36,0,2,1,2,749
1257,36,2,2,0,0,39
1258,36,3,3,1,1,6
1259,36,6,3,1,2,5
1260,37,1,3,1,3,9
1261,37,4,1,1,0,89
1262,38,2,3,3,2,71
1263,38,5,1,2,3,160
1264,35,0,2,1,3,883
1265,35,2,2,0,2,58
1266,35,2,3,1,3,9
1267,35,5,2,1,3,2279
1268,35,6,2,2,0,20676
1269,36,1,1,3,3,9
1270,36,5,1,0,3,1
1271,37,5,3,1,1,9
1272,38,0,2,2,1,20154
1273,39,0,1,4,0,1
1274,35,3,1,2,0,19
1275,45,5,1,1,0,1
1276,37,2,3,2,3,30
1277,37,4,0,0,0,3
1278,37,5,3,3,0,55
1279,38,3,1,3,0,5
1280,38,3,0,2,1,11
1281,35,2,1,2,3,84
1282,35,4,1,2,1,253
1283,35,5,2,0,2,52
1284,36,0,0,2,2,10
1285,36,4,2,0,3,176
1286,36,6,3,1,3,16
1287,37,2,0,2,0,1
1288,38,2,3,2,3,25
1289,39,0,2,1,3,1108
1290,35,0,1,3,0,20
1291,38,3,2,2,3,49457
1292,35,4,3,1,3,16
1293,36,5,1,2,0,35
1294,37,2,3,0,3,3
1295,37,3,0,0,1,30
1296,34,6,2,2,3,77
1297,37,1,0,0,3,15
1298,37,1,1,1,3,249
1299,37,4,2,2,2,45246
1300,37,4,2,0,3,174
1301,37,5,2,3,2,233
1302,38,0,0,0,3,11
1303,38,2,0,2,2,14
1304,38,6,2,0,0,93
1305,35,2,2,2,2,37752
1306,35,6,2,3,0,640
1307,35,6,3,2,3,43
1308,36,2,0,0,1,41
1309,36,2,3,2,1,105
1310,36,5,3,2,2,33
1311,37,2,3,1,0,1
1312,39,0,3,0,2,1
1313,39,1,3,3,0,44
1314,36,0,3,3,0,90
1315,36,0,1,1,2,235
1316,36,1,2,1,3,2253
1317,36,4,0,0,1,29
1318,37,3,3,3,3,93
1319,37,4,1,2,0,55
1320,37,4,0,0,1,8
1321,37,6,2,2,1,24662
1322,38,1,3,1,2,5
1323,39,1,1,4,2,1
1324,36,3,1,3,0,8
1325,36,3,1,2,1,243
1326,36,3,3,2,3,27
1327,45,5,2,1,0,1
1328,36,6,3,0,3,1
1329,37,0,2,1,3,1205
1330,37,2,1,1,3,381
1331,38,2,2,3,3,956
1332,38,3,3,2,2,27
1333,38,5,3,2,0,20
1334,39,0,1,3,1,3
1335,39,0,4,4,2,1
1336,36,4,0,2,0,2
1337,38,5,2,2,3,52365
1338,38,6,0,2,0,3
1339,39,1,2,1,0,260
1340,35,1,3,1,1,6
1341,35,2,3,1,1,16
1342,35,4,2,2,0,6716
1343,35,6,1,3,1,5
1344,36,3,2,2,2,47597
1345,36,2,0,3,1,1
1346,36,4,1,3,0,9
1347,5,5,2,2,3,2
1348,38,2,2,1,3,2832
1349,38,4,1,2,2,96
1350,38,4,4,4,2,3
1351,38,5,3,1,3,13
1352,36,1,0,2,1,14
1353,36,1,3,2,3,30
1354,36,6,3,1,0,20
1355,37,2,3,1,2,4
1356,37,3,1,1,1,171
1357,37,4,2,0,2,50
1358,38,0,3,0,1,1
1359,38,2,2,0,1,69
1360,35,0,2,3,0,524
1361,34,6,2,1,3,5
1362,35,6,2,2,3,44451
1363,37,0,3,3,0,99
1364,37,4,2,1,2,515
1365,37,5,2,2,3,52591
1366,38,2,4,4,1,1
1367,38,6,2,0,2,52
1368,39,0,1,3,3,14
1369,35,4,2,0,1,73
1370,47,6,2,2,3,1
1371,37,0,0,2,2,10
1372,37,0,3,2,3,32
1373,37,4,3,1,3,15
1374,35,0,0,2,1,17
1375,35,1,1,1,2,114
1376,35,3,3,1,1,9
1377,47,6,2,2,0,1
1378,35,5,1,3,3,25
1379,36,3,1,1,3,365
1380,36,4,1,2,1,289
1381,36,4,1,1,2,219
1382,36,4,1,0,3,1
1383,36,5,0,0,0,6
1384,37,1,0,3,3,2
1385,37,6,2,2,3,46989
1386,38,1,2,1,3,2262
1387,38,1,3,1,3,10
1388,35,1,2,3,1,134
1389,35,2,3,2,0,29
1390,37,1,1,3,2,3
1391,37,5,3,2,1,136
1392,39,1,3,0,0,1
1393,35,6,3,0,3,1
1394,36,3,4,4,1,1
1395,36,6,1,2,2,130
1396,37,0,3,2,2,44
1397,37,1,2,3,3,787
1398,37,3,0,2,3,12
1399,38,6,1,2,0,165
1400,38,6,0,2,3,7
1401,35,1,0,0,1,10
1402,35,1,2,2,3,21896
1403,35,2,3,0,2,2
1404,35,4,2,0,0,45
1405,44,5,2,2,2,1
1406,36,2,2,0,3,135
1407,37,2,4,4,1,1
1408,37,2,1,2,3,135
1409,38,0,0,2,1,14
1410,38,5,3,3,2,117
1411,35,0,3,2,2,45
1412,35,6,1,1,0,219
1413,36,1,2,3,0,168
1414,36,5,0,0,3,26
1415,37,0,1,2,1,77
1416,37,4,1,3,0,11
1417,38,3,3,1,0,4
1418,39,1,3,1,3,6
1419,44,2,2,2,2,2
1420,36,5,0,2,0,3
1421,37,3,3,1,1,4
1422,37,6,3,0,1,2
1423,38,3,1,3,2,6
1424,39,1,2,2,1,29719
1425,35,5,3,3,0,59
1426,36,3,2,1,2,502
1427,42,3,2,2,3,1
1428,36,6,3,0,1,2
1429,36,6,1,1,1,126
1430,37,0,1,2,2,128
1431,37,3,1,3,2,5
1432,37,4,2,4,1,1
1433,38,1,1,1,1,181
1434,38,5,1,3,2,8
1435,39,0,0,0,0,6
1436,35,0,0,0,0,8
1437,35,2,0,0,3,16
1438,36,2,0,0,3,20
1439,36,5,3,1,2,4
1440,36,5,1,3,3,22
1441,36,6,2,3,3,575
1442,38,4,3,3,0,51
1443,35,0,3,3,0,80
1444,36,0,0,1,0,1
1445,36,2,2,1,0,427
1446,36,2,1,3,1,7
1447,36,6,2,3,2,247
1448,37,4,3,2,2,49
1449,37,5,2,2,0,10655
1450,38,6,3,3,0,76
1451,35,4,0,0,1,18
1452,44,4,2,1,2,1
1453,35,6,1,3,0,16
1454,36,2,2,1,3,2906
1455,36,2,3,2,3,41
1456,36,3,1,3,3,14
1457,36,4,2,3,0,350
1458,37,0,3,1,1,9
1459,36,1,2,3,1,102
1460,36,5,1,1,3,390
1461,11,6,2,2,2,1
1462,38,3,2,0,3,137
1463,35,1,3,2,1,65
1464,35,4,1,3,1,9
1465,50,5,2,2,0,2
1466,36,1,0,0,2,22
1467,36,5,2,2,2,43199
1468,36,4,3,0,1,2
1469,37,4,1,2,3,154
1470,37,5,3,3,3,99
1471,35,4,3,0,0,4
1472,36,1,3,0,0,1
1473,36,1,4,4,1,1
1474,36,2,2,2,1,42185
1475,36,5,1,1,0,96
1476,36,5,0,0,2,26
1477,37,1,0,0,2,29
1478,37,1,3,0,2,1
1479,37,4,4,4,1,1
1480,38,1,2,0,1,68
1481,39,1,1,3,1,6
1482,35,3,1,1,3,337
1483,35,4,3,0,3,1
1484,36,0,2,4,1,1
1485,36,4,3,0,3,1
1486,37,1,3,0,1,2
1487,36,1,2,0,3,103
1488,36,3,0,0,3,18
1489,48,4,2,2,1,2
1490,37,1,2,3,1,103
1491,37,2,3,1,3,8
1492,38,4,0,2,0,3
1493,38,4,3,2,3,37
1494,35,4,2,1,1,282
1495,37,0,2,4,2,1
1496,37,5,1,1,0,124
1497,38,5,2,1,3,2354
1498,39,1,1,2,3,60
1499,35,2,3,2,2,42
1500,35,2,1,3,3,16
1501,35,4,3,1,2,9
1502,35,5,2,1,1,275
1503,35,6,2,3,1,149
1504,36,2,2,3,2,159
1505,36,2,2,0,2,53
1506,37,1,0,2,2,11
1507,37,4,1,3,2,3
1508,37,4,3,3,3,61
1509,37,6,3,2,2,48
1510,38,0,1,1,2,264
1511,38,1,2,2,0,3946
1512,38,3,2,0,0,54
1513,36,2,3,1,3,10
1514,36,4,3,1,0,6
1515,36,4,1,4,2,1
1516,36,4,3,2,3,35
1517,37,3,2,3,1,109
1518,37,3,2,1,2,530
1519,38,5,0,0,1,16
1520,39,0,4,2,0,1
1521,35,1,0,2,1,4
1522,47,4,2,2,3,1
1523,36,2,3,2,0,23
1524,8,6,2,2,0,1
1525,36,5,2,0,0,66
1526,37,1,2,0,0,37
1527,37,2,3,2,0,33
1528,38,0,2,1,3,1125
1529,38,1,3,3,3,60
1530,38,4,2,0,1,75
1531,39,1,2,2,0,3602
1532,36,2,1,3,3,14
1533,37,6,3,3,2,97
1534,38,2,3,1,0,4
1535,38,5,3,2,2,44
1536,35,0,2,0,1,74
1537,35,2,2,3,0,97
1538,36,3,2,3,0,333
1539,37,1,1,2,2,77
1540,37,5,3,2,0,23
1541,38,1,1,3,2,4
1542,38,4,2,1,2,518
1543,38,5,2,0,1,80
1544,35,1,1,2,1,47
1545,35,1,2,3,2,193
1546,35,3,0,0,0,6
1547,35,3,2,0,1,73
1548,35,5,2,2,1,39447
1549,36,0,2,1,1,343
1550,36,1,2,1,0,303
1551,36,5,3,2,0,39
1552,36,5,2,3,3,929
1553,37,0,1,2,0,199
1554,37,5,0,2,0,2
1555,38,3,1,2,0,47
1556,38,3,2,3,1,87
1557,38,5,3,3,1,139
1558,35,1,1,3,0,23
1559,36,5,1,3,1,2
1560,37,0,2,2,1,20631
1561,37,1,2,4,3,1
1562,37,5,1,3,2,5
1563,38,6,2,3,2,272
1564,42,1,2,2,0,1
1565,39,1,2,1,2,483
1566,35,4,1,2,2,80
1567,36,1,1,1,3,242
1568,39,3,2,2,2,2
1569,37,4,2,1,0,685
1570,37,4,3,0,1,3
1571,38,0,0,2,3,6
1572,38,6,0,0,3,20
1573,39,0,1,2,2,100
1574,35,0,1,2,2,95
1575,35,1,2,1,1,162
1576,35,3,0,0,1,19
1577,35,4,1,1,0,79
1578,36,4,2,3,2,204
1579,37,2,2,0,0,33
1580,37,6,1,3,3,26
1581,38,2,3,2,0,24
1582,38,3,3,1,3,10
1583,39,0,2,0,1,170
1584,39,1,3,3,2,82
1585,35,1,1,1,0,137
1586,36,4,2,1,3,2865
1587,36,3,2,0,1,72
1588,37,1,3,2,0,29
1589,37,3,3,2,1,128
1590,38,0,3,1,3,6
1591,38,6,2,1,1,349
1592,38,6,2,1,2,754
1593,39,0,0,0,3,9
1594,39,1,2,3,1,88
1595,35,0,3,3,2,66
1596,35,2,4,4,3,1
1597,36,2,1,1,0,44
1598,36,2,3,3,1,124
1599,37,3,0,2,0,1
1600,37,3,4,4,1,1
1601,37,4,3,1,0,3
1602,38,0,2,2,0,23143
1603,38,2,1,1,1,201
1604,38,6,0,0,0,10
1605,35,3,0,2,0,2
1606,37,5,2,0,0,63
1607,39,0,2,2,2,37128
1608,35,3,2,3,1,131
1609,36,6,0,2,3,3
1610,37,3,1,3,0,9
1611,38,1,2,1,0,254
1612,38,2,0,2,1,13
1613,39,0,2,1,1,352
1614,35,0,1,2,3,99
1615,35,2,1,2,0,21
1616,36,0,0,2,0,2
1617,39,3,2,2,3,3
1618,37,0,3,0,1,1
1619,37,2,1,1,1,175
1620,37,4,3,3,1,113
1621,37,5,0,2,3,14
1622,38,2,1,2,0,19
1623,38,5,1,2,0,93
1624,39,1,3,2,1,94
1625,35,6,1,1,2,237
1626,35,6,4,4,2,1
1627,36,1,1,3,2,3
1628,37,2,2,2,0,5090
1629,37,5,2,2,1,39341
1630,37,6,1,2,2,144
1631,38,2,2,3,1,84
1632,38,2,1,1,3,398
1633,35,4,2,3,1,120
1634,35,6,3,0,2,1
1635,36,5,2,2,3,54261
1636,36,6,2,1,0,2045
1637,38,1,1,2,1,242
1638,38,6,3,2,0,39
1639,39,1,1,2,0,23
1640,35,6,2,3,2,261
1641,36,4,2,2,3,61153
1642,36,5,3,3,0,37
1643,36,6,3,0,0,5
1644,37,3,3,3,1,118
1645,37,4,2,2,0,7188
1646,37,4,1,1,3,438
1647,37,5,0,2,1,17
1648,38,1,2,3,2,114
1649,39,1,2,1,3,1750
1650,35,3,2,2,0,4954
1651,35,3,2,3,2,171
1652,35,3,2,0,3,126
1653,36,4,1,2,3,131
1654,37,5,3,1,2,13
1655,38,4,3,1,3,12
1656,35,0,0,0,2,29
1657,35,2,0,0,2,23
1658,35,5,0,2,3,5
1659,37,2,2,1,0,441
1660,37,3,1,2,3,117
1661,37,4,3,2,1,124
1662,37,5,1,2,2,78
1663,50,4,2,2,3,3
1664,39,0,3,2,0,45
1665,35,0,2,2,2,24324
1666,35,3,3,3,2,116
1667,35,4,3,0,2,3
1668,36,5,3,3,1,125
1669,36,5,2,0,2,45
1670,37,1,2,4,2,2
1671,37,3,2,1,0,490
1672,37,3,1,3,1,5
1673,38,6,1,1,0,331
1674,39,0,2,3,1,118
1675,35,2,1,2,2,62
1676,38,5,2,1,2,621
1677,36,0,3,2,1,99
1678,36,0,3,2,2,49
1679,37,1,1,2,3,96
1680,37,5,1,3,3,28
1681,38,4,1,3,1,7
1682,38,5,0,2,2,11
1683,35,6,3,1,1,6
1684,36,0,2,2,2,37560
1685,36,1,0,0,3,16
1686,37,0,3,1,0,7
1687,37,0,3,1,3,13
1688,37,1,2,1,1,294
1689,37,2,2,3,1,123
1690,37,3,2,2,3,55025
1691,37,6,2,1,0,1702
1692,37,6,0,0,0,10
1693,38,0,2,3,3,447
1694,38,2,3,1,2,10
1695,39,1,3,1,0,1
