,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
991,13,0,1,2,2,125
992,8,6,1,0,3,6
993,9,1,1,4,2,2
994,9,2,1,3,0,15
995,9,2,1,0,1,10
996,9,3,0,1,0,3
997,8,6,2,1,0,3
998,9,0,2,3,1,3
999,10,3,0,1,2,5
1000,11,2,3,2,1,81
1001,11,6,4,4,2,1
1002,12,6,1,2,2,178
1003,10,6,3,2,0,36
1004,11,1,3,3,0,106
1005,11,3,3,3,1,434
1006,12,0,1,3,3,24
1007,12,0,4,1,3,1
1008,12,5,1,3,1,41
1009,12,6,3,2,3,48
1010,13,0,1,3,1,14
1011,8,5,2,3,1,8
1012,9,0,3,2,1,53
1013,9,0,2,1,3,12
1014,9,1,1,3,0,8
1015,9,2,3,1,1,53
1016,9,2,2,3,2,10
1017,9,3,0,2,2,90
1018,9,5,0,0,1,260
1019,10,3,3,0,0,1
1020,10,4,1,4,3,1
1021,8,5,0,1,1,7
1022,8,6,1,2,3,278
1023,9,1,3,0,1,6
1024,9,1,0,0,2,204
1025,9,1,0,1,3,2
1026,9,4,2,1,0,1
1027,9,5,1,2,1,234
1028,9,5,1,3,1,41
1029,9,5,1,1,3,1193
1030,9,5,0,0,3,102
1031,10,1,2,3,2,12
1032,11,2,3,3,0,73
1033,11,6,3,1,0,20
1034,12,1,1,2,0,23
1035,12,4,1,1,0,140
1036,12,6,3,0,2,10
1037,9,4,0,2,3,24
1038,9,5,2,2,2,1138
1039,9,5,1,3,2,64
1040,9,6,1,1,3,1174
1041,9,6,1,2,3,300
1042,10,2,3,3,1,461
1043,11,3,1,2,1,243
1044,12,3,2,1,2,15
1045,12,6,2,1,3,3
1046,9,4,0,1,3,4
1047,10,0,3,3,0,332
1048,10,1,2,0,2,45
1049,10,2,0,2,0,8
1050,10,4,2,3,1,12
1051,10,4,0,3,2,8
1052,10,5,3,1,0,7
1053,10,6,2,1,3,6
1054,12,1,2,0,2,60
1055,12,2,3,1,1,32
1056,13,0,2,3,1,5
1057,8,5,3,2,3,48
1058,8,6,3,2,3,59
1059,10,1,1,0,1,9
1060,10,3,3,1,1,37
1061,11,0,0,1,2,7
1062,11,0,2,3,2,10
1063,12,3,0,0,1,227
1064,12,6,2,0,1,32
1065,8,5,2,2,0,112
1066,8,6,2,3,1,5
1067,10,0,2,0,0,16
1068,10,2,2,3,0,3
1069,13,5,2,2,1,1
1070,11,0,1,0,1,2
1071,11,0,3,0,1,2
1072,11,0,3,2,3,51
1073,11,1,1,3,1,51
1074,12,4,1,2,2,104
1075,12,5,0,1,0,1
1076,12,6,0,0,0,22
1077,8,6,1,2,0,121
1078,9,0,3,3,3,462
1079,9,1,1,1,1,555
1080,9,3,1,0,2,10
1081,10,4,1,3,2,35
1082,11,3,0,1,0,2
1083,11,3,1,1,1,731
1084,11,3,1,3,2,52
1085,11,3,1,4,3,2
1086,11,6,1,2,0,193
1087,12,0,1,2,1,59
1088,12,0,3,2,2,63
1089,8,6,1,0,0,2
1090,9,0,2,0,2,107
1091,9,1,2,0,0,3
1092,9,1,0,2,2,43
1093,9,3,0,1,2,7
1094,10,5,3,0,2,18
1095,11,1,3,2,1,65
1096,11,2,4,4,2,2
1097,12,1,1,4,2,4
1098,12,2,3,2,2,40
1099,12,2,3,2,3,35
1100,12,2,0,3,3,6
1101,13,0,3,0,0,1
1102,9,5,1,0,2,10
1103,9,6,1,2,1,105
1104,11,4,3,0,2,19
1105,13,1,1,1,0,1
1106,9,1,2,2,0,29
1107,9,1,4,1,3,2
1108,9,4,2,3,3,8
1109,10,0,1,2,0,199
1110,10,2,2,2,0,87
1111,10,5,2,3,2,14
1112,11,1,3,0,0,2
1113,11,4,1,0,1,5
1114,12,3,1,4,2,2
1115,8,5,1,2,1,213
1116,9,0,3,0,1,8
1117,9,0,0,2,3,12
1118,9,0,1,4,3,1
1119,9,5,3,2,1,89
1120,10,6,1,4,0,2
1121,10,6,3,0,2,5
1122,11,5,2,1,2,11
1123,12,5,2,0,2,63
1124,13,1,1,2,0,2
1125,9,3,1,1,0,92
1126,9,4,0,3,0,9
1127,10,0,3,0,3,5
1128,11,1,3,2,3,29
1129,11,6,1,1,3,1138
1130,12,1,1,1,1,692
1131,12,1,0,2,2,61
1132,12,3,0,3,1,12
1133,12,5,1,3,3,57
1134,12,6,1,1,3,1130
1135,13,0,2,1,0,4
1136,9,3,1,0,3,8
1137,9,4,0,0,0,12
1138,9,5,1,2,3,203
1139,10,0,2,1,1,4
1140,10,2,3,3,3,752
1141,10,5,3,2,1,89
1142,10,6,0,0,2,154
1143,10,6,2,1,2,12
1144,11,4,0,0,0,9
1145,11,5,0,1,3,3
1146,12,0,3,1,3,36
1147,12,1,3,2,2,33
1148,9,0,3,2,2,60
1149,9,2,2,2,1,1119
1150,9,3,1,0,1,8
1151,9,3,2,1,3,14
1152,10,0,2,0,3,29
1153,10,4,3,1,2,39
1154,10,5,1,2,2,104
1155,11,2,1,2,1,249
1156,11,4,2,3,2,16
1157,12,0,2,2,0,170
1158,12,0,3,2,1,62
1159,12,2,2,0,1,53
1160,12,4,3,1,3,30
1161,9,0,4,4,3,1
1162,10,3,1,2,1,239
1163,11,5,3,1,1,40
1164,12,2,4,4,3,1
1165,12,3,2,1,0,2
1166,12,3,2,0,2,49
1167,12,3,0,1,3,4
1168,13,0,2,0,2,66
1169,8,5,0,1,3,5
1170,9,1,0,1,1,7
1171,10,1,1,3,3,32
1172,10,5,3,3,2,649
1173,11,0,1,4,2,2
1174,11,1,0,0,1,287
1175,11,5,2,3,1,16
1176,12,0,0,0,1,105
1177,12,0,1,4,2,2
1178,12,2,3,2,0,16
1179,12,4,0,0,0,16
1180,12,5,0,0,2,203
1181,12,6,0,1,2,14
1182,9,2,0,0,2,238
1183,9,3,0,1,3,7
1184,9,5,2,0,3,54
1185,10,0,0,1,1,4
1186,10,4,1,2,0,30
1187,10,5,1,2,1,232
1188,11,0,1,1,1,530
1189,11,6,1,3,1,23
1190,11,6,3,1,3,61
1191,12,2,3,3,0,93
1192,12,4,0,2,1,66
1193,9,0,3,1,1,44
1194,9,2,3,1,0,5
1195,10,0,0,1,3,7
1196,10,4,0,0,3,108
1197,11,1,4,3,1,1
1198,11,4,2,2,3,916
1199,12,3,2,3,2,6
1200,13,0,1,0,2,8
1201,8,6,0,3,2,15
1202,9,1,0,2,1,61
1203,9,4,2,0,0,11
1204,9,6,2,0,0,14
1205,10,1,1,2,1,247
1206,11,1,2,2,2,979
1207,11,2,3,2,0,15
1208,11,2,3,0,1,9
1209,11,2,4,2,1,1
1210,11,2,3,1,3,28
1211,11,5,3,3,3,893
1212,11,6,4,4,3,1
1213,12,1,2,2,0,72
1214,9,0,3,1,0,26
1215,9,6,2,0,1,34
1216,9,6,1,3,1,28
1217,9,6,2,1,2,12
1218,10,4,0,3,0,3
1219,12,1,4,2,2,1
1220,12,3,1,1,1,699
1221,12,5,3,1,1,42
1222,13,0,1,3,0,71
1223,8,5,0,0,3,94
1224,8,6,1,4,2,3
1225,8,6,4,1,2,1
1226,9,0,2,0,0,18
1227,9,1,1,2,0,3
1228,10,0,1,0,2,8
1229,10,5,0,3,3,8
1230,12,0,2,1,3,5
1231,12,5,3,1,3,51
1232,8,5,1,0,3,6
1233,8,6,2,2,2,938
1234,9,4,3,0,3,8
1235,9,5,0,1,2,9
1236,9,6,1,2,0,171
1237,10,3,2,2,0,76
1238,10,4,3,2,2,41
1239,10,5,2,1,0,1
1240,10,6,0,1,3,7
1241,8,5,3,3,0,151
1242,9,4,0,2,2,58
1243,10,1,0,1,1,6
1244,10,1,4,1,2,1
1245,10,2,0,3,2,8
1246,10,4,0,0,2,274
1247,10,6,0,3,3,3
1248,11,1,0,1,3,5
1249,11,2,2,3,3,9
1250,11,3,2,3,2,17
1251,12,0,0,3,1,5
1252,12,4,1,0,2,6
1253,13,0,4,4,3,2
1254,8,6,1,3,0,24
1255,8,6,1,4,0,1
1256,8,6,1,4,3,3
1257,9,0,3,2,0,27
1258,9,5,0,3,2,10
1259,10,5,4,2,1,1
1260,10,6,1,3,1,31
1261,11,0,3,0,3,7
1262,11,2,1,0,0,1
1263,11,3,3,1,1,40
1264,11,4,0,3,0,1
1265,11,4,4,1,1,2
1266,11,6,2,2,3,778
1267,12,0,0,3,3,2
1268,12,5,3,1,2,45
1269,12,5,0,2,3,26
1270,13,0,2,3,0,3
1271,8,6,1,3,1,20
1272,9,1,2,3,2,9
1273,9,6,2,3,2,12
1274,10,1,2,2,2,1066
1275,10,1,1,1,2,975
1276,10,3,2,0,1,60
1277,10,4,3,1,3,37
1278,11,3,3,0,3,8
1279,11,4,1,3,2,39
1280,12,0,0,3,0,1
1281,12,1,2,1,2,13
1282,12,1,0,1,3,5
1283,8,5,3,1,0,5
1284,8,5,3,2,2,27
1285,9,3,0,2,3,22
1286,9,6,3,0,3,8
1287,10,4,2,3,3,18
1288,11,2,2,2,1,931
1289,8,5,0,3,1,13
1290,8,5,1,3,2,65
1291,9,1,3,2,2,36
1292,10,1,0,1,2,3
1293,11,5,1,0,1,7
1294,12,0,2,0,1,35
1295,8,5,1,0,1,5
1296,9,3,1,2,1,275
1297,9,5,3,1,3,47
1298,9,6,4,1,2,1
1299,10,4,3,0,1,6
1300,11,2,1,3,0,12
1301,11,2,0,1,2,7
1302,11,4,0,1,0,1
1303,11,4,2,2,1,1108
1304,12,0,0,2,1,46
1305,12,0,2,3,2,11
1306,12,1,3,1,2,45
1307,12,5,2,1,1,8
1308,8,5,0,2,3,29
1309,8,6,4,4,1,1
1310,10,0,1,4,1,1
1311,10,0,3,1,2,37
1312,10,3,2,2,3,969
1313,10,5,1,0,0,2
1314,11,5,2,1,3,11
1315,12,1,0,0,1,217
1316,12,3,3,0,2,11
1317,12,3,2,0,3,50
1318,13,0,2,0,1,30
1319,8,6,0,2,1,45
1320,8,6,0,1,2,8
1321,9,1,3,0,2,11
1322,9,3,2,0,2,66
1323,9,4,0,1,0,1
1324,9,6,0,1,1,8
1325,9,6,2,0,2,54
1326,10,6,3,1,3,47
1327,11,1,3,2,2,31
1328,11,2,2,0,1,62
1329,8,5,2,3,0,1
1330,9,0,1,1,3,582
1331,10,0,1,2,2,131
1332,10,0,2,1,3,8
1333,10,1,0,3,1,13
1334,10,1,3,0,2,17
1335,10,5,1,3,2,42
1336,10,6,1,2,2,169
1337,11,2,1,3,1,43
1338,11,6,1,3,2,39
1339,12,0,1,3,0,66
1340,12,2,3,0,3,2
1341,12,6,2,2,1,587
1342,13,0,1,2,0,222
1343,8,6,4,2,1,1
1344,9,2,1,3,1,50
1345,9,2,3,0,2,24
1346,9,3,2,2,1,1240
1347,9,4,0,0,2,282
1348,9,6,3,3,0,314
1349,10,2,0,2,1,63
1350,11,1,2,0,3,37
1351,11,2,0,1,1,8
1352,11,6,1,0,1,5
1353,12,1,1,1,0,63
1354,12,4,0,3,1,14
1355,12,4,1,2,3,135
1356,9,0,1,3,0,54
1357,9,3,3,3,0,126
1358,9,5,3,0,1,6
1359,10,3,0,3,1,11
1360,10,6,0,0,3,78
1361,11,3,2,0,1,45
1362,11,6,2,1,1,6
1363,12,0,4,1,1,1
1364,12,3,2,2,0,90
1365,12,6,1,3,1,24
1366,9,2,3,0,3,5
1367,9,3,0,2,0,13
1368,10,0,4,1,3,1
1369,10,2,2,1,1,8
1370,10,2,1,1,2,954
1371,11,1,0,0,0,10
1372,11,1,1,2,1,226
1373,11,4,2,2,0,81
1374,12,0,1,1,2,875
1375,12,1,1,3,2,45
1376,12,4,0,3,3,7
1377,12,6,2,3,2,8
1378,13,0,3,0,1,5
1379,13,0,2,0,3,26
1380,8,6,3,0,0,1
1381,9,3,2,1,2,18
1382,9,3,3,2,3,29
1383,9,5,3,0,2,24
1384,10,5,2,3,1,17
1385,11,3,3,0,2,10
1386,11,5,4,1,1,1
1387,12,1,0,1,1,7
1388,12,4,2,0,1,63
1389,12,6,1,4,2,3
1390,8,6,3,2,0,14
1391,8,6,3,0,3,10
1392,9,2,2,1,3,12
1393,10,2,3,2,0,5
1394,10,4,2,2,3,954
1395,11,1,2,1,3,12
1396,11,2,2,3,0,1
1397,11,2,1,3,3,42
1398,11,5,1,2,2,111
1399,12,0,3,0,1,5
1400,12,1,1,3,3,25
1401,8,5,1,2,2,102
1402,8,6,3,1,3,47
1403,9,3,2,3,2,11
1404,9,5,2,3,3,12
1405,9,6,0,0,2,152
1406,10,1,2,2,1,1042
1407,11,0,0,1,1,4
1408,11,1,2,2,0,86
1409,11,6,3,0,1,7
1410,12,2,1,3,2,37
1411,12,6,0,3,1,5
1412,12,6,3,0,3,8
1413,13,1,3,3,0,2
1414,9,4,3,3,0,112
1415,9,6,3,1,1,27
1416,10,2,0,2,3,32
1417,10,5,0,0,1,257
1418,10,3,2,0,0,9
1419,11,4,2,1,0,3
1420,12,0,1,3,2,44
1421,12,3,3,3,1,460
1422,12,6,3,2,0,22
1423,13,0,1,1,0,573
1424,9,1,2,1,0,2
1425,10,0,1,0,3,6
1426,10,6,3,1,2,45
1427,11,3,0,3,0,4
1428,11,3,2,1,1,7
1429,9,0,0,3,0,1
1430,9,2,1,1,3,979
1431,9,3,3,1,2,66
1432,9,4,2,2,0,78
1433,10,0,2,3,1,9
1434,10,6,1,0,1,9
1435,11,2,2,1,3,17
1436,11,5,0,3,2,7
1437,12,1,0,3,0,4
1438,12,6,0,1,1,7
1439,9,0,2,1,0,5
1440,9,1,0,1,2,11
1441,9,3,2,0,1,64
1442,9,4,3,2,0,18
1443,9,4,0,2,1,102
1444,9,5,2,0,0,9
1445,9,6,0,3,1,5
1446,9,6,1,0,2,15
1447,10,4,2,1,3,16
1448,10,5,0,1,3,1
1449,11,3,0,3,1,11
1450,12,2,0,0,2,223
1451,12,2,0,2,1,58
1452,12,4,1,3,0,13
1453,9,2,1,3,3,51
1454,10,2,1,3,0,8
1455,11,1,2,2,1,928
1456,11,1,0,1,1,8
1457,11,1,1,4,1,1
1458,11,6,0,2,0,7
1459,12,0,1,2,0,209
1460,9,2,2,2,2,1133
1461,9,3,4,1,1,1
1462,9,3,2,2,2,1231
1463,10,1,0,3,3,4
1464,10,4,2,4,2,1
1465,10,5,3,2,2,32
1466,11,2,1,2,0,15
1467,11,3,0,3,3,5
1468,11,5,1,4,2,1
1469,11,6,1,4,3,1
1470,12,0,0,2,0,12
1471,12,1,3,2,3,18
1472,12,2,3,2,1,76
1473,12,2,3,1,3,29
1474,12,5,3,3,0,123
1475,9,2,2,3,0,2
1476,9,4,0,0,3,105
1477,10,0,3,0,0,2
1478,10,5,0,1,1,12
1479,10,5,3,0,3,10
1480,11,2,0,2,1,76
1481,11,6,3,2,2,100
1482,12,2,2,2,0,70
1483,10,5,0,2,1,79
1484,11,0,1,3,1,27
1485,11,2,3,2,2,41
1486,11,3,1,4,2,2
1487,11,5,1,1,3,1224
1488,12,4,1,1,2,954
1489,12,5,2,2,1,1036
1490,12,5,2,2,3,978
1491,12,5,1,4,2,1
1492,12,6,1,1,0,463
1493,12,6,2,0,2,59
1494,8,6,3,0,2,13
1495,9,4,2,1,2,23
1496,10,2,0,3,0,4
1497,10,6,1,1,3,1110
1498,11,0,3,3,2,443
1499,11,4,3,1,2,37
1500,11,6,3,1,1,28
1501,12,0,1,4,3,2
1502,12,1,4,1,2,2
1503,12,3,3,2,1,80
1504,9,0,1,2,2,174
1505,9,2,0,0,3,89
1506,10,3,1,0,1,11
1507,10,5,2,0,1,66
1508,10,5,3,1,3,48
1509,11,1,1,1,1,735
1510,11,4,3,1,0,4
1511,11,5,2,0,2,61
1512,12,3,3,3,3,789
1513,12,4,3,2,0,13
1514,12,5,1,1,1,661
1515,9,1,0,1,0,1
1516,9,3,3,0,1,8
1517,9,6,0,1,3,1
1518,9,6,1,0,3,4
1519,10,1,0,0,1,232
1520,10,2,1,1,3,962
1521,10,5,1,3,0,14
1522,11,0,1,4,3,1
1523,11,6,0,2,2,44
1524,12,1,0,3,1,19
1525,12,5,2,2,0,114
1526,12,6,2,2,3,822
1527,9,0,2,2,0,154
1528,9,0,2,2,3,595
1529,9,1,1,2,2,120
1530,9,6,3,3,1,264
1531,10,4,1,3,1,43
1532,10,5,1,1,2,972
1533,11,0,2,0,3,28
1534,11,1,3,1,2,33
1535,11,4,1,1,1,735
1536,11,4,3,2,2,40
1537,12,0,3,3,2,463
1538,12,2,2,1,1,4
1539,12,6,1,0,2,6
1540,13,0,1,1,2,873
1541,8,5,3,0,3,7
1542,8,6,3,3,2,495
1543,9,2,1,0,0,2
1544,10,2,1,2,2,115
1545,11,0,2,0,1,23
1546,11,3,1,3,0,6
1547,11,6,3,3,3,710
1548,12,0,2,0,0,19
1549,12,0,0,2,2,65
1550,12,2,3,3,2,524
1551,12,3,1,1,0,90
1552,12,4,0,0,1,230
1553,13,0,2,1,1,4
1554,13,0,2,3,3,13
1555,8,6,2,3,0,2
1556,9,0,0,2,1,65
1557,9,1,1,1,0,43
1558,9,2,0,3,0,7
1559,9,2,0,3,2,17
1560,9,3,0,0,1,265
1561,9,5,3,3,3,869
1562,9,6,1,3,0,36
1563,10,0,1,0,1,2
1564,10,1,3,1,3,26
1565,10,3,3,0,2,18
1566,11,1,3,3,2,543
1567,11,3,1,3,1,49
1568,12,0,1,1,0,519
1569,12,3,0,0,2,230
1570,13,0,0,2,2,46
1571,13,0,1,4,2,2
1572,9,2,1,1,2,1095
1573,9,6,0,3,2,9
1574,10,2,1,4,3,1
1575,10,3,3,1,3,41
1576,10,6,1,1,0,407
1577,11,1,0,2,2,53
1578,11,1,1,4,3,1
1579,11,3,1,2,2,129
1580,11,4,1,4,3,1
1581,11,5,2,0,0,5
1582,11,5,3,2,3,50
1583,12,5,1,2,0,33
1584,12,6,1,2,1,79
1585,12,6,1,0,1,7
1586,12,6,0,3,2,14
1587,13,0,3,1,2,47
1588,9,0,3,3,1,219
1589,9,4,3,1,3,34
1590,9,5,1,0,3,1
1591,10,4,3,3,0,130
1592,10,5,2,0,3,71
1593,11,3,2,0,2,56
1594,11,5,2,1,1,9
1595,12,0,2,1,1,5
1596,12,1,0,2,3,16
1597,12,5,4,1,3,1
1598,12,6,1,3,0,48
1599,13,0,0,2,0,9
1600,9,1,3,3,1,346
1601,10,2,2,0,0,9
1602,10,3,1,3,1,38
1603,10,3,1,2,3,134
1604,11,1,1,3,3,29
1605,11,3,0,0,1,271
1606,11,4,0,1,2,6
1607,12,1,3,0,2,13
1608,12,1,1,0,2,10
1609,12,1,2,3,2,11
1610,8,5,3,1,1,44
1611,9,1,2,0,1,34
1612,9,3,0,1,1,9
1613,9,5,1,2,0,43
1614,9,6,1,3,3,58
1615,10,1,0,0,0,9
1616,10,1,1,4,3,1
1617,10,3,1,2,0,25
1618,10,4,1,1,2,1088
1619,11,0,1,3,0,58
1620,11,2,0,1,0,2
1621,11,5,3,0,1,6
1622,12,2,1,2,1,212
1623,12,3,1,3,2,50
1624,12,6,2,2,2,975
1625,12,6,1,1,1,422
1626,8,5,1,0,0,1
1627,9,1,1,2,1,188
1628,11,0,3,3,0,348
1629,11,0,0,2,3,30
1630,11,1,1,0,3,3
1631,11,1,0,3,3,3
1632,12,0,0,0,3,44
1633,12,1,2,2,3,799
1634,12,3,1,0,1,4
1635,12,5,2,0,0,15
1636,9,3,1,3,0,11
1637,9,3,4,1,2,1
1638,10,1,2,2,3,873
1639,10,3,2,0,3,54
1640,10,3,1,0,3,8
1641,11,2,0,1,3,7
1642,11,5,1,3,1,42
1643,11,6,3,2,3,62
1644,12,1,3,2,1,80
1645,12,4,2,2,1,1059
1646,9,3,1,1,3,1138
1647,9,4,1,0,3,10
1648,10,1,2,0,1,47
1649,10,2,2,3,2,21
1650,10,3,3,0,3,6
1651,10,4,0,2,3,31
1652,12,0,3,3,1,187
1653,12,1,2,1,0,1
1654,12,4,2,2,0,78
1655,12,4,3,0,2,12
1656,9,0,1,3,1,44
1657,9,1,1,3,2,49
1658,9,5,3,2,2,36
1659,9,6,1,1,1,488
1660,9,6,2,1,3,5
1661,10,3,3,2,1,80
1662,10,5,2,3,0,3
1663,10,5,3,3,3,938
1664,10,6,1,2,1,85
1665,11,2,1,1,0,65
1666,11,2,1,0,3,3
1667,11,4,1,2,2,141
1668,12,1,3,3,0,72
1669,12,2,1,3,0,6
1670,12,2,2,0,0,7
1671,8,5,1,3,1,47
1672,9,4,2,3,2,14
1673,9,4,1,3,3,46
1674,9,6,2,1,1,4
1675,9,6,4,1,3,1
1676,10,5,0,2,3,22
1677,10,6,3,2,1,102
1678,11,5,1,1,2,940
1679,12,0,3,0,2,5
1680,12,6,2,1,1,10
1681,12,6,3,2,2,71
1682,13,0,0,3,1,5
1683,9,0,2,0,1,28
1684,9,3,3,0,3,9
1685,9,3,2,3,3,24
1686,9,4,0,1,2,3
1687,11,1,0,1,0,1
1688,11,4,2,1,2,17
1689,12,0,3,2,3,46
1690,12,2,2,2,1,1028
1691,12,2,1,4,3,1
1692,12,3,3,2,2,35
1693,12,4,3,2,1,82
1694,9,0,1,1,0,552
1695,9,0,3,1,3,31
1696,9,1,1,3,1,29
1697,10,0,0,3,2,9
1698,10,5,1,0,2,9
1699,11,0,0,0,1,130
1700,11,3,2,2,3,899
1701,12,6,3,0,1,5
1702,9,3,2,0,0,3
1703,9,4,1,2,0,26
1704,9,4,2,3,0,1
1705,10,3,2,1,3,20
1706,10,6,3,1,1,19
1707,11,0,0,1,3,6
1708,11,3,3,2,1,83
1709,8,6,1,3,2,55
1710,9,0,1,0,1,10
1711,9,5,2,3,1,11
1712,10,0,1,3,3,31
1713,10,3,2,0,2,46
1714,11,0,2,2,2,882
1715,11,0,1,3,2,34
1716,11,3,3,3,0,83
1717,12,1,0,0,2,219
1718,12,3,3,1,2,60
1719,12,3,1,2,3,142
1720,8,5,4,4,2,1
1721,8,6,1,1,0,391
1722,9,2,0,0,0,10
1723,10,3,1,1,3,1077
1724,11,0,2,3,3,10
1725,11,1,3,0,1,5
1726,11,2,0,3,0,3
1727,11,2,1,3,2,52
1728,12,1,2,0,0,11
1729,12,4,3,1,0,6
1730,12,5,1,3,0,10
1731,12,6,2,1,2,7
1732,12,6,3,1,3,54
1733,8,6,4,1,3,1
1734,9,3,3,0,0,1
1735,9,4,1,0,1,3
1736,10,0,0,0,2,114
1737,10,0,0,2,3,18
1738,10,4,2,1,0,2
1739,10,4,3,2,1,62
1740,10,4,1,1,1,780
1741,10,5,3,2,3,42
1742,11,0,1,2,1,43
1743,9,2,1,2,1,249
1744,10,0,3,2,0,23
1745,10,1,0,0,3,78
1746,10,1,2,3,3,13
1747,10,2,1,1,0,64
1748,10,3,4,2,3,1
1749,10,5,3,0,0,2
1750,10,6,3,3,2,653
1751,11,0,0,0,2,148
1752,11,3,0,0,0,12
1753,11,4,0,2,1,68
1754,11,6,0,0,3,72
1755,12,0,1,3,1,16
1756,12,4,2,0,3,45
1757,12,5,0,0,0,17
1758,8,5,3,1,2,63
1759,9,5,2,1,1,15
1760,10,3,2,1,1,7
1761,11,4,3,1,3,30
1762,12,1,0,3,3,2
1763,12,2,0,0,1,202
1764,12,5,2,3,3,16
1765,8,5,2,0,0,11
1766,9,1,2,2,3,801
1767,10,5,2,1,1,11
1768,11,1,2,1,2,10
1769,11,4,1,1,0,129
1770,12,3,2,0,1,49
1771,12,6,4,1,2,2
1772,9,3,1,2,3,163
1773,9,6,2,3,0,3
1774,10,2,0,3,3,2
1775,10,2,0,1,3,6
1776,10,4,0,1,0,1
1777,10,4,0,2,2,53
1778,10,6,2,2,2,978
1779,10,6,1,0,3,4
1780,11,0,1,3,3,32
1781,12,3,1,4,1,1
1782,12,5,1,0,1,4
1783,12,6,1,3,2,50
1784,13,0,1,0,3,3
1785,9,1,1,0,1,6
1786,9,1,2,1,3,14
1787,10,3,2,3,3,18
1788,10,6,3,0,1,3
1789,11,1,4,1,2,1
1790,11,3,0,1,2,8
1791,11,6,1,2,3,230
1792,12,2,3,1,2,36
1793,9,1,3,1,0,1
1794,9,5,2,3,2,15
1795,10,0,2,3,2,14
1796,10,3,3,3,0,129
1797,10,3,1,3,3,35
1798,10,6,0,2,3,26
1799,11,1,1,1,2,960
1800,11,1,1,1,3,793
1801,12,1,1,0,1,9
1802,12,3,1,0,2,8
1803,12,4,1,0,0,1
1804,12,5,3,0,0,1
1805,13,0,3,0,3,7
1806,10,0,3,2,2,51
1807,11,0,3,1,1,26
1808,11,1,1,2,3,74
1809,11,6,2,0,3,41
1810,12,1,0,2,0,7
1811,12,3,3,1,3,42
1812,12,4,1,3,2,39
1813,12,4,1,0,3,3
1814,12,5,3,0,1,10
1815,12,5,3,3,3,798
1816,9,0,1,4,1,1
1817,9,4,3,2,2,54
1818,9,6,1,3,2,50
1819,10,1,2,3,1,6
1820,10,2,1,0,1,4
1821,10,6,1,0,0,4
1822,11,2,3,0,3,8
1823,11,4,3,3,3,1072
1824,11,6,2,2,2,877
1825,12,0,2,1,2,1
1826,12,6,0,1,0,3
1827,9,0,1,2,0,243
1828,9,0,2,0,3,22
1829,9,4,1,3,2,50
1830,9,6,1,1,2,1074
1831,10,0,3,3,1,178
1832,11,0,3,0,2,4
1833,11,6,1,3,0,54
1834,11,6,2,0,1,30
1835,12,3,0,0,0,10
1836,12,5,0,3,2,8
1837,13,0,1,3,2,44
1838,8,6,2,0,3,46
1839,9,3,2,2,0,72
1840,9,5,3,2,3,45
1841,10,2,0,2,2,52
1842,10,2,3,1,2,45
1843,10,3,3,2,3,32
1844,12,3,0,3,3,3
1845,12,4,3,3,0,118
1846,8,6,0,1,1,5
1847,10,2,0,1,2,5
1848,11,0,1,0,2,4
1849,11,3,1,4,1,1
1850,11,6,2,3,3,13
1851,12,0,2,2,1,442
1852,12,0,2,3,3,9
1853,12,2,0,0,0,8
1854,12,2,3,0,2,15
1855,8,4,1,2,3,1
1856,8,6,3,1,1,21
1857,9,0,2,3,0,3
1858,9,0,2,1,1,6
1859,9,4,1,4,2,1
1860,9,5,2,1,2,26
1861,10,5,1,1,1,752
1862,10,5,4,4,1,2
1863,10,5,2,3,3,9
1864,10,6,0,2,2,48
1865,11,5,3,3,1,472
1866,12,4,3,3,2,575
1867,12,5,3,1,0,9
1868,8,5,1,0,2,17
1869,8,5,1,2,3,194
1870,8,6,3,1,2,44
1871,9,1,0,0,0,9
1872,10,2,0,0,2,225
1873,10,6,2,0,3,46
1874,11,3,2,2,0,68
1875,11,6,1,0,2,9
1876,12,2,0,3,2,7
1877,12,2,1,2,3,136
1878,12,3,0,2,2,61
1879,12,6,3,3,3,713
1880,13,0,3,2,0,24
1881,8,6,3,2,2,62
1882,9,1,3,1,3,23
1883,9,2,0,1,2,8
1884,9,6,3,3,2,546
1885,11,5,2,2,3,992
1886,12,4,3,1,1,35
1887,8,5,3,3,2,688
1888,9,2,3,3,2,644
1889,9,2,4,4,3,1
1890,9,6,3,3,3,647
1891,10,2,3,3,0,107
1892,10,6,0,0,0,16
1893,11,3,3,2,3,35
1894,11,4,3,3,0,98
1895,11,4,2,0,0,10
1896,11,4,0,0,2,226
1897,12,4,2,2,2,1107
1898,8,6,2,2,0,156
1899,9,1,2,1,1,4
1900,10,0,4,1,2,1
1901,12,0,2,2,2,764
1902,12,1,3,1,0,7
1903,12,5,2,1,3,12
1904,9,3,3,1,0,5
1905,9,4,2,2,1,1176
1906,9,5,1,2,2,105
1907,10,0,1,3,1,22
1908,10,0,0,2,1,39
1909,10,0,3,0,2,9
1910,11,1,0,2,1,83
1911,11,1,3,3,3,658
1912,11,6,0,1,1,12
1913,11,6,3,3,2,535
1914,12,3,4,1,2,2
1915,12,3,3,2,3,28
1916,9,0,0,0,3,49
1917,9,2,0,3,3,3
1918,0,4,1,1,0,1
1919,10,2,3,1,1,37
