,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
989,9,3,2,0,2,59
990,9,6,2,0,2,79
991,10,6,3,1,3,2
992,11,0,1,4,1,1
993,11,1,3,2,2,33
994,11,2,2,0,1,46
995,9,0,1,1,3,122
996,9,2,2,4,3,1
997,10,0,1,2,2,139
998,10,0,2,1,3,971
999,10,2,2,4,3,3
1000,10,5,1,3,2,4
1001,10,6,1,2,2,39
1002,11,2,1,3,1,2
1003,11,6,1,3,2,1
1004,12,2,3,0,3,1
1005,12,6,2,2,1,1093
1006,9,2,1,3,1,3
1007,9,2,3,0,2,3
1008,9,3,2,2,1,42702
1009,9,4,0,0,2,15
1010,9,6,3,3,0,77
1011,10,2,0,2,1,5
1012,11,1,2,0,3,51
1013,12,4,1,2,3,3
1014,9,0,1,3,0,31
1015,9,3,3,3,0,20
1016,16,2,2,2,2,2
1017,10,3,0,3,1,1
1018,10,6,0,0,3,12
1019,11,3,2,0,1,36
1020,11,6,2,1,1,29
1021,12,3,2,2,0,159
1022,9,3,0,2,0,1
1023,10,2,2,1,1,256
1024,10,2,1,1,2,96
1025,11,1,1,2,1,68
1026,11,4,2,2,0,539
1027,12,0,1,1,2,11
1028,12,4,0,3,3,1
1029,12,6,2,3,2,32
1030,13,0,3,0,1,1
1031,13,0,2,0,3,10
1032,9,3,3,2,3,22
1033,9,3,2,1,2,630
1034,10,5,2,3,1,125
1035,11,3,3,0,2,1
1036,11,5,4,1,1,1
1037,12,4,2,0,1,19
1038,13,2,2,1,1,17
1039,9,2,2,1,3,2815
1040,10,2,3,2,0,17
1041,10,4,2,2,3,34929
1042,11,1,2,1,3,386
1043,11,2,2,3,0,29
1044,11,2,1,3,3,3
1045,11,5,1,2,2,12
1046,12,1,1,3,3,2
1047,9,3,2,3,2,218
1048,9,5,2,3,3,983
1049,9,6,0,0,2,4
1050,10,1,2,2,1,35227
1051,13,2,2,2,0,123
1052,11,1,2,2,0,1271
1053,12,2,1,3,2,3
1054,4,4,2,2,2,2
1055,13,1,3,3,0,1
1056,9,4,3,3,0,25
1057,9,6,3,1,1,7
1058,10,2,0,2,3,9
1059,10,5,0,0,1,15
1060,13,1,1,1,1,6
1061,10,3,2,0,0,41
1062,11,4,2,1,0,24
1063,12,3,3,3,1,7
1064,12,6,3,2,0,6
1065,9,1,2,1,0,223
1066,10,6,3,1,2,3
1067,11,3,2,1,1,96
1068,9,0,0,3,0,2
1069,9,2,1,1,3,321
1070,9,3,3,1,2,4
1071,9,4,2,2,0,5957
1072,10,0,2,3,1,121
1073,10,4,2,3,0,259
1074,10,5,1,4,0,1
1075,11,2,2,1,3,208
1076,9,0,2,1,0,1701
1077,9,3,2,0,1,80
1078,9,4,3,2,0,27
1079,9,4,0,2,1,9
1080,9,5,2,0,0,57
1081,10,1,4,4,3,1
1082,25,3,2,2,2,1
1083,10,4,2,1,3,1891
1084,12,2,0,2,1,2
1085,12,2,0,0,2,3
1086,13,2,0,2,0,1
1087,13,2,1,1,3,4
1088,9,2,1,3,3,14
1089,10,2,1,3,0,4
1090,11,1,2,2,1,12855
1091,12,0,1,2,0,2
1092,9,2,2,2,2,51003
1093,9,3,2,2,2,47775
1094,9,3,4,1,1,1
1095,10,1,0,3,3,2
1096,10,5,3,2,2,31
1097,11,2,1,2,0,3
1098,12,1,3,2,3,2
1099,12,2,3,2,1,14
1100,9,2,2,3,0,233
1101,9,4,0,0,3,6
1102,10,0,3,0,0,2
1103,11,2,0,2,1,3
1104,11,6,3,2,2,8
1105,12,2,2,2,0,161
1106,13,1,3,3,2,13
1107,10,5,0,2,1,6
1108,11,0,1,3,1,1
1109,11,2,3,2,2,18
1110,11,5,1,1,3,11
1111,12,4,1,1,2,17
1112,12,5,2,2,1,2069
1113,12,5,2,2,3,1231
1114,12,6,2,0,2,15
1115,9,4,2,1,2,699
1116,10,6,1,1,3,71
1117,11,0,3,3,2,36
1118,11,4,3,1,2,1
1119,12,3,3,2,1,17
1120,9,0,1,2,2,92
1121,9,2,0,0,3,4
1122,10,5,2,0,1,67
1123,10,5,3,1,3,7
1124,11,1,1,1,1,32
1125,11,5,2,0,2,53
1126,12,3,3,3,3,5
1127,12,4,3,2,0,1
1128,12,5,1,1,1,4
1129,13,1,2,0,2,25
1130,13,2,1,2,3,3
1131,9,3,3,0,1,2
1132,10,1,0,0,1,1
1133,10,2,1,1,3,175
1134,10,5,1,3,0,3
1135,11,6,0,2,2,2
1136,12,5,2,2,0,175
1137,12,6,2,2,3,783
1138,9,0,2,2,0,24100
1139,9,0,2,2,3,24188
1140,9,1,1,2,2,93
1141,9,6,3,3,1,70
1142,10,4,1,3,1,5
1143,10,5,1,1,2,131
1144,11,0,2,0,3,42
1145,11,1,3,1,2,4
1146,11,4,1,1,1,17
1147,11,4,3,2,2,14
1148,12,0,3,3,2,9
1149,12,2,2,1,1,38
1150,13,0,1,1,2,9
1151,10,2,1,2,2,70
1152,11,0,2,0,1,37
1153,11,5,2,3,0,19
1154,11,6,3,3,3,7
1155,12,0,2,0,0,8
1156,12,0,0,2,2,1
1157,12,2,3,3,2,9
1158,12,4,0,0,1,1
1159,13,0,2,1,1,12
1160,13,0,2,3,3,20
1161,9,0,0,2,1,3
1162,9,1,1,1,0,32
1163,9,2,0,3,2,1
1164,9,3,0,0,1,7
1165,9,5,3,3,3,90
1166,9,6,1,3,0,25
1167,10,1,3,1,3,9
1168,10,3,3,0,2,1
1169,11,1,3,3,2,55
1170,11,3,1,3,1,2
1171,12,3,0,0,2,6
1172,4,4,2,2,1,4
1173,13,0,0,2,2,1
1174,13,2,0,0,1,2
1175,13,2,2,0,3,18
1176,9,2,1,1,2,135
1177,22,3,2,2,0,1
1178,10,3,3,1,3,9
1179,10,6,1,1,0,90
1180,11,1,0,2,2,4
1181,11,1,1,4,3,1
1182,11,3,1,2,2,20
1183,11,5,2,0,0,8
1184,11,5,3,2,3,10
1185,12,6,1,2,1,1
1186,13,1,2,2,2,1775
1187,9,0,3,3,1,67
1188,9,4,3,1,3,11
1189,10,4,3,3,0,36
1190,10,5,2,0,3,115
1191,11,3,2,0,2,46
1192,11,5,2,1,1,66
1193,12,0,2,1,1,23
1194,12,1,4,1,0,1
1195,12,1,0,2,3,1
1196,9,1,3,3,1,94
1197,10,2,2,0,0,51
1198,10,3,1,3,1,3
1199,10,3,1,2,3,83
1200,11,1,1,3,3,1
1201,11,3,0,0,1,2
1202,12,1,2,3,2,41
1203,12,1,3,0,2,1
1204,9,1,2,0,1,71
1205,9,3,0,1,1,1
1206,9,5,1,2,0,29
1207,9,6,1,3,3,27
1208,10,0,2,4,1,1
1209,10,1,0,0,0,2
1210,10,1,1,4,3,2
1211,10,3,1,2,0,25
1212,10,4,1,1,2,147
1213,11,0,1,3,0,5
1214,12,2,3,0,0,1
1215,12,2,1,2,1,11
1216,12,3,1,3,2,1
1217,12,6,1,1,1,11
1218,12,6,2,2,2,1459
1219,9,1,1,2,1,242
1220,11,0,3,3,0,41
1221,11,0,0,2,3,4
1222,12,0,0,0,3,1
1223,12,1,2,2,3,1260
1224,12,5,2,0,0,6
1225,13,1,0,2,1,2
1226,13,2,2,2,2,1740
1227,9,3,1,3,0,6
1228,10,1,2,2,3,36716
1229,10,3,2,0,3,120
1230,10,3,1,0,3,1
1231,11,5,1,3,1,1
1232,11,6,3,2,3,5
1233,12,1,3,2,1,18
1234,12,4,2,2,1,2026
1235,9,3,1,1,3,364
1236,10,1,2,0,1,80
1237,10,2,2,3,2,203
1238,25,3,2,2,1,1
1239,10,3,3,0,3,1
1240,10,4,0,2,3,6
1241,12,0,3,3,1,5
1242,12,1,2,1,0,8
1243,12,4,2,2,0,146
1244,12,4,3,0,2,1
1245,9,0,1,3,1,5
1246,9,1,1,3,2,2
1247,9,5,3,2,2,42
1248,9,6,1,1,1,115
1249,9,6,2,1,3,1847
1250,10,3,3,2,1,102
1251,10,5,2,3,0,229
1252,10,5,3,3,3,55
1253,10,6,1,2,1,32
1254,11,2,1,1,0,7
1255,11,4,1,2,2,6
1256,12,1,3,3,0,2
1257,12,2,2,0,0,5
1258,9,4,2,3,2,212
1259,9,4,1,3,3,15
1260,9,6,2,1,1,287
1261,28,3,2,3,3,1
1262,10,5,0,2,3,3
1263,10,6,3,2,1,52
1264,11,5,1,1,2,23
1265,12,6,2,1,1,18
1266,12,6,3,2,2,2
1267,9,0,2,0,1,42
1268,9,3,2,3,3,1082
1269,11,4,2,1,2,144
1270,12,0,3,2,3,1
1271,12,2,2,2,1,2292
1272,12,3,3,2,2,2
1273,12,4,3,2,1,14
1274,9,0,1,1,0,332
1275,9,0,3,1,3,8
1276,9,1,1,3,1,4
1277,10,0,0,3,2,2
1278,10,5,2,4,3,1
1279,11,0,0,0,1,1
1280,11,1,2,3,0,66
1281,11,3,2,2,3,4084
1282,13,1,3,3,1,8
1283,13,2,3,1,2,1
1284,52,3,2,2,3,1
1285,9,3,2,0,0,38
1286,9,4,2,3,0,332
1287,9,4,1,2,0,29
1288,10,3,2,1,3,2286
1289,10,6,3,1,1,5
1290,11,3,3,2,1,35
1291,9,2,2,1,0,318
1292,9,5,2,3,1,118
1293,10,0,1,3,3,8
1294,10,3,2,0,2,48
1295,11,0,2,2,2,12287
1296,11,0,1,3,2,5
1297,11,3,3,3,0,5
1298,12,1,0,0,2,6
1299,12,3,3,1,2,3
1300,12,3,1,2,3,1
1301,13,1,2,1,2,50
1302,13,2,3,3,3,5
1303,10,3,1,1,3,236
1304,11,0,2,3,3,151
1305,11,1,3,0,1,2
1306,11,2,1,3,2,5
1307,12,1,2,0,0,4
1308,12,6,2,1,2,26
1309,12,6,3,1,3,1
1310,9,0,3,0,0,2
1311,9,3,3,0,0,2
1312,10,0,0,0,2,4
1313,10,0,0,2,3,5
1314,10,4,2,1,0,423
1315,10,4,1,1,1,119
1316,10,4,3,2,1,129
1317,10,5,3,2,3,26
1318,11,0,1,2,1,20
1319,9,2,1,2,1,243
1320,10,0,3,2,0,30
1321,10,1,2,3,3,741
1322,10,1,0,0,3,13
1323,10,2,1,1,0,46
1324,10,5,3,0,0,1
1325,10,6,3,3,2,59
1326,11,0,0,0,2,4
1327,11,3,0,0,0,2
1328,11,4,0,2,1,2
1329,11,6,0,0,3,4
1330,12,4,2,0,3,18
1331,9,5,2,1,1,301
1332,10,3,2,1,1,300
1333,12,2,0,0,1,1
1334,12,5,2,3,3,31
1335,9,1,2,2,3,41071
1336,10,5,2,1,1,231
1337,11,1,2,1,2,400
1338,11,4,1,1,0,1
1339,12,3,2,0,1,27
1340,13,1,1,3,2,1
1341,9,3,1,2,3,132
1342,9,6,2,3,0,638
1343,10,2,0,3,3,2
1344,10,4,0,2,2,14
1345,10,6,2,2,2,18070
1346,11,0,1,3,3,3
1347,9,1,2,1,3,2358
1348,10,3,2,3,3,839
1349,11,6,1,2,3,1
1350,12,2,3,1,2,1
1351,13,1,2,3,3,25
1352,13,2,2,1,3,35
1353,9,1,3,1,0,2
1354,9,5,2,3,2,312
1355,10,0,2,3,2,224
1356,10,3,3,3,0,27
1357,10,3,1,3,3,8
1358,10,6,0,2,3,6
1359,11,1,1,1,2,49
1360,11,1,1,1,3,42
1361,13,0,3,0,3,1
1362,13,1,0,0,1,2
1363,10,0,3,2,2,56
1364,11,0,3,1,1,2
1365,11,1,1,2,3,9
1366,11,6,2,0,3,14
1367,12,3,3,1,3,1
1368,12,5,3,0,1,1
1369,12,5,3,3,3,8
1370,13,2,1,3,3,1
1371,9,4,3,2,2,39
1372,9,6,1,3,2,5
1373,10,1,2,3,1,104
1374,10,2,1,0,1,2
1375,11,2,3,0,3,1
1376,11,4,3,3,3,10
1377,11,6,2,2,2,3686
1378,12,0,2,1,2,55
1379,9,0,1,2,0,162
1380,9,0,2,0,3,96
1381,9,4,1,3,2,4
1382,9,6,1,1,2,177
1383,10,0,3,3,1,50
1384,11,0,3,0,2,1
1385,11,6,2,0,1,18
1386,12,5,0,3,2,1
1387,9,3,2,2,0,4825
1388,9,5,3,2,3,47
1389,10,2,3,1,2,4
1390,10,2,0,2,2,8
1391,10,3,3,2,3,14
1392,11,6,2,3,3,51
1393,12,0,2,2,1,1355
1394,12,0,2,3,3,33
1395,12,2,0,0,0,1
1396,9,0,2,3,0,802
1397,9,0,2,1,1,261
1398,9,4,1,4,2,1
1399,9,5,2,1,2,755
1400,10,5,1,1,1,107
1401,10,5,2,3,3,496
1402,10,6,0,2,2,7
1403,11,5,3,3,1,15
1404,12,4,3,3,2,12
1405,9,1,0,0,0,2
1406,10,2,0,0,2,5
1407,10,6,2,0,3,74
1408,11,3,2,2,0,527
1409,12,3,0,2,2,5
1410,12,6,3,3,3,6
1411,9,1,3,1,3,6
1412,9,6,3,3,2,56
1413,11,5,2,2,3,3009
1414,9,2,3,3,2,67
1415,9,6,3,3,3,63
1416,10,2,3,3,0,29
1417,10,6,0,0,0,4
1418,11,3,3,2,3,5
1419,11,4,3,3,0,4
1420,11,4,2,0,0,12
1421,11,4,0,0,2,5
1422,12,4,2,2,2,2091
1423,9,1,2,1,1,239
1424,11,4,4,1,2,1
1425,12,0,2,2,2,2319
1426,12,5,2,1,3,39
1427,9,3,3,1,0,6
1428,9,4,2,2,1,46679
1429,9,5,1,2,2,78
1430,10,0,1,3,1,2
1431,10,0,0,2,1,5
1432,10,0,3,0,2,2
1433,11,1,0,2,1,4
1434,11,1,3,3,3,27
1435,11,6,3,3,2,9
1436,12,3,3,2,3,5
1437,13,1,2,1,1,32
1438,9,0,0,0,3,10
1439,10,2,3,1,1,7
1440,10,5,3,2,0,17
1441,11,2,0,0,1,3
1442,11,3,0,0,3,2
1443,11,5,1,1,1,10
1444,12,4,3,2,2,3
1445,12,5,2,1,0,7
1446,9,1,1,0,3,1
1447,9,5,0,2,0,6
1448,10,1,1,1,1,119
1449,10,1,1,2,3,85
1450,10,4,1,2,3,63
1451,11,4,0,2,3,3
1452,9,3,3,0,2,2
1453,9,5,0,3,0,1
1454,10,1,3,2,3,23
1455,10,3,0,2,0,7
1456,11,3,2,3,1,57
1457,11,6,0,0,1,1
1458,12,0,2,3,1,22
1459,12,6,2,1,0,4
1460,9,2,1,2,2,79
1461,10,0,3,1,3,4
1462,10,1,4,1,1,1
1463,10,2,3,2,2,44
1464,10,3,1,1,2,88
1465,10,5,1,2,0,15
1466,10,6,1,2,3,48
1467,11,1,0,0,3,4
1468,11,5,2,2,0,456
1469,11,6,0,0,2,3
1470,12,2,4,4,2,1
1471,13,0,0,2,1,1
1472,8,6,2,1,3,13
1473,9,2,2,1,1,315
1474,9,2,3,1,3,12
1475,9,3,3,2,0,22
1476,9,3,3,2,2,39
1477,9,3,3,3,2,56
1478,10,0,0,2,0,8
1479,10,0,2,4,0,1
1480,10,2,2,2,3,39483
1481,11,4,0,2,0,1
1482,11,6,1,1,0,3
1483,12,3,2,3,1,24
1484,12,3,0,3,2,1
1485,12,6,2,0,0,5
1486,13,1,2,2,0,117
1487,13,1,1,1,2,9
1488,9,1,0,2,0,1
1489,9,4,3,1,1,15
1490,10,1,1,3,0,1
1491,10,3,2,3,0,236
1492,11,3,2,0,3,38
1493,11,5,1,1,0,2
1494,11,5,3,0,0,1
1495,9,1,3,3,0,27
1496,9,6,3,0,1,2
1497,10,0,2,3,0,791
1498,10,0,1,3,2,4
1499,10,2,2,2,1,37207
1500,10,4,3,1,0,2
1501,11,1,2,0,0,23
1502,12,1,1,2,3,3
1503,12,5,3,2,3,4
1504,9,4,1,1,3,418
1505,9,5,3,3,0,49
1506,10,0,1,3,0,28
1507,16,6,2,3,2,1
1508,11,2,1,1,2,49
1509,11,5,2,3,2,100
1510,12,0,0,2,3,1
1511,12,4,3,0,1,1
1512,8,6,2,1,2,1
1513,10,3,1,4,0,1
1514,11,4,2,3,1,45
1515,12,6,0,0,3,4
1516,13,0,3,3,1,4
1517,9,5,3,3,1,133
1518,9,6,2,1,0,1505
1519,10,4,3,0,3,1
1520,10,6,3,0,3,2
1521,11,0,1,2,2,18
1522,12,0,0,0,0,1
1523,12,5,3,2,0,1
1524,13,1,4,4,2,1
1525,9,4,2,0,1,95
1526,10,0,2,2,2,35587
1527,10,4,1,1,0,48
1528,10,6,2,1,1,143
1529,11,2,2,1,2,237
1530,11,4,3,1,1,2
1531,11,4,1,3,3,1
1532,11,6,1,1,2,12
1533,9,0,2,3,2,230
1534,9,0,2,3,3,369
1535,9,2,0,3,1,1
1536,10,5,2,1,2,683
1537,11,6,2,2,0,347
1538,11,6,2,3,0,18
1539,11,6,3,0,0,1
1540,12,1,3,3,1,4
1541,9,4,2,0,2,60
1542,10,2,2,1,2,631
1543,10,3,3,3,2,62
1544,10,4,3,3,2,73
1545,9,5,0,2,1,6
1546,9,6,4,4,1,1
1547,10,1,2,0,0,41
1548,10,1,1,2,0,20
1549,12,5,0,0,1,3
1550,9,5,2,0,1,67
1551,10,2,3,2,3,20
1552,10,6,2,2,3,16922
1553,12,3,3,3,2,14
1554,12,4,2,2,3,1098
1555,12,4,2,1,3,31
1556,12,6,0,2,0,2
1557,12,6,2,0,3,23
1558,9,0,0,0,1,1
1559,9,3,2,0,3,176
1560,9,6,2,2,0,17240
1561,10,6,2,3,0,300
1562,10,6,3,2,3,16
1563,11,3,0,2,1,1
1564,12,1,1,3,1,1
1565,12,2,2,1,0,10
1566,9,4,2,0,3,163
1567,10,2,1,2,0,19
1568,11,0,2,1,1,104
1569,11,3,2,1,2,199
1570,12,6,2,2,0,136
1571,13,1,0,3,2,1
1572,9,3,1,4,0,1
1573,9,4,1,3,1,6
1574,10,0,1,1,1,88
1575,34,4,2,2,2,1
1576,10,4,2,0,0,35
1577,12,2,3,0,1,1
1578,12,5,2,3,0,10
1579,13,2,1,1,2,11
