,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1923,49,3,4,1,2,2
1924,49,4,0,4,3,7
1925,50,2,0,1,2,19
1926,50,3,2,2,1,489
1927,50,6,3,4,1,1
1928,51,0,0,2,0,6
1929,51,0,2,0,1,21
1930,51,1,2,0,0,11
1931,51,5,1,3,3,11
1932,51,6,2,3,1,60
1933,52,1,2,0,2,77
1934,52,1,2,3,3,62
1935,52,2,3,3,2,1033
1936,48,1,3,0,1,24
1937,48,3,2,3,3,146
1938,48,4,1,0,2,33
1939,49,1,3,1,2,100
1940,49,2,3,1,2,93
1941,50,5,1,0,1,64
1942,51,0,2,1,1,33
1943,51,2,2,0,0,6
1944,51,2,0,3,3,2
1945,51,3,1,1,1,187
1946,52,0,0,3,0,1
1947,52,2,3,0,1,26
1948,48,1,1,4,1,5
1949,48,1,2,3,3,87
1950,48,2,1,3,1,88
1951,48,3,0,1,3,4
1952,49,4,4,4,0,46
1953,49,5,4,1,0,1
1954,50,3,3,4,0,1
1955,50,5,1,1,0,88
1956,50,6,1,0,3,7
1957,51,0,0,3,0,1
1958,52,0,4,2,3,1
1959,52,1,4,1,0,1
1960,52,2,2,0,0,7
1961,48,1,3,3,1,1462
1962,48,6,0,2,0,7
1963,49,1,2,4,0,1
1964,49,3,2,0,3,80
1965,50,0,2,0,3,11
1966,50,3,1,2,3,22
1967,51,1,1,4,1,7
1968,51,2,1,2,1,163
1969,51,5,3,4,0,1
1970,51,6,0,3,2,9
1971,48,1,2,4,2,12
1972,48,5,0,1,0,8
1973,48,5,1,3,3,60
1974,49,1,1,0,3,4
1975,49,2,1,0,0,2
1976,49,2,3,4,1,3
1977,49,2,0,2,3,4
1978,49,5,0,2,1,205
1979,50,0,3,3,2,811
1980,50,1,2,1,1,130
1981,51,1,1,2,3,15
1982,51,5,1,1,0,65
1983,52,0,0,3,1,5
1984,48,1,3,1,1,130
1985,48,4,2,4,3,35
1986,48,6,4,4,2,281
1987,48,6,4,2,3,2
1988,49,1,4,1,3,1
1989,49,4,0,2,0,13
1990,49,4,0,2,1,172
1991,49,4,3,0,2,27
1992,50,3,0,2,2,91
1993,51,1,0,1,2,17
1994,52,2,1,3,1,70
1995,48,1,3,2,0,15
1996,48,2,0,1,2,22
1997,48,3,3,2,1,162
1998,48,3,2,0,3,83
1999,48,4,3,1,3,44
2000,49,0,2,0,1,17
2001,49,3,0,0,3,107
2002,49,4,3,0,3,7
2003,50,0,3,0,3,1
2004,50,4,0,2,0,10
2005,50,5,4,0,1,4
2006,50,6,3,0,0,1
2007,51,2,1,3,3,13
2008,48,0,0,1,1,13
2009,48,1,1,0,0,2
2010,48,5,4,1,1,22
2011,48,6,3,4,1,2
2012,49,0,4,4,3,143
2013,49,2,3,0,1,26
2014,49,2,0,4,3,7
2015,50,0,1,4,1,1
2016,50,1,3,3,0,360
2017,50,1,2,3,2,107
2018,50,1,1,1,3,155
2019,50,2,0,2,0,12
2020,50,6,4,4,1,301
2021,51,2,2,1,3,27
2022,51,3,3,3,0,417
2023,51,3,2,1,3,6
2024,51,6,0,4,1,14
2025,52,0,4,4,1,219
2026,48,2,2,3,0,24
2027,48,2,0,0,3,78
2028,48,3,0,0,1,813
2029,48,5,3,0,2,36
2030,49,3,1,4,1,10
2031,49,5,1,4,2,17
2032,50,1,2,1,0,16
2033,50,6,2,0,1,44
2034,51,1,3,2,1,161
2035,51,3,1,4,3,1
2036,51,5,1,1,3,83
2037,52,1,3,3,2,1201
2038,52,2,4,1,3,1
2039,48,0,1,1,1,248
2040,48,0,3,0,2,13
2041,49,3,0,0,0,66
2042,50,2,3,4,3,2
2043,50,5,0,1,1,72
2044,51,3,4,3,2,1
2045,52,1,3,0,3,9
2046,48,4,2,0,2,115
2047,49,1,2,0,0,2
2048,50,6,1,4,2,8
2049,51,1,0,3,0,2
2050,51,6,2,2,2,121
2051,52,0,2,3,2,28
2052,52,0,2,0,3,8
2053,48,0,3,2,1,43
2054,48,0,3,3,2,902
2055,48,1,4,3,1,1
2056,48,5,3,0,3,7
2057,48,5,3,4,3,1
2058,48,6,0,0,0,55
2059,49,4,1,2,2,92
2060,50,0,1,0,3,4
2061,50,4,3,3,1,1575
2062,50,5,3,2,0,12
2063,50,6,1,2,0,12
2064,50,6,0,4,3,8
2065,50,6,4,2,3,1
2066,51,1,2,0,1,81
2067,52,1,3,2,0,12
2068,48,0,2,1,2,41
2069,48,1,4,1,1,15
2070,48,2,1,4,2,14
2071,48,2,1,0,2,20
2072,48,4,3,1,0,21
2073,48,6,0,2,3,4
2074,49,0,3,2,0,17
2075,49,1,1,4,1,6
2076,49,2,4,1,2,5
2077,49,5,2,1,1,96
2078,49,5,1,4,1,10
2079,50,4,4,2,0,1
2080,51,0,0,0,1,151
2081,51,4,3,1,1,69
2082,52,2,2,3,2,57
2083,48,5,3,1,1,119
2084,49,1,0,4,2,4
2085,49,2,2,3,0,24
2086,49,2,1,3,1,108
2087,49,4,4,2,2,3
2088,49,5,4,0,2,11
2089,49,6,3,0,1,17
2090,50,6,0,2,0,7
2091,51,6,0,4,2,2
2092,52,0,3,1,2,57
2093,52,0,0,3,2,8
2094,48,1,4,4,0,47
2095,48,3,0,2,0,18
2096,48,6,3,0,0,1
2097,49,1,2,0,3,89
2098,49,2,2,0,2,90
2099,49,3,3,0,3,5
2100,49,6,0,0,3,54
2101,50,1,0,2,1,148
2102,50,2,2,4,2,11
2103,50,5,4,2,1,12
2104,50,5,2,2,3,225
2105,51,2,3,4,2,2
2106,51,3,4,2,2,2
2107,52,0,3,1,1,65
2108,52,0,3,2,2,35
2109,52,0,3,3,3,597
2110,52,0,2,3,3,18
2111,52,1,1,3,1,76
2112,48,1,2,3,1,90
2113,49,2,3,1,0,27
2114,49,2,4,4,2,396
2115,49,5,1,0,3,5
2116,49,6,1,2,3,14
2117,50,0,0,1,1,18
2118,50,3,3,0,0,2
2119,50,5,3,3,2,1203
2120,50,6,2,1,3,26
2121,51,2,3,2,2,63
2122,51,2,3,1,3,16
2123,48,0,4,2,1,2
2124,48,1,1,3,2,103
2125,49,0,1,1,3,128
2126,49,1,3,1,0,29
2127,49,6,0,0,0,58
2128,49,6,3,2,0,9
2129,49,6,2,4,1,4
2130,50,1,1,4,1,5
2131,50,1,1,3,2,89
2132,50,3,3,0,1,35
2133,50,3,1,0,3,7
2134,51,0,0,0,0,40
2135,51,6,4,3,1,1
2136,52,0,1,2,0,2
2137,48,2,0,1,3,4
2138,48,4,3,0,1,29
2139,48,4,3,4,2,2
2140,48,6,3,2,2,48
2141,49,0,2,4,0,1
2142,49,3,1,3,2,98
2143,49,6,1,0,0,1
2144,50,1,3,2,2,58
2145,50,3,4,2,2,3
2146,51,0,3,3,3,631
2147,51,2,3,0,1,21
2148,51,2,1,0,1,64
2149,51,4,3,3,0,287
2150,51,4,1,3,1,58
2151,52,1,0,4,1,16
2152,48,1,2,4,0,3
2153,48,2,2,0,3,64
2154,49,1,2,3,2,104
2155,49,2,2,3,3,122
2156,49,3,2,4,0,2
2157,49,3,3,0,2,35
2158,50,3,2,3,1,96
2159,50,3,1,2,1,263
2160,50,3,4,2,3,2
2161,50,4,1,3,2,113
2162,51,1,2,4,1,6
2163,51,1,3,0,2,35
2164,51,5,1,3,2,54
2165,51,6,2,4,0,2
2166,51,6,3,1,1,47
2167,52,2,4,4,0,62
2168,48,2,1,2,2,98
2169,49,2,0,1,3,3
2170,49,4,4,1,1,13
2171,50,1,2,3,3,129
2172,50,5,3,1,1,122
2173,50,5,2,2,2,366
2174,51,0,0,2,2,29
2175,51,0,1,0,3,3
2176,51,2,2,0,2,68
2177,51,3,4,4,1,161
2178,51,5,1,4,1,6
2179,51,6,2,3,0,13
2180,51,6,3,1,3,28
2181,52,0,2,3,0,13
2182,52,1,4,4,0,51
2183,49,1,3,3,1,1501
2184,49,5,0,3,2,28
2185,49,6,2,0,0,17
2186,49,6,4,2,1,3
2187,50,2,4,3,2,2
2188,50,2,3,4,2,2
2189,50,6,1,1,0,33
2190,51,0,0,1,1,17
2191,51,0,4,1,1,2
2192,51,1,3,1,3,24
2193,52,0,0,0,0,49
2194,52,0,1,3,3,8
2195,52,2,1,2,1,139
2196,52,2,1,3,2,55
2197,48,0,4,4,2,170
2198,48,4,2,0,3,72
2199,49,2,1,2,3,17
2200,49,5,4,4,3,195
2201,50,0,0,1,2,10
2202,50,1,2,1,3,175
2203,50,6,3,3,1,1009
2204,50,6,0,1,1,50
2205,50,6,3,0,2,17
2206,51,1,2,0,3,54
2207,51,4,3,4,2,1
2208,51,6,4,4,0,71
2209,52,1,0,3,0,3
2210,52,2,4,4,1,401
2211,52,2,2,0,3,10
2212,48,2,2,4,1,3
2213,48,3,2,3,1,93
2214,48,4,2,0,0,18
2215,48,5,1,3,0,13
2216,48,6,1,1,1,376
2217,48,6,1,3,2,68
2218,49,1,4,4,0,62
2219,49,2,0,3,0,1
2220,49,4,3,2,3,34
2221,49,5,1,3,1,90
2222,49,6,3,1,3,84
2223,50,1,1,0,2,41
2224,50,3,0,3,2,28
2225,50,5,0,1,0,5
2226,51,4,2,2,1,206
2227,51,6,2,0,2,33
2228,52,2,4,2,0,1
2229,48,0,4,4,0,61
2230,48,1,1,3,1,91
2231,48,5,1,0,3,5
2232,48,6,1,0,0,3
2233,49,0,0,1,2,6
2234,49,1,2,3,1,85
2235,49,1,4,4,3,122
2236,49,4,0,1,1,74
2237,50,0,0,3,1,7
2238,50,0,2,4,2,4
2239,50,2,2,3,1,102
2240,50,3,4,4,2,437
2241,50,6,2,4,3,4
2242,51,2,4,1,0,1
2243,52,1,0,1,0,4
2244,48,0,2,4,0,1
2245,48,1,3,0,2,31
2246,48,2,1,1,1,831
2247,48,2,0,2,2,65
2248,49,4,2,4,0,4
2249,49,4,1,0,3,8
2250,49,5,0,4,3,7
2251,50,4,0,0,2,590
2252,50,5,1,4,0,1
2253,50,5,0,2,0,11
2254,50,6,1,4,1,5
2255,50,6,4,1,2,1
2256,51,1,1,3,2,65
2257,51,4,0,0,3,65
2258,51,5,0,1,2,26
2259,51,6,3,4,1,1
2260,52,1,0,2,2,58
2261,52,2,2,4,3,1
2262,48,0,3,0,1,6
2263,48,3,2,3,0,27
2264,48,4,4,2,1,4
2265,48,5,3,1,3,75
2266,49,4,1,1,1,762
2267,49,4,1,1,2,762
2268,50,2,4,2,2,3
2269,50,2,2,2,3,432
2270,50,4,4,1,2,3
2271,50,5,2,0,2,85
2272,50,5,2,1,2,144
2273,50,6,0,1,3,2
2274,51,1,0,3,3,1
2275,51,3,3,1,0,17
2276,51,3,0,1,3,10
2277,51,4,2,4,3,4
2278,52,2,1,2,2,34
2279,48,0,0,2,0,1
2280,48,2,4,0,0,4
2281,48,3,4,1,0,2
2282,48,5,3,2,1,167
2283,49,0,1,0,3,5
2284,49,3,1,2,2,90
2285,49,4,1,3,1,112
2286,49,4,2,1,3,165
2287,50,2,2,2,0,92
2288,50,2,0,2,1,152
2289,50,4,1,2,0,18
2290,50,6,2,2,0,52
2291,50,6,2,4,0,6
2292,51,0,3,1,0,14
2293,51,0,3,1,2,38
2294,51,2,0,1,0,4
2295,51,3,3,2,0,10
2296,52,0,3,0,2,14
2297,52,1,2,4,0,1
2298,48,2,2,2,2,551
2299,48,3,1,1,1,944
2300,49,0,3,3,3,590
2301,49,1,3,2,1,163
2302,49,2,0,0,0,59
2303,49,3,4,0,2,18
2304,49,6,3,3,0,486
2305,49,6,3,2,3,20
2306,50,0,3,0,2,8
2307,50,1,3,0,0,2
2308,50,2,1,3,3,41
2309,50,4,2,0,0,17
2310,50,4,0,1,0,5
2311,50,5,2,2,0,72
2312,50,5,4,0,2,17
2313,50,5,3,0,3,6
2314,50,6,4,0,2,15
2315,51,1,4,1,0,1
2316,51,1,4,4,3,133
2317,51,4,3,0,1,27
2318,52,2,4,0,2,15
2319,49,0,4,4,2,220
2320,49,4,3,1,0,26
2321,49,6,2,2,2,157
2322,50,3,1,3,0,25
2323,50,3,0,3,1,53
2324,50,6,1,0,2,16
2325,51,1,4,4,1,410
2326,51,2,0,0,1,590
2327,48,3,1,4,1,7
2328,48,6,3,3,0,518
2329,49,2,2,0,0,16
2330,49,3,4,4,1,397
2331,49,6,0,0,1,270
2332,50,3,1,3,2,105
2333,50,5,4,4,1,539
2334,51,3,2,0,1,13
2335,51,3,2,1,1,20
2336,51,3,3,0,1,15
2337,51,5,2,4,2,4
2338,51,6,2,0,3,13
2339,52,0,2,1,0,9
2340,48,1,4,2,0,1
2341,48,4,2,2,1,505
2342,49,2,2,3,2,123
2343,49,5,3,1,1,133
2344,49,6,3,0,2,23
2345,50,0,0,2,0,1
2346,50,1,4,1,3,1
2347,50,6,0,0,1,289
2348,51,1,1,2,1,212
2349,52,0,1,4,3,1
2350,49,1,1,3,2,91
2351,49,1,0,3,2,20
2352,49,3,4,2,0,4
2353,50,0,2,0,0,1
2354,50,3,2,4,2,11
2355,51,1,1,1,1,786
2356,51,3,1,2,1,23
2357,51,4,3,2,0,15
2358,51,5,0,2,3,12
2359,52,1,2,1,0,11
2360,52,2,1,3,3,12
2361,48,2,2,4,0,3
2362,48,2,3,1,0,19
2363,48,3,3,3,3,616
2364,48,4,2,1,2,181
2365,48,5,1,4,1,11
2366,49,1,0,3,0,2
2367,49,3,4,4,0,45
2368,49,3,0,2,3,15
2369,49,5,1,1,3,201
2370,49,6,1,1,0,122
2371,49,6,3,2,2,41
2372,49,6,2,0,2,28
2373,50,0,4,4,0,70
2374,50,0,1,3,3,34
2375,50,1,3,1,0,33
2376,50,4,0,2,2,75
2377,50,5,1,1,1,976
2378,51,1,2,1,1,121
2379,51,6,0,0,0,62
2380,52,2,3,2,3,15
2381,48,0,0,0,1,71
2382,49,5,2,3,3,95
2383,50,2,1,3,1,101
2384,50,4,4,4,0,53
2385,51,2,1,4,0,1
2386,51,5,3,1,2,72
2387,51,5,1,0,2,32
2388,52,1,2,4,1,9
2389,52,1,2,2,3,124
2390,48,1,1,2,1,222
2391,48,2,2,4,3,34
2392,48,6,2,3,1,59
2393,48,6,3,0,3,3
2394,49,4,2,1,0,58
2395,49,5,1,0,2,28
2396,49,5,0,1,2,18
2397,50,1,3,1,1,119
2398,50,3,4,4,0,43
2399,50,5,0,0,0,78
2400,50,5,1,0,2,41
2401,51,1,3,2,2,62
2402,51,3,1,0,3,6
2403,51,4,4,4,0,53
2404,51,4,2,4,1,4
2405,51,4,2,2,2,196
2406,52,1,0,4,3,7
2407,48,6,2,3,2,57
2408,49,0,0,2,2,23
2409,49,2,0,3,1,30
2410,49,6,2,1,3,31
2411,50,0,2,2,3,94
2412,50,1,1,0,1,65
2413,51,5,3,3,3,654
2414,51,6,4,4,3,165
2415,52,0,3,2,0,7
2416,52,0,0,0,1,189
2417,48,2,2,1,0,20
2418,48,2,4,4,2,406
2419,48,4,1,2,3,21
2420,49,4,1,3,2,90
2421,49,5,3,1,0,32
2422,49,5,2,4,0,3
2423,50,6,2,0,3,8
2424,51,5,1,1,1,804
2425,51,5,3,0,3,1
2426,48,2,3,2,3,28
2427,48,4,4,2,3,1
2428,48,5,2,0,1,98
2429,48,5,0,0,3,98
2430,49,3,2,3,0,29
2431,50,2,1,4,3,1
2432,50,5,3,0,0,2
2433,51,2,0,0,0,63
2434,51,5,0,4,1,17
2435,52,1,0,0,0,64
2436,52,2,3,1,2,63
2437,48,1,3,3,2,1263
2438,48,1,2,0,2,93
2439,48,2,4,3,1,2
2440,48,5,0,0,1,817
2441,49,1,4,2,1,6
2442,49,1,4,1,1,9
2443,49,2,2,2,3,391
2444,49,4,3,3,3,689
2445,49,5,1,1,2,815
2446,50,3,3,3,0,308
2447,51,3,2,2,2,58
2448,51,5,2,4,1,5
2449,51,5,4,4,2,387
2450,51,6,0,1,1,42
2451,52,1,2,3,2,75
2452,48,3,0,4,1,16
2453,49,0,3,2,2,28
2454,49,0,3,1,3,38
2455,49,1,0,4,1,17
2456,49,2,2,4,3,41
2457,50,4,1,0,1,59
2458,51,0,4,4,0,74
2459,51,1,0,1,1,80
2460,51,1,3,4,2,3
2461,51,3,3,3,1,416
2462,51,5,0,3,0,2
2463,51,5,3,2,3,20
2464,52,1,4,1,1,4
2465,48,1,0,1,3,2
2466,48,2,1,3,2,108
2467,48,5,4,2,0,2
2468,48,5,3,3,1,1478
2469,48,5,0,4,1,17
2470,48,5,1,1,2,681
2471,49,5,2,2,3,322
2472,50,0,2,2,1,111
2473,50,2,2,3,0,27
2474,50,3,2,2,2,523
2475,50,3,2,1,2,175
2476,50,3,2,4,3,22
2477,50,6,2,1,1,48
2478,50,6,4,2,2,2
2479,51,0,1,2,0,6
2480,51,0,1,0,1,18
2481,51,3,1,2,3,11
2482,51,3,4,2,3,1
2483,51,4,0,1,1,75
2484,52,2,0,0,2,318
2485,52,2,3,0,2,29
2486,52,2,3,3,3,603
2487,52,2,0,3,3,2
2488,48,0,4,0,2,1
2489,48,2,4,3,3,1
2490,48,5,1,4,2,17
2491,48,6,2,4,2,7
2492,49,2,4,2,1,6
2493,49,5,0,0,2,519
2494,50,1,1,3,3,35
2495,50,2,3,1,1,149
2496,50,2,4,2,1,7
2497,50,3,1,0,2,40
2498,50,5,2,1,1,104
2499,51,2,3,3,2,997
2500,51,3,2,0,3,1
2501,51,3,4,1,3,1
2502,51,6,3,3,2,916
2503,48,3,1,4,0,1
2504,48,3,4,2,3,1
2505,48,5,2,4,1,7
2506,49,0,2,0,0,5
2507,49,0,3,0,1,3
2508,49,0,1,2,3,14
2509,49,1,1,3,0,17
2510,49,2,0,4,1,19
2511,49,2,1,3,2,89
2512,49,3,1,2,1,223
2513,49,3,0,2,2,68
2514,49,4,2,2,2,538
2515,49,5,4,3,3,3
2516,50,4,2,2,0,103
2517,50,4,0,1,1,65
2518,51,0,3,0,3,3
2519,51,1,3,2,0,19
2520,52,2,1,2,3,2
2521,48,5,0,3,0,2
2522,49,0,1,2,1,46
2523,49,3,2,2,0,92
2524,50,2,3,0,1,23
2525,50,2,4,2,3,1
2526,50,5,2,4,2,17
2527,51,3,1,3,3,14
2528,52,0,3,0,0,3
2529,52,1,4,0,2,18
2530,48,0,3,1,0,43
2531,48,2,0,0,0,60
2532,48,2,0,0,1,760
2533,48,5,3,4,1,1
2534,49,2,2,1,2,171
2535,50,2,1,2,3,19
2536,50,3,0,2,0,13
2537,50,3,1,1,1,1021
2538,50,3,2,0,2,106
2539,51,2,1,2,2,48
2540,51,5,3,4,2,2
2541,51,6,1,2,1,79
2542,51,6,0,3,1,17
2543,52,0,3,2,3,12
2544,48,2,4,2,1,6
2545,48,2,3,4,2,3
2546,48,4,2,4,0,4
2547,48,5,2,3,0,42
2548,49,0,0,0,3,12
2549,49,1,0,1,3,8
2550,49,2,3,2,3,20
2551,49,3,3,2,1,158
2552,50,0,3,2,3,24
2553,50,2,1,2,0,25
2554,50,4,1,3,0,20
2555,50,5,0,2,2,58
2556,51,5,2,1,0,18
2557,51,6,3,1,0,9
2558,48,2,4,1,0,1
2559,48,2,2,1,2,171
2560,48,4,3,3,2,1341
2561,48,4,0,1,3,6
2562,49,2,4,2,2,7
2563,49,3,0,4,3,7
2564,50,1,1,1,2,834
2565,50,5,2,1,3,130
2566,50,5,0,0,3,89
2567,50,6,3,2,0,12
2568,51,1,0,4,3,7
2569,51,3,1,1,0,91
2570,51,4,4,1,1,6
2571,51,5,3,3,0,267
2572,51,6,2,1,1,54
2573,48,0,3,4,1,1
2574,48,2,1,0,1,50
2575,48,4,2,4,2,5
2576,49,0,1,1,2,230
2577,49,2,1,1,2,734
2578,49,2,1,0,2,29
2579,49,3,3,1,1,146
2580,49,4,3,4,2,3
2581,50,0,4,4,1,213
2582,51,3,2,3,0,7
2583,51,3,1,3,0,6
2584,51,3,0,2,1,11
2585,51,6,0,2,2,41
2586,52,0,1,1,3,66
2587,52,0,0,1,3,2
2588,48,5,2,3,3,109
2589,49,1,4,0,3,1
2590,49,4,0,3,2,25
2591,49,4,4,4,3,159
2592,50,5,4,1,2,1
2593,50,6,3,3,2,969
2594,51,1,2,2,0,31
2595,51,2,2,3,1,83
2596,51,2,0,1,3,6
2597,51,4,2,0,2,67
2598,52,1,4,4,2,391
2599,52,2,1,4,1,6
2600,48,1,3,4,3,1
2601,48,3,1,4,2,15
2602,48,4,1,1,2,844
2603,48,4,3,2,2,66
2604,49,0,2,2,1,113
2605,49,0,3,3,2,839
2606,49,1,3,3,2,1299
2607,49,2,2,4,2,9
2608,49,5,0,4,1,10
2609,49,6,1,0,3,8
2610,50,1,0,0,3,65
2611,50,1,3,0,3,9
2612,50,4,2,0,2,113
2613,50,6,1,3,0,4
2614,51,2,3,1,1,72
2615,51,6,3,2,1,70
2616,48,1,2,2,3,434
2617,48,3,4,2,2,3
2618,48,3,0,4,3,6
2619,48,4,4,4,1,421
2620,48,5,3,0,0,3
2621,48,5,4,3,2,1
2622,49,0,1,0,2,9
2623,49,3,4,2,2,4
2624,49,4,0,1,3,1
2625,49,6,1,2,1,93
2626,49,6,2,4,2,4
2627,50,2,4,0,1,8
2628,50,3,2,1,1,110
2629,50,4,4,1,1,7
2630,50,4,2,2,3,411
2631,50,6,4,4,3,186
2632,51,2,2,4,0,5
2633,52,1,1,2,2,63
2634,48,2,0,3,3,1
2635,48,3,0,0,3,89
2636,48,4,3,2,0,19
2637,48,4,1,3,3,27
2638,48,6,0,0,3,44
2639,49,3,2,3,1,96
2640,49,6,2,4,3,3
2641,51,3,2,2,1,43
2642,51,3,1,0,2,12
2643,51,4,1,1,0,62
2644,51,4,4,4,1,313
2645,52,0,1,0,1,3
2646,48,4,0,0,3,100
2647,48,6,1,2,1,87
2648,49,1,4,1,2,2
2649,49,3,1,2,0,16
2650,49,4,2,3,1,102
2651,50,1,2,3,1,96
2652,50,4,2,4,1,4
2653,51,1,4,0,1,7
2654,51,1,2,2,2,272
2655,51,6,0,0,1,272
2656,52,2,0,2,1,119
2657,48,1,0,1,2,22
2658,48,6,2,3,3,27
2659,49,2,4,3,2,1
2660,49,2,1,0,3,8
2661,49,4,3,2,0,21
2662,49,5,2,2,0,102
2663,49,5,0,1,0,4
2664,50,2,1,0,0,2
2665,50,5,0,1,3,3
2666,51,5,3,4,3,1
2667,51,6,4,2,2,2
2668,51,6,3,2,2,42
2669,51,6,2,4,2,2
