,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
990,35,0,2,1,1,47
991,30,5,2,2,3,6
992,31,2,1,2,3,3
993,31,3,2,1,1,77
994,31,6,0,0,1,1
995,31,6,0,3,2,1
996,32,4,2,0,1,37
997,33,1,0,0,1,2
998,33,4,2,3,0,15
999,33,5,2,0,0,13
1000,34,4,1,2,2,12
1001,34,5,3,1,3,2
1002,31,1,1,2,1,4
1003,31,3,2,2,0,244
1004,31,3,2,1,0,14
1005,31,3,2,2,2,8386
1006,32,4,3,2,1,19
1007,33,0,3,0,2,2
1008,33,4,0,3,0,1
1009,34,2,1,1,1,10
1010,35,1,3,0,2,3
1011,31,5,3,0,0,1
1012,31,5,2,0,3,42
1013,32,4,0,3,3,2
1014,34,1,2,2,3,4111
1015,34,2,0,2,3,2
1016,34,4,2,3,0,37
1017,34,5,3,1,1,3
1018,30,6,3,2,3,12
1019,31,3,1,1,2,18
1020,33,1,3,2,0,2
1021,33,3,0,0,3,9
1022,33,4,3,2,2,19
1023,33,5,1,1,1,12
1024,34,2,2,2,1,6351
1025,34,5,0,2,3,1
1026,35,1,0,2,0,1
1027,30,6,2,3,1,46
1028,31,3,3,2,3,16
1029,31,4,2,2,3,4945
1030,32,1,2,2,2,7425
1031,32,2,1,1,2,14
1032,32,4,2,0,3,27
1033,33,0,2,1,0,50
1034,35,0,2,3,1,36
1035,35,1,3,3,1,7
1036,35,1,2,0,2,26
1037,35,1,3,3,3,11
1038,31,2,3,0,0,1
1039,31,4,0,2,1,2
1040,32,4,0,2,2,5
1041,33,0,1,1,3,8
1042,34,3,3,2,2,14
1043,35,1,1,1,1,7
1044,34,2,3,0,3,1
1045,35,0,3,2,0,2
1046,30,6,3,0,3,2
1047,32,1,2,2,1,5163
1048,32,4,1,3,1,1
1049,33,3,1,1,3,6
1050,33,6,2,3,3,100
1051,34,3,3,1,2,7
1052,34,5,2,3,2,98
1053,31,2,2,2,0,224
1054,31,5,1,1,1,9
1055,31,6,2,1,1,49
1056,32,0,2,0,1,15
1057,32,1,2,2,3,3746
1058,32,3,1,1,0,5
1059,32,6,2,1,2,136
1060,33,1,2,3,1,28
1061,33,4,1,1,3,26
1062,33,6,0,0,3,2
1063,34,2,2,0,0,12
1064,34,2,0,0,0,4
1065,34,2,2,0,2,38
1066,34,5,2,0,1,28
1067,34,5,1,1,3,13
1068,35,0,0,0,3,1
1069,31,6,1,3,0,1
1070,32,5,0,3,3,1
1071,33,2,3,1,1,3
1072,31,0,1,1,2,18
1073,31,2,1,1,1,8
1074,32,1,3,3,2,18
1075,33,3,2,0,3,26
1076,34,3,3,0,3,1
1077,34,4,3,0,1,1
1078,34,6,2,2,0,787
1079,30,6,2,1,3,178
1080,31,2,3,3,0,3
1081,31,5,1,2,3,9
1082,32,5,2,2,0,384
1083,33,0,2,0,0,17
1084,33,0,3,3,3,10
1085,34,0,2,1,3,131
1086,34,2,3,3,3,11
1087,34,6,2,0,3,32
1088,35,0,2,2,3,4275
1089,31,0,3,1,0,2
1090,32,3,2,3,2,97
1091,32,4,2,0,2,29
1092,32,4,0,2,3,1
1093,32,6,1,0,0,1
1094,33,1,3,0,3,1
1095,33,2,2,0,3,34
1096,33,3,3,3,2,16
1097,33,6,1,1,1,9
1098,33,6,3,2,3,13
1099,34,3,3,2,0,6
1100,31,1,3,3,3,18
1101,31,6,2,1,0,36
1102,32,4,4,4,3,1
1103,34,6,0,2,2,4
1104,31,1,2,2,2,7233
1105,31,2,0,2,0,1
1106,32,1,3,2,0,3
1107,32,6,3,3,0,4
1108,33,2,2,1,1,54
1109,33,5,3,2,3,13
1110,34,3,2,1,3,224
1111,34,5,1,1,1,12
1112,31,6,1,1,1,6
1113,32,3,2,1,3,149
1114,32,6,3,1,2,5
1115,33,0,2,0,3,24
1116,33,4,3,0,0,2
1117,33,4,1,0,2,1
1118,33,6,3,2,1,14
1119,34,6,2,1,1,50
1120,32,3,3,3,2,20
1121,32,5,1,2,0,1
1122,32,5,3,0,0,1
1123,33,2,1,1,0,5
1124,34,3,0,0,2,5
1125,34,4,2,2,3,5295
1126,34,5,1,2,3,4
1127,32,0,2,0,2,24
1128,32,1,2,3,0,10
1129,32,6,3,2,3,15
1130,33,2,1,2,2,14
1131,35,0,2,1,3,150
1132,30,6,3,3,2,9
1133,31,0,3,3,3,13
1134,32,4,3,2,0,1
1135,33,2,0,0,2,6
1136,33,3,3,2,1,21
1137,34,2,0,0,1,4
1138,34,4,2,0,0,16
1139,34,6,1,1,0,10
1140,31,0,2,2,1,1721
1141,31,1,2,1,1,48
1142,31,1,3,1,3,4
1143,31,5,1,3,2,2
1144,31,6,3,2,2,23
1145,32,0,1,1,2,6
1146,32,0,2,3,3,62
1147,32,2,3,0,2,1
1148,32,4,2,0,0,12
1149,32,4,3,1,2,2
1150,32,5,1,2,3,6
1151,33,1,1,2,1,8
1152,31,6,1,1,2,7
1153,32,0,3,3,0,10
1154,32,2,2,3,0,13
1155,33,0,0,2,3,4
1156,33,3,3,2,2,20
1157,33,5,2,3,2,85
1158,34,1,2,2,1,5697
1159,34,5,0,2,0,1
1160,35,0,1,3,0,2
1161,32,4,3,1,1,1
1162,33,2,2,2,1,5887
1163,34,3,2,1,0,26
1164,34,6,2,2,3,4981
1165,31,4,1,1,0,3
1166,32,0,1,2,0,10
1167,32,0,2,1,3,92
1168,34,0,2,1,1,42
1169,34,3,2,4,1,1
1170,31,3,3,1,1,3
1171,31,6,2,3,3,98
1172,32,2,1,1,1,10
1173,32,5,3,1,2,4
1174,34,6,0,3,2,1
1175,31,1,2,1,3,145
1176,32,5,1,1,3,17
1177,33,4,1,1,2,14
1178,33,5,1,2,1,8
1179,31,0,2,1,2,95
1180,32,0,3,1,2,3
1181,32,2,3,2,3,9
1182,32,3,0,0,3,2
1183,32,6,3,1,1,2
1184,32,6,2,1,3,203
1185,33,2,1,3,1,2
1186,33,3,0,0,0,2
1187,33,5,3,1,3,2
1188,33,6,1,3,3,1
1189,35,1,0,3,2,1
1190,30,6,1,3,0,1
1191,32,0,2,1,2,121
1192,32,6,2,2,0,732
1193,34,3,1,1,1,16
1194,34,4,1,1,0,7
1195,35,1,3,1,1,1
1196,31,0,2,2,2,4455
1197,32,3,0,2,3,1
1198,32,5,0,1,1,1
1199,33,3,1,3,3,1
1200,34,1,3,3,1,8
1201,34,4,0,3,1,1
1202,34,5,3,3,2,20
1203,31,2,1,2,1,7
1204,32,1,2,1,1,77
1205,32,4,2,3,3,108
1206,33,3,1,3,1,1
1207,33,4,2,2,0,400
1208,34,0,3,0,3,1
1209,34,1,0,0,1,1
1210,30,6,2,3,2,66
1211,31,3,2,3,2,78
1212,31,6,4,4,3,1
1213,32,0,2,0,0,16
1214,32,0,0,0,0,1
1215,32,0,3,0,3,1
1216,32,2,0,0,2,5
1217,34,0,1,1,2,12
1218,34,4,0,2,2,4
1219,34,6,3,2,2,15
1220,34,6,2,1,3,160
1221,35,0,2,3,0,49
1222,31,2,2,3,3,84
1223,31,5,3,2,0,1
1224,33,0,2,1,2,112
1225,33,4,2,1,2,140
1226,33,5,0,2,1,3
1227,34,0,2,1,0,46
1228,34,1,2,3,1,38
1229,30,6,2,0,3,50
1230,31,2,2,0,1,28
1231,32,4,3,0,3,1
1232,32,6,2,2,1,3022
1233,33,2,1,3,2,1
1234,35,1,1,1,2,18
1235,30,6,1,1,3,28
1236,32,5,3,1,1,3
1237,33,1,2,2,3,3913
1238,33,3,2,2,3,4920
1239,33,5,0,0,0,3
1240,34,1,1,1,3,14
1241,34,4,2,1,2,137
1242,34,6,0,0,2,3
1243,35,1,2,3,1,39
1244,30,6,2,2,1,2807
1245,31,0,1,1,0,20
1246,31,3,3,0,2,2
1247,32,3,3,1,0,1
1248,34,1,2,0,1,27
1249,34,3,3,0,2,1
1250,34,4,1,1,1,7
1251,31,3,3,3,0,4
1252,31,5,3,2,1,19
1253,32,0,2,3,2,52
1254,32,5,0,0,0,1
1255,33,0,3,1,3,9
1256,33,3,2,3,2,72
1257,35,1,2,2,3,4454
1258,31,1,0,0,1,8
1259,32,0,1,1,3,10
1260,32,1,0,2,1,1
1261,32,6,1,3,0,3
1262,32,6,1,2,3,16
1263,34,0,0,2,2,7
1264,34,3,2,0,1,30
1265,35,0,3,2,2,21
1266,30,5,2,1,2,2
1267,31,0,2,0,0,18
1268,31,1,3,0,1,2
1269,32,1,1,3,1,1
1270,33,1,3,0,1,1
1271,33,2,1,1,1,8
1272,33,2,3,3,3,10
1273,34,4,1,2,0,2
1274,34,5,2,0,0,9
1275,30,5,2,2,2,2
1276,32,1,1,3,2,1
1277,32,6,0,0,2,3
1278,33,1,2,3,3,80
1279,33,5,0,1,1,1
1280,34,5,2,2,1,5641
1281,30,6,0,0,3,7
1282,33,1,1,2,0,2
1283,33,1,3,1,1,3
1284,33,1,0,2,2,4
1285,33,5,3,2,0,1
1286,34,1,0,2,1,1
1287,34,5,2,2,0,433
1288,34,5,1,3,1,1
1289,35,0,0,0,0,1
1290,31,0,0,0,3,2
1291,31,2,0,3,3,1
1292,31,5,0,2,0,1
1293,32,0,3,3,3,10
1294,32,1,3,0,1,4
1295,32,2,3,0,1,1
1296,32,3,2,3,1,34
1297,32,3,3,2,1,23
1298,32,4,3,3,0,3
1299,32,4,0,0,1,1
1300,32,5,3,2,2,18
1301,33,2,2,3,0,10
1302,33,5,2,1,2,126
1303,33,6,2,1,3,167
1304,35,0,3,3,0,5
1305,30,6,1,3,1,1
1306,31,0,3,2,1,3
1307,31,0,0,1,2,1
1308,31,2,2,1,1,72
1309,32,4,2,2,1,6470
1310,33,1,1,1,2,19
1311,33,3,2,2,1,6585
1312,33,4,2,1,3,239
1313,33,5,1,1,3,28
1314,33,6,2,0,3,33
1315,31,4,3,3,0,4
1316,31,5,1,1,3,13
1317,34,2,2,0,3,45
1318,30,6,3,3,3,16
1319,31,0,3,2,2,24
1320,32,5,2,1,0,23
1321,33,1,0,2,1,5
1322,33,6,2,2,1,3150
1323,35,1,3,2,1,21
1324,31,5,3,3,1,8
1325,32,2,1,2,3,7
1326,31,1,3,3,1,7
1327,32,0,0,2,2,1
1328,34,1,3,0,1,2
1329,34,3,3,3,2,13
1330,34,4,0,1,1,1
1331,32,1,3,3,0,5
1332,32,2,2,0,1,30
1333,32,3,2,2,3,4482
1334,32,5,3,3,3,20
1335,33,0,2,3,3,48
1336,31,1,3,2,2,19
1337,33,0,2,0,1,20
1338,33,1,2,0,2,46
1339,33,1,3,3,3,20
1340,33,4,2,0,1,28
1341,34,1,0,0,2,1
1342,34,5,2,1,1,50
1343,34,6,3,3,1,3
1344,31,0,3,2,0,6
1345,31,2,1,3,2,2
1346,32,1,0,2,0,1
1347,32,4,2,2,0,334
1348,32,5,2,0,3,53
1349,33,2,0,0,1,2
1350,33,2,1,2,3,4
1351,33,5,1,2,0,2
1352,31,1,1,3,0,1
1353,31,5,0,0,1,3
1354,32,3,3,0,1,1
1355,32,6,1,2,1,5
1356,34,1,1,1,0,8
1357,31,3,2,3,3,125
1358,33,0,2,2,1,1885
1359,33,5,2,1,1,50
1360,31,4,2,0,0,11
1361,32,1,0,0,1,5
1362,32,3,2,3,3,107
1363,32,5,2,0,1,28
1364,33,2,3,3,2,20
1365,35,0,2,0,1,21
1366,31,3,1,2,3,9
1367,31,5,0,2,1,2
1368,32,0,1,1,0,10
1369,32,4,3,2,2,22
1370,32,5,2,1,2,147
1371,33,0,0,0,0,2
1372,33,4,1,0,3,1
1373,33,5,2,3,3,159
1374,34,0,2,3,3,78
1375,34,1,3,1,2,7
1376,35,1,1,2,1,15
1377,35,1,2,3,2,97
1378,31,1,2,3,1,30
1379,32,2,2,2,3,4600
1380,32,4,2,2,3,4758
1381,32,6,3,3,2,10
1382,33,0,2,1,1,34
1383,33,3,1,1,1,17
1384,33,3,0,3,2,2
1385,34,1,3,2,0,5
1386,34,5,3,0,1,2
1387,31,4,0,3,3,2
1388,32,3,3,0,2,2
1389,32,5,2,3,1,39
1390,34,2,1,3,3,1
1391,34,5,1,2,1,8
1392,34,5,0,2,1,2
1393,30,6,1,2,0,8
1394,30,6,3,1,0,3
1395,31,3,3,3,1,17
1396,32,0,3,2,1,7
1397,32,6,3,2,1,12
1398,33,2,3,1,2,4
1399,35,0,1,2,2,12
1400,35,1,2,1,1,84
1401,32,0,2,1,1,39
1402,32,2,2,3,2,86
1403,35,1,1,1,0,6
1404,31,3,0,0,2,2
1405,31,5,2,0,0,8
1406,32,6,2,0,1,24
1407,33,0,1,2,0,8
1408,33,5,3,2,1,18
1409,34,0,0,2,1,3
1410,34,2,3,3,1,11
1411,34,5,0,0,2,3
1412,34,5,3,1,2,4
1413,35,0,3,3,2,34
1414,30,6,3,3,1,4
1415,31,2,3,3,1,12
1416,31,6,3,1,3,3
1417,32,2,0,2,1,1
1418,34,0,1,1,3,5
1419,34,4,3,3,3,8
1420,34,5,2,3,0,22
1421,31,4,3,3,1,13
1422,31,6,3,0,2,4
1423,32,5,2,2,1,5212
1424,33,1,0,3,3,1
1425,33,2,1,1,3,8
1426,33,3,1,2,1,9
1427,34,3,2,3,0,22
1428,30,6,2,1,0,71
1429,31,4,1,1,2,19
1430,32,5,1,0,3,1
1431,33,3,0,0,1,1
1432,33,6,3,2,2,26
1433,34,0,1,2,1,1
1434,34,1,2,0,2,38
1435,34,2,2,0,1,30
1436,34,3,0,3,3,2
1437,35,0,1,2,3,10
1438,31,0,2,1,1,39
1439,31,1,1,1,2,10
1440,31,2,2,3,1,42
1441,31,5,1,2,2,6
1442,32,0,3,1,3,4
1443,33,4,2,2,2,8950
1444,31,6,2,0,2,37
1445,32,5,1,2,2,6
1446,33,3,2,3,1,37
1447,33,4,1,2,0,2
1448,34,0,2,1,2,131
1449,34,1,3,2,1,29
1450,34,4,1,3,1,1
1451,30,6,3,2,1,10
1452,32,3,2,1,0,23
1453,32,3,1,2,3,6
1454,33,2,0,2,1,1
1455,33,5,0,3,0,1
1456,34,6,3,3,2,8
1457,34,6,0,2,3,1
1458,31,0,2,0,3,35
1459,31,4,2,0,3,39
1460,33,1,2,1,0,14
1461,33,1,0,2,0,2
1462,33,3,1,1,2,13
1463,34,5,0,0,3,3
1464,32,1,2,1,2,140
1465,33,6,3,2,0,2
1466,34,3,0,2,0,1
1467,34,6,3,3,3,10
1468,35,0,0,0,2,5
1469,30,6,2,0,0,22
1470,30,6,3,1,1,1
1471,31,0,3,3,1,5
1472,31,0,1,3,1,1
1473,31,5,3,1,3,4
1474,32,2,3,3,1,7
1475,32,4,1,2,3,8
1476,32,5,2,0,0,12
1477,33,2,3,0,0,1
1478,34,2,2,3,3,116
1479,35,0,2,2,2,6564
1480,30,6,1,2,3,17
1481,31,3,3,1,2,4
1482,31,5,0,0,0,2
1483,31,6,1,2,1,2
1484,32,1,0,0,0,1
1485,32,3,3,3,3,13
1486,32,5,3,0,1,1
1487,33,3,3,3,3,12
1488,34,4,3,3,2,11
1489,34,6,2,1,2,125
1490,31,4,3,3,3,7
1491,33,3,2,1,0,25
1492,33,5,2,0,3,53
1493,33,6,1,2,1,3
1494,34,4,2,2,2,9353
