,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
962,46,6,0,2,0,1642
963,46,6,1,0,0,251
964,46,6,2,0,1,1760
965,46,6,3,4,2,12
966,47,3,4,3,1,8
967,48,0,1,2,0,1703
968,48,1,2,0,1,2104
969,48,1,0,0,2,13978
970,48,1,4,0,3,4
971,44,1,1,3,2,2072
972,44,3,0,2,3,2379
973,44,5,4,2,0,12
974,44,5,4,2,3,40
975,44,6,2,1,0,4003
976,45,1,3,2,0,627
977,45,1,1,1,2,25904
978,45,2,4,4,2,1732
979,45,4,2,2,0,5067
980,45,4,2,1,1,2016
981,45,5,4,4,1,1561
982,46,2,3,1,0,615
983,46,5,4,4,2,1916
984,47,1,3,4,0,8
985,47,2,2,4,0,10
986,47,2,3,3,2,15523
987,47,3,4,1,3,88
988,47,4,0,4,0,5
989,47,4,3,0,1,233
990,47,6,4,2,2,46
991,44,0,3,3,2,17579
992,44,2,0,1,1,219
993,44,3,0,4,3,3
994,44,5,2,4,3,80
995,45,0,2,4,0,54
996,45,2,3,3,0,3391
997,45,2,3,2,0,518
998,45,2,3,4,2,8
999,45,4,2,0,1,2241
1000,45,6,0,1,2,359
1001,46,0,3,3,0,6839
1002,46,1,2,0,1,2111
1003,46,1,4,1,2,87
1004,46,1,3,4,2,4
1005,46,1,4,2,2,34
1006,46,3,0,3,1,382
1007,46,3,1,0,3,289
1008,46,4,1,1,3,27275
1009,46,5,0,4,1,7
1010,46,5,4,0,3,6
1011,46,6,0,0,3,17326
1012,47,0,3,2,2,1831
1013,47,2,1,2,3,2317
1014,47,4,3,1,1,1128
1015,47,5,4,4,2,1506
1016,48,0,0,0,3,11709
1017,44,1,3,1,1,2078
1018,44,3,1,4,0,35
1019,45,0,2,0,0,3177
1020,45,0,1,4,2,108
1021,45,2,2,3,0,533
1022,46,0,4,1,2,85
1023,46,2,4,1,3,66
1024,46,3,0,1,2,210
1025,46,6,1,1,2,32911
1026,46,6,1,0,3,472
1027,47,1,1,4,1,82
1028,47,1,3,3,3,10091
1029,47,5,2,4,1,16
1030,48,1,2,3,0,472
1031,44,1,0,1,2,209
1032,44,2,2,4,1,20
1033,44,6,4,0,2,7
1034,45,0,0,4,2,8
1035,45,0,2,1,3,4590
1036,45,0,0,3,3,522
1037,45,1,1,3,2,1920
1038,45,1,2,0,2,2535
1039,45,5,1,0,0,139
1040,46,3,2,0,2,2855
1041,47,4,3,3,2,15130
1042,47,6,3,4,0,8
1043,47,6,4,2,1,26
1044,48,0,1,0,1,140
1045,48,0,1,1,3,22233
1046,44,0,0,4,1,7
1047,44,1,3,1,0,828
1048,44,3,3,1,3,2011
1049,45,0,4,1,2,110
1050,45,0,2,0,3,4009
1051,45,2,1,2,0,916
1052,45,2,2,2,3,31046
1053,46,1,2,4,1,29
1054,47,1,1,2,1,4816
1055,47,1,0,0,2,13338
1056,47,4,0,4,2,17
1057,44,1,2,0,0,1080
1058,44,1,4,1,1,110
1059,44,2,0,0,1,12369
1060,44,2,0,4,2,4
1061,44,5,2,0,2,3129
1062,45,0,0,0,2,13661
1063,45,2,2,4,1,16
1064,46,0,3,1,0,1640
1065,46,1,2,0,0,1056
1066,46,1,1,0,0,152
1067,46,1,2,0,2,2557
1068,46,2,1,4,2,78
1069,46,4,4,2,0,16
1070,46,5,4,3,0,3
1071,47,2,2,1,1,1807
1072,47,4,1,1,1,12524
1073,47,4,0,3,1,215
1074,47,5,1,2,3,2660
1075,48,0,0,3,3,440
1076,48,1,0,3,2,343
1077,44,1,4,3,2,6
1078,45,0,0,1,0,322
1079,45,0,1,1,1,16013
1080,45,1,3,3,1,12169
1081,45,6,1,1,2,35741
1082,45,6,4,0,3,6
1083,46,0,1,4,2,89
1084,46,2,4,3,3,5
1085,46,4,1,2,3,3146
1086,46,6,1,3,1,1910
1087,46,6,1,0,1,185
1088,47,1,3,3,0,3814
1089,47,1,0,1,1,192
1090,47,4,4,2,0,6
1091,48,0,2,0,0,2304
1092,48,1,2,1,2,3219
1093,44,0,4,4,2,1499
1094,44,2,4,0,1,2
1095,44,3,1,1,2,28133
1096,44,4,0,3,2,372
1097,44,4,4,2,3,24
1098,44,5,0,4,2,4
1099,45,4,1,1,1,25734
1100,46,1,3,3,2,14272
1101,46,3,2,4,0,12
1102,46,4,3,1,1,1965
1103,47,0,1,3,2,2211
1104,47,2,3,1,0,627
1105,47,2,2,1,3,4214
1106,47,4,1,0,3,919
1107,44,3,2,4,0,20
1108,44,4,0,1,0,107
1109,44,4,4,3,3,10
1110,45,0,2,0,2,3170
1111,45,2,4,1,3,62
1112,45,3,3,0,1,300
1113,45,4,1,3,1,2002
1114,45,5,2,2,1,33332
1115,46,5,2,4,0,14
1116,47,1,3,2,0,619
1117,47,2,4,1,0,28
1118,47,2,4,1,3,85
1119,47,6,3,1,3,2851
1120,48,0,0,1,0,271
1121,48,1,4,4,3,881
1122,44,4,2,0,0,1099
1123,44,4,0,1,1,222
1124,44,5,4,3,2,11
1125,44,6,0,2,1,2889
1126,44,6,4,4,2,1928
1127,44,6,2,0,3,5439
1128,45,1,3,3,0,3908
1129,45,6,0,2,0,1577
1130,45,6,3,1,2,3148
1131,46,0,0,3,2,453
1132,46,5,1,3,2,2382
1133,46,6,3,4,1,12
1134,47,4,1,0,0,154
1135,47,4,4,2,2,35
1136,48,1,1,4,0,40
1137,44,0,3,1,3,2435
1138,44,3,4,3,3,14
1139,44,4,3,3,1,12624
1140,44,5,4,4,3,1631
1141,44,6,1,0,0,332
1142,45,0,3,2,0,1185
1143,45,3,3,3,2,15618
1144,45,3,0,3,2,305
1145,46,1,2,4,2,52
1146,46,2,3,4,0,5
1147,46,4,1,2,0,1005
1148,46,5,3,0,1,355
1149,46,5,0,0,2,16033
1150,46,5,2,3,2,2109
1151,46,6,2,2,1,19073
1152,47,0,3,1,1,1453
1153,47,0,0,3,2,413
1154,47,2,2,3,2,2013
1155,48,0,0,3,2,400
1156,48,1,0,0,0,4095
1157,44,0,3,4,0,19
1158,44,0,2,2,2,44170
1159,44,4,2,4,3,56
1160,45,1,4,4,3,910
1161,45,2,0,0,0,3615
1162,45,4,2,4,3,61
1163,46,0,1,1,1,15587
1164,46,1,3,4,3,6
1165,46,2,0,1,1,213
1166,46,3,4,2,2,28
1167,47,0,4,2,2,34
1168,47,2,3,4,1,7
1169,47,4,1,4,0,48
1170,47,5,1,3,0,1990
1171,44,2,3,4,3,12
1172,44,5,4,3,1,9
1173,44,6,1,0,2,303
1174,45,2,4,4,1,1226
1175,46,1,1,0,1,212
1176,46,1,2,1,3,3874
1177,46,4,1,3,1,1771
1178,46,3,2,2,2,36231
1179,46,6,4,4,0,495
1180,47,2,4,0,2,6
1181,47,2,4,3,2,10
1182,47,3,0,3,3,482
1183,47,4,2,2,0,5523
1184,47,4,0,2,1,1744
1185,47,6,0,2,2,3192
1186,48,0,1,1,2,25386
1187,48,1,4,2,1,52
1188,44,1,2,3,1,1090
1189,44,1,2,3,2,1864
1190,44,1,0,4,2,9
1191,44,4,4,2,1,72
1192,44,5,4,0,0,5
1193,44,6,2,2,1,19461
1194,45,0,0,4,0,12
1195,46,0,3,2,1,1624
1196,46,1,2,1,1,1965
1197,46,1,1,3,3,1828
1198,46,2,0,4,0,2
1199,46,4,4,2,3,15
1200,46,5,1,4,1,98
1201,46,5,3,0,2,413
1202,46,5,0,3,3,550
1203,47,1,2,1,2,3250
1204,47,6,2,4,0,16
1205,48,1,2,2,0,3792
1206,48,1,4,1,3,80
1207,44,1,4,4,2,1650
1208,44,2,3,4,2,10
1209,44,3,2,1,2,3269
1210,44,6,2,2,2,46783
1211,44,6,2,1,2,6865
1212,45,0,4,4,0,728
1213,45,0,3,0,2,493
1214,45,1,3,3,2,14021
1215,45,4,4,0,0,4
1216,46,0,4,0,1,5
1217,46,5,1,1,0,7267
1218,47,3,1,4,1,88
1219,47,3,1,3,3,2579
1220,44,0,2,4,3,40
1221,44,2,4,1,1,88
1222,44,2,4,3,1,6
1223,44,2,1,3,2,2190
1224,44,2,4,3,3,17
1225,44,6,2,0,1,1830
1226,45,3,2,3,0,682
1227,45,3,2,4,0,19
1228,45,3,1,1,1,19549
1229,46,2,0,3,0,153
1230,46,4,0,2,0,965
1231,46,4,2,1,1,2070
1232,46,4,2,3,2,1948
1233,47,1,0,3,1,446
1234,44,1,1,0,0,151
1235,44,1,4,0,0,3
1236,44,3,2,1,3,4498
1237,44,5,0,0,2,17067
1238,45,2,1,2,2,3090
1239,45,5,0,1,3,401
1240,46,0,1,0,3,343
1241,46,4,0,1,3,238
1242,46,5,3,1,0,728
1243,47,2,0,0,2,15074
1244,47,2,2,3,3,2412
1245,47,2,0,1,3,241
1246,47,3,1,3,1,1817
1247,47,4,0,4,3,18
1248,47,5,0,4,2,13
1249,47,5,4,4,3,1207
1250,47,6,0,4,3,7
1251,48,1,3,3,3,9312
1252,44,2,2,3,2,2062
1253,44,6,3,0,1,342
1254,45,2,0,1,2,239
1255,45,3,1,4,1,79
1256,46,1,4,1,3,78
1257,46,4,2,2,0,4967
1258,46,5,1,3,1,1927
1259,47,4,3,4,1,13
1260,47,6,0,0,0,6136
1261,44,3,4,4,2,1745
1262,44,5,2,1,1,2015
1263,44,5,1,0,3,425
1264,44,6,2,3,0,1936
1265,44,6,4,3,0,2
1266,45,2,2,3,3,2664
1267,45,2,2,1,3,5356
1268,45,3,0,3,0,163
1269,45,4,0,2,1,3419
1270,45,5,2,3,3,3538
1271,45,6,1,0,1,188
1272,46,2,0,4,3,2
1273,46,6,1,0,2,288
1274,47,0,3,3,0,6995
1275,47,0,0,0,3,12376
1276,47,3,0,2,2,3160
1277,47,3,3,3,3,14503
1278,47,4,0,0,1,6898
1279,47,4,4,2,1,18
1280,48,0,2,2,0,9225
1281,48,0,3,3,3,10379
1282,44,1,2,0,3,3295
1283,44,1,0,1,3,251
1284,45,1,4,3,0,4
1285,46,3,3,3,0,3459
1286,46,6,4,0,3,7
1287,47,2,4,3,0,3
1288,47,2,1,0,2,180
1289,47,3,0,3,0,189
1290,47,4,0,2,0,1287
1291,47,5,3,4,0,16
1292,48,0,1,3,1,1204
1293,48,0,1,2,1,2050
1294,48,0,4,2,3,27
1295,48,1,0,3,1,413
1296,44,1,4,0,2,3
1297,44,2,4,4,3,1088
1298,45,0,0,2,0,2235
1299,46,4,2,4,1,29
1300,46,5,1,1,2,32044
1301,46,6,2,2,0,11783
1302,47,0,4,3,3,3
1303,47,3,1,1,3,28656
1304,44,0,1,3,0,4554
1305,44,0,4,1,0,207
1306,44,3,1,4,3,84
1307,44,5,4,2,2,35
1308,45,1,1,0,0,171
1309,45,1,3,0,1,398
1310,45,1,2,1,3,4131
1311,45,2,4,2,0,17
1312,45,2,2,4,2,57
1313,45,3,4,1,2,89
1314,45,4,1,2,3,3314
1315,45,5,2,4,3,87
1316,45,6,3,0,3,748
1317,46,0,1,3,2,2423
1318,46,1,1,1,1,22199
1319,46,1,2,2,3,23633
1320,46,3,1,3,1,1883
1321,47,0,3,1,0,1502
1322,47,2,4,4,1,1402
1323,47,3,1,4,3,128
1324,47,5,0,3,2,437
1325,44,1,3,2,1,2940
1326,44,1,0,3,1,426
1327,44,4,3,1,3,2129
1328,45,0,0,2,1,2320
1329,45,2,3,1,2,1955
1330,45,5,1,2,1,4850
1331,45,5,2,1,2,4149
1332,45,6,1,2,1,3541
1333,46,0,2,3,3,2060
1334,46,3,1,0,2,181
1335,47,3,2,0,3,4048
1336,47,4,1,2,0,990
1337,47,6,2,1,2,3270
1338,48,0,0,0,2,11547
1339,44,0,3,2,1,1812
1340,44,0,1,1,2,38077
1341,44,0,0,0,3,12694
1342,44,0,3,3,3,11629
1343,44,3,3,3,2,14567
1344,44,6,1,1,0,15068
1345,45,0,0,3,0,424
1346,45,0,4,2,1,25
1347,45,3,1,4,2,105
1348,45,3,2,3,3,2689
1349,45,5,0,0,2,17416
1350,46,1,4,0,1,4
1351,46,3,4,4,0,302
1352,47,2,4,1,2,102
1353,47,5,2,0,1,1579
1354,48,0,4,4,1,891
1355,48,0,2,3,2,1518
1356,44,2,2,0,3,3646
1357,44,4,4,3,2,11
1358,44,4,2,2,3,34373
1359,44,4,1,4,3,84
1360,44,5,1,1,1,23484
1361,45,0,4,4,3,1008
1362,45,3,4,0,1,3
1363,45,4,3,3,1,14492
1364,45,4,4,4,3,1061
1365,46,5,1,0,2,190
1366,46,6,2,1,0,2565
1367,46,6,3,2,0,749
1368,46,6,1,3,3,3435
1369,47,1,2,3,2,1859
1370,47,3,3,1,2,2289
1371,47,5,2,2,1,12407
1372,47,5,3,1,3,2391
1373,47,6,2,0,2,2807
1374,48,1,4,2,3,17
1375,44,0,1,3,2,2790
1376,44,1,1,2,0,1069
1377,44,2,3,1,0,703
1378,44,2,4,3,2,8
1379,44,3,4,1,1,100
1380,44,6,4,2,2,59
1381,45,3,0,2,0,1031
1382,45,4,3,2,3,1271
1383,45,6,2,3,1,1175
1384,46,2,1,2,3,2694
1385,46,4,4,2,2,46
1386,46,5,1,4,3,123
1387,47,4,4,3,1,6
1388,47,5,3,0,1,313
1389,47,6,2,3,1,753
1390,48,0,0,3,1,297
1391,48,1,0,2,1,3379
1392,44,0,1,1,3,25283
1393,44,2,1,4,3,89
1394,44,6,3,1,3,4031
1395,45,0,0,0,0,9619
1396,45,0,3,1,3,2519
1397,45,4,3,4,1,9
1398,46,0,2,0,1,1444
1399,46,5,0,0,0,4050
1400,46,5,2,1,1,2115
1401,46,5,4,1,3,122
1402,46,5,0,4,3,5
1403,47,1,2,4,0,7
1404,47,2,1,2,1,4356
1405,47,2,2,4,1,29
1406,47,3,2,2,2,32232
1407,47,4,4,1,3,281
1408,44,0,1,0,1,224
1409,44,3,1,2,0,1593
1410,44,4,4,0,3,5
1411,44,6,3,4,0,8
1412,45,0,4,2,0,20
1413,45,1,2,2,1,25998
1414,45,6,0,1,3,459
1415,46,0,2,1,2,4086
1416,46,1,4,0,3,7
1417,46,3,2,3,1,1056
1418,47,3,2,3,2,2208
1419,47,5,4,1,2,142
1420,44,3,3,2,0,680
1421,44,3,2,0,2,2807
1422,44,6,3,3,0,6937
1423,45,5,3,1,0,868
1424,45,5,4,2,0,10
1425,46,0,0,2,0,1974
1426,46,2,0,4,2,4
1427,46,4,3,0,3,421
1428,46,4,0,4,3,2
1429,46,5,1,4,2,124
1430,47,1,3,4,2,8
1431,47,3,3,1,0,711
1432,47,3,3,3,2,17300
1433,47,6,4,3,1,6
1434,48,0,4,1,1,67
1435,44,2,0,3,2,398
1436,45,2,2,1,0,941
1437,45,2,4,1,0,38
1438,45,2,4,0,1,1
1439,45,2,0,4,2,2
1440,46,0,4,2,3,35
1441,46,1,2,1,2,3273
1442,46,4,3,3,2,14826
1443,46,5,2,0,3,4610
1444,46,6,4,1,2,102
1445,47,3,1,2,0,927
1446,47,3,3,4,2,10
1447,47,5,3,3,0,8316
1448,47,5,4,0,2,8
1449,47,5,1,3,3,2438
1450,47,6,0,3,0,222
1451,47,6,2,4,3,53
1452,48,0,2,3,1,728
1453,44,0,2,1,1,2267
1454,44,4,1,2,2,3326
1455,44,6,1,1,3,44568
1456,45,1,2,2,2,28203
1457,45,4,3,1,0,708
1458,45,4,1,2,2,3345
1459,45,5,0,2,3,3520
1460,46,0,4,2,2,24
1461,46,2,1,0,2,182
1462,46,4,3,1,0,649
1463,47,0,4,3,2,12
1464,48,0,1,4,2,83
1465,48,1,0,3,0,166
1466,48,1,3,2,2,1386
1467,44,0,0,3,0,746
1468,44,1,4,3,0,6
1469,44,5,3,2,2,1938
1470,44,5,0,0,3,16979
1471,44,5,0,1,3,404
1472,45,2,2,2,2,30424
1473,45,3,3,1,2,2097
1474,45,5,2,4,1,29
1475,45,5,2,4,2,40
1476,46,0,2,2,2,34457
1477,46,1,4,2,1,66
1478,46,1,1,2,2,2805
1479,46,5,4,4,0,361
1480,47,1,1,3,0,867
1481,47,6,1,2,2,3464
1482,48,1,3,0,3,348
1483,44,3,3,2,1,2525
1484,44,4,1,0,2,199
1485,44,5,0,1,1,245
1486,44,6,0,0,0,7500
1487,45,1,4,4,0,350
1488,46,0,0,3,1,340
1489,46,2,0,3,2,362
1490,46,5,3,4,0,2
1491,47,0,0,1,1,189
1492,47,2,4,1,1,83
1493,47,6,1,3,3,2866
1494,44,4,3,3,3,11913
1495,45,2,1,4,2,97
1496,45,5,0,2,1,3728
1497,47,0,2,0,1,1549
1498,47,2,2,2,0,3984
1499,47,4,1,4,3,187
1500,47,6,3,1,2,2453
1501,48,1,4,0,1,3
1502,44,1,0,4,0,2
1503,44,3,4,3,0,6
1504,45,1,0,1,2,219
1505,45,3,0,4,2,5
1506,45,5,1,0,2,250
1507,45,5,3,2,3,1926
1508,46,2,4,2,0,11
1509,46,5,2,0,2,3051
1510,47,0,4,0,3,5
1511,48,1,2,0,0,1010
1512,44,0,0,0,0,15219
1513,44,1,2,2,2,32941
1514,44,2,2,0,2,3155
1515,44,6,3,2,0,904
1516,46,0,1,3,0,1903
1517,46,0,1,2,2,4329
1518,46,3,1,1,0,6580
1519,46,3,0,0,1,12637
1520,48,1,0,4,2,3
1521,48,1,0,3,3,274
1522,44,1,1,3,3,2137
1523,45,6,2,0,1,1903
1524,46,3,2,4,2,56
1525,46,4,1,3,3,2290
1526,46,5,1,4,0,33
1527,46,5,4,0,0,1
1528,46,6,2,1,3,6430
1529,47,1,3,0,0,204
1530,47,2,0,3,1,404
1531,47,3,3,3,1,12931
1532,47,4,1,3,2,3613
1533,48,0,2,4,1,21
1534,44,1,1,4,1,78
1535,45,1,0,1,0,116
1536,45,2,4,0,3,6
1537,45,4,2,2,1,33989
1538,45,5,3,2,0,612
1539,46,1,0,0,2,13180
1540,46,4,1,3,0,764
1541,46,4,3,2,1,2782
1542,46,5,0,2,2,3135
1543,47,0,0,1,3,292
1544,47,1,4,0,1,2
1545,47,1,1,3,2,1892
1546,47,2,4,4,2,1797
1547,48,0,0,1,2,225
1548,48,0,4,1,3,115
1549,44,3,0,4,0,2
1550,44,4,0,2,3,2586
1551,45,0,3,0,1,305
1552,45,1,4,3,1,9
1553,45,5,0,4,3,9
1554,46,0,1,0,1,172
1555,46,6,3,3,1,10571
1556,47,0,4,0,2,3
1557,47,1,2,0,3,3056
1558,47,2,0,4,2,3
1559,47,3,3,2,2,1687
1560,47,6,4,3,3,17
1561,44,0,4,3,1,10
1562,44,0,4,2,2,28
1563,44,3,0,3,3,385
1564,44,4,2,4,2,47
1565,45,0,3,1,2,2851
1566,45,2,0,2,3,2326
1567,45,6,3,4,1,10
1568,46,2,4,2,1,68
1569,46,3,1,2,0,922
1570,46,3,3,0,3,384
1571,46,5,2,3,1,1212
1572,46,6,1,1,0,12301
1573,47,0,1,2,0,2199
1574,44,5,3,4,2,11
1575,45,0,4,4,1,952
1576,45,1,2,3,2,1776
1577,45,2,2,3,1,1002
1578,45,3,2,2,0,5137
1579,45,4,2,3,0,632
1580,45,4,0,2,3,2363
1581,45,5,2,2,2,40595
1582,46,2,4,1,0,22
1583,46,3,1,4,0,26
1584,46,3,2,2,1,31143
1585,47,0,1,0,0,306
1586,47,5,0,0,0,14471
1587,47,6,1,4,0,58
1588,44,2,3,3,0,4190
1589,44,4,3,0,0,175
1590,44,5,3,4,1,10
1591,45,2,2,0,1,2041
1592,45,3,4,1,1,67
1593,45,6,0,0,2,16220
1594,45,6,0,3,2,621
1595,46,1,2,2,1,27477
1596,46,1,3,2,2,1427
1597,46,6,0,1,0,181
1598,47,4,0,1,3,864
1599,47,5,2,1,3,3655
1600,47,5,3,4,3,14
1601,47,5,1,0,3,387
1602,47,6,0,2,0,1397
1603,44,4,1,4,1,95
1604,44,4,4,1,1,111
1605,44,4,3,0,2,360
1606,45,0,1,3,2,2712
1607,45,0,1,0,2,307
1608,45,1,0,0,2,13350
1609,45,3,3,0,3,416
1610,45,4,3,2,0,573
1611,45,5,4,4,3,1492
1612,46,0,4,1,1,66
1613,46,2,3,4,1,4
1614,46,4,2,3,0,527
1615,46,6,4,0,0,5
1616,46,6,0,0,1,9361
1617,47,4,4,4,1,794
1618,47,5,1,1,1,16604
1619,47,6,1,0,0,245
1620,47,6,1,1,3,30239
1621,48,1,1,1,1,27447
1622,44,5,3,4,0,6
1623,44,5,0,0,1,12896
1624,45,0,3,1,0,2141
1625,45,4,2,3,1,1151
1626,45,6,2,0,3,4970
1627,46,6,3,3,2,16615
1628,47,0,0,4,1,6
1629,47,1,0,0,0,4263
1630,47,3,4,4,1,1510
1631,47,4,4,1,0,43
1632,47,4,2,4,0,25
1633,47,4,4,0,2,16
1634,48,1,4,3,0,3
1635,44,1,0,2,1,3358
1636,44,2,1,4,2,90
1637,44,2,1,0,3,304
1638,44,2,0,4,3,6
1639,44,4,3,4,1,9
1640,44,6,4,1,1,82
1641,44,6,2,0,2,3400
1642,44,6,0,0,3,18535
1643,45,0,1,3,1,1518
1644,45,4,3,4,0,5
1645,45,5,0,4,0,8
1646,45,6,3,2,0,807
1647,45,6,0,0,3,17912
1648,45,6,3,1,3,3500
1649,46,1,1,2,3,2175
1650,46,2,1,3,0,716
1651,46,3,3,0,0,181
1652,46,3,2,1,3,5296
1653,47,5,0,2,1,2751
1654,48,0,1,0,3,330
1655,44,1,4,0,3,4
1656,45,1,0,4,1,3
1657,45,1,4,2,2,29
1658,45,4,4,1,0,23
1659,45,4,1,3,3,2279
1660,46,0,3,2,0,1013
1661,46,2,2,3,1,1010
1662,46,3,0,2,0,913
1663,46,4,0,1,0,100
1664,46,6,1,2,2,5562
1665,47,1,3,3,2,14468
1666,44,1,4,4,0,380
1667,44,2,0,1,3,230
1668,44,5,2,0,0,1345
1669,45,1,1,4,2,81
1670,45,2,1,0,1,187
1671,45,5,2,3,1,1147
1672,46,0,2,4,1,29
1673,46,3,4,2,0,16
1674,46,5,0,2,3,3282
1675,46,6,0,2,2,3843
1676,46,6,2,3,2,2148
1677,47,3,2,3,1,1040
1678,48,0,1,3,0,1682
1679,48,0,3,4,0,14
1680,48,0,1,3,3,2086
1681,44,0,3,2,0,2242
1682,44,4,0,0,3,12544
1683,44,6,4,3,2,9
1684,45,1,4,2,3,12
1685,45,2,3,4,1,7
1686,45,4,3,0,0,176
1687,45,6,0,4,1,3
1688,46,0,2,1,1,1686
1689,46,1,2,1,0,802
1690,46,1,4,4,2,1485
1691,46,3,0,1,1,221
1692,46,5,3,3,0,3751
1693,47,0,3,2,0,955
1694,47,1,2,0,2,2570
1695,47,3,4,1,0,31
1696,47,5,3,0,0,439
1697,47,5,1,0,2,249
1698,47,6,3,0,2,437
1699,48,1,2,1,3,3158
1700,44,2,4,1,3,101
1701,44,3,2,0,1,2159
1702,45,1,1,1,1,21340
1703,45,1,2,4,2,39
1704,45,3,1,3,0,848
1705,45,3,3,4,2,8
1706,45,3,4,2,3,23
1707,45,4,4,3,3,8
1708,45,5,1,3,1,2060
1709,46,6,3,1,0,1216
1710,47,3,4,4,0,346
1711,47,3,3,0,3,531
1712,47,5,2,4,3,36
1713,48,0,2,3,0,1035
1714,48,0,1,2,3,2393
1715,48,1,0,4,0,2
1716,44,2,3,4,0,5
1717,44,3,2,2,2,27490
1718,44,5,2,3,0,861
1719,44,5,4,0,2,3
1720,44,6,1,3,0,1923
1721,44,6,4,1,0,49
1722,45,4,1,0,1,171
1723,45,5,1,0,1,195
1724,45,6,4,4,1,1169
1725,45,6,2,1,2,5845
1726,46,4,0,0,1,11877
1727,46,4,3,3,3,11826
1728,46,5,4,4,1,1433
1729,46,6,4,1,1,70
1730,46,6,3,0,3,727
1731,47,6,0,4,2,5
1732,47,6,0,1,3,408
1733,48,1,1,2,2,2726
1734,48,1,0,2,3,1880
1735,44,0,2,2,0,34527
1736,44,1,1,4,0,31
1737,44,4,4,3,1,2
1738,44,4,0,4,2,9
1739,45,0,4,3,3,19
1740,45,2,1,3,0,812
1741,45,4,0,0,0,3777
1742,45,4,3,1,2,2155
1743,45,6,4,1,0,58
1744,46,2,3,0,0,141
1745,46,2,4,1,2,86
1746,46,4,2,1,0,945
1747,46,4,1,0,1,174
1748,46,5,3,1,3,2842
1749,47,0,4,4,0,537
1750,47,1,1,4,3,86
1751,47,2,0,1,2,188
1752,47,4,4,0,0,5
1753,47,6,4,1,0,36
1754,47,6,3,3,3,14489
1755,48,1,3,1,0,673
1756,44,3,2,3,3,2264
1757,44,3,3,0,3,390
1758,44,4,0,0,1,12462
1759,44,5,3,3,1,13145
1760,44,6,4,3,1,10
1761,45,0,4,2,3,32
1762,45,5,0,3,0,198
1763,45,6,2,0,0,2013
1764,45,6,3,3,0,5727
1765,45,6,1,4,1,82
1766,46,1,3,3,0,3575
1767,46,1,3,2,3,951
1768,46,2,0,1,0,98
1769,46,2,2,0,3,3282
1770,46,3,3,3,1,13425
1771,46,6,0,3,1,406
1772,47,0,1,1,0,13451
1773,47,4,2,0,0,1463
1774,47,5,1,2,2,2710
1775,48,0,0,1,3,334
1776,44,1,3,2,0,561
1777,44,1,4,4,1,1424
1778,44,4,1,1,0,6972
1779,44,5,1,4,0,45
1780,45,5,0,0,3,16736
1781,46,1,3,4,1,10
1782,46,2,3,1,2,1889
1783,46,2,2,3,3,2466
1784,46,3,4,1,3,84
1785,47,0,2,2,1,14896
1786,47,2,1,3,0,690
1787,48,1,4,3,3,5
1788,44,6,0,2,0,1742
1789,44,6,2,1,1,2105
1790,45,1,0,3,1,427
1791,45,5,0,0,0,4185
1792,46,0,3,2,3,1532
1793,47,2,2,3,0,456
1794,47,5,0,1,2,288
1795,47,6,3,0,0,242
1796,47,6,0,4,0,2
1797,48,0,4,3,2,7
1798,44,3,0,2,0,1002
1799,45,2,4,4,3,1113
1800,45,3,3,4,1,5
1801,45,4,1,4,0,22
1802,45,6,4,1,3,172
1803,46,0,2,4,3,33
1804,46,4,0,1,2,216
1805,48,1,3,0,0,209
1806,44,2,2,4,0,16
1807,44,3,0,2,1,3221
1808,45,2,3,1,1,1644
1809,45,5,4,4,0,390
1810,46,2,1,0,0,127
1811,46,2,0,0,3,12093
1812,46,3,2,3,0,470
1813,46,5,3,1,1,2038
1814,46,6,2,1,2,4990
1815,47,0,4,0,0,7
1816,47,2,3,1,1,1782
1817,47,5,3,0,3,505
1818,47,6,2,2,2,27346
1819,47,6,2,3,2,1525
1820,47,6,3,4,3,10
1821,48,0,3,3,0,6820
1822,48,1,1,1,3,20171
1823,44,4,4,4,0,341
1824,44,4,0,0,2,14741
1825,44,4,3,0,3,456
1826,44,6,2,4,1,45
1827,45,1,4,1,2,86
1828,46,2,3,1,1,1803
1829,46,5,3,3,1,13109
1830,46,5,3,1,2,2334
1831,47,0,2,2,0,12428
1832,47,1,3,1,2,1840
1833,48,1,0,0,1,12640
1834,44,1,3,2,2,1566
1835,44,2,2,2,0,5027
1836,44,2,0,2,0,955
1837,44,2,0,2,2,2924
1838,44,3,3,4,0,5
1839,44,4,4,4,1,1351
1840,45,6,1,1,1,18684
1841,45,6,1,0,3,551
1842,46,1,4,3,0,2
1843,46,5,1,2,2,3924
1844,47,2,1,1,2,29698
1845,47,6,4,0,1,2
1846,44,3,0,3,0,160
1847,44,3,1,4,1,78
1848,45,3,2,1,0,1182
1849,45,3,4,1,3,92
1850,45,6,3,2,2,2869
1851,46,1,2,3,0,491
1852,46,1,3,0,1,419
1853,46,5,4,2,0,8
1854,47,0,3,4,1,6
1855,47,4,2,3,3,2481
1856,47,5,4,3,0,14
1857,47,5,3,3,3,12543
1858,48,0,2,0,2,2511
1859,44,2,1,2,2,3128
1860,44,3,0,0,2,14799
1861,44,4,0,0,0,3983
1862,45,5,2,2,0,7157
1863,45,5,4,4,2,1953
1864,45,6,2,1,1,2094
1865,45,6,2,3,2,2502
1866,46,0,2,3,2,1898
