,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
990,8,5,2,2,0,1
991,4,6,0,1,1,6
992,6,5,2,2,2,1169
993,5,1,2,0,3,51
994,5,4,2,2,2,1312
995,5,6,1,3,2,52
996,7,5,0,0,0,21
997,8,1,3,2,2,41
998,8,2,1,0,2,7
999,4,6,2,3,2,19
1000,5,4,4,1,2,2
1001,6,3,2,1,1,13
1002,6,3,0,2,2,57
1003,6,6,0,3,0,2
1004,7,0,1,1,0,562
1005,8,1,1,2,1,254
1006,4,6,3,0,2,13
1007,5,0,1,2,1,87
1008,5,0,3,2,2,86
1009,5,1,2,3,3,8
1010,6,0,3,1,0,22
1011,6,0,2,1,1,5
1012,6,2,2,0,3,25
1013,6,4,4,2,1,1
1014,7,3,2,0,0,6
1015,7,3,2,2,1,1172
1016,5,2,0,0,2,302
1017,5,3,2,0,0,3
1018,5,5,3,2,3,51
1019,6,3,3,2,3,35
1020,7,0,0,0,3,53
1021,7,1,1,3,3,21
1022,7,2,0,2,3,23
1023,7,4,3,0,0,2
1024,7,4,2,2,1,1067
1025,7,4,0,3,3,11
1026,7,5,1,4,1,7
1027,7,5,3,3,2,674
1028,8,0,1,0,2,15
1029,8,1,2,1,1,13
1030,5,2,1,1,2,1146
1031,5,3,0,2,1,100
1032,6,3,0,0,0,11
1033,7,0,2,2,2,895
1034,7,6,0,1,0,3
1035,5,3,0,2,3,24
1036,5,3,0,3,3,4
1037,5,4,0,1,1,11
1038,6,2,2,2,1,1174
1039,6,2,0,0,1,241
1040,6,4,0,1,0,1
1041,6,5,3,1,2,61
1042,6,6,1,0,0,3
1043,6,6,3,0,3,9
1044,7,1,1,3,1,29
1045,7,4,1,1,1,815
1046,7,4,2,1,2,12
1047,8,4,2,0,2,56
1048,4,5,3,1,3,54
1049,4,5,2,0,3,60
1050,5,3,3,2,3,29
1051,6,2,2,1,3,14
1052,7,6,4,1,3,2
1053,8,0,2,3,2,11
1054,4,6,2,0,0,15
1055,6,2,0,3,3,1
1056,7,0,2,3,1,3
1057,7,4,3,2,1,88
1058,7,5,1,1,1,785
1059,8,2,0,0,1,254
1060,8,2,4,1,1,1
1061,4,5,2,0,2,95
1062,5,0,2,3,3,9
1063,5,4,1,2,0,19
1064,6,4,3,1,2,75
1065,6,4,1,0,3,11
1066,7,2,3,3,0,83
1067,7,4,1,3,1,55
1068,4,5,1,2,1,251
1069,4,6,2,1,1,2
1070,5,2,1,0,2,14
1071,5,3,2,0,1,53
1072,5,4,0,2,2,59
1073,6,4,2,2,2,1302
1074,7,3,1,2,0,28
1075,7,5,0,2,2,65
1076,7,6,1,1,3,1136
1077,4,5,1,2,0,32
1078,4,6,3,0,0,3
1079,5,1,1,2,3,130
1080,6,2,2,0,0,7
1081,6,3,2,3,1,9
1082,7,2,1,4,3,4
1083,7,5,0,2,1,96
1084,7,6,0,0,3,87
1085,8,0,0,2,0,8
1086,8,0,0,0,1,131
1087,8,0,1,2,3,114
1088,8,1,1,2,2,127
1089,8,2,1,2,0,16
1090,5,0,0,3,1,6
1091,5,0,1,3,3,42
1092,5,1,0,1,2,7
1093,5,3,3,3,2,687
1094,5,4,1,1,1,920
1095,6,2,2,3,2,17
1096,6,3,2,2,3,1062
1097,6,4,0,0,2,332
1098,7,4,1,2,0,37
1099,7,4,1,4,1,6
1100,8,2,3,4,3,1
1101,4,6,1,2,2,198
1102,5,3,3,1,0,4
1103,5,4,1,4,2,6
1104,5,4,1,1,3,1167
1105,5,6,1,0,0,2
1106,5,6,3,1,1,36
1107,6,0,0,0,1,153
1108,6,2,3,2,1,98
1109,6,5,2,0,3,69
1110,8,1,1,1,0,69
1111,8,1,2,0,2,75
1112,4,5,3,1,0,3
1113,4,6,3,1,1,27
1114,5,0,1,2,3,173
1115,5,0,0,3,3,7
1116,5,3,3,3,3,1101
1117,5,4,3,2,1,98
1118,6,0,3,0,1,1
1119,6,4,2,3,3,15
1120,6,5,0,0,2,287
1121,7,6,0,2,0,5
1122,8,2,3,1,2,51
1123,6,3,3,1,0,2
1124,6,5,4,4,2,1
1125,6,6,1,2,0,174
1126,6,6,1,2,1,113
1127,7,2,3,0,2,16
1128,7,3,0,1,1,8
1129,7,3,2,2,3,879
1130,7,5,2,0,2,67
1131,8,0,1,3,1,22
1132,8,1,3,1,1,44
1133,4,6,0,0,2,196
1134,5,3,3,3,1,503
1135,6,1,2,0,1,62
1136,6,4,2,0,3,51
1137,6,5,1,0,0,3
1138,6,5,3,3,1,490
1139,7,2,1,2,1,241
1140,7,6,2,1,0,7
1141,8,0,2,1,0,5
1142,8,4,0,2,0,8
1143,8,5,3,3,0,5
1144,4,6,3,3,1,302
1145,5,1,2,0,0,8
1146,6,0,0,0,3,54
1147,6,1,1,2,3,108
1148,38,4,1,1,0,1
1149,7,4,0,2,0,10
1150,7,5,2,2,2,1168
1151,8,3,1,2,1,269
1152,8,3,1,4,3,4
1153,5,3,1,3,1,57
1154,6,2,2,0,2,43
1155,6,5,3,2,0,15
1156,7,4,1,2,3,162
1157,7,5,3,2,3,51
1158,7,6,2,2,2,1009
1159,8,2,1,3,0,6
1160,5,0,1,1,1,654
1161,11,2,2,2,1,2
1162,5,2,3,1,3,32
1163,5,4,1,4,1,3
1164,5,6,2,0,0,20
1165,6,1,4,1,2,3
1166,6,2,3,0,0,2
1167,7,0,2,2,1,482
1168,7,2,0,2,0,5
1169,8,0,0,0,2,162
1170,8,5,3,1,0,1
1171,5,0,2,2,0,200
1172,5,0,2,3,0,4
1173,5,6,3,0,1,5
1174,6,6,0,0,2,192
1175,7,6,3,1,2,56
1176,8,0,1,0,3,5
1177,8,2,0,3,1,24
1178,4,5,0,2,3,29
1179,5,0,0,1,3,4
1180,5,1,0,2,1,97
1181,5,4,3,1,1,51
1182,11,4,2,2,1,3
1183,5,4,3,2,3,43
1184,5,5,2,0,2,64
1185,6,1,3,3,0,109
1186,6,4,1,0,1,5
1187,8,1,2,3,1,8
1188,8,2,0,3,2,13
1189,8,4,2,1,3,14
1190,5,1,1,2,2,136
1191,5,2,4,1,2,2
1192,5,3,2,2,0,72
1193,5,3,3,1,3,40
1194,5,3,0,0,3,125
1195,6,6,0,2,2,57
1196,7,1,1,4,2,2
1197,8,0,3,2,3,59
1198,8,1,3,0,0,2
1199,4,6,0,0,1,163
1200,5,5,3,2,1,92
1201,5,5,1,4,1,2
1202,6,3,1,2,3,130
1203,6,6,2,3,0,3
1204,6,6,2,1,3,12
1205,7,0,2,0,0,16
1206,7,0,0,3,0,2
1207,7,2,1,4,0,1
1208,7,4,0,1,2,9
1209,8,2,2,3,1,7
1210,8,4,3,2,1,89
1211,8,4,0,0,2,219
1212,5,1,0,2,0,7
1213,5,1,3,2,1,121
1214,5,3,1,1,2,1258
1215,7,3,3,2,3,23
1216,8,1,3,0,2,16
1217,8,3,1,0,2,13
1218,8,4,1,0,2,13
1219,4,5,0,0,0,11
1220,5,3,1,4,1,2
1221,6,4,0,3,2,10
1222,6,5,1,1,0,176
1223,6,6,0,3,1,6
1224,7,0,3,1,2,51
1225,7,1,1,3,0,16
1226,7,1,0,3,3,4
1227,7,3,3,0,1,8
1228,7,4,1,0,1,10
1229,7,5,1,3,0,12
1230,8,0,1,3,2,49
1231,8,2,0,2,1,86
1232,8,4,1,0,3,4
1233,5,5,1,2,1,302
1234,5,6,2,0,1,26
1235,6,0,1,4,2,4
1236,6,0,1,4,3,3
1237,6,5,1,2,2,123
1238,7,2,3,0,3,7
1239,7,6,3,2,1,118
1240,8,0,3,2,2,75
1241,8,2,4,1,2,3
1242,8,3,0,2,1,88
1243,8,4,0,3,1,12
1244,8,3,0,3,3,5
1245,4,4,3,3,3,2
1246,4,6,0,1,3,7
1247,6,1,2,1,3,14
1248,6,5,0,3,1,18
1249,6,6,0,2,1,48
1250,6,6,4,1,2,1
1251,6,6,3,2,3,53
1252,7,2,1,3,2,46
1253,7,2,2,3,3,18
1254,7,3,2,3,3,12
1255,8,0,1,2,2,118
1256,4,5,2,2,1,1332
1257,4,5,2,1,2,20
1258,6,5,2,2,3,1058
1259,5,6,1,4,2,7
1260,6,0,0,3,3,5
1261,6,1,3,2,2,51
1262,6,6,2,1,2,11
1263,7,2,2,3,1,11
1264,7,3,3,1,2,50
1265,8,2,1,3,3,35
1266,8,3,1,2,2,128
1267,6,1,0,0,2,287
1268,6,3,1,1,2,1237
1269,7,2,1,3,0,11
1270,8,0,2,0,1,28
1271,8,2,2,1,1,11
1272,8,3,0,0,0,16
1273,5,0,4,4,0,1
1274,5,3,1,1,0,81
1275,5,5,2,2,0,115
1276,5,5,2,3,1,15
1277,5,6,2,2,2,1138
1278,6,5,2,1,1,11
1279,7,5,1,2,2,126
1280,8,0,0,1,1,13
1281,8,0,4,2,1,1
1282,4,5,1,3,2,45
1283,4,5,1,0,2,17
1284,4,6,3,0,3,3
1285,5,0,0,0,2,206
1286,5,2,1,4,3,2
1287,5,5,2,2,1,1257
1288,6,0,2,0,2,67
1289,6,3,3,2,1,93
1290,6,6,1,2,3,252
1291,7,1,3,2,0,13
1292,7,3,3,1,0,6
1293,7,6,1,0,1,8
1294,8,2,3,2,2,51
1295,4,5,0,2,2,73
1296,5,0,1,4,2,3
1297,6,4,2,1,2,18
1298,7,0,2,3,2,10
1299,7,5,3,3,1,412
1300,8,3,1,2,3,131
1301,8,3,2,3,3,16
1302,8,4,0,2,3,37
1303,4,5,3,3,0,195
1304,4,5,2,1,3,21
1305,5,1,3,3,2,611
1306,5,3,2,1,2,14
1307,5,5,0,2,1,83
1308,6,0,0,3,1,6
1309,6,1,3,0,3,5
1310,7,2,3,1,0,3
1311,7,4,4,1,2,2
1312,8,3,0,0,2,327
1313,4,5,1,1,3,1462
1314,4,6,0,2,2,52
1315,5,3,0,0,2,378
1316,5,5,1,0,2,9
1317,6,2,0,2,1,89
1318,6,6,3,0,2,8
1319,7,2,1,0,0,1
1320,7,5,2,0,1,57
1321,8,1,2,3,2,15
1322,8,2,3,2,0,10
1323,8,3,2,1,2,19
1324,4,5,1,2,2,113
1325,5,5,0,3,2,16
1326,6,0,2,0,1,28
1327,6,1,1,2,2,134
1328,7,4,1,3,0,10
1329,7,5,2,1,2,17
1330,7,6,2,0,0,26
1331,6,3,3,0,2,18
1332,7,0,0,3,2,14
1333,7,3,0,3,1,26
1334,7,3,2,1,2,20
1335,7,5,4,2,2,1
1336,8,1,2,3,0,1
1337,4,6,0,2,1,49
1338,5,1,0,3,2,9
1339,6,6,3,0,1,4
1340,6,6,1,0,1,6
1341,6,6,3,3,3,658
1342,7,3,1,2,1,253
1343,7,3,2,4,2,2
1344,7,4,2,3,2,19
1345,7,6,2,0,2,69
1346,8,0,1,0,1,5
1347,8,4,3,3,2,570
1348,8,4,3,1,2,49
1349,8,4,0,1,3,3
1350,4,5,0,1,2,13
1351,5,5,2,3,0,1
1352,6,2,2,1,1,7
1353,6,3,2,3,0,1
1354,7,0,2,1,1,8
1355,7,3,0,0,1,301
1356,8,4,0,3,0,6
1357,5,2,4,3,3,1
1358,5,3,0,3,2,11
1359,5,5,3,1,0,8
1360,6,2,3,3,2,617
1361,7,6,2,3,1,7
1362,8,0,0,3,3,4
1363,5,1,1,1,1,889
1364,5,2,3,0,1,12
1365,5,3,0,1,3,4
1366,5,4,3,3,2,617
1367,6,0,3,0,0,3
1368,7,4,0,1,0,3
1369,7,5,3,2,2,52
1370,8,4,3,0,2,22
1371,8,4,2,3,2,13
1372,5,0,1,3,1,27
1373,5,2,2,3,2,18
1374,5,4,2,3,3,21
1375,5,5,3,1,2,53
1376,5,6,3,3,0,435
1377,6,1,2,3,1,9
1378,6,4,0,2,1,116
1379,7,1,1,1,0,152
1380,7,1,0,0,2,167
1381,7,2,3,3,3,727
1382,5,1,0,0,1,324
1383,5,6,0,2,0,3
1384,6,0,3,1,3,44
1385,7,1,1,0,3,5
1386,7,3,0,2,2,55
1387,7,4,1,0,2,18
1388,8,3,0,1,0,3
1389,8,4,3,2,0,17
1390,5,3,2,1,1,7
1391,5,3,3,1,2,65
1392,5,6,1,4,1,4
1393,5,6,2,3,3,14
1394,6,2,2,3,0,2
1395,6,3,3,2,0,13
1396,7,3,1,0,1,10
1397,7,4,0,2,1,91
1398,8,2,3,0,3,10
1399,4,5,0,1,3,4
1400,4,6,0,3,0,1
1401,5,0,1,2,0,298
1402,5,0,3,1,1,24
1403,5,4,2,1,2,17
1404,5,4,0,0,3,103
1405,6,0,1,0,0,3
1406,6,0,1,0,2,14
1407,6,0,3,0,2,8
1408,6,0,1,0,3,8
1409,6,3,1,0,0,1
1410,6,3,0,3,2,8
1411,6,4,3,1,1,52
1412,7,4,2,2,0,86
1413,7,5,3,2,0,18
1414,7,5,0,3,1,14
1415,8,3,3,1,1,41
1416,8,3,1,0,3,7
1417,5,2,1,3,1,48
1418,5,2,0,3,3,4
1419,5,3,2,0,3,60
1420,6,3,2,1,0,1
1421,7,1,3,3,2,478
1422,8,2,0,2,3,28
1423,8,3,0,0,3,108
1424,5,0,0,1,1,5
1425,5,4,1,1,2,1238
1426,5,5,2,0,0,18
1427,5,6,2,0,2,72
1428,6,2,1,0,0,1
1429,6,3,0,2,0,6
1430,6,4,1,1,3,1121
1431,6,5,1,1,3,1168
1432,7,3,0,2,3,18
1433,8,2,1,0,1,13
1434,8,4,1,1,1,626
1435,8,4,2,1,2,15
1436,4,5,1,4,2,2
1437,4,6,2,1,0,2
1438,6,1,1,2,1,273
1439,6,2,1,1,0,70
1440,6,3,1,4,1,4
1441,6,5,1,3,0,20
1442,6,5,3,0,2,18
1443,6,6,0,1,2,9
1444,7,4,3,1,0,5
1445,7,6,2,3,3,21
1446,8,0,1,4,2,6
1447,8,2,3,1,1,38
1448,8,2,1,2,3,122
1449,8,3,4,4,2,1
1450,4,5,0,0,2,258
1451,5,1,1,3,2,55
1452,5,5,2,3,2,19
1453,5,6,1,1,3,1294
1454,5,6,3,2,2,72
1455,6,0,2,2,0,172
1456,6,1,1,0,0,1
1457,6,5,1,4,0,1
1458,7,0,3,3,1,205
1459,7,1,3,1,1,30
1460,7,2,1,2,3,116
1461,7,5,3,3,3,908
1462,7,6,3,1,1,34
1463,4,4,1,2,3,2
1464,5,3,1,3,2,58
1465,5,6,1,1,1,595
1466,6,6,2,2,0,184
1467,7,3,2,3,2,14
1468,8,3,3,0,2,22
1469,5,1,1,3,0,6
1470,5,2,2,2,1,1186
1471,5,5,0,1,0,1
1472,6,0,0,2,1,57
1473,6,3,3,3,0,108
1474,6,5,2,0,0,14
1475,7,2,0,0,0,11
1476,7,3,3,2,2,35
1477,7,5,0,3,3,5
1478,7,6,1,3,1,42
1479,8,2,0,0,2,285
1480,8,4,3,0,3,7
1481,4,6,3,0,1,8
1482,5,1,0,3,0,3
1483,5,3,1,4,3,5
1484,5,4,3,1,2,63
1485,5,5,3,1,1,51
1486,7,1,0,0,0,13
1487,7,1,4,2,2,1
1488,8,1,0,2,2,75
1489,8,1,0,1,3,4
1490,8,2,1,1,2,1148
1491,8,4,2,1,0,3
1492,8,4,2,3,1,10
1493,8,4,4,2,1,1
1494,4,6,1,4,0,3
1495,5,0,2,0,0,20
1496,5,1,3,1,1,48
1497,5,1,1,1,2,1122
1498,5,5,3,2,2,57
1499,5,5,2,2,3,1209
1500,6,4,1,0,2,8
1501,7,1,2,2,1,600
1502,7,3,0,0,0,14
1503,7,3,3,3,2,628
1504,7,3,4,1,2,2
1505,7,6,2,0,3,49
1506,8,1,0,0,3,91
1507,4,6,2,3,1,10
1508,5,1,1,0,0,2
1509,8,1,2,2,3,949
1510,5,3,3,0,3,7
1511,6,1,3,2,1,99
1512,6,2,0,0,0,12
1513,6,4,0,3,3,7
1514,7,0,3,3,0,313
1515,7,2,2,1,0,3
1516,8,4,3,1,0,8
1517,4,6,1,3,2,45
1518,5,0,1,1,0,536
1519,6,1,1,4,1,5
1520,6,3,1,0,1,3
1521,6,4,0,2,3,30
1522,6,5,3,1,0,9
1523,6,5,3,1,1,38
1524,7,3,2,1,3,11
1525,8,1,2,0,1,47
1526,8,2,0,0,0,32
1527,8,2,3,2,3,26
1528,8,3,0,0,1,324
1529,5,0,2,3,1,11
1530,5,0,1,0,2,11
1531,5,3,0,2,0,5
1532,5,3,3,0,1,6
1533,7,3,0,0,2,252
1534,7,6,1,4,1,4
1535,8,0,1,2,0,262
1536,8,4,0,1,2,5
1537,5,0,2,2,1,585
1538,5,1,1,0,2,13
1539,5,3,1,2,0,33
1540,5,4,0,2,1,75
1541,5,4,1,3,3,53
1542,5,5,2,1,2,11
1543,5,5,0,1,3,8
1544,5,6,1,1,0,477
1545,5,6,3,3,1,287
1546,6,4,2,3,2,12
1547,6,5,1,2,0,68
1548,6,5,0,1,3,5
1549,6,6,3,2,2,94
1550,7,1,2,2,0,89
1551,7,1,0,0,1,134
1552,7,4,0,0,0,17
1553,7,6,3,3,2,630
1554,8,0,2,1,3,7
1555,8,2,2,0,0,9
1556,8,4,3,2,2,41
1557,4,6,0,0,3,85
1558,5,1,3,0,0,4
1559,5,1,1,1,3,842
1560,5,2,3,3,2,587
1561,5,3,3,2,1,96
1562,6,1,0,1,1,8
1563,6,3,1,1,0,83
1564,6,5,3,2,1,87
1565,7,0,2,3,3,10
1566,7,2,3,2,1,112
1567,7,3,2,2,0,83
1568,7,4,3,0,1,11
1569,8,2,3,3,2,604
1570,8,3,2,1,0,1
1571,8,3,2,0,3,58
1572,4,5,0,3,0,4
1573,5,5,1,3,1,54
1574,7,2,3,2,0,8
1575,7,4,1,4,3,3
1576,7,6,4,3,2,1
1577,8,1,1,4,2,6
1578,8,3,3,3,2,682
1579,8,3,0,1,3,2
1580,5,5,0,1,2,11
1581,5,5,4,1,3,1
1582,6,2,3,1,1,45
1583,7,6,1,1,0,442
1584,7,6,0,3,3,9
1585,8,3,0,2,2,63
1586,4,6,3,2,3,71
1587,5,6,0,2,2,54
1588,6,1,3,3,2,607
1589,6,3,1,3,2,49
1590,6,4,3,3,1,502
1591,7,0,1,3,0,67
1592,7,1,2,1,3,10
1593,8,3,4,1,2,1
1594,5,1,0,2,3,23
1595,5,2,1,2,3,138
1596,5,5,2,0,3,79
1597,6,1,0,0,3,93
1598,6,2,0,2,3,10
1599,7,0,2,0,2,61
1600,7,3,3,3,3,916
1601,7,4,1,3,2,58
1602,7,5,1,4,2,3
1603,8,0,3,1,3,32
1604,8,2,1,3,1,47
1605,8,3,3,1,2,59
1606,4,6,0,3,1,6
1607,5,0,2,1,2,10
1608,5,1,2,3,2,18
1609,5,2,1,1,0,55
1610,5,4,0,3,1,13
1611,5,4,2,1,3,17
1612,6,1,2,3,2,18
1613,7,1,2,1,2,10
1614,7,1,2,3,3,7
1615,7,5,1,0,1,11
1616,7,5,1,0,2,16
1617,7,6,1,3,3,55
1618,8,0,3,3,1,199
1619,8,2,4,4,3,1
1620,4,5,0,0,1,294
1621,5,1,1,4,1,3
1622,5,1,3,0,3,5
1623,7,1,2,3,0,1
1624,7,1,0,3,0,1
1625,7,2,3,3,1,500
1626,8,0,3,1,2,48
1627,4,5,0,1,1,9
1628,4,6,0,1,0,2
1629,5,0,1,0,3,6
1630,5,2,1,2,1,277
1631,8,2,2,2,0,82
1632,5,2,0,3,2,14
1633,8,2,2,0,2,64
1634,5,3,0,1,1,14
1635,5,4,0,0,2,341
1636,5,5,4,2,2,1
1637,6,4,3,1,0,5
1638,6,6,1,0,3,6
1639,7,4,1,3,3,37
1640,8,4,0,3,2,11
1641,4,6,1,4,3,2
1642,5,1,0,2,2,80
1643,5,4,2,0,3,53
1644,5,5,1,2,2,120
1645,6,2,3,0,2,11
1646,7,4,3,0,3,6
1647,7,6,1,4,0,2
1648,8,2,3,0,2,18
1649,4,5,3,2,1,115
1650,4,5,0,3,1,14
1651,4,6,1,1,3,1311
1652,5,2,4,2,1,1
1653,8,2,2,2,1,1201
1654,5,4,3,0,1,9
1655,5,5,0,1,1,8
1656,6,3,2,3,3,19
1657,6,4,1,0,0,1
1658,6,5,4,2,1,1
1659,7,1,3,0,1,3
1660,7,1,1,1,2,1012
1661,8,0,1,1,2,1080
1662,8,3,0,3,0,3
1663,4,5,3,3,3,1047
1664,5,2,4,1,3,1
1665,5,5,2,0,1,71
1666,5,6,3,2,3,68
1667,6,1,3,1,1,41
1668,6,2,1,2,2,79
1669,6,6,2,2,1,615
1670,7,0,1,0,0,3
1671,7,1,0,3,1,6
1672,7,5,2,0,0,5
1673,8,0,1,0,0,2
1674,5,2,3,3,3,675
1675,5,4,2,1,0,2
1676,5,5,1,3,3,63
1677,5,5,1,0,3,10
1678,6,0,0,2,0,5
1679,6,0,1,2,2,140
1680,6,5,0,2,0,9
1681,7,0,1,2,1,71
1682,7,1,3,3,1,283
1683,8,3,1,3,2,49
1684,5,0,0,0,1,148
1685,5,1,2,0,1,74
1686,5,3,1,2,2,156
1687,5,3,1,0,3,6
1688,5,4,3,2,2,65
1689,6,1,2,0,0,2
1690,7,0,1,4,1,5
1691,8,2,1,4,3,3
1692,8,4,2,0,1,71
1693,5,0,3,2,3,72
1694,5,2,0,0,1,282
1695,5,2,2,3,3,7
1696,5,4,1,4,0,1
1697,5,5,3,3,3,1041
1698,5,6,1,0,3,7
1699,6,5,2,2,0,125
1700,6,1,1,1,3,921
1701,7,2,2,0,1,49
1702,7,3,0,0,3,69
1703,7,5,1,2,0,42
1704,7,6,1,0,2,13
1705,8,3,0,2,3,21
1706,6,1,2,2,1,1207
1707,6,3,3,1,2,53
1708,6,5,1,0,1,5
1709,7,0,1,0,3,4
1710,7,1,3,1,0,5
1711,7,6,0,2,2,64
1712,8,1,3,3,1,483
1713,8,1,4,1,1,1
1714,8,1,3,1,2,65
1715,8,1,1,0,2,11
1716,8,4,1,0,1,6
1717,8,4,1,2,3,132
1718,4,6,1,3,1,42
1719,5,4,1,3,1,55
1720,5,5,0,2,2,66
1721,5,6,3,3,2,688
1722,5,6,3,1,2,64
1723,6,0,3,2,3,34
1724,6,1,2,2,2,1260
1725,6,5,3,1,3,54
1726,6,5,1,2,3,167
1727,7,4,1,4,2,4
1728,7,5,3,1,3,50
1729,7,5,4,1,3,1
1730,8,2,3,1,0,2
1731,8,2,3,3,1,519
1732,5,3,2,0,2,85
1733,5,4,0,2,3,37
1734,6,0,2,0,0,22
1735,6,2,3,2,0,18
1736,7,1,1,2,1,140
1737,7,1,2,1,1,1
1738,7,4,0,3,2,10
1739,8,2,2,3,3,12
1740,8,4,1,1,2,995
1741,6,3,1,2,1,280
1742,7,3,3,4,2,1
1743,7,4,3,2,0,12
1744,7,5,0,3,0,4
1745,4,5,3,3,1,487
1746,5,1,1,1,0,83
1747,5,2,0,2,2,73
1748,5,2,3,2,3,31
1749,6,3,1,3,1,46
1750,6,5,2,1,0,1
1751,7,1,2,0,1,29
1752,7,3,2,1,1,12
1753,7,6,3,3,3,706
1754,8,2,3,2,1,102
1755,8,3,4,1,1,1
1756,4,6,3,3,2,687
1757,5,6,4,1,2,1
1758,6,0,1,1,2,1138
1759,6,3,0,1,1,8
1760,6,3,3,0,3,5
1761,7,0,3,3,3,493
1762,7,1,1,2,3,97
1763,8,0,3,3,3,433
1764,8,2,1,2,2,129
1765,0,4,1,1,0,2
1766,5,2,2,2,2,1188
1767,5,4,0,3,0,5
1768,5,5,1,4,2,8
1769,6,4,3,0,1,8
1770,7,4,4,1,3,1
1771,7,5,2,3,1,12
1772,8,0,3,0,2,6
1773,8,4,1,0,0,1
1774,8,4,2,2,2,1257
1775,5,1,2,3,0,1
1776,5,1,3,0,2,17
1777,5,5,3,0,3,5
1778,6,1,2,1,1,17
1779,6,6,1,0,2,10
1780,7,6,0,3,2,10
1781,7,6,0,2,3,37
1782,8,5,1,1,0,3
1783,4,6,3,1,3,59
1784,4,6,2,1,3,10
1785,5,6,4,1,3,2
1786,6,1,1,0,3,3
1787,7,1,1,1,1,514
1788,7,2,4,2,2,1
1789,8,0,3,0,1,3
1790,8,1,0,2,3,30
1791,8,4,1,4,2,3
1792,5,5,1,0,1,10
1793,6,2,3,2,2,24
1794,6,3,0,0,1,324
1795,6,4,0,2,2,73
1796,7,2,3,1,1,38
1797,7,3,1,1,3,941
1798,7,4,0,3,0,5
1799,7,6,1,1,2,1154
1800,7,6,4,1,2,2
1801,8,2,0,3,0,4
1802,8,3,3,2,2,44
1803,5,3,2,1,3,9
1804,5,5,1,2,3,216
1805,6,1,2,3,0,2
1806,6,4,3,3,3,878
1807,6,6,3,1,3,51
1808,6,6,0,3,3,5
1809,7,3,2,2,2,1200
1810,7,3,1,4,2,5
1811,8,2,1,2,1,271
1812,4,6,0,1,2,7
1813,5,4,1,3,0,14
1814,6,0,1,3,3,30
1815,6,1,1,3,0,17
1816,6,3,1,0,3,7
1817,6,4,2,1,0,2
1818,7,0,0,0,2,189
1819,7,0,1,2,2,140
1820,7,1,1,0,2,4
1821,8,0,3,3,0,306
1822,5,4,1,0,2,10
1823,5,5,1,1,2,1151
1824,5,6,1,2,3,265
1825,6,1,1,0,1,8
1826,6,3,2,1,3,21
1827,6,5,1,4,1,7
1828,8,0,3,1,1,20
1829,8,0,0,2,3,19
1830,8,1,1,3,3,37
1831,8,3,3,2,1,97
1832,8,3,1,3,3,27
1833,4,6,0,2,0,6
1834,5,0,0,3,2,12
1835,5,1,2,2,1,1146
1836,5,6,1,1,2,1236
1837,6,3,1,3,0,11
1838,7,0,2,1,0,4
1839,7,2,2,2,0,84
1840,7,3,3,2,1,100
1841,7,4,0,1,3,11
1842,8,1,4,2,1,1
1843,8,2,3,3,0,121
1844,4,5,2,0,1,64
1845,6,0,0,2,2,56
1846,6,1,2,2,0,84
1847,6,4,3,1,3,39
1848,7,1,1,4,3,1
1849,7,6,0,1,3,11
1850,8,3,1,1,1,938
1851,5,0,3,3,2,532
1852,5,3,4,1,2,4
1853,6,4,3,2,0,16
1854,6,4,1,2,0,30
1855,7,1,1,2,2,136
1856,7,3,1,0,2,13
1857,7,5,0,2,3,16
1858,8,0,1,3,0,48
1859,8,1,0,0,0,10
1860,8,1,0,0,2,285
1861,4,5,2,3,1,15
1862,5,3,0,3,1,17
1863,6,2,1,2,0,21
1864,6,2,3,3,3,848
1865,6,3,4,1,2,1
1866,7,0,3,3,2,511
1867,7,1,3,0,2,6
1868,7,2,0,2,1,90
1869,7,3,1,3,1,48
1870,7,3,1,2,3,111
1871,8,0,3,1,0,17
1872,4,5,3,0,0,2
1873,5,0,4,1,1,2
1874,5,2,2,2,0,75
1875,5,2,2,0,2,41
1876,6,2,0,2,0,5
1877,6,4,1,2,3,154
1878,7,1,2,0,2,46
1879,7,4,1,0,3,7
1880,7,6,3,0,0,1
1881,8,0,2,2,1,497
1882,8,4,3,3,1,394
1883,5,2,2,1,3,12
1884,5,3,2,3,0,2
1885,5,4,3,0,2,24
1886,5,4,1,2,3,198
1887,7,0,0,0,1,140
1888,7,1,0,3,2,6
1889,8,4,0,0,3,115
1890,4,6,3,3,0,327
1891,5,6,3,1,0,19
1892,5,6,1,2,2,202
1893,6,2,3,3,0,93
1894,6,5,3,3,0,175
1895,6,6,0,1,1,9
1896,7,0,3,1,3,26
1897,7,2,1,3,1,53
1898,7,5,1,4,0,1
1899,8,0,1,2,1,60
1900,8,2,1,4,1,2
1901,8,3,1,3,0,10
1902,8,3,1,4,1,4
1903,4,6,1,3,3,60
1904,5,1,0,3,3,2
1905,5,4,3,0,3,9
1906,5,5,1,1,0,160
1907,5,5,2,1,1,13
1908,5,6,0,0,2,222
1909,6,0,0,1,1,2
1910,6,1,1,4,3,1
1911,6,6,0,0,0,22
1912,6,6,2,3,1,12
1913,8,2,1,0,0,2
1914,5,0,3,1,0,16
1915,5,2,3,3,1,459
1916,5,4,2,0,1,60
1917,6,1,1,4,2,6
