,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
960,42,5,4,1,0,37
961,42,6,2,0,3,5119
962,43,3,4,0,3,2
963,39,4,0,4,1,1
964,40,2,4,4,1,1666
965,40,2,3,3,2,15663
966,40,4,4,3,0,5
967,40,5,3,0,1,371
968,40,6,2,3,0,3822
969,42,0,2,0,2,2854
970,42,2,2,0,2,2148
971,42,5,1,3,3,4549
972,43,0,1,1,1,28421
973,43,0,0,2,3,2811
974,43,1,2,3,2,1450
975,43,4,0,3,1,378
976,39,2,0,0,0,3679
977,39,4,4,1,2,107
978,40,0,2,1,3,5763
979,40,3,4,3,1,8
980,41,0,0,3,2,674
981,42,1,1,4,1,92
982,42,4,1,2,1,5997
983,42,5,0,2,3,3884
984,43,3,0,3,2,243
985,39,5,4,4,1,1962
986,40,0,2,0,0,3844
987,40,2,3,0,1,366
988,41,0,2,2,3,50877
989,41,2,4,3,2,9
990,41,3,1,2,0,1354
991,41,3,2,4,1,32
992,41,3,2,0,3,3957
993,41,6,1,3,0,2780
994,42,0,1,2,1,4682
995,42,3,1,4,0,30
996,42,4,1,4,1,107
997,42,5,2,4,1,34
998,42,5,2,3,3,5201
999,43,2,1,1,1,28585
1000,43,3,1,3,2,1530
1001,43,4,1,1,1,35258
1002,43,4,2,0,2,2716
1003,39,2,1,3,3,2272
1004,39,4,1,1,0,9311
1005,40,0,0,3,0,377
1006,40,0,0,0,1,8538
1007,40,1,0,1,1,119
1008,40,3,1,1,0,8227
1009,40,6,3,3,0,11784
1010,41,2,4,1,0,24
1011,41,2,2,3,3,4752
1012,41,3,1,2,3,4347
1013,41,4,3,0,3,426
1014,41,5,0,2,2,2544
1015,41,6,2,1,0,7476
1016,42,1,1,2,1,5674
1017,42,2,3,1,0,612
1018,42,5,2,1,0,4315
1019,42,5,3,2,0,962
1020,42,5,2,4,3,131
1021,42,6,4,4,0,1341
1022,42,6,2,4,2,54
1023,42,6,4,3,3,16
1024,43,0,2,2,0,41219
1025,43,1,0,2,0,1025
1026,39,2,3,1,2,1490
1027,39,6,3,1,0,2079
1028,40,1,1,0,2,66
1029,40,6,4,0,2,7
1030,41,2,4,4,0,382
1031,41,4,2,1,1,2356
1032,41,4,0,1,1,121
1033,42,1,0,2,2,2063
1034,42,4,3,0,1,341
1035,42,4,4,3,1,12
1036,42,6,0,1,0,150
1037,39,4,1,1,1,34814
1038,40,5,1,3,1,2046
1039,40,6,3,0,2,373
1040,41,0,1,4,3,107
1041,41,0,0,1,3,169
1042,41,1,2,0,3,3066
1043,42,2,3,2,0,639
1044,42,5,0,1,1,154
1045,43,2,1,0,2,67
1046,43,3,2,4,1,25
1047,43,3,3,0,2,213
1048,39,3,1,2,0,1488
1049,39,6,2,0,2,3478
1050,40,2,2,1,0,2058
1051,40,2,2,0,2,1939
1052,40,4,1,4,2,107
1053,41,1,2,4,1,34
1054,41,2,1,1,1,24408
1055,41,2,1,1,2,22666
1056,41,2,0,1,2,89
1057,41,5,0,2,1,3456
1058,42,1,2,0,2,2091
1059,42,3,0,4,1,2
1060,42,4,0,3,2,285
1061,42,5,0,0,0,4573
1062,43,0,0,1,0,237
1063,43,2,3,3,0,4391
1064,39,5,0,1,2,100
1065,40,0,3,0,1,279
1066,40,0,1,4,1,79
1067,40,3,4,3,0,1
1068,40,3,3,2,1,2445
1069,41,6,2,0,2,2755
1070,43,3,4,0,0,4
1071,39,4,3,4,3,8
1072,39,5,0,4,1,1
1073,39,6,3,4,3,15
1074,40,2,1,2,3,3601
1075,40,3,2,0,3,3348
1076,40,6,0,4,3,2
1077,41,3,0,1,0,58
1078,42,2,3,4,1,10
1079,42,4,4,4,0,439
1080,42,4,1,4,3,122
1081,42,5,4,0,3,1
1082,42,6,0,1,1,149
1083,43,0,0,4,2,3
1084,43,2,2,4,1,31
1085,43,4,4,4,3,2123
1086,39,2,1,1,2,23442
1087,39,3,0,1,2,85
1088,39,5,3,0,0,180
1089,40,0,0,4,3,1
1090,40,5,0,3,0,151
1091,40,5,3,1,3,3414
1092,40,6,0,2,1,2851
1093,41,5,2,1,0,4436
1094,42,1,4,1,0,33
1095,42,3,2,2,2,48078
1096,42,6,1,3,1,2034
1097,43,0,2,2,1,42731
1098,43,2,3,3,3,15923
1099,39,2,2,3,2,1304
1100,39,2,0,2,3,1943
1101,39,4,1,3,3,2701
1102,39,4,2,4,3,211
1103,40,0,1,3,0,3352
1104,40,1,4,2,2,34
1105,40,2,3,3,0,4802
1106,41,1,3,1,2,1614
1107,41,4,1,3,1,1940
1108,41,4,1,0,3,233
1109,42,1,1,1,2,22646
1110,42,3,0,1,2,84
1111,42,4,0,2,3,2303
1112,42,6,3,3,1,14633
1113,42,6,3,1,1,2070
1114,43,0,2,2,2,70102
1115,43,4,2,1,2,4122
1116,39,2,4,3,0,4
1117,39,2,0,4,3,3
1118,39,4,3,1,2,1659
1119,40,1,2,1,2,3180
1120,40,1,4,3,2,3
1121,40,2,4,2,1,52
1122,40,6,3,2,0,1567
1123,40,6,4,2,2,57
1124,41,2,3,3,1,17001
1125,41,6,2,0,3,4644
1126,42,0,2,3,2,2413
1127,43,1,2,0,1,2238
1128,43,1,2,4,2,34
1129,43,1,0,4,3,1
1130,43,2,4,1,3,96
1131,43,4,2,1,3,10582
1132,39,2,4,0,0,1
1133,40,0,4,3,3,21
1134,40,2,0,2,3,1975
1135,40,3,1,4,0,46
1136,41,6,3,1,1,2016
1137,42,0,1,0,2,155
1138,42,2,1,4,1,104
1139,42,3,1,2,1,5951
1140,42,5,2,2,0,16498
1141,42,6,2,1,1,2860
1142,42,6,4,1,3,249
1143,43,3,4,3,1,9
1144,43,4,3,0,0,182
1145,43,4,3,2,1,2726
1146,39,2,3,3,0,4807
1147,39,3,0,2,3,2047
1148,39,3,3,2,3,1325
1149,39,4,1,1,2,34989
1150,40,2,4,0,1,3
1151,41,1,4,2,3,18
1152,41,3,4,1,0,42
1153,41,5,1,3,3,3898
1154,41,6,1,0,3,277
1155,42,3,4,2,3,36
1156,43,0,3,2,2,3065
1157,43,1,3,1,0,833
1158,43,4,3,0,1,390
1159,39,2,0,3,2,226
1160,39,3,1,3,2,1624
1161,39,6,0,0,0,8858
1162,39,6,0,0,2,15479
1163,39,6,3,1,2,3058
1164,40,3,0,0,0,3829
1165,40,4,4,0,3,1
1166,40,5,2,4,2,53
1167,41,1,4,4,0,622
1168,41,1,4,1,1,84
1169,41,4,1,4,3,121
1170,42,2,4,0,3,1
1171,42,3,2,2,1,45109
1172,42,6,2,4,1,30
1173,43,0,0,2,1,2570
1174,43,0,4,2,1,40
1175,43,4,0,4,2,3
1176,39,5,1,4,2,112
1177,39,6,0,0,1,11131
1178,39,6,1,0,2,243
1179,40,0,3,4,1,10
1180,40,2,4,1,0,36
1181,40,2,4,2,2,37
1182,41,5,4,2,1,68
1183,41,5,2,1,3,11115
1184,42,0,1,1,1,21510
1185,42,1,3,4,2,8
1186,42,5,0,2,1,3540
1187,42,5,1,3,2,1957
1188,42,6,3,2,1,3166
1189,43,3,4,1,1,123
1190,43,3,3,1,3,2281
1191,43,4,2,4,0,42
1192,39,3,4,4,2,2000
1193,40,1,0,1,0,71
1194,40,4,0,4,3,2
1195,41,1,0,3,1,282
1196,41,3,1,1,0,7739
1197,41,3,0,2,0,810
1198,42,0,3,2,0,1737
1199,42,4,3,2,3,1563
1200,42,5,0,4,1,1
1201,42,5,1,1,3,49978
1202,42,5,3,3,3,23077
1203,42,6,1,2,2,7358
1204,43,3,4,3,2,8
1205,39,5,1,1,1,31301
1206,39,6,1,1,2,39952
1207,40,2,0,0,0,3617
1208,40,3,1,1,1,27043
1209,41,2,1,2,2,3197
1210,41,2,4,1,2,97
1211,41,5,0,2,0,1469
1212,42,1,4,2,1,58
1213,42,5,2,1,1,2200
1214,43,4,2,4,3,134
1215,39,3,2,2,0,9769
1216,39,3,0,2,1,2924
1217,39,4,2,3,0,1463
1218,39,5,3,2,0,870
1219,39,5,4,4,0,475
1220,40,0,0,2,0,2178
1221,40,1,0,4,3,1
1222,40,2,3,2,3,1222
1223,41,0,2,4,0,133
1224,41,0,4,3,1,10
1225,41,0,4,3,3,21
1226,41,3,4,2,0,14
1227,41,4,1,1,1,29242
1228,41,5,2,2,1,46837
1229,41,5,2,1,2,4129
1230,42,2,3,2,1,2429
1231,42,3,3,3,2,15957
1232,42,5,3,4,3,8
1233,42,6,3,0,0,476
1234,43,3,1,2,0,1284
1235,43,3,2,0,2,2203
1236,43,3,1,4,2,86
1237,39,3,3,4,0,2
1238,39,3,4,4,1,1873
1239,40,2,0,4,0,1
1240,40,4,0,2,3,2226
1241,41,0,3,0,3,674
1242,41,4,3,4,0,5
1243,41,6,0,2,2,3338
1244,43,0,2,1,3,5899
1245,43,1,2,2,0,7998
1246,43,1,0,3,1,305
1247,43,2,1,3,0,772
1248,43,2,1,2,3,4084
1249,43,4,4,2,1,62
1250,39,2,2,4,0,25
1251,39,5,4,4,2,2127
1252,39,6,1,0,0,246
1253,39,6,2,2,1,36965
1254,39,6,4,3,2,9
1255,40,3,2,3,0,1289
1256,40,4,3,1,3,2237
1257,40,5,1,0,2,104
1258,40,6,1,2,2,6991
1259,41,1,1,1,0,10471
1260,41,1,2,4,3,122
1261,41,4,3,3,2,16414
1262,42,1,2,4,1,34
1263,42,2,0,2,3,2031
1264,42,4,2,2,3,71840
1265,43,1,1,4,3,96
1266,39,3,4,3,3,12
1267,39,4,2,4,2,67
1268,39,5,4,3,3,18
1269,40,1,3,4,1,7
1270,40,4,1,2,1,6053
1271,40,4,2,2,2,49098
1272,40,4,0,3,2,264
1273,40,5,1,2,0,1952
1274,41,3,0,4,3,2
1275,41,4,2,1,0,2684
1276,41,4,1,1,0,7980
1277,41,4,4,0,3,3
1278,41,5,3,3,1,19130
1279,41,6,2,1,2,6309
1280,42,6,0,4,0,3
1281,43,0,3,1,3,2483
1282,43,3,2,3,0,1408
1283,43,4,3,3,2,18690
1284,39,4,3,3,0,5260
1285,39,4,2,3,1,1107
1286,39,4,3,3,3,18194
1287,39,5,4,4,3,2270
1288,40,4,2,3,0,1395
1289,40,4,2,0,3,3854
1290,40,5,3,2,3,2329
1291,40,6,0,1,1,189
1292,41,1,2,0,1,1481
1293,41,1,3,3,2,14713
1294,41,3,1,4,1,98
1295,41,3,1,0,2,72
1296,41,4,0,4,0,1
1297,41,4,2,0,1,2293
1298,41,6,0,0,0,8785
1299,42,0,2,4,3,37
1300,42,2,4,2,3,26
1301,42,5,0,1,0,69
1302,42,6,3,4,3,8
1303,43,1,0,0,0,4330
1304,43,2,1,3,1,1883
1305,43,4,0,0,0,4579
1306,39,2,4,0,1,2
1307,39,4,0,3,1,336
1308,39,6,0,2,2,3409
1309,40,1,4,0,1,1
1310,40,2,3,0,3,320
1311,40,2,3,1,3,1908
1312,41,3,0,2,2,2464
1313,41,6,1,0,0,229
1314,41,6,4,3,2,17
1315,42,2,1,0,0,97
1316,42,3,0,3,2,253
1317,42,3,0,1,3,109
1318,42,6,3,1,2,3062
1319,43,0,0,0,1,9776
1320,43,2,2,0,0,1076
1321,43,3,4,3,3,8
1322,39,2,3,1,0,654
1323,39,2,2,0,1,1763
1324,39,3,3,3,1,18132
1325,39,5,1,4,0,46
1326,40,2,3,0,0,151
1327,40,2,3,2,2,1370
1328,40,4,1,3,3,2692
1329,40,4,0,1,3,111
1330,40,6,2,4,2,41
1331,41,3,4,4,1,1848
1332,41,3,3,3,3,21062
1333,41,5,1,1,1,29729
1334,42,1,0,4,1,1
1335,42,4,3,1,1,1852
1336,42,4,1,3,3,3105
1337,42,5,2,4,0,58
1338,42,5,2,3,1,1118
1339,43,0,0,2,2,3108
1340,43,1,4,0,2,1
1341,43,1,2,1,3,8854
1342,43,1,2,4,3,125
1343,43,4,4,0,2,3
1344,39,4,4,4,1,2080
1345,39,5,1,3,1,2098
1346,39,6,4,2,0,11
1347,40,0,4,0,3,2
1348,40,4,1,2,3,4851
1349,41,0,3,0,2,386
1350,41,0,4,4,3,1531
1351,41,2,2,3,0,1292
1352,41,2,4,3,1,4
1353,41,2,4,1,3,97
1354,41,3,1,0,3,156
1355,41,5,2,1,1,2357
1356,42,1,2,0,0,1215
1357,42,2,2,4,2,52
1358,42,2,1,2,3,4311
1359,42,4,0,1,1,140
1360,42,6,1,0,0,279
1361,42,6,4,4,3,2528
1362,43,1,2,3,3,3746
1363,43,2,4,3,0,3
1364,43,3,2,4,0,16
1365,43,3,3,1,2,1500
1366,43,4,1,3,3,3836
1367,39,2,0,4,2,2
1368,39,3,4,0,3,1
1369,39,4,1,4,2,101
1370,40,0,1,3,2,2718
1371,40,1,3,3,0,5429
1372,40,1,2,1,3,9297
1373,40,2,0,0,3,12342
1374,40,2,0,3,3,268
1375,40,4,0,0,0,3714
1376,40,5,4,2,0,10
1377,40,6,4,1,1,124
1378,40,6,4,4,3,2291
1379,41,0,0,0,1,8444
1380,41,3,0,3,0,118
1381,42,0,1,2,0,5672
1382,42,2,0,4,0,2
1383,42,2,0,3,3,262
1384,43,0,3,0,2,371
1385,43,2,3,2,1,2388
1386,43,2,0,3,1,333
1387,43,3,0,0,3,13684
1388,39,3,3,3,2,17273
1389,39,4,4,0,3,2
1390,39,5,0,0,1,16193
1391,40,0,1,2,3,4650
1392,40,1,0,3,2,228
1393,40,2,2,2,1,45484
1394,40,3,0,3,0,126
1395,40,4,1,1,2,29869
1396,40,5,1,4,0,38
1397,41,2,3,4,0,5
1398,41,3,4,0,0,1
1399,42,0,4,0,3,3
1400,43,0,0,3,2,366
1401,43,1,1,0,3,134
1402,43,2,1,4,0,35
1403,43,2,0,4,2,5
1404,43,4,2,2,1,54681
1405,43,4,1,4,3,141
1406,39,3,1,1,1,28954
1407,39,5,1,1,2,33618
1408,40,0,0,1,2,154
1409,40,2,1,1,0,8027
1410,40,2,1,1,1,27078
1411,40,4,3,1,0,696
1412,40,4,0,0,2,13558
1413,41,1,2,4,0,33
1414,41,3,4,4,3,1583
1415,41,6,2,0,0,3340
1416,41,6,3,4,0,9
1417,42,0,3,3,0,13649
1418,42,5,3,0,3,499
1419,43,1,2,1,1,1940
1420,43,3,4,2,3,30
1421,43,4,3,1,1,2190
1422,39,2,2,4,1,29
1423,39,2,2,2,3,52523
1424,39,4,1,2,0,1545
1425,39,4,0,0,3,13597
1426,39,5,3,1,1,2047
1427,39,6,2,1,0,7162
1428,39,6,0,2,1,3429
1429,40,0,2,0,3,3593
1430,40,1,0,0,1,14579
1431,40,3,3,1,0,693
1432,40,5,2,1,2,4055
1433,41,4,0,3,2,272
1434,41,6,0,4,1,2
1435,42,0,3,1,3,2652
1436,42,1,2,1,0,1574
1437,42,1,0,1,0,76
1438,42,1,0,3,2,255
1439,42,2,1,3,0,797
1440,43,4,2,0,3,4886
1441,39,2,0,2,2,1994
1442,39,2,4,1,3,102
1443,39,5,1,1,3,51278
1444,40,4,1,3,2,1575
1445,40,5,1,0,1,118
1446,40,6,4,1,0,67
1447,41,2,2,0,1,2411
1448,41,3,2,2,3,94547
1449,41,4,4,4,0,381
1450,41,4,0,2,2,2300
1451,41,5,3,1,2,1864
1452,41,6,4,2,2,51
1453,42,2,4,2,1,66
1454,42,2,1,3,3,2434
1455,42,2,2,3,3,4917
1456,42,3,0,3,0,126
1457,42,4,4,3,2,12
1458,42,5,2,2,3,85208
1459,43,4,3,1,0,865
1460,39,3,4,1,2,113
1461,39,6,4,3,0,12
1462,40,0,4,4,0,1368
1463,40,0,1,4,0,138
1464,40,2,4,4,2,1709
1465,40,2,3,3,3,15579
1466,40,3,3,2,2,1523
1467,40,4,3,2,3,1454
1468,41,3,4,1,3,101
1469,41,4,2,1,2,3684
1470,42,0,3,2,1,2915
1471,42,1,3,4,0,3
1472,42,3,0,4,2,2
1473,42,5,1,3,1,2065
1474,42,5,0,4,3,1
1475,43,0,1,2,3,4842
1476,43,1,0,1,0,82
1477,39,3,0,4,1,2
1478,39,3,0,3,3,277
1479,39,5,2,2,3,83343
1480,39,6,1,0,3,297
1481,40,0,3,2,1,2894
1482,40,0,3,3,3,16718
1483,40,2,4,1,1,109
1484,40,2,1,3,3,2263
1485,40,3,0,0,1,13826
1486,40,3,3,4,1,4
1487,40,3,3,2,3,1480
1488,40,6,2,2,1,34777
1489,41,0,2,3,2,3064
1490,41,5,2,4,2,49
1491,41,6,2,2,1,36464
1492,41,6,0,1,1,156
1493,41,6,4,0,2,1
1494,42,0,0,2,1,2538
1495,42,2,0,4,1,1
1496,42,3,0,0,2,13254
1497,42,4,4,4,1,2019
1498,43,4,2,2,0,14383
1499,39,2,0,0,3,11470
1500,39,3,4,1,1,118
1501,39,5,4,1,1,127
1502,39,6,4,0,3,4
1503,40,1,0,2,2,2100
1504,40,3,1,2,0,1105
1505,40,4,3,2,2,1437
1506,40,4,4,1,3,100
1507,40,5,0,4,0,2
1508,40,5,4,2,3,65
1509,41,3,0,4,0,1
1510,41,3,3,4,0,5
1511,41,6,2,3,1,1650
1512,42,5,0,3,3,537
1513,43,2,2,1,3,10700
1514,43,3,4,1,3,89
1515,40,2,1,3,0,817
1516,41,0,1,0,1,136
1517,41,5,1,4,0,58
1518,41,5,3,4,0,6
1519,41,6,4,2,0,11
1520,41,6,0,0,3,19717
1521,42,0,1,3,2,2605
1522,42,1,1,1,0,7684
1523,42,4,0,2,1,3155
1524,42,6,1,4,2,130
1525,43,2,4,1,2,108
1526,43,3,0,0,2,13978
1527,43,4,3,4,1,5
1528,39,4,4,1,1,113
1529,39,4,4,2,1,91
1530,40,0,1,2,2,5712
1531,40,6,2,2,0,30896
1532,41,0,4,2,1,57
1533,41,4,2,2,0,11433
1534,41,6,1,1,0,24130
1535,42,1,1,0,1,115
1536,42,2,3,3,3,16885
1537,42,3,4,2,1,47
1538,42,6,4,1,2,173
1539,43,1,4,1,0,33
1540,43,2,3,0,0,156
1541,43,2,0,0,2,14218
1542,43,2,1,4,2,89
1543,43,4,0,3,2,311
1544,39,2,4,4,0,372
1545,39,3,2,2,1,46937
1546,39,4,0,4,2,1
1547,39,6,3,0,2,537
1548,39,6,4,2,2,83
1549,40,2,3,2,1,3197
1550,40,3,4,3,2,2
1551,40,4,0,2,1,2945
1552,40,4,2,4,2,53
1553,40,5,0,4,1,4
1554,41,1,2,2,1,36080
1555,41,3,3,4,2,8
1556,41,5,4,1,2,128
1557,42,0,4,4,2,1793
1558,43,0,2,1,0,10016
1559,43,1,2,1,2,3466
1560,43,2,2,2,0,9292
1561,39,3,2,1,3,10733
1562,39,6,2,0,0,3368
1563,40,0,0,4,1,1
1564,40,1,3,2,2,1326
1565,40,3,1,4,3,109
1566,40,5,1,1,3,46606
1567,41,1,4,0,2,1
1568,41,4,0,2,0,817
1569,41,5,0,4,2,3
1570,43,0,4,1,1,108
1571,43,0,4,2,2,52
1572,39,2,4,3,1,5
1573,39,3,3,0,3,313
1574,39,5,2,4,0,43
1575,39,5,1,0,2,106
1576,40,0,1,1,3,32177
1577,40,1,0,4,1,1
1578,41,6,3,0,3,640
1579,42,5,2,1,2,4219
1580,42,6,1,0,2,154
1581,43,3,4,2,2,38
1582,43,3,1,1,3,35963
1583,39,3,1,0,2,85
1584,39,3,3,4,2,1
1585,39,5,3,1,2,1904
1586,40,0,3,0,2,357
1587,40,4,3,3,1,18891
1588,40,4,3,4,1,8
1589,41,0,3,4,1,21
1590,41,4,4,3,3,8
1591,41,5,2,3,1,1094
1592,42,1,4,3,1,10
1593,42,1,1,3,3,2038
1594,42,2,1,2,1,5914
1595,42,3,2,0,1,2311
1596,42,5,4,4,1,1984
1597,43,0,1,1,3,31559
1598,43,1,1,4,0,33
1599,39,2,3,4,1,6
1600,39,5,1,4,1,86
1601,40,0,0,0,0,10318
1602,41,0,0,4,0,1
1603,41,1,1,3,1,1464
1604,41,2,1,3,1,1750
1605,41,5,1,2,0,1957
1606,42,2,2,2,1,47187
1607,43,0,0,2,0,2646
1608,43,4,1,3,2,1982
1609,43,4,1,4,2,100
1610,39,3,0,3,2,258
1611,39,5,3,2,3,2223
1612,40,0,4,0,0,2
1613,40,1,4,4,1,1756
1614,40,5,3,2,1,2532
1615,40,5,4,0,1,3
1616,41,1,1,1,3,25643
1617,41,5,0,3,0,315
1618,41,5,4,3,1,5
1619,41,5,4,1,3,182
1620,41,6,1,1,3,51417
1621,42,0,1,2,2,6229
1622,42,2,3,4,2,8
1623,42,4,3,4,3,7
1624,42,5,3,4,2,8
1625,43,3,2,3,2,1487
1626,43,4,4,3,1,6
1627,39,2,3,0,3,369
1628,39,4,1,4,1,91
1629,39,4,3,4,1,10
1630,39,6,1,2,1,5778
1631,40,0,2,4,2,53
1632,40,3,1,3,3,2460
1633,41,1,2,3,0,1489
1634,41,4,0,2,3,2542
1635,41,6,3,1,3,4890
1636,42,2,1,4,0,42
1637,42,5,1,0,0,120
1638,43,2,0,1,0,52
1639,39,2,4,1,0,26
1640,39,2,2,4,3,157
1641,39,4,2,3,3,5125
1642,40,0,2,2,1,31106
1643,40,2,0,2,0,754
1644,40,2,4,0,2,1
1645,40,4,0,4,1,2
1646,40,6,2,4,0,119
1647,41,0,4,2,2,64
1648,41,1,0,4,1,2
1649,41,2,4,2,0,11
1650,41,3,1,0,1,109
1651,41,5,3,4,1,12
1652,42,3,3,4,3,14
1653,42,5,3,0,1,379
1654,42,5,4,2,3,71
1655,43,0,3,2,1,2931
1656,43,0,3,3,3,15125
1657,43,2,1,1,0,7639
1658,43,2,2,4,2,36
1659,39,4,1,0,3,179
1660,40,0,1,1,1,22920
1661,40,0,4,1,2,115
1662,40,1,1,4,1,99
1663,40,3,2,0,2,2152
1664,40,4,3,3,0,4981
1665,40,5,1,3,2,1990
1666,41,1,1,4,0,49
1667,41,3,0,3,1,336
1668,41,3,3,0,2,241
1669,41,4,1,2,1,6513
1670,41,5,1,0,0,108
1671,42,1,0,0,0,4308
1672,42,1,3,4,3,10
1673,42,3,3,4,2,6
1674,42,5,3,2,1,2599
1675,42,5,0,3,1,401
1676,43,1,4,1,2,103
1677,43,2,3,4,0,5
1678,43,3,3,1,1,1890
1679,39,4,4,4,3,1584
1680,40,0,3,3,0,13315
1681,40,4,4,2,1,71
1682,40,5,2,2,0,15837
1683,40,5,4,3,3,13
1684,41,1,3,0,1,269
1685,41,1,1,4,1,80
1686,41,2,2,1,0,2003
1687,41,5,3,1,1,2007
1688,41,5,4,0,2,2
1689,41,6,2,3,0,3736
1690,41,6,4,1,0,71
1691,41,6,1,4,1,108
1692,42,1,2,2,2,44577
1693,42,2,0,2,0,807
1694,42,2,2,4,3,172
1695,43,0,0,4,0,1
1696,39,2,4,2,2,41
1697,39,4,2,0,2,2427
1698,40,3,4,2,0,11
1699,42,4,2,0,1,2353
1700,42,5,3,3,2,17927
1701,42,6,3,0,1,317
1702,43,2,3,2,0,681
1703,43,2,3,3,2,16790
1704,43,3,1,3,3,2800
1705,43,4,4,1,1,116
1706,43,4,3,1,2,1918
1707,39,2,4,0,3,1
1708,39,3,0,0,3,12622
1709,39,4,4,1,0,34
1710,39,5,3,2,1,2580
1711,39,5,3,0,1,351
1712,39,6,2,1,3,10322
1713,40,0,0,3,1,291
1714,40,1,1,3,2,1415
1715,40,2,2,3,3,4221
1716,41,6,0,1,2,175
1717,42,3,0,0,1,15319
1718,42,3,4,3,3,7
1719,42,5,2,4,2,58
1720,42,5,3,2,3,2679
1721,42,6,3,0,3,705
1722,43,0,0,1,2,171
1723,43,0,4,1,2,128
1724,43,1,2,2,3,51467
1725,43,2,2,3,3,4428
1726,43,3,1,0,0,82
1727,43,3,3,2,1,2373
1728,43,3,3,4,1,12
1729,43,4,1,3,1,2241
1730,39,3,4,4,0,367
1731,39,5,2,4,1,21
1732,40,3,1,0,1,109
1733,40,6,2,3,2,3420
1734,40,6,1,0,2,191
1735,41,0,2,4,2,44
1736,41,0,2,3,3,3403
1737,41,2,3,2,2,1528
1738,41,6,0,1,0,162
1739,41,6,2,3,2,2734
1740,42,0,4,3,2,16
1741,42,1,2,2,3,52315
1742,42,3,4,2,2,44
1743,42,3,1,2,3,4586
1744,43,0,2,3,1,1399
1745,43,1,3,2,0,813
1746,43,1,4,4,0,393
1747,40,0,2,4,0,152
1748,40,0,0,2,2,3157
1749,41,4,0,1,0,60
1750,41,4,4,0,2,6
1751,41,5,2,3,2,1823
1752,42,3,2,3,2,1572
1753,42,5,2,0,1,2488
1754,42,6,0,1,2,187
1755,42,6,0,4,3,2
1756,43,1,0,0,3,11760
1757,43,1,3,2,3,1256
1758,39,3,1,4,1,95
1759,39,6,2,4,2,52
1760,40,0,2,1,0,7418
1761,40,3,2,3,2,1527
1762,40,6,1,1,2,37674
1763,41,0,0,0,0,10443
1764,41,0,2,0,2,2456
1765,41,2,3,2,0,706
1766,42,1,2,2,1,40884
1767,42,4,3,1,2,1540
1768,39,4,4,4,0,363
1769,39,4,0,1,2,90
1770,39,5,1,4,3,147
1771,39,6,0,4,0,9
1772,40,1,4,3,1,11
1773,40,3,3,4,0,2
1774,41,1,0,1,2,103
1775,41,3,4,0,3,1
1776,42,1,1,4,3,90
1777,42,2,3,0,0,140
1778,42,3,4,0,1,1
1779,42,3,3,1,2,1494
1780,42,4,2,2,1,46636
1781,42,5,4,1,3,183
1782,43,1,4,0,1,3
1783,43,1,1,1,2,26409
1784,40,2,2,0,0,1059
1785,40,2,2,1,2,3395
1786,40,2,4,3,2,3
1787,40,4,2,3,2,1475
1788,40,6,1,0,1,147
1789,41,0,1,1,2,35870
1790,41,2,2,4,2,48
1791,42,0,4,2,0,28
1792,42,1,0,0,1,15045
1793,42,6,4,2,0,20
1794,42,6,4,0,2,2
1795,43,3,0,4,0,1
1796,39,2,2,2,1,39803
1797,39,2,1,3,2,1425
1798,39,5,4,3,2,10
1799,39,6,1,0,1,154
1800,40,3,1,3,2,1656
1801,40,4,3,2,1,2377
1802,40,6,1,1,1,24087
1803,43,0,3,1,2,2795
1804,43,1,0,4,0,1
1805,43,1,4,4,1,1780
1806,43,1,1,0,2,95
1807,43,1,0,2,3,1995
1808,43,2,1,2,1,6272
1809,43,3,2,4,2,50
1810,43,4,3,2,2,1561
1811,43,4,0,4,3,1
1812,39,2,3,2,0,637
1813,39,2,4,2,3,20
1814,39,3,1,1,2,31237
1815,39,4,3,2,2,1575
1816,40,1,2,2,3,63179
1817,41,0,2,0,1,1502
1818,41,3,2,3,1,1035
1819,41,5,3,0,3,563
1820,42,0,0,4,3,1
1821,42,3,1,3,2,1507
1822,42,3,1,4,2,105
1823,42,3,2,3,3,5080
1824,42,3,0,0,3,13103
1825,42,4,2,4,0,31
1826,42,5,3,0,0,200
1827,43,1,3,3,1,17530
1828,43,1,2,2,1,40973
1829,43,2,0,0,0,3689
1830,43,3,3,1,0,720
1831,43,4,2,4,2,68
1832,39,5,2,4,3,157
1833,39,6,2,2,2,64099
1834,40,2,0,4,3,3
1835,41,0,3,0,1,249
1836,41,1,1,3,2,1505
1837,41,4,1,4,2,105
1838,42,6,0,3,0,295
1839,43,2,1,3,2,1670
1840,43,3,3,2,0,678
1841,43,3,4,2,0,12
1842,39,4,2,2,0,11688
1843,40,2,1,0,1,126
1844,40,4,2,2,1,46238
1845,40,4,0,4,2,2
1846,41,0,1,4,1,150
1847,41,1,1,0,0,98
1848,41,1,4,2,2,41
1849,41,4,2,3,0,1496
1850,41,5,1,0,3,228
1851,42,1,3,3,0,5081
1852,42,3,4,1,0,37
1853,42,3,1,1,1,28012
1854,42,4,3,2,1,2613
1855,42,5,1,2,1,6156
1856,42,5,1,4,3,187
1857,43,0,4,3,0,14
1858,43,1,3,4,2,8
1859,39,5,3,3,0,5801
1860,39,5,0,2,3,3602
1861,40,1,4,1,2,107
1862,40,3,2,2,2,61939
1863,40,4,1,4,1,94
