,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,31,1,0,1,1,2
995,31,1,0,2,2,29
996,31,1,0,2,3,15
997,32,2,2,2,1,812
998,32,2,2,3,3,10
999,32,6,0,3,2,1
1000,33,0,2,1,3,7
1001,34,6,2,2,1,354
1002,31,0,2,2,3,666
1003,31,2,0,0,3,56
1004,31,4,1,0,1,5
1005,32,2,2,2,0,61
1006,32,2,0,0,1,92
1007,32,3,1,0,1,2
1008,32,6,1,4,3,1
1009,33,2,2,0,1,32
1010,33,5,2,3,1,5
1011,33,6,1,1,2,545
1012,34,0,1,1,1,256
1013,34,0,1,0,3,3
1014,34,5,0,1,1,1
1015,34,6,0,2,1,15
1016,31,2,1,0,2,6
1017,31,5,3,1,1,9
1018,31,5,3,0,2,3
1019,32,0,0,1,3,2
1020,32,6,3,3,1,166
1021,33,0,0,2,1,17
1022,33,4,0,1,3,1
1023,34,3,0,3,0,1
1024,31,0,0,2,1,11
1025,31,5,2,3,0,4
1026,31,5,2,3,1,4
1027,32,3,3,1,2,14
1028,33,6,2,0,2,47
1029,34,3,3,2,1,41
1030,34,6,4,4,0,2
1031,31,0,1,1,1,260
1032,31,2,1,1,3,610
1033,31,3,3,2,2,22
1034,33,3,2,3,0,1
1035,33,5,2,2,2,794
1036,33,6,3,0,3,1
1037,34,0,3,3,1,153
1038,34,2,0,0,3,46
1039,34,4,0,3,2,3
1040,34,5,2,0,3,38
1041,30,3,1,1,3,1
1042,30,5,0,0,2,137
1043,31,4,0,0,2,98
1044,32,3,3,3,1,257
1045,33,2,3,3,0,71
1046,33,2,0,2,2,16
1047,33,2,2,3,3,10
1048,33,3,3,3,0,110
1049,34,1,1,1,1,330
1050,34,1,2,2,2,768
1051,34,4,3,1,1,10
1052,31,1,1,2,0,18
1053,31,2,0,3,1,5
1054,31,6,1,3,3,29
1055,32,4,0,2,0,2
1056,32,6,0,2,3,23
1057,33,0,3,2,2,35
1058,33,1,2,2,2,735
1059,33,3,2,0,2,24
1060,33,5,0,0,3,46
1061,34,3,3,3,1,248
1062,34,4,0,0,3,60
1063,31,4,1,3,0,8
1064,32,0,3,0,0,1
1065,33,5,4,4,2,2
1066,34,3,1,3,3,25
1067,31,1,3,2,0,8
1068,32,1,2,3,1,6
1069,32,5,2,1,1,7
1070,32,5,2,0,2,42
1071,32,6,3,2,0,16
1072,33,0,3,0,0,1
1073,33,1,3,2,2,16
1074,33,2,2,1,0,1
1075,33,2,0,3,1,5
1076,31,3,3,3,2,481
1077,32,2,0,2,3,25
1078,32,3,2,0,3,40
1079,33,0,1,3,1,7
1080,33,1,1,4,1,1
1081,33,6,3,0,1,1
1082,34,0,0,1,2,2
1083,34,4,3,2,3,139
1084,34,5,2,3,3,16
1085,31,5,0,0,2,106
1086,31,5,3,3,3,606
1087,32,6,1,0,2,4
1088,32,6,3,0,2,4
1089,33,1,1,3,1,13
1090,34,1,0,3,2,2
1091,30,5,0,2,2,30
1092,30,6,0,0,1,76
1093,32,4,3,0,1,3
1094,32,4,0,1,2,1
1095,33,1,1,0,2,2
1096,33,1,3,1,2,17
1097,34,0,3,2,1,33
1098,34,6,1,0,2,1
1099,30,4,2,2,2,925
1100,31,1,2,0,2,35
1101,31,3,0,2,1,33
1102,31,5,3,2,2,23
1103,31,6,2,2,1,422
1104,32,6,2,1,1,3
1105,33,0,1,1,1,269
1106,33,1,1,1,3,527
1107,33,3,3,0,2,5
1108,34,1,1,2,0,10
1109,31,2,2,2,2,847
1110,31,6,0,2,1,13
1111,31,6,0,2,3,14
1112,32,5,1,1,0,114
1113,33,6,2,2,3,638
1114,34,5,3,2,0,41
1115,34,5,3,0,2,7
1116,30,6,1,2,1,47
1117,31,1,3,1,0,5
1118,31,1,1,0,1,2
1119,31,6,3,3,1,180
1120,32,1,2,3,3,4
1121,33,1,2,0,0,5
1122,33,1,2,0,1,33
1123,33,1,0,1,2,2
1124,34,1,3,1,3,58
1125,34,2,0,2,0,3
1126,34,2,3,2,2,48
1127,34,2,1,3,2,6
1128,30,6,3,1,2,21
1129,31,6,3,0,0,3
1130,32,2,1,1,0,58
1131,32,3,0,1,1,1
1132,33,3,0,2,3,19
1133,34,0,2,0,3,27
1134,34,4,1,2,3,108
1135,34,6,2,3,1,5
1136,34,6,2,3,2,9
1137,31,2,4,4,2,1
1138,31,3,0,1,2,3
1139,31,5,3,3,2,429
1140,31,5,0,3,2,7
1141,31,6,1,0,3,2
1142,32,5,2,1,3,5
1143,32,6,0,1,0,1
1144,34,0,1,0,2,2
1145,34,2,0,1,2,1
1146,34,2,3,2,3,137
1147,34,6,1,0,0,1
1148,30,4,1,3,1,20
1149,30,5,1,3,0,15
1150,32,2,0,2,0,3
1151,32,4,1,3,0,9
1152,33,0,3,1,1,10
1153,33,1,3,1,3,15
1154,33,3,2,0,0,5
1155,34,2,1,3,1,10
1156,34,4,0,1,2,2
1157,30,4,0,1,1,2
1158,30,6,0,3,3,4
1159,31,5,2,3,3,7
1160,31,6,2,2,2,605
1161,31,6,0,2,2,14
1162,32,1,1,1,1,315
1163,33,3,0,0,2,126
1164,34,2,3,0,0,2
1165,34,4,2,0,1,37
1166,30,6,0,2,0,8
1167,30,6,0,0,0,16
1168,31,3,0,1,3,3
1169,31,6,1,0,1,1
1170,32,2,2,1,2,5
1171,32,5,0,2,2,25
1172,33,0,3,2,0,20
1173,34,2,2,2,0,53
1174,34,4,0,2,1,15
1175,34,6,3,1,1,6
1176,31,2,3,3,3,625
1177,32,1,0,1,1,1
1178,32,3,1,2,0,14
1179,32,4,1,1,3,717
1180,32,5,4,1,1,1
1181,33,1,2,1,3,9
1182,33,5,3,0,3,1
1183,34,3,2,3,2,12
1184,30,4,3,3,0,103
1185,30,6,1,1,0,303
1186,31,1,0,1,0,1
1187,31,4,0,0,1,132
1188,32,4,1,2,2,80
1189,33,2,1,2,0,12
1190,33,5,1,0,3,2
1191,33,6,0,3,2,4
1192,34,1,1,2,2,56
1193,34,4,2,1,0,1
1194,31,3,2,0,2,39
1195,31,4,2,3,3,13
1196,32,0,2,1,0,1
1197,33,0,3,3,0,212
1198,33,1,2,1,2,9
1199,34,1,3,1,1,22
1200,34,2,2,3,2,7
1201,34,3,3,2,3,108
1202,32,1,3,1,2,18
1203,32,5,3,1,3,30
1204,33,5,1,3,2,9
1205,34,4,4,2,2,1
1206,30,4,4,2,1,1
1207,30,4,2,1,2,8
1208,31,1,3,3,0,82
1209,31,1,3,3,2,398
1210,32,0,1,2,1,19
1211,32,2,0,3,0,1
1212,33,0,2,3,0,4
1213,33,4,2,3,2,7
1214,34,0,3,2,0,27
1215,34,0,0,0,3,25
1216,34,3,0,2,1,20
1217,31,3,3,2,0,13
1218,31,6,0,1,2,3
1219,34,0,1,2,2,52
1220,34,2,2,3,0,1
1221,31,2,2,1,2,6
1222,31,3,0,0,3,54
1223,32,2,0,3,3,1
1224,33,1,1,1,0,51
1225,30,5,1,3,2,41
1226,31,0,2,0,2,33
1227,31,0,0,3,3,3
1228,31,2,2,2,1,834
1229,31,2,0,0,2,147
1230,31,3,3,0,3,2
1231,32,0,3,2,3,26
1232,32,1,1,0,1,4
1233,32,2,2,0,0,7
1234,34,3,0,1,1,2
1235,30,4,1,1,2,683
1236,30,4,0,1,2,2
1237,31,0,1,3,0,45
1238,31,2,1,3,0,9
1239,31,3,3,0,1,3
1240,32,0,0,2,3,7
1241,32,4,3,3,2,404
1242,33,0,1,2,3,101
1243,33,2,2,3,1,6
1244,31,2,1,2,0,20
1245,31,4,2,3,1,5
1246,32,1,1,0,3,1
1247,32,4,1,0,2,4
1248,33,6,3,1,1,18
1249,34,1,2,3,2,7
1250,34,2,0,2,1,31
1251,34,5,0,3,1,4
1252,30,5,2,1,1,12
1253,30,6,1,1,2,615
1254,30,6,0,2,3,39
1255,32,3,0,2,1,16
1256,32,3,0,0,1,91
1257,33,1,3,3,2,368
1258,33,2,0,3,3,2
1259,34,0,1,0,0,3
1260,34,0,0,1,3,1
1261,34,1,3,1,0,2
1262,30,5,2,2,3,675
1263,31,2,1,2,3,132
1264,31,3,2,1,1,10
1265,31,4,4,4,2,1
1266,31,6,0,0,1,52
1267,31,6,0,3,2,3
1268,32,4,2,0,1,44
1269,33,1,0,0,1,96
1270,33,4,2,3,0,2
1271,33,5,2,0,0,10
1272,34,4,1,2,2,64
1273,34,5,3,1,3,76
1274,31,0,1,0,2,3
1275,31,1,1,2,1,151
1276,31,2,1,3,3,18
1277,31,3,2,2,0,71
1278,31,3,2,2,2,1009
1279,32,4,3,2,1,43
1280,33,0,3,0,2,3
1281,34,2,1,1,1,312
1282,34,4,3,0,0,2
1283,30,4,1,2,1,184
1284,30,5,3,1,1,30
1285,31,3,1,0,3,3
1286,31,5,1,3,3,21
1287,31,5,2,0,3,44
1288,32,2,1,0,1,3
1289,32,4,0,3,3,6
1290,32,6,1,0,1,2
1291,33,3,0,1,1,1
1292,33,5,0,1,3,1
1293,33,6,1,3,2,11
1294,34,1,2,2,3,569
1295,34,2,0,2,3,4
1296,34,4,2,3,0,2
1297,34,5,3,1,1,12
1298,30,4,2,2,1,884
1299,30,6,3,2,3,59
1300,31,2,1,4,3,1
1301,31,3,1,1,2,670
1302,31,3,4,4,2,2
1303,33,1,3,2,0,15
1304,33,3,0,0,3,61
1305,33,4,3,2,2,18
1306,33,5,1,1,1,391
1307,33,5,1,0,1,1
1308,34,2,2,2,1,732
1309,34,5,0,2,3,32
1310,30,4,1,0,1,3
1311,30,6,2,3,1,9
1312,30,6,1,4,2,1
1313,31,0,3,0,3,3
1314,31,3,3,2,3,20
1315,31,4,2,2,3,743
1316,32,1,2,2,2,724
1317,32,2,1,1,2,532
1318,32,4,2,0,3,31
1319,33,0,2,1,0,1
1320,33,5,1,0,2,7
1321,34,1,1,0,3,2
1322,30,5,2,2,0,76
1323,30,5,2,2,1,796
1324,31,4,0,2,1,46
1325,32,1,0,3,0,1
1326,32,4,0,2,2,21
1327,33,0,1,1,3,372
1328,33,2,4,2,1,1
1329,34,3,3,2,2,48
1330,34,1,3,0,0,1
1331,34,2,3,0,3,3
1332,30,6,3,0,3,4
1333,31,2,1,0,0,1
1334,32,1,2,2,1,768
1335,32,4,1,3,1,18
1336,33,3,1,1,3,646
1337,33,6,2,3,3,13
1338,34,3,3,1,2,34
1339,34,5,2,3,2,9
1340,31,2,2,2,0,58
1341,31,5,1,1,1,332
1342,31,5,0,1,2,2
1343,31,6,2,1,1,3
1344,32,0,2,0,1,21
1345,32,1,2,2,3,574
1346,32,3,1,1,0,68
1347,32,6,2,1,2,5
1348,33,1,2,3,1,5
1349,33,4,1,1,3,677
1350,33,6,0,0,3,47
1351,34,2,2,0,0,6
1352,34,2,0,0,0,8
1353,34,2,2,0,2,35
1354,34,5,2,0,1,30
1355,34,5,1,1,3,594
1356,31,3,1,3,0,7
1357,31,6,1,3,0,43
1358,32,1,0,2,3,28
1359,32,5,0,3,3,3
1360,33,2,3,1,1,14
1361,30,5,2,0,3,52
1362,31,0,1,1,2,583
1363,31,2,1,1,1,433
1364,31,5,1,0,3,2
1365,32,1,3,3,2,293
1366,32,1,0,3,1,4
1367,33,3,2,0,3,27
1368,34,3,3,0,3,3
1369,34,6,2,2,0,136
1370,30,4,1,1,3,720
1371,30,6,2,1,3,6
1372,31,2,3,3,0,80
1373,31,2,0,1,3,3
1374,31,5,1,2,3,160
1375,32,5,2,2,0,89
1376,33,0,2,0,0,10
1377,33,0,3,3,3,397
1378,34,0,2,1,3,2
1379,34,2,3,3,3,547
1380,34,6,2,0,3,33
1381,30,4,3,0,3,5
1382,30,6,0,1,3,4
1383,31,0,3,1,0,12
1384,32,0,1,4,0,1
1385,32,3,2,3,2,8
1386,32,4,2,0,2,32
1387,32,4,0,2,3,36
1388,32,5,3,1,0,6
1389,33,2,2,0,3,30
1390,33,3,3,3,2,370
1391,33,6,1,1,1,224
1392,33,6,3,2,3,71
1393,33,6,0,1,3,2
1394,34,3,3,2,0,41
1395,31,1,3,3,3,474
1396,31,6,2,1,0,5
1397,32,2,1,4,2,1
1398,34,6,0,2,2,24
1399,30,4,0,3,1,3
1400,31,1,2,2,2,781
1401,31,2,0,2,0,1
1402,32,1,3,2,0,7
1403,32,6,3,3,0,249
1404,33,2,2,1,1,2
1405,33,5,3,2,3,54
1406,34,3,2,1,3,9
1407,34,5,1,1,1,320
1408,30,4,2,1,1,10
1409,31,1,0,3,0,1
1410,31,6,1,1,1,251
1411,32,3,2,1,3,8
1412,32,4,0,1,3,6
1413,32,6,3,1,2,22
1414,33,0,2,0,3,25
1415,33,4,1,0,2,3
1416,33,6,3,2,1,36
1417,34,6,2,1,1,3
1418,31,1,0,1,3,3
1419,32,3,3,3,2,412
1420,32,5,1,2,0,33
1421,32,5,3,0,0,1
1422,33,2,1,1,0,48
1423,33,2,0,1,0,1
1424,34,0,1,4,3,1
1425,34,3,0,0,2,109
1426,34,4,2,2,3,655
1427,34,5,1,2,3,133
1428,30,4,3,1,2,35
1429,32,0,2,0,2,25
1430,32,1,2,3,0,1
1431,32,6,3,2,3,69
1432,33,2,1,2,2,47
1433,33,4,1,0,1,2
1434,30,5,3,2,3,33
1435,30,6,3,3,2,417
1436,31,0,3,3,3,404
1437,31,2,0,3,0,1
1438,31,2,1,3,1,21
1439,32,3,0,3,1,4
1440,32,4,3,2,0,11
1441,33,2,0,0,2,104
1442,33,3,3,2,1,46
1443,39,5,3,3,1,1
1444,34,2,0,0,1,129
1445,34,4,2,0,0,9
1446,34,6,1,1,0,276
1447,31,0,0,0,0,21
1448,31,0,2,2,1,334
1449,31,0,1,3,2,11
1450,31,1,2,1,1,6
1451,31,1,3,1,3,34
1452,31,5,1,3,2,30
1453,31,6,3,2,2,40
1454,32,0,1,1,2,311
1455,32,0,2,3,3,8
1456,32,2,3,0,2,4
1457,32,4,2,0,0,10
1458,32,4,3,1,2,24
1459,32,5,1,2,3,148
1460,33,1,1,2,1,120
1461,30,5,3,3,3,662
1462,31,5,1,0,2,5
1463,31,6,1,1,2,560
1464,32,0,3,3,0,221
1465,32,2,2,3,0,2
1466,33,0,0,2,3,6
1467,33,3,3,2,2,14
1468,33,5,2,3,2,15
1469,33,6,4,4,2,1
1470,34,0,1,3,2,8
1471,34,1,2,2,1,701
1472,34,5,0,2,0,3
1473,31,2,4,4,1,2
1474,31,3,4,4,3,3
1475,32,4,3,1,1,10
1476,33,2,2,2,1,747
1477,34,1,4,4,2,2
1478,34,3,2,1,0,1
1479,34,6,2,2,3,601
1480,30,4,2,0,0,5
1481,30,5,1,0,0,1
1482,31,4,1,1,0,65
1483,32,0,1,2,0,179
1484,32,1,3,1,0,2
1485,32,2,1,3,1,10
1486,33,0,1,0,2,3
1487,34,0,0,2,0,3
1488,34,0,2,1,1,1
1489,34,4,0,1,3,2
1490,31,3,3,1,1,20
1491,31,6,2,3,3,9
1492,32,2,1,1,1,345
1493,32,4,0,3,1,4
1494,32,5,3,1,2,21
1495,33,0,0,3,1,2
1496,33,3,0,1,2,1
1497,33,4,4,2,2,1
1498,34,6,0,3,2,7
1499,30,5,3,3,0,136
1500,31,1,2,1,3,5
1501,32,5,1,1,3,788
1502,33,4,1,1,2,538
1503,33,5,1,2,1,99
1504,33,6,1,0,1,7
1505,34,2,1,4,3,1
1506,30,5,1,0,3,3
1507,31,0,2,1,2,5
1508,32,0,3,1,2,24
1509,32,2,3,2,3,20
1510,32,3,0,0,3,57
1511,32,4,1,3,3,22
1512,32,6,3,1,1,13
1513,32,6,2,1,3,8
1514,33,2,1,3,1,14
1515,33,3,0,0,0,6
1516,33,3,4,4,2,1
1517,33,5,3,1,3,50
1518,33,6,1,3,3,28
1519,30,4,1,4,3,1
1520,30,6,1,3,0,42
1521,32,0,2,1,2,3
1522,32,0,1,0,2,1
1523,32,6,2,2,0,139
1524,34,3,1,1,1,348
1525,34,4,1,1,0,76
1526,34,6,1,3,1,3
1527,30,5,0,1,1,2
1528,30,6,3,0,0,3
1529,31,0,2,2,2,708
1530,32,3,0,2,3,9
1531,32,5,0,1,1,2
1532,33,0,0,0,1,62
1533,33,3,1,3,0,8
1534,33,3,1,3,3,20
1535,34,1,3,3,1,250
1536,34,4,0,3,1,5
1537,34,5,3,3,2,469
1538,31,0,3,1,1,10
1539,31,2,1,2,1,175
1540,32,0,1,0,3,2
1541,32,1,2,1,1,3
1542,32,4,2,3,3,4
1543,33,3,1,3,1,17
1544,33,4,2,2,0,71
1545,33,5,4,1,3,1
1546,34,0,3,0,3,2
1547,34,1,0,0,1,111
1548,34,1,1,3,3,14
1549,34,5,0,0,0,9
1550,30,6,2,3,2,2
1551,31,3,2,3,2,10
1552,32,0,2,0,0,16
1553,32,0,0,0,0,11
1554,32,0,3,0,3,4
1555,32,2,0,0,2,101
1556,32,5,1,4,3,1
1557,32,6,0,3,0,1
1558,34,0,1,1,2,482
1559,34,4,0,2,2,24
1560,34,6,3,2,2,74
1561,34,6,2,1,3,13
1562,30,4,1,1,1,473
1563,31,2,2,3,3,10
1564,31,5,3,2,0,16
1565,33,0,2,1,2,5
1566,33,1,1,0,0,2
1567,33,4,2,1,2,9
1568,33,5,0,2,1,10
1569,34,0,2,1,0,4
1570,34,1,2,3,1,7
1571,30,5,1,3,3,31
1572,30,6,2,0,3,43
1573,31,2,2,0,1,21
1574,32,6,2,2,1,475
1575,33,2,1,3,2,8
1576,34,1,1,3,2,8
1577,34,3,1,2,0,12
1578,30,4,3,2,2,39
1579,30,4,1,3,3,24
1580,30,6,1,1,3,687
1581,31,3,1,0,1,2
1582,32,1,0,1,0,1
1583,32,2,3,0,3,1
1584,32,5,3,1,1,9
1585,33,1,2,2,3,556
1586,33,3,2,2,3,648
1587,33,5,0,0,0,7
1588,34,1,1,1,3,453
1589,34,4,2,1,2,1
1590,34,6,0,0,2,68
1591,30,6,2,2,1,463
1592,31,0,1,1,0,310
1593,31,0,0,3,2,4
1594,31,3,3,0,2,9
1595,34,1,2,0,1,34
1596,34,3,3,0,2,7
1597,34,3,0,3,2,5
1598,34,4,1,1,1,336
1599,30,6,3,0,1,2
1600,31,3,3,3,0,117
1601,31,5,3,2,1,46
1602,32,0,2,3,2,3
1603,32,5,0,0,0,15
1604,33,0,3,1,3,32
1605,33,3,2,3,2,6
1606,33,5,0,1,2,1
1607,34,3,4,1,2,2
1608,30,5,1,2,1,152
1609,30,5,1,1,2,610
1610,31,1,0,0,1,126
1611,32,0,1,1,3,272
1612,32,1,0,2,1,21
1613,32,5,0,1,2,2
1614,32,6,1,3,0,34
1615,32,6,1,2,3,158
1616,33,5,4,4,1,1
1617,33,6,0,3,3,1
1618,34,0,0,2,2,21
1619,34,3,2,0,1,32
1620,34,3,4,4,1,1
1621,30,4,2,4,1,1
1622,30,5,2,1,2,3
1623,30,6,1,0,2,5
1624,31,0,2,0,0,16
1625,31,1,3,0,1,5
1626,32,1,1,3,1,9
1627,32,1,1,0,2,1
1628,33,1,3,0,1,3
1629,33,2,1,1,1,318
1630,33,2,3,3,3,508
1631,33,5,3,4,2,1
1632,34,4,1,2,0,24
1633,34,5,2,0,0,10
1634,34,5,1,3,3,21
1635,34,6,1,3,3,28
1636,30,4,2,0,1,37
1637,30,5,2,2,2,852
1638,31,0,1,4,0,1
1639,32,1,1,3,2,15
1640,32,6,0,0,2,82
1641,33,1,0,3,1,3
1642,33,1,2,3,3,13
1643,33,3,4,4,3,1
1644,33,5,0,1,1,2
1645,34,0,1,3,1,7
1646,34,5,2,2,1,702
1647,38,4,3,3,0,2
1648,30,6,0,0,3,55
1649,33,1,1,2,0,15
1650,33,1,3,1,1,13
1651,33,1,0,2,2,20
1652,33,5,3,2,0,24
1653,34,1,0,2,1,15
1654,34,5,2,2,0,109
1655,34,5,1,3,1,15
1656,30,4,3,0,0,1
1657,31,0,0,0,3,40
1658,31,4,1,0,2,4
1659,31,4,1,0,3,3
1660,31,5,0,2,0,5
1661,32,0,3,3,3,347
1662,32,1,3,0,1,3
1663,32,2,3,0,1,5
1664,32,3,3,2,1,41
1665,32,3,2,3,1,9
1666,32,4,3,3,0,100
1667,32,4,0,0,1,96
1668,32,4,1,0,3,1
1669,32,5,3,2,2,31
1670,33,5,2,1,2,6
1671,33,6,2,1,3,5
1672,35,0,3,3,0,3
1673,30,6,1,3,1,10
1674,31,0,3,2,1,38
1675,31,0,0,1,2,5
1676,31,2,2,1,1,7
1677,31,6,4,1,2,1
1678,32,4,2,2,1,793
1679,32,5,0,1,3,4
1680,33,1,1,1,2,452
1681,33,3,2,2,1,781
1682,33,4,2,1,3,5
1683,33,5,1,1,3,716
1684,33,6,1,0,2,1
1685,33,6,2,0,3,23
1686,31,4,3,3,0,113
1687,31,5,1,1,3,679
1688,32,5,0,3,1,3
1689,34,2,2,0,3,28
1690,34,4,1,0,1,2
1691,34,4,4,4,2,2
1692,30,4,0,2,1,45
1693,30,6,3,3,3,524
1694,31,0,3,2,2,36
1695,31,6,4,1,3,1
1696,32,6,0,1,1,1
1697,33,1,0,2,1,19
1698,33,6,2,2,1,427
1699,30,5,3,0,0,1
1700,31,5,3,3,1,262
1701,31,6,1,0,2,3
1702,32,2,1,2,3,118
1703,33,2,4,4,2,1
1704,33,6,1,0,3,2
1705,34,1,0,3,0,2
1706,30,6,0,3,1,1
1707,31,1,3,3,1,276
1708,32,0,0,2,2,17
1709,32,3,0,3,0,1
1710,32,5,1,0,2,9
1711,34,1,3,0,1,4
1712,34,3,3,3,2,404
1713,34,4,0,1,1,1
1714,30,4,0,2,2,33
1715,30,5,0,1,3,4
1716,31,4,1,0,0,1
1717,32,0,1,4,1,1
1718,32,1,3,3,0,87
1719,32,2,2,0,1,27
1720,32,2,1,0,3,1
1721,32,3,2,2,3,720
1722,32,5,3,3,3,578
1723,33,0,2,3,3,6
1724,33,6,4,4,1,1
1725,31,1,3,2,2,37
1726,33,0,2,0,1,18
1727,33,1,3,3,3,426
1728,33,1,2,0,2,22
1729,33,4,2,0,1,42
1730,34,1,0,0,2,72
1731,34,5,2,1,1,3
1732,34,6,3,3,1,164
1733,31,0,3,2,0,20
1734,31,2,1,3,2,29
1735,32,1,0,2,0,5
1736,32,2,1,4,1,1
1737,32,4,2,2,0,64
1738,32,5,2,0,3,43
1739,33,2,0,0,1,117
1740,34,6,3,0,2,4
1741,31,2,0,2,1,45
1742,33,0,1,3,3,11
1743,33,2,1,2,3,118
1744,33,5,1,2,0,22
1745,31,1,1,3,0,6
1746,31,5,0,0,1,112
1747,32,2,4,1,3,1
1748,32,3,3,0,1,3
1749,32,6,1,2,1,45
1750,33,6,3,0,0,1
1751,34,1,1,1,0,54
1752,30,4,0,2,0,2
1753,31,3,2,3,3,5
1754,33,0,2,2,1,335
1755,33,5,2,1,1,4
1756,34,6,4,1,2,2
1757,30,4,2,1,0,1
1758,30,5,2,1,3,7
1759,31,0,1,3,3,25
1760,31,4,2,0,0,8
1761,32,1,0,0,1,100
1762,32,3,2,3,3,10
1763,32,5,2,0,1,41
1764,33,1,1,3,3,10
1765,33,2,3,3,2,341
1766,33,3,0,2,0,2
1767,33,4,0,0,0,3
1768,31,3,1,2,3,114
1769,31,5,0,2,1,29
1770,32,0,1,1,0,285
1771,32,4,3,2,2,33
1772,32,5,2,1,2,11
1773,33,0,0,0,0,12
1774,33,4,1,0,3,2
1775,33,5,2,3,3,6
1776,34,0,2,3,3,12
1777,34,1,3,1,2,21
1778,30,5,1,1,1,463
1779,31,1,2,3,1,10
1780,32,2,2,2,3,671
1781,32,4,2,2,3,672
1782,32,6,3,3,2,354
1783,33,0,2,1,1,3
1784,33,3,1,1,1,334
1785,33,3,0,3,2,3
1786,34,1,3,2,0,9
1787,34,4,1,3,0,4
1788,34,5,3,0,1,4
1789,30,5,2,1,0,4
1790,31,4,0,3,3,1
1791,32,3,3,0,2,4
1792,32,5,2,3,1,6
1793,34,2,1,3,3,17
1794,34,5,1,2,1,86
1795,34,5,0,2,1,14
1796,30,6,1,2,0,118
1797,30,6,3,1,0,18
1798,31,3,3,3,1,320
1799,32,0,3,2,1,20
1800,32,6,3,2,1,63
1801,33,2,3,1,2,15
1802,34,1,4,4,3,3
1803,31,4,1,4,2,1
1804,32,0,2,1,1,3
1805,32,2,2,3,2,12
1806,32,5,0,0,1,116
1807,30,4,1,3,0,6
1808,31,3,0,0,2,136
1809,31,5,2,0,0,13
1810,32,6,2,0,1,17
1811,33,0,1,2,0,138
1812,33,2,1,4,3,2
1813,33,5,3,2,1,53
1814,34,0,0,2,1,8
1815,34,1,3,0,3,2
1816,34,2,3,3,1,259
1817,34,5,0,0,2,97
1818,34,5,3,1,2,24
1819,34,6,1,4,1,2
1820,30,6,3,3,1,255
1821,31,2,3,3,1,298
1822,31,6,0,3,0,2
1823,31,6,3,1,3,61
1824,32,2,0,2,1,19
1825,34,0,1,1,3,368
1826,34,4,3,3,3,611
1827,34,5,1,0,2,5
1828,30,4,0,0,3,64
1829,31,2,1,4,2,1
1830,31,4,3,3,1,307
1831,31,6,3,0,2,1
1832,32,5,2,2,1,731
1833,33,2,1,1,3,582
1834,33,3,1,2,1,126
1835,33,4,1,3,1,12
1836,34,3,2,3,0,1
1837,30,6,2,1,0,2
1838,31,4,1,1,2,555
1839,32,5,1,0,3,1
1840,33,3,0,0,1,114
1841,33,6,3,2,2,40
1842,34,0,1,2,1,20
1843,34,1,2,0,2,37
1844,34,2,2,0,1,33
1845,34,3,0,3,3,1
1846,30,4,1,1,0,89
1847,30,5,3,3,1,314
1848,31,0,2,1,1,2
1849,31,1,1,1,2,582
1850,31,2,2,3,1,8
1851,31,2,4,1,3,1
1852,31,5,1,2,2,67
1853,32,0,3,1,3,30
1854,33,4,2,2,2,839
1855,34,5,0,3,0,2
1856,31,0,1,0,3,6
1857,31,6,2,0,2,37
1858,32,5,1,2,2,57
1859,32,6,0,1,2,5
1860,33,3,2,3,1,10
1861,33,4,1,2,0,17
1862,34,0,2,1,2,4
1863,34,1,3,2,1,57
1864,34,4,1,3,1,13
1865,30,4,1,0,2,4
1866,30,6,3,2,1,65
1867,31,4,3,1,0,2
1868,32,3,2,1,0,2
1869,32,3,1,2,3,101
1870,33,2,0,2,1,20
1871,33,4,0,3,1,5
1872,33,5,0,3,0,1
1873,34,3,4,4,2,3
1874,34,6,3,3,2,327
1875,34,6,0,2,3,8
1876,30,5,3,1,3,34
1877,31,0,2,0,3,40
1878,31,4,2,0,3,37
1879,32,1,1,0,0,1
1880,33,0,0,2,0,3
1881,33,1,0,2,0,1
1882,33,3,1,1,2,570
1883,34,5,0,0,3,61
1884,32,1,2,1,2,6
1885,33,0,0,3,2,3
1886,33,4,1,3,2,5
1887,45,5,3,3,3,1
1888,33,6,3,2,0,33
1889,34,0,0,3,0,1
1890,34,6,3,3,3,427
1891,30,5,1,0,1,4
1892,30,5,1,2,2,54
1893,30,6,2,0,0,13
1894,30,6,3,1,1,15
1895,31,0,3,3,1,175
1896,31,0,1,3,1,6
1897,31,5,3,1,3,37
1898,31,6,1,4,3,1
1899,32,2,3,3,1,236
1900,32,4,1,2,3,132
1901,32,5,2,0,0,7
1902,34,2,2,3,3,12
1903,30,4,3,2,0,8
1904,30,4,2,1,3,6
1905,30,6,1,2,3,187
1906,31,3,3,1,2,21
1907,31,5,0,0,0,16
1908,31,6,1,2,1,43
1909,32,1,0,0,0,8
1910,32,3,3,3,3,492
1911,32,5,3,0,1,5
1912,33,2,3,0,3,5
1913,33,3,3,3,3,539
1914,34,0,4,1,1,1
1915,34,4,3,3,2,374
1916,34,6,2,1,2,6
1917,30,4,2,2,0,59
1918,31,4,3,3,3,615
1919,33,4,3,1,0,3
1920,33,5,2,0,3,41
1921,33,6,1,2,1,32
1922,34,4,2,2,2,856
