,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
962,36,6,1,1,0,15559
963,37,2,2,1,2,3492
964,38,2,3,1,3,2147
965,38,4,0,2,2,3842
966,38,6,3,0,0,434
967,38,6,4,1,0,89
968,39,0,4,2,3,42
969,39,1,4,2,3,30
970,35,2,3,4,1,9
971,35,6,4,2,0,11
972,36,1,0,0,0,6907
973,36,3,2,1,3,5323
974,36,4,3,3,3,12995
975,37,1,4,2,3,28
976,37,2,0,1,1,247
977,37,3,0,2,2,3107
978,37,5,0,4,0,2
979,37,5,2,4,2,61
980,38,3,2,3,0,592
981,38,5,1,3,3,4271
982,38,6,0,0,2,18790
983,35,2,4,1,3,100
984,35,4,0,4,1,3
985,35,4,0,2,2,3463
986,35,5,1,4,3,142
987,35,6,0,0,1,9149
988,36,2,2,1,2,3324
989,36,5,3,1,1,2056
990,37,0,4,2,0,25
991,37,1,0,1,3,252
992,37,3,2,4,3,59
993,37,4,3,4,3,7
994,37,5,1,4,0,43
995,39,3,3,2,1,2963
996,39,3,3,0,1,402
997,35,2,1,4,1,98
998,35,6,3,0,0,378
999,36,2,2,2,0,4035
1000,36,3,0,2,0,948
1001,36,4,2,0,1,2377
1002,36,4,0,2,2,3046
1003,36,4,0,3,2,416
1004,37,4,4,4,2,1718
1005,37,4,2,3,3,3026
1006,37,5,3,4,2,9
1007,37,6,3,1,0,1715
1008,37,6,4,2,0,13
1009,38,0,2,1,2,5379
1010,38,1,3,4,0,5
1011,38,1,3,0,1,468
1012,38,1,3,2,2,1603
1013,38,3,2,1,0,1036
1014,38,4,4,2,0,12
1015,38,5,0,0,2,19236
1016,38,5,1,1,3,42866
1017,35,3,0,1,2,268
1018,35,5,4,4,0,346
1019,35,5,4,0,3,6
1020,36,4,4,4,3,1264
1021,36,6,1,3,2,3236
1022,37,2,1,4,0,38
1023,37,3,1,4,1,83
1024,38,0,3,0,0,545
1025,38,0,2,1,1,2113
1026,38,0,3,3,2,15503
1027,38,2,1,0,2,232
1028,38,4,2,2,0,5844
1029,38,4,3,2,1,2860
1030,38,5,0,1,0,165
1031,39,0,3,1,2,3183
1032,39,0,3,0,3,792
1033,39,1,4,0,3,5
1034,35,4,1,1,2,30978
1035,35,5,1,2,3,4551
1036,36,0,2,2,0,10511
1037,36,6,3,4,2,19
1038,37,0,1,4,1,80
1039,37,3,4,2,0,12
1040,38,5,1,0,0,205
1041,38,5,4,4,3,1835
1042,38,6,3,1,0,1985
1043,38,6,3,3,3,19885
1044,36,1,1,0,3,478
1045,36,3,3,1,0,674
1046,36,3,1,0,1,213
1047,36,5,4,4,1,1407
1048,36,5,1,4,2,123
1049,36,6,1,3,0,1988
1050,37,3,0,4,1,1
1051,37,4,3,4,2,11
1052,37,6,0,1,0,229
1053,38,2,1,1,0,6530
1054,38,4,4,3,1,9
1055,38,5,3,1,2,2948
1056,39,2,0,0,0,4345
1057,35,2,0,0,1,11626
1058,35,6,4,1,0,71
1059,36,0,3,3,1,7944
1060,36,0,2,3,1,1023
1061,36,0,3,4,1,13
1062,36,3,4,1,1,118
1063,36,5,2,4,0,15
1064,37,0,4,3,3,15
1065,38,1,1,1,2,28643
1066,38,2,4,3,1,7
1067,38,3,4,2,3,27
1068,38,6,2,2,2,44035
1069,35,5,3,2,2,2125
1070,36,0,3,1,3,3681
1071,36,4,0,4,0,2
1072,36,6,0,3,1,431
1073,37,2,1,3,1,1734
1074,37,2,0,2,1,3408
1075,37,3,1,0,2,183
1076,37,4,0,2,3,2710
1077,38,0,1,3,2,3225
1078,38,2,0,2,0,982
1079,38,2,0,2,3,2798
1080,38,4,0,0,1,13331
1081,39,0,0,3,1,364
1082,39,2,1,3,3,2577
1083,35,2,1,3,1,1741
1084,35,5,2,4,0,10
1085,35,6,2,1,3,5966
1086,36,0,3,1,1,1547
1087,36,0,1,2,2,3779
1088,36,2,1,4,3,98
1089,36,3,0,4,0,1
1090,36,4,2,3,1,1143
1091,36,5,0,1,3,385
1092,36,6,0,3,0,292
1093,37,4,4,2,1,61
1094,37,4,0,4,1,2
1095,38,4,3,0,3,592
1096,38,6,2,0,1,2131
1097,39,0,4,0,2,3
1098,39,1,2,0,1,2077
1099,39,2,3,1,2,2236
1100,35,2,0,2,0,1017
1101,35,5,3,2,0,559
1102,36,4,0,0,3,14248
1103,37,0,0,0,0,9464
1104,37,4,0,0,3,13494
1105,37,6,2,2,2,41552
1106,38,0,0,4,3,12
1107,38,3,4,0,1,6
1108,38,3,0,2,3,3168
1109,38,4,0,0,0,4777
1110,38,6,0,2,1,3272
1111,35,4,2,1,3,5571
1112,35,5,0,1,2,318
1113,36,5,1,0,1,238
1114,37,1,3,4,0,4
1115,37,2,3,3,2,15115
1116,37,3,2,1,3,5774
1117,37,6,1,4,0,89
1118,38,0,2,0,0,2898
1119,38,0,0,3,0,431
1120,38,0,2,0,1,1736
1121,38,0,4,2,1,29
1122,39,0,3,3,2,16013
1123,39,3,1,2,0,1027
1124,35,4,4,0,0,2
1125,36,1,4,3,0,6
1126,36,5,4,1,1,119
1127,37,0,4,0,2,3
1128,37,1,3,0,3,437
1129,37,2,0,2,2,3098
1130,37,2,1,0,2,191
1131,37,4,1,0,0,127
1132,37,4,0,3,3,425
1133,37,5,4,2,1,66
1134,38,3,4,2,2,36
1135,38,6,3,1,2,3743
1136,38,6,1,0,2,438
1137,35,5,2,4,3,54
1138,35,6,2,0,2,3684
1139,35,6,0,2,3,4676
1140,36,0,1,4,1,82
1141,36,3,2,4,1,23
1142,36,4,4,3,1,3
1143,36,6,0,4,2,5
1144,37,0,0,2,0,2141
1145,37,1,1,3,1,1848
1146,37,2,3,3,0,3323
1147,37,3,2,4,1,16
1148,37,6,2,3,2,2407
1149,38,0,1,1,0,18082
1150,38,2,2,4,3,67
1151,38,3,3,3,3,13193
1152,38,4,3,4,0,7
1153,38,4,2,2,3,38060
1154,38,6,1,0,1,264
1155,38,6,0,4,1,5
1156,38,6,3,0,2,611
1157,39,0,0,2,0,2666
1158,39,1,4,1,0,35
1159,39,1,2,0,3,4140
1160,35,2,4,0,2,6
1161,35,2,2,0,3,3694
1162,35,3,1,3,3,2319
1163,35,4,1,3,3,2849
1164,35,4,0,4,3,2
1165,36,0,3,4,0,10
1166,36,1,3,0,3,581
1167,36,4,1,1,3,30888
1168,36,5,4,2,0,19
1169,36,5,1,2,1,4488
1170,36,6,3,3,1,10881
1171,37,0,1,1,1,15662
1172,37,0,1,3,1,1504
1173,37,1,0,4,3,4
1174,37,3,0,0,0,4192
1175,37,6,3,4,2,17
1176,38,1,1,4,0,54
1177,38,1,0,3,1,463
1178,38,1,0,4,1,4
1179,38,2,0,4,0,3
1180,38,4,3,0,2,453
1181,39,2,1,1,2,31866
1182,39,3,0,1,2,270
1183,35,3,2,1,0,956
1184,35,3,4,1,2,96
1185,35,4,4,3,2,15
1186,35,5,4,3,1,4
1187,35,5,3,1,3,3463
1188,36,1,2,2,3,22696
1189,37,4,3,1,1,1893
1190,38,2,2,2,1,26725
1191,38,4,1,0,3,446
1192,38,6,3,4,0,12
1193,39,0,3,4,0,14
1194,39,2,2,3,2,2044
1195,39,2,0,2,3,2768
1196,35,2,0,0,0,4090
1197,35,4,0,2,1,3596
1198,35,4,1,1,3,34749
1199,36,5,4,3,3,11
1200,36,6,0,3,3,769
1201,37,0,4,3,0,6
1202,37,0,0,0,3,14057
1203,37,2,0,3,3,389
1204,37,6,4,4,1,1236
1205,37,6,3,4,1,17
1206,38,3,1,1,0,7149
1207,38,3,2,3,2,2031
1208,38,5,4,1,1,115
1209,38,5,4,4,2,2296
1210,39,2,4,3,0,9
1211,39,2,0,4,3,6
1212,35,2,0,1,1,239
1213,35,3,4,2,2,38
1214,35,5,4,4,3,1465
1215,36,6,2,2,2,39469
1216,36,6,3,2,2,2636
1217,37,1,4,4,2,1591
1218,38,0,4,3,0,12
1219,38,2,4,0,2,9
1220,38,5,2,1,1,2272
1221,39,0,2,4,3,39
1222,39,2,4,0,0,2
1223,35,2,3,3,3,11322
1224,35,3,2,4,3,46
1225,36,1,0,1,1,184
1226,36,2,4,2,0,15
1227,36,3,3,1,3,2080
1228,36,5,3,3,2,17140
1229,37,2,4,2,2,28
1230,37,5,1,4,1,82
1231,37,6,4,3,2,13
1232,38,0,4,4,3,1176
1233,38,2,0,0,1,12950
1234,38,2,3,0,3,438
1235,38,3,2,2,2,32800
1236,38,4,1,2,1,4993
1237,39,2,3,3,0,3738
1238,39,3,0,2,3,3013
1239,39,3,3,2,3,1432
1240,35,5,3,1,2,2782
1241,35,6,2,2,2,30221
1242,36,0,3,0,0,480
1243,36,0,3,3,2,14344
1244,36,1,3,4,3,18
1245,36,4,3,2,1,3105
1246,36,4,4,1,1,111
1247,36,6,4,3,3,20
1248,37,2,0,0,0,3664
1249,37,2,4,0,0,5
1250,37,5,1,2,0,1258
1251,37,5,2,3,0,829
1252,37,5,1,1,3,43147
1253,37,6,2,0,1,2135
1254,38,1,2,0,0,1344
1255,38,3,1,2,1,4946
1256,38,3,1,0,2,265
1257,38,6,4,3,0,11
1258,38,6,0,3,3,858
1259,39,2,0,3,2,419
1260,39,3,1,3,2,2272
1261,35,2,1,4,0,43
1262,35,4,1,2,3,3358
1263,35,6,3,2,2,2268
1264,36,0,2,0,2,3313
1265,36,1,3,0,1,259
1266,36,5,1,4,0,44
1267,36,6,4,0,2,5
1268,37,3,1,2,0,925
1269,37,5,0,0,0,4494
1270,37,5,2,4,3,91
1271,38,1,0,2,1,3665
1272,38,1,1,2,3,2669
1273,38,2,1,0,1,238
1274,38,3,4,3,1,7
1275,38,4,2,3,2,2061
1276,38,4,0,1,3,356
1277,35,3,0,2,1,3656
1278,35,4,2,4,3,62
1279,36,1,3,3,3,11819
1280,36,1,0,2,3,2955
1281,36,4,1,2,0,1020
1282,36,6,4,2,2,50
1283,37,1,4,3,0,7
1284,37,1,1,1,2,26978
1285,37,2,1,0,0,119
1286,37,6,2,3,3,3614
1287,38,0,2,4,3,43
1288,38,3,4,3,3,15
1289,38,5,4,1,3,151
1290,38,6,3,2,1,2337
1291,39,3,4,4,2,1871
1292,35,4,1,3,2,2267
1293,35,5,2,1,0,1246
1294,35,6,2,4,1,26
1295,36,0,1,3,2,3272
1296,36,2,3,1,2,2004
1297,36,2,1,3,2,2021
1298,36,5,2,4,3,68
1299,36,1,0,1,2,329
1300,36,3,0,0,0,3945
1301,37,4,2,3,1,1128
1302,39,0,1,0,1,231
1303,39,0,4,1,3,122
1304,39,1,2,4,1,31
1305,39,1,3,1,2,2228
1306,39,3,2,2,0,5437
1307,39,3,0,2,1,3687
1308,35,2,3,0,3,470
1309,35,4,2,4,0,12
1310,35,5,1,1,0,8032
1311,36,1,4,2,0,17
1312,36,1,4,1,1,76
1313,36,3,0,0,2,15855
1314,37,0,3,2,1,1664
1315,37,2,0,0,3,13269
1316,37,4,3,2,0,556
1317,37,4,3,4,0,3
1318,37,4,4,3,2,13
1319,38,0,3,2,0,1180
1320,38,5,4,4,0,422
1321,38,6,1,1,1,19741
1322,39,0,4,3,3,25
1323,39,3,3,4,0,9
1324,39,3,4,4,1,1453
1325,36,1,1,3,1,1423
1326,36,1,4,4,3,970
1327,36,3,2,3,3,2513
1328,36,4,0,2,3,2763
1329,37,1,1,4,0,52
1330,37,3,0,1,2,228
1331,37,4,1,1,1,22399
1332,37,4,4,1,1,113
1333,37,6,4,0,3,11
1334,38,0,1,3,0,2594
1335,38,0,3,1,1,1742
1336,38,5,0,1,3,549
1337,39,2,2,4,0,11
1338,35,5,0,4,1,3
1339,36,2,4,1,2,96
1340,36,3,2,2,1,25530
1341,37,4,1,0,2,244
1342,37,5,2,1,0,1658
1343,37,5,0,0,2,18244
1344,38,1,1,4,2,91
1345,39,1,1,0,3,417
1346,39,3,4,3,3,6
1347,35,5,3,2,1,2618
1348,35,5,4,2,3,34
1349,35,6,0,4,0,6
1350,36,0,4,4,2,1455
1351,37,0,1,1,2,30388
1352,37,3,4,0,2,4
1353,37,6,3,1,1,2045
1354,38,3,0,1,2,273
1355,38,4,3,4,3,13
1356,39,0,2,3,2,2197
1357,39,1,3,4,1,10
1358,39,1,4,4,3,1090
1359,35,6,4,4,3,1518
1360,36,0,1,2,0,2710
1361,36,3,1,2,0,825
1362,37,0,2,2,0,16095
1363,37,4,4,0,0,1
1364,37,6,3,3,1,11286
1365,37,6,0,4,2,7
1366,38,0,0,0,0,10526
1367,38,1,4,0,1,3
1368,38,2,1,4,3,91
1369,39,1,4,3,0,5
1370,39,2,4,0,1,2
1371,35,2,4,1,2,120
1372,35,3,3,2,3,1223
1373,35,5,4,1,1,112
1374,36,3,0,4,1,8
1375,36,6,2,4,3,48
1376,37,0,4,3,1,8
1377,37,3,4,1,1,110
1378,38,1,3,0,3,440
1379,38,6,2,2,1,20123
1380,38,6,1,3,2,3571
1381,39,1,3,4,2,15
1382,39,2,3,1,0,793
1383,39,2,2,0,1,2311
1384,39,3,3,3,1,13648
1385,35,2,2,1,3,4364
1386,37,1,0,1,0,144
1387,38,2,1,1,2,29614
1388,38,2,1,3,3,2501
1389,38,4,3,2,2,1816
1390,35,4,2,4,2,52
1391,35,6,2,2,1,14820
1392,35,6,0,1,3,587
1393,36,3,0,2,1,3435
1394,36,5,4,2,2,38
1395,36,6,1,4,1,106
1396,37,2,3,0,2,361
1397,37,3,4,1,3,76
1398,37,5,1,3,1,2038
1399,38,1,4,3,3,5
1400,38,3,0,0,0,4328
1401,38,3,0,0,3,15228
1402,38,3,3,2,3,1524
1403,38,4,0,2,1,3824
1404,38,5,0,3,0,219
1405,39,1,2,4,0,17
1406,39,1,1,1,3,25422
1407,39,2,0,4,2,4
1408,39,3,4,0,3,8
1409,35,2,0,4,1,4
1410,35,4,3,3,2,15430
1411,35,5,0,3,3,637
1412,35,6,2,0,1,1847
1413,36,4,3,3,1,15256
1414,36,6,3,4,3,20
1415,37,3,1,0,1,203
1416,37,6,4,0,1,2
1417,37,6,3,0,2,636
1418,38,4,0,4,2,6
1419,38,4,3,3,3,13593
1420,39,1,1,2,1,4291
1421,39,3,3,3,2,16347
1422,36,1,3,1,0,1484
1423,36,5,1,1,2,32907
1424,37,1,0,0,0,4783
1425,37,6,0,3,1,488
1426,38,1,2,1,2,3375
1427,38,2,4,3,0,8
1428,38,5,4,3,1,12
1429,39,0,1,1,0,20428
1430,39,0,1,2,0,3944
1431,39,0,4,3,0,14
1432,39,1,0,0,0,5661
1433,39,3,1,1,1,24542
1434,36,2,4,3,0,7
1435,36,2,0,0,2,14611
1436,36,3,3,2,2,1720
1437,36,3,4,4,3,1101
1438,36,4,4,0,2,2
1439,36,5,1,1,1,23176
1440,37,4,1,1,2,30390
1441,37,6,1,0,3,760
1442,38,1,2,4,2,50
1443,38,2,1,3,2,2109
1444,38,3,2,4,3,53
1445,38,5,2,2,1,27301
1446,38,6,3,0,3,892
1447,39,0,4,4,0,821
1448,39,0,3,0,1,366
1449,39,2,2,4,1,16
1450,39,2,2,2,3,33137
1451,35,4,1,3,0,875
1452,35,6,1,2,3,5535
1453,36,3,2,4,2,59
1454,36,3,4,3,3,5
1455,37,0,0,3,1,329
1456,37,2,2,3,0,500
1457,37,2,0,1,2,244
1458,37,4,2,3,0,673
1459,37,5,4,2,0,12
1460,37,6,1,1,2,39777
1461,38,4,3,3,1,13283
1462,38,6,3,0,1,408
1463,39,0,1,1,3,30989
1464,39,1,1,1,2,25562
1465,39,2,0,2,2,3184
1466,39,2,4,1,3,89
1467,35,2,0,1,2,264
1468,35,5,4,1,0,38
1469,35,5,3,3,1,12742
1470,35,5,2,1,2,4124
1471,36,1,3,1,3,3004
1472,36,2,0,2,1,3538
1473,36,3,1,4,1,84
1474,37,0,0,2,3,3139
1475,37,1,1,2,0,1022
1476,37,4,4,0,1,2
1477,37,4,0,1,2,280
1478,37,4,2,4,3,71
1479,37,6,1,2,0,2903
1480,37,6,3,4,0,11
1481,37,6,0,3,2,712
1482,38,0,2,3,0,1711
1483,38,1,2,3,3,2393
1484,38,2,4,4,3,1130
1485,38,4,4,4,0,353
1486,38,4,0,3,2,510
1487,38,4,4,4,3,1295
1488,38,6,3,1,1,2062
1489,39,0,3,3,3,14175
1490,39,0,2,2,3,28535
1491,39,1,4,4,2,1686
1492,39,3,4,1,2,119
1493,35,2,2,4,1,23
1494,35,4,4,1,2,111
1495,35,6,4,2,1,34
1496,36,0,0,3,2,603
1497,36,0,1,0,3,538
1498,36,4,2,1,0,1070
1499,36,5,2,1,2,4049
1500,37,2,4,4,3,1085
1501,38,2,2,0,0,1094
1502,38,6,2,2,0,18225
1503,39,0,2,4,2,44
1504,39,1,2,1,1,1920
1505,39,1,0,3,2,420
1506,39,3,0,4,1,4
1507,39,3,0,3,3,407
1508,35,5,0,0,3,18272
1509,36,5,2,1,0,1098
1510,36,6,0,0,2,17039
1511,37,0,0,2,1,2189
1512,37,5,0,2,2,3849
1513,38,1,3,0,0,247
1514,38,1,0,0,3,12904
1515,38,3,3,0,2,436
1516,38,6,4,1,3,194
1517,39,2,0,0,3,14433
1518,39,3,4,1,1,118
1519,35,5,3,1,1,1974
1520,35,6,2,1,1,1841
1521,35,6,4,1,2,148
1522,37,0,2,3,2,1869
1523,37,0,3,3,3,12612
1524,37,3,2,0,3,3896
1525,38,2,3,3,3,12055
1526,38,5,0,2,3,4659
1527,38,6,2,3,0,1889
1528,35,3,4,1,0,37
1529,35,5,1,0,2,277
1530,36,0,0,3,1,346
1531,36,2,0,1,3,250
1532,36,3,4,0,0,4
1533,36,3,4,3,2,12
1534,36,4,2,2,0,4924
1535,36,4,1,0,1,206
1536,36,6,0,2,1,2875
1537,37,2,3,4,0,2
1538,37,3,1,4,2,98
1539,37,3,1,1,3,27585
1540,38,0,3,2,1,1734
1541,39,1,1,2,2,2989
1542,39,1,4,1,3,107
1543,35,4,4,4,0,332
1544,36,0,4,3,1,9
1545,36,1,2,2,0,6984
1546,36,4,4,4,1,1411
1547,36,5,4,4,3,1573
1548,36,6,0,2,0,1754
1549,36,6,2,0,3,5866
1550,37,0,2,0,2,3143
1551,37,0,3,4,3,20
1552,37,2,0,3,1,414
1553,38,0,1,0,3,647
1554,38,2,0,1,3,326
1555,38,5,4,3,2,14
1556,39,0,0,2,2,3977
1557,39,2,4,4,0,359
1558,39,3,2,2,1,29761
1559,35,2,4,2,3,21
1560,35,4,2,2,2,30319
1561,35,6,3,2,1,1828
1562,36,1,0,2,0,1629
1563,37,0,1,0,2,300
1564,37,0,2,2,3,24780
1565,37,4,3,4,1,8
1566,37,4,1,2,2,3506
1567,38,1,3,1,1,2087
1568,38,2,4,1,3,81
1569,38,3,1,3,1,1912
1570,38,3,2,0,2,3461
1571,39,1,3,3,3,12221
1572,39,3,2,1,3,6146
1573,35,2,0,2,1,3605
1574,35,3,3,3,0,3621
1575,35,3,4,0,1,1
1576,35,4,3,3,3,15038
1577,35,5,1,1,2,34433
1578,35,5,1,0,3,488
1579,36,3,3,0,1,369
1580,36,5,0,0,1,12994
1581,36,6,1,2,0,2787
1582,37,0,0,1,3,368
1583,37,2,3,3,3,11665
1584,38,0,4,4,0,753
1585,38,0,1,1,3,30992
1586,38,3,2,1,1,2039
1587,38,3,1,2,3,3784
1588,39,2,4,3,1,8
1589,39,3,3,0,3,507
1590,35,3,3,0,2,384
1591,35,4,2,1,0,1094
1592,35,5,1,1,3,37505
1593,35,6,1,0,0,373
1594,36,0,3,4,2,19
1595,36,1,4,0,3,5
1596,37,0,2,0,0,2738
1597,37,1,3,3,1,12112
1598,37,4,3,0,0,183
1599,37,5,0,1,0,132
1600,38,0,0,4,2,6
1601,38,4,1,4,3,132
1602,39,0,3,0,0,640
1603,39,1,3,0,3,522
1604,39,3,1,0,2,241
1605,39,3,3,4,2,5
1606,36,3,1,3,2,2037
1607,36,4,0,4,2,4
1608,36,4,1,3,3,2585
1609,36,6,2,1,1,2156
1610,37,3,0,4,0,3
1611,39,2,3,4,1,12
1612,35,2,0,3,2,426
1613,35,3,1,4,2,93
1614,35,6,4,3,1,11
1615,36,0,4,0,3,10
1616,36,1,2,0,2,2701
1617,36,6,2,0,2,3831
1618,37,1,2,4,1,26
1619,37,1,3,4,2,11
1620,37,1,2,1,3,4143
1621,37,2,1,2,0,830
1622,37,3,3,2,0,476
1623,37,3,0,2,1,3411
1624,37,4,4,0,3,5
1625,38,0,1,4,0,123
1626,38,1,2,1,1,1974
1627,38,6,4,4,1,1297
1628,39,1,4,0,1,3
1629,39,3,0,3,2,413
1630,35,3,3,4,0,6
1631,35,4,2,0,2,3340
1632,36,0,1,3,0,2267
1633,36,2,2,2,3,23059
1634,36,3,3,2,1,2788
1635,36,4,4,2,1,75
1636,37,0,4,4,3,1126
1637,37,2,2,2,1,26337
1638,37,5,3,0,2,478
1639,37,6,1,4,3,195
1640,38,0,3,2,2,2506
1641,38,3,4,4,1,1444
1642,39,2,3,0,3,470
1643,35,2,2,3,1,1082
1644,35,5,3,4,2,16
1645,35,6,4,3,2,22
1646,35,6,4,2,3,58
1647,36,1,4,0,1,2
1648,36,3,4,2,0,14
1649,36,5,3,4,2,15
1650,37,0,1,0,3,443
1651,37,0,3,0,3,622
1652,37,1,3,1,2,2087
1653,37,2,4,4,0,316
1654,37,2,2,4,0,10
1655,37,2,3,1,1,1881
1656,37,3,2,1,1,1890
1657,37,3,2,0,2,3046
1658,38,4,4,2,2,52
1659,38,5,3,0,2,529
1660,39,1,1,0,1,225
1661,39,1,4,2,2,30
1662,39,2,4,1,0,29
1663,39,2,2,4,3,53
1664,35,3,1,4,0,47
1665,35,4,0,3,2,450
1666,35,5,1,2,2,3967
1667,35,6,3,3,1,10204
1668,36,1,4,2,1,19
1669,37,1,1,3,0,962
1670,37,2,4,0,1,2
1671,37,3,1,0,3,321
1672,38,0,3,1,0,2197
1673,38,1,4,4,0,336
1674,38,3,1,3,3,2926
1675,38,4,0,1,0,131
1676,39,0,3,1,3,3135
1677,39,1,3,2,0,630
1678,35,2,1,1,3,25955
1679,35,6,4,4,1,1046
1680,36,0,1,1,0,18378
1681,36,3,1,4,2,83
1682,37,1,0,3,1,414
1683,37,3,3,1,3,2237
1684,37,3,4,0,3,2
1685,37,6,1,1,0,16173
1686,38,2,0,0,0,4016
1687,39,0,1,2,3,4211
1688,39,1,2,2,2,27116
1689,35,5,0,1,1,294
1690,35,5,0,3,2,527
1691,35,6,3,1,0,1582
1692,36,0,1,3,1,1760
1693,36,1,0,1,0,218
1694,36,5,0,2,3,4035
1695,36,6,1,3,3,4495
1696,37,0,2,1,2,4361
1697,37,5,0,1,1,255
1698,37,5,1,2,3,5868
1699,38,4,4,0,2,6
1700,39,0,4,3,2,20
1701,39,1,0,3,0,249
1702,39,2,4,2,2,27
1703,35,2,4,2,0,9
1704,35,6,0,0,0,7911
1705,36,0,2,3,0,1441
1706,36,0,4,4,0,599
1707,38,0,1,3,3,3415
1708,38,5,3,0,0,266
1709,38,5,2,4,0,24
1710,38,5,4,0,0,4
1711,38,6,4,3,3,24
1712,39,1,4,4,1,1279
1713,39,2,4,0,3,6
1714,39,3,0,0,3,14616
1715,35,3,2,4,2,37
1716,35,4,0,0,2,16163
1717,35,5,2,3,0,677
1718,35,5,0,2,0,1147
1719,36,0,0,0,1,7183
1720,36,0,4,0,2,5
1721,36,1,3,0,2,401
1722,36,2,4,4,2,1524
1723,36,2,1,2,3,2507
1724,37,2,0,0,1,12136
1725,37,2,4,3,1,3
1726,37,4,3,3,0,3602
1727,38,0,3,3,0,8840
1728,38,1,0,4,0,3
1729,38,3,4,0,3,9
1730,38,6,4,3,2,20
1731,39,3,4,4,0,364
1732,35,5,3,2,3,2078
1733,36,0,2,4,2,27
1734,36,2,4,2,3,32
1735,37,2,1,1,2,28669
1736,37,2,0,2,3,2523
1737,37,3,4,2,1,63
1738,37,3,2,2,2,31420
1739,37,3,0,4,2,3
1740,37,6,2,2,0,16046
1741,37,6,3,3,0,7362
1742,38,1,3,2,3,1214
1743,38,3,3,3,1,12790
1744,38,4,2,0,0,1423
1745,39,0,1,4,3,133
1746,39,1,0,0,1,11655
1747,35,3,2,0,0,1215
1748,35,5,1,0,1,223
1749,35,6,1,3,2,3355
1750,36,1,2,2,2,24411
1751,36,2,0,3,2,411
1752,36,4,3,1,1,2225
1753,37,0,2,3,1,960
1754,37,1,2,0,2,2791
1755,37,6,2,0,2,4188
1756,37,6,1,2,3,7715
1757,38,0,2,2,3,28614
1758,39,1,3,4,0,8
1759,39,3,1,4,1,93
1760,35,2,2,2,1,23568
1761,35,2,4,0,1,2
1762,36,1,4,4,0,491
1763,36,2,2,1,1,1944
1764,37,2,4,3,0,5
1765,37,5,4,0,3,7
1766,37,6,1,1,1,19361
1767,38,5,0,2,0,1284
1768,38,5,4,0,3,12
1769,38,6,1,3,0,2340
1770,38,6,0,1,1,305
1771,35,2,4,4,2,1616
1772,35,4,3,4,3,17
1773,35,6,0,1,0,241
1774,36,3,4,3,0,6
1775,36,4,3,3,0,4075
1776,36,4,1,0,2,213
1777,36,6,4,3,0,7
1778,36,6,2,0,1,1995
1779,38,0,1,1,1,15807
1780,38,0,0,3,1,380
1781,38,1,2,3,0,633
1782,38,6,4,1,1,98
1783,35,6,3,4,1,15
1784,35,6,1,2,2,4275
1785,35,6,2,3,3,2931
1786,35,6,0,4,3,9
1787,36,5,4,3,2,7
1788,37,1,0,4,0,1
1789,37,5,2,1,1,2056
1790,37,5,3,1,3,3775
1791,38,0,4,4,2,1504
1792,38,1,3,2,1,2940
1793,38,2,0,1,2,265
1794,38,3,0,2,2,3863
1795,38,5,3,3,3,18806
1796,38,6,2,3,1,1324
1797,39,2,2,2,1,28897
1798,39,2,1,3,2,2305
1799,35,3,2,3,0,520
1800,35,3,2,1,1,1960
1801,35,4,0,4,0,2
1802,35,5,2,4,2,53
1803,35,6,3,2,0,827
1804,36,1,0,3,3,508
1805,36,3,2,4,3,52
1806,36,5,2,0,1,2332
1807,37,0,3,4,2,10
1808,37,2,1,4,1,92
1809,38,0,2,1,0,3586
1810,38,0,1,2,1,3349
1811,38,2,1,3,0,743
1812,38,4,1,1,0,8348
1813,38,6,1,1,3,44474
1814,39,2,3,2,0,527
1815,39,2,4,2,3,31
1816,39,3,1,1,2,32086
1817,35,3,0,4,1,3
1818,35,3,2,2,2,29242
1819,35,4,2,3,0,538
1820,35,5,4,2,1,60
1821,35,6,4,1,3,200
1822,36,5,4,4,0,343
1823,36,5,3,2,1,2797
1824,36,5,1,0,2,251
1825,38,1,4,1,3,77
1826,38,2,3,4,0,3
1827,38,4,2,2,1,27694
1828,38,6,4,4,0,687
1829,39,1,2,3,2,1841
1830,35,3,2,1,2,3519
1831,35,4,4,4,2,1696
1832,35,6,2,4,3,51
1833,36,0,0,1,1,254
1834,36,2,0,2,3,2371
1835,36,5,2,1,3,7279
1836,37,1,3,2,1,2841
1837,37,2,1,4,2,87
1838,37,3,1,1,2,29299
1839,37,5,1,4,2,128
1840,37,6,2,1,2,6323
1841,38,1,3,3,2,15075
1842,38,3,1,1,3,30957
1843,39,0,3,1,1,1764
1844,35,2,3,3,1,11831
1845,35,3,4,2,0,17
1846,35,4,0,1,1,238
1847,35,5,0,2,1,3806
1848,35,5,4,3,3,19
1849,36,4,0,2,1,3851
1850,36,5,4,4,2,1945
1851,36,5,1,2,3,5302
1852,36,6,3,1,1,1892
1853,37,2,4,2,1,70
1854,37,2,1,2,2,3022
1855,37,4,3,0,3,488
1856,37,5,0,4,2,5
1857,37,6,0,0,1,10399
1858,38,0,3,3,3,13873
1859,38,3,1,0,3,438
1860,38,4,3,1,2,2532
1861,38,6,2,0,3,6374
1862,39,0,4,0,3,11
1863,35,2,3,3,0,3527
1864,35,4,2,4,1,26
1865,35,6,4,3,3,15
