,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,42,1,1,0,1,3
995,42,2,3,3,3,676
996,42,6,4,1,2,2
997,43,2,0,0,2,65
998,43,2,1,4,2,1
999,43,4,0,3,2,2
1000,39,3,2,2,1,909
1001,39,6,3,0,2,1
1002,40,2,3,2,1,50
1003,40,3,4,3,2,1
1004,40,4,0,2,1,15
1005,41,1,2,2,1,634
1006,41,5,4,1,2,1
1007,43,0,2,1,0,4
1008,43,1,2,1,2,3
1009,43,2,2,2,0,81
1010,43,5,1,3,0,1
1011,39,3,2,1,3,7
1012,39,6,2,0,0,18
1013,40,1,3,2,2,22
1014,40,5,1,1,3,724
1015,41,4,0,2,0,4
1016,39,3,3,0,3,2
1017,39,5,1,0,2,3
1018,40,0,1,1,3,382
1019,41,6,3,0,3,3
1020,42,5,2,1,2,7
1021,42,6,1,0,2,2
1022,43,3,1,1,3,600
1023,39,3,1,0,2,1
1024,39,5,3,1,2,13
1025,40,4,3,3,1,240
1026,41,5,2,3,1,7
1027,42,1,1,3,3,15
1028,42,2,1,2,1,125
1029,42,3,2,0,1,35
1030,43,0,1,1,3,373
1031,39,5,1,4,1,1
1032,40,0,0,0,0,13
1033,41,1,1,3,1,8
1034,41,2,1,3,1,13
1035,41,5,1,2,0,35
1036,42,2,2,2,1,910
1037,43,0,0,2,0,10
1038,43,4,1,3,2,12
1039,43,4,1,4,2,2
1040,39,3,0,3,2,4
1041,39,5,3,2,3,29
1042,40,5,3,2,1,30
1043,41,1,1,1,3,375
1044,41,5,0,3,0,6
1045,41,5,4,1,3,2
1046,41,6,1,1,3,710
1047,42,0,1,2,2,86
1048,43,3,2,3,2,6
1049,39,2,3,0,3,3
1050,39,6,1,2,1,51
1051,40,3,1,3,3,25
1052,41,1,2,3,0,2
1053,41,4,0,2,3,42
1054,41,6,3,1,3,34
1055,39,4,2,3,3,13
1056,40,0,2,2,1,516
1057,40,2,0,2,0,4
1058,41,0,4,2,2,1
1059,41,3,1,0,1,1
1060,42,5,3,0,1,4
1061,43,0,3,2,1,41
1062,43,0,3,3,3,271
1063,43,2,1,1,0,44
1064,39,4,1,0,3,1
1065,40,0,1,1,1,340
1066,40,3,2,0,2,24
1067,40,4,3,3,0,92
1068,40,5,1,3,2,14
1069,41,3,0,3,1,5
1070,41,3,3,0,2,3
1071,41,4,1,2,1,140
1072,41,5,1,0,0,1
1073,42,1,0,0,0,6
1074,42,5,0,3,1,4
1075,42,5,3,2,1,53
1076,43,1,4,1,2,1
1077,43,3,3,1,1,12
1078,40,0,3,3,0,219
1079,40,4,4,2,1,1
1080,40,5,2,2,0,94
1081,41,1,3,0,1,1
1082,41,2,2,1,0,1
1083,41,5,3,1,1,11
1084,41,6,2,3,0,3
1085,42,1,2,2,2,906
1086,42,2,0,2,0,2
1087,39,4,2,0,2,33
1088,42,4,2,0,1,35
1089,42,5,3,3,2,385
1090,42,6,3,0,1,5
1091,43,2,3,2,0,7
1092,43,2,3,3,2,359
1093,43,3,1,3,3,18
1094,43,4,4,1,1,1
1095,43,4,3,1,2,13
1096,39,3,0,0,3,55
1097,39,5,3,2,1,31
1098,39,5,3,0,1,4
1099,39,6,2,1,3,7
1100,40,0,0,3,1,1
1101,40,1,1,3,2,12
1102,40,2,2,3,3,6
1103,41,6,0,1,2,2
1104,42,3,0,0,1,54
1105,42,5,3,2,3,37
1106,42,6,3,0,3,2
1107,43,0,0,1,2,3
1108,43,1,2,2,3,727
1109,43,2,2,3,3,18
1110,43,3,3,2,1,25
1111,43,4,1,3,1,7
1112,40,3,1,0,1,3
1113,40,6,2,3,2,10
1114,40,6,1,0,2,1
1115,41,0,2,3,3,8
1116,41,2,3,2,2,20
1117,41,6,2,3,2,13
1118,42,1,2,2,3,667
1119,42,3,1,2,3,101
1120,43,0,2,3,1,4
1121,43,1,3,2,0,10
1122,40,0,0,2,2,14
1123,41,5,2,3,2,10
1124,42,3,2,3,2,4
1125,42,5,2,0,1,39
1126,42,6,0,1,2,4
1127,43,1,0,0,3,43
1128,43,1,3,2,3,26
1129,40,0,2,1,0,1
1130,40,3,2,3,2,3
1131,40,6,1,1,2,551
1132,41,0,0,0,0,5
1133,41,0,2,0,2,25
1134,41,2,3,2,0,6
1135,42,1,2,2,1,834
1136,42,4,3,1,2,16
1137,39,4,0,1,2,2
1138,39,5,1,4,3,1
1139,41,1,0,1,2,5
1140,42,1,1,4,3,2
1141,42,3,3,1,2,22
1142,42,4,2,2,1,860
1143,43,1,1,1,2,397
1144,40,2,2,0,0,6
1145,40,2,2,1,2,6
1146,40,4,2,3,2,7
1147,40,6,1,0,1,1
1148,41,0,1,1,2,491
1149,42,1,0,0,1,53
1150,39,2,2,2,1,833
1151,39,2,1,3,2,16
1152,39,6,1,0,1,3
1153,40,3,1,3,2,5
1154,40,4,3,2,1,38
1155,40,6,1,1,1,170
1156,43,0,3,1,2,20
1157,43,1,1,0,2,2
1158,43,1,0,2,3,10
1159,43,2,1,2,1,126
1160,43,4,3,2,2,30
1161,39,2,3,2,0,11
1162,39,3,1,1,2,559
1163,39,4,3,2,2,22
1164,40,1,2,2,3,788
1165,41,0,2,0,1,15
1166,41,3,2,3,1,2
1167,41,5,3,0,3,2
1168,42,3,1,3,2,13
1169,42,3,0,0,3,34
1170,42,3,2,3,3,8
1171,42,5,3,0,0,2
1172,43,1,2,2,1,774
1173,43,1,3,3,1,228
1174,43,2,0,0,0,4
1175,39,6,2,2,2,886
1176,41,0,3,0,1,2
1177,41,1,1,3,2,8
1178,41,4,1,4,2,2
1179,42,6,0,3,0,1
1180,43,2,1,3,2,9
1181,43,3,3,2,0,3
1182,39,4,2,2,0,66
1183,40,2,1,0,1,1
1184,40,4,2,2,1,897
1185,41,5,1,0,3,2
1186,42,1,3,3,0,62
1187,42,3,1,1,1,255
1188,42,4,3,2,1,41
1189,42,5,1,2,1,118
1190,42,5,1,4,3,1
1191,39,5,3,3,0,114
1192,39,5,0,2,3,46
1193,40,3,2,2,2,969
1194,40,4,1,4,1,1
1195,40,6,0,0,1,24
1196,41,3,0,3,2,4
1197,41,6,1,0,1,2
1198,42,2,3,2,2,25
1199,42,3,1,4,1,1
1200,42,5,1,3,0,5
1201,43,1,0,0,2,55
1202,43,4,2,2,3,791
1203,39,5,0,3,0,1
1204,40,4,1,2,2,67
1205,40,5,2,2,1,932
1206,40,6,0,2,2,19
1207,41,1,3,1,0,7
1208,41,6,3,0,2,1
1209,42,0,2,4,2,1
1210,42,1,0,2,1,12
1211,42,4,2,1,2,9
1212,42,6,0,0,3,26
1213,39,2,1,1,3,565
1214,39,4,3,3,2,488
1215,39,5,2,2,2,872
1216,39,5,3,2,2,25
1217,41,1,1,0,2,4
1218,42,1,4,4,1,3
1219,43,1,1,3,3,12
1220,43,3,2,2,3,754
1221,43,3,0,2,3,10
1222,39,6,0,0,3,46
1223,41,3,3,3,0,91
1224,40,3,2,3,1,5
1225,41,1,2,3,3,7
1226,41,2,3,0,3,1
1227,41,3,2,2,0,49
1228,41,4,3,1,3,16
1229,42,2,1,1,1,214
1230,42,2,0,0,2,71
1231,42,6,0,2,1,13
1232,39,4,1,2,3,104
1233,39,6,3,2,0,27
1234,39,6,2,4,3,1
1235,40,5,3,1,0,10
1236,40,6,1,3,2,11
1237,40,6,1,4,2,1
1238,41,6,2,2,2,857
1239,42,0,0,2,3,7
1240,42,2,1,1,3,677
1241,42,4,0,3,0,1
1242,42,4,1,1,2,401
1243,43,2,0,0,1,69
1244,43,3,4,1,2,1
1245,39,3,0,0,0,7
1246,40,0,3,0,3,1
1247,40,6,1,1,3,596
1248,42,1,0,0,2,63
1249,42,3,0,2,0,2
1250,42,5,3,0,2,6
1251,42,6,1,1,0,313
1252,42,6,0,3,1,2
1253,39,3,4,2,1,1
1254,40,3,2,3,3,12
1255,40,4,2,2,0,59
1256,41,3,1,3,3,7
1257,41,5,3,2,2,15
1258,42,0,2,0,3,19
1259,42,5,2,2,2,890
1260,43,0,3,1,1,18
1261,43,0,2,1,1,1
1262,43,0,0,0,3,27
1263,43,2,2,3,1,10
1264,43,4,0,2,0,2
1265,39,2,3,0,2,1
1266,39,2,2,1,3,6
1267,39,5,0,3,3,6
1268,40,0,3,0,0,3
1269,40,1,0,2,0,1
1270,40,2,2,1,1,8
1271,40,4,2,2,3,816
1272,40,4,1,0,3,3
1273,41,2,0,2,1,25
1274,41,2,2,2,3,710
1275,41,6,1,1,1,156
1276,42,0,4,2,2,1
1277,42,4,3,3,1,226
1278,39,2,3,2,3,20
1279,39,5,2,2,0,88
1280,39,5,2,3,0,4
1281,40,0,2,3,1,2
1282,40,2,1,3,2,11
1283,40,4,0,1,1,2
1284,41,0,1,3,1,5
1285,41,4,3,2,2,24
1286,41,5,0,0,0,12
1287,42,1,1,2,2,72
1288,43,3,0,3,0,1
1289,43,4,1,2,1,139
1290,43,4,2,2,2,1095
1291,43,4,1,2,3,101
1292,39,6,3,2,2,86
1293,40,0,3,1,1,10
1294,40,5,3,3,2,397
1295,40,6,3,3,2,409
1296,41,0,1,0,3,3
1297,41,2,4,4,1,2
1298,41,4,0,3,3,2
1299,41,6,2,1,3,9
1300,39,2,0,0,2,99
1301,39,6,3,3,2,437
1302,39,6,2,2,3,777
1303,40,1,1,1,0,44
1304,40,1,1,1,1,393
1305,40,6,2,2,3,690
1306,41,1,0,0,0,6
1307,41,2,0,0,0,4
1308,41,2,3,1,0,2
1309,41,2,2,1,1,5
1310,41,3,2,0,2,33
1311,41,4,3,2,0,5
1312,42,1,3,1,1,6
1313,42,3,3,1,0,2
1314,42,4,0,0,0,7
1315,42,5,1,4,1,1
1316,39,3,3,2,0,8
1317,40,6,1,3,1,8
1318,41,2,3,0,2,5
1319,42,1,3,2,1,30
1320,42,4,0,0,1,38
1321,42,5,1,1,0,99
1322,43,0,3,2,3,37
1323,43,4,0,2,1,15
1324,39,2,2,2,0,74
1325,39,3,0,0,2,148
1326,39,5,0,3,2,4
1327,40,2,4,1,3,1
1328,41,2,1,2,0,9
1329,42,3,3,3,3,672
1330,43,2,2,3,2,6
1331,39,4,1,3,0,13
1332,39,5,1,0,1,2
1333,40,3,1,4,1,1
1334,40,5,3,3,0,120
1335,40,5,1,3,0,14
1336,41,5,3,0,0,1
1337,42,0,2,2,1,391
1338,40,3,0,3,1,4
1339,40,6,2,0,3,29
1340,41,0,1,1,0,284
1341,41,1,3,1,3,11
1342,41,2,0,3,2,3
1343,42,1,2,1,1,7
1344,42,3,2,3,0,1
1345,43,3,1,2,2,66
1346,39,2,2,2,2,919
1347,40,1,1,2,3,89
1348,40,2,3,3,1,347
1349,42,5,1,1,1,214
1350,42,5,1,1,2,400
1351,39,5,2,1,3,7
1352,40,0,2,3,3,11
1353,41,0,0,2,2,15
1354,41,3,3,2,2,12
1355,41,4,2,2,2,1079
1356,41,6,3,3,0,239
1357,42,2,0,3,2,4
1358,43,0,0,1,3,2
1359,43,1,0,2,2,13
1360,40,1,0,0,3,55
1361,40,6,0,3,2,1
1362,41,1,2,2,0,63
1363,41,2,2,1,3,6
1364,41,6,2,2,3,678
1365,41,6,0,3,3,3
1366,42,0,1,1,3,375
1367,42,0,3,2,3,25
1368,42,4,2,0,3,37
1369,43,3,2,3,1,6
1370,43,4,3,1,3,25
1371,39,2,1,2,2,78
1372,39,2,1,0,3,2
1373,39,3,2,3,2,6
1374,40,3,3,3,2,332
1375,40,3,3,0,2,8
1376,40,6,2,1,2,6
1377,40,6,1,0,3,1
1378,41,2,4,1,1,1
1379,42,0,0,0,3,21
1380,42,2,0,2,2,14
1381,42,3,1,3,1,13
1382,43,3,3,3,1,247
1383,39,5,2,0,0,11
1384,40,3,2,2,1,880
1385,40,3,3,1,1,10
1386,40,4,1,1,0,44
1387,40,5,2,1,3,14
1388,40,6,2,0,1,25
1389,40,6,0,2,3,10
1390,41,0,3,2,3,49
1391,41,3,3,2,1,41
1392,42,4,2,2,0,63
1393,43,1,3,0,3,2
1394,43,3,0,2,1,14
1395,43,3,3,3,3,600
1396,43,5,1,1,0,1
1397,39,4,0,3,2,2
1398,40,3,1,3,1,11
1399,40,5,3,0,2,4
1400,41,0,3,3,3,433
1401,41,0,0,3,1,1
1402,41,1,0,0,1,40
1403,41,6,1,1,2,567
1404,42,0,3,2,2,59
1405,42,0,3,1,2,22
1406,42,2,2,0,0,4
1407,42,3,0,0,0,9
1408,42,6,2,3,0,4
1409,43,0,2,0,3,14
1410,43,1,0,2,1,16
1411,39,4,1,0,0,1
1412,40,0,2,2,0,142
1413,40,5,4,1,2,1
1414,41,2,3,2,3,21
1415,41,5,3,3,3,721
1416,41,5,0,2,3,60
1417,42,4,3,3,3,669
1418,42,6,0,0,1,14
1419,42,6,3,1,3,31
1420,39,4,0,2,0,4
1421,40,0,0,3,2,1
1422,41,0,2,1,1,2
1423,41,0,3,1,2,20
1424,41,5,2,0,1,40
1425,42,1,0,1,1,3
1426,43,1,1,3,1,13
1427,39,3,1,2,1,140
1428,39,3,0,2,2,23
1429,39,4,0,0,1,126
1430,39,6,1,2,3,182
1431,40,0,1,0,2,3
1432,40,3,2,0,1,29
1433,41,0,1,2,0,144
1434,41,0,2,1,2,4
1435,41,4,2,3,1,6
1436,41,6,3,3,2,406
1437,42,0,3,0,3,2
1438,42,3,1,0,2,1
1439,42,4,3,0,2,6
1440,42,5,1,0,1,1
1441,43,4,2,3,2,9
1442,39,3,4,4,3,2
1443,39,4,2,2,1,980
1444,39,4,2,1,1,5
1445,40,2,0,1,3,1
1446,40,3,3,1,3,12
1447,42,0,0,0,0,13
1448,42,5,2,0,0,13
1449,42,6,3,0,2,1
1450,39,5,3,3,1,289
1451,39,6,4,2,1,1
1452,40,1,2,0,0,6
1453,40,3,0,2,1,15
1454,40,4,3,0,1,2
1455,40,4,0,0,3,58
1456,40,5,2,3,3,12
1457,41,1,2,2,2,774
1458,42,5,3,3,0,106
1459,42,5,3,1,2,19
1460,43,1,0,1,1,4
1461,43,2,0,2,1,18
1462,43,4,4,4,2,2
1463,42,6,2,2,0,138
1464,41,0,1,2,1,40
1465,41,2,1,3,2,8
1466,41,5,3,2,0,13
1467,42,1,3,2,0,8
1468,42,1,3,1,3,14
1469,43,4,2,1,1,5
1470,39,3,1,4,2,2
1471,39,4,3,2,3,26
1472,40,0,1,2,1,48
1473,41,1,3,0,3,5
1474,41,3,1,3,0,8
1475,41,3,4,1,2,2
1476,41,5,3,1,3,30
1477,41,6,3,3,1,201
1478,42,4,0,1,3,1
1479,43,1,1,2,2,78
1480,43,3,1,1,1,257
1481,43,4,0,2,2,16
1482,39,3,1,3,0,9
1483,39,6,2,2,0,126
1484,42,1,2,1,2,10
1485,42,4,3,0,0,1
1486,42,6,2,3,3,14
1487,43,0,1,3,2,9
1488,39,4,3,0,3,1
1489,39,5,1,1,0,107
1490,40,1,3,3,3,537
1491,40,2,3,1,1,17
1492,40,3,0,3,2,5
1493,41,0,2,3,0,3
1494,41,4,3,2,3,26
1495,41,6,2,1,1,3
1496,41,6,0,0,2,48
1497,41,6,0,2,3,10
1498,42,0,2,3,3,11
1499,42,3,2,1,2,8
1500,42,6,1,2,3,176
1501,43,0,2,0,0,18
1502,43,2,0,2,0,3
1503,43,2,3,1,2,22
1504,43,4,3,2,3,20
1505,39,4,1,4,3,1
1506,39,5,4,1,2,1
1507,40,1,2,3,0,1
1508,40,1,3,1,1,14
1509,40,3,1,2,1,112
1510,40,3,3,3,3,529
1511,41,1,3,0,2,11
1512,41,6,3,2,1,80
1513,42,0,0,0,2,38
1514,42,3,1,2,2,60
1515,42,6,0,2,0,6
1516,43,0,2,3,3,5
1517,39,5,2,1,2,14
1518,40,2,2,3,2,8
1519,40,6,3,1,1,13
1520,41,1,0,3,3,1
1521,41,2,3,1,1,10
1522,42,0,1,4,3,1
1523,42,1,1,3,1,8
1524,42,4,2,3,1,7
1525,42,6,1,2,1,53
1526,42,6,1,0,1,1
1527,39,5,2,0,2,63
1528,40,5,0,1,3,3
1529,41,0,2,2,1,369
1530,41,0,4,1,3,1
1531,41,1,2,1,3,7
1532,41,5,1,3,2,8
1533,41,5,1,4,3,3
1534,42,0,3,3,1,124
1535,42,4,1,3,0,12
1536,43,1,3,3,0,53
1537,43,2,3,2,2,21
1538,43,4,0,1,2,2
1539,39,3,2,1,1,7
1540,39,4,1,0,1,1
1541,39,6,3,0,1,1
1542,39,6,4,2,3,1
1543,40,4,3,1,1,6
1544,41,3,3,3,2,556
1545,42,1,2,3,1,9
1546,42,6,2,1,2,7
1547,39,6,0,1,1,2
1548,40,1,2,0,1,41
1549,41,0,3,2,0,31
1550,41,1,2,2,3,627
1551,41,3,3,1,2,16
1552,39,5,2,4,2,1
1553,40,0,2,1,1,1
1554,40,1,3,3,1,295
1555,40,5,0,2,2,16
1556,41,1,0,2,0,2
1557,41,4,1,1,3,762
1558,41,5,0,0,3,57
1559,42,0,2,1,2,7
1560,42,2,0,0,1,40
1561,43,0,3,0,0,1
1562,41,2,0,3,3,8
1563,41,5,3,0,1,2
1564,42,6,2,2,3,768
1565,43,3,3,3,2,337
1566,39,4,0,3,0,2
1567,39,6,2,1,1,4
1568,40,1,2,0,3,20
1569,40,2,3,2,0,5
1570,40,3,0,1,3,1
1571,41,5,1,0,1,2
1572,42,3,0,2,1,14
1573,42,3,1,1,3,595
1574,42,3,3,2,3,30
1575,42,4,0,3,3,1
1576,43,0,2,3,0,10
1577,43,2,2,2,2,979
1578,43,3,2,0,0,4
1579,43,3,1,0,1,2
1580,39,3,3,1,1,10
1581,39,6,1,1,0,305
1582,40,0,1,2,0,155
1583,40,0,2,1,2,8
1584,40,0,2,2,3,594
1585,40,1,2,2,0,62
1586,40,2,0,2,1,26
1587,40,3,1,1,2,454
1588,40,5,1,0,3,3
1589,41,2,2,3,1,9
1590,41,3,3,0,1,4
1591,41,6,1,2,1,34
1592,42,0,2,3,0,6
1593,42,2,2,1,1,5
1594,42,2,1,0,2,1
1595,42,4,2,1,1,7
1596,42,4,1,2,2,56
1597,43,0,3,0,1,1
1598,43,2,0,2,2,13
1599,43,4,3,2,0,8
1600,43,4,3,0,3,1
1601,39,4,2,1,2,8
1602,39,6,3,2,3,56
1603,40,0,0,2,1,22
1604,40,1,3,0,2,7
1605,40,4,3,1,2,17
1606,40,6,4,1,3,1
1607,41,0,2,2,2,732
1608,42,0,2,1,3,5
1609,42,2,2,2,2,989
1610,42,3,1,3,0,6
1611,43,0,1,3,3,14
1612,43,2,1,1,3,592
1613,43,3,2,0,3,33
1614,39,5,0,1,0,1
1615,40,1,3,1,3,12
1616,40,3,1,3,0,8
1617,40,6,1,4,1,1
1618,41,1,0,3,2,5
1619,42,4,1,2,3,122
1620,42,5,2,2,1,865
1621,42,6,2,0,1,23
1622,39,3,1,0,1,2
1623,39,6,1,2,0,112
1624,40,1,1,0,3,2
1625,40,3,3,3,1,232
1626,40,3,3,0,3,3
1627,40,6,0,0,3,33
1628,41,0,1,3,2,11
1629,41,3,1,1,1,245
1630,41,6,1,0,2,1
1631,42,3,2,0,2,30
1632,42,4,4,4,2,2
1633,43,1,3,1,3,16
1634,39,3,2,0,1,44
1635,39,5,1,2,2,50
1636,40,1,1,3,0,4
1637,41,0,3,3,0,239
1638,41,2,0,0,2,61
1639,41,2,2,0,2,35
1640,41,4,3,1,0,1
1641,42,1,3,3,1,192
1642,43,1,0,1,2,3
1643,39,5,0,0,3,77
1644,40,5,2,0,2,32
1645,41,1,1,1,2,408
1646,41,2,1,2,1,131
1647,41,2,1,2,3,121
1648,41,6,4,2,1,1
1649,42,2,4,1,2,2
1650,42,5,3,1,3,28
1651,39,2,1,2,1,111
1652,39,6,0,2,0,13
1653,40,0,0,2,3,3
1654,40,1,1,3,1,8
1655,40,2,0,3,1,4
1656,40,5,2,1,1,4
1657,42,3,2,2,3,760
1658,43,1,3,0,1,4
1659,43,3,2,2,2,971
1660,40,0,0,0,3,35
1661,40,4,2,0,0,6
1662,40,5,0,2,1,18
1663,40,5,3,3,3,661
1664,41,3,0,1,2,3
1665,41,5,0,0,2,103
1666,42,1,3,3,3,502
1667,42,4,3,2,2,25
1668,42,6,0,3,2,2
1669,42,6,2,1,3,12
1670,43,4,1,1,2,458
1671,40,2,2,2,0,62
1672,40,4,2,0,2,21
1673,40,4,2,1,3,4
1674,40,4,0,3,3,2
1675,41,6,1,2,3,171
1676,43,0,3,3,0,237
1677,43,4,0,0,3,33
1678,39,2,1,1,0,49
1679,39,3,0,1,3,2
1680,40,4,3,0,0,1
1681,40,4,1,1,3,649
1682,41,2,0,1,3,2
1683,41,4,0,0,0,3
1684,43,2,3,0,2,7
1685,43,3,2,1,1,10
1686,40,0,3,2,3,27
1687,40,6,1,2,0,107
1688,41,4,2,0,3,45
1689,41,6,3,2,3,71
1690,42,0,2,2,0,133
1691,42,1,1,2,0,11
1692,39,5,1,3,2,9
1693,39,6,3,0,0,2
1694,39,6,0,1,2,1
1695,40,5,2,2,3,702
1696,40,5,1,4,3,1
1697,41,1,1,2,0,18
1698,41,2,2,2,2,934
1699,41,3,2,0,1,35
1700,41,4,1,2,3,124
1701,42,3,0,3,3,1
1702,42,3,1,0,3,1
1703,39,2,2,1,2,7
1704,39,6,0,3,1,2
1705,40,1,1,3,3,11
1706,40,5,1,1,1,241
1707,41,3,2,0,0,5
1708,42,6,4,2,1,1
1709,39,4,3,0,1,4
1710,39,6,1,4,3,2
1711,41,4,1,0,1,2
1712,41,4,0,1,2,1
1713,41,5,0,3,1,3
1714,42,0,4,1,3,1
1715,42,2,0,3,0,1
1716,42,3,2,1,0,1
1717,42,3,1,0,1,1
1718,43,1,2,3,0,1
1719,43,2,0,1,2,2
1720,43,2,3,2,3,21
1721,43,3,3,0,3,2
1722,39,3,2,3,0,1
1723,39,5,2,3,1,7
1724,40,1,2,2,2,969
1725,40,1,0,2,3,9
1726,40,5,0,0,3,55
1727,41,5,2,0,0,6
1728,41,5,1,3,1,16
1729,43,2,2,2,3,690
1730,39,4,3,1,1,9
1731,39,4,0,3,3,2
1732,41,1,3,1,1,5
1733,41,6,1,3,1,8
1734,42,0,2,2,3,506
1735,42,2,1,0,1,5
1736,42,4,3,3,2,315
1737,37,4,3,3,3,1
1738,39,5,0,2,0,4
1739,40,5,1,2,3,145
1740,40,6,2,2,2,811
1741,41,0,2,2,0,110
1742,41,0,3,2,1,37
1743,41,0,0,1,2,1
1744,41,5,1,3,0,10
1745,41,6,3,1,2,25
1746,42,1,1,0,2,3
1747,42,4,2,0,0,6
1748,42,6,2,2,2,843
1749,43,0,1,0,0,1
1750,43,2,2,0,1,27
1751,39,6,1,3,1,4
1752,40,2,0,0,1,137
1753,40,2,1,3,1,13
1754,40,3,0,1,2,2
1755,41,1,1,2,1,83
1756,41,6,0,1,3,1
1757,42,2,3,3,1,225
1758,42,4,2,0,2,34
1759,43,2,0,3,0,1
1760,43,3,0,2,2,13
1761,43,4,2,0,0,3
1762,39,3,3,2,2,23
1763,40,1,3,2,0,15
1764,40,4,2,1,2,8
1765,42,1,3,2,2,21
1766,42,2,1,0,3,2
1767,42,4,1,3,1,9
1768,42,6,0,0,0,11
1769,43,0,0,3,1,1
1770,43,2,1,2,0,13
1771,43,2,0,1,3,1
1772,39,5,3,0,3,3
1773,41,6,3,3,3,523
1774,42,4,0,0,2,50
1775,42,6,1,1,1,161
1776,43,3,0,1,2,4
1777,43,3,1,0,3,2
1778,43,4,3,3,1,252
1779,43,4,1,1,3,568
1780,39,2,0,1,2,2
1781,42,2,2,0,1,31
1782,43,0,1,0,3,2
1783,43,2,0,3,3,1
1784,43,3,1,2,3,108
1785,39,2,1,1,1,333
1786,39,3,1,4,3,1
1787,40,0,2,0,2,36
1788,40,1,3,1,2,17
1789,40,1,0,3,3,2
1790,40,6,1,3,0,37
1791,40,6,2,0,2,36
1792,41,2,1,4,3,2
1793,41,3,2,3,3,15
1794,42,3,3,2,0,5
1795,43,3,0,3,3,2
1796,39,3,2,3,3,11
1797,39,5,3,3,2,480
1798,40,2,0,0,2,51
1799,41,5,1,2,2,48
1800,42,0,2,2,2,888
1801,42,1,2,2,0,52
1802,42,1,4,1,1,1
1803,42,1,3,2,3,22
1804,42,2,2,2,3,731
1805,39,2,3,3,3,498
1806,39,3,2,2,2,992
1807,39,3,3,0,2,1
1808,40,3,3,0,1,2
1809,40,5,0,3,2,2
1810,41,0,2,0,0,21
1811,41,4,1,3,2,8
1812,42,1,3,0,1,2
1813,42,1,1,4,2,2
1814,42,2,1,1,0,57
1815,42,4,2,2,2,996
1816,42,5,1,2,3,125
1817,43,1,1,1,1,209
1818,39,2,0,2,1,20
1819,39,2,0,0,1,95
1820,39,5,3,1,0,2
1821,39,6,1,1,3,741
1822,40,4,0,0,1,54
1823,40,4,3,0,2,6
1824,41,2,2,3,2,8
1825,41,2,2,4,1,1
1826,42,0,0,2,2,12
1827,42,4,3,2,0,6
1828,43,1,1,3,0,3
1829,43,2,1,4,3,1
1830,43,3,0,0,1,56
1831,40,3,0,2,2,11
1832,40,3,1,0,2,2
1833,41,2,0,0,1,52
1834,41,3,3,1,0,4
1835,42,0,1,1,2,567
1836,42,2,3,1,2,19
1837,42,4,0,2,2,12
1838,42,6,3,2,2,44
1839,39,4,3,2,0,6
1840,40,0,4,2,2,1
1841,40,5,0,2,0,3
1842,40,6,4,2,1,1
1843,41,2,2,0,3,32
1844,41,2,0,2,3,38
1845,41,6,0,2,1,14
1846,43,0,2,2,3,553
1847,39,2,1,4,3,1
1848,39,6,2,1,2,7
1849,40,3,1,0,0,1
1850,40,4,1,2,0,9
1851,41,3,2,1,3,1
1852,41,6,4,1,3,1
1853,42,4,1,1,3,670
1854,42,6,1,0,3,2
1855,42,6,0,1,3,1
1856,43,0,2,0,2,16
1857,43,0,3,0,3,1
1858,43,3,1,0,2,1
1859,43,4,2,3,3,5
1860,39,3,3,1,2,16
1861,39,4,2,1,0,3
1862,39,4,1,2,1,124
1863,40,1,1,0,0,1
1864,40,5,2,2,2,928
1865,40,5,2,0,3,41
1866,40,6,2,0,0,9
1867,41,1,3,2,1,26
1868,41,3,0,1,1,1
1869,42,0,3,0,2,4
1870,42,4,3,1,0,2
1871,39,3,2,2,3,764
1872,39,6,2,3,3,9
1873,40,1,0,3,0,2
1874,40,1,4,1,1,1
1875,40,2,4,1,2,1
1876,41,3,2,1,2,10
1877,42,0,3,3,2,351
1878,42,5,2,1,3,11
1879,43,2,2,1,1,6
1880,43,4,1,0,2,2
1881,39,2,0,2,0,10
1882,39,3,1,3,3,19
1883,39,4,0,2,1,18
1884,39,4,0,0,2,127
1885,39,5,0,2,2,21
1886,40,1,3,2,1,30
1887,40,3,0,2,0,4
1888,43,0,3,2,0,32
1889,43,4,2,3,1,5
1890,43,4,0,3,3,1
1891,39,3,2,0,0,5
1892,40,0,1,1,2,635
1893,40,5,0,3,3,1
1894,41,0,0,2,1,2
1895,41,3,1,3,1,7
1896,41,4,0,0,3,68
1897,41,6,2,0,1,23
1898,42,2,3,3,0,70
1899,42,3,0,2,2,22
1900,43,0,1,2,0,170
1901,43,0,0,0,2,25
1902,43,2,2,2,1,844
1903,43,2,3,0,1,1
1904,43,4,4,1,3,1
1905,43,4,0,1,3,1
1906,40,1,1,2,1,109
1907,40,5,1,3,3,29
1908,41,1,0,2,3,4
1909,41,2,2,2,0,45
1910,41,2,3,1,2,20
1911,41,4,4,1,1,1
1912,42,0,1,3,0,33
1913,42,5,2,0,2,30
1914,43,3,3,3,0,75
1915,39,5,3,1,3,17
1916,39,6,2,3,2,12
1917,41,0,1,0,0,4
1918,41,5,1,1,2,512
1919,41,5,1,2,3,146
1920,41,6,1,4,0,1
1921,42,0,2,0,1,15
1922,42,1,1,2,3,105
1923,42,2,3,1,3,18
1924,42,5,0,0,3,43
