,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
988,26,3,2,2,3,28492
989,26,4,1,2,3,144
990,27,0,0,2,0,2
991,27,2,0,3,1,3
992,27,4,3,0,0,1
993,27,4,3,1,3,12
994,29,0,2,1,0,1226
995,29,0,1,1,0,208
996,30,2,0,3,1,1
997,30,2,2,3,2,177
998,30,3,3,3,3,76
999,26,4,1,1,2,155
1000,26,5,2,1,2,454
1001,26,5,3,2,3,30
1002,28,0,0,0,2,36
1003,29,3,2,1,2,505
1004,29,4,2,0,1,69
1005,29,5,4,4,2,1
1006,29,6,4,2,3,1
1007,30,2,2,2,3,48466
1008,26,5,3,0,0,1
1009,27,3,0,0,3,19
1010,27,5,3,0,3,2
1011,27,6,1,2,0,136
1012,28,0,2,0,0,117
1013,28,3,0,0,0,4
1014,28,4,3,0,2,4
1015,29,3,2,3,2,184
1016,30,2,1,3,2,5
1017,30,3,2,3,3,865
1018,26,5,1,2,3,63
1019,27,1,1,3,3,13
1020,27,6,1,3,0,22
1021,28,0,4,4,2,1
1022,28,1,1,2,3,96
1023,28,5,3,2,0,28
1024,28,6,2,1,2,610
1025,29,4,1,3,2,1
1026,30,2,3,1,0,1
1027,27,0,0,0,1,41
1028,27,4,3,3,1,124
1029,28,2,2,2,0,5019
1030,29,0,1,3,3,8
1031,29,6,0,0,0,14
1032,30,0,1,3,2,11
1033,30,1,0,2,3,6
1034,30,2,1,1,3,250
1035,27,0,1,1,2,202
1036,27,6,0,2,0,3
1037,28,0,1,1,3,184
1038,28,4,2,2,2,42120
1039,28,5,1,1,2,206
1040,29,2,3,2,3,28
1041,29,3,2,0,2,75
1042,29,5,0,0,1,19
1043,30,3,3,1,2,12
1044,26,4,2,2,0,8815
1045,26,4,1,1,3,293
1046,29,5,2,3,1,130
1047,30,1,2,1,3,1818
1048,26,2,3,2,0,29
1049,26,4,1,2,2,43
1050,0,4,2,2,2,1
1051,28,0,1,3,2,8
1052,29,2,0,3,2,2
1053,29,3,2,0,3,210
1054,30,0,3,1,0,13
1055,26,1,1,1,1,196
1056,26,2,1,1,2,253
1057,38,4,2,2,1,2
1058,27,0,3,1,1,16
1059,27,0,1,2,3,68
1060,27,1,1,1,1,197
1061,28,1,3,2,3,29
1062,28,1,4,2,3,1
1063,30,3,3,3,2,142
1064,30,2,2,2,2,42947
1065,28,3,2,4,3,1
1066,28,4,2,2,3,52377
1067,29,0,2,2,2,34430
1068,29,2,3,1,0,4
1069,26,5,2,1,0,368
1070,27,4,4,4,2,1
1071,29,1,0,0,2,27
1072,29,3,1,1,1,158
1073,29,6,3,0,0,1
1074,30,1,1,3,0,3
1075,30,2,0,2,1,25
1076,30,2,4,4,3,1
1077,30,3,1,3,2,3
1078,26,3,0,0,1,27
1079,27,2,3,2,0,21
1080,27,6,3,2,0,32
1081,28,0,2,2,2,31910
1082,28,2,2,3,0,237
1083,28,3,2,2,3,55380
1084,28,5,2,0,2,81
1085,29,4,2,3,3,954
1086,30,2,3,2,3,29
1087,26,3,2,1,1,242
1088,27,1,3,0,0,1
1089,27,4,4,4,1,1
1090,28,0,3,1,1,12
1091,28,2,1,1,2,158
1092,28,3,1,2,1,241
1093,28,3,1,1,1,184
1094,28,4,2,4,3,1
1095,28,5,2,2,3,52648
1096,28,6,0,0,0,7
1097,29,1,0,3,3,1
1098,26,4,3,3,0,68
1099,26,6,1,1,3,168
1100,27,5,0,0,0,2
1101,28,5,2,2,1,35067
1102,28,6,2,3,0,745
1103,29,1,2,0,2,73
1104,29,6,0,2,2,16
1105,30,0,1,2,1,70
1106,30,0,2,1,2,635
1107,30,1,0,2,0,1
1108,30,3,3,1,0,1
1109,29,0,0,0,1,40
1110,29,0,3,1,2,12
1111,30,2,1,3,1,9
1112,27,0,0,3,1,2
1113,27,2,1,1,0,45
1114,28,0,3,3,1,129
1115,28,4,3,2,3,46
1116,28,5,1,1,0,115
1117,28,5,1,2,3,188
1118,29,0,3,3,1,109
1119,29,0,3,1,3,12
1120,29,2,2,4,3,1
1121,29,5,2,1,0,1029
1122,29,6,2,2,2,33219
1123,30,1,3,2,1,90
1124,30,2,3,3,3,82
1125,26,1,1,2,1,205
1126,27,1,0,2,0,2
1127,27,4,3,2,2,56
1128,29,0,1,3,2,8
1129,29,1,3,3,0,34
1130,29,1,2,0,1,71
1131,29,1,0,0,1,25
1132,26,5,2,1,3,830
1133,26,6,3,3,2,92
1134,27,6,3,3,1,123
1135,28,2,1,3,1,8
1136,28,3,3,0,0,1
1137,28,6,2,1,3,1183
1138,29,3,3,2,0,23
1139,29,5,4,2,3,1
1140,30,0,1,3,3,7
1141,26,2,1,4,3,1
1142,27,4,3,3,0,55
1143,28,1,3,2,0,25
1144,29,4,3,3,1,116
1145,30,1,4,4,1,1
1146,26,2,1,3,2,9
1147,26,3,1,1,2,279
1148,26,4,1,3,0,19
1149,26,6,3,0,2,1
1150,27,0,2,3,3,410
1151,27,1,3,2,1,106
1152,28,4,3,2,1,144
1153,28,6,3,1,0,9
1154,28,6,1,1,3,258
1155,29,0,3,3,2,77
1156,29,3,0,3,1,1
1157,29,3,0,0,2,24
1158,29,5,2,2,0,11760
1159,26,2,2,0,1,59
1160,26,4,0,0,1,18
1161,26,4,2,0,3,79
1162,26,6,1,2,1,68
1163,27,2,3,3,1,123
1164,28,0,2,1,0,1349
1165,28,1,2,1,0,306
1166,28,4,2,1,2,526
1167,29,0,3,2,1,89
1168,30,2,1,1,1,172
1169,26,1,3,2,2,44
1170,26,2,1,2,2,64
1171,27,2,1,2,1,229
1172,28,0,1,3,1,8
1173,28,1,2,1,2,521
1174,28,5,0,2,2,20
1175,29,0,2,1,2,582
1176,29,2,2,1,1,262
1177,30,0,1,2,3,67
1178,30,2,2,0,2,77
1179,30,3,2,0,2,58
1180,26,3,2,3,1,141
1181,26,6,0,0,1,33
1182,27,2,2,1,0,359
1183,27,6,1,2,2,85
1184,28,2,0,3,1,1
1185,28,3,2,0,3,147
1186,28,6,2,3,3,517
1187,29,3,3,3,3,90
1188,29,5,0,3,1,1
1189,30,1,3,0,2,1
1190,30,2,2,0,1,70
1191,30,3,2,1,3,2514
1192,26,2,3,0,1,2
1193,26,4,3,1,0,3
1194,27,2,0,0,2,29
1195,27,3,1,1,0,55
1196,27,6,3,2,3,133
1197,28,0,1,2,2,94
1198,28,3,2,0,1,56
1199,28,3,1,1,3,485
1200,29,4,0,2,0,6
1201,29,4,0,2,3,7
1202,30,3,3,0,1,1
1203,26,1,2,2,2,34596
1204,26,3,3,3,1,186
1205,26,4,1,1,0,140
1206,28,3,1,2,2,70
1207,29,2,1,3,1,5
1208,29,2,0,2,2,9
1209,29,5,2,3,2,222
1210,30,0,3,2,3,43
1211,30,2,3,1,3,11
1212,26,1,1,3,3,12
1213,26,1,0,2,3,6
1214,27,2,1,1,2,220
1215,28,1,3,1,3,11
1216,28,5,3,0,1,3
1217,28,5,2,0,3,448
1218,28,5,3,1,3,12
1219,29,2,2,3,1,110
1220,29,5,2,3,3,792
1221,30,1,2,0,0,42
1222,30,2,1,3,0,3
1223,26,1,2,2,0,7422
1224,26,1,3,0,0,1
1225,41,4,2,2,2,1
1226,27,0,3,1,2,12
1227,27,1,0,0,1,21
1228,27,4,2,1,3,2578
1229,27,5,3,1,0,9
1230,28,1,3,1,2,11
1231,28,3,2,2,0,6472
1232,28,4,1,1,0,75
1233,28,4,4,2,1,1
1234,28,4,2,3,2,222
1235,28,4,3,1,2,11
1236,28,5,2,2,0,10774
1237,28,5,3,3,3,114
1238,28,6,3,0,1,1
1239,29,3,2,1,3,2679
1240,29,4,3,2,0,27
1241,29,5,3,2,1,124
1242,30,2,2,3,0,192
1243,26,1,2,3,1,130
1244,26,2,3,2,2,39
1245,28,0,3,0,3,2
1246,28,2,3,1,3,13
1247,28,4,2,0,1,76
1248,29,4,1,1,2,161
1249,30,1,2,2,3,39234
1250,27,2,3,0,2,4
1251,27,3,3,2,0,24
1252,28,4,0,2,3,12
1253,29,1,2,2,1,35531
1254,29,6,1,0,1,1
1255,29,6,0,2,3,17
1256,30,1,3,1,1,10
1257,26,1,3,2,1,120
1258,26,1,0,3,3,1
1259,26,2,1,1,1,201
1260,26,3,2,3,0,287
1261,27,3,2,1,0,546
1262,28,3,0,0,2,32
1263,28,5,1,3,0,13
1264,29,6,1,2,0,166
1265,30,1,3,2,2,30
1266,30,2,0,0,2,27
1267,26,2,1,3,1,9
1268,26,2,2,0,3,111
1269,26,5,2,0,0,62
1270,26,6,2,1,3,930
1271,28,1,3,2,2,36
1272,28,5,1,2,0,70
1273,28,5,1,3,1,7
1274,29,2,1,2,1,252
1275,44,3,2,2,0,2
1276,26,1,2,3,3,652
1277,26,3,3,1,2,14
1278,26,5,4,4,2,1
1279,27,0,1,3,3,13
1280,27,3,2,2,1,39756
1281,27,5,1,1,2,206
1282,27,6,0,0,3,25
1283,28,5,2,3,1,133
1284,30,2,3,2,1,119
1285,26,4,2,0,2,50
1286,27,2,2,2,3,46690
1287,28,0,2,0,2,84
1288,28,6,2,0,0,95
1289,30,3,0,1,2,1
1290,29,1,2,2,0,3872
1291,29,5,3,3,0,76
1292,29,5,0,2,2,18
1293,30,0,0,0,1,55
1294,26,2,3,3,1,165
1295,26,4,3,3,1,65
1296,27,4,0,3,2,1
1297,27,6,2,2,0,19913
1298,27,6,1,2,1,81
1299,28,0,1,1,0,261
1300,28,1,1,3,3,12
1301,29,4,3,0,2,1
1302,29,6,2,4,2,1
1303,29,6,3,1,3,13
1304,30,0,0,2,3,8
1305,30,2,0,2,2,7
1306,26,3,3,3,3,102
1307,26,5,0,2,1,13
1308,27,0,1,1,3,132
1309,27,1,1,3,2,10
1310,27,2,0,2,1,26
1311,27,5,1,3,1,9
1312,28,2,0,2,0,1
1313,28,2,2,3,3,854
1314,28,3,3,1,1,9
1315,28,3,2,0,2,74
1316,28,6,2,3,1,135
1317,29,1,1,1,2,170
1318,30,0,2,1,3,980
1319,30,1,2,3,2,204
1320,30,2,4,2,3,1
1321,27,5,3,2,0,24
1322,28,0,1,4,3,1
1323,28,1,0,0,0,2
1324,28,1,2,1,1,228
1325,29,3,3,2,1,111
1326,26,5,1,3,1,3
1327,27,0,3,0,0,1
1328,28,0,2,2,0,18587
1329,28,4,0,2,1,26
1330,29,3,3,1,2,14
1331,29,6,3,2,0,35
1332,30,1,3,3,1,89
1333,26,4,2,1,0,747
1334,27,1,2,1,1,239
1335,27,1,1,1,2,177
1336,27,2,1,2,0,23
1337,28,4,2,1,0,587
1338,28,6,0,0,3,13
1339,29,2,2,3,0,214
1340,29,4,2,2,1,38307
1341,29,5,2,0,1,62
1342,29,5,3,0,3,1
1343,29,6,3,3,2,123
1344,26,0,1,2,3,1
1345,26,3,0,0,0,4
1346,27,1,1,1,0,44
1347,27,4,2,2,2,44821
1348,28,1,1,1,0,48
1349,28,1,0,2,3,20
1350,28,2,3,2,1,159
1351,29,4,2,0,3,141
1352,29,5,2,3,0,622
1353,27,5,2,1,2,542
1354,27,5,2,1,3,1909
1355,27,6,3,1,1,13
1356,28,1,0,2,0,4
1357,28,3,2,0,0,44
1358,28,6,3,1,3,23
1359,29,4,3,2,1,127
1360,29,5,0,2,3,23
1361,30,0,0,0,0,4
1362,30,1,1,1,2,138
1363,30,2,2,4,3,2
1364,26,4,2,2,2,19694
1365,26,6,1,1,2,130
1366,27,6,2,0,1,87
1367,28,0,3,1,0,14
1368,28,2,0,2,2,12
1369,28,3,0,3,3,1
1370,29,2,2,0,3,108
1371,29,5,0,0,0,10
1372,30,1,3,2,0,23
1373,26,3,3,2,0,14
1374,27,2,2,1,2,551
1375,27,4,0,2,2,19
1376,27,5,0,2,1,21
1377,28,5,1,2,1,193
1378,29,1,1,2,1,223
1379,30,3,0,0,0,6
1380,30,3,1,3,1,8
1381,26,1,3,1,0,5
1382,26,1,3,3,3,97
1383,35,4,2,2,0,1
1384,26,6,2,3,0,433
1385,27,2,2,3,1,125
1386,27,3,2,2,3,51938
1387,27,4,3,2,0,27
1388,27,5,0,0,3,29
1389,28,0,0,0,0,5
1390,28,1,3,3,1,105
1391,29,3,3,3,1,124
1392,30,2,2,0,3,152
1393,26,2,2,2,0,4930
1394,26,3,1,1,0,80
1395,26,5,1,1,3,163
1396,27,1,2,0,0,35
1397,27,1,0,0,2,16
1398,27,3,1,3,0,8
1399,27,4,1,1,2,188
1400,27,4,0,0,2,24
1401,27,6,1,0,3,1
1402,28,0,2,0,1,77
1403,28,1,3,1,1,14
1404,28,3,0,3,1,2
1405,28,3,3,3,2,105
1406,28,3,2,3,3,1044
1407,29,3,3,3,0,61
1408,30,1,1,1,3,245
1409,30,3,1,3,0,9
1410,26,2,3,0,3,3
1411,26,2,1,3,3,20
1412,28,0,0,3,3,1
1413,28,6,3,3,2,92
1414,29,1,1,3,3,12
1415,29,4,3,0,1,4
1416,26,3,3,0,1,3
1417,27,0,2,1,1,234
1418,28,0,3,2,0,37
1419,28,0,2,4,2,1
1420,29,5,2,1,3,1899
1421,30,0,3,1,1,13
1422,30,1,2,4,3,1
1423,26,1,0,3,1,2
1424,26,1,1,3,2,3
1425,27,3,2,3,1,132
1426,27,3,4,4,2,2
1427,29,0,0,0,0,7
1428,29,0,0,2,2,22
1429,29,1,1,1,1,149
1430,29,6,2,2,0,19390
1431,30,0,1,2,2,99
1432,30,1,2,2,0,3836
1433,30,1,2,2,1,32762
1434,30,1,3,3,2,89
1435,30,3,3,2,2,42
1436,26,4,0,2,0,3
1437,27,4,2,1,2,500
1438,27,5,2,2,1,34788
1439,27,5,2,0,1,74
1440,27,6,0,2,2,17
1441,28,3,3,2,0,28
1442,28,4,3,3,2,96
1443,29,6,2,1,1,248
1444,30,2,2,1,0,371
1445,27,2,1,2,3,103
1446,27,3,0,0,2,33
1447,27,5,2,3,1,117
1448,28,1,4,2,1,1
1449,29,0,2,2,1,15700
1450,29,2,1,1,0,54
1451,29,4,1,3,3,21
1452,30,0,0,2,0,3
1453,30,3,3,2,3,30
1454,26,3,1,2,2,84
1455,26,6,1,3,0,13
1456,27,3,1,2,0,37
1457,29,2,1,1,2,141
1458,29,2,2,3,2,219
1459,29,2,2,1,2,555
1460,29,2,1,2,3,107
1461,29,4,3,2,2,52
1462,29,6,1,3,2,7
1463,26,1,2,2,3,35542
1464,28,0,2,1,1,299
1465,28,3,0,2,2,19
1466,28,5,2,3,2,282
1467,29,0,3,3,3,92
1468,29,1,2,2,2,42167
1469,29,2,0,3,1,2
1470,29,5,4,4,3,1
1471,30,0,4,4,1,1
1472,26,4,2,1,3,539
1473,27,2,3,1,1,9
1474,27,3,3,2,3,35
1475,27,5,1,1,1,169
1476,28,3,4,2,2,4
1477,29,3,0,2,3,12
1478,29,4,1,4,1,1
1479,29,4,2,2,3,54041
1480,29,5,1,1,3,336
1481,30,1,2,3,0,188
1482,30,2,0,3,3,3
1483,26,2,2,3,0,222
1484,26,4,1,3,1,1
1485,27,3,1,3,3,13
1486,28,1,2,4,2,2
1487,29,6,3,3,1,119
1488,30,3,3,0,0,2
1489,30,3,2,4,3,1
1490,26,4,0,2,3,21
1491,27,2,0,2,2,19
1492,29,1,0,2,2,14
1493,29,3,3,1,3,19
1494,29,4,2,1,0,804
1495,26,1,0,3,0,1
1496,26,1,3,3,1,120
1497,26,3,1,3,0,10
1498,26,3,0,2,2,14
1499,26,4,1,2,1,44
1500,26,6,1,3,1,10
1501,27,1,2,3,2,199
1502,27,4,2,3,3,1005
1503,28,0,2,3,0,760
1504,28,0,0,2,3,8
1505,28,2,2,3,1,109
1506,26,2,0,2,2,24
1507,27,4,3,3,2,127
1508,28,2,0,3,3,1
1509,28,4,3,0,0,1
1510,28,4,2,1,1,271
1511,29,3,3,0,1,1
1512,26,3,0,0,2,33
1513,26,4,0,2,2,19
1514,27,1,2,0,3,101
1515,28,4,3,0,3,1
1516,29,5,1,3,2,11
1517,30,1,0,0,3,23
1518,30,3,2,2,1,39755
1519,26,1,0,0,2,26
1520,26,1,1,1,3,235
1521,26,3,0,2,0,2
1522,26,6,0,2,0,3
1523,27,0,2,0,2,82
1524,28,2,2,2,2,43573
1525,28,6,3,2,1,127
1526,30,1,0,0,1,24
1527,27,3,3,1,2,10
1528,27,4,1,2,1,237
1529,29,6,3,0,3,3
1530,30,3,1,3,3,18
1531,26,6,3,0,1,3
1532,27,2,3,2,1,113
1533,27,3,3,2,1,129
1534,28,2,1,1,0,63
1535,28,2,1,1,3,345
1536,28,4,3,2,0,32
1537,29,2,0,2,3,7
1538,29,5,0,0,3,22
1539,30,3,2,0,0,48
1540,26,6,4,2,3,1
1541,27,0,2,1,3,865
1542,27,1,1,2,0,20
1543,27,2,2,4,2,1
1544,27,3,0,3,2,1
1545,28,0,3,2,3,35
1546,28,1,4,2,2,1
1547,28,4,1,1,2,188
1548,29,1,0,2,0,2
1549,29,2,2,4,1,2
1550,30,0,2,0,1,57
1551,30,3,1,2,3,116
1552,26,3,1,3,2,7
1553,26,5,0,0,3,18
1554,27,0,2,0,0,89
1555,27,2,2,0,2,83
1556,27,5,1,1,3,315
1557,27,6,1,4,2,1
1558,28,0,2,1,2,617
1559,28,3,0,0,1,22
1560,28,3,3,2,3,42
1561,28,4,2,2,0,6662
1562,29,2,1,2,0,26
1563,29,2,0,0,2,17
1564,30,0,3,0,1,1
1565,30,0,0,0,2,20
1566,26,2,3,1,0,4
1567,26,5,1,3,0,17
1568,27,0,2,2,1,11917
1569,28,0,3,0,1,2
1570,28,4,1,3,1,13
1571,28,5,0,3,2,3
1572,29,3,0,0,0,5
1573,29,5,1,3,1,8
1574,30,0,3,3,3,74
1575,26,6,2,3,2,207
1576,27,0,1,3,1,8
1577,27,1,3,0,2,2
1578,27,4,2,0,3,132
1579,28,0,0,0,1,56
1580,28,5,0,0,3,42
1581,28,6,2,2,3,35711
1582,28,6,0,2,3,17
1583,29,1,3,2,3,57
1584,30,0,2,0,2,58
1585,30,1,1,3,2,7
1586,27,3,2,0,0,53
1587,27,4,1,3,0,3
1588,27,5,4,4,2,1
1589,28,1,1,3,0,8
1590,28,4,4,4,1,1
1591,28,4,0,3,2,3
1592,29,2,2,1,3,2323
1593,29,3,2,1,1,295
1594,30,1,2,1,2,467
1595,30,2,0,3,2,3
1596,26,2,0,0,1,34
1597,26,6,1,0,1,1
1598,28,3,2,1,1,283
1599,28,4,3,3,3,93
1600,29,0,2,1,3,895
1601,29,3,3,1,0,7
1602,26,1,2,4,3,1
1603,27,1,2,2,0,3640
1604,27,3,0,2,0,2
1605,27,3,1,3,1,13
1606,27,6,2,3,3,1263
1607,28,1,2,1,3,1975
1608,30,0,2,3,3,484
1609,30,0,0,0,3,13
1610,30,4,2,1,0,2
1611,26,3,1,3,3,18
1612,27,4,0,0,0,9
1613,27,4,2,2,3,53560
1614,27,5,0,0,1,26
1615,28,0,1,0,0,1
1616,29,1,2,3,0,178
1617,29,4,1,3,1,7
1618,29,5,3,3,2,146
1619,30,1,2,3,1,104
1620,30,1,3,3,3,61
1621,30,2,3,2,0,20
1622,26,4,3,1,3,15
1623,27,2,2,3,2,213
1624,27,3,3,0,2,1
1625,28,3,3,1,3,14
1626,28,4,0,0,0,3
1627,29,0,3,2,2,44
1628,29,1,1,1,0,39
1629,29,1,3,0,3,2
1630,26,3,3,2,1,118
1631,27,4,2,0,1,63
1632,27,4,3,1,1,10
1633,27,4,1,0,1,1
1634,27,5,1,2,1,196
1635,28,3,1,3,0,6
1636,28,3,3,2,2,37
1637,28,5,0,0,0,3
1638,29,2,3,1,2,11
1639,29,3,0,0,1,31
1640,29,3,2,3,3,918
1641,26,2,0,2,0,4
1642,27,5,2,3,2,256
1643,28,2,2,1,2,504
1644,28,3,3,2,1,116
1645,28,4,2,2,1,41445
1646,28,4,2,0,3,150
1647,28,5,1,0,3,2
1648,29,2,0,0,1,44
1649,29,5,0,2,0,2
1650,29,6,2,2,3,35058
1651,26,2,3,2,1,120
1652,26,2,3,2,3,32
1653,26,4,3,3,3,96
1654,26,5,1,1,1,140
1655,27,6,2,3,2,273
1656,28,0,1,2,3,86
1657,28,4,3,0,1,3
1658,30,2,2,1,2,437
1659,26,3,2,4,3,1
1660,26,4,2,0,0,71
1661,27,1,0,2,2,11
1662,27,2,2,3,3,822
1663,28,3,3,1,2,12
1664,28,4,3,3,1,137
1665,28,5,3,3,2,123
1666,30,2,2,0,0,46
1667,26,3,0,3,1,1
1668,27,3,2,1,2,565
1669,27,4,2,3,0,346
1670,27,4,1,3,1,11
1671,28,4,1,3,2,11
1672,30,0,2,3,2,260
1673,27,0,3,1,3,7
1674,27,6,2,0,0,122
1675,28,2,3,1,1,12
1676,28,3,2,1,3,2683
1677,28,5,2,2,2,41037
1678,30,0,3,2,0,39
1679,30,0,1,1,0,261
1680,30,3,2,0,3,114
1681,26,6,3,2,0,25
1682,27,1,0,2,1,15
1683,27,3,2,3,3,919
1684,27,4,2,3,1,125
1685,27,5,2,3,0,426
1686,27,5,0,3,3,3
1687,28,3,2,3,2,260
1688,29,0,4,2,2,1
1689,29,1,2,1,3,2113
1690,29,5,0,3,3,1
1691,26,2,2,0,2,103
1692,26,3,3,0,0,1
1693,27,2,3,1,3,11
1694,28,1,0,0,1,28
1695,28,1,1,2,1,185
1696,29,0,3,3,0,100
1697,29,1,3,1,1,7
1698,30,3,3,2,0,26
1699,26,1,2,0,0,89
1700,26,1,3,2,3,32
1701,26,2,3,3,0,60
1702,26,2,2,4,3,1
1703,26,3,3,3,0,51
1704,26,4,3,3,2,88
1705,26,5,2,2,0,6239
1706,27,2,1,1,1,197
1707,27,2,1,3,3,18
1708,27,3,4,4,3,1
1709,28,6,3,1,1,14
1710,26,3,0,3,2,1
1711,27,3,3,3,2,115
1712,27,4,3,1,2,12
1713,28,4,2,3,1,108
1714,28,4,0,0,2,29
1715,29,6,3,0,1,1
1716,30,2,0,0,1,19
1717,27,2,2,0,1,59
1718,27,2,2,0,3,93
1719,27,6,3,1,0,7
1720,27,6,2,3,1,156
1721,27,6,1,1,3,607
1722,28,2,1,2,0,27
1723,28,4,0,3,0,1
1724,28,5,4,4,0,1
1725,29,2,4,4,1,1
1726,29,4,3,1,1,14
1727,26,3,0,2,3,14
1728,27,2,1,3,1,9
1729,28,2,4,1,1,1
1730,28,3,1,2,0,35
1731,28,5,3,3,0,46
1732,28,6,1,1,0,258
1733,29,0,0,2,1,23
1734,29,3,3,2,2,48
1735,29,5,2,2,3,42274
1736,29,6,3,2,3,52
1737,30,2,0,0,0,5
1738,27,0,3,2,0,31
1739,27,1,3,3,1,99
1740,27,2,0,0,0,7
1741,27,2,3,3,3,68
1742,28,3,1,2,3,137
1743,29,4,2,1,2,539
1744,30,3,2,3,1,115
1745,26,6,2,0,0,58
1746,27,1,2,1,0,213
1747,27,2,3,1,0,3
1748,27,4,0,0,1,38
1749,28,5,3,3,1,138
1750,28,5,1,2,2,86
1751,28,6,1,1,2,150
1752,28,6,2,4,2,2
1753,29,0,2,2,0,17225
1754,29,3,2,2,2,40916
1755,29,6,0,0,1,14
1756,30,3,1,2,1,257
1757,26,1,2,3,0,370
1758,26,3,2,0,1,71
1759,26,4,1,3,2,11
1760,26,5,3,0,1,2
1761,27,2,2,3,0,190
1762,28,1,2,2,0,3937
1763,28,1,3,0,1,1
1764,28,3,1,3,3,21
1765,28,6,0,3,0,1
1766,29,2,1,3,2,3
1767,29,3,3,0,0,1
1768,29,4,0,2,1,21
1769,30,4,2,2,0,11
