,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
966,25,3,4,0,0,4
967,25,4,1,2,1,3324
968,25,4,1,1,3,22748
969,25,4,4,0,3,6
970,22,3,4,1,2,99
971,23,5,3,0,3,530
972,24,0,0,4,0,7
973,24,3,0,0,3,11567
974,24,6,2,1,0,1485
975,25,5,2,3,2,1813
976,25,6,4,0,0,4
977,25,6,0,0,2,14547
978,26,0,1,1,3,21456
979,26,1,1,4,2,84
980,26,2,0,0,0,4272
981,26,2,1,3,0,704
982,22,3,3,1,0,288
983,22,6,3,4,2,13
984,23,0,2,4,3,17
985,23,4,4,0,3,6
986,23,6,4,2,1,13
987,24,0,2,1,2,2390
988,24,4,2,2,3,13168
989,25,1,3,2,1,2296
990,25,2,3,2,1,2208
991,25,5,1,0,0,201
992,25,5,3,1,0,728
993,25,5,3,3,3,13189
994,25,5,4,3,3,9
995,25,6,4,3,0,13
996,23,1,3,0,1,283
997,23,2,2,3,0,265
998,23,2,2,4,2,48
999,24,2,4,2,3,18
1000,24,4,2,1,2,2781
1001,24,4,3,0,3,407
1002,24,5,0,0,3,14699
1003,25,1,3,3,2,11366
1004,25,5,0,0,0,5107
1005,25,6,2,2,0,8656
1006,22,2,3,4,1,9
1007,22,2,0,1,3,127
1008,22,3,4,0,1,6
1009,22,3,4,2,3,7
1010,22,4,4,4,2,1365
1011,22,5,3,1,0,416
1012,22,6,3,1,1,1199
1013,23,2,3,4,1,5
1014,23,5,1,4,3,121
1015,23,6,1,4,3,95
1016,24,0,0,0,2,10771
1017,24,2,4,4,2,1229
1018,25,1,1,2,3,1453
1019,25,4,3,1,2,1974
1020,26,0,3,2,1,1123
1021,26,1,2,0,1,1799
1022,26,2,4,1,2,90
1023,26,2,4,4,2,1515
1024,22,3,0,4,0,1
1025,22,3,2,1,1,1198
1026,22,6,3,3,3,3737
1027,23,1,0,1,1,207
1028,23,1,1,0,2,281
1029,23,2,2,2,1,12606
1030,23,5,2,0,0,1091
1031,24,1,3,4,2,12
1032,24,6,2,0,3,3763
1033,25,1,2,0,1,1791
1034,25,1,0,2,2,2253
1035,25,2,0,0,0,4237
1036,25,3,2,4,1,18
1037,22,1,4,3,0,2
1038,22,3,2,0,1,1759
1039,22,3,1,4,1,68
1040,22,4,0,3,2,358
1041,22,6,4,4,3,450
1042,23,0,1,1,0,4523
1043,23,2,3,1,0,534
1044,23,5,4,2,1,31
1045,24,1,1,3,3,1436
1046,24,2,2,0,3,3042
1047,24,2,1,4,3,78
1048,24,3,3,0,3,366
1049,25,0,3,0,1,257
1050,25,1,1,1,1,15495
1051,25,3,1,3,1,1318
1052,25,4,2,1,0,896
1053,25,4,1,0,0,151
1054,25,5,4,3,0,9
1055,26,1,0,1,2,207
1056,22,1,3,2,3,704
1057,22,2,1,2,1,2712
1058,22,3,2,0,3,1283
1059,23,1,1,0,1,205
1060,23,2,2,3,3,1318
1061,23,2,4,0,3,8
1062,24,4,0,0,0,4295
1063,24,5,1,1,2,26222
1064,26,0,2,2,2,18658
1065,26,1,3,1,2,1800
1066,26,1,1,0,3,306
1067,26,2,1,1,0,6385
1068,22,1,1,0,0,147
1069,22,2,2,4,2,66
1070,22,5,0,4,2,2
1071,22,6,0,3,2,451
1072,23,0,3,3,3,6867
1073,23,2,0,0,1,9343
1074,23,3,2,0,1,1808
1075,23,4,0,1,0,98
1076,24,0,3,0,1,229
1077,24,1,4,4,1,906
1078,24,3,1,2,1,3201
1079,24,3,3,1,2,1821
1080,24,4,1,0,1,147
1081,24,5,3,2,0,441
1082,24,5,1,4,1,73
1083,25,3,0,1,2,217
1084,25,6,0,4,0,5
1085,22,2,0,2,0,584
1086,22,6,1,4,1,76
1087,23,1,2,2,3,8969
1088,23,2,4,2,2,18
1089,23,3,4,2,0,20
1090,23,3,2,2,3,11413
1091,23,4,1,4,1,73
1092,23,4,1,4,3,68
1093,24,4,3,2,1,2186
1094,24,4,4,4,3,822
1095,24,5,3,1,0,622
1096,24,5,4,1,3,115
1097,25,0,4,3,3,11
1098,25,5,0,2,0,1145
1099,25,5,0,3,1,405
1100,25,5,0,0,2,14932
1101,25,6,0,1,1,169
1102,26,1,4,2,0,9
1103,24,0,1,3,3,1812
1104,24,2,2,2,3,11409
1105,24,3,0,2,1,2994
1106,24,4,0,3,1,353
1107,25,0,4,1,2,108
1108,25,1,3,2,0,471
1109,25,1,0,0,2,11415
1110,25,5,2,4,1,19
1111,25,5,0,4,2,8
1112,25,6,3,1,1,1343
1113,26,0,0,2,2,2751
1114,26,1,2,1,0,1080
1115,22,3,3,1,3,650
1116,22,5,2,0,0,557
1117,22,5,3,4,3,6
1118,23,6,0,2,3,3230
1119,24,5,0,4,3,10
1120,25,6,3,3,1,8291
1121,25,6,3,0,3,524
1122,26,1,1,0,0,164
1123,22,2,1,2,2,2102
1124,22,2,1,0,2,245
1125,22,3,2,4,0,6
1126,22,6,4,4,2,1363
1127,22,6,1,3,3,1032
1128,23,3,0,3,2,340
1129,24,0,0,1,2,277
1130,24,3,0,4,0,2
1131,24,5,2,4,1,18
1132,24,5,3,2,3,1230
1133,25,2,2,1,1,1454
1134,25,5,2,2,0,4560
1135,25,6,1,2,0,1729
1136,25,6,4,3,3,12
1137,22,2,1,4,1,56
1138,23,0,0,2,1,1721
1139,24,0,2,2,2,12744
1140,24,0,2,3,2,1228
1141,24,2,3,2,3,790
1142,24,2,3,4,3,8
1143,24,2,4,3,3,5
1144,24,5,2,2,1,14572
1145,24,6,4,1,3,139
1146,25,2,0,4,3,4
1147,25,5,0,4,1,4
1148,25,6,3,2,3,1426
1149,26,0,4,3,3,16
1150,26,1,3,2,0,540
1151,22,1,0,4,1,6
1152,22,3,1,0,2,268
1153,23,1,1,2,1,2942
1154,23,2,0,3,0,145
1155,23,4,3,4,1,8
1156,24,1,4,4,0,254
1157,24,1,3,4,0,3
1158,24,2,3,1,0,510
1159,24,2,4,4,3,772
1160,24,5,3,1,3,2382
1161,24,6,1,2,0,1381
1162,25,0,2,3,3,1272
1163,25,2,2,0,3,3312
1164,25,3,0,3,2,342
1165,25,4,4,1,2,105
1166,26,2,3,1,2,1840
1167,22,1,4,4,1,873
1168,22,1,0,1,2,201
1169,22,2,3,2,1,1982
1170,22,5,2,2,1,12459
1171,22,5,3,4,1,9
1172,23,0,1,4,0,23
1173,23,5,1,2,1,3004
1174,23,6,1,1,1,12061
1175,23,6,2,3,1,896
1176,24,2,2,0,0,888
1177,24,4,0,3,3,366
1178,25,2,2,4,2,58
1179,25,5,2,1,0,956
1180,26,0,0,4,1,4
1181,26,1,4,0,2,3
1182,22,1,3,2,2,983
1183,22,4,4,0,0,1
1184,22,4,0,2,1,3023
1185,22,4,0,4,1,6
1186,22,5,1,3,2,2064
1187,23,1,1,4,3,63
1188,23,5,1,4,1,68
1189,24,0,2,3,1,629
1190,24,1,1,4,0,49
1191,24,5,2,4,3,36
1192,25,0,3,0,0,404
1193,25,0,0,1,1,181
1194,25,1,3,1,1,1498
1195,25,2,2,0,2,2797
1196,25,2,4,0,2,4
1197,25,3,2,0,1,1838
1198,25,4,4,3,0,3
1199,25,5,3,0,3,561
1200,25,6,4,3,1,10
1201,26,0,4,0,2,10
1202,26,2,0,0,2,13671
1203,26,2,1,4,2,96
1204,22,1,1,4,2,79
1205,22,4,1,1,2,23818
1206,22,6,3,2,0,196
1207,23,2,1,2,2,1813
1208,23,4,3,2,1,2190
1209,23,4,2,0,2,3175
1210,23,4,3,0,2,351
1211,24,0,2,4,1,15
1212,25,0,1,2,1,1418
1213,25,3,2,1,2,2658
1214,25,4,3,2,1,2264
1215,25,4,0,2,1,3144
1216,25,6,4,2,2,21
1217,26,2,2,0,0,1108
1218,26,2,4,0,3,10
1219,22,4,3,2,0,258
1220,22,5,1,2,1,2830
1221,23,2,4,4,1,922
1222,23,3,4,0,1,5
1223,23,4,2,2,3,10643
1224,24,2,2,0,1,1818
1225,24,6,1,2,3,2978
1226,25,1,1,0,0,201
1227,25,1,2,4,0,7
1228,25,2,0,2,0,966
1229,26,0,4,2,1,19
1230,26,2,2,1,1,1448
1231,22,3,0,2,0,511
1232,22,3,1,4,2,78
1233,22,6,4,1,0,23
1234,23,0,1,1,3,16826
1235,23,1,1,1,3,16448
1236,23,3,1,1,3,18866
1237,23,4,3,2,2,1167
1238,23,6,1,4,0,50
1239,24,0,1,3,0,1299
1240,24,0,0,2,1,1703
1241,24,0,2,1,3,2126
1242,24,1,0,3,0,162
1243,24,3,3,2,0,399
1244,24,5,0,1,2,353
1245,25,2,2,1,2,2642
1246,25,5,1,1,1,17301
1247,26,0,2,2,3,16253
1248,23,4,0,4,3,10
1249,24,1,3,1,1,1437
1250,24,5,4,2,1,48
1251,24,5,1,4,3,132
1252,25,0,0,2,1,1710
1253,25,0,4,3,1,16
1254,25,1,2,3,2,1515
1255,25,4,1,4,3,89
1256,25,6,1,0,2,316
1257,25,6,2,4,2,35
1258,26,0,3,4,2,15
1259,22,3,3,3,0,1364
1260,22,3,4,3,0,3
1261,22,3,3,3,2,9715
1262,23,0,1,3,1,1007
1263,23,0,2,3,2,1293
1264,23,3,2,0,0,1171
1265,23,4,0,0,1,9408
1266,23,5,1,1,1,16208
1267,23,5,3,2,2,1321
1268,24,0,2,1,0,1389
1269,24,0,4,4,1,581
1270,24,0,1,2,2,2121
1271,24,1,2,0,3,2673
1272,24,2,0,4,2,1
1273,24,2,1,2,3,1558
1274,24,3,2,4,2,50
1275,24,5,3,0,3,561
1276,25,0,1,0,1,175
1277,25,3,2,3,0,425
1278,25,4,4,1,3,94
1279,25,5,0,1,2,271
1280,22,3,3,4,0,3
1281,22,3,2,1,3,862
1282,22,4,2,4,0,8
1283,22,5,1,3,0,428
1284,22,6,1,0,1,148
1285,23,0,0,3,1,252
1286,23,0,3,1,2,1983
1287,23,2,2,0,3,3306
1288,23,3,1,4,1,53
1289,23,3,2,0,2,3048
1290,24,0,0,2,0,1715
1291,24,5,0,2,0,1058
1292,24,6,1,0,3,510
1293,25,0,3,2,3,1308
1294,25,1,0,3,3,323
1295,25,4,0,0,0,4706
1296,25,4,3,2,2,1382
1297,25,5,0,2,2,3050
1298,25,6,1,2,1,2097
1299,25,6,3,4,3,15
1300,26,0,1,4,1,64
1301,26,2,2,2,3,15857
1302,22,2,0,0,2,12638
1303,22,3,4,4,1,882
1304,22,4,2,2,1,12309
1305,22,5,0,4,0,1
1306,23,0,0,4,3,8
1307,23,1,3,1,1,1442
1308,23,1,0,4,2,5
1309,24,2,3,3,0,2555
1310,24,6,1,1,3,25783
1311,25,0,3,4,0,11
1312,25,2,1,2,0,639
1313,25,5,2,3,1,1006
1314,25,5,4,1,1,84
1315,25,6,1,2,2,2987
1316,25,6,3,1,3,2668
1317,26,1,1,1,0,7433
1318,22,1,2,2,0,3199
1319,22,2,3,1,3,717
1320,23,2,4,1,1,71
1321,23,5,4,3,0,3
1322,24,2,1,3,1,1240
1323,24,3,4,2,0,15
1324,24,3,4,4,1,878
1325,24,3,4,2,3,17
1326,24,4,4,3,0,3
1327,24,4,1,1,3,19871
1328,24,6,3,0,1,273
1329,25,0,3,0,2,484
1330,25,0,4,4,2,1075
1331,25,0,1,0,3,395
1332,25,1,0,2,0,1348
1333,25,1,4,1,0,37
1334,25,4,2,0,3,3638
1335,26,1,4,4,3,858
1336,22,4,0,0,1,9310
1337,22,4,0,0,2,14429
1338,24,0,0,4,2,4
1339,24,1,2,0,2,2611
1340,24,2,2,3,3,1429
1341,24,3,1,4,1,62
1342,24,5,1,1,1,16625
1343,24,5,1,0,2,292
1344,25,0,1,4,1,70
1345,25,1,2,0,3,2764
1346,25,2,0,4,1,6
1347,25,5,3,3,0,3804
1348,25,6,4,1,0,59
1349,26,1,2,2,1,16370
1350,22,1,0,1,0,128
1351,22,2,2,0,3,1364
1352,22,5,4,3,3,6
1353,22,6,0,0,1,7925
1354,22,6,2,2,2,16426
1355,23,3,3,2,3,766
1356,23,6,4,2,2,32
1357,24,1,3,3,3,7180
1358,24,2,3,0,1,273
1359,25,3,4,4,3,931
1360,25,5,4,0,1,3
1361,25,5,2,2,3,21920
1362,26,1,2,1,2,2503
1363,26,1,4,3,2,4
1364,22,2,1,3,0,393
1365,22,2,4,2,0,9
1366,22,2,0,3,1,295
1367,22,2,1,2,3,570
1368,23,2,2,4,0,11
1369,23,4,4,2,1,44
1370,24,1,2,3,2,1542
1371,24,2,0,2,0,827
1372,24,5,2,0,1,1919
1373,24,5,1,3,2,2118
1374,25,2,1,1,3,21738
1375,25,3,3,3,3,9342
1376,25,4,3,2,0,463
1377,26,2,4,4,1,1050
1378,22,2,2,3,0,215
1379,22,2,3,4,3,5
1380,22,4,0,0,3,6054
1381,22,6,2,3,1,877
1382,23,0,1,0,0,122
1383,23,0,3,1,1,1057
1384,23,3,4,2,3,19
1385,23,4,1,3,0,685
1386,23,4,2,1,1,1286
1387,23,6,1,3,2,2379
1388,24,1,0,2,0,1124
1389,24,1,4,2,2,26
1390,24,4,4,1,3,77
1391,24,6,2,1,2,2966
1392,25,0,1,3,0,1458
1393,25,1,0,3,0,198
1394,25,4,3,0,0,189
1395,25,5,2,4,2,60
1396,26,1,4,4,2,1334
1397,22,1,0,3,0,176
1398,22,2,3,1,0,353
1399,22,6,3,4,1,12
1400,22,6,3,0,3,254
1401,23,0,2,2,3,9947
1402,23,1,3,2,2,1038
1403,23,1,3,2,3,684
1404,23,1,2,0,3,2856
1405,23,3,4,1,3,76
1406,23,5,4,0,1,8
1407,23,6,3,1,3,2470
1408,24,4,1,2,1,3177
1409,24,5,2,1,1,1435
1410,24,6,2,1,1,1248
1411,25,2,1,0,1,165
1412,25,5,2,1,1,1596
1413,26,0,4,4,0,517
1414,26,1,4,4,1,970
1415,26,2,2,2,1,16920
1416,22,3,1,2,0,365
1417,22,3,1,1,3,8168
1418,22,3,2,3,3,620
1419,23,0,2,0,2,2745
1420,23,1,2,2,0,2459
1421,23,4,2,0,3,2883
1422,23,6,4,2,3,31
1423,24,1,1,2,1,3009
1424,24,2,0,1,3,269
1425,24,3,2,1,0,557
1426,24,4,2,4,1,18
1427,24,4,2,3,3,1563
1428,25,0,1,4,2,131
1429,25,5,3,0,2,447
1430,26,0,2,4,1,19
1431,26,1,4,3,1,5
1432,26,2,3,3,3,9367
1433,22,1,2,2,3,8427
1434,22,2,2,0,1,1693
1435,22,3,0,2,1,2849
1436,22,3,4,3,2,6
1437,22,5,1,2,0,387
1438,22,5,2,0,2,3364
1439,23,2,3,2,0,329
1440,23,2,3,0,3,359
1441,23,6,2,1,1,1227
1442,25,0,3,1,2,2192
1443,25,1,0,3,2,359
1444,26,2,0,4,0,7
1445,26,2,0,2,1,2979
1446,22,3,4,1,3,38
1447,22,4,4,2,0,16
1448,23,0,1,1,1,10399
1449,23,0,1,1,2,21724
1450,23,2,2,2,0,2458
1451,23,3,2,4,0,6
1452,23,4,1,3,2,1781
1453,23,5,4,0,3,11
1454,24,1,1,1,2,20359
1455,24,3,0,3,2,366
1456,24,5,0,0,0,4575
1457,25,1,4,4,2,1288
1458,25,2,1,3,1,1343
1459,25,4,3,3,3,9763
1460,25,6,2,3,2,1742
1461,26,0,1,2,2,2900
1462,22,2,2,1,0,423
1463,22,5,4,3,0,6
1464,23,0,2,0,0,747
1465,23,4,1,0,1,171
1466,23,4,2,1,2,2625
1467,24,4,1,1,2,23660
1468,25,2,1,1,0,6502
1469,25,3,4,2,0,9
1470,25,3,4,2,1,43
1471,26,0,4,4,2,1151
1472,26,2,1,2,3,1956
1473,22,1,3,0,3,314
1474,22,3,4,4,0,149
1475,22,3,1,1,1,14727
1476,22,3,3,4,2,8
1477,23,2,1,3,2,1758
1478,23,4,0,1,3,223
1479,23,4,2,4,3,38
1480,24,0,1,3,2,1807
1481,24,4,2,4,3,47
1482,24,5,0,0,1,10053
1483,24,5,2,1,2,2872
1484,25,0,1,0,0,343
1485,25,0,1,3,1,1117
1486,25,3,3,4,2,12
1487,26,0,2,3,3,1526
1488,26,1,2,4,2,55
1489,22,1,0,2,0,1168
1490,22,4,1,0,0,48
1491,23,1,1,3,0,643
1492,23,1,3,0,2,315
1493,23,1,3,4,2,14
1494,23,5,1,0,2,286
1495,23,6,0,0,1,7747
1496,24,1,2,0,1,1761
1497,24,1,4,3,2,8
1498,24,2,1,2,1,2971
1499,24,4,4,1,2,110
1500,25,1,2,1,0,661
1501,25,3,0,4,1,3
1502,25,5,4,2,1,44
1503,25,6,4,4,2,1480
1504,26,1,2,3,2,1599
1505,26,1,4,2,2,29
1506,26,2,4,3,0,4
1507,22,1,4,4,0,273
1508,22,1,3,3,3,6588
1509,22,3,2,0,2,3050
1510,22,4,4,2,1,41
1511,23,3,1,2,1,2867
1512,23,5,1,0,1,184
1513,23,6,0,1,0,194
1514,23,6,2,3,2,1546
1515,24,3,3,0,0,175
1516,24,4,0,2,3,2403
1517,24,6,1,3,3,2705
1518,25,4,3,4,3,13
1519,22,5,4,1,2,93
1520,23,0,3,1,0,533
1521,23,0,4,4,0,171
1522,23,6,3,0,3,610
1523,24,0,4,0,0,5
1524,24,1,2,3,0,343
1525,24,2,0,4,0,1
1526,24,3,1,0,3,321
1527,24,6,2,4,0,21
1528,25,1,4,1,2,113
1529,25,2,2,2,1,16267
1530,25,3,0,2,1,3081
1531,25,3,0,0,2,13684
1532,25,4,0,4,0,4
1533,25,6,0,4,2,4
1534,26,0,4,2,0,14
1535,26,1,3,0,2,328
1536,26,2,4,4,0,298
1537,26,2,4,2,2,25
1538,22,1,3,1,0,593
1539,22,1,2,3,2,1516
1540,22,2,1,4,3,40
1541,22,3,0,0,1,9219
1542,23,0,1,2,2,2119
1543,23,0,1,3,3,1675
1544,23,1,0,3,0,136
1545,24,1,3,2,0,432
1546,24,2,3,0,0,149
1547,24,6,1,1,1,12673
1548,24,6,3,3,1,7474
1549,25,6,3,2,2,1549
1550,22,6,0,2,0,626
1551,22,6,4,2,1,12
1552,22,6,3,3,2,12392
1553,23,1,3,2,1,2172
1554,23,2,1,2,3,1448
1555,23,4,3,0,1,276
1556,24,6,0,4,0,4
1557,25,0,4,4,0,446
1558,25,3,2,0,0,1234
1559,25,4,0,4,1,3
1560,26,0,3,0,3,471
1561,26,0,0,2,3,2756
1562,26,1,2,1,3,2641
1563,22,5,0,3,3,172
1564,23,4,0,2,3,2103
1565,23,6,0,3,0,228
1566,23,6,1,4,1,74
1567,24,6,4,2,1,21
1568,24,6,0,1,3,462
1569,25,2,3,1,2,1839
1570,25,6,2,3,1,961
1571,26,2,1,0,2,235
1572,22,3,4,4,2,1304
1573,22,4,1,0,1,171
1574,22,4,2,2,2,14470
1575,23,0,3,2,1,942
1576,23,1,2,3,2,1545
1577,23,2,3,2,1,2130
1578,23,5,0,4,0,4
1579,23,5,2,1,1,1396
1580,24,1,2,1,0,548
1581,24,5,4,4,1,967
1582,24,6,0,3,0,254
1583,25,1,3,3,1,8706
1584,25,4,2,1,2,2735
1585,25,4,0,0,3,13093
1586,25,5,1,3,0,848
1587,25,5,2,1,2,3002
1588,25,6,1,3,3,2606
1589,26,1,2,0,2,2505
1590,26,1,1,2,3,1838
1591,26,2,4,2,1,53
1592,22,1,0,4,3,7
1593,22,2,4,2,2,24
1594,22,6,0,4,0,3
1595,23,0,2,0,1,1251
1596,23,0,0,0,2,12569
1597,23,2,1,4,1,66
1598,23,4,4,1,2,93
1599,23,5,0,1,1,236
1600,24,0,3,3,2,9140
1601,24,2,1,3,0,520
1602,24,4,2,0,2,3104
1603,25,0,4,3,2,14
1604,25,3,0,2,0,1009
1605,22,3,0,1,2,224
1606,22,4,1,2,1,2742
1607,22,4,3,4,1,12
1608,22,5,0,0,2,15014
1609,23,0,4,4,3,591
1610,23,1,0,3,2,359
1611,23,2,1,2,0,534
1612,24,1,1,4,3,69
1613,25,2,4,2,0,12
1614,25,2,2,3,2,1636
1615,26,0,2,1,1,1231
1616,22,6,0,3,3,231
1617,23,0,3,3,2,9126
1618,23,1,1,4,1,58
1619,23,1,4,3,1,10
1620,23,2,1,2,1,2701
1621,23,2,3,1,3,1469
1622,23,2,2,4,3,27
1623,23,3,0,1,3,258
1624,23,4,1,0,2,260
1625,23,6,1,2,0,1248
1626,24,0,1,0,3,364
1627,24,1,1,1,0,6272
1628,24,2,1,3,3,1757
1629,24,3,1,4,2,91
1630,24,5,1,2,0,775
1631,24,6,0,2,2,3030
1632,25,2,1,3,0,695
1633,25,3,3,0,0,168
1634,25,3,0,2,3,2488
1635,26,2,0,4,3,9
1636,22,3,4,0,2,2
1637,22,5,4,0,3,1
1638,23,4,0,3,2,356
1639,23,5,4,3,2,8
1640,23,5,2,1,3,2987
1641,24,2,1,0,2,234
1642,24,3,4,0,3,3
1643,24,6,3,3,0,5031
1644,25,2,3,3,0,3060
1645,25,4,4,4,1,1037
1646,25,6,1,3,2,2393
1647,26,0,4,3,2,14
1648,22,2,0,0,3,4958
1649,22,4,0,3,1,354
1650,23,1,0,3,3,306
1651,23,6,3,3,0,4532
1652,24,1,3,0,3,352
1653,24,2,2,4,0,6
1654,24,5,2,1,0,749
1655,24,5,3,1,1,1517
1656,24,6,0,1,1,229
1657,25,0,1,1,0,12025
1658,25,0,2,0,3,3244
1659,25,1,4,0,0,3
1660,25,1,2,2,3,12161
1661,25,2,0,0,3,12273
1662,25,3,2,1,0,733
1663,26,0,0,1,2,278
1664,26,2,0,3,0,139
1665,22,1,0,2,1,2840
1666,22,2,2,2,0,1707
1667,22,2,1,2,0,393
1668,22,2,0,1,1,235
1669,22,3,2,2,2,14392
1670,22,3,3,0,2,321
1671,22,4,3,3,2,10879
1672,22,5,0,3,1,398
1673,22,5,0,2,3,1143
1674,22,5,1,4,3,46
1675,23,3,3,2,0,382
1676,23,3,3,0,2,360
1677,23,5,3,2,1,2061
1678,23,6,2,1,3,3096
1679,24,3,0,1,1,215
1680,24,4,4,3,2,10
1681,24,5,4,1,2,106
1682,24,6,3,3,3,11288
1683,25,1,3,4,2,18
1684,25,4,1,4,0,35
1685,25,4,2,4,1,23
1686,25,5,1,2,0,907
1687,25,5,0,1,0,121
1688,25,5,0,0,1,10522
1689,26,0,0,0,1,6127
1690,26,0,4,1,1,58
1691,26,1,4,0,3,5
1692,22,6,4,4,0,168
1693,23,4,2,1,0,521
1694,23,5,0,1,0,99
1695,23,5,1,3,1,1535
1696,23,6,4,0,1,1
1697,23,6,4,3,2,9
1698,24,1,0,0,1,8789
1699,24,1,0,3,3,302
1700,24,2,2,2,2,15296
1701,24,3,1,0,1,184
1702,25,1,1,4,2,95
1703,25,1,0,1,2,184
1704,25,5,4,0,3,7
1705,26,0,0,4,2,7
1706,26,2,0,1,0,103
1707,22,1,1,1,2,19239
1708,22,1,4,3,2,10
1709,22,4,2,3,2,1655
1710,23,1,4,1,3,69
1711,23,5,2,4,1,25
1712,23,5,0,4,3,9
1713,24,1,4,1,2,89
1714,24,6,2,3,0,771
1715,24,6,1,4,2,129
1716,25,0,2,3,2,1330
1717,25,0,1,3,2,2138
1718,25,0,0,3,3,483
1719,25,2,1,4,1,61
1720,25,2,0,3,2,351
1721,25,5,2,3,3,2190
1722,25,5,2,4,3,45
1723,25,6,2,0,0,2383
1724,22,2,0,1,2,259
1725,22,2,4,1,3,48
1726,22,3,3,0,0,77
1727,22,3,4,2,0,14
1728,22,6,4,0,2,4
1729,23,0,2,2,0,1645
1730,23,0,0,1,2,302
1731,23,1,0,4,3,10
1732,23,2,2,3,2,1548
1733,23,4,1,0,3,271
1734,23,6,3,4,1,5
1735,24,1,0,4,0,3
1736,25,0,1,2,0,1585
1737,25,4,0,4,2,5
1738,26,0,0,0,0,8094
1739,22,1,0,3,3,306
1740,22,3,4,1,0,15
1741,22,4,4,1,1,64
1742,22,4,4,0,2,3
1743,22,5,0,1,0,60
1744,22,5,0,0,1,10093
1745,23,0,0,1,3,267
1746,23,3,2,4,1,17
1747,23,4,4,2,2,24
1748,24,3,1,3,1,1329
1749,24,3,4,1,1,55
1750,24,3,1,3,3,1793
1751,24,4,3,4,0,3
1752,24,4,1,4,1,71
1753,24,5,0,1,3,448
1754,25,4,4,3,3,9
1755,25,6,4,0,2,8
1756,22,2,0,4,0,1
1757,22,3,1,0,0,49
1758,22,3,0,0,3,4613
1759,22,4,2,0,1,1740
1760,23,1,2,3,3,1179
1761,23,2,0,0,2,14340
1762,23,3,4,0,2,5
1763,23,4,4,0,1,2
1764,23,5,1,1,0,5745
1765,24,0,0,1,1,199
1766,24,0,4,2,3,30
1767,24,4,1,1,1,16130
1768,24,5,2,0,0,1165
1769,24,5,0,4,1,1
1770,24,5,2,2,3,16604
1771,25,3,2,1,3,2909
1772,26,0,1,4,0,95
1773,26,2,2,4,0,8
1774,22,2,4,1,2,75
1775,22,4,4,4,3,485
1776,23,3,0,2,2,2886
1777,23,4,2,0,0,1104
1778,23,6,3,2,2,1536
1779,24,0,2,0,3,3060
1780,24,6,4,3,3,16
1781,25,0,2,2,0,6405
1782,25,1,2,1,2,2387
1783,25,1,3,2,3,787
1784,25,4,0,2,3,2719
1785,25,5,2,1,3,3985
1786,26,2,0,1,1,217
1787,22,1,0,1,1,226
1788,22,2,4,1,1,68
1789,22,5,2,3,0,152
1790,22,5,1,0,1,197
1791,22,5,4,2,2,25
1792,22,6,3,3,1,7139
1793,22,6,4,0,3,2
1794,23,1,1,0,3,280
1795,23,1,4,3,3,7
1796,23,2,2,0,0,1000
1797,23,2,0,2,0,885
1798,24,1,1,0,1,182
1799,24,2,4,3,0,5
1800,24,3,0,3,0,167
1801,24,6,4,1,0,60
1802,24,6,1,0,2,392
1803,24,6,2,4,3,39
1804,25,1,3,1,3,1602
1805,26,2,3,2,0,421
1806,22,1,1,4,1,61
1807,22,2,3,3,2,9416
1808,22,4,4,0,1,3
1809,22,5,1,3,1,1393
1810,23,4,1,0,0,158
1811,23,4,0,0,2,13838
1812,23,6,1,0,2,335
1813,24,1,0,1,0,129
1814,24,1,2,2,1,13279
1815,24,1,2,3,1,836
1816,24,2,2,3,0,274
1817,24,6,0,1,0,211
1818,24,6,4,0,1,2
1819,25,6,1,1,3,26142
1820,26,1,1,1,1,15886
1821,26,2,1,1,2,24942
1822,22,1,3,3,1,7206
1823,22,2,3,3,0,1689
1824,22,2,0,3,0,90
1825,22,4,3,0,1,270
1826,22,5,3,0,2,428
1827,22,5,3,2,3,441
1828,22,6,4,1,3,54
1829,23,2,2,1,1,1169
1830,23,5,0,0,2,14512
1831,23,5,3,4,3,20
1832,24,6,1,3,2,2490
1833,24,6,0,0,2,13749
1834,25,0,2,4,2,39
1835,25,2,0,1,0,100
1836,25,5,4,1,2,113
1837,26,0,0,1,0,211
1838,22,1,2,4,2,56
1839,22,1,4,0,2,4
1840,22,3,0,3,0,93
1841,22,4,0,0,0,1874
1842,22,3,4,0,3,3
1843,22,5,4,1,3,46
1844,22,6,1,0,2,362
1845,23,3,0,4,0,6
1846,23,3,2,3,1,795
1847,23,4,3,3,2,11019
1848,23,5,4,1,0,32
1849,23,6,2,2,0,5877
1850,23,6,0,4,1,2
1851,23,6,2,0,2,2953
1852,24,3,1,2,2,2141
1853,24,4,3,3,3,8216
1854,24,5,4,1,0,42
1855,24,5,4,3,0,6
1856,24,5,1,0,1,197
1857,25,3,4,0,2,7
1858,25,3,1,1,3,21806
1859,26,0,1,0,0,330
1860,26,0,1,3,1,1157
1861,26,0,1,3,2,1865
1862,22,3,3,0,3,156
1863,22,4,1,3,2,1816
1864,22,6,0,3,1,327
1865,23,0,2,1,2,2367
1866,23,2,3,2,2,1058
1867,23,6,1,2,3,3000
1868,24,0,3,1,3,1835
1869,24,6,0,4,3,7
1870,25,1,0,2,1,2879
1871,25,2,2,4,3,31
1872,25,3,0,3,0,177
