,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
993,11,5,1,4,1,7
994,13,0,2,2,2,9
995,13,2,3,3,1,176
996,9,0,1,2,1,54
997,10,1,3,2,2,76
998,10,4,3,4,2,2
999,10,5,4,1,2,3
1000,11,3,0,1,1,42
1001,11,6,1,4,1,1
1002,11,6,2,3,1,24
1003,12,0,4,4,2,76
1004,12,3,3,0,1,7
1005,9,1,0,0,1,844
1006,9,1,1,4,3,2
1007,12,2,4,1,1,3
1008,9,2,3,2,0,23
1009,10,0,0,0,1,100
1010,10,3,1,2,2,94
1011,11,2,3,1,2,53
1012,12,3,4,2,1,11
1013,12,5,4,4,0,30
1014,12,5,3,3,2,227
1015,12,6,3,3,0,42
1016,9,1,1,1,3,188
1017,9,2,4,1,1,15
1018,10,4,0,0,1,737
1019,10,4,1,4,2,16
1020,10,5,0,2,0,14
1021,11,0,2,4,0,1
1022,12,4,4,2,2,2
1023,12,5,2,4,2,8
1024,12,6,2,3,1,25
1025,12,6,4,2,2,2
1026,13,0,1,2,3,1
1027,9,3,0,0,3,106
1028,10,0,2,1,2,55
1029,10,1,0,2,1,164
1030,10,1,0,2,2,82
1031,10,3,2,1,2,163
1032,10,6,1,3,0,4
1033,10,6,2,3,2,33
1034,11,0,3,0,0,3
1035,11,0,0,2,1,27
1036,11,1,2,1,1,95
1037,11,2,3,0,2,28
1038,11,3,3,2,2,34
1039,11,3,1,3,3,16
1040,11,6,2,1,2,16
1041,12,2,2,2,2,77
1042,12,2,2,0,2,65
1043,12,5,2,4,1,3
1044,12,5,1,2,3,4
1045,9,3,0,3,3,3
1046,10,3,4,2,0,1
1047,10,4,3,2,0,22
1048,11,2,4,2,3,1
1049,11,6,1,2,1,52
1050,12,1,4,1,3,1
1051,12,2,0,1,1,30
1052,12,5,3,2,2,15
1053,13,0,0,0,1,44
1054,9,1,0,3,2,21
1055,9,3,0,4,1,1
1056,9,3,3,1,3,24
1057,9,4,3,1,2,88
1058,9,5,2,0,2,112
1059,10,0,2,0,2,36
1060,10,1,3,1,1,82
1061,10,1,1,3,2,80
1062,10,6,0,2,1,50
1063,11,2,0,0,3,62
1064,11,3,3,0,0,2
1065,11,3,0,0,2,355
1066,11,4,1,4,2,9
1067,11,6,1,1,1,177
1068,11,6,4,2,3,1
1069,12,1,4,4,0,29
1070,12,5,1,2,1,93
1071,9,0,1,2,3,15
1072,9,4,0,0,1,917
1073,9,6,2,2,1,152
1074,9,6,4,2,3,2
1075,10,4,2,3,2,121
1076,10,5,2,2,1,317
1077,10,5,0,0,2,476
1078,10,6,2,0,0,10
1079,11,1,3,2,0,18
1080,11,2,3,3,1,710
1081,12,0,1,1,3,50
1082,12,5,4,2,0,1
1083,13,0,1,1,3,28
1084,9,2,2,0,3,69
1085,10,0,2,2,0,23
1086,10,0,1,2,1,60
1087,10,0,1,1,3,180
1088,10,5,4,1,1,23
1089,10,5,2,1,3,79
1090,10,6,0,4,1,4
1091,11,0,2,4,1,2
1092,12,0,1,1,1,75
1093,12,2,0,0,3,43
1094,12,4,2,1,1,44
1095,12,4,1,3,3,4
1096,13,2,2,3,3,14
1097,9,2,1,2,3,23
1098,9,4,1,4,1,6
1099,9,5,1,1,0,102
1100,9,5,1,0,0,5
1101,10,0,1,4,3,1
1102,10,3,3,3,3,395
1103,10,4,0,2,0,13
1104,11,1,0,2,0,12
1105,11,1,4,2,1,14
1106,11,3,3,1,0,6
1107,11,5,0,1,1,43
1108,12,4,0,3,2,5
1109,12,5,4,1,0,1
1110,13,2,3,0,2,11
1111,10,1,1,1,0,58
1112,10,6,4,1,3,1
1113,11,1,4,2,0,1
1114,11,1,0,3,1,34
1115,11,2,2,0,2,80
1116,11,4,3,0,1,25
1117,11,5,3,3,2,457
1118,13,0,0,0,2,39
1119,9,1,2,1,2,163
1120,9,1,2,3,3,121
1121,9,2,0,1,0,4
1122,9,2,3,0,1,26
1123,9,5,3,2,0,19
1124,10,0,3,1,1,61
1125,10,3,2,2,2,364
1126,11,1,3,3,1,756
1127,11,4,4,2,1,8
1128,12,1,3,2,0,12
1129,12,1,1,4,1,6
1130,12,3,1,2,1,98
1131,12,4,4,4,1,157
1132,13,1,2,4,3,1
1133,9,2,3,3,3,401
1134,9,4,1,1,0,61
1135,10,0,3,3,3,423
1136,10,1,4,4,0,57
1137,10,1,0,2,0,10
1138,10,1,0,2,3,18
1139,10,2,3,1,3,23
1140,10,4,2,0,2,99
1141,10,4,3,3,3,386
1142,10,5,4,0,2,3
1143,10,6,4,4,2,206
1144,11,2,0,3,2,16
1145,11,4,0,1,3,2
1146,11,6,1,4,0,1
1147,12,2,0,1,0,3
1148,12,5,4,1,1,4
1149,13,1,2,0,1,41
1150,9,0,1,1,1,434
1151,9,2,0,1,1,59
1152,9,3,0,3,0,1
1153,9,5,1,0,1,56
1154,9,6,0,0,3,67
1155,10,4,1,0,0,3
1156,10,5,0,3,2,25
1157,11,4,3,3,1,562
1158,11,5,4,4,3,83
1159,12,0,0,0,2,15
1160,12,6,1,0,0,1
1161,13,0,3,3,2,108
1162,13,2,1,2,0,1
1163,9,2,2,0,2,123
1164,9,3,2,3,1,93
1165,10,0,4,4,1,199
1166,10,1,0,1,3,15
1167,10,4,4,2,1,5
1168,10,5,0,3,1,29
1169,10,6,1,1,2,316
1170,11,0,1,1,3,113
1171,11,4,1,1,2,356
1172,11,4,2,0,2,58
1173,11,5,0,3,1,18
1174,12,2,0,2,0,9
1175,13,0,1,2,2,4
1176,9,1,1,4,2,16
1177,9,2,3,0,0,1
1178,9,2,1,3,0,8
1179,9,2,1,0,1,47
1180,9,3,0,1,0,4
1181,9,3,4,2,3,1
1182,13,2,3,3,0,32
1183,9,0,2,3,1,22
1184,9,1,4,0,2,10
1185,10,1,1,0,0,2
1186,10,3,4,4,2,330
1187,10,3,0,1,2,37
1188,10,6,4,4,3,130
1189,11,2,3,2,1,134
1190,11,3,4,2,1,11
1191,11,6,4,4,2,137
1192,12,6,1,2,2,8
1193,9,2,4,4,1,398
1194,10,1,1,4,1,11
1195,10,6,3,2,0,11
1196,11,1,3,3,0,247
1197,11,3,3,3,1,565
1198,12,0,1,3,3,2
1199,12,5,1,3,1,14
1200,12,6,3,2,3,1
1201,13,0,1,3,1,4
1202,13,1,3,0,1,6
1203,9,0,3,2,1,46
1204,9,0,2,1,3,26
1205,9,1,1,3,0,10
1206,9,2,3,1,1,102
1207,9,2,2,3,2,127
1208,9,3,0,2,2,114
1209,9,5,0,0,1,852
1210,10,3,3,0,0,2
1211,10,4,3,4,1,1
1212,11,6,2,4,0,1
1213,9,1,3,0,1,25
1214,9,1,0,0,2,638
1215,9,1,0,1,3,8
1216,9,4,2,1,0,37
1217,9,5,1,3,1,78
1218,9,5,1,2,1,228
1219,9,5,0,0,3,97
1220,9,5,1,1,3,274
1221,10,1,2,3,2,132
1222,11,2,3,3,0,147
1223,11,6,3,1,0,1
1224,12,1,1,2,0,5
1225,12,2,4,0,2,3
1226,12,4,1,1,0,25
1227,12,6,3,0,2,4
1228,9,0,4,4,0,65
1229,9,1,4,0,1,2
1230,9,4,0,2,3,16
1231,9,5,1,3,2,83
1232,9,5,2,2,2,427
1233,9,6,1,1,3,213
1234,9,6,1,2,3,21
1235,10,2,3,3,1,1106
1236,11,3,1,2,1,186
1237,11,5,2,4,1,4
1238,12,2,4,2,2,1
1239,12,3,2,1,2,58
1240,12,6,2,4,2,3
1241,12,6,2,1,3,8
1242,13,2,0,0,0,43
1243,9,1,2,4,1,4
1244,9,2,4,2,2,6
1245,9,4,0,1,3,14
1246,9,5,4,2,2,4
1247,10,0,3,3,0,363
1248,10,1,2,0,2,123
1249,10,2,0,2,0,16
1250,10,4,2,3,1,80
1251,10,4,0,3,2,27
1252,10,5,3,1,0,19
1253,10,6,2,1,3,30
1254,12,1,2,0,2,49
1255,12,2,3,1,1,16
1256,13,0,2,3,1,3
1257,13,2,1,1,1,124
1258,10,1,1,0,1,55
1259,10,3,3,1,1,90
1260,11,0,2,3,2,21
1261,11,0,0,1,2,12
1262,11,5,1,0,0,3
1263,12,1,4,1,1,11
1264,12,3,0,0,1,329
1265,12,3,2,4,1,1
1266,12,6,2,0,1,26
1267,10,0,2,0,0,4
1268,10,2,2,3,0,24
1269,10,3,4,4,1,408
1270,11,0,3,0,1,10
1271,11,0,1,0,1,8
1272,11,0,3,2,3,20
1273,11,1,1,3,1,51
1274,12,4,1,2,2,16
1275,12,5,0,1,0,3
1276,12,6,0,0,0,38
1277,13,2,2,0,0,6
1278,9,0,2,4,2,2
1279,9,0,3,3,3,478
1280,9,1,1,1,1,999
1281,9,3,1,0,2,36
1282,9,4,4,1,0,3
1283,10,3,2,4,3,20
1284,10,4,1,3,2,91
1285,11,3,0,1,0,5
1286,11,3,1,1,1,451
1287,11,3,1,3,2,57
1288,11,3,1,4,3,2
1289,11,6,1,2,0,5
1290,12,0,1,2,1,11
1291,12,0,3,2,2,6
1292,13,1,4,2,1,10
1293,9,0,2,0,2,44
1294,9,1,2,0,0,8
1295,9,1,0,2,2,87
1296,9,3,0,1,2,31
1297,10,3,0,4,1,3
1298,10,5,3,4,1,1
1299,10,5,3,0,2,33
1300,11,1,3,2,1,136
1301,11,2,4,4,2,193
1302,11,4,0,4,1,3
1303,12,1,1,4,2,4
1304,12,2,3,2,2,18
1305,12,2,0,3,3,5
1306,12,2,3,2,3,5
1307,13,2,1,1,0,18
1308,13,2,3,2,2,13
1309,9,4,4,2,0,2
1310,9,5,1,0,2,42
1311,9,6,1,2,1,104
1312,10,4,4,1,0,1
1313,11,3,4,4,1,242
1314,11,3,2,4,3,5
1315,11,4,3,0,0,1
1316,11,4,3,0,2,22
1317,13,1,1,1,0,23
1318,13,1,4,1,1,6
1319,9,1,2,2,0,37
1320,9,1,4,1,3,1
1321,9,4,2,3,3,127
1322,9,5,4,0,2,4
1323,10,0,1,2,0,5
1324,10,2,2,2,0,84
1325,10,2,4,1,1,20
1326,10,5,2,3,2,78
1327,10,6,4,1,2,2
1328,11,1,3,0,0,2
1329,11,4,1,0,1,40
1330,11,4,4,4,2,169
1331,12,3,1,4,2,6
1332,13,2,2,3,1,34
1333,9,0,3,0,1,15
1334,9,0,4,1,2,1
1335,9,0,0,2,3,11
1336,9,3,2,4,0,5
1337,9,5,3,2,1,165
1338,10,5,2,4,0,2
1339,10,6,1,4,0,2
1340,10,6,3,0,2,11
1341,11,1,4,2,3,1
1342,11,5,2,1,2,100
1343,12,2,4,4,0,25
1344,12,5,2,0,2,57
1345,13,1,1,2,0,3
1346,13,2,2,4,1,2
1347,9,3,4,2,0,1
1348,9,3,1,1,0,55
1349,9,4,0,3,0,2
1350,9,4,4,1,1,11
1351,9,6,4,4,2,252
1352,10,0,3,0,3,7
1353,10,6,4,1,0,1
1354,11,1,3,2,3,11
1355,11,6,1,1,3,100
1356,12,1,1,1,1,316
1357,12,1,0,2,2,44
1358,12,3,0,3,1,13
1359,12,5,1,3,3,5
1360,12,6,1,1,3,60
1361,13,1,1,0,1,32
1362,9,3,1,0,3,12
1363,9,4,0,0,0,71
1364,9,5,1,2,3,21
1365,10,0,2,1,1,48
1366,10,2,3,3,3,358
1367,10,5,3,2,1,145
1368,10,6,0,0,2,227
1369,10,6,2,1,2,46
1370,11,4,0,0,0,61
1371,11,5,0,1,3,2
1372,12,0,3,1,3,2
1373,12,1,3,2,2,12
1374,9,0,3,2,2,34
1375,9,2,2,2,1,446
1376,9,3,1,0,1,54
1377,9,3,2,1,3,186
1378,10,0,2,0,3,26
1379,10,4,3,1,2,77
1380,10,5,1,2,2,64
1381,11,0,2,4,2,1
1382,11,1,0,4,2,2
1383,11,2,1,2,1,182
1384,11,4,2,3,2,89
1385,12,0,2,2,0,2
1386,12,0,3,2,1,12
1387,12,2,2,0,1,44
1388,12,4,3,1,3,1
1389,13,2,0,3,1,16
1390,9,0,4,4,3,126
1391,9,4,2,4,0,5
1392,9,6,1,4,3,1
1393,10,3,1,2,1,217
1394,11,5,3,1,1,44
1395,12,2,4,4,3,65
1396,12,3,2,1,0,4
1397,12,3,2,0,2,46
1398,12,3,0,1,3,2
1399,13,0,2,0,2,4
1400,9,1,0,1,1,61
1401,10,1,1,3,3,23
1402,10,5,3,3,2,801
1403,11,0,1,4,2,1
1404,11,1,0,0,1,604
1405,11,4,4,1,3,1
1406,11,5,2,3,1,46
1407,11,6,4,4,0,23
1408,12,0,0,0,1,34
1409,12,2,3,2,0,4
1410,12,4,0,0,0,44
1411,12,5,0,0,2,206
1412,12,6,0,1,2,4
1413,13,1,2,3,1,26
1414,9,2,0,0,2,634
1415,9,2,4,0,3,1
1416,9,3,0,1,3,8
1417,9,5,0,4,2,4
1418,9,5,2,0,3,46
1419,9,6,4,1,0,1
1420,10,0,0,1,1,22
1421,10,4,1,2,0,32
1422,10,5,1,2,1,196
1423,11,0,1,1,1,371
1424,11,6,1,3,1,18
1425,11,6,3,1,3,11
1426,12,2,3,3,0,42
1427,12,4,0,2,1,79
1428,13,1,3,2,1,73
1429,9,0,3,1,1,48
1430,9,2,3,1,0,21
1431,10,0,0,1,3,18
1432,10,4,0,0,3,94
1433,10,5,4,2,3,1
1434,11,4,2,2,3,53
1435,12,3,2,3,2,40
1436,13,1,1,0,3,4
1437,9,1,0,2,1,177
1438,9,4,2,0,0,10
1439,9,5,0,1,0,5
1440,9,6,2,0,0,13
1441,9,6,3,0,0,1
1442,10,1,1,2,1,226
1443,11,1,2,2,2,192
1444,11,2,3,2,0,10
1445,11,2,4,2,1,6
1446,11,2,3,0,1,18
1447,11,2,3,1,3,15
1448,11,5,3,3,3,154
1449,11,6,4,4,3,99
1450,12,1,2,2,0,24
1451,9,0,3,1,0,16
1452,9,6,1,3,1,58
1453,9,6,2,0,1,53
1454,9,6,2,1,2,73
1455,10,0,0,3,3,9
1456,10,4,0,3,0,4
1457,11,2,4,4,1,228
1458,11,6,4,2,1,5
1459,12,1,4,2,2,2
1460,12,3,1,1,1,238
1461,12,5,3,1,1,14
1462,13,0,1,3,0,2
1463,13,1,0,0,0,59
1464,13,2,0,0,2,116
1465,9,0,2,0,0,7
1466,9,1,1,2,0,25
1467,10,0,1,0,2,29
1468,10,5,0,3,3,6
1469,11,2,2,4,2,10
1470,12,0,2,1,3,4
1471,12,5,3,1,3,6
1472,13,1,1,3,1,11
1473,9,4,3,0,3,11
1474,9,5,0,1,2,30
1475,9,6,1,2,0,13
1476,10,3,2,2,0,88
1477,10,4,3,2,2,52
1478,10,5,2,1,0,26
1479,10,6,0,1,3,6
1480,11,1,4,4,1,261
1481,13,2,1,4,0,1
1482,13,2,2,2,3,18
1483,9,4,0,2,2,96
1484,9,6,2,4,2,2
1485,10,0,4,0,1,1
1486,10,1,0,1,1,61
1487,10,1,4,1,2,7
1488,10,2,4,1,0,1
1489,10,2,0,3,2,22
1490,10,4,0,0,2,565
1491,10,6,1,4,1,4
1492,10,6,0,3,3,5
1493,11,1,0,1,3,8
1494,11,2,2,3,3,35
1495,11,3,2,3,2,93
1496,12,0,0,3,1,4
1497,12,3,4,2,2,3
1498,12,4,1,0,2,6
1499,13,0,4,4,3,45
1500,9,0,3,2,0,10
1501,9,5,0,3,2,23
1502,10,4,2,4,0,4
1503,10,4,0,4,2,2
1504,10,5,4,2,1,10
1505,10,6,1,3,1,39
1506,11,0,3,0,3,3
1507,11,3,3,1,1,54
1508,11,4,0,3,0,1
1509,11,4,4,1,1,12
1510,11,6,2,2,3,29
1511,12,2,2,4,1,1
1512,12,5,3,1,2,13
1513,12,5,0,2,3,4
1514,13,0,2,3,0,1
1515,13,1,2,0,0,2
1516,9,1,2,3,2,110
1517,9,1,4,4,3,123
1518,9,6,2,3,2,51
1519,10,1,2,2,2,386
1520,10,1,1,1,2,885
1521,10,3,2,0,1,100
1522,10,4,3,1,3,29
1523,11,2,4,1,2,7
1524,11,3,3,0,3,5
1525,11,4,1,3,2,56
1526,12,0,0,3,0,1
1527,12,1,2,1,2,67
1528,12,1,0,1,3,1
1529,9,0,4,0,1,1
1530,9,3,0,2,3,10
1531,9,6,3,0,3,7
1532,10,2,4,0,2,2
1533,10,4,2,3,3,106
1534,11,2,2,2,1,215
1535,13,2,1,0,0,2
1536,13,2,1,4,1,4
1537,9,1,3,2,2,66
1538,10,1,0,1,2,24
1539,10,4,4,1,2,4
1540,11,3,2,4,2,9
1541,11,3,4,4,2,195
1542,11,5,1,0,1,35
1543,12,0,2,0,1,10
1544,13,2,4,4,2,148
1545,9,3,1,2,1,278
1546,9,5,3,1,3,32
1547,9,6,4,1,2,1
1548,10,4,3,0,1,30
1549,11,2,1,3,0,4
1550,11,2,0,1,2,17
1551,11,4,0,1,0,5
1552,11,4,2,2,1,172
1553,12,0,0,2,1,9
1554,12,0,2,3,2,7
1555,12,1,3,1,2,14
1556,12,5,2,1,1,46
1557,13,2,0,0,3,19
1558,10,0,3,1,2,59
1559,10,3,2,2,3,260
1560,10,5,1,0,0,5
1561,11,5,2,1,3,33
1562,12,1,0,0,1,402
1563,12,3,3,0,2,19
1564,12,3,2,0,3,22
1565,13,0,2,0,1,2
1566,9,1,3,0,2,39
1567,9,3,2,0,2,133
1568,9,4,0,1,0,3
1569,9,5,4,1,2,7
1570,9,6,0,1,1,38
1571,9,6,2,0,2,61
1572,10,6,3,1,3,27
1573,11,1,3,2,2,42
1574,11,2,2,0,1,69
1575,12,0,4,2,0,1
1576,12,5,4,2,2,2
1577,9,0,1,1,3,122
1578,9,2,2,4,3,35
1579,10,0,1,2,2,60
1580,10,0,2,1,3,37
1581,10,1,4,4,1,398
1582,10,1,0,3,1,40
1583,10,1,3,0,2,41
1584,10,2,2,4,3,22
1585,10,5,1,3,2,65
1586,10,6,1,2,2,30
1587,11,2,1,3,1,63
1588,11,6,1,3,2,15
1589,12,0,1,3,0,5
1590,12,2,3,0,3,3
1591,12,6,2,2,1,64
1592,12,6,4,4,3,50
1593,13,0,1,2,0,1
1594,9,2,1,3,1,90
1595,9,2,3,0,2,35
1596,9,3,2,2,1,509
1597,9,3,2,4,2,5
1598,9,4,0,0,2,652
1599,9,6,3,3,0,299
1600,9,6,2,4,0,4
1601,10,2,0,2,1,169
1602,10,3,4,3,1,1
1603,11,1,2,0,3,44
1604,11,2,0,1,1,31
1605,11,6,1,0,1,22
1606,12,1,1,1,0,35
1607,12,4,0,3,1,15
1608,12,4,1,2,3,8
1609,13,1,2,4,2,7
1610,9,0,1,3,0,11
1611,9,0,4,3,1,1
1612,9,3,3,3,0,271
1613,9,5,3,0,1,28
1614,10,3,0,3,1,29
1615,10,6,0,0,3,138
1616,11,3,2,0,1,75
1617,11,4,2,4,3,9
1618,11,6,2,1,1,38
1619,12,1,4,2,1,12
1620,12,3,2,2,0,22
1621,12,5,0,4,1,2
1622,12,6,1,3,1,8
1623,13,1,3,1,2,10
1624,9,2,3,0,3,12
1625,9,3,0,2,0,11
1626,9,5,4,1,3,1
1627,10,0,4,1,3,1
1628,10,2,2,1,1,114
1629,10,2,1,1,2,864
1630,11,1,0,0,0,65
1631,11,1,1,2,1,189
1632,11,4,2,2,0,24
1633,12,0,4,3,1,1
1634,12,0,1,1,2,73
1635,12,1,1,3,2,17
1636,12,4,0,3,3,1
1637,12,5,4,4,3,78
1638,12,6,2,3,2,15
1639,13,0,3,0,1,1
1640,13,0,2,4,3,1
1641,13,0,2,0,3,3
1642,13,2,0,1,2,11
1643,9,3,2,1,2,174
1644,9,3,3,2,3,26
1645,9,4,4,2,3,1
1646,9,5,3,0,2,36
1647,10,5,2,3,1,85
1648,11,2,4,2,2,3
1649,11,3,3,0,2,20
1650,11,5,4,1,1,8
1651,12,1,0,1,1,35
1652,12,4,2,0,1,42
1653,12,4,2,4,1,2
1654,13,2,2,1,1,29
1655,13,2,4,2,2,1
1656,9,1,4,1,0,1
1657,9,2,2,1,3,165
1658,9,4,4,0,2,2
1659,10,0,4,1,1,2
1660,10,0,4,4,2,194
1661,10,1,4,2,0,1
1662,10,2,3,2,0,25
1663,10,4,2,2,3,235
1664,11,1,2,1,3,59
1665,11,2,2,3,0,9
1666,11,2,1,3,3,10
1667,11,5,4,4,0,32
1668,11,5,1,2,2,41
1669,12,0,3,0,1,7
1670,12,1,1,3,3,5
1671,12,4,0,4,2,1
1672,9,3,2,3,2,126
1673,9,5,2,3,3,80
1674,9,6,0,0,2,199
1675,10,1,2,2,1,354
1676,10,4,0,4,1,4
1677,11,0,0,1,1,10
1678,11,1,2,2,0,27
1679,11,6,3,0,1,11
1680,12,2,1,3,2,22
1681,12,6,0,3,1,6
1682,12,6,3,0,3,1
1683,13,1,3,3,0,24
1684,13,2,2,2,0,16
1685,9,3,4,4,0,51
1686,9,4,3,3,0,273
1687,9,6,3,1,1,58
1688,10,1,4,4,2,362
1689,10,2,0,2,3,15
1690,10,5,0,0,1,701
1691,12,3,4,0,2,2
1692,13,1,1,1,1,173
1693,10,3,2,0,0,14
1694,10,5,4,0,1,2
1695,11,4,2,1,0,11
1696,12,0,1,3,2,2
1697,12,3,3,3,1,240
1698,12,5,4,4,1,152
1699,12,6,3,2,0,3
1700,13,0,1,1,0,19
1701,9,1,2,1,0,16
1702,10,0,1,0,3,12
1703,10,6,4,4,0,41
1704,10,6,3,1,2,39
1705,11,3,0,3,0,1
1706,11,3,2,1,1,86
1707,11,5,2,4,2,8
1708,9,0,0,3,0,1
1709,9,2,1,1,3,229
1710,9,3,3,1,2,97
1711,9,4,2,2,0,84
1712,10,0,2,3,1,20
1713,10,4,2,3,0,30
1714,10,6,1,0,1,31
1715,11,2,2,1,3,47
1716,11,5,0,3,2,20
1717,12,6,0,1,1,14
1718,13,2,3,0,3,1
1719,9,0,2,1,0,12
1720,9,1,0,1,2,24
1721,9,3,2,0,1,107
1722,9,4,3,2,0,26
1723,9,4,0,2,1,178
1724,9,5,2,0,0,13
1725,9,6,0,3,1,26
1726,9,6,1,0,2,28
1727,10,1,4,4,3,107
1728,10,4,2,1,3,134
1729,10,5,0,1,3,13
1730,11,3,0,3,1,20
1731,12,2,0,2,1,102
1732,12,2,0,0,2,200
1733,12,4,1,3,0,2
1734,13,2,0,2,0,4
1735,13,2,1,1,3,83
1736,9,2,1,3,3,21
1737,9,6,2,4,1,3
1738,10,2,1,3,0,12
1739,11,1,0,1,1,48
1740,11,1,2,2,1,245
1741,11,1,1,4,1,7
1742,11,6,0,2,0,8
1743,12,0,1,2,0,5
1744,12,1,4,2,0,1
1745,12,3,4,4,1,170
1746,12,6,1,4,0,1
1747,13,1,1,0,2,9
1748,13,2,3,2,0,4
1749,9,0,4,1,3,2
1750,9,2,2,2,2,511
1751,9,3,4,1,1,22
1752,9,3,2,2,2,521
1753,10,1,0,3,3,5
1754,10,4,2,4,2,7
1755,10,5,3,2,2,47
1756,11,2,1,2,0,25
1757,11,3,0,3,3,1
1758,11,5,1,4,2,9
1759,12,0,0,2,0,1
1760,12,1,3,2,3,4
1761,12,2,3,2,1,80
1762,12,2,3,1,3,5
1763,12,5,3,3,0,35
1764,9,2,2,3,0,23
1765,9,4,0,0,3,79
1766,10,0,3,0,0,5
1767,10,5,0,1,1,48
1768,10,5,3,0,3,8
1769,11,2,0,2,1,132
1770,11,5,4,0,2,2
1771,11,6,3,2,2,6
1772,12,2,2,2,0,22
1773,12,6,0,4,1,1
1774,13,1,3,3,2,206
1775,9,6,2,4,3,3
1776,10,5,0,2,1,141
1777,11,0,1,3,1,37
1778,11,2,3,2,2,39
1779,11,3,1,4,2,6
1780,11,5,1,1,3,107
1781,12,3,4,1,0,1
1782,12,4,1,1,2,129
1783,12,5,2,2,1,114
1784,12,5,1,4,2,3
1785,12,5,4,0,2,2
1786,12,5,2,2,3,23
1787,12,6,1,1,0,18
1788,12,6,2,0,2,24
1789,13,2,1,0,3,3
1790,9,4,2,1,2,190
1791,10,2,0,3,0,6
1792,10,6,1,1,3,162
1793,11,0,3,3,2,436
1794,11,4,4,0,1,2
1795,11,4,3,1,2,47
1796,11,6,3,1,1,24
1797,12,1,4,4,1,139
1798,12,1,4,1,2,1
1799,12,3,3,2,1,67
1800,9,0,1,2,2,51
1801,9,1,2,4,0,1
1802,9,2,0,0,3,101
1803,9,4,4,4,3,102
1804,9,5,4,3,1,4
1805,10,3,1,0,1,40
1806,10,5,2,0,1,99
1807,10,5,3,1,3,23
1808,11,1,1,1,1,667
1809,11,4,3,1,0,4
1810,11,5,2,0,2,75
1811,12,1,4,4,2,146
1812,12,3,3,3,3,85
1813,12,4,3,2,0,6
1814,12,4,1,4,2,1
1815,12,5,1,1,1,174
1816,13,1,2,0,2,48
1817,13,2,1,2,3,9
1818,9,1,0,1,0,3
1819,9,3,3,0,1,34
1820,9,3,4,0,2,2
1821,9,6,0,1,3,14
1822,9,6,1,0,3,11
1823,10,1,0,0,1,840
1824,10,2,1,1,3,248
1825,10,5,1,3,0,10
1826,11,6,0,2,2,19
1827,12,1,0,3,1,23
1828,12,5,2,2,0,24
1829,12,6,2,2,3,17
1830,13,2,0,4,1,1
1831,9,0,2,2,0,21
1832,9,0,2,2,3,71
1833,9,1,1,2,2,107
1834,9,6,3,3,1,795
1835,10,4,1,3,1,68
1836,10,5,1,1,2,658
1837,11,0,2,0,3,8
1838,11,1,3,1,2,54
1839,11,4,1,1,1,323
1840,11,4,3,2,2,32
1841,11,5,0,1,0,5
1842,12,0,3,3,2,163
1843,12,2,2,1,1,48
1844,12,6,1,0,2,11
1845,13,0,4,4,1,81
1846,13,0,1,1,2,44
1847,9,2,1,0,0,3
1848,10,2,1,2,2,89
1849,11,0,2,0,1,19
1850,11,1,4,0,2,2
1851,11,3,1,3,0,6
1852,11,5,2,3,0,6
1853,11,6,3,3,3,162
1854,12,0,2,0,0,2
1855,12,0,2,4,2,1
1856,12,0,0,2,2,4
1857,12,2,3,3,2,269
1858,12,3,1,1,0,37
1859,12,4,0,0,1,304
1860,13,0,2,1,1,1
1861,13,0,2,3,3,5
1862,9,0,0,2,1,30
1863,9,1,1,1,0,59
1864,9,2,0,3,0,1
1865,9,2,0,3,2,22
1866,9,3,0,0,1,910
1867,9,5,3,3,3,593
1868,9,6,1,3,0,10
1869,10,0,1,0,1,16
1870,10,1,3,1,3,19
1871,10,3,3,0,2,34
1872,11,0,4,4,3,100
1873,11,1,3,3,2,651
1874,11,3,1,3,1,41
1875,12,0,1,1,0,45
1876,12,3,0,0,2,245
1877,13,0,0,2,2,6
1878,13,2,3,1,0,2
1879,13,2,0,0,1,169
1880,13,2,1,0,2,7
1881,13,2,2,0,3,16
1882,9,2,1,1,2,999
1883,9,6,0,3,2,20
1884,10,0,4,4,3,88
1885,10,1,3,4,1,2
1886,10,2,1,4,3,2
1887,10,3,3,1,3,18
1888,10,6,1,1,0,66
1889,11,1,0,2,2,56
1890,11,3,1,2,2,39
1891,11,5,2,0,0,8
1892,11,5,3,2,3,2
1893,12,4,4,1,0,1
1894,12,5,1,2,0,4
1895,12,6,1,2,1,34
1896,12,6,1,0,1,15
1897,12,6,0,3,2,6
1898,13,0,3,1,2,5
1899,13,1,2,2,2,75
1900,9,0,3,3,1,591
1901,9,4,3,1,3,27
1902,9,5,1,0,3,13
1903,10,4,3,3,0,248
1904,10,5,2,0,3,37
1905,11,3,2,0,2,97
1906,11,5,2,1,1,72
1907,12,0,2,1,1,7
1908,12,1,4,1,0,1
1909,12,1,0,2,3,7
1910,12,6,1,3,0,2
1911,13,0,0,2,0,1
1912,13,1,0,3,1,9
1913,9,1,3,3,1,1110
1914,10,2,2,0,0,13
1915,10,3,1,3,1,68
1916,10,3,1,2,3,18
1917,10,5,0,4,2,2
1918,10,6,4,2,1,6
1919,11,1,1,3,3,12
1920,11,3,0,0,1,508
1921,11,4,0,1,2,18
1922,12,1,2,3,2,50
1923,12,1,1,0,2,11
