,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,47,5,1,0,3,1
995,47,6,0,2,0,2
996,44,4,1,4,1,1
997,44,4,3,0,2,4
998,45,0,1,0,2,2
999,45,0,1,3,2,10
1000,45,1,0,0,2,64
1001,45,3,3,0,3,2
1002,45,4,3,2,0,7
1003,46,6,0,0,1,25
1004,47,5,1,1,1,145
1005,47,6,1,1,3,529
1006,43,5,0,3,0,1
1007,44,5,0,0,1,47
1008,45,0,3,1,0,14
1009,45,4,2,3,1,6
1010,45,6,2,0,3,30
1011,46,6,3,3,2,344
1012,47,1,0,0,0,1
1013,47,3,4,4,1,3
1014,44,1,0,2,1,19
1015,44,2,1,4,2,1
1016,44,2,1,0,3,1
1017,44,6,2,0,2,39
1018,44,6,0,0,3,30
1019,45,0,1,3,1,4
1020,45,6,3,2,0,20
1021,45,6,3,1,3,24
1022,45,6,0,0,3,33
1023,46,1,1,2,3,52
1024,46,2,1,3,0,3
1025,46,3,2,1,3,12
1026,47,5,0,2,1,8
1027,45,4,1,3,3,17
1028,46,0,3,2,0,33
1029,46,2,2,3,1,7
1030,46,3,0,2,0,1
1031,46,6,1,2,2,113
1032,47,1,3,3,2,297
1033,43,5,0,0,1,43
1034,44,2,0,1,3,1
1035,44,5,2,0,0,10
1036,45,2,1,0,1,1
1037,45,5,2,3,1,7
1038,46,5,0,2,3,10
1039,46,6,0,2,2,12
1040,46,6,2,3,2,5
1041,47,3,2,3,1,3
1042,44,0,3,2,0,25
1043,44,4,0,0,3,56
1044,45,4,3,0,0,1
1045,46,0,2,1,1,1
1046,46,3,0,1,1,3
1047,46,5,3,3,0,157
1048,47,0,3,2,0,13
1049,47,1,2,0,2,25
1050,47,5,3,0,0,1
1051,47,5,1,0,2,1
1052,47,6,3,0,2,1
1053,44,3,2,0,1,44
1054,45,1,1,1,1,243
1055,45,3,1,3,0,4
1056,45,5,1,3,1,12
1057,46,6,3,1,0,18
1058,47,3,3,0,3,1
1059,44,3,2,2,2,994
1060,44,5,2,3,0,2
1061,44,6,1,3,0,23
1062,45,4,1,0,1,2
1063,45,5,1,0,1,1
1064,45,6,2,1,2,9
1065,46,4,0,0,1,59
1066,46,4,3,3,3,624
1067,46,5,4,4,1,1
1068,46,6,3,0,3,4
1069,47,6,0,1,3,2
1070,44,0,2,2,0,174
1071,45,2,1,3,0,5
1072,45,4,0,0,0,5
1073,45,4,3,1,2,10
1074,46,2,4,1,2,2
1075,46,4,2,1,0,1
1076,46,4,1,0,1,2
1077,46,5,3,1,3,22
1078,47,1,1,4,3,2
1079,47,2,0,1,2,2
1080,47,6,3,3,3,451
1081,43,5,1,0,0,1
1082,43,6,3,0,3,4
1083,44,3,2,3,3,7
1084,44,4,0,0,1,59
1085,44,5,3,3,1,246
1086,45,5,0,3,0,2
1087,45,6,2,0,0,11
1088,45,6,3,3,0,286
1089,45,6,1,4,1,1
1090,46,1,3,3,0,77
1091,46,1,3,2,3,15
1092,46,2,2,0,3,22
1093,46,3,3,3,1,241
1094,46,6,0,3,1,1
1095,47,0,1,1,0,312
1096,47,4,2,0,0,8
1097,47,5,1,2,2,72
1098,43,5,1,1,1,245
1099,43,5,2,0,3,46
1100,44,1,3,2,0,8
1101,44,4,1,1,0,51
1102,45,5,0,0,3,36
1103,46,2,3,1,2,14
1104,46,2,2,3,3,8
1105,47,0,2,2,1,427
1106,47,2,1,3,0,4
1107,44,6,0,2,0,2
1108,44,6,2,1,1,3
1109,45,1,0,3,1,6
1110,45,5,0,0,0,9
1111,46,0,3,2,3,27
1112,47,2,2,3,0,1
1113,47,5,0,1,2,1
1114,47,6,3,0,0,2
1115,43,5,3,2,0,16
1116,44,3,0,2,0,3
1117,46,4,0,1,2,4
1118,43,5,2,0,0,14
1119,44,3,0,2,1,18
1120,45,2,3,1,1,13
1121,46,2,0,0,3,33
1122,46,3,2,3,0,1
1123,46,5,3,1,1,19
1124,46,6,2,1,2,3
1125,47,2,3,1,1,12
1126,47,5,3,0,3,1
1127,47,6,2,2,2,811
1128,47,6,2,3,2,11
1129,43,5,2,2,1,867
1130,43,6,1,1,1,161
1131,44,4,0,0,2,62
1132,44,4,3,0,3,2
1133,46,2,3,1,1,11
1134,46,5,3,3,1,260
1135,46,5,3,1,2,17
1136,47,0,2,2,0,147
1137,47,1,3,1,2,17
1138,44,1,3,2,2,22
1139,44,2,2,2,0,60
1140,44,2,0,2,0,7
1141,44,2,0,2,2,13
1142,45,6,1,1,1,180
1143,45,6,1,0,3,3
1144,46,5,1,2,2,59
1145,47,2,1,1,2,465
1146,44,3,0,3,0,1
1147,44,3,1,4,1,2
1148,45,3,2,1,0,3
1149,45,3,4,1,3,1
1150,45,6,3,2,2,41
1151,46,1,2,3,0,2
1152,46,1,3,0,1,8
1153,47,4,2,3,3,7
1154,47,5,3,3,3,445
1155,43,5,1,0,1,1
1156,43,6,2,3,0,2
1157,44,2,1,2,2,67
1158,44,3,0,0,2,71
1159,44,4,0,0,0,4
1160,45,5,2,2,0,85
1161,45,5,4,4,2,2
1162,45,6,2,1,1,5
1163,45,6,2,3,2,9
1164,46,0,2,3,2,4
1165,47,5,1,3,1,4
1166,43,6,2,0,1,21
1167,43,6,2,3,2,6
1168,44,0,0,0,2,46
1169,44,0,2,0,3,31
1170,44,5,3,2,0,5
1171,44,5,4,1,1,2
1172,44,6,1,2,0,114
1173,45,0,1,1,2,509
1174,45,1,3,1,0,2
1175,46,2,0,2,2,15
1176,46,5,1,2,0,28
1177,44,0,0,1,1,1
1178,44,0,1,2,2,58
1179,44,4,2,1,1,8
1180,44,4,4,1,2,1
1181,45,0,1,1,0,310
1182,45,1,1,4,3,1
1183,46,1,2,0,3,22
1184,46,2,1,3,1,6
1185,46,4,0,0,2,72
1186,47,0,3,0,0,1
1187,47,1,2,3,1,5
1188,47,2,2,2,1,849
1189,47,6,1,0,1,1
1190,47,6,2,3,3,16
1191,44,0,2,2,3,508
1192,44,1,0,3,0,2
1193,44,2,1,1,2,404
1194,44,2,0,1,2,3
1195,44,3,2,2,3,765
1196,44,5,3,3,0,157
1197,46,0,3,1,1,7
1198,46,1,0,1,2,1
1199,46,5,3,0,0,1
1200,47,2,1,2,0,15
1201,43,6,3,2,0,20
1202,44,2,0,0,0,9
1203,44,4,2,1,0,1
1204,44,5,0,1,2,2
1205,45,0,2,1,1,1
1206,45,4,0,1,1,2
1207,45,5,3,2,1,39
1208,46,1,0,0,0,7
1209,46,6,0,2,1,11
1210,47,3,0,1,1,1
1211,47,5,2,3,1,2
1212,47,5,3,1,2,14
1213,44,6,3,0,3,1
1214,45,0,3,0,3,2
1215,45,2,3,1,0,3
1216,45,2,2,0,3,23
1217,45,3,3,2,0,9
1218,46,0,3,0,0,3
1219,46,2,4,4,1,2
1220,43,5,2,2,2,834
1221,43,5,4,1,2,2
1222,43,6,1,1,0,319
1223,43,6,2,1,0,3
1224,44,1,2,0,2,28
1225,44,2,3,0,1,3
1226,44,6,3,1,1,13
1227,45,4,3,0,2,7
1228,46,0,2,0,0,12
1229,46,1,1,2,1,131
1230,47,1,3,1,0,2
1231,47,2,1,4,2,1
1232,44,0,3,3,1,156
1233,44,0,3,1,1,3
1234,44,3,3,0,1,3
1235,44,3,0,2,2,13
1236,44,6,1,1,2,648
1237,43,6,2,2,1,522
1238,43,6,1,3,2,9
1239,44,1,0,2,2,10
1240,44,2,1,2,3,84
1241,44,4,0,2,2,18
1242,44,4,3,2,3,26
1243,45,6,3,2,3,45
1244,46,3,2,1,1,4
1245,46,6,0,3,2,2
1246,47,1,1,1,1,236
1247,47,2,2,0,3,29
1248,47,5,2,3,2,9
1249,43,6,2,0,2,38
1250,44,1,3,3,3,543
1251,44,2,3,3,1,200
1252,44,3,0,3,1,5
1253,44,4,1,0,1,3
1254,45,1,2,1,1,4
1255,46,2,2,1,2,3
1256,47,2,3,2,1,41
1257,47,3,0,2,0,4
1258,47,3,3,0,2,5
1259,47,3,1,2,3,77
1260,47,4,3,1,0,4
1261,47,6,3,3,0,177
1262,43,5,2,1,2,6
1263,43,5,1,4,3,1
1264,44,2,4,4,1,2
1265,44,2,2,1,2,8
1266,44,4,3,1,2,21
1267,45,0,1,0,3,2
1268,45,3,3,1,1,18
1269,45,4,2,0,0,5
1270,45,4,3,0,3,1
1271,47,1,2,3,0,4
1272,47,5,2,0,0,7
1273,43,6,2,2,3,718
1274,44,6,1,0,1,4
1275,45,3,1,2,0,9
1276,45,4,0,3,0,1
1277,46,0,3,1,2,17
1278,46,1,3,3,3,684
1279,46,3,0,2,3,4
1280,46,6,1,1,3,757
1281,45,6,1,2,3,171
1282,46,0,1,4,0,1
1283,46,5,2,0,1,39
1284,47,2,2,2,2,923
1285,47,4,3,3,3,353
1286,43,5,0,2,0,2
1287,44,4,3,3,0,100
1288,45,2,1,1,0,39
1289,45,2,2,3,2,7
1290,47,2,1,1,1,178
1291,47,4,1,3,3,15
1292,47,6,1,4,2,1
1293,43,6,0,3,0,1
1294,44,6,1,3,1,4
1295,44,6,0,0,1,18
1296,45,0,2,3,1,4
1297,46,1,1,4,1,1
1298,46,5,4,1,1,1
1299,47,0,1,2,2,101
1300,47,1,1,3,1,12
1301,47,2,3,0,2,4
1302,43,6,3,3,3,502
1303,44,3,2,0,0,6
1304,45,1,1,2,0,9
1305,45,1,3,1,1,7
1306,45,2,3,3,2,360
1307,45,5,0,1,1,2
1308,46,0,0,0,0,12
1309,46,2,0,2,0,1
1310,43,5,0,1,2,2
1311,44,1,0,1,1,2
1312,44,4,3,2,0,5
1313,44,4,3,2,2,23
1314,45,1,1,1,3,408
1315,45,2,2,1,1,2
1316,45,3,0,0,3,23
1317,45,3,1,4,3,1
1318,45,4,3,3,3,688
1319,45,4,2,3,2,7
1320,46,2,0,0,0,9
1321,46,2,0,0,2,81
1322,46,4,0,2,1,13
1323,46,4,1,0,3,2
1324,46,5,0,3,1,4
1325,46,5,0,1,3,3
1326,46,6,3,2,1,46
1327,47,0,1,3,1,5
1328,47,3,3,0,0,1
1329,44,1,0,2,3,14
1330,44,5,0,3,1,4
1331,44,5,0,2,2,9
1332,45,2,0,0,2,70
1333,46,1,2,2,0,63
1334,46,2,1,1,2,424
1335,46,6,0,0,0,11
1336,47,0,1,3,3,11
1337,47,2,3,0,3,3
1338,47,3,1,0,2,1
1339,47,6,1,0,2,6
1340,43,5,2,1,0,1
1341,43,5,3,3,1,216
1342,44,1,1,1,3,521
1343,45,1,1,3,0,5
1344,46,0,0,2,3,5
1345,46,3,1,3,3,21
1346,46,5,1,1,1,275
1347,47,2,0,2,0,2
1348,47,3,0,3,1,4
1349,43,5,1,1,0,168
1350,45,2,2,2,0,61
1351,45,3,2,1,1,4
1352,45,4,4,4,1,1
1353,46,0,4,1,3,1
1354,46,5,0,3,2,1
1355,43,6,1,2,1,47
1356,44,0,2,1,0,2
1357,44,3,2,2,0,57
1358,44,5,1,2,3,107
1359,44,6,3,0,0,2
1360,45,4,3,3,0,117
1361,45,5,0,1,2,3
1362,46,1,0,1,3,1
1363,46,2,3,2,1,30
1364,47,1,0,1,3,1
1365,48,0,1,1,0,3
1366,44,3,2,1,1,5
1367,44,4,1,1,3,634
1368,45,1,0,1,1,3
1369,45,3,0,1,3,1
1370,45,6,3,2,1,56
1371,46,0,3,2,2,40
1372,46,0,3,0,3,1
1373,46,2,0,3,1,3
1374,46,2,0,1,3,1
1375,47,6,3,0,1,1
1376,44,1,3,0,1,5
1377,44,2,2,0,1,27
1378,44,2,0,0,2,67
1379,44,2,1,3,3,21
1380,44,4,2,3,3,10
1381,44,5,2,3,2,12
1382,45,1,2,0,3,20
1383,45,3,1,1,3,636
1384,46,6,2,0,3,34
1385,47,6,3,2,3,36
1386,47,6,0,3,3,1
1387,44,2,3,0,2,7
1388,44,4,1,2,1,142
1389,44,6,3,3,1,189
1390,45,0,2,2,0,126
1391,46,0,0,0,3,20
1392,46,3,1,1,2,472
1393,46,6,2,1,1,2
1394,47,5,0,2,2,15
1395,44,0,0,3,2,1
1396,44,1,3,0,2,4
1397,44,3,2,3,2,7
1398,44,3,1,1,3,605
1399,45,1,4,1,3,1
1400,45,5,0,3,1,2
1401,46,2,0,0,1,54
1402,47,1,4,1,2,2
1403,44,0,0,2,1,14
1404,44,1,3,0,3,3
1405,44,2,2,2,1,815
1406,44,2,2,1,1,6
1407,44,3,1,3,3,17
1408,44,5,0,3,2,5
1409,45,3,1,2,1,128
1410,45,4,3,3,2,337
1411,45,5,1,1,0,102
1412,45,5,3,3,0,133
1413,45,5,1,0,3,1
1414,46,2,2,2,0,56
1415,46,2,2,2,1,863
1416,44,2,1,1,1,219
1417,44,5,2,0,3,25
1418,46,4,1,0,2,1
1419,47,2,0,1,1,2
1420,45,2,2,2,1,1005
1421,45,6,1,3,1,5
1422,46,2,2,2,3,745
1423,46,6,3,3,0,239
1424,47,0,2,3,2,8
1425,47,6,2,1,1,1
1426,44,3,1,3,1,11
1427,44,6,2,2,3,635
1428,44,6,2,1,3,6
1429,45,0,1,3,0,30
1430,45,0,2,3,3,6
1431,45,2,4,1,2,1
1432,45,5,3,1,2,17
1433,46,1,3,1,2,12
1434,47,2,3,3,0,79
1435,44,5,1,2,0,25
1436,44,6,0,3,2,2
1437,46,4,1,3,2,10
1438,47,1,1,1,2,375
1439,47,1,1,3,3,13
1440,43,5,0,3,3,1
1441,43,6,3,3,1,179
1442,44,1,1,1,0,27
1443,44,1,4,4,3,1
1444,44,2,0,3,3,1
1445,44,3,3,1,2,15
1446,44,4,3,3,2,390
1447,44,6,0,3,3,3
1448,45,4,2,3,3,12
1449,45,6,0,0,1,24
1450,47,2,0,0,1,62
1451,47,3,2,1,0,1
1452,47,4,3,2,2,45
1453,44,0,3,0,1,2
1454,44,0,2,3,2,4
1455,44,1,2,1,3,6
1456,46,1,1,3,2,9
1457,46,2,2,3,0,2
1458,46,2,2,1,3,5
1459,47,3,2,0,1,25
1460,47,6,3,1,0,4
1461,47,6,2,0,1,20
1462,43,6,0,1,2,2
1463,45,1,0,0,3,25
1464,45,3,0,0,2,65
1465,46,2,1,2,0,4
1466,47,0,1,2,1,42
1467,47,0,3,1,2,21
1468,47,3,1,1,2,545
1469,47,3,2,2,3,574
1470,47,6,2,0,3,30
1471,44,2,3,1,2,15
1472,44,5,3,2,1,56
1473,45,2,1,1,2,500
1474,45,2,1,2,3,92
1475,45,4,3,2,1,30
1476,45,5,0,3,3,1
1477,45,6,2,2,3,745
1478,46,5,0,1,1,2
1479,47,1,0,3,2,1
1480,47,2,1,3,1,6
1481,47,5,0,0,1,28
1482,43,5,1,1,2,413
1483,43,5,2,0,2,33
1484,44,0,4,4,3,1
1485,44,4,0,2,1,17
1486,44,6,0,1,1,1
1487,45,4,0,1,2,2
1488,45,4,1,4,3,1
1489,46,3,1,2,2,70
1490,44,0,0,2,3,9
1491,44,3,0,1,3,3
1492,44,4,2,3,2,10
1493,45,3,1,0,1,1
1494,45,6,1,3,2,9
1495,46,5,2,2,0,68
1496,47,2,2,0,2,25
1497,47,6,1,1,1,121
1498,47,6,0,2,3,25
1499,43,6,0,0,0,9
1500,44,3,2,3,1,8
1501,45,4,1,2,0,11
1502,45,5,1,3,2,8
1503,45,6,1,3,0,31
1504,45,6,0,0,0,13
1505,45,6,0,2,3,8
1506,46,0,1,1,3,371
1507,47,0,0,3,3,1
1508,43,6,3,2,1,55
1509,44,2,0,3,1,7
1510,45,2,1,4,3,1
1511,45,3,0,2,3,13
1512,46,3,3,1,2,16
1513,47,2,3,0,1,2
1514,47,6,2,2,3,704
1515,45,6,1,1,0,310
1516,45,6,4,1,2,1
1517,46,0,2,1,0,2
1518,46,2,2,1,1,4
1519,46,4,3,0,2,3
1520,47,6,2,2,0,104
1521,43,5,1,3,2,15
1522,43,5,2,2,3,841
1523,43,6,1,3,1,6
1524,44,3,3,2,3,24
1525,44,5,0,0,0,7
1526,44,6,0,2,3,19
1527,45,0,1,0,1,1
1528,45,4,2,1,2,7
1529,45,4,1,3,2,10
1530,45,6,2,2,1,498
1531,46,2,3,0,3,1
1532,46,3,0,2,2,15
1533,46,3,3,2,3,23
1534,47,2,3,1,2,8
1535,47,3,0,0,3,30
1536,47,5,3,1,1,9
1537,47,5,1,1,2,390
1538,44,3,2,2,1,888
1539,44,5,4,4,1,1
1540,45,1,3,2,3,12
1541,46,5,3,2,0,13
1542,43,5,3,2,1,35
1543,44,0,0,2,0,13
1544,44,2,1,3,0,3
1545,44,5,2,2,2,1024
1546,45,2,0,2,0,2
1547,46,5,2,3,0,1
1548,47,3,3,1,1,11
1549,47,4,0,2,2,13
1550,47,6,1,2,0,58
1551,43,6,2,0,0,14
1552,45,3,2,0,1,26
1553,45,4,1,4,1,1
1554,46,4,2,0,2,41
1555,46,6,0,1,1,2
1556,47,1,2,3,3,11
1557,44,2,2,2,2,939
1558,44,3,0,1,1,1
1559,45,3,2,0,3,37
1560,45,6,2,0,2,28
1561,46,0,3,3,1,123
1562,46,1,0,2,3,8
1563,47,0,1,1,1,162
1564,47,3,4,4,2,1
1565,47,4,3,0,0,2
1566,43,6,2,1,1,4
1567,44,0,1,1,1,169
1568,44,2,1,0,2,1
1569,45,3,2,3,1,5
1570,45,3,2,2,2,1149
1571,45,4,1,1,0,64
1572,46,3,2,0,0,7
1573,46,3,2,2,3,895
1574,46,4,1,2,2,80
1575,47,1,1,2,0,4
1576,47,2,1,1,3,556
1577,43,5,1,2,1,123
1578,44,0,1,2,3,74
1579,44,1,1,2,1,153
1580,44,6,3,3,2,412
1581,44,6,2,3,1,3
1582,46,2,2,0,0,1
1583,46,3,3,2,2,29
1584,46,6,3,2,2,45
1585,46,6,0,3,3,1
1586,47,0,2,2,2,856
1587,47,3,2,1,3,6
1588,43,5,0,2,1,16
1589,44,3,1,2,2,74
1590,44,5,2,2,3,836
1591,45,0,1,1,3,413
1592,46,0,3,3,2,336
1593,46,1,3,2,1,37
1594,46,3,3,2,0,5
1595,47,0,3,3,1,115
1596,47,1,2,1,1,10
1597,47,2,1,3,3,20
1598,44,0,2,3,0,7
1599,44,3,3,2,2,24
1600,44,4,2,1,2,8
1601,45,0,3,3,1,130
1602,45,0,3,3,2,332
1603,45,3,3,2,1,31
1604,45,4,2,2,3,848
1605,46,6,2,3,1,5
1606,47,2,3,2,3,20
1607,47,5,3,2,1,23
1608,47,5,2,3,3,11
1609,47,6,0,3,2,1
1610,43,5,1,0,3,3
1611,44,2,0,3,0,1
1612,44,2,3,2,3,16
1613,44,6,4,2,1,1
1614,44,6,0,1,2,1
1615,45,2,3,0,1,1
1616,46,1,1,3,0,2
1617,46,2,3,3,0,97
1618,46,2,3,0,2,3
1619,46,5,2,0,0,5
1620,46,5,1,0,1,4
1621,46,5,1,0,3,2
1622,46,5,3,0,3,1
1623,46,6,4,4,2,1
1624,47,4,1,2,1,35
1625,47,5,1,2,1,50
1626,43,6,1,0,3,3
1627,44,3,0,3,2,3
1628,44,5,2,3,1,8
1629,45,0,3,2,1,42
1630,45,1,3,1,2,15
1631,45,3,0,2,1,13
1632,45,5,2,3,0,2
1633,45,6,2,3,3,14
1634,46,1,0,0,1,50
1635,46,2,3,3,3,573
1636,46,6,0,1,3,2
1637,47,3,0,0,0,9
1638,47,4,3,2,0,7
1639,47,4,3,1,3,28
1640,43,6,0,2,2,22
1641,44,2,0,0,3,34
1642,45,5,0,1,0,1
1643,47,1,3,0,2,3
1644,47,2,3,4,3,1
1645,47,3,1,3,2,12
1646,43,6,0,0,3,35
1647,45,0,1,3,3,15
1648,46,4,2,1,3,18
1649,47,3,1,3,0,7
1650,47,4,2,3,0,1
1651,47,6,0,0,3,46
1652,43,5,0,0,3,58
1653,44,1,1,4,2,1
1654,44,3,1,2,3,108
1655,44,4,2,2,2,1080
1656,45,5,1,1,2,430
1657,46,0,2,0,2,19
1658,46,3,1,1,3,635
1659,47,0,0,1,2,1
1660,47,1,1,4,2,1
1661,47,1,1,2,3,87
1662,47,3,0,1,2,3
1663,44,3,3,3,0,100
1664,44,5,1,3,2,5
1665,45,2,1,3,1,14
1666,45,2,0,0,1,45
1667,45,3,0,3,3,1
1668,46,0,2,2,3,491
1669,46,1,3,1,3,12
1670,46,3,2,3,3,11
1671,46,6,1,4,3,1
1672,47,0,2,3,0,4
1673,47,1,3,2,2,13
1674,47,4,0,0,0,8
1675,44,3,1,0,3,3
1676,44,6,3,3,3,522
1677,45,0,3,3,0,225
1678,45,6,1,2,0,147
1679,46,0,3,1,3,13
1680,46,3,4,1,2,1
1681,47,4,1,1,3,282
1682,47,6,0,1,2,7
1683,43,6,3,0,1,1
1684,43,6,3,2,2,44
1685,44,5,4,4,2,1
1686,45,0,4,4,2,1
1687,45,2,3,0,3,2
1688,45,3,1,3,3,17
1689,45,4,1,4,2,1
1690,46,1,1,1,3,557
1691,46,5,1,2,1,124
1692,46,6,2,2,3,790
1693,47,5,2,0,3,19
1694,44,0,3,2,2,17
1695,44,4,2,0,3,32
1696,47,0,2,1,1,2
1697,47,2,2,0,0,5
1698,47,4,2,2,3,644
1699,43,4,1,1,3,4
1700,43,5,1,3,3,30
1701,44,1,2,0,1,38
1702,44,2,1,3,1,16
1703,44,4,1,1,1,269
1704,45,1,0,2,3,4
1705,45,3,1,3,1,12
1706,45,4,0,0,3,36
1707,46,2,2,0,1,27
1708,46,3,1,3,2,12
1709,46,5,3,3,3,664
1710,46,5,0,0,3,37
1711,47,6,3,3,2,372
1712,45,1,0,2,2,9
1713,45,3,3,3,3,655
1714,46,0,0,2,2,6
1715,46,5,1,3,0,8
1716,46,6,3,0,2,1
1717,47,5,1,3,2,8
1718,47,5,3,2,3,30
1719,47,6,3,1,1,10
1720,43,5,1,2,2,62
1721,44,1,0,0,0,4
1722,44,1,1,2,3,106
1723,44,2,1,2,1,135
1724,44,5,0,3,3,1
1725,44,6,1,1,1,188
1726,45,3,2,1,3,5
1727,46,0,1,2,0,177
1728,47,6,2,2,1,380
1729,47,6,0,0,1,29
1730,44,4,1,3,0,11
1731,45,2,1,3,2,14
1732,45,3,2,2,3,853
1733,45,4,2,0,3,33
1734,46,2,2,2,2,939
1735,47,1,4,1,1,1
1736,43,5,3,0,3,2
1737,44,5,1,1,0,87
1738,45,1,3,2,2,20
1739,45,2,0,1,3,1
1740,45,4,0,0,2,70
1741,45,4,1,1,3,709
1742,45,5,1,1,1,232
1743,47,2,0,0,3,27
1744,47,6,3,3,1,124
1745,43,6,4,1,1,1
1746,44,5,3,1,2,10
1747,45,1,0,2,1,8
1748,45,6,0,1,1,2
1749,47,2,0,3,2,1
1750,47,4,0,0,3,30
1751,44,3,1,2,1,149
1752,45,0,1,2,1,47
1753,45,0,0,1,2,2
1754,45,1,4,4,2,5
1755,45,2,2,0,2,26
1756,45,2,1,1,3,678
1757,45,6,4,1,1,1
1758,46,1,1,0,3,2
1759,46,3,0,2,1,9
1760,47,1,0,2,1,16
1761,47,5,3,2,2,16
1762,44,0,1,0,2,2
1763,44,0,4,1,3,1
1764,44,2,2,3,1,13
1765,44,5,2,1,3,6
1766,45,0,3,2,2,42
1767,45,3,1,1,0,42
1768,46,0,1,0,2,2
1769,46,2,1,2,1,124
1770,46,5,3,3,2,396
1771,47,1,0,0,3,31
1772,47,1,3,1,3,15
1773,47,4,1,3,1,1
1774,44,3,3,3,3,606
1775,44,5,1,1,3,890
1776,44,5,2,3,3,8
1777,45,1,1,2,2,84
1778,45,2,1,0,3,3
1779,45,4,2,0,2,28
1780,46,5,2,1,0,2
1781,47,0,1,1,2,564
1782,47,0,2,0,2,22
1783,47,1,3,3,1,208
1784,44,0,2,0,2,21
1785,44,3,3,1,1,8
1786,44,3,1,0,1,2
1787,44,5,1,2,2,57
1788,45,0,2,1,0,1
1789,45,4,1,0,3,2
1790,45,6,3,1,1,13
1791,46,3,2,2,0,68
1792,43,5,0,3,2,2
1793,44,1,0,3,2,2
1794,45,2,0,2,2,8
1795,45,5,0,0,1,44
1796,45,6,3,0,2,2
1797,46,3,3,2,1,38
1798,46,3,2,1,2,2
1799,46,4,0,2,2,14
1800,46,4,3,1,3,17
1801,46,6,4,2,1,1
1802,43,5,1,1,3,784
1803,44,1,3,2,3,26
1804,44,1,2,3,3,7
1805,44,3,4,4,3,1
1806,45,1,0,1,3,1
1807,45,2,0,3,2,3
1808,45,3,0,3,1,7
1809,45,5,1,2,2,56
1810,45,6,1,3,3,30
1811,46,4,2,1,2,8
1812,46,6,1,3,0,29
1813,47,0,2,0,0,15
1814,47,5,3,3,1,128
1815,47,6,3,2,0,18
1816,44,5,3,1,3,16
1817,45,0,4,1,3,1
1818,45,2,0,3,1,5
1819,45,3,1,2,2,76
1820,45,3,2,3,2,6
1821,45,5,3,0,3,1
1822,46,3,3,0,2,8
1823,46,3,3,3,3,592
1824,46,4,3,0,1,3
1825,47,0,0,2,3,9
1826,47,3,3,2,3,21
1827,43,6,0,2,0,3
1828,47,0,3,3,3,293
1829,47,1,0,0,1,52
1830,43,5,2,3,3,10
1831,44,0,3,1,2,15
1832,44,0,3,0,2,2
1833,44,1,2,2,3,639
1834,45,1,2,3,1,5
1835,45,3,2,2,1,897
1836,45,3,1,2,3,75
1837,45,4,3,2,2,16
1838,45,4,4,1,2,1
1839,45,5,1,3,3,24
1840,45,6,3,1,0,17
1841,46,2,3,2,3,20
1842,47,2,3,2,2,15
1843,47,3,0,0,1,46
1844,47,4,2,2,1,344
1845,44,2,1,1,0,44
1846,44,2,3,2,0,6
1847,45,3,3,2,2,26
1848,45,5,3,3,3,711
1849,46,0,0,1,3,2
1850,46,1,2,2,2,1025
1851,46,4,0,0,3,33
1852,47,2,0,0,0,6
1853,47,3,3,2,1,43
1854,47,4,1,3,0,8
1855,43,5,3,1,1,17
1856,43,5,2,1,1,6
1857,44,0,3,0,0,3
1858,44,6,1,0,3,1
1859,45,1,2,1,0,1
1860,45,4,0,2,2,9
1861,45,5,1,2,3,147
1862,46,4,4,4,1,1
1863,47,2,1,1,0,47
1864,47,6,1,1,0,141
1865,43,5,2,3,2,9
1866,44,1,0,0,2,64
1867,44,2,0,2,1,11
1868,45,1,1,0,2,7
1869,45,6,3,0,1,3
1870,46,3,2,3,2,6
1871,47,4,2,1,1,4
1872,47,6,0,0,2,45
1873,47,6,1,0,3,2
1874,44,0,1,3,3,9
1875,45,0,2,0,1,14
1876,45,1,1,3,3,9
1877,45,2,0,2,1,12
1878,46,4,0,2,3,9
1879,47,1,2,0,1,37
1880,47,4,3,3,1,117
