,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
960,41,0,0,3,3,523
961,41,2,0,2,0,899
962,41,3,1,3,2,2054
963,41,5,0,3,2,441
964,41,6,4,1,1,80
965,41,6,0,3,2,616
966,42,1,0,2,3,2224
967,42,3,4,4,1,1396
968,42,3,2,3,1,1036
969,42,5,4,1,0,37
970,42,5,0,4,0,6
971,42,6,2,0,3,5331
972,43,3,4,0,3,2
973,43,5,1,4,1,101
974,39,4,0,4,1,2
975,40,2,4,4,1,1432
976,40,2,3,3,2,15088
977,40,4,4,0,0,1
978,40,4,4,3,0,8
979,40,5,3,0,1,397
980,40,6,2,3,0,1945
981,42,0,2,0,2,3067
982,42,2,2,0,2,2840
983,42,5,1,3,3,3732
984,43,0,1,1,1,17199
985,43,0,0,2,3,2987
986,43,1,2,3,2,1888
987,43,4,0,3,1,463
988,39,4,4,1,2,129
989,40,0,2,1,3,4815
990,40,3,4,3,1,7
991,41,0,0,3,2,516
992,42,1,1,4,1,85
993,42,4,1,2,1,5083
994,42,5,0,2,3,3923
995,43,3,0,3,2,360
996,43,6,4,4,0,993
997,39,5,4,4,1,1652
998,40,0,2,0,0,3193
999,40,2,3,0,1,366
1000,41,0,2,2,3,29061
1001,41,2,4,3,2,7
1002,41,3,1,2,0,1019
1003,41,3,2,4,1,21
1004,41,3,2,0,3,4005
1005,41,6,1,3,0,1651
1006,42,0,1,2,1,3117
1007,42,3,1,4,0,30
1008,42,4,1,4,1,104
1009,42,5,2,4,1,31
1010,42,5,2,3,3,3704
1011,43,2,1,1,1,22540
1012,43,3,1,3,2,2099
1013,43,4,1,1,1,29682
1014,43,4,2,0,2,3600
1015,43,6,0,4,3,6
1016,39,4,1,1,0,8507
1017,40,0,0,3,0,366
1018,40,0,0,0,1,8000
1019,40,1,0,1,1,257
1020,40,3,1,1,0,7235
1021,40,6,3,3,0,7560
1022,41,2,4,1,0,27
1023,41,2,2,3,3,2366
1024,41,3,1,2,3,3485
1025,41,4,3,0,3,526
1026,41,5,0,2,2,3723
1027,41,6,2,1,0,2985
1028,42,1,1,2,1,4853
1029,42,2,3,1,0,667
1030,42,5,2,1,0,1867
1031,42,5,3,2,0,665
1032,42,5,2,4,3,72
1033,42,6,4,4,0,648
1034,42,6,2,4,2,43
1035,42,6,4,3,3,24
1036,43,0,2,2,0,20892
1037,43,1,0,2,0,1122
1038,43,6,2,2,0,22397
1039,43,6,0,2,1,3313
1040,39,6,3,1,0,1676
1041,40,1,1,0,2,192
1042,40,6,4,0,2,5
1043,41,2,4,4,0,301
1044,41,4,2,1,1,2005
1045,41,4,0,1,1,240
1046,42,1,0,2,2,2604
1047,42,4,3,0,1,351
1048,42,4,4,3,1,9
1049,42,6,0,1,0,235
1050,43,5,3,4,3,12
1051,43,6,0,1,1,276
1052,39,4,1,1,1,24239
1053,40,5,1,3,1,1933
1054,40,6,3,0,2,501
1055,41,0,1,4,3,94
1056,41,0,0,1,3,333
1057,41,1,2,0,3,3283
1058,42,2,3,2,0,491
1059,42,5,0,1,1,264
1060,43,2,1,0,2,211
1061,43,3,2,4,1,18
1062,43,3,3,0,2,353
1063,39,6,2,0,2,3673
1064,40,2,2,1,0,926
1065,40,2,2,0,2,2808
1066,40,4,1,4,2,88
1067,41,1,2,4,1,24
1068,41,2,1,1,1,24239
1069,41,2,1,1,2,26512
1070,41,2,0,1,2,204
1071,41,5,0,2,1,3824
1072,42,1,2,0,2,2741
1073,42,3,0,4,1,6
1074,42,4,0,3,2,420
1075,42,5,0,0,0,4473
1076,43,0,0,1,0,286
1077,43,2,3,3,0,3621
1078,39,4,4,0,0,3
1079,39,5,0,1,2,293
1080,40,0,1,4,1,84
1081,40,0,3,0,1,292
1082,40,3,3,2,1,2689
1083,41,6,2,0,2,3441
1084,43,3,4,0,0,1
1085,39,4,3,4,3,10
1086,39,5,0,4,1,4
1087,39,6,3,4,3,19
1088,40,2,1,2,3,3112
1089,40,3,2,0,3,3627
1090,40,6,0,4,3,3
1091,41,3,0,1,0,119
1092,42,2,3,4,1,9
1093,42,4,4,4,0,331
1094,42,4,1,4,3,96
1095,42,5,4,0,3,6
1096,42,6,0,1,1,242
1097,43,0,0,4,2,9
1098,43,2,2,4,1,29
1099,43,4,4,4,3,1240
1100,39,5,3,0,0,242
1101,40,0,0,4,3,6
1102,40,5,0,3,0,173
1103,40,5,3,1,3,3218
1104,40,6,0,2,1,2940
1105,41,5,2,1,0,2019
1106,42,1,4,1,0,47
1107,42,3,2,2,2,32346
1108,42,6,1,3,1,1905
1109,43,0,2,2,1,17489
1110,43,2,3,3,3,11757
1111,43,6,1,0,2,385
1112,39,4,1,3,3,2887
1113,39,4,2,4,3,64
1114,40,0,1,3,0,2585
1115,40,1,4,2,2,23
1116,40,2,3,3,0,3558
1117,41,1,3,1,2,2136
1118,41,4,1,3,1,1873
1119,41,4,1,0,3,347
1120,42,1,1,1,2,26575
1121,42,3,0,1,2,217
1122,42,4,0,2,3,2655
1123,42,6,3,3,1,11649
1124,42,6,3,1,1,1979
1125,43,0,2,2,2,37340
1126,43,4,2,1,2,4476
1127,39,4,3,1,2,2355
1128,40,1,2,1,2,3248
1129,40,1,4,3,2,5
1130,40,2,4,2,1,63
1131,40,6,3,2,0,988
1132,40,6,4,2,2,49
1133,41,2,3,3,1,13875
1134,41,4,4,0,1,5
1135,41,6,2,0,3,5403
1136,42,0,2,3,2,1995
1137,43,1,2,0,1,2216
1138,43,1,2,4,2,51
1139,43,1,0,4,3,6
1140,43,2,4,1,3,70
1141,43,4,2,1,3,6428
1142,40,0,4,3,3,18
1143,40,2,0,2,3,2583
1144,40,3,1,4,0,36
1145,41,6,3,1,1,1894
1146,42,0,1,0,2,296
1147,42,2,1,4,1,86
1148,42,3,1,2,1,4957
1149,42,5,2,2,0,8062
1150,42,6,2,1,1,2377
1151,42,6,4,1,3,165
1152,43,3,4,3,1,9
1153,43,4,3,0,0,205
1154,43,4,3,2,1,3246
1155,43,6,3,1,1,2021
1156,39,4,1,1,2,33609
1157,40,2,4,0,1,2
1158,41,1,4,2,3,23
1159,41,3,4,1,0,35
1160,41,5,1,3,3,3185
1161,41,6,1,0,3,560
1162,42,3,4,2,3,45
1163,43,0,3,2,2,2294
1164,43,1,3,1,0,844
1165,43,4,3,0,1,394
1166,39,6,0,0,0,8381
1167,39,6,0,0,2,17661
1168,39,6,3,1,2,3416
1169,40,3,0,0,0,4327
1170,40,4,4,0,3,1
1171,40,5,2,4,2,43
1172,41,1,4,4,0,450
1173,41,1,4,1,1,84
1174,41,4,1,4,3,101
1175,42,2,4,0,3,2
1176,42,3,2,2,1,29000
1177,42,6,2,4,1,41
1178,43,0,0,2,1,2364
1179,43,0,4,2,1,31
1180,43,4,0,4,2,2
1181,43,5,3,4,2,7
1182,39,5,1,4,2,136
1183,39,6,0,0,1,10346
1184,39,6,1,0,2,335
1185,40,0,3,4,1,11
1186,40,2,4,1,0,33
1187,40,2,4,2,2,25
1188,41,5,4,2,1,68
1189,41,5,2,1,3,6696
1190,42,0,1,1,1,16299
1191,42,1,3,4,2,4
1192,42,5,0,2,1,3691
1193,42,5,1,3,2,2631
1194,42,6,3,2,1,2363
1195,43,3,4,1,1,101
1196,43,3,3,1,3,2229
1197,43,4,2,4,0,14
1198,40,1,0,1,0,150
1199,40,4,0,4,3,3
1200,41,1,0,3,1,403
1201,41,3,1,1,0,6842
1202,41,3,0,2,0,1001
1203,42,0,3,2,0,1238
1204,42,4,3,2,3,1573
1205,42,5,0,4,1,6
1206,42,5,3,3,3,17040
1207,42,5,1,1,3,37081
1208,42,6,1,2,2,6110
1209,43,3,4,3,2,6
1210,43,6,1,0,1,224
1211,39,5,1,1,1,25990
1212,39,6,1,1,2,36862
1213,40,2,0,0,0,3937
1214,40,3,1,1,1,20974
1215,41,2,1,2,2,2842
1216,41,2,4,1,2,73
1217,41,4,4,3,0,5
1218,41,5,0,2,0,1218
1219,42,1,4,2,1,58
1220,42,5,2,1,1,2215
1221,43,4,2,4,3,76
1222,43,6,0,4,1,6
1223,39,4,2,3,0,845
1224,39,5,3,2,0,707
1225,39,5,4,4,0,415
1226,40,0,0,2,0,2283
1227,40,1,0,4,3,4
1228,40,2,3,2,3,1222
1229,41,0,2,4,0,53
1230,41,0,4,3,1,10
1231,41,0,4,3,3,18
1232,41,3,4,2,0,13
1233,41,4,1,1,1,22589
1234,41,5,2,2,1,34893
1235,41,5,2,1,2,4459
1236,42,2,3,2,1,2760
1237,42,3,3,3,2,14599
1238,42,5,3,4,3,15
1239,42,6,3,0,0,403
1240,43,1,4,0,0,4
1241,43,3,1,2,0,1100
1242,43,3,2,0,2,2923
1243,43,3,1,4,2,102
1244,43,5,0,1,3,529
1245,43,6,2,4,1,42
1246,40,2,0,4,0,2
1247,40,4,0,2,3,2798
1248,41,0,3,0,3,609
1249,41,4,3,4,0,3
1250,41,6,0,2,2,3770
1251,43,0,2,1,3,4841
1252,43,1,2,2,0,4840
1253,43,1,0,3,1,425
1254,43,2,1,3,0,728
1255,43,2,1,2,3,3124
1256,43,4,4,2,1,59
1257,43,5,0,0,0,4507
1258,43,5,4,2,1,54
1259,43,6,3,1,2,3569
1260,39,5,4,4,2,2117
1261,39,6,1,0,0,353
1262,39,6,2,2,1,20939
1263,39,6,4,3,2,13
1264,40,3,2,3,0,597
1265,40,4,3,1,3,2364
1266,40,5,1,0,2,224
1267,40,6,1,2,2,5922
1268,41,1,1,1,0,8616
1269,41,1,2,4,3,47
1270,41,4,3,3,2,15733
1271,42,1,2,4,1,21
1272,42,2,0,2,3,2366
1273,42,4,2,2,3,39646
1274,43,1,1,4,3,75
1275,43,6,2,3,3,4199
1276,43,6,3,1,3,5674
1277,39,4,2,4,2,58
1278,39,5,4,3,3,13
1279,40,1,3,4,1,6
1280,40,4,1,2,1,4824
1281,40,4,2,2,2,33595
1282,40,4,0,3,2,372
1283,40,5,1,2,0,1146
1284,40,6,0,4,0,3
1285,41,3,0,4,3,6
1286,41,4,1,1,0,7782
1287,41,4,2,1,0,1425
1288,41,4,4,0,3,5
1289,41,5,3,3,1,15323
1290,41,6,2,1,2,5956
1291,42,6,0,4,0,6
1292,43,0,3,1,3,2599
1293,43,3,2,3,0,597
1294,43,4,3,3,2,20789
1295,43,6,1,2,3,9344
1296,39,4,3,3,0,4229
1297,39,4,2,3,1,1138
1298,39,4,3,3,3,13879
1299,39,5,4,4,3,1797
1300,40,4,2,3,0,676
1301,40,4,2,0,3,4041
1302,40,5,3,2,3,2095
1303,40,6,0,1,1,255
1304,41,1,2,0,1,1864
1305,41,1,3,3,2,15341
1306,41,3,1,4,1,81
1307,41,3,1,0,2,207
1308,41,4,0,4,0,4
1309,41,4,2,0,1,2254
1310,41,6,0,0,0,7113
1311,42,0,2,4,3,41
1312,42,2,4,2,3,18
1313,42,5,0,1,0,134
1314,42,6,3,4,3,17
1315,43,1,0,0,0,4469
1316,43,2,1,3,1,1707
1317,43,4,0,0,0,4126
1318,39,4,0,3,1,469
1319,39,6,0,2,2,4339
1320,40,1,4,0,1,5
1321,40,2,3,1,3,2063
1322,40,2,3,0,3,423
1323,41,3,0,2,2,3154
1324,41,6,1,0,0,306
1325,41,6,4,3,2,13
1326,42,2,1,0,0,130
1327,42,3,0,3,2,344
1328,42,3,0,1,3,251
1329,42,6,3,1,2,3200
1330,43,0,0,0,1,7640
1331,43,2,2,0,0,941
1332,43,3,4,3,3,12
1333,39,5,1,4,0,49
1334,40,2,3,0,0,158
1335,40,2,3,2,2,1549
1336,40,4,1,3,3,2665
1337,40,4,0,1,3,252
1338,40,6,2,4,2,54
1339,41,3,4,4,1,1393
1340,41,3,3,3,3,12054
1341,41,5,1,1,1,27997
1342,42,4,3,1,1,1978
1343,42,4,1,3,3,2636
1344,42,5,2,4,0,16
1345,42,5,2,3,1,1204
1346,43,0,0,2,2,3374
1347,43,1,4,0,2,4
1348,43,1,2,1,3,4171
1349,43,1,2,4,3,48
1350,43,4,4,0,2,3
1351,39,4,4,4,1,1511
1352,39,5,1,3,1,2041
1353,39,6,4,2,0,17
1354,40,0,4,0,3,5
1355,40,4,1,2,3,4022
1356,41,0,3,0,2,488
1357,41,0,4,4,3,1197
1358,41,2,2,3,0,491
1359,41,2,4,0,0,1
1360,41,2,4,3,1,4
1361,41,2,4,1,3,65
1362,41,3,1,0,3,353
1363,41,5,2,1,1,2331
1364,42,1,2,0,0,1355
1365,42,2,2,4,2,53
1366,42,2,1,2,3,3029
1367,42,4,0,1,1,214
1368,42,6,1,0,0,356
1369,42,6,4,4,3,1862
1370,43,1,2,3,3,2180
1371,43,2,4,3,0,4
1372,43,3,2,4,0,12
1373,43,3,3,1,2,2142
1374,43,4,1,3,3,2627
1375,43,6,2,1,3,10631
1376,43,6,4,1,3,260
1377,39,4,1,4,2,118
1378,40,0,1,3,2,2702
1379,40,1,3,3,0,4237
1380,40,1,2,1,3,4163
1381,40,2,0,0,3,12914
1382,40,2,0,3,3,366
1383,40,4,0,0,0,4244
1384,40,5,4,2,0,13
1385,40,6,4,1,1,80
1386,40,6,4,4,3,1797
1387,41,0,0,0,1,7617
1388,41,3,0,3,0,161
1389,42,0,1,2,0,3866
1390,42,2,0,4,0,1
1391,42,2,0,3,3,377
1392,43,0,3,0,2,456
1393,43,2,3,2,1,2874
1394,43,2,0,3,1,404
1395,43,3,0,0,3,12833
1396,43,5,3,1,0,871
1397,43,5,4,0,0,1
1398,39,4,4,0,3,7
1399,39,5,0,0,1,14800
1400,40,0,1,2,3,4007
1401,40,1,0,3,2,393
1402,40,2,2,2,1,27322
1403,40,3,0,3,0,170
1404,40,4,1,1,2,28482
1405,40,5,1,4,0,41
1406,41,2,3,4,0,4
1407,41,3,4,0,0,4
1408,42,0,4,0,3,3
1409,43,0,0,3,2,502
1410,43,1,1,0,3,280
1411,43,2,1,4,0,45
1412,43,2,0,4,2,2
1413,43,4,2,2,1,40675
1414,43,4,1,4,3,103
1415,43,6,4,2,2,54
1416,39,5,1,1,2,35329
1417,40,0,0,1,2,364
1418,40,2,1,1,0,6371
1419,40,2,1,1,1,21091
1420,40,4,3,1,0,725
1421,40,4,0,0,2,15727
1422,41,1,2,4,0,14
1423,41,3,4,4,3,1188
1424,41,6,2,0,0,2039
1425,41,6,3,4,0,11
1426,42,0,3,3,0,8833
1427,42,5,3,0,3,625
1428,43,1,2,1,1,2049
1429,43,3,4,2,3,15
1430,43,4,3,1,1,2290
1431,43,5,2,3,1,1330
1432,43,6,1,4,3,254
1433,39,4,1,2,0,1159
1434,39,4,0,0,3,15005
1435,39,5,3,1,1,2293
1436,39,6,2,1,0,3731
1437,39,6,0,2,1,3255
1438,40,0,2,0,3,4452
1439,40,1,0,0,1,12565
1440,40,3,3,1,0,798
1441,40,5,2,1,2,3861
1442,41,4,0,3,2,411
1443,41,6,0,4,1,2
1444,42,0,3,1,3,2722
1445,42,1,2,1,0,1126
1446,42,1,0,1,0,128
1447,42,1,0,3,2,357
1448,42,2,1,3,0,801
1449,43,4,2,0,3,3903
1450,39,5,1,1,3,40732
1451,40,4,1,3,2,2105
1452,40,5,1,0,1,194
1453,40,6,4,1,0,65
1454,41,2,2,0,1,2166
1455,41,3,2,2,3,35450
1456,41,4,4,4,0,372
1457,41,4,0,2,2,3131
1458,41,5,3,1,2,2884
1459,41,6,4,2,2,55
1460,42,2,4,2,1,55
1461,42,2,2,3,3,2586
1462,42,2,1,3,3,2139
1463,42,3,0,3,0,156
1464,42,4,4,3,2,8
1465,42,5,2,2,3,53107
1466,43,4,3,1,0,858
1467,39,6,4,3,0,9
1468,40,0,4,4,0,747
1469,40,0,1,4,0,109
1470,40,2,4,4,2,1785
1471,40,2,3,3,3,11817
1472,40,3,3,2,2,1646
1473,40,4,3,2,3,1433
1474,41,3,4,1,3,111
1475,41,4,2,1,2,3844
1476,42,0,3,2,1,1882
1477,42,1,3,4,0,5
1478,42,1,4,0,0,2
1479,42,3,0,4,2,1
1480,42,5,1,3,1,2027
1481,42,5,0,4,3,7
1482,43,0,1,2,3,3792
1483,43,1,0,1,0,150
1484,39,5,2,2,3,51318
1485,39,6,1,0,3,574
1486,40,0,3,2,1,1804
1487,40,0,3,3,3,13003
1488,40,2,4,1,1,105
1489,40,2,1,3,3,2301
1490,40,3,0,0,1,12835
1491,40,3,3,4,1,9
1492,40,3,3,2,3,1293
1493,40,6,2,2,1,20437
1494,41,0,2,3,2,1942
1495,41,5,2,4,2,65
1496,41,6,2,2,1,20826
1497,41,6,0,1,1,260
1498,41,6,4,0,2,3
1499,42,0,0,2,1,2270
1500,42,2,0,4,1,2
1501,42,3,0,0,2,14583
1502,42,4,4,4,1,1437
1503,43,4,2,2,0,5936
1504,43,6,1,2,2,6478
1505,39,5,4,1,1,129
1506,39,6,4,0,3,5
1507,40,1,0,2,2,2784
1508,40,3,1,2,0,974
1509,40,4,3,2,2,1651
1510,40,4,4,1,3,88
1511,40,5,0,4,0,1
1512,40,5,4,2,3,40
1513,41,3,3,4,0,5
1514,41,6,2,3,1,1277
1515,42,5,0,3,3,576
1516,43,2,2,1,3,5673
1517,43,3,4,1,3,78
1518,43,5,3,0,1,457
1519,43,6,2,2,2,52590
1520,40,2,1,3,0,787
1521,41,0,1,0,1,199
1522,41,5,1,4,0,67
1523,41,5,3,4,0,10
1524,41,6,4,2,0,16
1525,41,6,0,0,3,19544
1526,42,0,1,3,2,2551
1527,42,1,1,1,0,7600
1528,42,4,0,2,1,3447
1529,42,6,1,4,2,152
1530,43,2,4,1,2,108
1531,43,3,0,0,2,15476
1532,43,4,3,4,1,9
1533,39,4,4,2,1,55
1534,39,4,4,1,1,108
1535,40,0,1,2,2,4642
1536,40,6,2,2,0,17760
1537,41,0,4,2,1,26
1538,41,4,2,2,0,5866
1539,41,6,1,1,0,13244
1540,42,1,1,0,1,212
1541,42,2,3,3,3,10981
1542,42,3,4,2,1,60
1543,42,6,4,1,2,114
1544,43,1,4,1,0,34
1545,43,2,3,0,0,171
1546,43,2,0,0,2,14758
1547,43,2,1,4,2,77
1548,43,4,0,3,2,453
1549,43,6,4,2,3,83
1550,39,4,0,4,2,6
1551,39,6,3,0,2,527
1552,39,6,4,2,2,53
1553,40,2,3,2,1,2682
1554,40,3,4,3,2,9
1555,40,4,0,2,1,3419
1556,40,4,2,4,2,51
1557,40,5,0,4,1,5
1558,41,1,2,2,1,30740
1559,41,3,3,4,2,8
1560,41,5,4,1,2,120
1561,42,0,4,4,2,1423
1562,43,0,2,1,0,4323
1563,43,1,2,1,2,3331
1564,43,2,2,2,0,4212
1565,43,5,1,3,0,1021
1566,43,5,0,3,1,552
1567,43,5,4,1,1,122
1568,39,6,2,0,0,2649
1569,40,0,0,4,1,2
1570,40,1,3,2,2,1446
1571,40,3,1,4,3,93
1572,40,5,1,1,3,38305
1573,41,1,4,0,2,5
1574,41,4,0,2,0,1121
1575,41,5,0,4,2,2
1576,43,0,4,1,1,81
1577,43,0,4,2,2,40
1578,43,5,4,1,3,156
1579,43,6,1,0,0,401
1580,39,5,2,4,0,19
1581,39,5,1,0,2,238
1582,40,0,1,1,3,28353
1583,40,1,0,4,1,6
1584,41,6,3,0,3,786
1585,42,5,4,0,1,4
1586,42,5,2,1,2,4412
1587,42,6,1,0,2,309
1588,43,3,4,2,2,40
1589,43,3,1,1,3,28182
1590,39,5,3,1,2,2631
1591,40,0,3,0,2,494
1592,40,4,3,3,1,13111
1593,40,4,3,4,1,9
1594,41,0,3,4,1,14
1595,41,4,4,3,3,8
1596,41,5,2,3,1,1277
1597,42,1,4,3,1,7
1598,42,1,1,3,3,1999
1599,42,2,1,2,1,4839
1600,42,3,2,0,1,2155
1601,42,5,4,4,1,1502
1602,43,0,1,1,3,27998
1603,43,1,1,4,0,47
1604,43,5,3,1,3,3782
1605,39,5,1,4,1,94
1606,40,0,0,0,0,10474
1607,41,0,0,4,0,3
1608,41,1,1,3,1,1718
1609,41,2,1,3,1,1804
1610,41,5,1,2,0,1376
1611,42,2,2,2,1,30268
1612,43,0,0,2,0,2134
1613,43,4,1,3,2,2592
1614,43,4,1,4,2,110
1615,39,5,3,2,3,2236
1616,40,0,4,0,0,8
1617,40,1,4,4,1,1339
1618,40,5,3,2,1,2745
1619,40,5,4,0,1,5
1620,41,1,1,1,3,22809
1621,41,5,0,3,0,196
1622,41,5,4,3,1,10
1623,41,5,4,1,3,121
1624,41,6,1,1,3,42745
1625,42,0,1,2,2,5017
1626,42,2,3,4,2,11
1627,42,4,3,4,3,10
1628,42,5,3,4,2,17
1629,43,3,2,3,2,2032
1630,43,4,4,3,1,8
1631,43,5,0,3,0,179
1632,39,4,3,4,1,11
1633,39,4,1,4,1,91
1634,39,6,1,2,1,3713
1635,40,0,2,4,2,50
1636,40,3,1,3,3,2416
1637,41,1,2,3,0,744
1638,41,4,0,2,3,2886
1639,41,6,3,1,3,4004
1640,42,2,1,4,0,36
1641,42,5,1,0,0,184
1642,43,2,0,1,0,121
1643,39,4,2,3,3,3307
1644,40,0,2,2,1,15983
1645,40,2,0,2,0,953
1646,40,2,4,0,2,8
1647,40,4,0,4,1,4
1648,40,6,2,4,0,28
1649,41,0,4,2,2,42
1650,41,1,0,4,1,5
1651,41,2,4,2,0,8
1652,41,3,1,0,1,180
1653,41,5,3,4,1,7
1654,42,3,3,4,3,11
1655,42,5,3,0,1,415
1656,42,5,4,2,3,46
1657,43,0,3,2,1,1871
1658,43,0,3,3,3,12730
1659,43,2,1,1,0,6204
1660,43,2,2,4,2,53
1661,43,6,2,4,0,45
1662,39,4,1,0,3,373
1663,40,0,1,1,1,15493
1664,40,0,4,1,2,106
1665,40,1,1,4,1,98
1666,40,3,2,0,2,2997
1667,40,4,3,3,0,3771
1668,40,5,1,3,2,2489
1669,41,1,1,4,0,47
1670,41,3,0,3,1,432
1671,41,3,3,0,2,378
1672,41,4,1,2,1,5175
1673,41,5,1,0,0,178
1674,42,1,0,0,0,4672
1675,42,1,3,4,3,15
1676,42,3,3,4,2,7
1677,42,5,3,2,1,2798
1678,42,5,0,3,1,451
1679,43,1,4,1,2,99
1680,43,2,3,4,0,5
1681,43,3,3,1,1,2017
1682,43,5,0,0,1,16595
1683,39,4,4,4,3,1313
1684,40,0,3,3,0,9121
1685,40,4,4,2,1,61
1686,40,5,2,2,0,7247
1687,40,5,4,3,3,15
1688,41,1,3,0,1,340
1689,41,1,1,4,1,71
1690,41,2,2,1,0,841
1691,41,5,3,1,1,2229
1692,41,5,4,0,2,6
1693,41,6,2,3,0,1441
1694,41,6,4,1,0,51
1695,41,6,1,4,1,101
1696,42,1,2,2,2,28722
1697,42,2,0,2,0,902
1698,42,2,2,4,3,55
1699,43,0,0,4,0,2
1700,39,4,2,0,2,3258
1701,40,3,4,2,0,9
1702,42,4,2,0,1,2272
1703,42,5,3,3,2,17074
1704,42,6,3,0,1,364
1705,43,2,3,2,0,497
1706,43,2,3,3,2,15352
1707,43,3,1,3,3,2478
1708,43,4,4,1,1,92
1709,43,4,3,1,2,2518
1710,39,4,4,1,0,47
1711,39,5,3,0,1,425
1712,39,5,3,2,1,2948
1713,39,6,2,1,3,8623
1714,40,0,0,3,1,357
1715,40,1,1,3,2,1912
1716,40,2,2,3,3,2538
1717,41,6,0,1,2,386
1718,42,3,0,0,1,12320
1719,42,3,4,3,3,9
1720,42,5,2,4,2,65
1721,42,5,3,2,3,2255
1722,42,6,3,0,3,811
1723,43,0,4,1,2,126
1724,43,0,0,1,2,331
1725,43,1,2,2,3,24771
1726,43,2,2,3,3,2677
1727,43,3,1,0,0,157
1728,43,3,3,2,1,3048
1729,43,3,3,4,1,6
1730,43,4,1,3,1,2104
1731,43,5,3,4,1,7
1732,39,5,2,4,1,37
1733,40,3,1,0,1,198
1734,40,6,2,3,2,2300
1735,40,6,1,0,2,328
1736,41,0,2,4,2,39
1737,41,0,2,3,3,2347
1738,41,2,3,2,2,1521
1739,41,6,0,1,0,205
1740,41,6,2,3,2,2419
1741,42,0,4,3,2,15
1742,42,1,2,2,3,24910
1743,42,3,4,2,2,39
1744,42,3,1,2,3,3507
1745,43,0,2,3,1,1036
1746,43,1,3,2,0,628
1747,43,1,4,4,0,335
1748,43,6,1,4,2,180
1749,40,0,2,4,0,44
1750,40,0,0,2,2,3792
1751,41,4,0,1,0,123
1752,41,4,4,0,2,4
1753,41,5,2,3,2,2522
1754,42,3,2,3,2,1836
1755,42,5,2,0,1,2410
1756,42,6,0,1,2,349
1757,42,6,0,4,3,8
1758,43,1,0,0,3,10757
1759,43,1,3,2,3,1088
1760,43,5,1,0,0,143
1761,43,6,3,0,3,1029
1762,39,6,2,4,2,46
1763,40,0,2,1,0,4097
1764,40,3,2,3,2,1963
1765,40,6,1,1,2,35215
1766,41,0,0,0,0,10018
1767,41,0,2,0,2,2899
1768,41,2,3,2,0,555
1769,42,1,2,2,1,27169
1770,42,4,3,1,2,2111
1771,43,5,1,1,1,34148
1772,43,5,4,3,2,13
1773,43,5,2,0,3,5523
1774,39,4,4,4,0,398
1775,39,4,0,1,2,253
1776,39,5,1,4,3,149
1777,39,6,0,4,0,3
1778,40,1,4,3,1,6
1779,40,3,3,4,0,8
1780,41,1,0,1,2,197
1781,41,3,4,0,3,4
1782,42,1,1,4,3,80
1783,42,2,3,0,0,191
1784,42,3,4,0,1,2
1785,42,3,3,1,2,2071
1786,42,4,2,2,1,29913
1787,42,5,4,1,3,155
1788,43,1,4,0,1,1
1789,43,1,1,1,2,29825
1790,40,2,2,0,0,1069
1791,40,2,2,1,2,3368
1792,40,2,4,3,2,11
1793,40,4,2,3,2,1824
1794,40,6,1,0,1,238
1795,41,0,1,1,2,28229
1796,41,2,2,4,2,60
1797,42,0,4,2,0,13
1798,42,1,0,4,0,3
1799,42,1,0,0,1,12155
1800,42,6,4,2,0,14
1801,42,6,4,0,2,3
1802,43,2,4,0,3,4
1803,43,5,3,2,0,659
1804,39,5,4,3,2,18
1805,39,6,1,0,1,211
1806,40,4,3,2,1,3006
1807,40,3,1,3,2,2129
1808,40,6,1,1,1,18906
1809,43,0,3,1,2,2714
1810,43,1,0,4,0,3
1811,43,1,4,4,1,1462
1812,43,1,1,0,2,210
1813,43,1,0,2,3,2161
1814,43,2,1,2,1,4939
1815,43,3,2,4,2,48
1816,43,4,3,2,2,1935
1817,43,4,0,4,3,6
1818,43,5,2,0,0,1190
1819,39,4,3,2,2,1786
1820,40,1,2,2,3,24304
1821,41,0,2,0,1,1568
1822,41,3,2,3,1,1032
1823,41,5,3,0,3,555
1824,42,0,0,4,3,6
1825,42,3,1,3,2,2026
1826,42,3,1,4,2,98
1827,42,3,0,0,3,12679
1828,42,3,2,3,3,2862
1829,42,4,2,4,0,16
1830,42,5,3,0,0,236
1831,43,1,2,2,1,30282
1832,43,1,3,3,1,13740
1833,43,2,0,0,0,3672
1834,43,3,3,1,0,746
1835,43,4,2,4,2,54
1836,43,5,2,2,1,41744
1837,43,6,1,1,1,20848
1838,39,5,2,4,3,68
1839,39,6,2,2,2,45459
1840,40,2,0,4,3,4
1841,41,0,3,0,1,258
1842,41,1,1,3,2,2052
1843,41,4,1,4,2,106
1844,42,6,0,3,0,286
1845,43,2,1,3,2,2007
1846,43,3,3,2,0,531
1847,43,3,4,2,0,12
1848,39,4,2,2,0,6269
1849,40,2,1,0,1,178
1850,40,4,2,2,1,30040
1851,40,4,0,4,2,6
1852,41,0,1,4,1,81
1853,41,1,1,0,0,177
1854,41,1,4,2,2,27
1855,41,4,2,3,0,716
1856,41,5,1,0,3,390
1857,42,1,3,3,0,4256
1858,42,3,4,1,0,61
1859,42,3,1,1,1,22316
1860,42,4,3,2,1,2882
1861,42,5,1,2,1,4971
1862,42,5,1,4,3,141
1863,43,0,4,3,0,12
1864,43,1,3,4,2,12
