,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
967,11,6,1,0,0,149
968,12,1,2,0,3,1706
969,12,2,4,0,1,1
970,9,0,3,3,2,22243
971,9,0,0,3,3,597
972,9,3,3,3,1,21943
973,9,5,4,1,0,31
974,10,0,1,4,2,119
975,10,1,1,4,0,35
976,10,1,2,1,1,2116
977,10,3,4,4,3,1739
978,11,1,1,3,0,824
979,11,2,2,3,2,2152
980,11,4,2,4,2,47
981,11,5,3,1,0,449
982,11,6,4,3,1,3
983,11,6,3,1,2,1441
984,11,6,0,2,3,2151
985,12,0,2,2,3,6818
986,12,1,2,3,0,148
987,12,1,1,2,2,872
988,12,4,1,1,3,11398
989,13,1,0,1,1,119
990,9,2,2,0,1,3053
991,9,2,1,0,2,123
992,9,3,4,4,1,2394
993,9,3,3,4,1,8
994,10,0,4,4,0,1383
995,10,1,0,3,2,344
996,10,1,1,0,2,149
997,10,5,2,0,2,3687
998,10,6,1,2,0,1987
999,10,6,3,4,1,8
1000,11,0,3,1,0,1851
1001,11,0,3,2,1,1584
1002,11,1,3,4,2,5
1003,11,1,4,3,3,7
1004,11,2,0,2,2,2361
1005,12,5,3,0,3,229
1006,13,0,3,1,0,323
1007,9,1,2,3,0,1087
1008,9,1,2,0,2,3243
1009,9,1,2,4,2,31
1010,9,3,1,2,2,4110
1011,10,0,0,0,3,21624
1012,10,1,3,3,1,21880
1013,10,3,1,0,0,109
1014,10,3,0,4,0,1
1015,10,4,4,2,2,28
1016,11,0,0,3,3,439
1017,11,1,1,0,1,138
1018,11,3,2,3,3,1576
1019,11,4,2,1,3,1797
1020,12,0,0,4,2,1
1021,12,6,3,1,0,409
1022,9,0,1,3,2,3293
1023,9,3,1,1,1,36483
1024,9,4,0,3,3,476
1025,10,1,2,2,0,8731
1026,10,2,2,0,3,4729
1027,10,2,2,1,3,9638
1028,10,4,2,4,3,168
1029,11,4,2,0,3,2653
1030,11,5,3,3,0,3047
1031,11,5,2,0,3,3494
1032,11,6,2,2,1,6648
1033,12,1,3,4,2,3
1034,12,1,2,3,3,765
1035,12,5,1,1,2,14022
1036,12,6,1,2,3,730
1037,9,0,3,0,2,473
1038,9,2,0,0,1,21557
1039,9,6,3,2,2,3253
1040,10,1,1,2,2,3494
1041,11,0,0,4,0,2
1042,11,1,4,4,0,423
1043,11,4,1,3,0,573
1044,12,3,3,4,0,2
1045,12,4,2,0,0,478
1046,12,4,1,4,3,48
1047,9,1,2,0,3,4705
1048,9,3,2,3,0,1494
1049,10,2,4,3,3,6
1050,10,5,1,2,3,4630
1051,10,6,3,3,3,21372
1052,11,0,2,0,2,3031
1053,11,3,1,1,3,18641
1054,11,6,3,2,0,359
1055,12,1,3,4,1,3
1056,12,3,0,2,3,1305
1057,12,4,2,0,2,1735
1058,12,5,4,0,3,3
1059,12,6,2,3,0,222
1060,13,1,3,4,2,5
1061,9,0,1,0,0,366
1062,9,0,1,0,2,232
1063,9,2,1,4,2,117
1064,9,4,3,3,3,20968
1065,9,5,4,4,0,561
1066,9,5,0,0,2,27830
1067,9,6,2,3,1,1506
1068,9,6,1,2,2,8320
1069,10,0,2,2,1,29631
1070,10,3,2,4,1,43
1071,10,4,0,1,2,134
1072,10,6,2,2,0,15531
1073,11,2,2,1,1,1580
1074,11,2,0,0,2,14285
1075,11,2,1,2,3,1591
1076,11,3,4,1,2,72
1077,11,4,4,2,0,7
1078,11,5,3,1,3,1588
1079,12,1,3,1,1,984
1080,12,4,4,2,1,17
1081,12,4,0,2,2,1558
1082,12,5,4,3,1,5
1083,12,5,4,2,3,10
1084,13,1,4,2,3,11
1085,9,0,3,0,3,645
1086,9,4,0,1,1,167
1087,9,4,3,4,3,13
1088,10,3,2,2,1,44839
1089,10,3,4,1,2,92
1090,11,5,3,2,0,361
1091,11,5,2,0,1,1812
1092,11,6,2,0,2,2414
1093,12,0,3,3,3,5996
1094,12,4,2,3,3,795
1095,13,0,0,4,2,2
1096,13,1,0,2,2,1422
1097,9,2,3,3,0,5240
1098,9,3,0,2,1,4088
1099,9,4,0,2,0,1182
1100,9,5,2,2,1,50856
1101,9,5,4,0,1,1
1102,9,6,0,2,3,5725
1103,10,2,4,2,0,17
1104,10,5,3,0,1,458
1105,11,0,0,2,2,3414
1106,11,4,0,3,2,307
1107,11,5,4,3,3,8
1108,12,0,1,4,0,27
1109,12,1,2,1,1,827
1110,12,1,0,2,1,1875
1111,12,5,1,1,3,13140
1112,13,2,0,3,2,152
1113,9,2,3,2,3,1461
1114,10,0,0,4,3,5
1115,10,2,2,0,2,3075
1116,10,2,4,1,2,101
1117,10,3,0,4,2,2
1118,10,6,0,3,2,457
1119,11,1,3,1,0,776
1120,11,5,4,4,2,1362
1121,11,5,3,2,2,1162
1122,12,1,1,1,2,16026
1123,12,2,0,1,2,105
1124,13,0,1,4,1,20
1125,13,1,1,0,0,52
1126,13,1,2,4,1,12
1127,13,2,0,2,1,1721
1128,13,2,2,3,2,799
1129,9,6,4,1,1,88
1130,10,1,3,3,2,18693
1131,10,2,3,4,1,5
1132,10,4,3,0,2,335
1133,10,6,3,0,0,393
1134,11,1,2,4,0,9
1135,11,3,4,2,2,19
1136,11,3,0,1,3,151
1137,12,2,3,4,3,6
1138,12,5,0,4,2,2
1139,13,0,3,1,1,576
1140,13,1,4,1,2,49
1141,13,1,1,2,3,612
1142,13,2,4,3,2,2
1143,9,4,1,2,1,6902
1144,9,4,1,4,3,113
1145,9,6,3,4,2,17
1146,9,6,3,1,3,5646
1147,10,0,0,1,0,224
1148,10,0,3,4,2,10
1149,10,2,1,3,1,2237
1150,10,3,0,2,2,3124
1151,10,4,2,2,2,46101
1152,11,2,0,2,3,2138
1153,11,3,4,3,0,1
1154,11,5,4,1,0,25
1155,11,6,2,0,0,1163
1156,11,6,2,1,0,555
1157,11,6,3,0,3,343
1158,12,0,3,2,0,257
1159,12,0,4,2,1,6
1160,12,3,0,2,1,1679
1161,12,5,2,3,1,531
1162,12,5,0,3,1,209
1163,12,5,3,0,2,187
1164,12,6,4,1,3,43
1165,13,0,0,1,1,89
1166,13,0,2,3,2,519
1167,13,1,3,0,3,183
1168,9,0,4,4,2,3337
1169,9,1,0,0,3,18406
1170,9,4,2,4,2,56
1171,9,6,4,0,2,5
1172,10,0,0,1,2,247
1173,10,2,4,4,0,439
1174,10,2,2,4,2,54
1175,11,2,1,4,1,59
1176,11,4,4,4,1,1166
1177,11,5,1,3,0,559
1178,11,6,4,0,1,1
1179,12,2,3,4,0,1
1180,12,3,3,0,3,195
1181,9,1,3,1,1,2392
1182,9,2,4,2,1,60
1183,9,4,4,4,2,2624
1184,10,1,4,1,0,35
1185,10,3,2,3,1,1251
1186,10,3,2,3,2,2011
1187,10,4,1,3,3,3061
1188,11,5,1,4,1,71
1189,13,0,2,2,2,5970
1190,13,0,4,3,2,4
1191,13,0,3,1,3,759
1192,13,2,3,3,1,4661
1193,9,0,1,2,1,4848
1194,9,6,0,3,0,317
1195,10,1,3,2,2,1741
1196,10,2,4,0,3,1
1197,10,4,3,4,2,16
1198,10,5,4,1,2,96
1199,11,3,0,1,1,145
1200,11,6,2,3,1,711
1201,11,6,1,4,1,35
1202,12,0,4,4,2,835
1203,12,3,3,0,1,164
1204,9,1,0,0,1,21768
1205,9,1,1,4,3,87
1206,12,2,4,1,1,39
1207,9,0,4,0,3,2
1208,9,2,3,2,0,660
1209,10,0,0,0,1,11957
1210,10,3,1,2,2,3829
1211,11,2,3,1,2,1511
1212,12,3,4,2,1,22
1213,12,5,4,4,0,209
1214,12,5,3,3,2,6643
1215,12,6,3,3,0,2199
1216,9,1,1,1,3,37120
1217,9,2,4,1,1,110
1218,10,4,0,0,1,20686
1219,10,4,1,4,2,108
1220,10,5,0,2,0,1271
1221,11,0,2,4,0,43
1222,12,4,4,2,2,16
1223,12,5,2,4,2,22
1224,12,6,2,3,1,430
1225,12,6,4,2,2,6
1226,13,0,4,0,0,1
1227,13,0,1,2,3,685
1228,9,3,0,0,3,20819
1229,10,0,2,1,2,5874
1230,10,1,0,2,1,4229
1231,10,1,0,2,2,3260
1232,10,3,2,1,2,4309
1233,10,6,1,3,0,2163
1234,10,6,2,3,2,2158
1235,11,0,3,0,0,501
1236,11,0,0,2,1,2475
1237,11,1,2,1,1,1907
1238,11,2,3,0,2,277
1239,11,3,3,2,2,1129
1240,11,3,1,3,3,1571
1241,11,5,2,4,0,8
1242,11,6,2,1,2,1805
1243,12,2,2,0,2,1586
1244,12,2,2,2,2,7146
1245,12,5,1,4,0,13
1246,12,5,2,4,1,8
1247,12,5,1,2,3,924
1248,12,6,0,4,3,3
1249,9,3,0,3,3,421
1250,10,3,4,2,0,10
1251,10,4,3,2,0,694
1252,11,2,4,2,3,11
1253,11,6,1,2,1,1324
1254,12,1,4,1,3,34
1255,12,2,0,1,1,104
1256,12,3,1,4,0,8
1257,12,5,3,2,2,633
1258,13,0,0,0,1,4128
1259,9,1,0,3,2,334
1260,9,3,0,4,1,3
1261,9,3,3,1,3,2760
1262,9,4,3,1,2,2126
1263,9,5,2,0,2,3699
1264,10,0,2,0,2,3597
1265,10,1,3,1,1,2476
1266,10,1,1,3,2,2035
1267,10,6,0,2,1,3275
1268,11,0,4,0,2,1
1269,11,2,0,0,3,12774
1270,11,3,3,0,0,124
1271,11,3,0,0,2,14403
1272,11,4,1,0,0,76
1273,11,4,1,4,2,58
1274,11,6,1,1,1,11144
1275,11,6,4,2,3,17
1276,12,1,4,4,0,230
1277,12,5,1,2,1,1342
1278,9,0,1,2,3,4987
1279,9,4,0,0,1,20712
1280,9,6,2,2,1,36677
1281,9,6,4,2,3,88
1282,10,4,2,3,2,2335
1283,10,5,2,2,1,42388
1284,10,5,0,0,2,22734
1285,10,6,2,0,0,3150
1286,11,1,3,2,0,594
1287,11,2,3,3,1,12209
1288,12,0,1,1,3,13248
1289,12,2,4,2,0,7
1290,12,5,4,2,0,4
1291,12,6,2,4,3,8
1292,13,0,1,1,3,9378
1293,9,2,2,0,3,5093
1294,10,0,2,2,0,34765
1295,10,0,1,2,1,5149
1296,10,0,1,1,3,41962
1297,10,3,3,4,0,1
1298,10,3,4,3,0,1
1299,10,5,4,1,1,104
1300,10,5,2,1,3,7984
1301,10,6,0,4,1,3
1302,11,0,2,4,1,24
1303,12,0,1,0,0,95
1304,12,0,1,1,1,8453
1305,12,2,0,0,3,7740
1306,12,4,2,1,1,610
1307,12,4,1,3,3,976
1308,13,0,3,4,0,3
1309,13,2,2,3,3,697
1310,9,2,1,2,3,3795
1311,9,4,1,4,1,95
1312,9,5,1,1,0,12456
1313,9,5,1,0,0,158
1314,10,0,1,4,3,110
1315,10,3,3,3,3,17731
1316,10,4,0,2,0,1197
1317,11,1,0,2,0,1239
1318,11,1,4,2,1,59
1319,11,3,3,1,0,479
1320,11,4,4,0,0,1
1321,11,5,3,4,0,1
1322,11,5,0,1,1,160
1323,12,2,0,3,0,77
1324,12,4,0,3,2,169
1325,12,5,4,1,0,21
1326,13,2,4,3,1,7
1327,13,2,3,0,2,172
1328,10,1,1,1,0,10639
1329,10,6,4,1,3,149
1330,11,1,4,2,0,11
1331,11,1,0,3,1,425
1332,11,2,2,0,2,2685
1333,11,4,3,0,1,325
1334,11,5,3,3,2,11773
1335,11,6,4,2,0,5
1336,13,0,0,0,2,7148
1337,9,1,2,1,2,3777
1338,9,1,2,3,3,4382
1339,9,2,0,1,0,87
1340,9,2,3,0,1,410
1341,9,5,3,2,0,866
1342,10,0,3,1,1,2280
1343,10,3,2,2,2,45597
1344,11,1,3,3,1,13219
1345,11,4,4,2,1,40
1346,12,1,3,2,0,226
1347,12,1,1,4,1,47
1348,12,3,4,0,0,1
1349,12,3,1,2,1,1347
1350,12,4,4,4,1,639
1351,12,6,1,3,3,928
1352,13,1,2,4,3,19
1353,9,2,3,3,3,19216
1354,9,4,1,1,0,10346
1355,10,0,3,3,3,18973
1356,10,1,0,2,0,1540
1357,10,1,4,4,0,502
1358,10,1,0,2,3,3032
1359,10,2,3,1,3,2417
1360,10,4,2,0,2,3356
1361,10,4,3,3,3,18916
1362,10,5,4,0,2,5
1363,10,6,4,4,2,1900
1364,11,2,0,3,2,301
1365,11,2,3,4,3,4
1366,11,4,0,1,3,157
1367,11,6,1,4,0,25
1368,12,0,4,0,0,3
1369,12,2,0,1,0,39
1370,12,5,4,1,1,40
1371,13,0,4,1,3,41
1372,13,1,2,0,1,1196
1373,9,0,1,1,1,29595
1374,9,2,0,1,1,175
1375,9,3,0,3,0,153
1376,9,5,1,0,1,191
1377,9,6,0,0,3,29023
1378,9,6,4,0,3,3
1379,10,4,1,0,0,115
1380,10,5,0,3,2,445
1381,11,0,1,4,0,101
1382,11,4,3,3,1,10657
1383,11,5,4,4,3,1000
1384,12,0,0,0,2,9400
1385,12,0,3,0,3,252
1386,12,6,1,0,0,87
1387,13,0,3,3,2,4858
1388,13,2,1,2,0,245
1389,9,2,2,0,2,3381
1390,9,3,2,3,1,1218
1391,9,4,4,3,0,2
1392,10,0,4,4,1,1362
1393,10,0,0,4,1,3
1394,10,1,0,1,3,174
1395,10,4,4,2,1,74
1396,10,5,0,3,1,494
1397,10,6,1,1,2,34773
1398,11,0,1,1,3,27964
1399,11,4,1,1,2,20913
1400,11,4,2,0,2,2632
1401,11,5,0,3,1,323
1402,12,2,0,2,0,506
1403,12,6,4,1,1,21
1404,13,0,1,2,2,838
1405,9,0,3,4,1,13
1406,9,1,1,4,2,95
1407,9,2,3,0,0,187
1408,9,2,1,3,0,860
1409,9,2,1,0,1,171
1410,9,3,0,1,0,83
1411,9,3,4,2,3,18
1412,9,5,4,0,0,1
1413,13,2,3,3,0,1574
1414,9,0,2,3,1,1403
1415,9,1,4,0,2,1
1416,10,1,1,0,0,154
1417,10,3,4,4,2,2326
1418,10,3,0,1,2,135
1419,10,6,4,4,3,2099
1420,11,2,3,2,1,2600
1421,11,3,4,2,1,33
1422,11,6,4,4,2,1115
1423,12,6,1,2,2,862
1424,9,2,4,4,1,2372
1425,10,1,1,4,1,109
1426,10,6,3,2,0,914
1427,11,1,3,3,0,5194
1428,11,3,3,3,1,10348
1429,12,0,1,3,3,1129
1430,12,0,4,1,3,59
1431,12,2,4,3,0,1
1432,12,5,1,3,1,805
1433,12,6,3,2,3,487
1434,13,0,1,3,1,538
1435,13,0,3,4,2,3
1436,13,1,3,0,1,200
1437,9,0,3,2,1,2702
1438,9,0,2,1,3,6138
1439,9,1,1,3,0,990
1440,9,2,3,1,1,2309
1441,9,2,2,3,2,1874
1442,9,3,0,2,2,3400
1443,9,5,0,0,1,23342
1444,10,3,3,0,0,202
1445,10,4,3,4,1,4
1446,10,4,1,4,3,85
1447,11,6,2,4,0,5
1448,13,0,0,1,0,65
1449,9,1,3,0,1,447
1450,9,1,0,0,2,21042
1451,9,1,0,1,3,178
1452,9,4,2,1,0,2781
1453,9,5,1,2,1,7215
1454,9,5,1,3,1,2573
1455,9,5,1,1,3,64948
1456,9,5,0,0,3,28479
1457,10,1,2,3,2,1869
1458,11,2,3,3,0,3447
1459,11,6,3,1,0,646
1460,12,1,1,2,0,336
1461,12,4,1,1,0,3673
1462,12,6,3,0,2,195
1463,9,0,4,4,0,1341
1464,9,0,4,3,0,11
1465,9,1,4,0,1,1
1466,9,4,0,2,3,3508
1467,9,5,2,2,2,69787
1468,9,5,1,3,2,2744
1469,9,6,1,2,3,11375
1470,9,6,1,1,3,67994
1471,10,2,3,3,1,20822
1472,10,4,4,3,3,8
1473,10,6,3,4,2,6
1474,11,2,4,2,0,6
1475,11,3,1,2,1,3214
1476,11,5,2,4,1,15
1477,12,2,4,2,2,4
1478,12,3,3,0,0,64
1479,12,3,2,1,2,1119
1480,12,6,2,4,2,10
1481,12,6,2,1,3,847
1482,12,6,4,2,3,9
1483,13,2,0,0,0,2508
1484,9,1,2,4,1,28
1485,9,2,4,2,2,37
1486,9,4,0,1,3,236
1487,9,5,4,2,2,32
1488,10,0,3,3,0,15061
1489,10,1,2,0,2,3036
1490,10,2,0,2,0,1204
1491,10,4,1,4,0,31
1492,10,4,2,3,1,1230
1493,10,4,0,3,2,361
1494,10,5,3,1,0,889
1495,10,6,2,1,3,5733
1496,12,1,2,0,2,1854
1497,12,2,3,1,1,929
1498,13,0,2,3,1,384
1499,13,2,1,1,1,9181
1500,10,1,1,0,1,176
1501,10,3,3,1,1,2247
1502,11,0,2,3,2,1735
1503,11,0,0,1,2,184
1504,11,4,4,2,3,5
1505,11,5,1,0,0,63
1506,12,1,4,1,1,47
1507,12,3,0,0,1,6833
1508,12,3,2,4,1,13
1509,12,6,2,0,1,1027
1510,10,0,2,0,0,4452
1511,10,2,2,3,0,1360
1512,10,3,4,4,1,2227
1513,10,5,4,3,0,3
1514,11,0,1,0,1,120
1515,11,0,3,0,1,241
1516,11,0,3,2,3,1387
1517,11,1,1,3,1,1713
1518,11,5,4,0,0,1
1519,12,4,1,2,2,841
1520,12,5,0,1,0,50
1521,12,6,0,0,0,3752
1522,13,2,2,0,0,555
1523,13,2,4,3,0,1
1524,13,2,3,4,2,4
1525,9,0,2,4,2,34
1526,9,0,3,3,3,19557
1527,9,1,1,1,1,34989
1528,9,3,1,0,2,138
1529,9,4,4,1,0,36
1530,10,3,2,4,3,183
1531,10,4,1,3,2,2241
1532,11,3,0,1,0,77
1533,11,3,1,1,1,18215
1534,11,3,1,3,2,1518
1535,11,3,0,4,2,1
1536,11,3,1,4,3,58
1537,11,4,4,3,0,1
1538,11,6,1,2,0,655
1539,12,0,1,2,1,983
1540,12,0,3,2,2,753
1541,12,5,4,3,3,2
1542,13,1,4,2,1,22
1543,9,0,2,0,2,3892
1544,9,1,2,0,0,1727
1545,9,1,0,2,2,3121
1546,9,3,0,1,2,128
1547,10,3,0,4,1,1
1548,10,5,3,4,1,8
1549,10,5,3,0,2,401
1550,11,1,3,2,1,3135
1551,11,2,4,4,2,1342
1552,11,4,0,4,1,3
1553,12,0,4,3,2,1
1554,12,1,1,4,2,44
1555,12,2,3,2,2,523
1556,12,2,3,2,3,465
1557,12,2,0,3,3,179
1558,13,0,3,0,0,79
1559,13,2,1,1,0,3235
1560,13,2,3,2,2,535
1561,9,4,4,2,0,11
1562,9,5,1,0,2,144
1563,9,6,1,2,1,6181
1564,10,4,4,1,0,24
1565,11,3,4,4,1,1104
1566,11,3,2,4,3,31
1567,11,4,3,0,0,109
1568,11,4,3,0,2,318
1569,12,1,0,4,3,1
1570,13,0,0,3,0,75
1571,13,0,4,3,0,1
1572,13,1,1,1,0,3363
1573,13,1,4,1,1,48
1574,9,1,2,2,0,8473
1575,9,1,4,1,3,75
1576,9,4,2,3,3,5728
1577,9,5,4,0,2,3
1578,10,0,1,2,0,5449
1579,10,0,0,4,2,3
1580,10,2,2,2,0,9699
1581,10,2,4,1,1,84
1582,10,5,2,3,2,2717
1583,10,6,4,1,2,87
1584,11,1,3,0,0,223
1585,11,4,1,0,1,132
1586,11,4,4,4,2,1303
1587,11,6,4,1,3,72
1588,12,3,1,4,2,37
1589,13,2,2,3,1,480
1590,9,0,3,0,1,320
1591,9,0,4,1,2,141
1592,9,0,0,2,3,4073
1593,9,0,1,4,3,114
1594,9,3,2,4,0,24
1595,9,5,3,2,1,3273
1596,9,6,4,0,0,1
1597,10,5,2,4,0,39
1598,10,6,1,4,0,96
1599,10,6,3,0,2,450
1600,11,1,4,2,3,15
1601,11,5,2,1,2,2625
1602,12,2,4,4,0,198
1603,12,5,2,0,2,2150
1604,13,1,1,2,0,297
1605,13,2,2,4,1,13
1606,9,3,1,1,0,9204
1607,9,3,4,2,0,15
1608,9,4,0,3,0,166
1609,9,4,4,1,1,95
1610,9,6,4,4,2,2453
1611,10,0,3,0,3,693
1612,10,6,4,1,0,60
1613,11,1,3,2,3,926
1614,11,6,1,1,3,17486
1615,12,1,3,4,0,1
1616,12,1,1,1,1,11733
1617,12,1,0,2,2,1646
1618,12,3,0,3,1,206
1619,12,5,1,3,3,1149
1620,12,6,1,1,3,11548
1621,13,0,2,1,0,261
1622,13,1,1,0,1,92
1623,9,3,1,0,3,271
1624,9,4,0,0,0,5322
1625,9,5,1,2,3,7270
1626,10,0,2,1,1,2757
1627,10,2,3,3,3,16813
1628,10,5,3,2,1,3589
1629,10,6,4,3,0,5
1630,10,6,0,0,2,19494
1631,10,6,2,1,2,4592
1632,11,3,4,0,3,2
1633,11,4,0,0,0,4278
1634,11,5,0,1,3,214
1635,12,0,3,1,3,1004
1636,12,1,3,2,2,597
1637,9,0,3,2,2,2759
1638,9,2,2,2,1,48279
1639,9,3,1,0,1,163
1640,9,3,2,1,3,11594
1641,10,0,2,0,3,5324
1642,10,3,4,3,3,9
1643,10,4,3,1,2,2117
1644,10,5,1,2,2,3944
1645,11,0,2,4,2,30
1646,11,1,0,4,2,3
1647,11,2,1,2,1,3798
1648,11,4,2,3,2,1558
1649,12,0,2,2,0,2968
1650,12,0,3,2,1,774
1651,12,2,2,0,1,1084
1652,12,4,3,1,3,845
1653,13,2,0,3,1,191
1654,9,0,4,4,3,2505
1655,9,4,2,4,0,35
1656,9,6,1,4,3,177
1657,10,3,1,2,1,6993
1658,11,5,3,1,1,1392
1659,12,2,4,4,3,557
1660,12,3,2,1,0,201
1661,12,3,2,0,2,1769
1662,12,3,0,1,3,115
1663,12,6,3,0,0,97
1664,13,0,2,0,2,1423
1665,9,1,0,1,1,182
1666,10,1,1,3,3,2769
1667,10,5,3,3,2,20764
1668,11,0,1,4,2,79
1669,11,1,0,0,1,14311
1670,11,4,4,1,3,45
1671,11,5,2,3,1,761
1672,11,5,4,0,3,3
1673,11,6,4,4,0,378
1674,12,0,0,0,1,5300
1675,12,0,1,4,2,44
1676,12,0,4,3,3,7
1677,12,2,3,2,0,207
1678,12,4,0,0,0,2676
1679,12,5,0,0,2,9945
1680,12,6,0,1,2,122
1681,13,1,2,3,1,502
1682,9,2,0,0,2,23691
1683,9,2,4,0,3,3
1684,9,3,0,1,3,219
1685,9,5,0,4,2,2
1686,9,5,2,0,3,6704
1687,9,6,4,1,0,74
1688,10,0,0,1,1,229
1689,10,4,1,2,0,1340
1690,10,5,1,2,1,6584
1691,11,0,1,1,1,18218
1692,11,0,4,3,2,8
1693,11,2,4,0,3,1
1694,11,6,1,3,1,1002
1695,11,6,3,1,3,1409
1696,12,2,3,3,0,1797
1697,12,4,0,2,1,1810
1698,12,5,2,4,0,2
1699,13,1,3,2,1,1227
1700,9,0,3,1,1,2358
1701,9,2,3,1,0,749
1702,10,0,0,1,3,323
1703,10,4,0,0,3,20097
1704,10,5,4,2,3,25
1705,11,1,4,3,1,5
1706,11,4,2,2,3,10160
1707,11,5,4,3,0,4
1708,11,5,3,4,3,2
1709,12,0,2,4,0,4
1710,12,3,2,3,2,824
1711,13,0,1,0,2,112
1712,13,1,2,4,0,7
1713,13,1,1,0,3,136
1714,9,1,0,2,1,4114
1715,9,4,2,0,0,1603
1716,9,5,0,1,0,98
1717,9,6,2,0,0,3838
1718,9,6,3,0,0,473
1719,10,1,1,2,1,7013
1720,10,6,0,3,0,255
1721,11,1,2,2,2,25539
1722,11,2,3,2,0,391
1723,11,2,3,0,1,325
1724,11,2,4,2,1,36
1725,11,2,3,1,3,1439
1726,11,5,3,3,3,9382
1727,11,6,4,4,3,862
1728,12,1,2,2,0,1729
1729,12,2,4,3,2,3
1730,9,0,3,1,0,3491
1731,9,6,1,3,1,2396
1732,9,6,2,0,1,2467
1733,9,6,2,1,2,7283
1734,10,0,4,2,0,11
1735,10,0,0,3,3,576
1736,10,4,0,3,0,157
1737,11,2,4,4,1,1248
1738,11,6,4,2,1,16
1739,12,1,4,2,2,9
1740,12,3,1,1,1,9963
1741,12,5,3,1,1,941
1742,13,0,1,3,0,398
1743,13,1,0,0,0,2661
1744,13,2,0,0,2,7898
1745,9,0,2,0,0,4647
1746,9,1,1,2,0,1238
1747,10,0,1,0,2,252
1748,10,5,0,3,3,577
1749,11,2,2,4,2,49
1750,11,3,4,0,1,1
1751,12,0,2,1,3,1091
1752,12,3,4,3,2,3
1753,12,5,3,1,3,1032
1754,13,1,1,3,1,746
1755,9,4,3,0,3,474
1756,9,5,0,1,2,169
1757,9,6,1,2,0,4231
1758,10,3,2,2,0,9787
1759,10,4,3,2,2,1805
1760,10,5,2,1,0,2194
1761,10,6,0,1,3,333
1762,11,1,4,4,1,1435
1763,13,2,1,4,0,13
1764,13,2,2,2,3,5258
1765,9,4,0,2,2,3521
1766,9,5,3,4,0,3
1767,9,6,2,4,2,47
1768,10,0,4,0,1,1
1769,10,1,0,1,1,189
1770,10,1,4,1,2,93
1771,10,2,4,1,0,28
1772,10,2,0,3,2,346
1773,10,4,0,0,2,21589
1774,10,6,1,4,1,73
1775,10,6,0,3,3,630
1776,11,1,0,1,3,174
1777,11,2,2,3,3,1986
1778,11,3,2,3,2,1855
1779,11,4,3,4,0,1
1780,12,0,0,3,1,173
1781,12,3,4,0,1,1
1782,12,3,4,2,2,8
1783,12,4,1,0,2,120
1784,13,0,4,4,3,456
1785,9,0,3,2,0,1855
1786,9,5,0,3,2,423
1787,10,4,2,4,0,39
1788,10,4,0,4,2,4
1789,10,5,4,2,1,73
1790,10,6,3,4,0,7
1791,10,6,1,3,1,1905
1792,11,0,3,0,3,524
1793,11,2,1,0,0,84
1794,11,3,3,1,1,1501
1795,11,4,0,3,0,137
1796,11,4,4,1,1,51
1797,11,6,2,2,3,9032
1798,12,0,0,3,3,195
1799,12,1,4,3,0,3
1800,12,2,2,4,1,13
1801,12,4,4,2,3,6
1802,12,5,3,1,2,975
1803,12,5,0,2,3,1678
1804,13,0,2,3,0,193
1805,13,1,2,0,0,517
1806,13,1,4,3,1,3
1807,9,1,2,3,2,1716
1808,9,1,4,4,3,1609
1809,9,6,2,3,2,2646
1810,10,1,1,1,2,33839
1811,10,1,2,2,2,43804
1812,10,3,2,0,1,2835
1813,10,4,3,1,3,2605
1814,11,2,4,1,2,56
1815,11,3,3,4,0,2
1816,11,3,3,0,3,324
1817,11,4,1,3,2,1437
1818,12,0,0,3,0,131
1819,12,1,2,1,2,1254
1820,12,1,0,1,3,100
1821,12,1,4,2,3,5
1822,9,0,4,0,0,3
1823,9,0,4,0,1,3
1824,9,3,0,2,3,3384
1825,9,6,3,0,3,831
1826,10,2,4,0,2,3
1827,10,4,2,3,3,4914
1828,11,2,2,2,1,19271
1829,11,3,1,4,0,17
1830,11,4,3,4,3,4
1831,13,0,4,0,1,1
1832,13,1,4,1,3,30
1833,13,2,2,1,0,222
1834,13,2,1,0,0,42
1835,13,2,1,4,1,42
1836,9,1,3,2,2,1579
1837,10,0,4,3,0,7
1838,10,1,0,1,2,146
1839,10,4,4,1,2,89
1840,11,0,0,4,2,4
1841,11,3,4,4,2,1293
1842,11,3,2,4,2,46
1843,11,5,1,0,1,130
1844,11,6,4,0,3,4
1845,12,0,2,0,1,990
1846,13,1,0,3,3,137
1847,13,2,4,4,2,693
1848,9,3,1,2,1,7812
1849,9,5,3,1,3,4620
1850,9,6,4,1,2,143
1851,10,1,0,4,3,1
1852,10,4,3,0,1,430
1853,11,2,1,3,0,540
1854,11,2,0,1,2,143
1855,11,4,0,1,0,81
1856,11,4,2,2,1,14505
1857,11,6,3,4,3,7
1858,12,0,0,2,1,1402
1859,12,0,2,3,2,832
1860,12,1,3,1,2,889
1861,12,5,2,1,1,686
1862,13,0,4,0,3,1
1863,13,2,0,0,3,6864
1864,10,0,1,4,1,64
1865,10,0,3,1,2,3259
1866,10,3,2,2,3,53522
1867,10,5,1,0,0,121
1868,11,5,2,1,3,2286
1869,12,1,0,0,1,7902
1870,12,3,3,0,2,194
1871,12,3,2,0,3,1693
1872,13,0,2,0,1,834
1873,9,0,4,3,3,10
1874,9,1,1,4,0,32
