,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
969,21,0,3,1,0,671
970,21,5,1,0,3,384
971,21,6,3,2,0,408
972,18,1,2,0,2,2408
973,18,2,0,2,3,1817
974,18,5,1,0,0,113
975,18,6,0,4,1,3
976,19,1,2,1,0,341
977,19,6,4,0,2,4
978,20,1,0,4,2,3
979,20,2,2,1,1,996
980,20,2,2,1,3,1543
981,20,4,2,4,3,35
982,20,6,1,0,0,167
983,20,6,4,1,0,38
984,20,6,4,1,1,49
985,20,6,3,4,2,11
986,21,1,1,3,2,1563
987,21,1,2,1,3,1757
988,21,3,1,1,1,13848
989,21,5,0,2,3,2780
990,21,5,4,2,3,25
991,22,0,1,0,0,266
992,18,0,1,3,1,641
993,18,1,2,3,2,1176
994,18,3,1,4,2,60
995,18,4,3,0,3,281
996,18,6,0,1,2,187
997,19,2,0,0,2,10433
998,19,3,2,2,1,9131
999,19,5,3,4,0,2
1000,19,6,2,4,2,23
1001,20,1,2,0,3,2469
1002,20,3,1,0,0,88
1003,20,5,4,4,3,831
1004,20,6,0,3,0,181
1005,20,6,3,0,3,308
1006,21,1,0,3,2,382
1007,21,3,1,0,3,301
1008,21,5,2,3,0,285
1009,21,5,2,3,3,1661
1010,21,6,3,1,3,2065
1011,22,0,4,2,0,11
1012,18,0,3,0,0,155
1013,18,2,1,0,0,81
1014,18,6,0,0,2,11518
1015,19,5,3,2,2,984
1016,19,5,0,1,2,259
1017,19,6,4,2,0,8
1018,19,6,0,2,3,2619
1019,20,0,2,2,3,8336
1020,20,2,1,3,0,465
1021,20,3,0,4,1,2
1022,20,4,1,3,1,1132
1023,20,6,3,3,3,6763
1024,21,2,0,3,2,304
1025,21,4,4,4,2,1137
1026,18,0,1,1,3,13800
1027,18,1,1,4,0,22
1028,18,5,2,2,2,11641
1029,19,4,3,0,1,202
1030,20,5,0,2,3,2599
1031,20,6,2,1,2,1650
1032,21,2,0,4,3,4
1033,21,3,0,1,2,215
1034,21,6,3,1,1,1075
1035,17,5,2,2,1,9985
1036,18,0,1,4,3,71
1037,18,3,2,4,2,40
1038,19,0,0,1,3,316
1039,19,0,0,4,3,6
1040,19,2,2,1,1,875
1041,19,3,2,0,1,1489
1042,19,4,2,1,3,1597
1043,20,3,2,4,2,39
1044,20,3,4,0,3,3
1045,21,0,1,1,1,8403
1046,21,1,1,0,3,341
1047,21,2,4,4,2,1093
1048,21,4,3,1,0,553
1049,21,4,2,1,3,1925
1050,17,6,3,0,0,138
1051,17,6,0,3,0,132
1052,18,2,2,2,0,1836
1053,18,5,1,3,2,1422
1054,18,6,4,3,2,2
1055,18,6,2,4,3,14
1056,19,2,1,2,0,380
1057,19,6,1,0,2,263
1058,20,2,0,3,3,239
1059,20,4,4,3,3,5
1060,20,6,4,1,2,68
1061,21,3,4,0,3,1
1062,21,4,4,4,0,294
1063,22,0,0,2,0,1819
1064,22,0,0,4,1,4
1065,18,1,4,1,3,59
1066,18,2,3,0,3,233
1067,18,4,0,3,0,96
1068,18,4,3,4,0,1
1069,19,3,2,1,0,341
1070,19,6,1,3,1,1052
1071,20,0,3,4,2,9
1072,20,1,2,0,0,901
1073,20,1,3,4,1,5
1074,20,6,0,2,0,1254
1075,21,2,3,2,3,673
1076,21,5,3,2,2,1083
1077,21,6,1,3,0,914
1078,22,0,1,1,0,10201
1079,22,0,1,3,1,931
1080,18,0,4,4,2,784
1081,19,6,2,3,0,379
1082,20,0,4,0,1,1
1083,20,1,1,1,3,13091
1084,20,5,3,3,3,8093
1085,20,6,3,4,0,3
1086,20,6,2,4,1,17
1087,21,1,3,4,0,8
1088,21,3,1,0,2,227
1089,21,3,0,4,2,3
1090,21,3,3,3,3,6963
1091,21,6,1,4,3,86
1092,18,2,3,1,0,388
1093,18,3,0,3,0,138
1094,18,3,0,3,2,219
1095,19,1,4,1,1,62
1096,19,4,0,1,3,175
1097,19,6,2,0,1,1398
1098,20,1,0,2,1,2729
1099,20,1,1,0,2,182
1100,20,3,0,2,1,2671
1101,20,5,3,2,0,354
1102,21,0,2,0,2,2208
1103,21,2,1,3,2,1442
1104,21,2,2,0,3,2743
1105,21,2,2,1,3,1733
1106,21,6,1,1,0,8263
1107,17,5,0,0,3,11007
1108,17,6,0,2,2,2380
1109,18,5,3,1,0,464
1110,18,5,4,2,2,18
1111,19,1,3,1,1,1167
1112,19,3,1,0,0,95
1113,19,3,2,1,1,936
1114,19,4,2,0,3,2511
1115,19,5,3,0,0,118
1116,19,5,2,4,3,36
1117,19,6,4,3,3,7
1118,20,2,1,1,3,14302
1119,20,5,1,3,0,582
1120,20,5,3,0,0,130
1121,21,1,2,0,0,1304
1122,21,3,0,3,0,131
1123,21,3,2,3,1,675
1124,17,5,1,0,2,193
1125,17,6,4,2,0,4
1126,18,3,2,4,3,25
1127,18,6,2,3,2,891
1128,18,6,3,4,2,12
1129,19,3,4,1,1,63
1130,19,5,0,2,3,2804
1131,20,0,1,3,2,1248
1132,20,3,4,3,1,6
1133,20,3,3,1,2,1319
1134,20,4,2,0,0,949
1135,21,2,2,1,2,2125
1136,21,3,1,2,0,476
1137,21,4,2,3,1,698
1138,17,6,1,4,1,43
1139,17,6,4,1,3,72
1140,18,2,3,1,3,1051
1141,18,5,0,1,2,209
1142,18,6,1,3,0,587
1143,19,0,4,1,1,29
1144,20,0,4,1,2,46
1145,20,3,2,2,3,9032
1146,20,4,2,0,2,2637
1147,20,4,4,1,2,61
1148,20,5,3,2,2,1120
1149,21,2,3,0,2,297
1150,21,3,2,2,0,2351
1151,21,3,0,2,0,862
1152,21,5,1,2,1,2578
1153,17,6,0,2,3,2346
1154,18,1,0,3,3,237
1155,18,2,4,3,2,5
1156,18,3,1,1,0,5102
1157,18,3,0,2,1,2585
1158,18,4,2,2,1,8740
1159,18,4,2,3,2,1204
1160,19,0,3,2,1,766
1161,19,0,4,3,3,9
1162,19,1,0,0,0,4622
1163,19,2,0,3,0,92
1164,19,5,1,4,1,55
1165,19,6,4,4,1,693
1166,20,2,3,4,1,7
1167,20,2,1,3,3,1224
1168,20,2,4,0,3,4
1169,20,3,4,3,0,2
1170,20,4,2,0,1,1599
1171,20,4,1,3,2,1483
1172,20,5,2,2,0,2690
1173,20,5,4,1,1,71
1174,20,6,3,0,0,191
1175,20,6,0,0,2,11999
1176,21,1,3,4,3,13
1177,21,2,1,0,3,250
1178,21,3,2,4,1,19
1179,21,4,1,2,0,521
1180,21,4,1,1,3,15653
1181,21,5,4,4,1,900
1182,21,5,3,0,2,381
1183,21,6,1,0,2,297
1184,21,6,3,4,3,9
1185,17,5,1,3,3,1368
1186,18,3,1,1,1,12216
1187,18,5,2,2,1,9411
1188,19,3,3,3,0,2121
1189,19,3,1,3,0,467
1190,19,3,4,0,1,3
1191,19,3,3,3,3,5485
1192,19,4,4,4,3,644
1193,19,6,1,0,1,129
1194,20,0,1,4,0,41
1195,21,2,2,2,0,2884
1196,21,3,0,2,2,2643
1197,21,5,2,1,0,486
1198,21,5,1,2,2,1863
1199,21,6,1,3,3,2198
1200,22,0,4,0,0,2
1201,22,0,1,1,2,18113
1202,22,0,2,0,3,3104
1203,17,6,2,2,2,9773
1204,18,1,3,3,2,7199
1205,18,4,2,0,2,2484
1206,18,6,3,0,2,255
1207,19,1,4,1,3,51
1208,20,2,3,1,3,1126
1209,21,2,2,0,0,1190
1210,21,2,4,2,3,13
1211,21,3,2,2,2,12436
1212,21,3,3,0,2,303
1213,17,5,3,1,0,378
1214,17,5,4,2,1,33
1215,17,6,1,1,1,9178
1216,17,6,0,3,1,228
1217,18,0,2,2,1,4800
1218,18,6,3,0,0,125
1219,18,6,0,0,3,11670
1220,19,1,0,3,0,149
1221,19,5,3,2,0,321
1222,19,6,3,0,0,171
1223,20,0,3,3,0,3531
1224,20,1,4,2,0,8
1225,20,6,4,0,3,6
1226,21,0,4,3,3,9
1227,21,1,4,4,1,588
1228,21,1,1,2,2,1599
1229,21,2,3,4,1,9
1230,21,3,4,2,1,55
1231,21,4,2,1,2,2272
1232,21,5,2,1,3,2657
1233,21,6,4,4,2,1175
1234,22,0,2,1,0,1217
1235,22,0,4,0,2,3
1236,17,6,0,2,1,1810
1237,17,6,3,0,2,273
1238,18,0,1,2,3,1221
1239,18,1,2,3,0,201
1240,18,2,2,0,1,1466
1241,18,4,1,3,0,421
1242,19,0,3,0,1,192
1243,19,1,1,1,0,5434
1244,19,2,4,1,0,16
1245,20,5,4,3,2,5
1246,20,6,2,0,2,2485
1247,21,1,1,0,2,257
1248,21,5,0,3,3,368
1249,17,6,4,0,0,1
1250,17,6,2,0,2,2456
1251,18,1,4,3,2,2
1252,18,2,2,1,1,865
1253,19,0,4,3,2,6
1254,19,3,3,4,0,2
1255,20,1,1,3,0,543
1256,20,1,2,2,3,7363
1257,20,3,1,3,1,1095
1258,20,3,0,0,3,10081
1259,20,4,3,4,2,5
1260,20,5,4,1,0,27
1261,21,0,1,4,2,91
1262,21,4,3,2,2,936
1263,21,4,1,2,3,1296
1264,22,0,3,3,3,7910
1265,22,0,2,1,3,2211
1266,17,5,3,2,1,1593
1267,18,3,2,0,0,837
1268,18,4,4,2,0,8
1269,18,5,0,1,3,222
1270,18,6,4,1,3,83
1271,19,6,2,2,1,6444
1272,20,0,0,2,3,2163
1273,20,1,0,2,2,2050
1274,20,1,3,0,3,269
1275,20,2,1,2,1,2377
1276,20,2,0,2,1,2654
1277,20,3,0,3,1,303
1278,20,5,4,1,2,79
1279,21,1,3,4,1,9
1280,21,3,4,1,0,25
1281,17,5,0,2,0,757
1282,17,5,4,1,3,62
1283,18,1,2,3,3,970
1284,18,4,2,4,3,34
1285,18,5,0,2,3,2258
1286,19,0,0,3,2,315
1287,19,2,1,4,0,22
1288,19,4,4,1,3,55
1289,19,4,4,2,3,9
1290,20,0,4,3,1,9
1291,20,1,3,0,2,286
1292,20,2,4,3,1,13
1293,20,3,4,4,1,849
1294,20,6,2,1,0,683
1295,21,2,4,1,1,54
1296,21,2,1,2,2,1470
1297,21,6,0,4,0,3
1298,22,0,3,1,2,1762
1299,18,0,0,1,0,122
1300,18,0,3,3,3,5654
1301,18,4,1,1,1,11917
1302,19,3,4,2,2,16
1303,20,0,1,0,1,107
1304,20,0,3,0,2,272
1305,20,6,2,2,3,8787
1306,21,0,0,4,0,3
1307,21,0,2,1,1,753
1308,21,1,0,0,3,11517
1309,21,2,3,1,3,1187
1310,21,6,3,2,3,1281
1311,17,6,3,1,1,896
1312,17,6,0,1,2,230
1313,17,6,1,2,3,1480
1314,18,6,3,2,2,785
1315,19,0,0,0,1,5702
1316,19,2,0,0,3,8912
1317,19,6,1,4,2,79
1318,20,0,0,0,1,5101
1319,20,4,2,1,0,429
1320,21,4,1,1,0,5604
1321,21,6,0,2,1,1970
1322,22,0,2,3,1,644
1323,17,5,3,4,0,2
1324,17,5,1,4,1,49
1325,18,1,4,0,3,4
1326,18,2,2,1,2,1563
1327,18,6,1,4,0,24
1328,19,3,2,1,2,1707
1329,19,3,4,0,3,1
1330,20,4,0,4,3,6
1331,20,6,3,1,1,1007
1332,21,2,1,1,2,18696
1333,21,3,1,1,3,16808
1334,21,6,3,4,1,6
1335,21,6,4,4,3,949
1336,22,0,2,4,3,16
1337,17,5,3,2,0,212
1338,18,0,2,4,3,13
1339,18,1,3,2,3,522
1340,18,2,2,4,3,31
1341,18,3,3,2,0,312
1342,18,3,1,2,2,1186
1343,19,0,1,1,1,8543
1344,19,2,0,4,2,1
1345,19,3,0,2,1,2570
1346,19,4,0,0,1,8259
1347,19,5,0,2,2,2898
1348,20,2,3,0,2,273
1349,20,2,0,0,3,9454
1350,20,6,3,4,1,4
1351,21,1,1,1,0,7017
1352,21,4,3,3,1,7192
1353,21,5,0,1,0,116
1354,22,0,4,2,1,17
1355,18,0,2,1,1,632
1356,18,3,4,4,3,607
1357,18,4,2,2,0,1899
1358,19,1,4,3,2,5
1359,19,4,3,4,1,4
1360,19,5,1,1,3,19841
1361,20,0,4,4,3,579
1362,20,2,1,0,2,182
1363,20,4,4,4,1,850
1364,20,6,4,3,2,12
1365,21,0,3,4,2,6
1366,21,4,4,0,3,11
1367,22,0,0,3,2,365
1368,18,1,3,4,2,10
1369,18,1,4,2,2,16
1370,18,2,2,3,0,186
1371,18,3,1,2,3,847
1372,18,4,3,1,3,1013
1373,18,5,4,4,3,756
1374,19,1,2,2,1,9243
1375,19,1,1,1,1,12329
1376,19,2,3,1,0,389
1377,19,2,2,4,1,7
1378,19,4,1,0,1,144
1379,20,3,0,1,3,232
1380,21,0,1,0,1,141
1381,21,2,2,4,0,6
1382,21,3,3,2,0,285
1383,21,5,0,1,1,235
1384,17,6,4,4,2,954
1385,18,1,3,3,3,5084
1386,18,2,2,2,3,7610
1387,18,3,2,2,0,2286
1388,18,3,4,2,0,10
1389,18,6,3,3,0,2714
1390,19,2,1,3,1,999
1391,19,3,1,1,3,13666
1392,19,5,4,2,1,40
1393,19,5,0,3,2,339
1394,19,6,4,4,3,751
1395,20,4,1,4,0,16
1396,20,5,3,1,1,1263
1397,20,5,0,4,3,6
1398,20,6,0,3,3,303
1399,21,3,3,3,0,2439
1400,21,5,0,3,2,390
1401,18,0,4,0,1,2
1402,18,1,3,2,0,262
1403,18,2,0,3,1,236
1404,18,5,3,2,2,904
1405,19,5,4,3,1,6
1406,20,0,0,2,2,2086
1407,20,1,2,3,0,225
1408,20,4,1,0,1,138
1409,20,4,1,2,3,1251
1410,21,1,4,0,2,2
1411,21,3,2,4,0,8
1412,21,3,0,1,1,209
1413,21,3,3,4,1,6
1414,21,3,2,4,3,38
1415,21,4,4,1,0,35
1416,21,4,3,1,3,1286
1417,21,5,0,4,2,3
1418,17,6,1,1,3,15721
1419,17,6,3,2,3,704
1420,17,6,1,4,3,64
1421,18,1,4,0,0,3
1422,18,2,1,4,1,54
1423,19,0,2,3,3,960
1424,19,2,4,3,1,4
1425,19,3,2,4,1,12
1426,19,4,0,1,2,196
1427,19,6,4,3,1,3
1428,20,2,1,0,0,99
1429,20,6,4,4,1,766
1430,20,6,3,2,1,980
1431,21,0,3,4,3,9
1432,21,1,0,0,1,5471
1433,21,3,2,2,3,9902
1434,21,3,2,3,3,1246
1435,21,4,4,4,1,826
1436,17,5,1,3,1,1007
1437,17,6,3,3,3,6458
1438,18,2,3,2,0,248
1439,18,4,1,3,2,1246
1440,19,2,2,2,0,1959
1441,19,4,1,0,3,219
1442,20,2,4,1,3,53
1443,20,4,2,3,0,265
1444,20,4,0,4,0,1
1445,20,4,4,1,1,51
1446,21,0,4,2,1,11
1447,21,1,1,4,1,46
1448,21,2,2,4,2,50
1449,21,2,1,3,3,1416
1450,21,6,2,4,2,27
1451,17,5,0,2,3,2253
1452,18,5,3,3,0,2214
1453,18,6,0,4,3,4
1454,19,1,4,2,2,13
1455,19,2,3,0,3,243
1456,19,3,0,0,1,7983
1457,19,5,4,2,3,17
1458,19,6,2,3,1,655
1459,19,6,4,1,3,94
1460,20,3,3,3,3,6133
1461,20,4,3,1,0,461
1462,20,6,2,3,2,966
1463,18,2,0,0,3,9307
1464,18,4,2,4,1,13
1465,19,0,4,4,3,623
1466,19,4,3,1,0,446
1467,19,4,3,1,3,1058
1468,19,5,3,4,3,8
1469,20,6,0,4,3,7
1470,21,4,0,2,3,2185
1471,21,5,2,0,2,3130
1472,22,0,2,1,1,954
1473,17,6,1,1,0,5792
1474,18,0,1,0,0,133
1475,18,1,2,1,3,1212
1476,18,5,4,0,3,7
1477,18,6,2,0,3,2790
1478,19,4,4,1,2,56
1479,20,0,0,2,1,1539
1480,20,0,2,4,3,16
1481,20,3,1,3,2,1367
1482,21,2,4,3,2,13
1483,21,3,4,1,1,60
1484,21,5,0,3,0,135
1485,22,0,1,2,3,1831
1486,17,5,3,4,1,1
1487,17,6,3,4,3,7
1488,18,1,4,4,0,217
1489,19,0,3,0,0,133
1490,19,2,3,0,0,91
1491,19,5,1,3,1,1104
1492,19,5,1,0,2,273
1493,20,0,3,1,0,775
1494,20,0,1,4,3,55
1495,20,3,4,4,0,273
1496,20,6,2,2,1,7150
1497,20,6,1,1,3,16091
1498,21,1,2,1,0,600
1499,21,4,0,3,0,148
1500,22,0,3,4,2,9
1501,18,4,3,2,1,1633
1502,18,4,4,3,3,4
1503,18,5,1,1,3,16864
1504,19,1,1,1,3,12046
1505,19,2,4,1,1,42
1506,19,5,2,3,2,1484
1507,19,6,0,0,3,12943
1508,20,0,2,0,2,2114
1509,20,1,0,2,3,1741
1510,20,2,4,0,2,1
1511,20,5,2,1,3,2203
1512,20,6,3,1,0,702
1513,20,6,1,4,2,79
1514,20,6,1,3,3,1505
1515,21,1,0,4,3,5
1516,21,3,0,3,2,311
1517,21,4,1,0,0,126
1518,21,6,4,1,0,48
1519,21,6,3,2,1,1114
1520,17,5,0,1,3,216
1521,19,1,0,4,3,4
1522,19,3,1,0,2,172
1523,20,1,1,3,3,1181
1524,20,4,0,3,0,126
1525,21,0,1,4,3,69
1526,21,4,2,0,0,1096
1527,21,5,1,1,3,20484
1528,21,5,3,1,3,1802
1529,22,0,0,4,0,4
1530,17,5,0,3,0,110
1531,17,5,4,2,0,13
1532,18,1,1,1,0,5100
1533,18,1,3,0,3,232
1534,18,6,3,4,1,6
1535,19,0,1,1,2,17184
1536,19,6,1,1,1,10112
1537,19,6,3,2,1,927
1538,20,1,4,4,1,797
1539,20,1,4,0,3,6
1540,20,2,1,1,2,17212
1541,20,3,1,4,1,47
1542,20,4,3,2,1,1915
1543,21,1,4,2,3,22
1544,21,4,1,4,1,74
1545,21,5,1,4,2,85
1546,21,6,2,4,0,14
1547,17,5,3,1,3,1184
1548,17,5,4,3,3,6
1549,17,6,1,2,1,1071
1550,17,6,0,0,3,11372
1551,18,2,1,3,0,414
1552,18,2,3,2,2,766
1553,18,4,4,4,2,997
1554,18,4,2,4,2,43
1555,19,1,1,0,0,114
1556,19,1,2,1,1,945
1557,19,1,4,2,1,37
1558,19,1,0,3,3,229
1559,20,2,4,3,2,5
1560,20,4,4,0,3,5
1561,20,4,4,1,3,72
1562,20,5,2,1,2,2386
1563,21,4,0,1,1,187
1564,21,6,3,3,2,10660
1565,21,6,0,1,3,310
1566,17,6,0,1,0,108
1567,17,6,0,4,0,1
1568,18,2,3,3,2,7144
1569,18,3,3,1,0,487
1570,18,3,4,0,0,1
1571,18,3,4,1,1,54
1572,18,4,0,3,3,248
1573,18,6,3,3,1,5028
1574,19,0,4,4,0,260
1575,19,0,1,2,1,1023
1576,19,0,4,2,1,6
1577,19,3,0,3,1,260
1578,19,5,0,0,3,13674
1579,20,1,4,1,0,30
1580,20,2,3,4,0,1
1581,20,4,4,2,1,50
1582,20,5,2,0,3,3502
1583,20,6,1,4,1,50
1584,21,0,0,3,0,163
1585,18,2,2,0,2,2439
1586,18,5,3,0,1,225
1587,18,5,2,2,3,10441
1588,18,6,4,4,0,272
1589,19,1,0,2,2,1955
1590,19,5,1,4,0,21
1591,19,5,0,4,2,7
1592,19,6,4,3,2,13
1593,20,3,3,1,0,425
1594,20,4,3,3,1,6542
1595,20,5,3,1,0,559
1596,20,5,0,1,3,322
1597,21,1,1,3,0,790
1598,21,1,0,3,0,149
1599,21,3,0,4,0,2
1600,21,5,1,0,0,100
1601,21,5,0,0,3,14528
1602,21,6,2,1,1,1037
1603,22,0,2,3,3,1213
1604,18,0,3,2,1,713
1605,18,0,0,1,3,207
1606,18,0,4,4,3,561
1607,18,0,4,1,3,59
1608,18,6,0,2,0,978
1609,19,1,1,0,3,193
1610,20,0,1,3,0,856
1611,20,5,4,4,2,1246
1612,21,3,4,1,3,67
1613,21,4,0,1,0,119
1614,21,4,3,2,0,340
1615,21,6,4,2,1,14
1616,17,6,3,1,3,1362
1617,18,1,1,0,0,90
1618,18,2,1,0,3,202
1619,18,4,0,1,0,67
1620,18,6,3,1,1,826
1621,19,0,4,2,3,24
1622,19,2,0,4,3,3
1623,19,4,1,3,3,1238
1624,19,5,3,0,2,350
1625,20,0,2,0,3,2614
1626,20,2,1,1,0,4445
1627,20,5,2,3,1,774
1628,20,6,4,2,2,14
1629,21,4,4,1,3,68
1630,21,6,0,3,2,443
1631,18,3,1,2,0,494
1632,18,5,2,1,1,891
1633,18,5,4,3,2,11
1634,18,5,3,1,3,1301
1635,19,0,0,1,0,131
1636,19,2,1,4,2,55
1637,20,0,2,4,0,9
1638,20,2,3,3,3,5878
1639,20,4,0,1,2,165
1640,20,6,4,4,3,716
1641,21,0,1,3,0,754
1642,21,3,4,4,0,246
1643,21,6,3,4,2,15
1644,17,6,1,4,2,46
1645,18,1,0,0,0,4303
1646,18,1,2,2,2,8575
1647,18,3,0,1,0,80
1648,18,3,0,2,3,1785
1649,18,4,3,4,2,8
1650,18,5,2,4,1,13
1651,19,4,2,2,1,9167
1652,19,4,4,0,3,2
1653,20,2,0,1,1,165
1654,20,2,3,4,3,7
1655,21,0,2,3,3,1130
1656,21,4,4,0,2,4
1657,21,6,2,0,0,1536
1658,21,6,3,0,3,496
1659,17,6,2,2,0,2875
1660,17,6,3,2,2,920
1661,18,1,0,2,0,908
1662,18,3,0,2,0,932
1663,19,0,4,1,0,31
1664,19,3,3,2,2,766
1665,19,4,1,0,2,199
1666,19,6,1,4,0,47
1667,20,0,4,1,0,38
1668,20,0,1,3,1,739
1669,20,1,3,3,3,5592
1670,20,1,4,4,3,637
1671,20,4,0,2,1,2698
1672,20,4,4,0,2,5
1673,21,0,4,2,3,22
1674,21,4,2,3,3,1321
1675,21,5,4,3,3,6
1676,21,6,3,1,0,867
1677,21,6,2,3,2,1391
1678,21,6,0,1,2,341
1679,18,2,4,2,2,17
1680,18,4,4,2,3,9
1681,18,5,2,3,1,615
1682,18,5,0,1,1,175
1683,18,6,1,0,2,193
1684,19,1,3,3,1,5977
1685,19,2,0,3,2,231
1686,19,4,1,2,0,462
1687,19,5,3,4,2,12
1688,20,0,0,1,1,134
1689,20,1,2,4,2,43
1690,20,3,3,3,0,2201
1691,20,3,2,4,3,33
1692,20,6,1,2,2,1481
1693,21,3,1,2,1,2593
1694,21,3,2,4,2,53
1695,18,1,4,0,1,3
1696,18,3,1,1,2,16996
1697,18,4,1,0,3,210
1698,18,5,4,2,0,13
1699,19,2,2,1,3,1406
1700,19,5,3,1,1,1155
1701,20,0,2,1,2,1584
1702,20,1,4,2,2,19
1703,22,0,1,3,2,1681
1704,17,6,3,0,3,314
1705,18,1,4,3,1,10
1706,18,3,4,3,2,2
1707,18,3,1,0,3,184
1708,19,2,3,4,1,4
1709,19,5,2,1,1,1009
1710,19,5,3,4,1,6
1711,19,6,3,1,3,1752
1712,20,3,3,2,1,1937
1713,20,4,4,2,0,12
1714,20,5,4,4,0,256
1715,20,5,2,2,1,10636
1716,20,6,2,4,0,13
1717,21,0,2,2,2,9824
1718,21,2,3,3,0,3037
1719,21,6,0,2,0,1332
1720,17,6,2,4,1,10
1721,18,3,2,4,1,15
1722,18,4,2,4,0,5
1723,18,6,1,2,2,1332
1724,19,0,0,2,2,2721
1725,19,1,0,4,1,3
1726,19,3,3,0,0,107
1727,19,4,0,1,0,91
1728,19,4,3,3,3,5730
1729,20,0,0,2,0,1378
1730,20,1,2,1,1,1019
1731,20,2,4,2,0,9
1732,20,4,1,1,1,13284
1733,20,4,3,4,3,10
1734,20,5,2,3,3,1480
1735,21,1,1,2,1,1194
1736,21,3,2,0,3,3118
1737,17,6,4,4,1,648
1738,18,1,2,2,3,6628
1739,18,2,1,2,1,1981
1740,18,4,0,4,2,1
1741,18,5,2,4,3,33
1742,19,0,1,0,3,310
1743,19,1,2,3,0,216
1744,19,2,1,0,1,112
1745,19,4,2,2,3,8005
1746,19,5,1,2,3,1524
1747,20,2,2,4,0,4
1748,20,5,1,3,3,1773
1749,21,0,2,4,1,18
1750,21,1,3,0,3,396
1751,21,2,3,3,3,6506
1752,21,3,3,4,2,13
1753,21,6,2,1,2,2594
1754,18,2,4,1,2,58
1755,18,2,0,4,2,4
1756,19,3,3,3,2,7299
1757,19,3,0,4,2,4
1758,19,3,3,1,3,1044
1759,20,3,2,0,0,794
1760,20,6,2,4,3,16
1761,21,0,2,3,0,327
1762,21,1,4,3,3,19
1763,21,2,2,3,3,1206
1764,21,3,3,1,3,1307
1765,21,5,3,3,1,7342
1766,21,5,2,0,1,1786
1767,21,6,4,2,0,13
1768,17,5,0,4,0,2
1769,17,5,4,3,2,8
1770,17,5,2,3,3,1174
1771,18,0,1,0,1,119
1772,18,2,4,4,3,643
1773,18,3,3,0,0,136
1774,18,3,4,1,3,51
1775,19,1,4,1,0,33
1776,19,3,4,1,0,27
1777,19,4,0,2,0,822
1778,19,4,2,2,2,9710
1779,20,0,0,4,2,7
1780,20,0,3,1,3,1262
1781,20,0,3,0,3,340
1782,20,1,1,1,2,16359
1783,20,3,1,2,0,445
1784,20,6,4,4,2,998
1785,20,6,0,1,2,249
1786,21,0,2,1,0,601
1787,21,0,1,2,3,2030
1788,21,5,1,3,3,2106
1789,18,1,1,2,2,1109
1790,18,3,2,0,3,2372
1791,18,4,0,0,3,9546
1792,18,6,0,0,0,4883
1793,18,6,2,3,1,535
1794,19,0,3,1,1,757
1795,19,0,0,0,3,12737
1796,19,0,4,0,3,8
1797,19,2,2,4,0,1
1798,19,2,1,0,2,166
1799,19,3,1,3,1,955
1800,19,4,1,1,2,16312
1801,19,5,4,3,0,4
1802,20,6,3,4,3,4
1803,21,0,0,2,0,1232
1804,21,0,2,1,2,2042
1805,21,1,3,1,1,812
1806,21,6,1,0,1,149
1807,22,0,1,4,1,39
1808,17,5,0,0,0,3514
1809,17,6,1,3,1,855
1810,18,1,3,1,1,1162
1811,19,2,0,4,1,2
1812,19,2,1,2,2,1126
1813,19,2,2,3,3,1021
1814,19,4,2,4,3,34
1815,19,6,2,2,0,4109
1816,20,3,2,3,1,660
1817,20,4,0,4,1,2
1818,21,2,2,3,0,286
1819,21,2,3,0,0,181
1820,21,2,3,3,2,8808
1821,22,0,3,2,1,847
1822,22,0,1,0,2,247
1823,17,6,1,0,1,125
1824,17,6,0,0,2,11360
1825,17,6,4,4,3,647
1826,18,0,2,3,1,485
1827,18,0,4,2,2,14
1828,18,2,2,4,1,10
1829,18,3,2,4,0,7
1830,18,4,1,0,0,78
1831,18,4,1,0,2,171
1832,19,0,0,4,1,3
1833,19,2,3,3,2,7108
1834,19,4,1,4,0,19
1835,19,4,0,3,1,254
1836,19,5,1,2,2,1663
1837,19,6,2,4,0,10
1838,20,3,4,1,1,47
1839,20,4,4,3,1,6
1840,20,5,4,3,3,10
1841,21,3,0,1,0,110
1842,21,5,3,1,2,1783
1843,21,6,4,1,1,56
1844,17,6,3,0,1,197
1845,18,0,3,0,3,294
1846,18,6,0,4,2,5
1847,19,2,2,0,1,1493
1848,19,3,3,4,3,8
1849,20,1,1,2,3,934
1850,20,6,3,2,0,343
1851,20,6,4,0,1,6
1852,21,0,3,0,3,385
1853,21,1,3,0,2,320
1854,21,5,1,3,1,1267
1855,22,0,0,1,3,273
1856,17,6,4,2,3,19
1857,18,2,1,3,2,1158
1858,19,0,2,4,1,12
1859,19,3,3,1,2,1199
1860,19,3,2,2,3,7838
1861,19,4,4,3,0,3
1862,19,4,4,3,2,5
1863,19,5,2,0,2,3171
1864,20,2,2,4,2,47
1865,20,4,0,3,3,313
1866,20,6,0,4,2,5
1867,21,1,4,4,0,279
1868,21,5,3,2,1,1916
1869,22,0,3,2,2,1212
1870,18,0,0,3,3,286
1871,18,0,4,0,3,5
1872,18,1,1,1,1,11991
1873,18,5,1,2,1,2117
1874,18,5,4,0,1,4
1875,18,6,2,2,3,8645
1876,19,1,2,0,0,1042
1877,19,2,1,1,2,15818
1878,19,3,0,1,1,176
1879,20,0,4,2,3,16
