,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,30,0,1,3,0,44
995,26,3,3,1,3,30
996,27,1,0,0,3,41
997,27,1,1,2,3,84
998,27,5,2,2,2,843
999,28,2,3,0,1,6
1000,28,6,2,0,2,32
1001,29,0,4,4,1,1
1002,26,1,3,0,2,6
1003,26,5,2,2,3,635
1004,26,6,3,3,3,478
1005,27,0,4,1,2,1
1006,27,4,1,1,0,108
1007,27,5,1,2,2,57
1008,27,6,3,3,0,238
1009,28,0,0,3,2,3
1010,29,0,1,2,0,177
1011,30,1,1,2,0,11
1012,27,1,3,1,1,19
1013,27,2,3,0,3,3
1014,27,6,0,1,1,2
1015,28,0,0,1,3,2
1016,29,6,0,2,0,5
1017,30,2,3,0,1,5
1018,30,3,1,1,3,684
1019,26,1,2,1,3,10
1020,27,1,1,0,2,7
1021,27,3,2,3,0,2
1022,27,4,2,0,0,9
1023,27,5,0,3,1,7
1024,28,0,0,0,3,41
1025,28,5,2,1,0,4
1026,28,5,4,4,1,1
1027,28,5,3,0,2,12
1028,28,5,1,1,3,980
1029,28,6,0,3,2,4
1030,29,1,3,0,2,5
1031,29,6,1,0,0,2
1032,29,6,0,3,1,3
1033,29,6,2,0,2,31
1034,30,1,3,1,2,21
1035,26,2,1,0,2,2
1036,26,3,3,3,2,486
1037,27,1,3,0,3,2
1038,27,2,0,0,1,126
1039,27,4,1,3,3,37
1040,28,2,3,3,2,454
1041,29,0,2,3,2,10
1042,29,0,3,2,3,34
1043,29,1,1,3,0,10
1044,29,2,3,0,3,3
1045,29,6,3,3,0,218
1046,29,6,3,1,1,10
1047,30,0,1,1,3,491
1048,30,1,3,1,0,3
1049,30,2,3,3,0,77
1050,26,1,2,0,2,53
1051,26,1,1,2,3,105
1052,26,6,0,3,1,3
1053,27,4,1,2,3,109
1054,28,3,0,2,1,38
1055,28,3,0,3,2,7
1056,28,5,1,3,2,36
1057,28,6,3,3,3,515
1058,29,4,1,2,0,28
1059,29,4,2,0,0,14
1060,29,4,3,3,2,478
1061,29,4,1,0,3,2
1062,30,2,1,2,2,77
1063,30,2,1,4,2,2
1064,27,1,0,3,0,4
1065,27,1,1,2,1,154
1066,27,2,1,3,0,3
1067,28,2,2,0,3,32
1068,27,5,3,2,2,55
1069,27,5,1,3,3,27
1070,27,6,3,1,3,50
1071,28,0,2,3,2,9
1072,28,2,0,1,1,2
1073,29,0,2,3,1,4
1074,29,0,0,3,3,1
1075,29,1,2,1,0,1
1076,30,0,2,1,1,4
1077,30,1,1,0,2,2
1078,26,3,0,3,0,1
1079,27,0,2,3,0,3
1080,27,1,1,0,1,1
1081,27,1,3,1,2,27
1082,27,3,3,0,1,5
1083,28,1,0,0,3,62
1084,29,0,3,2,0,24
1085,29,1,2,3,1,13
1086,29,2,3,3,3,519
1087,29,3,3,3,2,398
1088,29,3,0,2,2,32
1089,29,4,1,2,1,197
1090,30,0,2,2,3,623
1091,30,1,1,1,0,71
1092,30,2,0,1,0,1
1093,26,6,3,1,3,33
1094,27,2,4,1,3,3
1095,27,6,3,1,2,26
1096,28,0,1,0,1,1
1097,28,0,0,1,2,1
1098,28,3,1,3,1,15
1099,30,0,2,2,0,134
1100,30,1,3,0,1,4
1101,26,3,2,1,0,1
1102,26,3,4,1,2,1
1103,27,4,0,1,1,2
1104,28,1,0,1,3,2
1105,28,3,3,3,3,889
1106,28,5,0,1,3,3
1107,29,1,0,2,3,7
1108,29,2,1,2,2,72
1109,30,0,3,0,3,1
1110,26,2,0,3,0,2
1111,26,4,0,3,2,3
1112,27,3,2,3,2,6
1113,27,3,0,3,3,2
1114,27,6,3,0,3,3
1115,28,3,2,2,2,1030
1116,28,6,4,4,1,1
1117,29,0,1,2,2,80
1118,29,1,0,3,1,4
1119,26,3,2,2,3,610
1120,26,4,1,2,3,80
1121,27,0,0,2,0,7
1122,27,2,0,3,1,6
1123,27,4,3,1,3,15
1124,27,6,0,1,3,3
1125,29,0,1,1,0,311
1126,29,0,2,1,0,3
1127,29,2,4,1,2,1
1128,30,0,1,0,2,1
1129,30,2,0,3,1,8
1130,30,2,2,3,2,14
1131,30,3,3,3,3,595
1132,26,4,1,1,2,439
1133,26,5,2,1,2,5
1134,26,5,3,2,3,39
1135,28,0,0,0,2,95
1136,29,3,2,1,2,8
1137,29,4,2,0,1,38
1138,30,2,2,2,3,746
1139,26,5,3,0,0,2
1140,26,5,0,1,0,1
1141,27,3,0,0,3,70
1142,27,5,3,0,3,1
1143,27,6,1,2,0,154
1144,28,0,2,0,0,15
1145,28,3,0,0,0,11
1146,28,4,3,0,2,14
1147,29,3,2,3,2,11
1148,30,2,1,3,2,21
1149,30,3,2,3,3,9
1150,26,5,1,2,3,126
1151,27,1,1,3,3,24
1152,27,6,1,3,0,37
1153,28,1,1,2,3,103
1154,28,3,0,3,0,1
1155,28,5,3,2,0,9
1156,28,6,2,1,2,7
1157,29,4,1,3,2,23
1158,29,4,0,1,3,2
1159,30,2,3,1,0,4
1160,27,0,0,0,1,114
1161,27,4,3,3,1,317
1162,28,2,2,2,0,75
1163,29,0,1,3,3,10
1164,29,6,0,0,0,12
1165,30,0,1,3,2,17
1166,30,1,0,2,3,14
1167,30,2,1,1,3,687
1168,27,0,1,1,2,545
1169,27,5,0,3,0,1
1170,27,6,0,2,0,3
1171,28,0,1,1,3,449
1172,28,4,2,2,2,1006
1173,28,5,1,1,2,668
1174,29,2,3,2,3,40
1175,29,3,2,0,2,40
1176,29,5,0,0,1,142
1177,29,5,0,1,3,1
1178,30,3,3,1,2,31
1179,26,2,0,1,1,2
1180,26,4,2,2,0,94
1181,26,4,1,1,3,507
1182,27,5,1,4,3,1
1183,27,6,3,0,2,5
1184,29,5,2,3,1,11
1185,30,1,2,1,3,5
1186,26,2,3,2,0,9
1187,26,4,1,2,2,30
1188,27,2,1,0,1,3
1189,28,0,1,3,2,13
1190,28,1,0,3,2,7
1191,29,2,0,3,2,1
1192,29,3,2,0,3,42
1193,30,0,3,1,0,14
1194,26,1,1,1,1,452
1195,26,2,1,1,2,659
1196,27,0,3,1,1,11
1197,27,0,1,2,3,79
1198,27,1,1,1,1,528
1199,28,1,3,2,3,17
1200,29,0,0,1,1,1
1201,30,3,3,3,2,525
1202,27,4,1,4,3,2
1203,28,4,2,2,3,751
1204,28,6,0,1,1,1
1205,29,0,2,2,2,763
1206,29,2,3,1,0,9
1207,30,2,2,2,2,945
1208,26,5,2,1,0,4
1209,26,5,0,3,0,2
1210,27,4,4,4,2,1
1211,29,1,0,0,2,130
1212,29,3,1,1,1,441
1213,29,6,3,0,0,1
1214,30,1,1,3,0,8
1215,30,2,0,2,1,46
1216,30,3,1,3,2,28
1217,26,3,0,0,1,133
1218,27,2,3,2,0,8
1219,28,3,2,2,3,905
1220,27,5,4,4,3,1
1221,27,6,3,2,0,26
1222,28,0,2,2,2,806
1223,28,5,2,0,2,52
1224,29,4,0,3,2,6
1225,29,4,2,3,3,7
1226,30,2,3,2,3,24
1227,26,3,2,1,1,7
1228,27,1,3,0,0,1
1229,28,0,3,0,0,1
1230,28,0,3,1,1,14
1231,28,2,1,1,2,716
1232,28,3,1,2,1,189
1233,28,3,1,1,1,574
1234,28,5,2,2,3,825
1235,28,6,0,0,0,10
1236,29,1,0,3,3,2
1237,26,4,3,3,0,167
1238,26,6,1,1,3,583
1239,27,3,1,0,2,2
1240,27,5,0,0,0,12
1241,28,2,1,4,2,1
1242,28,5,2,2,1,868
1243,28,6,2,3,0,7
1244,29,0,3,0,0,1
1245,29,1,2,0,2,31
1246,29,6,0,2,2,16
1247,30,0,1,2,1,37
1248,30,0,2,1,2,2
1249,30,1,0,2,0,2
1250,30,3,3,1,0,2
1251,28,4,4,1,1,1
1252,29,0,0,0,1,101
1253,29,0,3,1,2,33
1254,29,1,1,0,2,4
1255,30,2,1,3,1,27
1256,26,5,4,2,2,1
1257,27,0,0,3,1,2
1258,27,2,1,1,0,47
1259,28,0,3,3,1,175
1260,28,1,4,1,2,1
1261,28,4,3,2,3,21
1262,28,5,1,1,0,135
1263,28,5,1,2,3,168
1264,29,0,3,3,1,201
1265,29,0,3,1,3,36
1266,29,5,2,1,0,4
1267,29,6,2,2,2,784
1268,30,1,3,2,1,47
1269,30,2,3,3,3,482
1270,26,1,1,2,1,151
1271,27,0,1,0,2,4
1272,27,1,0,2,0,4
1273,27,1,0,1,2,4
1274,27,1,1,0,3,1
1275,27,4,3,2,2,38
1276,28,6,1,0,2,5
1277,29,0,1,3,2,16
1278,29,1,3,3,0,79
1279,29,1,2,0,1,43
1280,29,1,0,0,1,127
1281,29,5,1,4,2,2
1282,26,5,2,1,3,5
1283,26,6,3,3,2,418
1284,27,6,3,3,1,236
1285,28,2,1,3,1,20
1286,28,6,2,1,3,3
1287,29,3,3,2,0,5
1288,29,6,0,3,3,1
1289,30,0,1,3,3,22
1290,26,1,1,4,3,3
1291,27,4,3,3,0,109
1292,28,1,3,2,0,9
1293,29,3,0,1,3,2
1294,29,4,3,3,1,366
1295,30,1,4,4,1,1
1296,30,2,3,0,0,1
1297,30,3,0,1,3,1
1298,26,2,1,3,2,33
1299,26,3,1,1,2,761
1300,26,4,1,3,0,14
1301,26,6,3,0,2,1
1302,27,0,2,3,3,9
1303,27,1,3,2,1,59
1304,28,4,3,2,1,62
1305,28,4,1,4,3,1
1306,28,6,3,1,0,14
1307,28,6,1,1,3,715
1308,29,0,3,3,2,353
1309,29,3,0,3,1,6
1310,29,3,0,0,2,148
1311,29,5,2,2,0,111
1312,26,2,2,0,1,35
1313,26,4,0,0,1,37
1314,26,4,2,0,3,26
1315,26,6,1,2,1,54
1316,27,2,3,3,1,310
1317,28,0,2,1,0,6
1318,28,1,2,1,0,2
1319,28,4,2,1,2,7
1320,29,0,3,2,1,26
1321,29,1,0,1,2,6
1322,29,3,1,4,3,1
1323,29,6,0,1,3,1
1324,30,2,1,1,1,443
1325,26,1,3,2,2,22
1326,26,2,1,2,2,91
1327,26,4,0,1,1,1
1328,27,2,1,2,1,156
1329,28,0,1,3,1,17
1330,28,1,2,1,2,10
1331,28,5,0,2,2,23
1332,29,0,2,1,2,7
1333,29,2,2,1,1,5
1334,30,0,1,2,3,113
1335,30,2,2,0,2,53
1336,30,3,2,0,2,47
1337,26,3,2,3,1,6
1338,26,6,0,0,1,46
1339,28,3,2,0,3,40
1340,27,6,1,2,2,127
1341,28,2,0,3,1,6
1342,28,2,1,4,1,2
1343,28,2,1,0,1,1
1344,28,3,1,0,3,2
1345,28,6,2,3,3,13
1346,29,3,3,3,3,562
1347,29,5,0,3,1,11
1348,30,1,3,0,2,7
1349,30,2,2,0,1,42
1350,30,3,2,1,3,12
1351,26,0,1,1,2,1
1352,26,1,1,4,1,1
1353,26,2,3,0,1,5
1354,26,4,3,1,0,7
1355,26,4,0,1,2,4
1356,26,4,1,4,3,1
1357,27,2,0,0,2,138
1358,27,3,1,1,0,68
1359,27,6,3,2,3,120
1360,28,0,1,2,2,86
1361,28,2,0,1,2,4
1362,28,3,2,0,1,43
1363,28,3,1,1,3,938
1364,29,4,0,2,0,7
1365,29,4,0,2,3,9
1366,29,5,1,0,0,1
1367,30,3,3,0,1,4
1368,26,1,2,2,2,835
1369,26,3,3,3,1,300
1370,26,4,1,1,0,139
1371,28,3,1,2,2,73
1372,29,1,3,4,3,1
1373,29,2,1,4,1,1
1374,29,2,1,3,1,18
1375,29,2,0,2,2,20
1376,29,5,2,3,2,11
1377,30,0,3,2,3,35
1378,30,2,3,1,3,22
1379,26,1,0,2,3,13
1380,26,1,1,3,3,11
1381,27,2,1,1,2,683
1382,28,1,3,1,3,12
1383,28,5,3,0,1,4
1384,28,5,2,0,3,134
1385,28,5,3,1,3,39
1386,29,2,2,3,1,6
1387,29,2,0,1,1,1
1388,29,5,2,3,3,8
1389,30,1,2,0,0,11
1390,30,2,1,3,0,6
1391,26,1,2,2,0,79
1392,26,1,3,0,0,2
1393,26,3,4,4,3,1
1394,27,0,3,1,2,39
1395,27,1,0,0,1,134
1396,28,3,2,2,0,71
1397,27,4,2,1,3,10
1398,27,5,3,1,0,6
1399,28,1,3,1,2,29
1400,28,4,1,1,0,85
1401,28,4,3,1,2,47
1402,28,4,2,3,2,13
1403,28,5,2,2,0,103
1404,28,5,3,3,3,685
1405,28,6,3,0,1,2
1406,29,3,2,1,3,8
1407,29,4,3,2,0,9
1408,29,5,3,2,1,46
1409,30,2,2,3,0,1
1410,30,2,1,0,1,5
1411,26,1,2,3,1,5
1412,26,2,3,2,2,30
1413,26,5,3,0,2,7
1414,28,0,3,0,3,2
1415,28,2,3,1,3,25
1416,28,4,2,0,1,36
1417,29,4,1,1,2,706
1418,30,1,2,2,3,637
1419,27,2,3,0,2,9
1420,27,3,3,2,0,15
1421,28,4,0,2,3,50
1422,29,1,2,2,1,846
1423,29,1,4,2,2,1
1424,29,2,1,0,2,2
1425,29,6,1,0,1,3
1426,29,6,0,2,3,13
1427,30,1,3,1,1,15
1428,26,1,3,2,1,54
1429,26,1,0,3,3,3
1430,26,2,1,1,1,536
1431,26,3,2,3,0,1
1432,28,3,0,0,2,160
1433,28,5,1,3,0,15
1434,29,3,1,0,1,4
1435,29,6,1,2,0,172
1436,30,1,3,2,2,27
1437,30,2,0,0,2,147
1438,26,2,1,3,1,22
1439,26,2,2,0,3,33
1440,26,5,2,0,0,9
1441,26,6,2,1,3,4
1442,28,1,3,2,2,33
1443,28,5,1,2,0,51
1444,28,5,0,3,0,3
1445,28,5,1,3,1,12
1446,29,2,1,2,1,174
1447,29,6,1,0,2,4
1448,26,1,2,3,3,10
1449,26,3,3,1,2,33
1450,27,0,1,3,3,18
1451,27,3,2,2,1,841
1452,27,5,1,1,2,668
1453,27,6,0,0,3,42
1454,28,5,1,0,0,1
1455,28,5,2,3,1,7
1456,28,5,1,4,2,1
1457,29,1,1,4,3,1
1458,30,2,3,2,1,56
1459,26,4,2,0,2,38
1460,27,1,0,1,1,2
1461,27,2,2,2,3,785
1462,28,0,2,0,2,42
1463,28,6,2,0,0,18
1464,30,3,0,1,2,1
1465,26,6,3,0,3,6
1466,27,6,0,3,2,4
1467,29,1,2,2,0,67
1468,29,1,1,4,2,1
1469,29,5,3,3,0,144
1470,29,5,0,2,2,28
1471,30,0,0,0,1,82
1472,26,2,3,3,1,271
1473,26,4,3,3,1,108
1474,27,4,0,3,2,6
1475,27,6,2,2,0,187
1476,27,6,1,2,1,46
1477,28,0,1,1,0,387
1478,28,1,1,3,3,20
1479,29,4,3,0,2,6
1480,29,6,3,1,3,66
1481,30,0,0,2,3,10
1482,30,2,0,2,2,30
1483,26,3,3,3,3,516
1484,26,5,0,2,1,17
1485,27,0,1,1,3,376
1486,27,1,1,3,2,28
1487,27,2,0,2,1,27
1488,27,5,1,3,1,17
1489,28,2,0,2,0,5
1490,28,2,2,3,3,10
1491,28,3,3,1,1,26
1492,28,3,2,0,2,58
1493,28,6,2,3,1,10
1494,29,1,1,0,1,1
1495,29,1,1,1,2,700
1496,30,0,2,1,3,6
1497,30,1,2,3,2,8
1498,26,3,1,0,1,1
1499,27,5,3,2,0,11
1500,28,0,1,4,3,1
1501,28,1,0,0,0,12
1502,28,1,2,1,1,5
1503,29,3,3,2,1,52
1504,26,5,1,3,1,23
1505,27,0,3,0,0,1
1506,28,0,2,2,0,162
1507,28,4,0,2,1,42
1508,29,3,3,1,2,30
1509,29,6,3,2,0,23
1510,30,1,3,3,1,294
1511,27,1,2,1,1,7
1512,27,1,1,1,2,655
1513,27,2,1,2,0,19
1514,28,2,0,1,0,1
1515,28,2,0,1,3,4
1516,28,4,2,1,0,1
1517,28,6,0,0,3,46
1518,29,2,2,3,0,1
1519,29,4,2,2,1,877
1520,29,5,2,0,1,44
1521,29,5,3,0,3,2
1522,29,6,3,3,2,389
1523,30,3,1,0,2,2
1524,26,2,0,1,3,1
1525,26,3,0,0,0,9
1526,27,1,1,1,0,61
1527,27,4,2,2,2,1079
1528,28,1,1,1,0,58
1529,28,1,0,2,3,32
1530,28,2,3,2,1,58
1531,29,0,1,4,1,1
1532,29,4,2,0,3,34
1533,29,5,2,3,0,4
1534,27,2,1,0,2,4
1535,27,5,2,1,2,15
1536,27,5,2,1,3,11
1537,27,6,3,1,1,8
1538,28,1,0,2,0,8
1539,28,3,2,0,0,5
1540,28,6,3,1,3,40
1541,29,3,3,0,2,6
1542,29,4,3,2,1,58
1543,29,5,0,2,3,30
1544,30,0,0,0,0,11
1545,30,1,1,1,2,613
1546,26,4,2,2,2,492
1547,26,6,1,1,2,544
1548,27,6,2,0,1,26
1549,28,0,3,1,0,16
1550,28,2,0,2,2,32
1551,28,3,0,3,3,2
1552,29,2,2,0,3,32
1553,29,5,0,0,0,12
1554,30,1,3,2,0,7
1555,26,3,3,2,0,16
1556,27,2,2,1,2,9
1557,27,4,0,2,2,28
1558,27,5,0,2,1,26
1559,28,1,3,0,2,10
1560,28,5,1,2,1,157
1561,29,1,1,2,1,156
1562,30,3,0,0,0,9
1563,30,3,1,3,1,22
1564,26,1,3,1,0,10
1565,26,1,3,3,3,506
1566,26,6,2,3,0,5
1567,27,2,2,3,1,6
1568,27,3,2,2,3,796
1569,27,4,3,2,0,6
1570,27,5,0,0,3,84
1571,28,0,0,0,0,13
1572,28,1,3,3,1,296
1573,29,3,3,3,1,270
1574,30,0,0,3,1,2
1575,30,2,2,0,3,35
1576,26,2,2,2,0,57
1577,26,3,1,1,0,85
1578,26,5,1,1,3,567
1579,27,1,2,0,0,7
1580,27,1,0,0,2,115
1581,27,3,1,3,0,4
1582,27,4,0,0,2,150
1583,27,4,1,1,2,754
1584,27,6,1,0,3,1
1585,28,0,2,0,1,19
1586,28,1,3,1,1,19
1587,28,3,3,3,2,491
1588,28,3,0,3,1,6
1589,28,3,2,3,3,15
1590,29,3,3,3,0,102
1591,29,3,0,3,0,1
1592,30,1,1,1,3,562
1593,30,3,1,3,0,9
1594,26,2,1,3,3,24
1595,26,2,3,0,3,4
1596,28,0,0,3,3,2
1597,28,6,3,3,2,403
1598,29,1,1,3,3,12
1599,29,2,0,1,2,2
1600,29,4,3,0,1,6
1601,29,6,0,1,2,3
1602,30,3,4,4,1,1
1603,26,3,3,0,1,5
1604,28,0,3,2,0,27
1605,28,4,1,0,2,2
1606,29,0,4,1,2,1
1607,29,5,2,1,3,7
1608,30,0,3,1,1,13
1609,26,1,0,3,1,6
1610,26,1,1,3,2,30
1611,27,3,2,3,1,10
1612,29,0,0,0,0,8
1613,29,0,0,2,2,35
1614,29,1,1,1,1,468
1615,29,6,2,2,0,155
1616,30,0,1,2,2,86
1617,30,1,2,2,0,77
1618,30,1,3,3,2,410
1619,30,1,2,2,1,837
1620,30,3,3,2,2,21
1621,26,4,0,2,0,6
1622,27,4,2,1,2,12
1623,27,5,2,2,1,870
1624,27,5,2,0,1,38
1625,27,6,0,2,2,31
1626,28,3,3,2,0,8
1627,28,4,3,3,2,448
1628,29,6,2,1,1,4
1629,30,2,2,1,0,1
1630,27,2,1,2,3,113
1631,27,3,0,0,2,153
1632,27,5,2,3,1,11
1633,28,2,0,3,2,3
1634,29,0,2,2,1,370
1635,29,2,1,1,0,59
1636,29,4,1,3,3,29
1637,30,0,0,2,0,3
1638,30,3,3,2,3,30
1639,26,3,1,2,2,57
1640,26,6,1,3,0,21
1641,27,1,1,4,2,2
1642,27,3,1,2,0,21
1643,29,2,1,1,2,704
1644,29,2,2,3,2,13
1645,29,2,2,1,2,8
1646,29,2,1,2,3,109
1647,29,4,3,2,2,28
1648,29,6,1,3,2,17
1649,26,1,2,2,3,642
1650,28,0,2,1,1,4
1651,28,3,0,2,2,33
1652,28,5,2,3,2,12
1653,29,0,1,0,2,4
1654,29,0,3,3,3,424
1655,29,1,2,2,2,994
1656,29,2,0,3,1,4
1657,26,4,2,1,3,3
1658,26,5,0,3,1,3
1659,27,2,3,1,1,19
1660,27,3,3,2,3,28
1661,27,5,1,1,1,466
1662,29,3,0,2,3,23
1663,29,4,1,4,1,1
1664,29,4,2,2,3,744
1665,29,5,1,1,3,779
1666,30,1,2,3,0,2
1667,30,2,0,3,3,4
1668,30,3,1,0,3,1
1669,26,4,1,3,1,4
1670,26,6,1,0,0,1
1671,27,3,1,3,3,28
1672,29,2,1,4,2,1
1673,29,4,1,0,2,4
1674,29,6,3,3,1,209
1675,30,3,3,0,0,1
1676,26,1,4,1,2,1
1677,26,4,0,2,3,12
1678,27,2,0,2,2,30
1679,38,4,3,3,0,2
1680,29,1,0,2,2,26
1681,29,3,3,1,3,58
1682,29,4,2,1,0,2
1683,26,1,0,3,0,4
1684,26,1,3,3,1,265
1685,26,3,1,3,0,9
1686,26,3,0,2,2,25
1687,26,4,1,2,1,31
1688,26,6,1,3,1,10
1689,27,1,2,3,2,9
1690,27,4,2,3,3,10
1691,28,0,0,2,3,7
1692,28,2,2,3,1,9
1693,28,2,1,4,3,3
1694,28,6,0,1,2,2
1695,29,4,0,1,2,1
1696,26,2,0,2,2,22
1697,27,4,3,3,2,545
1698,27,4,4,1,1,1
1699,28,2,0,3,3,3
1700,28,4,3,0,0,1
1701,28,4,2,1,1,7
1702,29,3,3,0,1,5
1703,26,3,0,0,2,129
1704,26,4,0,2,2,16
1705,27,1,2,0,3,27
1706,28,4,3,0,3,1
1707,29,5,1,3,2,18
1708,30,1,0,0,3,60
1709,30,3,2,2,1,907
1710,26,1,0,0,2,134
1711,26,1,1,1,3,608
1712,26,3,0,2,0,1
1713,26,6,0,2,0,2
1714,27,0,2,0,2,46
1715,28,2,2,2,2,987
1716,28,6,3,2,1,79
1717,30,1,0,0,1,145
1718,26,1,0,1,3,1
1719,26,3,1,4,2,2
1720,27,3,3,1,2,34
1721,27,4,1,2,1,179
1722,28,2,1,0,2,1
1723,29,6,3,0,3,2
1724,30,0,1,0,3,1
1725,30,3,1,3,3,23
1726,27,2,3,2,1,65
1727,27,3,3,2,1,68
1728,27,6,0,3,0,2
1729,28,2,1,1,0,62
1730,28,2,1,1,3,710
1731,28,3,4,1,1,1
1732,28,4,3,2,0,7
1733,29,2,0,2,3,8
1734,29,5,0,0,3,76
1735,30,1,0,3,1,5
1736,30,3,2,0,0,10
1737,27,0,2,1,3,3
1738,27,1,1,2,0,20
1739,27,3,0,3,2,6
1740,28,0,3,2,3,62
1741,28,4,1,1,2,715
1742,29,1,0,2,0,4
1743,29,2,1,0,1,2
1744,30,0,2,0,1,20
1745,30,3,1,2,3,130
1746,26,3,1,3,2,28
1747,26,4,4,1,2,1
1748,26,5,0,0,3,66
1749,27,0,2,0,0,17
1750,27,2,2,0,2,47
1751,27,4,1,0,3,1
1752,27,5,1,1,3,900
1753,28,0,2,1,2,7
1754,28,3,0,0,1,202
1755,28,3,3,2,3,27
1756,28,4,2,2,0,70
1757,29,2,1,2,0,12
1758,29,2,0,0,2,153
1759,30,0,0,0,2,84
1760,26,2,3,1,0,3
1761,26,5,1,3,0,27
1762,27,0,2,2,1,427
1763,27,2,0,1,1,1
1764,28,0,3,0,1,1
1765,28,4,1,3,1,24
1766,28,5,0,3,2,5
1767,29,3,0,0,0,9
1768,29,5,1,3,1,23
1769,30,0,3,3,3,412
1770,26,1,1,0,2,5
1771,26,3,0,1,1,3
1772,26,4,0,3,3,3
1773,26,6,2,3,2,12
1774,27,0,1,3,1,13
1775,27,1,3,0,2,12
1776,27,4,2,0,3,45
1777,28,0,0,0,1,83
1778,28,5,0,0,3,78
1779,28,6,2,2,3,669
1780,28,6,0,2,3,10
1781,29,1,3,2,3,27
1782,30,0,2,0,2,31
1783,30,1,1,3,2,28
1784,26,6,1,0,2,2
1785,27,3,2,0,0,8
1786,27,4,1,3,0,7
1787,28,1,1,3,0,7
1788,28,4,0,3,2,5
1789,29,2,2,1,3,6
1790,30,1,2,1,2,8
1791,30,2,0,3,2,2
1792,26,2,0,0,1,158
1793,26,6,1,0,1,6
1794,28,3,2,1,1,8
1795,28,3,0,1,3,1
1796,28,4,3,3,3,644
1797,29,0,2,1,3,3
1798,29,1,0,1,1,3
1799,29,3,3,1,0,5
1800,30,1,0,1,2,2
1801,26,5,0,1,2,4
1802,26,6,0,1,2,1
1803,27,1,2,2,0,82
1804,27,3,1,3,1,21
1805,27,6,1,0,1,2
1806,27,6,2,3,3,14
1807,28,1,2,1,3,9
1808,0,4,1,1,0,1
1809,30,0,0,0,3,34
1810,30,0,2,3,3,11
1811,26,3,1,3,3,27
1812,27,3,1,0,3,5
1813,27,4,0,0,0,3
1814,27,4,2,2,3,906
1815,27,5,0,0,1,168
1816,29,4,1,3,1,24
1817,29,5,3,3,2,500
1818,30,1,2,3,1,10
1819,30,1,3,3,3,478
1820,30,2,3,2,0,11
1821,26,4,3,1,3,24
1822,27,2,2,3,2,18
1823,27,3,3,0,2,9
1824,28,3,3,1,3,21
1825,28,4,0,0,0,5
1826,29,0,3,2,2,51
1827,29,1,1,1,0,66
1828,29,1,3,0,3,1
1829,29,5,0,1,1,3
1830,26,3,3,2,1,56
1831,26,5,3,0,3,2
1832,27,4,3,1,1,16
1833,27,4,2,0,1,40
1834,27,5,1,2,1,168
1835,28,3,1,3,0,7
1836,28,3,3,2,2,32
1837,28,5,0,0,0,2
1838,29,0,1,0,0,1
1839,29,2,3,1,2,24
1840,29,3,0,0,1,146
1841,29,3,2,3,3,14
1842,26,0,3,2,2,1
1843,26,2,0,2,0,3
1844,27,0,0,1,1,3
1845,27,1,0,3,3,1
1846,27,5,2,3,2,7
1847,28,2,0,3,0,3
1848,28,2,2,1,2,8
1849,28,3,3,2,1,60
1850,28,4,2,2,1,1051
1851,28,4,2,0,3,47
1852,28,5,1,0,3,3
1853,29,2,0,0,1,125
1854,29,5,0,2,0,1
1855,29,6,2,2,3,651
1856,30,2,4,1,2,1
1857,26,2,3,2,1,54
1858,26,2,3,2,3,47
1859,26,4,3,3,3,425
1860,26,5,1,1,1,349
1861,27,2,4,1,2,1
1862,27,6,2,3,2,11
1863,28,0,1,2,3,122
1864,28,4,3,0,1,8
1865,29,1,1,4,1,1
1866,30,2,2,1,2,4
1867,26,4,2,0,0,11
1868,27,1,0,2,2,29
1869,27,1,1,4,3,1
1870,27,2,2,3,3,8
1871,28,1,4,4,2,4
1872,34,2,3,3,1,1
1873,28,3,3,1,2,33
1874,28,4,3,3,1,331
1875,28,5,3,3,2,535
1876,30,2,2,0,0,4
1877,26,3,0,3,1,5
1878,27,3,2,1,2,10
1879,27,4,1,3,1,16
1880,27,4,4,1,2,1
1881,28,4,1,3,2,27
1882,29,0,3,0,2,5
1883,30,0,2,3,2,7
1884,30,1,1,0,3,1
1885,26,6,1,0,3,2
1886,27,0,3,1,3,31
1887,27,6,2,0,0,14
1888,28,1,0,1,1,1
1889,28,2,3,1,1,22
1890,28,3,1,4,1,1
1891,28,3,2,1,3,9
1892,28,5,2,2,2,928
1893,29,2,0,3,3,2
1894,30,0,1,1,0,319
1895,30,0,3,2,0,23
1896,30,3,2,0,3,23
1897,26,6,3,2,0,16
1898,26,6,4,1,2,2
1899,27,1,0,2,1,32
1900,27,3,2,3,3,12
1901,27,4,2,3,1,8
1902,27,5,0,3,3,5
1903,27,6,1,0,0,1
1904,28,3,2,3,2,9
1905,28,4,1,4,1,1
1906,29,1,2,1,3,4
1907,29,5,0,3,3,4
1908,26,2,2,0,2,48
1909,26,3,3,0,0,3
1910,27,2,3,1,3,25
1911,27,3,4,1,1,1
1912,27,5,1,0,3,3
1913,28,1,1,2,1,146
1914,28,1,0,0,1,170
1915,28,2,1,0,3,3
1916,29,0,3,3,0,185
1917,29,1,3,1,1,22
1918,30,3,3,2,0,8
1919,26,1,2,0,0,6
1920,26,1,3,2,3,19
1921,26,2,3,3,0,74
1922,26,3,3,3,0,114
1923,26,3,4,1,1,1
1924,26,4,3,3,2,242
