,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
959,48,6,1,2,2,7730
960,49,1,2,2,2,60391
961,49,2,4,1,1,122
962,49,2,3,1,3,2312
963,49,3,3,1,0,769
964,49,6,0,1,3,342
965,50,0,3,2,0,2145
966,50,5,0,2,1,4113
967,50,6,3,3,0,14952
968,50,6,3,2,2,2852
969,51,4,0,2,0,1445
970,51,5,2,3,3,3338
971,52,1,0,2,3,2501
972,48,0,0,2,3,2796
973,48,5,0,4,2,2
974,48,5,4,4,3,2586
975,48,6,0,4,0,1
976,48,6,1,0,2,172
977,49,3,2,0,1,2630
978,49,3,0,1,1,121
979,50,3,3,4,1,6
980,50,5,0,4,1,1
981,50,5,0,0,2,21584
982,51,0,4,0,2,2
983,51,1,3,0,3,464
984,48,0,1,2,0,3344
985,48,1,2,0,1,2579
986,48,1,0,0,2,19823
987,48,3,2,4,2,50
988,48,3,4,1,3,101
989,48,4,0,3,2,280
990,49,1,0,4,3,4
991,49,2,0,3,3,315
992,49,3,2,4,2,57
993,49,3,2,4,3,352
994,50,0,2,1,3,7255
995,50,2,0,3,3,314
996,50,3,4,3,1,10
997,50,5,1,4,1,90
998,50,6,2,0,2,3059
999,51,0,3,3,0,16645
1000,51,3,4,1,0,136
1001,52,0,0,2,2,3518
1002,52,1,2,3,0,1367
1003,52,2,4,4,2,2134
1004,48,3,4,1,1,105
1005,48,3,2,3,2,1583
1006,48,6,4,1,0,66
1007,48,6,0,2,2,3780
1008,49,0,2,0,3,4147
1009,49,3,1,4,0,31
1010,49,4,0,3,1,371
1011,49,6,1,3,3,5208
1012,50,0,3,1,2,3126
1013,50,1,2,4,3,181
1014,50,4,2,3,3,5669
1015,50,5,3,1,3,4353
1016,51,0,1,4,1,80
1017,51,1,0,1,0,86
1018,51,1,0,0,2,17334
1019,51,1,2,4,2,64
1020,51,6,2,0,0,3554
1021,51,6,1,4,2,100
1022,51,6,1,1,3,42786
1023,52,1,3,3,0,7507
1024,52,1,0,0,2,18949
1025,52,2,0,3,1,344
1026,48,0,0,0,3,15148
1027,48,5,2,1,3,12748
1028,48,5,3,2,3,2687
1029,49,3,4,4,3,1799
1030,49,6,3,3,1,18101
1031,50,3,2,4,0,48
1032,50,4,0,3,2,256
1033,50,5,2,3,1,1138
1034,50,5,4,1,3,176
1035,51,1,3,0,1,305
1036,51,2,4,2,0,7
1037,51,2,0,4,2,5
1038,51,5,0,0,3,20692
1039,52,0,3,0,3,714
1040,52,0,4,0,3,3
1041,48,1,2,3,0,917
1042,48,3,1,3,0,947
1043,48,3,3,1,0,735
1044,48,5,1,0,0,133
1045,48,5,1,3,2,2182
1046,48,5,4,2,2,82
1047,48,6,0,4,1,2
1048,49,1,1,1,1,38717
1049,49,4,4,3,1,9
1050,49,4,2,3,2,1532
1051,50,1,4,3,3,11
1052,50,2,3,2,1,2925
1053,50,2,4,4,3,1673
1054,50,2,4,3,3,11
1055,50,4,2,1,2,3754
1056,50,5,4,4,0,775
1057,51,1,1,3,0,1135
1058,51,4,0,3,0,234
1059,51,6,1,2,3,5400
1060,48,0,1,0,1,124
1061,48,0,1,1,3,34165
1062,48,2,2,4,2,39
1063,48,2,2,3,3,4860
1064,48,6,2,4,0,158
1065,48,6,1,4,1,132
1066,49,1,4,2,3,26
1067,49,6,4,1,0,53
1068,49,6,4,0,1,1
1069,49,6,1,4,2,119
1070,50,1,0,4,0,2
1071,50,1,1,2,1,6316
1072,50,5,0,3,0,190
1073,51,4,1,4,2,85
1074,49,0,1,3,3,3266
1075,49,1,3,2,2,1797
1076,49,2,0,0,3,16382
1077,49,5,3,2,0,956
1078,50,1,1,1,1,33629
1079,50,3,1,0,1,130
1080,50,4,2,3,0,2288
1081,50,5,4,4,2,2923
1082,51,0,3,4,1,7
1083,51,0,1,2,2,4861
1084,51,1,3,4,3,13
1085,51,2,2,2,3,43613
1086,51,4,1,3,0,1037
1087,51,5,2,4,0,38
1088,51,5,2,3,1,822
1089,51,5,2,1,3,5780
1090,52,0,1,2,2,4185
1091,52,2,3,4,0,5
1092,48,0,0,3,3,363
1093,48,1,0,3,2,268
1094,48,2,0,2,0,913
1095,48,2,1,0,0,75
1096,49,3,2,2,3,80199
1097,49,5,0,2,2,3045
1098,49,6,2,4,0,143
1099,50,6,0,2,2,3646
1100,51,2,3,2,1,2039
1101,51,4,3,2,1,1876
1102,51,4,3,0,3,386
1103,51,5,4,4,1,1746
1104,52,0,4,2,1,31
1105,52,0,2,4,2,33
1106,52,1,2,4,2,36
1107,48,0,2,0,0,4238
1108,48,1,2,1,2,3539
1109,48,3,2,1,0,2873
1110,48,3,1,0,3,157
1111,48,4,4,3,3,9
1112,48,6,3,4,0,8
1113,48,6,3,1,1,2665
1114,49,1,1,2,1,6347
1115,49,3,3,3,0,6166
1116,49,3,1,0,1,124
1117,50,0,0,0,2,18142
1118,50,1,2,0,2,2527
1119,50,2,1,1,0,10070
1120,50,2,2,3,2,1596
1121,50,3,0,3,3,335
1122,50,4,1,2,2,3848
1123,50,6,2,3,1,1258
1124,50,6,2,4,2,63
1125,51,1,0,4,1,1
1126,51,1,0,1,3,137
1127,51,3,1,4,1,54
1128,52,1,1,4,0,43
1129,52,1,2,1,1,1319
1130,48,2,4,0,3,1
1131,48,5,1,2,1,6644
1132,48,6,1,4,0,159
1133,49,1,1,1,0,9729
1134,49,3,2,3,2,1524
1135,49,6,4,4,0,1263
1136,50,1,1,0,0,114
1137,50,5,3,3,3,31790
1138,51,2,1,3,2,2526
1139,51,4,0,1,0,114
1140,51,5,2,1,1,1281
1141,51,5,1,1,2,32076
1142,52,0,4,0,2,4
1143,52,1,4,3,2,6
1144,52,2,0,4,2,2
1145,48,0,0,1,0,201
1146,48,1,4,4,3,1416
1147,48,3,4,1,2,117
1148,48,6,0,1,1,164
1149,49,1,3,2,3,1379
1150,49,4,2,1,1,2197
1151,49,4,3,1,2,1850
1152,49,6,3,3,2,25771
1153,50,0,0,3,0,412
1154,50,0,1,2,2,6613
1155,50,0,1,0,2,168
1156,50,2,2,1,0,3004
1157,50,4,3,1,1,2409
1158,50,6,0,1,0,154
1159,51,0,1,1,0,26767
1160,51,0,0,2,1,2983
1161,51,1,3,1,2,1752
1162,51,2,4,4,0,725
1163,51,2,3,3,3,31262
1164,51,3,2,3,1,755
1165,51,3,3,1,1,1027
1166,51,4,2,1,0,1283
1167,51,6,0,4,0,2
1168,51,6,4,4,1,1347
1169,51,6,2,1,3,6422
1170,52,0,2,0,0,4067
1171,52,0,3,2,1,2239
1172,48,1,1,4,0,32
1173,48,5,0,2,1,3914
1174,48,5,1,4,3,168
1175,49,0,3,4,0,13
1176,49,0,2,0,2,3027
1177,49,3,0,2,1,3483
1178,49,3,4,2,3,23
1179,49,6,2,2,1,41998
1180,50,3,1,4,0,44
1181,50,5,1,0,3,317
1182,48,0,0,3,2,354
1183,48,1,0,0,0,4682
1184,48,2,3,3,1,21542
1185,48,2,1,2,3,3794
1186,48,2,3,3,3,18203
1187,48,3,3,3,1,21046
1188,50,0,2,4,0,128
1189,50,1,0,1,1,113
1190,51,0,4,2,3,40
1191,51,2,4,2,1,26
1192,51,3,0,3,2,586
1193,51,5,4,4,3,2366
1194,51,6,3,4,2,16
1195,52,1,2,2,2,59857
1196,52,2,1,1,1,23629
1197,48,2,4,2,2,54
1198,48,4,4,0,3,1
1199,48,6,3,0,2,433
1200,50,2,4,1,2,105
1201,50,4,3,4,2,7
1202,50,5,2,0,0,2130
1203,50,5,1,2,0,2087
1204,50,5,4,3,2,7
1205,50,6,4,1,3,214
1206,51,0,1,3,1,1675
1207,51,2,0,3,2,423
1208,51,3,0,1,2,283
1209,52,1,2,2,1,31717
1210,48,0,1,1,2,45176
1211,48,1,4,2,1,53
1212,48,3,4,3,3,10
1213,48,4,4,0,2,1
1214,49,0,4,1,1,82
1215,49,0,2,1,3,6338
1216,49,0,0,1,3,195
1217,49,1,1,2,0,1325
1218,49,2,2,1,1,2145
1219,49,2,0,4,2,4
1220,49,4,0,0,1,19221
1221,50,1,0,0,1,18622
1222,51,2,3,3,1,16339
1223,51,2,4,2,3,69
1224,48,1,2,2,0,7587
1225,48,1,4,1,3,68
1226,48,5,3,3,3,25560
1227,49,1,0,0,3,16260
1228,49,2,3,3,2,20261
1229,49,3,0,1,2,101
1230,49,3,4,3,3,7
1231,50,0,1,2,3,6438
1232,50,2,2,0,2,2536
1233,50,3,2,3,0,1878
1234,50,3,4,1,2,102
1235,50,5,4,2,3,83
1236,50,6,0,0,0,11309
1237,50,6,1,1,1,25873
1238,51,2,2,3,0,1486
1239,51,3,2,1,2,2648
1240,51,4,4,1,3,87
1241,52,0,0,2,1,2631
1242,52,0,1,1,2,35548
1243,52,1,3,1,0,988
1244,49,0,1,2,2,6529
1245,49,2,4,4,1,2128
1246,49,5,1,1,0,15235
1247,49,5,2,3,0,3110
1248,49,5,1,4,3,180
1249,50,1,2,2,2,52925
1250,50,3,4,3,0,4
1251,50,6,3,0,1,329
1252,51,2,4,1,3,231
1253,51,5,1,2,2,2972
1254,51,6,1,0,3,449
1255,52,1,1,3,0,1331
1256,52,2,2,2,0,12026
1257,52,2,2,1,1,1288
1258,48,2,0,3,0,133
1259,48,3,3,2,0,732
1260,48,5,4,1,3,168
1261,49,0,3,1,2,3043
1262,49,1,1,4,3,103
1263,49,3,3,1,2,1763
1264,49,4,3,3,0,6227
1265,50,1,2,3,0,1383
1266,50,1,3,0,1,409
1267,51,0,2,2,2,49086
1268,51,0,2,3,3,2900
1269,51,2,1,4,1,102
1270,51,3,0,4,1,2
1271,51,3,3,4,3,11
1272,51,5,1,0,0,153
1273,51,6,0,2,0,2535
1274,52,0,0,3,3,448
1275,52,1,3,3,1,17384
1276,52,1,3,1,2,2010
1277,48,1,3,3,3,17421
1278,48,3,3,3,2,19376
1279,48,3,3,1,3,2321
1280,49,1,2,2,1,57150
1281,49,2,0,2,0,915
1282,49,4,4,2,0,14
1283,49,4,0,2,2,2823
1284,49,5,2,0,0,2079
1285,50,0,1,1,2,45968
1286,50,2,2,4,0,37
1287,50,2,2,1,1,2082
1288,50,3,4,3,2,7
1289,50,5,0,4,2,1
1290,51,0,4,3,2,11
1291,51,0,1,4,3,118
1292,51,1,3,1,1,1785
1293,51,1,4,1,3,92
1294,52,0,2,2,1,20803
1295,48,3,1,0,2,83
1296,48,3,1,2,3,4407
1297,49,1,3,4,1,5
1298,49,3,1,1,0,10128
1299,49,6,3,1,2,3436
1300,50,0,1,0,1,114
1301,50,2,0,2,2,2763
1302,50,3,2,3,2,1343
1303,50,4,4,3,2,7
1304,51,4,4,4,3,1616
1305,51,5,0,3,1,344
1306,51,5,4,2,3,71
1307,51,6,4,0,2,3
1308,52,1,0,4,2,3
1309,48,0,2,2,0,24554
1310,48,0,3,3,3,17195
1311,48,4,2,1,1,2221
1312,48,4,1,0,1,147
1313,49,5,2,1,3,11992
1314,50,1,0,4,1,2
1315,50,3,3,0,3,379
1316,50,5,0,1,2,140
1317,50,5,1,1,3,58812
1318,51,0,1,4,2,105
1319,51,1,0,2,3,2790
1320,51,3,1,0,1,121
1321,51,4,4,2,1,37
1322,51,4,0,0,2,15628
1323,51,5,4,1,3,151
1324,48,0,1,3,1,1456
1325,48,0,1,2,1,3823
1326,48,0,4,2,3,43
1327,48,1,0,3,1,349
1328,48,4,0,3,1,387
1329,49,0,2,2,2,64014
1330,49,3,1,0,2,97
1331,50,0,2,1,0,8996
1332,50,0,2,4,3,66
1333,50,2,0,0,1,20948
1334,50,3,1,2,0,1434
1335,50,3,2,0,3,4626
1336,50,5,3,2,2,1920
1337,51,6,3,4,3,7
1338,48,4,4,4,2,2333
1339,48,5,2,1,0,5144
1340,48,5,3,1,0,1055
1341,49,2,4,0,1,4
1342,49,4,2,0,0,1702
1343,50,0,1,1,0,36906
1344,50,4,4,4,3,2240
1345,50,5,0,2,3,4466
1346,51,1,4,3,0,3
1347,51,3,1,4,2,208
1348,51,6,1,3,0,2560
1349,48,2,3,0,2,215
1350,48,3,1,3,3,2832
1351,49,6,3,0,0,464
1352,50,0,2,1,2,5311
1353,50,1,3,1,2,1717
1354,50,2,0,4,1,4
1355,51,2,3,0,0,251
1356,51,2,2,1,1,1163
1357,51,2,0,2,1,3037
1358,51,2,1,1,2,36605
1359,52,0,0,2,0,3008
1360,52,0,3,4,2,7
1361,52,1,1,4,3,82
1362,48,0,0,0,2,18198
1363,48,4,3,1,2,1865
1364,49,1,2,1,0,1841
1365,49,1,3,2,0,821
1366,49,5,3,4,2,6
1367,49,5,4,0,3,2
1368,49,6,3,1,1,2443
1369,50,0,0,2,2,3587
1370,50,4,1,2,1,6585
1371,51,1,2,0,2,2451
1372,51,1,2,2,3,40784
1373,51,2,1,1,1,24594
1374,51,5,2,0,3,5565
1375,48,0,4,4,1,1121
1376,48,0,2,3,2,2263
1377,48,2,3,2,1,2621
1378,48,2,1,3,3,2568
1379,49,2,3,0,3,376
1380,49,5,2,2,1,50769
1381,50,0,4,1,2,88
1382,50,6,0,3,0,318
1383,51,0,1,1,3,37404
1384,51,2,1,2,0,1042
1385,51,2,3,4,1,8
1386,51,2,4,2,2,37
1387,51,4,1,0,1,86
1388,51,4,4,2,3,29
1389,51,5,0,1,1,133
1390,52,0,1,2,1,3129
1391,52,2,1,1,2,37665
1392,48,1,4,2,3,20
1393,48,3,1,1,3,40818
1394,48,4,2,4,1,32
1395,49,1,2,4,2,55
1396,49,1,2,3,3,4455
1397,49,3,1,4,2,102
1398,49,4,3,3,1,22334
1399,50,6,1,2,1,5164
1400,50,6,1,3,2,3034
1401,50,6,1,2,2,5968
1402,51,0,4,4,3,1688
1403,51,3,2,4,0,25
1404,51,3,3,2,1,1097
1405,51,3,0,1,1,116
1406,48,0,0,3,1,283
1407,48,1,0,2,1,3541
1408,48,5,2,3,1,1117
1409,49,2,2,4,1,40
1410,49,2,3,4,2,6
1411,49,3,2,4,1,30
1412,49,6,2,2,0,42884
1413,49,6,0,3,3,698
1414,50,0,2,2,0,41319
1415,50,0,4,1,0,101
1416,50,1,2,2,1,46190
1417,51,5,0,4,0,1
1418,51,6,4,1,3,200
1419,52,0,1,4,2,89
1420,52,1,1,3,3,2424
1421,52,2,1,2,0,1629
1422,48,6,3,3,2,25734
1423,49,1,2,1,1,1989
1424,49,3,4,1,1,90
1425,50,1,2,4,1,24
1426,50,1,3,4,3,9
1427,51,3,2,2,0,12036
1428,51,3,1,3,1,1084
1429,51,3,4,4,3,1177
1430,51,4,3,1,3,2151
1431,52,0,1,4,1,59
1432,48,2,3,1,3,2152
1433,48,4,0,2,2,2835
1434,48,6,4,1,1,120
1435,49,0,1,3,2,2890
1436,49,1,4,2,2,49
1437,49,6,2,1,0,8822
1438,50,2,4,4,0,457
1439,50,3,1,1,3,49051
1440,50,6,0,4,0,1
1441,51,1,4,2,2,34
1442,51,5,0,2,2,2735
1443,51,6,4,0,0,2
1444,52,0,3,0,1,241
1445,52,0,0,0,3,18547
1446,52,2,0,3,2,382
1447,48,0,4,1,1,87
1448,48,6,2,2,1,40904
1449,49,0,2,2,0,41593
1450,49,1,1,4,0,46
1451,49,1,3,0,2,275
1452,50,1,4,0,1,2
1453,50,2,0,1,1,125
1454,50,2,3,1,3,2417
1455,50,3,0,0,2,19555
1456,50,4,3,2,3,1939
1457,51,0,2,3,2,1776
1458,51,2,2,0,1,1841
1459,52,0,1,3,1,1493
1460,52,0,2,3,1,913
1461,52,0,4,3,1,8
1462,48,0,2,3,1,1010
1463,48,4,0,4,1,1
1464,48,6,2,0,0,3967
1465,49,0,2,1,2,5291
1466,49,1,0,2,1,3622
1467,49,1,0,3,1,360
1468,49,4,4,1,2,119
1469,49,5,1,3,0,1593
1470,50,0,1,1,3,44133
1471,50,3,3,1,1,2152
1472,50,3,0,1,2,88
1473,50,3,3,4,2,8
1474,50,4,2,3,1,1120
1475,51,1,1,0,1,113
1476,51,1,3,3,2,20455
1477,51,3,0,0,1,7090
1478,51,3,2,3,2,1668
1479,51,5,1,2,1,3089
1480,52,1,4,2,2,34
1481,48,0,1,4,2,112
1482,48,1,0,3,0,141
1483,48,1,3,2,2,1530
1484,48,5,2,0,3,5799
1485,49,0,0,4,1,2
1486,49,3,0,3,0,147
1487,49,4,0,1,0,68
1488,49,5,0,0,3,26690
1489,49,6,4,1,1,96
1490,50,0,0,2,1,2916
1491,50,3,2,0,0,1450
1492,50,6,4,0,1,2
1493,51,6,1,1,2,32120
1494,51,6,4,2,3,82
1495,52,0,1,1,0,23656
1496,48,1,3,0,3,322
1497,48,2,2,1,1,1944
1498,48,5,4,3,3,13
1499,49,0,0,3,1,322
1500,49,6,4,1,3,196
1501,50,0,0,2,3,3352
1502,50,3,0,0,3,18821
1503,51,3,0,4,0,1
1504,51,6,3,0,0,473
1505,52,2,4,0,1,2
1506,49,1,3,1,3,2229
1507,50,0,4,4,2,1856
1508,50,0,0,4,3,4
1509,50,1,1,1,0,10676
1510,50,2,3,4,1,8
1511,50,4,3,3,0,7221
1512,51,2,3,0,3,1073
1513,52,0,2,4,3,55
1514,48,5,0,0,2,20604
1515,48,6,2,1,2,6499
1516,49,1,4,0,2,2
1517,49,2,1,2,0,1275
1518,49,4,4,2,3,34
1519,49,5,2,3,2,1761
1520,50,0,1,3,2,2814
1521,50,1,2,0,0,1690
1522,51,6,4,2,1,31
1523,52,1,1,1,0,11779
1524,52,2,2,3,0,1625
1525,52,2,0,1,0,77
1526,52,2,2,3,1,753
1527,52,2,0,4,3,1
1528,48,1,2,0,0,1244
1529,48,2,1,2,0,1192
1530,48,2,3,0,0,153
1531,48,4,3,3,0,5795
1532,48,5,3,3,2,22152
1533,49,0,1,2,0,6638
1534,49,4,0,2,3,2992
1535,49,5,0,1,3,294
1536,49,6,1,4,3,179
1537,49,6,3,4,3,11
1538,50,1,1,2,2,3362
1539,50,2,3,1,0,863
1540,50,2,3,2,3,1482
1541,51,0,4,2,1,27
1542,51,2,4,4,3,1710
1543,51,4,0,3,1,303
1544,52,1,4,0,1,2
1545,48,1,0,4,2,3
1546,48,1,0,3,3,246
1547,48,3,2,0,0,1441
1548,48,3,3,2,3,1471
1549,48,5,3,3,0,6877
1550,49,2,2,1,3,11328
1551,49,5,2,1,2,4180
1552,49,5,3,2,3,3114
1553,49,5,2,4,3,206
1554,50,1,3,3,3,19561
1555,50,1,0,3,3,335
1556,51,2,1,0,0,120
1557,51,2,0,4,3,4
1558,51,3,3,1,2,2356
1559,51,4,1,2,0,966
1560,51,4,1,2,3,3081
1561,51,5,0,0,1,14165
1562,51,5,1,4,3,135
1563,52,1,1,0,0,142
1564,48,0,2,4,1,18
1565,48,3,1,2,0,1335
1566,49,4,2,4,3,358
1567,50,4,4,4,1,2462
1568,50,5,2,0,1,2781
1569,50,6,4,2,0,16
1570,51,0,0,3,2,362
1571,51,3,3,4,1,17
1572,52,1,3,0,2,286
1573,48,0,0,1,2,160
1574,48,0,4,1,3,122
1575,48,5,0,2,0,1101
1576,49,2,3,2,2,1745
1577,49,6,0,4,2,3
1578,49,6,2,3,3,5046
1579,50,0,1,2,1,5379
1580,50,4,1,4,2,105
1581,50,6,3,3,3,29518
1582,51,0,1,1,2,38470
1583,51,2,0,3,1,339
1584,51,3,0,0,0,19738
1585,51,6,2,4,1,21
1586,48,2,2,1,3,11283
1587,48,4,1,0,0,78
1588,48,5,1,2,0,2000
1589,49,0,3,0,3,512
1590,49,5,3,3,1,23226
1591,49,5,4,2,2,73
1592,49,6,2,0,1,2219
1593,51,1,1,1,2,31742
1594,51,2,2,4,2,144
1595,51,4,4,3,3,13
1596,48,3,1,0,0,77
1597,48,4,2,3,2,1698
1598,48,5,1,0,2,103
1599,49,0,2,3,3,3227
1600,49,1,0,1,2,107
1601,49,4,3,1,1,2160
1602,49,5,4,3,2,9
1603,50,1,1,3,0,1140
1604,50,2,2,4,1,26
1605,50,5,1,3,2,2362
1606,50,5,1,4,3,203
1607,50,5,0,3,3,604
1608,51,0,2,1,0,6039
1609,51,1,3,2,3,1530
1610,51,2,0,1,2,140
1611,51,2,1,0,3,429
1612,51,5,4,2,0,8
1613,52,2,2,4,0,36
1614,48,4,4,0,1,3
1615,48,4,1,0,3,201
1616,48,6,4,0,2,2
1617,48,6,3,4,3,9
1618,49,0,4,3,1,10
1619,49,3,0,4,0,1
1620,49,6,0,3,1,460
1621,51,0,3,4,0,15
1622,51,3,1,4,0,114
1623,51,4,2,3,3,2566
1624,51,5,4,0,1,2
1625,51,5,2,2,2,42307
1626,52,0,0,2,3,3410
1627,48,2,1,4,1,99
1628,49,5,1,1,1,36108
1629,49,5,2,4,2,57
1630,50,0,2,3,3,3236
1631,50,2,4,0,0,1
1632,50,5,2,0,3,6287
1633,50,6,2,3,2,2075
1634,51,1,1,3,3,2491
1635,51,6,1,0,0,224
1636,52,1,3,2,3,1509
1637,48,1,1,1,1,34344
1638,48,2,4,2,0,15
1639,48,3,4,4,0,394
1640,48,6,1,0,3,309
1641,49,1,1,1,3,41161
1642,49,4,2,1,2,3712
1643,49,5,1,2,3,8192
1644,49,6,1,3,1,2137
1645,49,6,1,1,2,48752
1646,50,5,0,0,1,21725
1647,51,1,4,1,2,108
1648,51,2,2,2,1,24868
1649,52,0,4,4,0,1455
1650,52,2,1,4,2,112
1651,48,1,4,3,0,6
1652,48,3,4,4,3,1665
1653,48,4,3,2,3,1817
1654,48,5,3,4,0,2
1655,48,5,0,1,1,177
1656,48,5,2,4,2,57
1657,49,0,0,0,1,10579
1658,49,4,2,2,3,81866
1659,49,6,0,2,3,5014
1660,50,4,1,3,1,2305
1661,50,4,1,0,2,82
1662,50,6,4,3,3,15
1663,51,0,0,4,2,1
1664,51,1,0,0,1,15425
1665,51,3,3,3,2,17352
1666,51,3,3,0,3,747
1667,51,5,4,2,2,47
1668,51,6,2,3,2,1914
1669,51,6,2,3,3,3480
1670,52,0,0,1,1,137
1671,52,1,4,2,1,36
1672,52,1,2,1,2,3510
1673,48,0,1,0,3,211
1674,48,4,1,1,3,46121
1675,48,5,0,1,2,119
1676,48,6,4,1,2,183
1677,49,6,2,3,0,4572
1678,49,6,4,4,2,2428
1679,50,0,1,3,0,4353
1680,50,1,2,0,1,2587
1681,50,4,0,0,0,5816
1682,50,5,3,2,3,2761
1683,50,6,4,3,1,6
1684,50,6,2,3,3,4295
1685,51,1,2,4,0,22
1686,51,1,4,3,1,6
1687,51,2,2,2,2,41742
1688,52,2,2,0,1,1713
1689,48,3,1,2,1,6539
1690,48,5,2,2,1,50360
1691,48,6,1,1,0,28149
1692,49,2,4,0,2,5
1693,49,3,3,2,3,1629
1694,49,4,3,3,2,21576
1695,49,5,3,2,2,2016
1696,49,5,1,2,2,4455
1697,50,3,4,1,1,93
1698,50,4,3,1,2,2148
1699,50,6,3,2,1,2909
1700,51,2,1,4,2,204
1701,51,4,1,2,2,2494
1702,51,4,2,3,2,1370
1703,51,4,0,4,3,2
1704,52,2,3,2,0,749
1705,48,0,1,3,0,2973
1706,48,0,3,4,0,8
1707,48,0,1,3,3,2361
1708,48,3,3,0,0,162
1709,48,4,3,0,2,236
1710,48,4,0,4,3,1
1711,48,5,1,0,1,146
1712,48,6,2,1,1,2932
1713,49,1,1,3,3,2519
1714,49,2,0,0,1,17882
1715,49,3,4,4,2,2088
1716,49,4,2,2,1,54464
1717,49,5,4,4,1,2381
1718,49,6,4,3,1,5
1719,49,6,3,0,3,684
1720,50,4,3,1,3,3154
1721,50,6,0,1,2,171
1722,51,0,3,2,0,1592
1723,51,0,3,2,1,2492
1724,51,0,1,3,2,2606
1725,51,3,0,3,0,653
1726,51,3,4,2,1,15
1727,51,3,4,4,2,1258
1728,52,0,3,1,3,2843
1729,48,1,2,1,3,8369
1730,48,6,3,2,1,3357
1731,49,2,3,2,0,699
1732,49,3,0,3,1,344
1733,49,4,0,0,3,18944
1734,49,4,1,3,3,3398
1735,49,6,0,1,1,151
1736,50,0,0,0,3,17767
1737,50,2,2,0,1,2727
1738,50,2,2,1,3,11169
1739,50,5,3,1,2,2422
1740,50,6,4,1,1,83
1741,51,1,1,2,0,1247
1742,51,6,3,3,1,13170
1743,48,0,2,3,0,3261
1744,48,0,1,2,3,3632
1745,48,6,1,4,3,201
1746,49,5,3,1,3,4700
1747,49,6,1,3,0,3603
1748,50,2,1,4,1,104
1749,50,3,1,1,0,10364
1750,50,4,2,1,0,4253
1751,50,5,1,3,3,4651
1752,51,0,2,2,1,27022
1753,51,6,1,3,1,1508
1754,48,1,1,2,2,3066
1755,48,1,0,2,3,2145
1756,48,2,3,2,0,698
1757,49,0,0,3,3,471
1758,49,1,0,1,1,125
1759,49,2,0,0,2,18012
1760,49,5,3,4,0,7
1761,49,5,0,2,3,4339
1762,50,3,0,1,0,52
1763,50,5,1,4,2,141
1764,52,0,4,1,2,100
1765,48,1,3,1,0,774
1766,48,3,4,3,1,3
1767,48,3,4,0,2,2
1768,48,5,4,2,1,59
1769,49,2,1,2,2,3700
1770,49,3,4,1,0,37
1771,49,5,2,2,2,65444
1772,49,6,4,4,1,1773
1773,50,0,4,1,3,125
1774,50,1,3,2,0,847
1775,50,4,1,0,0,99
1776,50,4,0,1,2,106
1777,50,4,0,3,3,399
1778,51,0,1,3,3,3066
1779,51,1,4,3,3,9
1780,51,2,4,4,1,1609
1781,51,3,3,2,2,1820
1782,51,4,3,1,2,1842
1783,51,4,3,0,2,262
1784,52,1,2,2,0,11309
1785,52,1,3,1,1,1721
1786,52,2,1,0,2,119
1787,48,0,0,1,3,175
1788,48,3,0,3,3,328
1789,48,5,0,4,3,3
1790,49,0,3,0,2,410
1791,49,1,1,0,2,99
1792,49,3,4,3,0,4
1793,49,4,0,3,3,349
1794,50,0,0,1,0,181
1795,50,3,2,1,0,3577
1796,50,3,1,1,2,38001
1797,50,6,0,3,1,408
1798,50,6,4,2,1,37
1799,51,6,3,2,0,1010
1800,48,1,4,3,3,6
1801,48,3,1,3,2,1740
1802,48,4,0,0,1,18652
1803,48,0,4,3,2,7
1804,48,3,0,3,1,351
1805,48,4,1,4,1,101
1806,48,5,3,1,2,2105
1807,48,6,1,2,0,4774
1808,49,0,1,1,1,25531
1809,49,0,1,4,2,116
1810,49,2,0,2,2,2674
1811,49,6,1,0,2,175
1812,50,5,1,0,0,133
1813,51,2,3,0,2,467
1814,52,2,0,0,0,5631
1815,52,2,4,0,3,7
1816,48,1,3,0,0,167
1817,48,3,2,4,0,40
1818,48,3,2,2,2,54586
1819,48,3,0,1,2,91
1820,48,5,1,1,0,12920
1821,48,5,2,2,2,59390
1822,49,1,2,3,0,1258
1823,49,2,3,4,0,4
1824,49,3,1,1,2,34837
1825,50,1,1,2,0,1496
1826,50,4,3,1,0,958
1827,50,5,1,2,1,6252
1828,51,0,3,3,1,14054
1829,51,1,2,1,3,5157
1830,51,4,3,0,0,239
1831,51,4,2,1,1,1026
1832,51,5,1,0,3,381
1833,52,0,3,3,0,14296
1834,52,1,3,1,3,2395
1835,52,2,2,2,2,43542
1836,48,0,3,3,0,13904
1837,48,1,1,1,3,36232
1838,48,5,1,1,1,35088
1839,48,6,4,0,3,3
1840,49,0,1,1,0,32866
1841,49,0,3,2,1,2915
1842,49,4,2,0,1,2667
1843,49,6,3,4,1,6
1844,50,4,1,1,0,12190
1845,51,1,0,2,0,1336
1846,51,2,2,4,1,35
1847,51,3,4,3,1,7
1848,51,4,2,4,2,28
1849,52,2,1,1,3,77235
1850,48,1,0,0,1,19330
1851,48,4,3,2,1,2862
1852,48,4,3,4,3,12
1853,48,5,0,3,1,382
1854,48,6,2,1,0,8335
1855,49,1,0,0,1,20928
1856,49,5,4,1,3,165
1857,50,1,4,1,2,96
1858,50,2,1,0,3,194
1859,50,3,1,3,3,3151
1860,50,4,2,0,3,5331
