,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
960,36,3,2,1,3,10706
961,36,4,3,3,3,18894
962,37,1,4,2,3,24
963,37,2,0,1,1,130
964,37,3,0,2,2,2161
965,37,5,0,4,0,3
966,37,5,2,4,2,59
967,38,3,2,3,0,1425
968,38,5,1,3,3,3951
969,38,6,0,0,2,15168
970,35,2,4,1,3,97
971,35,4,0,4,1,1
972,35,4,0,2,2,2134
973,35,5,1,4,3,133
974,35,6,0,0,1,10119
975,36,2,2,1,2,3714
976,36,5,3,1,1,2075
977,37,0,4,2,0,25
978,37,1,0,1,3,108
979,37,3,2,4,3,180
980,37,4,3,4,3,9
981,37,5,1,4,0,47
982,35,0,1,4,3,125
983,35,2,1,4,1,85
984,35,6,3,0,0,375
985,36,2,2,2,0,10469
986,36,3,0,2,0,807
987,36,4,2,0,1,2369
988,36,4,0,2,2,2286
989,36,4,0,3,2,259
990,37,4,4,4,2,1902
991,37,4,2,3,3,5124
992,37,5,3,4,2,10
993,37,6,3,1,0,2229
994,37,6,4,2,0,23
995,38,0,2,1,2,5322
996,38,1,3,4,0,4
997,38,1,3,0,1,309
998,38,1,3,2,2,1253
999,38,3,2,1,0,2764
1000,38,4,4,2,0,11
1001,38,5,0,0,2,15467
1002,38,5,1,1,3,47655
1003,35,1,0,1,2,131
1004,35,3,0,1,2,68
1005,35,5,4,4,0,501
1006,35,5,4,0,3,1
1007,36,4,4,4,3,1670
1008,36,6,1,3,2,3177
1009,37,2,1,4,0,26
1010,37,3,1,4,1,84
1011,38,0,3,0,0,528
1012,38,0,2,1,1,2743
1013,38,0,3,3,2,19264
1014,38,2,1,0,2,75
1015,38,4,2,2,0,11955
1016,38,4,3,2,1,2313
1017,38,5,0,1,0,73
1018,39,0,3,1,2,2825
1019,39,0,3,0,3,510
1020,39,1,4,0,3,2
1021,35,4,1,1,2,29582
1022,35,5,1,2,3,6511
1023,36,0,2,2,0,36001
1024,36,6,3,4,2,15
1025,37,0,1,4,1,95
1026,37,3,4,2,0,17
1027,38,5,1,0,0,105
1028,38,5,4,4,3,2217
1029,38,6,3,1,0,2239
1030,38,6,3,3,3,24651
1031,35,0,1,3,1,1930
1032,35,0,3,2,3,3204
1033,35,1,2,0,1,1235
1034,36,1,1,0,3,136
1035,36,3,3,1,0,721
1036,36,3,1,0,1,121
1037,36,5,4,4,1,1974
1038,36,5,1,4,2,123
1039,36,6,1,3,0,3375
1040,37,3,0,4,1,3
1041,37,4,3,4,2,9
1042,37,6,0,1,0,126
1043,38,2,1,1,0,7564
1044,38,4,4,3,1,10
1045,38,5,3,1,2,1910
1046,35,2,0,0,1,13784
1047,35,6,4,1,0,68
1048,36,0,3,3,1,11952
1049,36,0,2,3,1,1465
1050,36,0,3,4,1,11
1051,36,3,4,1,1,119
1052,36,5,2,4,0,56
1053,37,0,4,3,3,22
1054,38,1,1,1,2,27848
1055,38,2,4,3,1,6
1056,38,3,4,2,3,16
1057,38,6,2,2,2,69028
1058,35,0,3,1,2,2708
1059,35,1,3,0,1,198
1060,35,5,3,2,2,1627
1061,36,0,3,1,3,3207
1062,36,6,0,3,1,370
1063,37,2,1,3,1,1813
1064,37,2,0,2,1,2785
1065,37,3,1,0,2,101
1066,37,4,0,2,3,2696
1067,38,0,1,3,2,2984
1068,38,2,0,2,0,806
1069,38,2,0,2,3,1968
1070,38,4,0,0,1,15225
1071,39,0,0,3,1,345
1072,35,0,3,4,2,15
1073,35,0,0,1,3,245
1074,35,2,1,3,1,1901
1075,35,5,2,4,0,51
1076,35,6,2,1,3,10860
1077,36,0,3,1,1,1868
1078,36,0,1,2,2,6496
1079,36,2,1,4,3,108
1080,36,4,2,3,1,1122
1081,36,5,0,1,3,198
1082,36,6,0,3,0,239
1083,37,4,4,2,1,63
1084,37,4,0,4,1,2
1085,38,4,3,0,3,344
1086,38,6,2,0,1,2133
1087,39,0,4,0,2,1
1088,39,1,2,0,1,1738
1089,35,1,4,4,2,1288
1090,35,2,0,2,0,871
1091,35,5,3,2,0,840
1092,36,4,0,0,3,15006
1093,37,0,0,0,0,10411
1094,37,4,0,0,3,13888
1095,37,6,2,2,2,64407
1096,38,0,0,4,3,1
1097,38,3,4,0,1,3
1098,38,3,0,2,3,2234
1099,38,4,0,0,0,3701
1100,38,6,0,2,1,2889
1101,35,1,0,1,3,151
1102,35,4,2,1,3,11154
1103,35,5,0,1,2,92
1104,36,5,1,0,1,118
1105,37,1,3,4,0,3
1106,37,2,3,3,2,15902
1107,37,3,2,1,3,10761
1108,37,6,1,4,0,141
1109,38,0,2,0,0,4099
1110,38,0,0,3,0,394
1111,38,0,2,0,1,1905
1112,38,0,4,2,1,38
1113,39,0,3,3,2,18503
1114,35,1,2,2,2,49100
1115,35,4,4,0,0,2
1116,36,1,4,3,0,7
1117,36,5,4,1,1,124
1118,37,0,4,0,2,1
1119,37,1,3,0,3,320
1120,37,2,0,2,2,2068
1121,37,2,1,0,2,84
1122,37,4,1,0,0,86
1123,37,4,0,3,3,399
1124,37,5,4,2,1,75
1125,38,3,4,2,2,30
1126,38,6,3,1,2,3351
1127,38,6,1,0,2,174
1128,35,5,2,4,3,129
1129,35,6,2,0,2,2928
1130,35,6,0,2,3,4212
1131,36,0,1,4,1,82
1132,36,3,2,4,1,34
1133,36,4,4,3,1,8
1134,36,6,0,4,2,3
1135,37,0,0,2,0,2209
1136,37,1,1,3,1,1793
1137,37,2,3,3,0,4596
1138,37,3,2,4,1,24
1139,37,6,2,3,2,2544
1140,38,0,1,1,0,28627
1141,38,2,2,4,3,156
1142,38,3,3,3,3,16187
1143,38,4,3,4,0,2
1144,38,4,2,2,3,67944
1145,38,6,1,0,1,140
1146,38,6,0,4,1,2
1147,38,6,3,0,2,389
1148,39,0,0,2,0,2373
1149,39,1,4,1,0,37
1150,39,1,2,0,3,2932
1151,35,2,4,0,2,7
1152,35,2,2,0,3,3333
1153,35,3,1,3,3,2421
1154,35,4,1,3,3,2535
1155,35,4,0,4,3,2
1156,36,0,3,4,0,13
1157,36,1,3,0,3,286
1158,36,4,1,1,3,42684
1159,36,5,4,2,0,16
1160,36,5,1,2,1,6234
1161,36,6,3,3,1,14538
1162,37,0,1,1,1,22442
1163,37,0,1,3,1,1622
1164,37,1,0,4,3,2
1165,37,3,0,0,0,3581
1166,37,6,3,4,2,9
1167,38,1,1,4,0,52
1168,38,1,0,3,1,329
1169,38,1,0,4,1,3
1170,38,2,0,4,0,1
1171,38,4,3,0,2,202
1172,35,1,3,2,0,1426
1173,35,3,2,1,0,2092
1174,35,3,4,1,2,107
1175,35,4,4,3,2,8
1176,35,5,4,3,1,7
1177,35,5,3,1,3,3458
1178,36,1,2,2,3,53881
1179,37,4,3,1,1,1997
1180,38,2,2,2,1,41280
1181,38,4,1,0,3,167
1182,38,6,3,4,0,9
1183,39,0,3,4,0,16
1184,35,0,2,0,2,2889
1185,35,2,0,0,0,3873
1186,35,4,0,2,1,3151
1187,35,4,1,1,3,35381
1188,36,5,4,3,3,12
1189,36,6,0,3,3,556
1190,37,0,4,3,0,9
1191,37,0,0,0,3,13544
1192,37,2,0,3,3,375
1193,37,6,4,4,1,1440
1194,37,6,3,4,1,8
1195,38,3,1,1,0,8416
1196,38,3,2,3,2,1445
1197,38,5,4,1,1,112
1198,38,5,4,4,2,2176
1199,35,2,0,1,1,118
1200,35,3,4,2,2,31
1201,35,5,4,4,3,1937
1202,36,6,2,2,2,65441
1203,36,6,3,2,2,2953
1204,37,1,4,4,2,1829
1205,38,0,4,3,0,5
1206,38,5,2,1,1,2140
1207,39,0,2,4,3,54
1208,35,2,3,3,3,15013
1209,35,3,2,4,3,155
1210,36,1,0,1,1,138
1211,36,2,4,2,0,11
1212,36,3,3,1,3,2363
1213,36,5,3,3,2,19045
1214,37,2,4,2,2,45
1215,37,5,1,4,1,102
1216,37,6,4,3,2,7
1217,38,0,4,4,3,1240
1218,38,2,0,0,1,14441
1219,38,2,3,0,3,302
1220,38,3,2,2,2,43632
1221,38,4,1,2,1,5815
1222,35,5,3,1,2,2100
1223,35,6,2,2,2,63999
1224,36,0,3,0,0,550
1225,36,0,3,3,2,18346
1226,36,1,3,4,3,7
1227,36,4,3,2,1,2571
1228,36,4,4,1,1,137
1229,36,6,4,3,3,14
1230,37,2,0,0,0,3472
1231,37,5,1,2,0,1970
1232,37,5,2,3,0,2061
1233,37,5,1,1,3,46999
1234,37,6,2,0,1,2379
1235,38,1,2,0,0,1426
1236,38,3,1,2,1,5867
1237,38,3,1,0,2,97
1238,38,6,4,3,0,6
1239,38,6,0,3,3,678
1240,35,1,4,4,0,705
1241,35,1,4,3,2,16
1242,35,2,1,4,0,40
1243,35,4,1,2,3,4924
1244,35,6,3,2,2,2820
1245,36,0,2,0,2,2590
1246,36,1,3,0,1,357
1247,36,5,1,4,0,61
1248,36,6,4,0,2,2
1249,37,3,1,2,0,1581
1250,37,5,0,0,0,4368
1251,37,5,2,4,3,171
1252,38,1,0,2,1,3164
1253,38,1,1,2,3,3208
1254,38,2,1,0,1,125
1255,38,3,4,3,1,10
1256,38,4,2,3,2,1482
1257,38,4,0,1,3,159
1258,35,0,3,0,0,647
1259,35,0,4,0,3,3
1260,35,3,0,2,1,2983
1261,35,4,2,4,3,166
1262,36,1,3,3,3,14063
1263,36,1,0,2,3,1769
1264,36,4,1,2,0,1586
1265,36,6,4,2,2,66
1266,37,1,4,3,0,3
1267,37,1,1,1,2,27464
1268,37,2,1,0,0,70
1269,37,6,2,3,3,4375
1270,38,0,2,4,3,45
1271,38,3,4,3,3,3
1272,38,5,4,1,3,193
1273,38,6,3,2,1,2815
1274,35,4,1,3,2,1687
1275,35,5,2,1,0,4120
1276,35,6,2,4,1,39
1277,36,0,1,3,2,3121
1278,36,2,3,1,2,1401
1279,36,2,1,3,2,1477
1280,36,5,2,4,3,155
1281,36,1,0,1,2,76
1282,36,3,0,0,0,3592
1283,37,4,2,3,1,1078
1284,39,0,1,0,1,262
1285,39,0,4,1,3,145
1286,39,1,2,4,1,38
1287,39,1,3,1,2,1492
1288,35,2,3,0,3,288
1289,35,4,2,4,0,31
1290,35,5,1,1,0,11027
1291,36,1,4,2,0,16
1292,36,1,4,1,1,112
1293,36,3,0,0,2,13326
1294,37,0,3,2,1,2586
1295,37,2,0,0,3,11832
1296,37,4,3,2,0,768
1297,37,4,3,4,0,3
1298,37,4,4,3,2,12
1299,38,0,3,2,0,1800
1300,38,5,4,4,0,497
1301,38,6,1,1,1,23993
1302,39,0,4,3,3,12
1303,35,1,3,1,2,2266
1304,35,1,4,0,2,3
1305,36,1,1,3,1,1892
1306,36,1,4,4,3,1178
1307,36,3,2,3,3,4569
1308,36,4,0,2,3,2305
1309,37,1,1,4,0,39
1310,37,3,0,1,2,92
1311,37,4,1,1,1,29532
1312,37,4,4,1,1,113
1313,37,6,4,0,3,1
1314,38,0,1,3,0,3861
1315,38,0,3,1,1,2028
1316,38,5,0,1,3,219
1317,35,0,0,2,2,3825
1318,35,1,4,2,3,50
1319,35,5,0,4,1,2
1320,36,2,4,1,2,105
1321,36,3,2,2,1,47610
1322,37,4,1,0,2,101
1323,37,5,2,1,0,3872
1324,37,5,0,0,2,15419
1325,38,1,1,4,2,97
1326,39,1,1,0,3,133
1327,35,5,3,2,1,2489
1328,35,5,4,2,3,47
1329,35,6,0,4,0,2
1330,36,0,4,4,2,1572
1331,37,0,1,1,2,39509
1332,37,6,3,1,1,2066
1333,38,3,0,1,2,82
1334,38,4,3,4,3,9
1335,39,0,2,3,2,2347
1336,39,1,3,4,1,9
1337,39,1,4,4,3,1165
1338,35,6,4,4,3,2062
1339,36,0,1,2,0,6493
1340,36,3,1,2,0,1533
1341,37,0,2,2,0,34810
1342,37,6,3,3,1,15142
1343,37,6,0,4,2,1
1344,38,0,0,0,0,10406
1345,38,1,4,0,1,1
1346,38,2,1,4,3,90
1347,39,1,4,3,0,2
1348,35,1,0,0,0,7324
1349,35,2,4,1,2,118
1350,35,3,3,2,3,1686
1351,35,5,4,1,1,117
1352,36,3,0,4,1,3
1353,36,6,2,4,3,83
1354,37,0,4,3,1,7
1355,37,3,4,1,1,116
1356,38,1,3,0,3,331
1357,38,6,2,2,1,34035
1358,38,6,1,3,2,3229
1359,39,1,3,4,2,3
1360,35,1,2,2,0,17244
1361,35,2,2,1,3,7641
1362,37,1,0,1,0,56
1363,38,2,1,1,2,27299
1364,38,2,1,3,3,2285
1365,38,4,3,2,2,1359
1366,35,1,4,2,1,31
1367,35,4,2,4,2,54
1368,35,6,2,2,1,33795
1369,35,6,0,1,3,274
1370,36,3,0,2,1,2955
1371,36,5,4,2,2,45
1372,36,6,1,4,1,110
1373,37,2,3,0,2,261
1374,37,3,4,1,3,80
1375,37,5,1,3,1,2132
1376,38,1,4,3,3,12
1377,38,3,0,0,0,3598
1378,38,3,0,0,3,12508
1379,38,3,3,2,3,1346
1380,38,4,0,2,1,3023
1381,38,5,0,3,0,169
1382,39,1,2,4,0,19
1383,39,1,1,1,3,26512
1384,35,2,0,4,1,3
1385,35,4,3,3,2,17012
1386,35,5,0,3,3,453
1387,35,6,2,0,1,1804
1388,36,4,3,3,1,18586
1389,36,6,3,4,3,23
1390,37,3,1,0,1,110
1391,37,6,3,0,2,457
1392,38,4,0,4,2,2
1393,38,4,3,3,3,17173
1394,39,1,1,2,1,5209
1395,35,0,4,2,0,11
1396,36,1,3,1,0,989
1397,36,5,1,1,2,32688
1398,37,1,0,0,0,4206
1399,37,6,0,3,1,409
1400,38,1,2,1,2,3030
1401,38,2,4,3,0,1
1402,38,5,4,3,1,9
1403,39,0,1,1,0,28326
1404,39,0,1,2,0,6325
1405,39,0,4,3,0,14
1406,39,1,0,0,0,4840
1407,35,0,0,1,0,228
1408,35,1,2,4,0,46
1409,36,2,4,3,0,1
1410,36,2,0,0,2,12729
1411,36,3,3,2,2,1436
1412,36,3,4,4,3,1366
1413,36,4,4,0,2,1
1414,36,5,1,1,1,30019
1415,37,4,1,1,2,29529
1416,37,6,1,0,3,350
1417,38,1,2,4,2,43
1418,38,2,1,3,2,1499
1419,38,3,2,4,3,163
1420,38,5,2,2,1,41992
1421,38,6,3,0,3,605
1422,39,0,4,4,0,1239
1423,39,0,3,0,1,472
1424,35,4,1,3,0,920
1425,35,6,1,2,3,10937
1426,36,3,2,4,2,52
1427,36,3,4,3,3,9
1428,37,0,0,3,1,302
1429,37,2,2,3,0,1321
1430,37,2,0,1,2,89
1431,37,4,2,3,0,1513
1432,37,5,4,2,0,12
1433,37,6,1,1,2,42064
1434,38,4,3,3,1,18948
1435,38,6,3,0,1,345
1436,39,0,1,1,3,34169
1437,39,1,1,1,2,22909
1438,35,2,0,1,2,85
1439,35,5,4,1,0,35
1440,35,5,3,3,1,19531
1441,35,5,2,1,2,4060
1442,36,1,3,1,3,1760
1443,36,2,0,2,1,2837
1444,36,3,1,4,1,84
1445,37,0,0,2,3,2900
1446,37,1,1,2,0,1539
1447,37,4,0,1,2,81
1448,37,4,2,4,3,189
1449,37,6,1,2,0,4425
1450,37,6,3,4,0,13
1451,37,6,0,3,2,446
1452,38,0,2,3,0,4108
1453,38,1,2,3,3,3774
1454,38,2,4,4,3,1300
1455,38,4,4,4,0,402
1456,38,4,0,3,2,255
1457,38,4,4,4,3,1538
1458,38,6,3,1,1,2209
1459,39,0,2,2,3,46514
1460,39,0,3,3,3,16872
1461,39,1,4,4,2,1571
1462,35,2,2,4,1,25
1463,35,4,4,1,2,106
1464,35,6,4,2,1,44
1465,36,0,0,3,2,389
1466,36,0,1,0,3,235
1467,36,4,2,1,0,3287
1468,36,5,2,1,2,4205
1469,37,2,4,4,3,1303
1470,38,2,2,0,0,1076
1471,38,6,2,2,0,30868
1472,39,0,2,4,2,59
1473,39,1,2,1,1,1725
1474,39,1,0,3,2,220
1475,35,0,2,4,3,47
1476,35,5,0,0,3,16113
1477,36,5,2,1,0,4365
1478,36,6,0,0,2,14847
1479,37,0,0,2,1,2765
1480,37,5,0,2,2,2519
1481,38,1,3,0,0,215
1482,38,1,0,0,3,11213
1483,38,3,3,0,2,248
1484,38,6,4,1,3,229
1485,35,5,3,1,1,1989
1486,35,6,2,1,1,2911
1487,35,6,4,1,2,152
1488,37,0,2,3,2,2167
1489,37,0,3,3,3,16413
1490,37,3,2,0,3,3784
1491,38,2,3,3,3,15654
1492,38,5,0,2,3,3445
1493,38,6,2,3,0,3937
1494,35,1,4,4,1,916
1495,35,1,2,4,1,15
1496,35,3,4,1,0,30
1497,35,5,1,0,2,80
1498,36,0,0,3,1,336
1499,36,2,0,1,3,146
1500,36,3,4,3,2,8
1501,36,4,2,2,0,11957
1502,36,4,1,0,1,109
1503,36,6,0,2,1,2998
1504,37,2,3,4,0,2
1505,37,3,1,4,2,88
1506,37,3,1,1,3,35617
1507,38,0,3,2,1,2694
1508,39,1,1,2,2,2856
1509,39,1,4,1,3,99
1510,35,0,1,0,1,161
1511,35,0,1,4,1,74
1512,35,0,2,3,2,2663
1513,35,4,4,4,0,393
1514,36,0,4,3,1,6
1515,36,1,2,2,0,9306
1516,36,4,4,4,1,1875
1517,36,5,4,4,3,2204
1518,36,6,0,2,0,1736
1519,36,6,2,0,3,4632
1520,37,0,2,0,2,2702
1521,37,0,3,4,3,17
1522,37,2,0,3,1,330
1523,38,0,1,0,3,228
1524,38,2,0,1,3,132
1525,38,5,4,3,2,9
1526,39,0,0,2,2,3234
1527,35,0,4,3,3,25
1528,35,1,2,0,3,2569
1529,35,1,0,2,3,2143
1530,35,2,4,2,3,23
1531,35,4,2,2,2,52099
1532,35,6,3,2,1,2824
1533,36,1,0,2,0,1061
1534,37,0,1,0,2,141
1535,37,0,2,2,3,47606
1536,37,4,3,4,1,9
1537,37,4,1,2,2,3470
1538,38,1,3,1,1,1934
1539,38,2,4,1,3,100
1540,38,3,1,3,1,1885
1541,38,3,2,0,2,2159
1542,39,1,3,3,3,14133
1543,35,0,3,3,1,11999
1544,35,0,2,1,2,4710
1545,35,2,0,2,1,2924
1546,35,3,3,3,0,5014
1547,35,4,3,3,3,16519
1548,35,5,1,1,2,43398
1549,35,5,1,0,3,213
1550,36,3,3,0,1,324
1551,36,5,0,0,1,15644
1552,36,6,1,2,0,5302
1553,37,0,0,1,3,208
1554,37,2,3,3,3,15072
1555,38,0,4,4,0,1344
1556,38,0,1,1,3,33717
1557,38,3,2,1,1,2010
1558,38,3,1,2,3,4101
1559,35,3,3,0,2,274
1560,35,4,2,1,0,2757
1561,35,5,1,1,3,47515
1562,35,6,1,0,0,181
1563,36,0,3,4,2,8
1564,37,0,2,0,0,3882
1565,37,1,3,3,1,18477
1566,37,4,3,0,0,146
1567,37,5,0,1,0,75
1568,38,0,0,4,2,1
1569,38,4,1,4,3,115
1570,39,0,3,0,0,611
1571,39,1,3,0,3,331
1572,35,0,2,1,0,5895
1573,36,3,1,3,2,1581
1574,36,4,0,4,2,4
1575,36,4,1,3,3,2835
1576,36,6,2,1,1,3082
1577,37,3,0,4,0,1
1578,35,0,4,1,0,101
1579,35,0,3,0,2,416
1580,35,2,0,3,2,237
1581,35,3,1,4,2,105
1582,35,6,4,3,1,7
1583,36,0,4,0,3,2
1584,36,1,2,0,2,1947
1585,36,6,2,0,2,3087
1586,37,1,2,4,1,32
1587,37,1,3,4,2,3
1588,37,1,2,1,3,8577
1589,37,2,1,2,0,1152
1590,37,3,3,2,0,716
1591,37,3,0,2,1,2947
1592,37,4,4,0,3,2
1593,38,0,1,4,0,164
1594,38,1,2,1,1,1757
1595,38,6,4,4,1,1516
1596,39,1,4,0,1,3
1597,35,1,2,0,0,2496
1598,35,3,3,4,0,4
1599,35,4,2,0,2,2090
1600,36,0,1,3,0,3686
1601,36,2,2,2,3,60476
1602,36,3,3,2,1,2539
1603,36,4,4,2,1,62
1604,37,0,4,4,3,1236
1605,37,2,2,2,1,44916
1606,37,5,3,0,2,293
1607,37,6,1,4,3,188
1608,38,0,3,2,2,2762
1609,38,3,4,4,1,1942
1610,35,2,2,3,1,1442
1611,35,5,3,4,2,8
1612,35,6,4,3,2,13
1613,35,6,4,2,3,98
1614,36,1,4,0,1,2
1615,36,3,4,2,0,9
1616,36,5,3,4,2,9
1617,37,0,3,0,3,558
1618,37,0,1,0,3,242
1619,37,1,3,1,2,1487
1620,37,2,2,4,0,36
1621,37,2,4,4,0,345
1622,37,2,3,1,1,1813
1623,37,3,2,1,1,2242
1624,37,3,2,0,2,2338
1625,38,4,4,2,2,38
1626,38,5,3,0,2,272
1627,39,1,1,0,1,106
1628,39,1,4,2,2,36
1629,35,1,1,0,3,223
1630,35,3,1,4,0,36
1631,35,4,0,3,2,282
1632,35,5,1,2,2,3981
1633,35,6,3,3,1,14364
1634,36,1,4,2,1,53
1635,37,1,1,3,0,1060
1636,37,3,1,0,3,156
1637,38,0,3,1,0,2947
1638,38,1,4,4,0,425
1639,38,3,1,3,3,2507
1640,38,4,0,1,0,72
1641,39,0,3,1,3,2960
1642,39,1,3,2,0,840
1643,35,1,1,2,0,3684
1644,35,2,1,1,3,29438
1645,35,6,4,4,1,1372
1646,36,0,1,1,0,28793
1647,36,3,1,4,2,97
1648,37,1,0,3,1,328
1649,37,3,3,1,3,2101
1650,37,6,1,1,0,23596
1651,38,2,0,0,0,3541
1652,39,0,1,2,3,5315
1653,39,1,2,2,2,39938
1654,35,5,0,1,1,134
1655,35,5,0,3,2,313
1656,35,6,3,1,0,1772
1657,36,0,1,3,1,1826
1658,36,1,0,1,0,65
1659,36,5,0,2,3,3310
1660,36,6,1,3,3,4428
1661,37,0,2,1,2,5787
1662,37,5,0,1,1,157
1663,37,5,1,2,3,6755
1664,38,4,4,0,2,2
1665,39,0,4,3,2,8
1666,39,1,0,3,0,162
1667,35,2,4,2,0,12
1668,35,6,0,0,0,7536
1669,36,0,2,3,0,3937
1670,36,0,4,4,0,1171
1671,38,0,1,3,3,2980
1672,38,5,2,4,0,60
1673,38,5,3,0,0,175
1674,38,5,4,0,0,1
1675,38,6,4,3,3,22
1676,39,1,4,4,1,1430
1677,35,0,1,1,1,19439
1678,35,3,2,4,2,40
1679,35,4,0,0,2,13523
1680,35,5,2,3,0,2040
1681,35,5,0,2,0,961
1682,36,0,0,0,1,8402
1683,36,0,4,0,2,2
1684,36,1,3,0,2,225
1685,36,2,4,4,2,1749
1686,36,2,1,2,3,4613
1687,37,2,0,0,1,14576
1688,37,2,4,3,1,8
1689,37,4,3,3,0,5099
1690,38,0,3,3,0,14847
1691,38,1,0,4,0,1
1692,38,3,4,0,3,1
1693,38,6,4,3,2,15
1694,35,1,4,0,0,1
1695,35,5,3,2,3,2631
1696,36,0,2,4,2,41
1697,36,2,4,2,3,20
1698,37,2,1,1,2,27002
1699,37,2,0,2,3,2341
1700,37,3,4,2,1,54
1701,37,3,2,2,2,46976
1702,37,3,0,4,2,1
1703,37,6,2,2,0,29883
1704,37,6,3,3,0,12352
1705,38,1,3,2,3,1192
1706,38,3,3,3,1,18395
1707,38,4,2,0,0,1362
1708,39,0,1,4,3,136
1709,39,1,0,0,1,12044
1710,35,3,2,0,0,1258
1711,35,5,1,0,1,128
1712,35,6,1,3,2,3733
1713,36,1,2,2,2,48542
1714,36,2,0,3,2,224
1715,36,4,3,1,1,1974
1716,37,0,2,3,1,1189
1717,37,1,2,0,2,2081
1718,37,6,2,0,2,3080
1719,37,6,1,2,3,10635
1720,38,0,2,2,3,45271
1721,39,1,3,4,0,2
1722,35,0,1,0,2,195
1723,35,2,2,2,1,41364
1724,35,2,4,0,1,3
1725,36,1,4,4,0,346
1726,36,2,2,1,1,2151
1727,37,2,4,3,0,5
1728,37,6,1,1,1,24419
1729,38,5,0,2,0,974
1730,38,5,4,0,3,5
1731,38,6,1,3,0,3242
1732,38,6,0,1,1,162
1733,35,0,0,2,3,3430
1734,35,0,1,3,3,3506
1735,35,2,4,4,2,1838
1736,35,4,3,4,3,11
1737,35,6,0,1,0,102
1738,36,3,4,3,0,5
1739,36,4,3,3,0,5234
1740,36,4,1,0,2,84
1741,36,6,4,3,0,10
1742,36,6,2,0,1,2147
1743,38,0,1,1,1,23242
1744,38,0,0,3,1,312
1745,38,1,2,3,0,1125
1746,38,6,4,1,1,124
1747,35,0,2,3,3,3186
1748,35,1,4,1,2,95
1749,35,6,3,4,1,8
1750,35,6,1,2,2,7093
1751,35,6,2,3,3,4243
1752,36,5,4,3,2,12
1753,37,1,0,4,0,2
1754,37,5,2,1,1,2252
1755,37,5,3,1,3,3537
1756,38,0,4,4,2,1730
1757,38,1,3,2,1,2308
1758,38,2,0,1,2,92
1759,38,3,0,2,2,2171
1760,38,5,3,3,3,23716
1761,38,6,2,3,1,1441
1762,35,3,2,3,0,1262
1763,35,3,2,1,1,2168
1764,35,5,2,4,2,42
1765,35,6,3,2,0,1202
1766,36,1,0,3,3,263
1767,36,3,2,4,3,180
1768,36,5,2,0,1,2258
1769,37,0,3,4,2,10
1770,37,2,1,4,1,91
1771,38,0,2,1,0,7288
1772,38,0,1,2,1,4780
1773,38,2,1,3,0,732
1774,38,4,1,1,0,9321
1775,38,6,1,1,3,51175
1776,35,1,1,4,1,59
1777,35,1,4,4,3,947
1778,35,3,0,4,1,4
1779,35,3,2,2,2,49120
1780,35,4,2,3,0,1444
1781,35,5,4,2,1,55
1782,35,6,4,1,3,231
1783,36,5,4,4,0,510
1784,36,5,3,2,1,2580
1785,36,5,1,0,2,107
1786,38,1,4,1,3,88
1787,38,2,3,4,0,3
1788,38,4,2,2,1,41444
1789,38,6,4,4,0,1077
1790,39,1,2,3,2,1450
1791,35,0,3,4,0,13
1792,35,1,3,1,0,2264
1793,35,1,1,3,3,2416
1794,35,3,2,1,2,3407
1795,35,4,4,4,2,1876
1796,35,6,2,4,3,70
1797,36,0,0,1,1,155
1798,36,2,0,2,3,1944
1799,36,5,2,1,3,11390
1800,37,1,3,2,1,2493
1801,37,2,1,4,2,91
1802,37,3,1,1,2,28027
1803,37,5,1,4,2,113
1804,37,6,2,1,2,6816
1805,38,1,3,3,2,16891
1806,38,3,1,1,3,34178
1807,39,0,3,1,1,2141
1808,35,0,1,2,1,3501
1809,35,1,1,0,0,249
1810,35,1,4,3,0,4
1811,35,2,3,3,1,17034
1812,35,3,4,2,0,10
1813,35,4,0,1,1,133
1814,35,5,0,2,1,3428
1815,35,5,4,3,3,13
1816,36,4,0,2,1,3208
1817,36,5,4,4,2,2182
1818,36,5,1,2,3,6903
1819,36,6,3,1,1,2083
1820,37,2,4,2,1,50
1821,37,2,1,2,2,3225
1822,37,4,3,0,3,359
1823,37,5,0,4,2,1
1824,37,6,0,0,1,10830
1825,38,0,3,3,3,16211
1826,38,3,1,0,3,173
1827,38,4,3,1,2,1681
1828,38,6,2,0,3,5015
1829,39,0,4,0,3,5
1830,35,1,2,3,3,2412
1831,35,2,3,3,0,5524
1832,35,4,2,4,1,32
1833,35,6,4,3,3,14
1834,36,6,2,4,0,120
1835,37,1,4,0,2,3
1836,37,6,0,2,1,3307
1837,37,6,1,0,2,186
1838,38,5,2,3,0,2170
1839,38,6,0,4,2,3
1840,35,0,0,2,0,2303
1841,35,3,3,1,0,871
1842,35,3,4,2,3,14
1843,35,4,2,3,2,1805
1844,35,4,1,4,3,119
1845,36,1,1,0,1,106
1846,36,2,0,2,2,2158
1847,36,5,0,1,0,71
1848,37,1,0,1,2,89
1849,37,3,3,0,3,348
1850,37,4,4,3,0,1
1851,37,4,3,3,2,16912
1852,37,4,4,2,3,42
1853,37,5,2,0,3,4933
1854,37,6,3,0,0,424
1855,37,6,0,0,2,15377
1856,38,3,0,1,1,125
1857,39,1,1,0,0,102
1858,35,0,1,4,0,148
1859,35,4,1,1,1,30567
1860,35,5,2,2,0,15985
1861,35,6,4,2,2,55
