,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
993,39,2,0,4,3,4
994,39,4,3,1,2,57
995,40,1,2,1,2,164
996,40,1,4,3,2,1
997,40,2,4,2,1,10
998,40,6,3,2,0,16
999,40,6,4,2,2,1
1000,41,2,3,3,1,1207
1001,41,4,4,0,1,1
1002,41,6,2,0,3,7
1003,42,0,2,3,2,27
1004,43,1,2,0,1,82
1005,43,1,2,4,2,15
1006,43,1,0,4,3,6
1007,43,2,4,1,3,1
1008,43,4,2,1,3,123
1009,39,2,4,0,0,4
1010,40,2,0,2,3,8
1011,41,6,3,1,1,45
1012,42,0,1,0,2,9
1013,42,2,1,4,1,12
1014,42,3,1,2,1,212
1015,42,5,2,2,0,79
1016,42,6,2,1,1,47
1017,42,6,4,1,3,2
1018,43,3,4,3,1,1
1019,43,4,3,0,0,3
1020,43,4,3,2,1,122
1021,39,2,3,3,0,276
1022,39,3,3,2,3,24
1023,39,3,0,2,3,8
1024,39,4,1,1,2,518
1025,40,2,4,0,1,4
1026,41,1,4,2,3,1
1027,41,3,4,1,0,1
1028,41,5,1,3,3,24
1029,41,6,1,0,3,2
1030,42,3,4,2,3,1
1031,43,0,3,2,2,22
1032,43,1,3,1,0,14
1033,43,4,3,0,1,31
1034,39,2,0,3,2,24
1035,39,3,1,3,2,50
1036,39,6,0,0,0,66
1037,39,6,0,0,2,175
1038,39,6,3,1,2,35
1039,40,3,0,0,0,77
1040,40,5,2,4,2,14
1041,41,1,4,4,0,76
1042,41,1,4,1,1,11
1043,41,4,1,4,3,2
1044,42,3,2,2,1,425
1045,42,6,2,4,1,1
1046,43,0,0,2,1,13
1047,43,0,4,2,1,1
1048,43,4,0,4,2,2
1049,39,5,1,4,2,13
1050,39,6,0,0,1,369
1051,39,6,1,0,2,9
1052,40,2,4,2,2,2
1053,41,5,4,2,1,9
1054,41,5,2,1,3,88
1055,42,0,1,1,1,189
1056,42,1,3,4,2,1
1057,42,5,0,2,1,192
1058,42,5,1,3,2,42
1059,42,6,3,2,1,54
1060,43,3,4,1,1,17
1061,43,3,3,1,3,24
1062,43,4,2,4,0,1
1063,39,3,4,4,2,309
1064,40,1,0,1,0,5
1065,40,4,0,4,3,6
1066,41,1,0,3,1,28
1067,41,3,1,1,0,97
1068,41,3,0,2,0,8
1069,42,0,3,2,0,14
1070,42,4,3,2,3,28
1071,42,5,0,4,1,13
1072,42,5,3,3,3,860
1073,42,5,1,1,3,115
1074,42,6,1,2,2,22
1075,39,5,1,1,1,667
1076,39,6,1,1,2,260
1077,40,2,0,0,0,64
1078,40,3,1,1,1,475
1079,41,2,1,2,2,60
1080,41,2,4,1,2,1
1081,41,5,0,2,0,15
1082,42,1,4,2,1,11
1083,42,5,2,1,1,112
1084,43,4,2,4,3,20
1085,39,3,2,2,0,73
1086,39,3,0,2,1,174
1087,39,4,2,3,0,38
1088,39,5,4,4,0,58
1089,39,5,3,2,0,15
1090,40,0,0,2,0,1
1091,40,1,0,4,3,5
1092,40,2,3,2,3,21
1093,41,0,2,4,0,2
1094,41,0,4,3,1,1
1095,41,3,4,2,0,3
1096,41,4,1,1,1,582
1097,41,5,2,2,1,402
1098,41,5,2,1,2,119
1099,42,2,3,2,1,158
1100,42,3,3,3,2,1220
1101,42,6,3,0,0,1
1102,43,3,1,2,0,16
1103,43,3,1,4,2,17
1104,43,3,2,0,2,112
1105,39,3,4,4,1,406
1106,40,4,0,2,3,9
1107,41,0,3,0,3,2
1108,41,6,0,2,2,17
1109,43,0,2,1,3,22
1110,43,1,2,2,0,33
1111,43,1,0,3,1,45
1112,43,2,1,3,0,6
1113,43,2,1,2,3,23
1114,43,4,4,2,1,12
1115,39,2,2,4,0,3
1116,39,5,4,4,2,342
1117,39,6,2,2,1,115
1118,39,6,4,3,2,1
1119,40,3,2,3,0,18
1120,40,4,3,1,3,17
1121,40,5,1,0,2,25
1122,40,6,1,2,2,22
1123,41,1,1,1,0,102
1124,41,1,2,4,3,19
1125,41,4,3,3,2,1171
1126,42,1,2,4,1,4
1127,42,2,0,2,3,7
1128,42,4,2,2,3,294
1129,43,1,1,4,3,1
1130,39,4,2,4,2,15
1131,40,4,1,2,1,239
1132,40,4,2,2,2,493
1133,40,4,0,3,2,26
1134,40,5,1,2,0,27
1135,41,3,0,4,3,5
1136,41,4,2,1,0,40
1137,41,4,1,1,0,45
1138,41,5,3,3,1,1165
1139,41,6,2,1,2,39
1140,43,0,3,1,3,22
1141,43,3,2,3,0,25
1142,43,4,3,3,2,1104
1143,39,4,3,3,0,290
1144,39,4,2,3,1,87
1145,39,4,3,3,3,549
1146,39,5,4,4,3,152
1147,40,4,2,3,0,26
1148,40,4,2,0,3,56
1149,40,5,3,2,3,20
1150,40,6,0,1,1,36
1151,41,1,2,0,1,60
1152,41,1,3,3,2,961
1153,41,3,1,4,1,9
1154,41,3,1,0,2,20
1155,41,4,2,0,1,95
1156,41,6,0,0,0,66
1157,42,0,2,4,3,2
1158,42,2,4,2,3,1
1159,42,5,0,1,0,2
1160,42,6,3,4,3,1
1161,43,1,0,0,0,67
1162,43,2,1,3,1,73
1163,43,4,0,0,0,62
1164,39,2,4,0,1,3
1165,39,4,0,3,1,41
1166,39,6,0,2,2,22
1167,40,1,4,0,1,4
1168,40,2,3,1,3,18
1169,40,2,3,0,3,1
1170,41,3,0,2,2,56
1171,41,6,1,0,0,3
1172,42,2,1,0,0,2
1173,42,3,0,3,2,24
1174,42,3,0,1,3,6
1175,42,6,3,1,2,27
1176,43,0,0,0,1,71
1177,43,2,2,0,0,12
1178,39,2,3,1,0,17
1179,39,2,2,0,1,96
1180,39,3,3,3,1,1289
1181,39,5,1,4,0,1
1182,40,2,3,0,0,1
1183,40,2,3,2,2,69
1184,40,4,1,3,3,12
1185,40,4,0,1,3,1
1186,40,6,2,4,2,1
1187,41,3,4,4,1,373
1188,41,3,3,3,3,594
1189,41,5,1,1,1,646
1190,42,1,0,4,1,17
1191,42,4,3,1,1,71
1192,42,4,1,3,3,22
1193,42,5,2,4,0,4
1194,42,5,2,3,1,90
1195,43,0,0,2,2,9
1196,43,1,4,0,2,12
1197,43,1,2,1,3,143
1198,43,1,2,4,3,19
1199,43,4,4,0,2,15
1200,39,4,4,4,1,402
1201,39,5,1,3,1,63
1202,40,4,1,2,3,31
1203,41,0,3,0,2,12
1204,41,0,4,4,3,117
1205,41,2,2,3,0,23
1206,41,2,4,3,1,1
1207,41,2,4,1,3,1
1208,41,3,1,0,3,2
1209,41,5,2,1,1,106
1210,42,1,2,0,0,8
1211,42,2,2,4,2,11
1212,42,2,1,2,3,27
1213,42,4,0,1,1,50
1214,42,6,1,0,0,1
1215,42,6,4,4,3,159
1216,43,1,2,3,3,99
1217,43,3,2,4,0,3
1218,43,3,3,1,2,55
1219,43,4,1,3,3,12
1220,39,2,0,4,2,4
1221,39,4,1,4,2,9
1222,40,0,1,3,2,16
1223,40,1,3,3,0,295
1224,40,1,2,1,3,139
1225,40,2,0,0,3,97
1226,40,2,0,3,3,1
1227,40,4,0,0,0,83
1228,40,6,4,1,1,7
1229,40,6,4,4,3,127
1230,41,0,0,0,1,50
1231,41,3,0,3,0,3
1232,42,0,1,2,0,6
1233,42,2,0,3,3,1
1234,43,0,3,0,2,6
1235,43,2,3,2,1,159
1236,43,2,0,3,1,30
1237,43,3,0,0,3,105
1238,39,3,3,3,2,1172
1239,39,5,0,0,1,1037
1240,40,0,1,2,3,9
1241,40,1,0,3,2,19
1242,40,2,2,2,1,473
1243,40,3,0,3,0,2
1244,40,4,1,1,2,582
1245,41,3,4,0,0,4
1246,43,0,0,3,2,3
1247,43,1,1,0,3,4
1248,43,2,0,4,2,2
1249,43,4,2,2,1,365
1250,43,4,1,4,3,2
1251,39,3,1,1,1,640
1252,39,5,1,1,2,626
1253,40,0,0,1,2,3
1254,40,2,1,1,0,40
1255,40,2,1,1,1,754
1256,40,4,3,1,0,11
1257,40,4,0,0,2,680
1258,41,1,2,4,0,1
1259,41,3,4,4,3,90
1260,41,6,2,0,0,14
1261,41,6,3,4,0,1
1262,42,0,3,3,0,559
1263,42,5,3,0,3,2
1264,43,1,2,1,1,101
1265,43,3,4,2,3,1
1266,43,4,3,1,1,77
1267,39,2,2,4,1,10
1268,39,2,2,2,3,246
1269,39,4,1,2,0,27
1270,39,4,0,0,3,78
1271,39,5,3,1,1,65
1272,39,6,2,1,0,26
1273,39,6,0,2,1,75
1274,40,0,2,0,3,6
1275,40,1,0,0,1,932
1276,40,3,3,1,0,15
1277,40,5,2,1,2,106
1278,41,4,0,3,2,19
1279,41,6,0,4,1,12
1280,42,0,3,1,3,22
1281,42,1,2,1,0,12
1282,42,1,0,1,0,4
1283,42,1,0,3,2,22
1284,42,2,1,3,0,7
1285,43,4,2,0,3,28
1286,39,2,0,2,2,56
1287,39,2,4,1,3,1
1288,39,5,1,1,3,82
1289,40,4,1,3,2,61
1290,40,5,1,0,1,58
1291,41,2,2,0,1,97
1292,41,3,2,2,3,394
1293,41,4,4,4,0,51
1294,41,4,0,2,2,67
1295,41,5,3,1,2,64
1296,41,6,4,2,2,2
1297,42,2,4,2,1,12
1298,42,2,2,3,3,111
1299,42,2,1,3,3,7
1300,42,3,0,3,0,2
1301,42,5,2,2,3,204
1302,43,4,3,1,0,11
1303,39,3,4,1,2,1
1304,40,0,4,4,0,79
1305,40,2,4,4,2,292
1306,40,2,3,3,3,577
1307,40,3,3,2,2,66
1308,40,4,3,2,3,29
1309,41,3,4,1,3,1
1310,41,4,2,1,2,155
1311,42,0,3,2,1,37
1312,42,1,4,0,0,4
1313,42,5,1,3,1,79
1314,42,5,0,4,3,5
1315,43,0,1,2,3,11
1316,43,1,0,1,0,5
1317,39,3,0,4,1,14
1318,39,3,0,3,3,2
1319,39,5,2,2,3,169
1320,39,6,1,0,3,4
1321,40,0,3,2,1,42
1322,40,0,3,3,3,557
1323,40,2,4,1,1,18
1324,40,2,1,3,3,11
1325,40,3,0,0,1,1037
1326,40,3,3,2,3,14
1327,40,6,2,2,1,113
1328,41,0,2,3,2,25
1329,41,5,2,4,2,9
1330,41,6,2,2,1,128
1331,41,6,0,1,1,37
1332,41,6,4,0,2,13
1333,42,0,0,2,1,21
1334,42,2,0,4,1,11
1335,42,3,0,0,2,691
1336,42,4,4,4,1,305
1337,43,4,2,2,0,93
1338,39,2,0,0,3,54
1339,39,3,4,1,1,15
1340,39,5,4,1,1,17
1341,40,1,0,2,2,69
1342,40,3,1,2,0,22
1343,40,4,3,2,2,73
1344,40,5,4,2,3,3
1345,41,6,2,3,1,44
1346,42,5,0,3,3,1
1347,43,2,2,1,3,144
1348,43,3,4,1,3,2
1349,40,2,1,3,0,9
1350,41,0,1,0,1,7
1351,41,5,1,4,0,1
1352,41,6,0,0,3,55
1353,42,0,1,3,2,24
1354,42,1,1,1,0,92
1355,42,4,0,2,1,176
1356,42,6,1,4,2,6
1357,43,2,4,1,2,3
1358,43,3,0,0,2,661
1359,39,4,4,1,1,14
1360,39,4,4,2,1,18
1361,40,0,1,2,2,22
1362,40,6,2,2,0,57
1363,41,4,2,2,0,89
1364,41,6,1,1,0,38
1365,42,1,1,0,1,44
1366,42,2,3,3,3,675
1367,42,3,4,2,1,8
1368,42,6,4,1,2,2
1369,43,1,4,1,0,1
1370,43,2,0,0,2,655
1371,43,2,1,4,2,13
1372,43,4,0,3,2,13
1373,39,2,4,4,0,42
1374,39,3,2,2,1,445
1375,39,4,0,4,2,4
1376,39,6,3,0,2,19
1377,39,6,4,2,2,3
1378,40,2,3,2,1,163
1379,40,4,0,2,1,208
1380,40,4,2,4,2,10
1381,40,5,0,4,1,16
1382,41,1,2,2,1,255
1383,41,5,4,1,2,5
1384,42,0,4,4,2,169
1385,43,0,2,1,0,8
1386,43,1,2,1,2,140
1387,43,2,2,2,0,76
1388,39,3,2,1,3,165
1389,39,6,2,0,0,14
1390,40,0,0,4,1,1
1391,40,1,3,2,2,77
1392,40,3,1,4,3,1
1393,40,5,1,1,3,177
1394,41,4,0,2,0,11
1395,43,0,4,1,1,1
1396,39,2,4,3,1,1
1397,39,3,3,0,3,4
1398,39,5,2,4,0,1
1399,39,5,1,0,2,25
1400,40,0,1,1,3,36
1401,40,1,0,4,1,13
1402,41,6,3,0,3,5
1403,42,5,4,0,1,5
1404,42,5,2,1,2,150
1405,42,6,1,0,2,8
1406,43,3,4,2,2,2
1407,43,3,1,1,3,190
1408,39,3,3,4,2,1
1409,39,3,1,0,2,19
1410,39,5,3,1,2,59
1411,40,0,3,0,2,4
1412,40,4,3,3,1,1253
1413,40,4,3,4,1,2
1414,41,5,2,3,1,103
1415,42,1,4,3,1,1
1416,42,1,1,3,3,14
1417,42,2,1,2,1,193
1418,42,3,2,0,1,94
1419,42,5,4,4,1,375
1420,43,0,1,1,3,50
1421,43,1,1,4,0,1
1422,39,2,3,4,1,1
1423,39,5,1,4,1,9
1424,40,0,0,0,0,3
1425,41,1,1,3,1,47
1426,41,2,1,3,1,59
1427,41,5,1,2,0,25
1428,42,2,2,2,1,449
1429,43,0,0,2,0,2
1430,43,4,1,3,2,58
1431,43,4,1,4,2,13
1432,39,3,0,3,2,24
1433,39,5,3,2,3,16
1434,40,1,4,4,1,331
1435,40,5,3,2,1,151
1436,40,5,4,0,1,7
1437,41,1,1,1,3,47
1438,41,5,0,3,0,3
1439,41,5,4,3,1,1
1440,41,6,1,1,3,64
1441,42,0,1,2,2,26
1442,42,2,3,4,2,1
1443,43,3,2,3,2,100
1444,43,4,4,3,1,2
1445,39,2,3,0,3,3
1446,39,4,1,4,1,7
1447,39,6,1,2,1,86
1448,40,0,2,4,2,7
1449,40,3,1,3,3,20
1450,41,1,2,3,0,12
1451,41,4,0,2,3,15
1452,41,6,3,1,3,20
1453,42,5,1,0,0,2
1454,43,2,0,1,0,2
1455,39,2,4,1,0,1
1456,39,2,2,4,3,31
1457,39,4,2,3,3,126
1458,40,0,2,2,1,90
1459,40,2,0,2,0,10
1460,40,2,4,0,2,13
1461,40,4,0,4,1,11
1462,41,1,0,4,1,1
1463,41,2,4,2,0,1
1464,41,3,1,0,1,51
1465,41,5,3,4,1,2
1466,42,5,3,0,1,27
1467,42,5,4,2,3,1
1468,43,0,3,2,1,41
1469,43,0,3,3,3,597
1470,43,2,1,1,0,41
1471,43,2,2,4,2,9
1472,39,4,1,0,3,6
1473,40,0,1,1,1,320
1474,40,1,1,4,1,8
1475,40,3,2,0,2,129
1476,40,4,3,3,0,265
1477,40,5,1,3,2,50
1478,41,1,1,4,0,1
1479,41,3,0,3,1,48
1480,41,3,3,0,2,31
1481,41,4,1,2,1,224
1482,41,5,1,0,0,5
1483,42,1,0,0,0,75
1484,42,3,3,4,2,1
1485,42,5,3,2,1,179
1486,42,5,0,3,1,51
1487,43,1,4,1,2,5
1488,43,3,3,1,1,77
1489,39,4,4,4,3,95
1490,40,0,3,3,0,470
1491,40,4,4,2,1,13
1492,40,5,2,2,0,96
1493,41,1,3,0,1,26
1494,41,1,1,4,1,5
1495,41,2,2,1,0,40
1496,41,5,3,1,1,76
1497,41,5,4,0,2,15
1498,41,6,2,3,0,18
1499,41,6,4,1,0,1
1500,41,6,1,4,1,3
1501,42,1,2,2,2,453
1502,42,2,0,2,0,11
1503,42,2,2,4,3,22
1504,39,2,4,2,2,5
1505,39,4,2,0,2,126
1506,42,4,2,0,1,92
1507,42,5,3,3,2,1321
1508,42,6,3,0,1,15
1509,43,2,3,2,0,19
1510,43,2,3,3,2,1285
1511,43,3,1,3,3,18
1512,43,4,4,1,1,18
1513,43,4,3,1,2,53
1514,39,3,0,0,3,102
1515,39,4,4,1,0,3
1516,39,5,3,2,1,172
1517,39,5,3,0,1,38
1518,39,6,2,1,3,23
1519,40,0,0,3,1,4
1520,40,1,1,3,2,46
1521,40,2,2,3,3,117
1522,41,6,0,1,2,18
1523,42,3,0,0,1,981
1524,42,5,2,4,2,10
1525,42,5,3,2,3,34
1526,42,6,3,0,3,6
1527,43,0,0,1,2,6
1528,43,1,2,2,3,295
1529,43,2,2,3,3,121
1530,43,3,1,0,0,4
1531,43,3,3,2,1,158
1532,43,3,3,4,1,2
1533,43,4,1,3,1,66
1534,39,3,4,4,0,45
1535,39,5,2,4,1,7
1536,40,3,1,0,1,83
1537,40,6,2,3,2,30
1538,40,6,1,0,2,11
1539,41,0,2,4,2,1
1540,41,0,2,3,3,16
1541,41,2,3,2,2,78
1542,41,6,2,3,2,45
1543,42,1,2,2,3,329
1544,42,3,4,2,2,1
1545,42,3,1,2,3,29
1546,43,0,2,3,1,23
1547,43,1,4,4,0,42
1548,43,1,3,2,0,13
1549,40,0,2,4,0,1
1550,40,0,0,2,2,13
1551,41,4,0,1,0,3
1552,41,4,4,0,2,13
1553,41,5,2,3,2,86
1554,42,3,2,3,2,108
1555,42,5,2,0,1,87
1556,42,6,0,1,2,8
1557,42,6,0,4,3,6
1558,43,1,0,0,3,72
1559,43,1,3,2,3,20
1560,39,3,1,4,1,6
1561,39,6,2,4,2,8
1562,40,0,2,1,0,8
1563,40,3,2,3,2,105
1564,40,6,1,1,2,180
1565,41,0,0,0,0,19
1566,41,0,2,0,2,11
1567,41,2,3,2,0,15
1568,42,1,2,2,1,419
1569,42,4,3,1,2,64
1570,39,4,4,4,0,51
1571,39,4,0,1,2,21
1572,40,1,4,3,1,2
1573,41,1,0,1,2,8
1574,42,2,3,0,0,4
1575,42,3,4,0,1,6
1576,42,3,3,1,2,56
1577,42,4,2,2,1,405
1578,43,1,4,0,1,5
1579,43,1,1,1,2,652
1580,40,2,2,0,0,14
1581,40,2,2,1,2,159
1582,40,4,2,3,2,100
1583,40,6,1,0,1,28
1584,41,0,1,1,2,242
1585,41,2,2,4,2,12
1586,42,1,0,0,1,936
1587,42,6,4,0,2,10
1588,39,2,2,2,1,407
1589,39,2,1,3,2,49
1590,39,5,4,3,2,1
1591,39,6,1,0,1,64
1592,40,3,1,3,2,36
1593,40,4,3,2,1,150
1594,40,6,1,1,1,302
1595,43,0,3,1,2,33
1596,43,1,4,4,1,302
1597,43,1,1,0,2,21
1598,43,1,0,2,3,13
1599,43,2,1,2,1,191
1600,43,3,2,4,2,8
1601,43,4,3,2,2,51
1602,43,4,0,4,3,6
1603,39,2,3,2,0,15
1604,39,2,4,2,3,1
1605,39,3,1,1,2,771
1606,39,4,3,2,2,90
1607,40,1,2,2,3,295
1608,41,0,2,0,1,7
1609,41,3,2,3,1,101
1610,41,5,3,0,3,6
1611,42,3,1,3,2,45
1612,42,3,1,4,2,15
1613,42,3,2,3,3,105
1614,42,3,0,0,3,93
1615,42,4,2,4,0,3
1616,42,5,3,0,0,3
1617,43,1,3,3,1,1314
1618,43,1,2,2,1,391
1619,43,2,0,0,0,54
1620,43,3,3,1,0,10
1621,43,4,2,4,2,10
1622,39,5,2,4,3,19
1623,39,6,2,2,2,145
1624,40,2,0,4,3,6
1625,41,0,3,0,1,2
1626,41,1,1,3,2,17
1627,41,4,1,4,2,16
1628,42,6,0,3,0,2
1629,43,2,1,3,2,63
1630,43,3,3,2,0,21
1631,43,3,4,2,0,3
1632,39,4,2,2,0,88
1633,40,2,1,0,1,76
1634,40,4,2,2,1,444
1635,40,4,0,4,2,3
1636,41,1,1,0,0,3
1637,41,1,4,2,2,1
1638,41,4,2,3,0,27
1639,41,5,1,0,3,1
1640,42,1,3,3,0,333
1641,42,3,4,1,0,1
1642,42,3,1,1,1,713
1643,42,4,3,2,1,163
1644,42,5,1,2,1,214
1645,42,5,1,4,3,4
1646,43,0,4,3,0,1
1647,43,1,3,4,2,1
1648,39,5,3,3,0,267
1649,39,5,0,2,3,11
1650,40,1,4,1,2,6
1651,40,3,2,2,2,450
1652,40,4,1,4,1,12
1653,40,6,0,0,1,369
1654,41,3,0,3,2,23
1655,41,6,1,0,1,30
1656,42,2,3,2,2,67
1657,42,3,1,4,1,8
1658,42,5,1,3,0,11
1659,43,1,0,0,2,575
1660,43,4,2,2,3,209
1661,39,2,0,4,1,12
1662,39,5,0,3,0,4
1663,40,4,1,2,2,82
1664,40,5,2,2,1,385
1665,40,6,0,2,2,21
1666,41,1,3,1,0,14
1667,41,6,3,0,2,16
1668,42,0,2,4,2,3
1669,42,1,0,2,1,156
1670,42,2,3,0,3,2
1671,42,4,2,1,2,151
1672,42,6,0,0,3,53
1673,43,2,4,0,1,8
1674,43,4,1,4,1,9
1675,39,2,1,1,3,83
1676,39,4,3,3,2,1270
1677,39,5,3,2,2,76
1678,39,5,2,2,2,355
1679,40,2,0,4,2,1
1680,40,5,4,3,2,1
1681,41,1,1,0,2,20
1682,42,1,4,4,1,359
1683,42,2,4,2,2,1
1684,43,1,1,3,3,16
1685,43,1,4,1,3,1
1686,43,3,2,2,3,315
1687,43,3,0,1,3,3
1688,43,3,0,2,3,11
1689,39,3,4,2,3,1
1690,39,4,1,0,2,19
1691,39,6,0,0,3,38
1692,40,3,2,3,1,94
1693,40,4,4,4,2,328
1694,41,1,2,3,3,63
1695,41,2,3,0,3,2
1696,41,3,3,3,0,261
1697,41,3,2,2,0,96
1698,41,4,3,1,3,14
1699,42,1,2,4,3,17
1700,42,2,1,1,1,618
1701,42,2,0,0,2,685
1702,42,4,4,4,3,103
1703,42,6,0,2,1,58
1704,43,3,0,4,1,11
1705,39,4,1,2,3,23
1706,39,6,3,2,0,12
1707,39,6,2,4,3,2
1708,40,5,3,1,0,13
1709,40,6,1,3,2,23
1710,40,6,1,4,2,3
1711,41,2,0,1,1,62
1712,41,6,2,2,2,153
1713,42,0,0,2,3,5
1714,42,2,1,1,3,94
1715,42,4,0,3,0,3
1716,42,4,1,1,2,715
1717,43,2,0,0,1,877
1718,43,3,4,1,2,7
1719,39,3,0,0,0,70
1720,39,4,2,4,0,4
1721,40,0,3,0,3,3
1722,40,4,4,3,3,1
1723,40,6,1,1,3,49
1724,41,5,1,4,2,13
1725,42,1,0,0,2,625
1726,42,1,4,4,3,91
1727,42,3,0,2,0,8
1728,42,5,3,0,2,36
1729,42,6,1,1,0,37
1730,42,6,0,3,1,17
1731,43,2,1,4,1,8
1732,39,3,4,2,1,13
1733,40,3,2,3,3,113
1734,40,4,2,2,0,91
1735,40,5,3,0,0,1
1736,41,3,4,0,2,16
1737,41,3,1,3,3,11
1738,41,5,2,4,1,5
1739,41,5,3,2,2,75
1740,42,0,4,4,1,155
1741,42,0,2,0,3,5
1742,42,5,2,2,2,361
1743,43,0,3,1,1,40
1744,43,0,2,1,1,27
1745,43,0,0,0,3,23
1746,43,2,2,3,1,77
1747,43,4,0,2,0,10
1748,39,2,3,0,2,20
1749,39,2,2,1,3,123
1750,39,5,0,3,3,2
1751,40,0,3,0,0,2
1752,40,1,0,2,0,9
1753,40,2,2,4,0,2
1754,40,2,2,1,1,120
1755,40,4,2,2,3,300
1756,40,4,1,0,3,6
1757,40,5,4,2,1,14
1758,40,5,4,3,1,1
1759,41,2,0,2,1,191
1760,41,2,2,2,3,348
1761,41,4,4,3,2,2
1762,41,6,1,1,1,308
1763,42,0,4,2,2,1
1764,42,4,3,3,1,1278
1765,42,6,1,4,0,1
1766,39,2,3,2,3,22
1767,39,5,2,2,0,90
1768,39,5,2,3,0,26
1769,40,0,2,3,1,12
1770,40,2,1,3,2,49
1771,40,4,0,1,1,76
1772,41,0,1,3,1,18
1773,41,4,2,4,0,3
1774,41,4,3,2,2,90
1775,41,5,0,0,0,64
1776,41,6,2,4,1,4
1777,42,1,1,2,2,64
1778,43,3,2,1,0,37
1779,43,3,0,3,0,1
1780,43,3,4,2,1,13
1781,43,4,1,2,1,185
1782,43,4,2,2,2,400
1783,43,4,1,2,3,17
1784,39,2,4,4,1,338
1785,39,3,0,1,1,79
1786,39,6,3,2,2,43
1787,40,0,3,1,1,39
1788,40,1,3,0,3,2
1789,40,3,4,1,0,1
1790,40,4,4,4,0,33
1791,40,5,3,3,2,1153
1792,40,6,3,3,2,862
1793,41,0,1,0,3,3
1794,41,2,4,4,1,371
1795,41,4,0,3,3,3
1796,41,6,2,1,3,18
1797,42,1,0,3,3,3
1798,43,0,2,4,2,1
1799,39,2,0,0,2,573
1800,39,2,4,0,2,11
1801,39,6,3,3,2,876
1802,39,6,2,2,3,91
1803,40,1,1,1,0,81
1804,40,1,1,1,1,602
1805,40,6,2,2,3,51
1806,41,1,0,0,0,62
1807,41,2,0,0,0,70
1808,41,2,3,1,0,8
1809,41,2,2,1,1,96
1810,41,2,4,0,1,7
1811,41,3,2,0,2,104
1812,41,3,4,2,2,3
1813,41,4,3,2,0,29
1814,41,4,3,0,0,3
1815,41,4,0,4,1,12
1816,42,1,3,1,1,73
1817,42,3,3,1,0,12
1818,42,4,0,0,0,72
1819,42,5,1,4,1,6
1820,42,5,4,0,2,13
1821,42,6,2,4,3,2
1822,43,0,4,4,0,60
1823,43,3,0,4,2,3
1824,39,3,3,2,0,17
1825,39,6,4,4,1,195
1826,40,1,4,4,0,57
1827,40,1,3,4,2,3
1828,40,5,4,0,2,17
1829,40,6,1,3,1,33
1830,41,2,3,0,2,32
1831,42,1,3,2,1,143
1832,42,4,0,0,1,791
1833,42,5,1,1,0,88
1834,43,0,3,2,3,24
1835,43,4,0,2,1,137
1836,39,2,2,2,0,84
1837,39,3,0,0,2,653
1838,39,5,0,3,2,35
1839,41,2,1,2,0,28
1840,41,5,4,0,0,4
1841,42,3,2,4,0,1
1842,42,3,3,3,3,611
1843,42,3,4,4,3,106
1844,42,5,4,2,1,13
1845,43,2,2,3,2,112
1846,39,4,1,3,0,6
1847,39,5,1,0,1,76
1848,39,5,0,4,3,5
1849,40,3,1,4,1,7
1850,40,4,0,1,0,3
1851,40,5,3,3,0,299
1852,40,5,1,3,0,11
1853,40,5,2,4,3,13
1854,41,5,3,0,0,6
1855,41,6,2,4,0,2
1856,42,0,2,2,1,55
1857,42,0,4,2,3,1
1858,42,3,4,4,0,57
1859,43,1,1,4,2,12
1860,43,2,2,3,0,21
1861,40,3,0,3,1,42
1862,40,6,2,0,3,13
1863,41,0,1,1,0,13
1864,41,1,3,1,3,19
1865,41,2,0,3,2,26
1866,41,3,4,2,3,2
1867,42,1,2,1,1,94
1868,42,2,2,3,0,22
1869,42,3,2,3,0,22
1870,43,3,1,2,2,67
1871,39,2,2,2,2,369
1872,39,4,4,0,2,12
1873,40,1,1,2,3,21
1874,40,2,3,3,1,1209
1875,40,2,2,4,3,20
1876,40,6,0,3,0,2
1877,41,3,2,4,3,27
1878,41,4,4,4,3,86
1879,42,5,1,1,1,705
1880,42,5,1,1,2,567
1881,43,0,4,4,2,140
1882,39,5,2,1,3,79
1883,40,0,2,3,3,14
1884,40,3,0,4,1,15
1885,41,0,0,2,2,4
1886,41,3,3,2,2,85
1887,41,4,2,2,2,562
1888,41,4,2,4,2,6
1889,41,6,3,3,0,346
1890,42,0,0,1,2,6
1891,42,2,0,3,2,17
1892,43,0,0,1,3,6
1893,43,1,0,2,2,85
1894,40,1,0,0,3,97
1895,40,6,0,3,2,14
1896,41,1,2,2,0,29
1897,41,2,2,1,3,120
1898,41,4,4,2,0,3
1899,41,4,0,4,3,6
1900,41,6,2,2,3,83
1901,41,6,0,3,3,2
1902,42,0,1,1,3,105
1903,42,0,3,2,3,22
1904,42,4,4,2,0,2
1905,42,4,2,0,3,53
1906,43,3,2,3,1,94
1907,43,4,3,1,3,12
1908,39,2,1,2,2,67
1909,39,2,1,0,3,9
1910,39,3,2,3,2,112
1911,39,4,4,0,1,2
1912,40,3,0,1,1,75
1913,40,3,3,3,2,1157
1914,40,3,3,0,2,38
1915,40,6,2,1,2,37
1916,40,6,1,0,3,1
1917,41,2,4,1,1,15
1918,42,0,0,0,3,21
1919,42,2,0,2,2,80
1920,42,3,1,3,1,60
1921,43,3,3,3,1,1299
1922,39,5,2,0,0,12
