,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,48,2,2,1,3,6
995,48,5,1,2,0,46
996,49,5,3,3,1,226
997,49,6,2,0,1,28
998,51,1,1,1,2,440
999,48,4,2,3,2,7
1000,48,5,1,0,2,1
1001,49,0,2,3,3,8
1002,49,1,0,1,2,2
1003,49,4,3,1,1,8
1004,50,1,1,3,0,5
1005,50,5,1,3,2,7
1006,50,5,0,3,3,6
1007,51,0,2,1,0,5
1008,51,1,3,2,3,27
1009,51,2,0,1,2,4
1010,48,4,1,0,3,3
1011,51,4,2,3,3,3
1012,51,5,2,2,2,720
1013,52,0,0,2,3,4
1014,49,5,1,1,1,235
1015,50,0,2,3,3,6
1016,50,5,2,0,3,30
1017,50,6,2,3,2,4
1018,51,1,1,3,3,12
1019,52,1,3,2,3,11
1020,47,6,1,1,3,1
1021,48,1,1,1,1,244
1022,48,6,1,0,3,3
1023,49,1,1,1,3,520
1024,49,4,2,1,2,3
1025,49,5,1,2,3,116
1026,49,6,1,1,2,655
1027,50,5,0,0,1,54
1028,51,1,4,1,2,1
1029,51,2,2,2,1,443
1030,48,4,3,2,3,25
1031,48,5,0,1,1,1
1032,49,0,0,0,1,27
1033,49,4,2,2,3,799
1034,49,6,0,2,3,10
1035,50,4,1,3,1,10
1036,50,4,1,0,2,3
1037,51,1,0,0,1,42
1038,51,3,3,3,2,157
1039,51,6,2,3,2,10
1040,51,6,2,3,3,5
1041,52,1,2,1,2,5
1042,48,0,1,0,3,1
1043,48,4,1,1,3,724
1044,48,6,4,1,2,1
1045,49,6,2,3,0,2
1046,50,0,1,3,0,41
1047,50,1,2,0,1,21
1048,50,4,0,0,0,4
1049,50,5,3,2,3,29
1050,50,6,2,3,3,10
1051,51,2,2,2,2,666
1052,52,2,2,0,1,14
1053,48,3,1,2,1,152
1054,48,5,2,2,1,876
1055,48,6,1,1,0,304
1056,49,3,3,2,3,21
1057,49,4,3,3,2,356
1058,49,5,1,2,2,47
1059,49,5,3,2,2,18
1060,50,4,3,1,2,12
1061,50,6,3,2,1,37
1062,51,4,1,2,2,52
1063,51,4,2,3,2,7
1064,52,2,3,2,0,7
1065,48,0,1,3,0,19
1066,48,0,1,3,3,11
1067,48,3,3,0,0,1
1068,48,4,3,0,2,5
1069,48,5,1,0,1,2
1070,48,6,2,1,1,2
1071,49,1,1,3,3,10
1072,49,2,0,0,1,50
1073,49,4,2,2,1,927
1074,49,5,4,4,1,2
1075,49,6,3,0,3,1
1076,50,4,3,1,3,15
1077,50,6,0,1,2,1
1078,51,0,3,2,0,11
1079,51,0,3,2,1,16
1080,51,0,1,3,2,13
1081,52,0,3,1,3,18
1082,48,1,2,1,3,4
1083,48,6,3,2,1,42
1084,49,2,3,2,0,6
1085,49,3,0,3,1,5
1086,49,4,0,0,3,41
1087,49,4,1,3,3,20
1088,49,6,0,1,1,3
1089,50,0,0,0,3,20
1090,50,2,2,0,1,33
1091,50,2,2,1,3,7
1092,50,5,3,1,2,17
1093,51,1,1,2,0,5
1094,51,6,3,3,1,114
1095,48,0,2,3,0,1
1096,48,0,1,2,3,32
1097,48,6,1,4,3,2
1098,49,5,3,1,3,29
1099,49,6,1,3,0,25
1100,50,2,1,4,1,1
1101,50,3,1,1,0,50
1102,50,4,2,1,0,2
1103,50,5,1,3,3,28
1104,51,0,2,2,1,328
1105,51,6,1,3,1,3
1106,48,1,1,2,2,42
1107,48,1,0,2,3,4
1108,48,2,3,2,0,10
1109,49,0,0,3,3,1
1110,49,1,0,1,1,1
1111,49,2,0,0,2,32
1112,49,5,0,2,3,12
1113,48,1,3,1,0,5
1114,49,2,1,2,2,43
1115,49,5,2,2,2,1018
1116,50,0,4,1,3,1
1117,50,1,3,2,0,8
1118,50,4,0,1,2,2
1119,51,0,1,3,3,4
1120,51,3,3,2,2,21
1121,51,4,3,1,2,20
1122,51,4,3,0,2,3
1123,52,1,2,2,0,58
1124,52,1,3,1,1,9
1125,52,2,1,0,2,3
1126,48,3,0,3,3,2
1127,49,0,3,0,2,1
1128,49,4,0,3,3,2
1129,50,3,1,1,2,454
1130,50,6,0,3,1,2
1131,51,6,3,2,0,14
1132,48,3,1,3,2,8
1133,48,4,0,0,1,41
1134,48,3,0,3,1,5
1135,48,5,3,1,2,17
1136,48,6,1,2,0,117
1137,49,0,1,1,1,138
1138,49,2,0,2,2,12
1139,49,6,1,0,2,2
1140,50,5,1,0,0,1
1141,51,2,3,0,2,2
1142,52,2,0,0,0,1
1143,48,3,2,2,2,1090
1144,48,3,0,1,2,1
1145,48,5,1,1,0,106
1146,48,5,2,2,2,1031
1147,49,1,2,3,0,2
1148,49,3,1,1,2,380
1149,50,1,1,2,0,5
1150,50,4,3,1,0,6
1151,50,5,1,2,1,119
1152,51,0,3,3,1,104
1153,51,1,2,1,3,4
1154,51,4,2,1,1,2
1155,51,5,1,0,3,2
1156,52,0,3,3,0,179
1157,52,1,3,1,3,13
1158,52,2,2,2,2,813
1159,48,0,3,3,0,219
1160,48,1,1,1,3,452
1161,48,5,1,1,1,238
1162,49,0,1,1,0,338
1163,49,0,3,2,1,26
1164,49,4,2,0,1,34
1165,50,4,1,1,0,51
1166,51,1,0,2,0,1
1167,52,2,1,1,3,579
1168,48,1,0,0,1,41
1169,48,4,3,2,1,33
1170,48,5,0,3,1,3
1171,48,6,2,1,0,2
1172,49,1,0,0,1,51
1173,50,2,1,0,3,2
1174,50,3,1,3,3,17
1175,50,4,2,0,3,36
1176,51,5,3,1,1,7
1177,52,1,0,1,3,1
1178,48,2,2,3,2,6
1179,48,5,2,1,2,4
1180,48,6,3,1,0,14
1181,49,0,0,3,2,2
1182,49,2,1,1,1,216
1183,49,6,1,1,3,863
1184,49,6,3,3,3,457
1185,50,0,3,3,3,388
1186,50,3,1,4,3,1
1187,50,4,4,1,3,1
1188,50,5,2,2,1,906
1189,51,1,3,3,3,529
1190,51,5,2,2,0,63
1191,52,2,2,2,1,418
1192,48,0,2,0,2,24
1193,48,5,3,0,1,5
1194,49,1,3,1,1,8
1195,49,1,3,4,2,1
1196,49,5,3,1,2,7
1197,50,0,2,3,1,2
1198,51,2,3,2,0,9
1199,51,5,2,0,1,23
1200,51,6,3,0,3,3
1201,52,1,0,1,2,1
1202,48,2,3,3,0,85
1203,48,3,0,0,0,5
1204,48,3,0,2,2,17
1205,48,5,2,2,3,936
1206,51,2,0,0,2,40
1207,51,4,3,1,0,2
1208,48,0,3,2,2,29
1209,48,2,0,2,3,5
1210,48,3,2,0,1,37
1211,48,4,1,1,1,213
1212,49,2,3,1,1,13
1213,50,1,3,2,1,33
1214,50,1,1,2,3,66
1215,50,3,3,2,1,42
1216,51,2,2,2,0,46
1217,51,4,1,1,1,127
1218,51,5,2,3,0,2
1219,52,1,1,2,1,71
1220,48,4,2,0,1,32
1221,51,0,0,2,3,6
1222,51,3,1,2,0,10
1223,51,3,1,1,3,162
1224,51,6,2,1,0,6
1225,48,1,4,1,2,2
1226,48,4,0,3,3,2
1227,48,5,0,3,2,4
1228,49,1,2,0,1,20
1229,49,3,1,3,3,15
1230,50,6,3,4,0,1
1231,52,1,0,3,1,4
1232,48,1,3,1,3,8
1233,48,3,1,1,0,44
1234,48,4,2,1,3,11
1235,49,2,2,3,1,7
1236,49,2,0,2,1,15
1237,50,1,0,3,2,1
1238,50,2,0,3,0,1
1239,50,3,1,2,2,55
1240,50,4,3,2,1,37
1241,51,3,3,1,3,23
1242,52,1,0,0,1,23
1243,48,3,0,3,2,6
1244,49,4,0,0,0,8
1245,50,0,0,3,3,1
1246,50,2,0,0,2,46
1247,48,1,2,2,2,1072
1248,48,1,3,2,3,10
1249,48,4,2,3,1,7
1250,50,1,0,1,3,3
1251,50,4,1,2,3,104
1252,50,6,1,0,0,2
1253,50,6,1,2,3,133
1254,51,3,2,1,0,2
1255,48,3,1,4,3,2
1256,49,2,2,2,2,1008
1257,49,2,1,4,3,1
1258,49,3,2,0,2,33
1259,50,2,3,1,2,16
1260,52,2,3,1,3,26
1261,48,4,1,3,1,9
1262,50,3,0,1,1,1
1263,48,5,1,2,3,129
1264,49,2,2,2,0,66
1265,49,5,1,3,2,6
1266,50,0,2,0,2,25
1267,50,2,1,2,2,51
1268,50,3,0,1,3,1
1269,50,5,3,1,0,1
1270,50,5,2,3,2,4
1271,50,6,3,2,3,25
1272,50,6,1,3,3,25
1273,51,1,0,3,1,1
1274,51,5,4,1,1,1
1275,51,6,1,3,2,10
1276,48,3,3,1,1,11
1277,49,2,0,1,1,1
1278,49,3,1,3,0,8
1279,50,1,2,2,3,723
1280,50,6,2,2,3,599
1281,51,6,0,0,2,30
1282,51,6,3,3,0,179
1283,52,0,3,1,0,11
1284,48,0,2,0,1,15
1285,48,1,1,3,3,6
1286,48,2,2,2,1,869
1287,48,2,2,0,1,39
1288,48,6,2,1,3,10
1289,49,0,3,3,1,125
1290,51,0,1,1,1,103
1291,51,4,1,0,3,3
1292,51,5,3,0,1,1
1293,52,2,4,3,2,1
1294,48,4,0,2,0,2
1295,48,6,1,0,1,1
1296,48,6,0,0,2,42
1297,48,6,1,3,3,36
1298,50,0,3,3,0,235
1299,50,1,0,2,3,7
1300,51,1,0,2,1,10
1301,51,6,3,1,2,12
1302,49,2,1,2,1,149
1303,49,4,3,2,1,33
1304,49,4,4,1,3,1
1305,51,6,2,2,1,345
1306,48,0,3,3,1,91
1307,48,0,3,0,3,1
1308,48,6,0,1,3,1
1309,49,0,1,0,1,1
1310,50,6,2,2,2,763
1311,51,5,3,1,0,6
1312,52,0,1,3,2,11
1313,52,2,0,2,2,13
1314,52,2,0,0,3,46
1315,48,3,1,0,1,2
1316,49,2,2,0,3,37
1317,49,3,0,0,1,30
1318,49,3,0,0,2,44
1319,50,0,0,0,0,11
1320,50,4,3,0,0,1
1321,50,5,1,1,2,401
1322,51,0,3,0,1,1
1323,48,1,0,0,3,35
1324,48,2,2,2,0,36
1325,49,2,2,0,1,28
1326,49,6,2,3,1,5
1327,49,6,0,2,2,14
1328,50,0,2,1,1,1
1329,51,3,0,2,2,14
1330,51,4,0,1,2,1
1331,51,6,2,1,2,6
1332,52,1,2,0,0,1
1333,48,1,3,3,0,59
1334,48,4,2,3,0,1
1335,48,5,4,1,2,1
1336,51,2,0,0,3,38
1337,51,4,2,1,2,3
1338,51,5,1,2,0,15
1339,52,2,3,2,2,21
1340,48,5,0,1,3,4
1341,48,6,2,0,1,30
1342,49,6,1,3,2,8
1343,50,5,4,2,2,1
1344,50,6,3,1,2,17
1345,50,6,1,1,3,556
1346,51,5,3,3,2,304
1347,48,2,4,4,1,2
1348,48,4,0,1,2,4
1349,48,6,1,4,2,1
1350,49,1,3,0,1,5
1351,49,5,3,3,0,171
1352,50,5,3,0,1,3
1353,51,4,3,2,2,18
1354,51,6,0,2,1,10
1355,52,0,3,3,1,97
1356,48,0,1,1,0,197
1357,48,4,0,0,2,49
1358,49,1,3,0,3,1
1359,49,4,1,1,0,70
1360,50,1,1,4,3,1
1361,51,1,0,0,0,6
1362,51,2,1,0,2,1
1363,51,6,2,2,0,79
1364,48,0,1,0,2,1
1365,48,4,2,2,2,1027
1366,49,5,4,4,2,1
1367,49,6,2,1,2,8
1368,50,1,1,4,2,1
1369,50,4,3,0,1,2
1370,50,4,0,2,1,9
1371,50,4,3,0,2,3
1372,51,2,4,1,2,1
1373,51,4,0,3,3,1
1374,52,2,3,2,1,21
1375,48,1,2,2,1,914
1376,48,3,2,2,1,851
1377,49,3,4,1,2,1
1378,50,2,0,1,2,2
1379,50,3,2,2,1,841
1380,51,0,0,2,0,1
1381,51,0,2,0,1,16
1382,51,1,2,0,0,5
1383,51,5,1,3,3,16
1384,51,6,2,3,1,4
1385,52,1,2,0,2,26
1386,52,1,2,3,3,5
1387,52,2,3,3,2,411
1388,48,1,3,0,1,4
1389,48,3,2,3,3,9
1390,48,4,1,0,2,2
1391,49,1,3,1,2,16
1392,49,2,3,1,2,12
1393,50,5,1,0,1,4
1394,51,0,2,1,1,1
1395,51,2,2,0,0,7
1396,51,2,0,3,3,1
1397,51,3,1,1,1,45
1398,52,0,0,3,0,2
1399,52,2,3,0,1,1
1400,48,1,2,3,3,12
1401,48,2,1,3,1,11
1402,48,3,0,1,3,1
1403,48,5,0,3,3,3
1404,50,5,1,1,0,104
1405,50,6,1,0,3,1
1406,51,0,0,3,0,2
1407,51,3,2,0,0,8
1408,52,2,2,0,0,9
1409,48,1,3,3,1,246
1410,48,6,0,2,0,3
1411,49,3,2,0,3,45
1412,50,0,2,0,3,20
1413,50,3,1,2,3,67
1414,51,2,1,2,1,76
1415,51,6,0,3,2,2
1416,48,5,1,3,3,29
1417,49,1,1,0,3,4
1418,49,2,0,2,3,10
1419,49,5,0,2,1,10
1420,50,0,3,3,2,317
1421,50,1,2,1,1,4
1422,51,1,1,2,3,54
1423,51,5,1,1,0,42
1424,52,0,0,3,1,1
1425,48,1,3,1,1,10
1426,49,4,0,2,1,13
1427,49,4,3,0,2,6
1428,50,3,0,2,2,10
1429,51,1,0,1,2,2
1430,52,2,1,3,1,5
1431,48,1,3,2,0,9
1432,48,2,0,1,2,3
1433,48,3,3,2,1,27
1434,48,3,2,0,3,28
1435,48,4,3,1,3,21
1436,49,0,2,0,1,20
1437,49,3,0,0,3,42
1438,49,4,3,0,3,2
1439,50,0,3,0,3,2
1440,50,4,0,2,0,7
1441,51,2,1,3,3,7
1442,48,0,0,1,1,1
1443,49,2,3,0,1,2
1444,50,1,3,3,0,85
1445,50,1,2,3,2,8
1446,50,1,1,1,3,587
1447,50,2,0,2,0,1
1448,51,2,2,1,3,7
1449,51,3,3,3,0,113
1450,51,3,2,1,3,3
1451,48,2,2,3,0,1
1452,48,2,0,0,3,26
1453,48,3,0,0,1,61
1454,48,5,3,0,2,1
1455,49,5,1,4,2,1
1456,50,6,2,0,1,17
1457,51,1,3,2,1,32
1458,51,5,1,1,3,429
1459,52,1,3,3,2,419
1460,48,0,1,1,1,143
1461,48,0,3,0,2,1
1462,49,3,0,0,0,4
1463,50,3,4,3,3,1
1464,50,5,0,1,1,1
1465,52,1,3,0,3,3
1466,48,4,2,0,2,23
1467,49,1,2,0,0,4
1468,51,6,2,2,2,666
1469,52,0,2,3,2,8
1470,52,0,2,0,3,16
1471,48,0,3,3,2,333
1472,48,0,3,2,1,34
1473,48,5,3,0,3,3
1474,48,6,0,0,0,5
1475,49,4,1,2,2,63
1476,50,0,1,0,3,2
1477,50,4,3,3,1,254
1478,50,5,3,2,0,4
1479,50,6,1,2,0,79
1480,51,1,2,0,1,27
1481,52,1,3,2,0,9
1482,48,0,2,1,2,4
1483,48,2,1,0,2,2
1484,48,2,1,4,2,1
1485,48,4,3,1,0,3
1486,49,0,3,2,0,30
1487,48,6,0,2,3,14
1488,49,1,1,4,1,2
1489,49,2,4,1,2,2
1490,49,5,2,1,1,5
1491,51,0,0,0,1,34
1492,51,4,3,1,1,11
1493,52,2,2,3,2,9
1494,47,6,0,2,3,1
1495,48,5,3,1,1,14
1496,49,2,1,3,1,16
1497,49,4,4,2,2,1
1498,49,6,3,0,1,2
1499,50,6,0,2,0,2
1500,52,0,3,1,2,19
1501,52,0,0,3,2,1
1502,48,3,0,2,0,1
1503,49,1,2,0,3,26
1504,49,2,2,0,2,27
1505,49,6,0,0,3,28
1506,50,1,0,2,1,9
1507,50,5,2,2,3,851
1508,52,0,3,1,1,10
1509,52,0,3,2,2,28
1510,52,0,3,3,3,302
1511,52,0,2,3,3,11
1512,52,1,1,3,1,6
1513,48,1,2,3,1,9
1514,49,2,3,1,0,2
1515,49,5,1,0,3,2
1516,49,6,1,2,3,203
1517,50,0,0,1,1,2
1518,50,3,3,0,0,2
1519,50,5,3,3,2,441
1520,50,6,2,1,3,5
1521,51,2,3,1,3,8
1522,51,2,3,2,2,30
1523,48,1,1,3,2,8
1524,49,0,1,1,3,333
1525,49,1,3,1,0,4
1526,49,6,0,0,0,11
1527,49,6,3,2,0,19
1528,50,1,1,3,2,7
1529,50,3,3,0,1,4
1530,50,3,1,0,3,1
1531,51,0,0,0,0,11
1532,52,0,1,2,0,73
1533,48,2,0,1,3,1
1534,48,4,3,0,1,2
1535,48,6,3,2,2,50
1536,49,3,1,3,2,4
1537,49,6,1,0,0,1
1538,50,1,3,2,2,13
1539,50,3,4,2,2,1
1540,51,0,3,3,3,338
1541,51,2,1,0,1,4
1542,51,2,3,0,1,2
1543,51,4,3,3,0,78
1544,51,4,1,3,1,3
1545,48,2,2,0,3,31
1546,49,1,2,3,2,5
1547,49,2,2,3,3,6
1548,49,3,3,0,2,6
1549,50,3,1,2,1,136
1550,50,3,2,3,1,8
1551,50,4,1,3,2,8
1552,51,1,3,0,2,1
1553,51,5,1,3,2,6
1554,51,6,3,1,1,11
1555,48,2,1,2,2,72
1556,49,2,0,1,3,2
1557,50,1,2,3,3,7
1558,50,5,3,1,1,10
1559,50,5,2,2,2,835
1560,51,0,0,2,2,18
1561,51,0,1,0,3,1
1562,51,2,2,0,2,47
1563,51,2,1,4,3,1
1564,51,6,2,3,0,3
1565,51,6,3,1,3,18
1566,52,0,2,3,0,4
1567,49,1,3,3,1,250
1568,49,5,0,3,2,1
1569,49,6,2,0,0,6
1570,50,6,1,1,0,224
1571,51,1,3,1,3,10
1572,52,0,0,0,0,12
1573,52,0,1,3,3,10
1574,52,2,1,2,1,55
1575,52,2,1,3,2,9
1576,48,4,2,0,3,34
1577,49,2,1,2,3,76
1578,49,5,4,4,3,1
1579,50,0,0,1,2,1
1580,50,1,2,1,3,11
1581,50,6,3,3,1,157
1582,50,6,0,1,1,2
1583,50,6,3,0,2,3
1584,51,1,2,0,3,20
1585,52,1,0,3,0,2
1586,52,2,4,4,1,1
1587,52,2,2,0,3,37
1588,48,3,2,3,1,8
1589,48,4,2,0,0,6
1590,48,5,1,3,0,12
1591,48,6,1,1,1,185
1592,48,6,1,3,2,18
1593,49,2,0,3,0,2
1594,49,4,3,2,3,33
1595,49,5,1,3,1,4
1596,49,6,3,1,3,43
1597,50,1,1,0,2,3
1598,50,3,0,3,2,2
1599,51,4,2,2,1,442
1600,51,6,2,0,2,35
1601,48,1,1,3,1,6
1602,48,5,1,0,3,2
1603,48,6,1,0,0,3
1604,49,0,0,1,2,1
1605,49,1,2,3,1,4
1606,49,4,0,1,1,1
1607,50,2,2,3,1,6
1608,50,3,4,4,2,2
1609,48,1,3,0,2,4
1610,48,2,1,1,1,238
1611,48,2,0,2,2,18
1612,49,4,1,0,3,3
1613,50,4,0,0,2,75
1614,50,5,0,2,0,4
1615,50,6,4,1,2,1
1616,51,1,1,3,2,11
1617,51,4,0,0,3,22
1618,51,5,0,1,2,2
1619,52,1,0,2,2,10
1620,48,0,3,0,1,2
1621,48,5,3,1,3,22
1622,49,4,1,1,1,231
1623,49,4,1,1,2,439
1624,50,2,2,2,3,759
1625,50,5,2,0,2,34
1626,50,5,2,1,2,1
1627,50,6,0,1,3,2
1628,51,3,3,1,0,5
1629,52,2,1,2,2,58
1630,48,0,0,2,0,3
1631,48,5,3,2,1,29
1632,49,0,1,0,3,5
1633,49,2,3,0,0,1
1634,49,3,1,2,2,93
1635,49,4,1,3,1,10
1636,49,4,2,1,3,16
1637,50,2,2,2,0,54
1638,50,2,0,2,1,15
1639,50,4,1,2,0,15
1640,50,6,2,2,0,118
1641,51,0,3,1,0,18
1642,51,0,3,1,2,17
1643,51,3,3,2,0,7
1644,52,0,1,3,0,25
1645,52,0,3,0,2,1
1646,48,2,2,2,2,972
1647,48,3,1,1,1,250
1648,49,0,3,3,3,362
1649,49,1,3,2,1,32
1650,49,2,0,0,0,5
1651,49,6,3,3,0,307
1652,49,6,3,2,3,70
1653,50,0,3,0,2,5
1654,50,2,1,3,3,24
1655,50,4,2,0,0,4
1656,50,5,2,2,0,93
1657,50,5,3,0,3,3
1658,49,4,3,1,0,3
1659,49,6,2,2,2,984
1660,50,3,1,3,0,6
1661,50,3,0,3,1,2
1662,50,6,1,0,2,3
1663,51,2,0,0,1,39
1664,48,3,1,4,1,1
1665,48,6,3,3,0,288
1666,49,2,2,0,0,2
1667,49,6,0,0,1,28
1668,50,3,1,3,2,9
1669,51,3,2,0,1,7
1670,51,3,2,1,1,2
1671,51,6,2,0,3,17
1672,48,4,2,2,1,933
1673,49,2,2,3,2,5
1674,49,5,3,1,1,15
1675,49,6,3,0,2,2
1676,50,0,0,2,0,3
1677,50,1,4,1,3,1
1678,50,6,0,0,1,18
1679,51,1,1,2,1,77
1680,49,1,1,3,2,8
1681,49,1,0,3,2,3
1682,50,0,2,0,0,14
1683,51,1,1,1,1,170
1684,51,3,1,2,1,16
1685,51,4,3,2,0,4
1686,51,5,0,2,3,14
1687,52,1,2,1,0,1
1688,52,2,1,3,3,30
1689,48,2,3,1,0,1
1690,48,3,3,3,3,712
1691,48,4,2,1,2,3
1692,48,5,1,4,1,1
1693,49,1,0,3,0,2
1694,49,3,0,2,3,4
1695,49,5,1,1,3,854
1696,49,6,1,1,0,259
1697,49,6,2,0,2,24
1698,49,6,3,2,2,65
1699,50,0,1,3,3,10
1700,50,1,3,1,0,3
1701,50,4,0,2,2,12
1702,50,5,1,1,1,228
1703,51,1,2,1,1,6
1704,51,6,0,0,0,11
1705,52,2,3,2,3,30
1706,48,0,0,0,1,24
1707,49,5,2,3,3,15
1708,50,2,1,3,1,14
1709,51,5,3,1,2,12
1710,51,5,1,0,2,4
1711,52,1,2,2,3,483
1712,48,1,1,2,1,134
1713,48,6,2,3,1,2
1714,48,6,3,0,3,5
1715,49,4,2,1,0,1
1716,50,1,3,1,1,5
1717,50,5,0,0,0,5
1718,50,5,1,0,2,1
1719,51,1,3,2,2,24
1720,51,3,1,0,3,1
1721,51,4,2,2,2,729
1722,48,6,2,3,2,9
1723,49,0,0,2,2,16
1724,49,2,0,3,1,2
1725,49,6,2,1,3,11
1726,50,0,2,2,3,612
1727,50,1,1,0,1,2
1728,51,5,3,3,3,407
1729,52,0,3,2,0,11
1730,52,0,0,0,1,31
1731,48,4,1,2,3,122
1732,49,4,1,3,2,8
1733,49,5,3,1,0,5
1734,50,6,2,0,3,26
1735,51,5,1,1,1,114
1736,51,5,3,0,3,2
1737,48,2,3,2,3,16
1738,48,5,2,0,1,42
1739,48,5,0,0,3,47
1740,50,2,1,4,3,1
1741,50,5,3,0,0,1
1742,51,2,0,0,0,1
1743,52,1,0,0,0,7
1744,52,2,3,1,2,20
1745,48,1,3,3,2,389
1746,48,1,2,0,2,23
1747,48,5,0,0,1,52
1748,49,2,2,2,3,748
1749,0,4,3,3,0,1
1750,49,4,3,3,3,726
1751,49,5,1,1,2,423
1752,50,3,3,3,0,123
1753,51,3,2,2,2,322
1754,51,5,4,4,2,1
1755,51,6,0,1,1,1
1756,52,1,2,3,2,16
1757,49,0,3,2,2,31
1758,49,0,3,1,3,13
1759,50,4,1,0,1,1
1760,51,1,0,1,1,1
1761,51,3,3,3,1,59
1762,51,5,3,2,3,30
1763,48,2,1,3,2,5
1764,48,5,3,3,1,205
1765,48,5,1,1,2,406
1766,49,5,2,2,3,904
1767,50,0,2,2,1,409
1768,50,2,2,3,0,2
1769,50,3,2,2,2,967
1770,50,3,2,1,2,6
1771,50,6,2,1,1,1
1772,50,6,4,2,2,1
1773,51,0,1,2,0,71
1774,51,3,1,2,3,39
1775,51,4,0,1,1,1
1776,52,2,0,0,2,61
1777,52,2,3,0,2,2
1778,52,2,3,3,3,465
1779,52,2,0,3,3,2
1780,49,5,0,0,2,39
1781,50,1,1,3,3,12
1782,50,2,3,1,1,9
1783,50,2,4,2,1,1
1784,50,3,1,0,2,2
1785,50,5,2,1,1,5
1786,51,2,3,3,2,378
1787,51,3,2,0,3,10
1788,51,3,4,1,3,1
1789,51,6,3,3,2,276
1790,49,0,2,0,0,15
1791,49,0,1,2,3,75
1792,49,1,1,3,0,2
1793,49,2,1,3,2,8
1794,49,3,1,2,1,129
1795,49,3,0,2,2,13
1796,49,4,2,2,2,977
1797,50,4,2,2,0,65
1798,50,4,0,1,1,1
1799,51,0,3,0,3,1
1800,51,1,3,2,0,6
1801,52,2,1,2,3,75
1802,49,0,1,2,1,28
1803,49,3,2,2,0,56
1804,50,2,3,0,1,5
1805,51,3,1,3,3,10
1806,52,0,3,0,0,1
1807,48,0,3,1,0,9
1808,48,2,0,0,0,1
1809,48,2,0,0,1,48
1810,49,0,4,2,2,1
1811,49,2,2,1,2,7
1812,50,2,1,2,3,98
1813,50,3,0,2,0,4
1814,50,3,1,1,1,209
1815,50,3,2,0,2,34
1816,51,2,1,2,2,66
1817,51,6,1,2,1,33
1818,52,0,3,2,3,19
1819,48,5,2,3,0,2
1820,49,0,0,0,3,23
1821,49,1,0,1,3,2
1822,49,2,3,2,3,22
1823,49,3,3,2,1,27
1824,49,3,1,4,3,1
1825,50,0,3,2,3,24
1826,50,2,1,2,0,8
1827,16,3,3,3,3,2
1828,50,4,1,3,0,8
1829,50,5,0,2,2,14
1830,51,6,3,1,0,4
1831,48,2,2,1,2,5
1832,48,4,3,3,2,355
1833,50,1,1,1,2,426
1834,50,5,0,0,3,40
1835,50,5,2,1,3,5
1836,50,6,3,2,0,21
1837,51,3,1,1,0,46
1838,51,5,3,3,0,98
1839,51,6,2,1,1,2
1840,49,0,1,1,2,466
1841,49,2,1,1,2,397
1842,49,2,1,0,2,1
1843,49,3,3,1,1,10
1844,51,3,2,3,0,3
1845,51,3,1,3,0,5
1846,51,3,0,2,1,7
1847,51,6,0,2,2,9
1848,52,0,1,1,3,316
1849,52,0,0,1,3,1
1850,48,5,2,3,3,11
1851,49,4,0,3,2,2
1852,50,6,3,3,2,344
1853,51,1,2,2,0,61
1854,51,2,2,3,1,2
1855,51,2,0,1,3,1
1856,51,4,2,0,2,24
1857,52,0,0,1,0,4
1858,52,2,1,4,1,1
1859,48,4,3,2,2,22
1860,48,4,1,1,2,430
1861,49,0,2,2,1,438
1862,49,0,3,3,2,307
1863,49,1,3,3,2,411
1864,49,6,1,0,3,3
1865,50,1,0,0,3,22
1866,50,4,2,0,2,28
1867,50,6,1,3,0,14
1868,51,2,3,1,1,12
1869,51,6,3,2,1,28
1870,48,1,2,2,3,629
1871,48,4,4,4,1,2
1872,48,5,3,0,0,2
1873,49,0,1,0,2,2
1874,49,4,0,1,3,2
1875,49,6,1,2,1,82
1876,50,3,2,1,1,6
1877,50,4,2,2,3,926
1878,52,1,1,2,2,49
1879,48,2,0,3,3,1
1880,48,3,0,0,3,23
1881,48,4,3,2,0,5
1882,48,4,1,3,3,18
1883,48,6,0,0,3,39
1884,49,3,2,3,1,3
1885,51,3,2,2,1,147
1886,51,3,1,0,2,1
1887,51,4,1,1,0,17
1888,52,0,1,0,1,1
1889,48,4,0,0,3,36
1890,48,6,1,2,1,48
1891,49,1,4,1,2,3
1892,49,3,1,2,0,10
1893,49,4,2,3,1,8
1894,50,1,2,3,1,7
1895,51,1,2,2,2,694
1896,51,6,0,0,1,21
1897,52,2,0,2,1,4
1898,48,6,2,3,3,18
1899,49,2,1,0,3,2
1900,49,4,3,2,0,8
1901,49,5,2,2,0,82
1902,51,6,3,2,2,35
