,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
0,30,4,0,0,1,14680
1,30,5,3,2,0,872
2,31,4,3,1,2,1622
3,31,6,0,0,2,15189
4,32,0,2,2,2,42574
5,32,0,4,3,2,13
6,32,2,0,1,1,135
7,32,2,2,1,1,1892
8,32,4,2,4,1,25
9,32,5,2,3,0,2084
10,32,5,0,0,3,17981
11,32,6,1,2,2,5965
12,33,2,0,1,2,92
13,33,3,3,1,1,1833
14,33,4,0,0,1,13163
15,33,5,0,4,2,1
16,33,6,4,2,2,47
17,34,1,1,4,0,56
18,34,1,2,1,3,6816
19,34,4,4,1,2,116
20,34,6,0,2,0,1888
21,30,4,4,1,1,106
22,30,4,0,3,2,261
23,30,5,3,2,2,1498
24,30,5,0,1,2,97
25,30,6,0,1,0,155
26,30,6,0,2,1,2888
27,31,1,1,0,2,82
28,31,3,2,0,0,1376
29,31,3,1,3,3,2632
30,31,4,3,4,0,4
31,32,1,4,1,0,41
32,32,3,1,0,3,138
33,32,6,0,1,3,303
34,33,0,0,1,2,229
35,33,3,3,4,1,9
36,33,6,3,1,3,4756
37,34,3,3,1,1,1790
38,30,6,0,3,0,267
39,31,0,0,3,1,371
40,31,0,1,2,3,5537
41,31,3,4,0,3,1
42,31,6,2,4,0,123
43,31,6,2,1,2,5470
44,32,0,0,1,0,167
45,32,0,1,1,1,18321
46,32,2,1,2,1,5642
47,32,2,3,4,3,10
48,32,3,0,2,0,889
49,32,3,0,3,2,287
50,32,5,1,3,2,2059
51,32,6,4,2,3,71
52,33,0,1,4,3,116
53,33,2,0,0,0,4049
54,33,2,2,1,3,8904
55,33,4,4,1,0,42
56,33,5,4,2,2,35
57,34,3,0,2,3,1968
58,34,4,3,1,3,2853
59,30,5,2,3,1,1159
60,31,3,2,3,0,1439
61,31,4,1,2,0,1434
62,31,4,1,3,2,1726
63,31,5,1,3,0,1427
64,31,6,4,3,0,5
65,32,0,1,3,0,3381
66,32,0,0,0,2,12246
67,32,3,3,4,2,3
68,32,5,4,4,2,2020
69,33,1,0,0,2,12984
70,33,4,1,3,0,997
71,33,6,1,1,0,24813
72,34,2,1,2,0,1180
73,34,3,1,2,3,3910
74,34,5,1,3,2,2435
75,34,5,3,2,3,2891
76,34,6,3,1,2,3001
77,30,4,3,4,3,6
78,31,1,0,2,0,752
79,31,5,4,0,3,1
80,31,6,0,0,3,17962
81,32,3,1,3,3,2382
82,33,1,4,4,1,1508
83,33,3,2,1,2,3524
84,34,4,1,3,3,2779
85,34,5,1,1,0,12662
86,30,4,3,1,0,794
87,30,5,4,0,3,2
88,31,0,2,3,3,2969
89,31,0,2,4,3,34
90,31,1,2,0,0,639
91,31,1,0,3,3,278
92,31,3,3,1,0,784
93,31,6,1,4,1,109
94,32,1,2,0,3,3326
95,32,2,3,1,3,1860
96,32,2,1,4,3,114
97,32,4,3,1,0,790
98,32,6,0,0,0,9174
99,33,0,3,1,2,2822
100,33,3,4,4,1,1624
101,33,3,0,2,1,2877
102,33,5,3,3,0,6760
103,33,5,0,2,2,2432
104,33,5,2,4,3,99
105,34,0,1,3,0,3663
106,34,4,0,0,1,13855
107,30,4,3,0,1,349
108,30,4,4,3,1,1
109,30,6,2,2,3,69401
110,31,4,4,1,0,37
111,31,4,2,2,1,45887
112,31,5,4,2,3,65
113,31,6,4,2,0,22
114,32,2,3,1,0,720
115,32,2,1,0,2,87
116,32,2,4,3,2,7
117,32,4,1,2,0,1497
118,32,5,4,0,2,3
119,32,6,2,3,3,3875
120,33,5,1,0,0,110
121,33,5,3,2,2,1529
122,33,6,0,2,3,4116
123,34,2,0,4,1,2
124,34,3,1,3,1,1964
125,34,6,2,4,2,59
126,30,4,0,0,0,4438
127,30,6,2,1,2,5846
128,31,1,0,1,2,90
129,31,5,0,2,2,2487
130,32,1,2,4,3,109
131,32,2,3,3,2,15332
132,32,2,1,3,2,1427
133,32,3,3,1,3,2077
134,32,5,2,4,3,111
135,32,6,3,4,2,26
136,33,3,3,3,1,16047
137,33,3,1,0,1,92
138,34,2,2,4,2,39
139,34,2,0,3,3,258
140,34,5,2,1,0,3859
141,34,5,3,2,1,2395
142,34,6,1,2,1,4148
143,30,6,2,0,1,2121
144,30,6,1,0,1,143
145,30,6,4,4,3,2157
146,31,1,0,3,2,256
147,31,4,3,0,2,259
148,32,0,1,2,3,4611
149,32,1,4,0,0,1
150,32,3,4,1,2,99
151,32,3,1,4,2,94
152,33,4,2,0,0,1414
153,33,4,0,2,1,3134
154,33,6,2,3,2,2286
155,34,6,2,3,0,3232
156,34,6,2,0,0,3565
157,31,1,1,0,0,53
158,31,1,4,3,0,2
159,31,1,0,0,2,11907
160,31,2,2,0,0,1199
161,31,2,3,2,0,680
162,31,3,4,1,0,39
163,31,3,4,3,3,8
164,32,0,0,3,1,288
165,32,2,2,1,3,9070
166,32,5,1,3,3,3603
167,32,6,4,1,3,237
168,33,1,1,2,2,2940
169,33,3,4,0,0,2
170,33,4,1,1,1,26726
171,33,6,3,4,1,13
172,34,1,3,4,3,7
173,34,3,3,1,0,835
174,34,4,0,0,2,13267
175,34,5,3,3,1,17728
176,34,6,1,3,0,3398
177,34,6,3,2,3,3777
178,30,5,4,2,1,55
179,30,6,0,2,2,3588
180,31,1,3,2,1,2432
181,31,6,3,0,1,294
182,31,6,4,0,1,1
183,31,6,1,4,2,157
184,32,1,4,3,1,9
185,33,0,2,3,1,1272
186,33,2,3,4,0,3
187,33,2,4,0,3,1
188,33,3,1,2,0,1330
189,33,5,4,1,0,52
190,34,0,3,3,0,13962
191,34,0,0,3,2,347
192,34,1,2,4,1,35
193,34,4,2,2,1,39163
194,34,4,1,2,1,5532
195,30,5,4,4,2,2146
196,31,3,4,3,1,8
197,32,1,3,2,1,2311
198,32,3,3,2,2,1379
199,32,3,2,1,2,3550
200,32,4,3,4,3,12
201,32,6,4,4,0,1014
202,33,0,4,2,1,39
203,33,3,4,2,1,53
204,33,4,3,3,1,16548
205,33,4,0,0,2,13515
206,33,4,1,3,3,3004
207,33,6,2,1,1,2690
208,34,0,0,0,0,10263
209,34,1,1,4,2,80
210,34,3,2,3,3,4101
211,34,5,4,4,3,2017
212,34,6,0,1,1,186
213,30,4,0,0,2,14404
214,31,1,3,0,3,359
215,31,4,0,1,1,121
216,31,5,0,0,3,17724
217,31,6,4,4,1,1261
218,32,0,3,1,1,1836
219,32,3,1,0,2,99
220,32,4,0,2,1,3206
221,33,0,4,1,2,148
222,33,1,1,1,1,24787
223,33,2,1,4,1,83
224,33,4,3,4,2,5
225,34,1,1,0,1,99
226,30,5,4,1,2,136
227,31,5,1,1,2,32685
228,31,6,1,2,0,4892
229,32,2,3,2,1,2341
230,32,4,1,1,0,9460
231,33,4,0,2,0,890
232,33,4,2,3,1,1117
233,34,1,2,1,1,1891
234,34,2,4,2,0,9
235,34,2,4,4,1,1610
236,30,5,3,2,1,2403
237,30,5,4,1,3,180
238,31,1,0,0,3,11680
239,31,4,1,3,1,1983
240,32,1,2,4,1,29
241,32,3,1,2,1,5850
242,32,3,4,3,3,8
243,32,4,2,1,3,10327
244,32,4,3,2,3,1600
245,32,5,3,4,1,7
246,33,0,3,3,1,12011
247,33,5,3,1,2,2015
248,30,4,3,3,1,17692
249,30,6,2,2,2,57332
250,30,6,3,2,2,2763
251,30,6,2,0,2,3529
252,31,0,4,3,0,8
253,31,0,3,4,1,11
254,31,4,3,2,1,2385
255,31,4,0,3,1,336
256,31,4,0,4,2,2
257,31,5,0,4,3,4
258,32,3,4,0,3,1
259,32,4,1,1,1,26676
260,32,5,1,1,1,27786
261,33,5,1,4,2,100
262,33,6,4,2,0,15
263,34,3,4,3,1,7
264,34,5,2,1,2,4018
265,34,6,4,0,1,2
266,30,6,4,1,1,88
267,31,1,1,1,1,24622
268,31,3,0,3,0,131
269,31,6,1,1,0,24594
270,31,6,3,4,0,13
271,32,0,3,2,2,2257
272,32,5,1,0,0,125
273,32,6,1,4,2,132
274,33,1,2,4,0,27
275,33,2,3,1,3,2235
276,33,3,0,2,2,2275
277,33,4,2,1,0,2900
278,34,0,3,1,2,2836
279,34,1,2,1,0,1799
280,34,6,4,4,2,1996
281,30,5,0,0,1,14823
282,30,5,1,0,2,103
283,31,0,4,0,3,6
284,31,1,3,0,0,125
285,31,5,2,3,2,1900
286,32,3,3,0,0,159
287,32,5,0,0,2,15479
288,32,6,0,0,1,9780
289,33,0,2,2,2,56258
290,33,2,3,1,0,708
291,34,3,0,0,0,3829
292,34,3,4,0,0,1
293,34,3,3,0,1,287
294,31,3,2,2,1,45959
295,31,3,3,4,3,7
296,31,5,3,1,2,1963
297,31,6,1,3,1,2142
298,32,3,2,0,1,2075
299,32,3,4,4,3,1344
300,33,3,3,4,2,7
301,33,4,2,1,1,2097
302,33,4,3,3,2,17446
303,34,1,3,3,0,6178
304,34,5,1,2,2,3749
305,34,5,0,3,2,307
306,30,5,1,4,1,92
307,31,3,1,3,2,1565
308,32,0,1,0,0,322
309,32,0,4,4,3,1008
310,32,1,0,3,2,259
311,32,1,3,1,3,1943
312,32,2,2,2,2,47622
313,32,2,3,1,2,1446
314,32,2,1,3,3,2165
315,32,6,3,1,0,2094
316,33,2,1,0,2,70
317,33,3,0,3,3,311
318,33,6,0,1,2,217
319,33,6,3,3,3,23866
320,34,2,1,2,3,3653
321,34,6,0,4,0,2
322,34,6,4,2,1,32
323,34,6,1,3,2,3290
324,34,6,2,3,3,3631
325,30,5,0,3,2,309
326,31,0,2,0,1,1844
327,31,5,1,1,0,12270
328,32,0,4,2,2,41
329,32,2,0,1,2,81
330,32,3,2,2,1,44619
331,32,6,0,3,1,356
332,33,2,0,1,1,126
333,34,1,1,2,3,3142
334,34,2,1,2,2,3052
335,34,2,4,0,2,3
336,34,4,2,4,3,173
337,30,6,3,1,3,4839
338,30,6,1,3,3,4531
339,31,0,1,4,2,129
340,31,1,2,1,0,932
341,31,2,4,0,2,5
342,31,4,2,0,2,2121
343,31,6,3,2,1,2534
344,32,0,0,2,1,2325
345,32,2,3,3,0,5159
346,32,5,3,2,3,2334
347,32,6,0,2,1,2890
348,33,2,4,4,3,1358
349,33,4,1,2,2,3379
350,34,4,1,1,2,28299
351,34,6,4,2,2,46
352,30,4,4,3,0,1
353,30,6,4,2,1,23
354,31,0,3,4,0,27
355,31,0,0,0,1,9824
356,31,1,1,0,3,146
357,31,3,2,0,3,3603
358,31,6,2,2,0,27319
359,32,1,2,0,2,2139
360,32,2,0,0,0,4237
361,32,2,2,0,3,3555
362,32,6,0,2,0,1906
363,33,0,3,0,3,484
364,33,1,1,3,0,1091
365,33,1,4,4,2,1682
366,33,6,4,0,2,3
367,34,4,2,3,3,4368
368,34,5,1,0,1,112
369,34,5,1,0,3,267
370,31,0,1,0,0,408
371,32,2,1,3,0,908
372,32,4,1,0,1,140
373,32,4,3,0,2,247
374,34,0,4,3,2,12
375,34,1,2,4,0,15
376,34,2,1,2,1,5408
377,34,2,4,2,2,39
378,34,3,0,1,2,93
379,34,5,2,3,1,1864
380,31,0,0,4,3,2
381,31,1,4,1,1,121
382,31,5,4,1,1,118
383,31,6,0,4,3,1
384,32,1,3,0,2,273
385,32,6,2,2,2,56462
386,33,4,3,2,0,799
387,34,3,2,1,2,3356
388,34,6,1,4,0,164
389,30,4,2,4,0,38
390,30,6,2,3,3,3522
391,31,4,0,2,3,2522
392,31,5,4,1,0,48
393,31,6,2,2,3,63603
394,32,1,4,4,0,406
395,32,3,4,4,1,1600
396,32,4,2,1,0,2910
397,32,6,3,4,3,15
398,33,0,3,2,1,2444
399,33,2,0,2,0,902
400,33,5,4,1,1,125
401,33,6,1,1,3,49327
402,34,0,2,2,2,47535
403,34,2,0,2,2,2100
404,34,3,0,1,0,60
405,34,4,3,1,2,1706
406,34,5,1,2,0,1936
407,30,6,2,2,0,29206
408,31,2,3,4,2,2
409,31,4,4,2,0,14
410,31,5,3,0,1,347
411,31,5,2,4,1,34
412,31,5,2,2,2,49386
413,31,5,2,0,2,2373
414,31,5,4,4,3,1991
415,32,0,2,4,1,39
416,32,3,3,2,0,667
417,32,3,0,3,3,302
418,34,1,4,2,0,12
419,34,1,3,4,0,1
420,34,2,1,0,2,64
421,34,5,2,2,2,51225
422,30,4,2,0,3,4190
423,30,5,0,2,1,3436
424,31,4,4,1,1,111
425,31,6,3,4,2,13
426,32,0,3,4,2,10
427,33,3,2,1,1,2021
428,33,4,1,0,0,89
429,33,5,2,0,2,2414
430,33,6,4,4,3,1943
431,33,6,4,0,3,3
432,34,0,2,3,2,2027
433,34,2,4,4,3,1239
434,34,3,1,4,3,104
435,34,4,0,2,0,860
436,34,4,4,4,3,1602
437,34,4,4,1,3,134
438,30,4,0,3,3,326
439,31,6,3,3,2,22043
440,32,2,4,0,0,2
441,32,3,3,1,1,1753
442,32,4,1,2,1,6061
443,32,4,1,3,2,1661
444,32,4,0,0,3,14219
445,32,5,1,2,1,6233
446,32,6,1,1,1,22140
447,33,5,2,2,0,15871
448,33,5,1,3,1,2149
449,33,6,1,3,1,2103
450,34,3,2,2,2,48106
451,34,4,0,0,0,3911
452,30,4,0,1,0,81
453,31,1,4,4,2,1700
454,31,1,1,1,3,28043
455,31,2,2,3,2,1583
456,31,3,0,0,1,13440
457,31,4,1,2,1,5977
458,32,1,2,3,2,1472
459,33,4,3,1,3,2736
460,33,4,3,2,3,1872
461,33,5,1,3,3,3544
462,34,0,0,0,1,8007
463,34,1,2,0,3,3209
464,30,6,3,4,2,13
465,30,6,1,4,3,161
466,31,0,0,1,3,302
467,31,3,2,1,2,3927
468,31,4,1,1,3,37977
469,31,6,3,1,2,3181
470,32,1,3,2,3,1299
471,32,2,3,4,0,1
472,32,3,2,4,3,160
473,32,3,3,4,3,8
474,33,1,4,3,2,9
475,33,4,0,1,1,139
476,33,4,2,3,3,4427
477,33,5,1,1,0,12528
478,33,5,0,2,0,1094
479,33,5,2,2,3,62124
480,33,5,2,1,3,9582
481,34,3,1,0,2,89
482,30,4,2,3,2,1603
483,31,4,1,2,2,3333
484,31,5,3,2,3,2360
485,31,6,3,2,3,3551
486,32,2,4,4,3,1262
487,32,3,1,1,3,32117
488,33,0,1,0,0,333
489,33,0,0,0,2,14255
490,33,2,2,4,2,33
491,33,6,2,4,1,41
492,33,6,2,1,2,6175
493,33,6,4,3,3,17
494,34,0,3,2,3,2160
495,34,2,2,1,3,8422
496,34,4,1,0,0,109
497,34,6,3,2,0,1575
498,30,4,3,1,3,2752
499,30,5,4,3,2,10
500,30,6,4,3,1,8
501,31,5,4,4,2,2085
502,31,6,0,2,0,1840
503,32,0,0,0,3,13228
504,32,1,3,4,1,5
505,32,2,0,1,3,162
506,32,6,1,2,0,4514
507,33,6,2,2,0,25784
508,34,3,1,4,1,95
509,34,6,1,1,1,21393
510,30,4,4,4,2,2076
511,30,5,4,1,0,48
512,31,0,4,3,3,12
513,31,4,2,0,1,1992
514,31,6,3,2,0,1298
515,32,0,1,4,3,118
516,32,2,1,1,3,29530
517,32,3,4,4,0,458
518,32,6,2,3,0,3345
519,32,6,0,0,3,18820
520,33,1,3,2,3,1336
521,33,2,4,4,1,1536
522,33,3,2,2,0,10624
523,33,4,1,1,0,9476
524,33,6,2,3,1,1533
525,34,5,0,1,2,145
526,30,4,2,0,2,2194
527,30,5,1,2,0,2018
528,31,3,3,4,0,2
529,31,3,2,2,3,76686
530,31,4,2,1,1,2029
531,32,1,0,1,2,101
532,32,2,2,3,1,1017
533,32,5,0,2,1,3531
534,32,6,1,0,3,301
535,33,0,0,1,0,189
536,33,2,4,2,0,10
537,33,5,4,2,1,48
538,33,6,3,1,0,2140
539,33,6,1,3,0,2850
540,33,6,0,2,0,1839
541,33,6,0,1,1,175
542,34,0,3,1,1,1841
543,34,1,1,3,1,1957
544,34,1,2,4,2,38
545,34,2,2,1,1,1972
546,34,2,3,4,1,7
547,34,4,1,4,0,61
548,34,5,2,4,1,24
549,34,6,1,0,3,372
550,30,6,1,0,0,261
551,30,6,4,3,3,12
552,32,1,4,4,2,1669
553,32,4,4,4,1,1693
554,32,4,3,4,2,9
555,32,5,4,2,2,49
556,33,1,4,2,0,22
557,33,5,1,3,0,1373
558,33,6,2,2,2,51819
559,31,0,3,3,0,16071
560,31,0,4,3,1,5
561,31,2,1,4,0,51
562,31,5,2,1,0,4125
563,32,0,3,4,3,11
564,33,0,4,3,2,9
565,33,2,2,2,3,53965
566,33,3,1,4,0,46
567,33,5,4,3,0,4
568,34,1,1,1,2,24304
569,34,3,4,4,3,1426
570,34,4,3,2,0,1055
571,34,5,2,2,3,60974
572,30,5,3,0,1,321
573,30,5,4,1,1,113
574,31,2,4,1,0,31
575,31,2,0,1,2,90
576,31,3,2,1,3,10868
577,31,5,4,0,1,1
578,32,0,4,2,0,29
579,32,3,4,3,2,3
580,32,4,0,0,0,4200
581,33,1,3,1,0,984
582,33,1,0,3,0,168
583,33,1,4,4,3,1212
584,33,2,3,4,1,4
585,33,3,0,1,3,147
586,34,0,2,3,1,1313
587,34,2,2,2,3,50137
588,34,3,2,0,0,1379
589,30,6,0,4,2,1
590,31,0,2,1,3,5767
591,31,1,3,1,1,1808
592,31,2,3,2,2,1413
593,31,4,2,1,0,2804
594,32,0,1,2,2,4689
595,32,1,3,0,3,365
596,32,4,4,4,2,1879
597,32,5,4,0,0,1
598,33,2,4,0,2,1
599,33,5,0,3,1,411
600,33,5,4,3,1,6
601,34,0,1,4,2,115
602,34,1,2,3,0,1043
603,34,3,0,0,1,13489
604,34,4,1,4,3,143
605,34,5,3,2,2,2416
606,34,5,4,2,3,48
607,34,6,3,2,1,2522
608,30,4,0,2,3,2499
609,30,5,2,3,3,3931
610,31,0,4,0,2,2
611,31,1,4,3,1,5
612,31,6,0,4,2,3
613,32,0,3,1,0,2989
614,32,1,3,3,1,16022
615,32,1,3,4,2,9
616,32,2,2,4,3,150
617,32,2,0,4,3,4
618,32,4,3,1,3,2432
619,32,5,3,2,1,2478
620,32,5,1,0,1,123
621,33,0,3,3,2,19637
622,33,6,3,3,1,13913
623,34,0,3,1,3,3113
624,34,1,1,4,1,75
625,34,2,1,4,1,77
626,34,3,1,2,1,5481
627,30,4,3,2,3,1658
628,30,4,2,4,3,203
629,30,5,4,3,1,9
630,31,2,0,0,1,13020
631,31,4,4,3,3,7
632,31,6,3,0,3,645
633,32,0,2,3,0,3331
634,32,4,0,1,1,124
635,32,5,4,4,1,1751
636,32,6,4,1,2,170
637,33,2,1,1,2,26357
638,33,2,0,4,2,2
639,33,5,3,4,0,4
640,33,5,3,3,1,18179
641,34,2,3,2,0,846
642,34,5,0,2,2,2934
643,31,2,1,0,1,106
644,31,2,2,4,1,37
645,31,2,4,0,1,1
646,31,2,3,1,3,2092
647,32,0,2,3,1,1208
648,32,0,0,3,3,441
649,32,2,3,3,3,15016
650,32,4,2,3,0,1563
651,32,5,1,1,2,31676
652,32,6,2,1,0,6206
653,33,2,1,0,3,186
654,33,4,2,4,3,154
655,34,0,1,2,0,5379
656,34,0,4,2,1,31
657,34,3,1,1,0,8526
658,34,5,4,4,2,2241
659,30,5,0,3,1,390
660,31,0,0,2,2,3691
661,31,2,2,0,3,3390
662,31,2,4,4,3,1338
663,31,3,4,1,2,121
664,31,4,0,2,0,901
665,31,4,3,4,2,5
666,31,5,4,3,2,9
667,32,1,1,2,3,3272
668,32,3,2,4,1,25
669,32,6,3,0,3,632
670,33,0,4,2,3,48
671,33,3,2,4,2,49
672,34,0,0,3,1,296
673,34,2,3,0,2,232
674,34,6,1,1,3,46105
675,34,6,4,0,3,2
676,30,4,4,0,1,4
677,30,4,4,1,2,118
678,30,5,2,3,0,2084
679,31,0,1,0,1,137
680,32,1,0,0,2,12450
681,33,0,2,4,1,32
682,33,1,1,4,0,57
683,33,3,0,1,0,81
684,33,3,2,4,3,158
685,33,4,3,0,1,307
686,33,5,3,1,1,2063
687,33,6,0,1,0,125
688,33,6,4,2,1,37
689,34,1,4,4,1,1519
690,34,4,3,3,1,17127
691,34,4,1,4,1,92
692,30,4,2,4,2,56
693,30,5,1,1,3,46299
694,31,0,4,4,3,1406
695,31,0,3,4,3,11
696,31,1,2,4,3,94
697,31,3,3,4,2,5
698,31,5,1,4,0,63
699,31,5,2,0,1,2066
700,31,5,4,2,2,35
701,32,2,4,1,1,104
702,32,5,0,2,0,1194
703,32,5,3,3,2,18660
704,33,1,4,1,2,98
705,33,5,3,0,0,226
706,34,0,4,4,2,1482
707,34,0,0,2,3,2793
708,34,1,2,3,3,3199
709,34,2,3,1,1,1747
710,34,2,2,1,2,3003
711,34,4,3,3,0,5656
712,34,6,0,0,0,9150
713,30,5,0,0,3,18634
714,30,6,3,3,0,11999
715,31,2,4,2,0,12
716,31,2,0,4,2,2
717,31,3,1,4,3,106
718,32,1,1,3,0,1267
719,32,5,4,3,2,8
720,32,6,4,4,2,2072
721,33,1,4,2,2,32
722,33,2,2,0,0,1214
723,33,3,3,1,0,750
724,33,4,3,1,2,1739
725,33,6,0,2,2,3223
726,34,0,2,3,0,3348
727,34,0,0,1,0,171
728,34,1,4,2,2,25
729,34,3,1,0,1,101
730,34,6,3,0,0,432
731,31,0,2,3,2,2342
732,31,0,3,2,3,2626
733,31,1,4,3,2,8
734,31,2,3,0,1,325
735,31,6,1,3,2,3730
736,31,6,2,1,3,8310
737,32,1,1,2,1,5265
738,32,4,3,3,3,17541
739,33,3,3,2,3,1574
740,33,4,0,1,2,87
741,33,6,0,0,0,8776
742,34,1,3,3,2,15033
743,34,1,3,3,3,14598
744,34,6,0,0,3,18784
745,30,4,1,3,2,1802
746,30,6,1,1,1,22583
747,31,1,0,2,1,2869
748,31,3,0,1,0,74
749,31,4,2,2,0,11151
750,31,4,0,0,0,3938
751,31,5,1,0,1,112
752,31,6,2,3,2,2686
753,32,3,3,3,0,5251
754,32,3,1,0,0,87
755,33,5,4,4,3,1871
756,34,2,1,1,0,7657
757,34,4,2,3,2,1896
758,34,4,0,3,3,324
759,30,4,1,4,0,47
760,30,4,1,0,3,180
761,30,5,4,0,0,3
762,31,0,3,3,2,21238
763,31,4,4,2,3,27
764,32,0,2,4,0,76
765,32,1,1,1,2,25195
766,32,2,4,3,1,5
767,34,3,2,3,1,1567
768,34,3,1,3,2,1676
769,30,5,3,1,2,2030
770,31,0,4,2,2,27
771,31,1,2,3,3,3335
772,31,5,2,4,2,54
773,31,6,0,1,0,146
774,31,6,1,2,3,8679
775,32,0,1,3,3,2604
776,32,2,4,4,0,364
777,32,6,2,2,3,68230
778,33,3,4,1,3,96
779,34,2,0,1,0,61
780,34,5,0,0,1,14405
781,30,6,2,4,1,37
782,31,3,1,1,1,26346
783,31,3,0,2,2,2222
784,32,2,3,2,2,1378
785,32,2,4,0,3,1
786,32,4,4,0,3,3
787,32,5,4,2,0,16
788,33,1,3,2,1,2415
789,33,4,3,4,3,16
790,34,1,0,3,1,385
791,34,2,0,1,1,119
792,34,3,2,2,3,57056
793,34,5,1,4,1,93
794,31,0,4,1,0,103
795,31,1,3,4,2,3
796,31,2,1,2,2,3113
797,31,6,3,3,0,11844
798,32,3,3,4,0,2
799,32,4,2,2,2,47742
800,32,4,4,3,2,8
801,32,5,2,3,2,1948
802,32,6,2,4,2,40
803,33,0,3,4,1,7
804,33,1,0,0,3,11559
805,33,1,4,2,3,29
806,33,3,2,4,1,30
807,33,5,3,3,3,21580
808,33,6,2,4,3,70
809,34,0,0,3,3,420
810,34,5,0,3,3,554
811,30,5,3,4,2,6
812,31,1,2,1,2,3088
813,31,2,2,2,3,56771
814,31,3,4,1,3,84
815,31,5,0,4,2,2
816,31,5,2,2,3,67436
817,32,2,1,2,2,2990
818,32,4,0,4,0,1
819,32,5,2,3,3,4089
820,32,5,4,2,3,52
821,33,2,3,2,3,1616
822,33,2,0,2,3,2102
823,33,3,3,4,0,4
824,33,3,1,3,2,1554
825,33,5,4,0,2,1
826,33,6,2,0,0,3547
827,34,2,2,3,1,1576
828,34,2,1,1,3,28749
829,31,4,2,3,0,1495
830,31,4,3,2,3,1629
831,32,2,4,2,3,21
832,32,3,0,0,2,12614
833,32,4,1,4,0,45
834,32,4,4,1,3,111
835,32,5,3,0,3,525
836,33,1,1,0,3,142
837,33,3,3,0,0,154
838,33,3,4,3,3,9
839,34,0,3,0,0,621
840,34,0,2,0,2,2703
841,34,5,4,0,1,2
842,34,5,0,1,3,386
843,34,6,4,4,3,2011
844,34,6,0,3,3,688
845,30,5,0,4,2,2
846,31,2,3,3,2,15559
847,31,4,1,2,3,4707
848,31,4,3,4,3,7
849,31,6,3,1,0,2025
850,32,2,3,1,1,1690
851,32,4,2,3,1,1151
852,32,6,0,3,3,678
853,33,0,0,3,3,416
854,33,1,3,3,1,16228
855,33,1,2,4,1,29
856,33,1,3,0,2,259
857,33,2,1,4,2,87
858,34,0,3,3,3,16523
859,34,2,2,1,0,2116
860,34,6,1,2,3,7436
861,32,0,0,1,2,177
862,32,3,2,0,0,1300
863,32,5,0,1,0,90
864,32,5,2,2,2,48729
865,33,0,0,0,3,13848
866,33,4,3,0,2,270
867,34,1,3,2,2,1446
868,31,0,3,0,0,709
869,31,1,3,4,0,1
870,31,3,4,4,0,409
871,32,0,4,0,3,5
872,32,5,0,4,1,1
873,32,6,4,4,1,1237
874,33,1,2,2,0,8253
875,33,2,1,2,1,5533
876,33,3,2,2,2,50381
877,33,5,3,1,0,952
878,34,1,0,0,0,4914
879,34,2,2,2,2,40544
880,34,2,4,2,3,24
881,34,5,3,0,0,253
882,30,4,3,0,2,242
883,30,4,4,1,3,107
884,30,6,0,3,2,508
885,31,0,4,4,0,1156
886,31,1,2,3,0,513
887,32,1,2,1,3,7555
888,32,2,4,1,0,40
889,32,3,3,4,1,4
890,32,4,4,2,2,50
891,32,6,0,4,0,4
892,32,6,0,2,2,3558
893,33,0,1,3,2,2809
894,33,1,4,1,0,50
895,33,1,2,1,1,1768
896,33,5,2,0,1,2214
897,33,6,0,0,1,9519
898,34,4,2,1,3,8738
899,30,4,2,3,0,1628
900,31,1,2,3,2,1438
901,31,5,0,1,0,80
902,32,0,0,4,2,1
903,32,1,3,2,2,1381
904,32,1,1,3,3,2153
905,32,2,2,4,2,49
906,32,3,1,1,2,33666
907,32,4,2,3,2,1496
908,32,5,4,0,3,2
909,32,6,3,1,3,4849
910,33,0,1,1,2,37704
911,33,0,2,2,3,50651
912,33,1,4,1,1,124
913,33,2,4,4,0,419
914,33,2,2,4,3,148
915,33,5,2,1,0,3965
916,33,6,2,1,0,5853
917,34,0,3,3,2,17859
918,34,0,3,0,2,364
919,34,3,3,1,3,2535
920,31,5,0,1,3,209
921,32,3,1,3,1,1854
922,33,2,2,1,2,3266
923,33,4,3,3,3,21515
924,30,5,1,4,0,73
925,30,5,1,3,1,2153
926,31,2,3,1,1,1697
927,31,3,1,2,1,6075
928,32,2,1,0,0,76
929,33,0,4,1,0,110
930,33,0,4,0,3,5
931,33,3,3,1,3,2263
932,33,6,2,0,1,1979
933,34,2,4,3,1,3
934,34,4,2,4,2,34
935,34,5,4,1,0,52
936,34,5,2,4,3,92
937,30,4,3,2,1,2317
938,30,5,0,2,3,4025
939,31,3,0,2,3,1992
940,32,4,1,1,2,28394
941,32,4,2,1,2,3641
942,32,5,4,3,1,9
943,32,5,3,0,2,307
944,34,6,1,2,0,3870
945,34,6,0,0,1,10236
946,34,6,3,1,3,4585
947,30,6,3,0,2,503
948,31,0,2,2,0,34380
949,31,0,1,2,0,6112
950,31,2,3,4,0,8
951,31,4,0,0,3,15276
952,32,0,4,2,1,33
953,32,2,0,3,1,314
954,32,3,4,4,2,1982
955,32,4,0,3,2,240
956,33,4,2,2,1,44808
957,33,6,1,2,2,5525
958,34,0,2,2,1,25739
959,34,1,2,0,0,1566
