,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
987,9,0,3,2,2,67
988,9,2,2,2,1,47683
989,9,3,2,1,3,3424
990,10,0,2,0,3,71
991,10,4,3,1,2,17
992,10,5,1,2,2,109
993,11,2,1,2,1,265
994,12,0,2,2,0,26803
995,11,4,2,3,2,278
996,12,0,3,2,1,133
997,12,2,2,0,1,83
998,12,4,3,1,3,31
999,9,0,4,4,3,1
1000,10,3,1,2,1,332
1001,11,5,3,1,1,20
1002,12,3,2,1,0,548
1003,12,3,2,0,2,109
1004,12,6,3,0,0,2
1005,13,0,2,0,2,112
1006,10,1,1,3,3,22
1007,10,5,3,3,2,164
1008,11,1,0,0,1,36
1009,11,5,2,3,1,170
1010,12,0,0,0,1,49
1011,12,2,3,2,0,31
1012,12,4,0,0,0,6
1013,12,5,0,0,2,38
1014,12,6,0,1,2,1
1015,9,2,0,0,2,54
1016,9,5,2,0,3,214
1017,10,4,1,2,0,52
1018,10,5,1,2,1,334
1019,11,0,1,1,1,422
1020,11,6,1,3,1,15
1021,11,6,3,1,3,27
1022,12,2,3,3,0,43
1023,12,4,0,2,1,30
1024,9,0,3,1,1,20
1025,9,2,3,1,0,1
1026,10,4,0,0,3,28
1027,11,4,2,2,3,62030
1028,12,3,2,3,2,240
1029,8,6,0,3,2,2
1030,9,1,0,2,1,28
1031,9,4,2,0,0,40
1032,9,6,2,0,0,107
1033,10,1,1,2,1,328
1034,10,6,0,3,0,1
1035,11,1,2,2,2,40086
1036,11,2,3,2,0,40
1037,11,2,3,0,1,3
1038,11,2,3,1,3,26
1039,11,5,3,3,3,113
1040,12,1,2,2,0,3956
1041,9,0,3,1,0,14
1042,9,6,2,0,1,77
1043,9,6,1,3,1,9
1044,9,6,2,1,2,1033
1045,10,0,0,3,3,1
1046,12,3,1,1,1,230
1047,12,5,3,1,1,17
1048,13,0,1,3,0,48
1049,8,5,0,0,3,44
1050,9,0,2,0,0,89
1051,9,1,1,2,0,20
1052,12,0,2,1,3,1040
1053,12,5,3,1,3,24
1054,8,6,2,2,2,48545
1055,9,6,1,2,0,208
1056,10,3,2,2,0,6947
1057,10,4,3,2,2,76
1058,10,5,2,1,0,1178
1059,11,1,4,4,1,1
1060,8,5,3,3,0,55
1061,9,4,0,2,2,21
1062,10,2,0,3,2,1
1063,10,4,0,0,2,47
1064,11,2,2,3,3,1162
1065,11,3,2,3,2,282
1066,12,0,0,3,1,5
1067,8,6,1,3,0,35
1068,9,0,3,2,0,32
1069,9,5,0,3,2,2
1070,10,6,1,3,1,11
1071,11,0,3,0,3,3
1072,11,6,2,2,3,52572
1073,11,3,3,1,1,23
1074,11,4,4,1,1,1
1075,12,0,0,3,3,1
1076,12,5,3,1,2,18
1077,12,5,0,2,3,14
1078,13,0,2,3,0,1050
1079,8,6,1,3,1,14
1080,9,1,2,3,2,206
1081,9,6,2,3,2,336
1082,10,1,2,2,2,43869
1083,10,1,1,1,2,231
1084,10,3,2,0,1,113
1085,10,4,3,1,3,12
1086,11,3,3,0,3,3
1087,11,4,1,3,2,8
1088,12,0,0,3,0,1
1089,12,1,2,1,2,665
1090,8,5,3,1,0,8
1091,8,5,3,2,2,63
1092,9,3,0,2,3,10
1093,9,6,3,0,3,1
1094,10,4,2,3,3,1342
1095,11,2,2,2,1,40649
1096,30,2,2,2,2,2
1097,8,5,0,3,1,4
1098,8,5,1,3,2,12
1099,9,1,3,2,2,48
1100,11,3,4,4,2,1
1101,12,0,2,0,1,68
1102,8,4,2,1,3,14
1103,9,3,1,2,1,306
1104,9,5,3,1,3,16
1105,10,4,3,0,1,3
1106,11,2,1,3,0,5
1107,11,4,2,2,1,47784
1108,12,0,2,3,2,307
1109,12,0,0,2,1,23
1110,12,1,3,1,2,23
1111,12,5,2,1,1,342
1112,8,5,0,2,3,21
1113,8,6,4,4,1,1
1114,10,0,3,1,2,12
1115,10,3,2,2,3,61378
1116,11,5,2,1,3,2609
1117,12,1,0,0,1,44
1118,12,3,3,0,2,6
1119,12,3,2,0,3,154
1120,13,0,2,0,1,80
1121,8,6,0,2,1,36
1122,9,1,3,0,2,4
1123,9,3,2,0,2,92
1124,9,5,4,1,2,1
1125,9,6,2,0,2,91
1126,10,6,3,1,3,20
1127,11,0,1,4,1,1
1128,11,1,3,2,2,60
1129,11,2,2,0,1,103
1130,8,5,2,3,0,594
1131,9,0,1,1,3,246
1132,10,0,1,2,2,128
1133,10,0,2,1,3,1100
1134,10,1,0,3,1,1
1135,10,1,3,0,2,4
1136,10,5,1,3,2,8
1137,10,6,1,2,2,151
1138,11,2,1,3,1,16
1139,11,6,1,3,2,13
1140,12,0,1,3,0,42
1141,12,2,3,0,3,3
1142,12,6,2,2,1,23277
1143,13,0,1,2,0,244
1144,9,2,1,3,1,18
1145,9,2,3,0,2,1
1146,9,3,2,2,1,50851
1147,9,4,0,0,2,42
1148,9,6,3,3,0,109
1149,10,2,0,2,1,30
1150,11,1,2,0,3,140
1151,12,1,1,1,0,59
1152,12,4,0,3,1,2
1153,12,4,1,2,3,161
1154,9,0,1,3,0,40
1155,9,3,3,3,0,39
1156,9,5,3,0,1,3
1157,10,3,0,3,1,5
1158,10,6,0,0,3,22
1159,11,3,2,0,1,124
1160,11,6,2,1,1,279
1161,12,3,2,2,0,6230
1162,12,6,1,3,1,8
1163,9,2,3,0,3,3
1164,9,3,0,2,0,7
1165,10,2,2,1,1,270
1166,10,2,1,1,2,207
1167,11,1,0,0,0,3
1168,11,1,1,2,1,288
1169,11,4,2,2,0,7588
1170,12,0,1,1,2,313
1171,12,1,1,3,2,9
1172,12,4,0,3,3,4
1173,12,6,2,3,2,341
1174,13,0,2,0,3,77
1175,8,6,3,0,0,1
1176,9,3,2,1,2,641
1177,9,3,3,2,3,38
1178,9,5,3,0,2,1
1179,10,5,2,3,1,159
1180,11,3,3,0,2,3
1181,12,4,2,0,1,127
1182,8,6,3,2,0,44
1183,8,6,3,0,3,2
1184,9,2,2,1,3,3156
1185,10,0,4,4,2,1
1186,10,2,3,2,0,29
1187,10,4,2,2,3,64885
1188,52,3,3,2,3,1
1189,11,1,2,1,3,2374
1190,11,2,2,3,0,287
1191,11,2,1,3,3,20
1192,11,5,1,2,2,109
1193,12,0,3,0,1,1
1194,12,1,1,3,3,16
1195,8,5,1,2,2,147
1196,8,6,3,1,3,20
1197,9,3,2,3,2,249
1198,9,5,2,3,3,1185
1199,9,6,0,0,2,25
1200,10,1,2,2,1,41860
1201,11,0,0,1,1,1
1202,11,1,2,2,0,4422
1203,11,6,3,0,1,4
1204,12,2,1,3,2,12
1205,12,6,0,3,1,1
1206,12,6,3,0,3,5
1207,9,4,3,3,0,41
1208,9,6,3,1,1,10
1209,10,1,4,4,2,1
1210,10,2,0,2,3,10
1211,10,5,0,0,1,34
1212,10,3,2,0,0,56
1213,11,4,2,1,0,708
1214,12,0,1,3,2,20
1215,12,3,3,3,1,161
1216,12,6,3,2,0,52
1217,13,0,1,1,0,438
1218,9,1,2,1,0,254
1219,10,6,3,1,2,19
1220,11,3,2,1,1,307
1221,9,2,1,1,3,447
1222,9,4,2,2,0,7140
1223,9,3,3,1,2,18
1224,10,0,2,3,1,178
1225,10,4,2,3,0,410
1226,10,6,1,0,1,1
1227,11,2,2,1,3,3028
1228,11,5,0,3,2,4
1229,12,1,0,3,0,2
1230,9,0,2,1,0,2036
1231,9,3,2,0,1,113
1232,9,4,3,2,0,35
1233,9,4,0,2,1,37
1234,9,5,2,0,0,93
1235,9,6,0,3,1,2
1236,10,4,2,1,3,3494
1237,11,3,0,3,1,4
1238,12,2,0,2,1,24
1239,12,2,0,0,2,47
1240,12,4,1,3,0,7
1241,13,0,4,1,1,1
1242,8,5,2,4,3,1
1243,9,2,1,3,3,17
1244,10,2,1,3,0,7
1245,11,1,2,2,1,37434
1246,11,1,0,1,1,1
1247,11,6,0,2,0,3
1248,12,0,1,2,0,209
1249,12,6,1,4,0,2
1250,9,2,2,2,2,51545
1251,9,3,2,2,2,56166
1252,10,5,3,2,2,68
1253,11,2,1,2,0,31
1254,11,3,0,3,3,1
1255,11,5,1,4,2,2
1256,12,0,0,2,0,5
1257,12,1,3,2,3,47
1258,12,2,3,2,1,144
1259,12,2,3,1,3,16
1260,12,5,3,3,0,73
1261,9,2,2,3,0,252
1262,9,4,0,0,3,21
1263,10,0,3,0,0,1
1264,10,5,3,0,3,2
1265,11,2,0,2,1,27
1266,14,2,2,2,1,1
1267,11,6,3,2,2,82
1268,12,2,2,2,0,5138
1269,10,5,0,2,1,39
1270,11,0,1,3,1,11
1271,11,2,3,2,2,67
1272,12,5,2,2,1,40279
1273,11,3,1,4,2,1
1274,11,5,1,1,3,490
1275,12,4,1,1,2,241
1276,12,5,1,4,2,1
1277,12,5,2,2,3,54230
1278,12,6,1,1,0,394
1279,12,6,2,0,2,130
1280,9,4,2,1,2,592
1281,10,6,1,1,3,514
1282,11,0,3,3,2,115
1283,11,4,3,1,2,15
1284,11,6,3,1,1,23
1285,12,1,4,4,1,2
1286,12,3,3,2,1,163
1287,9,0,1,2,2,162
1288,9,2,0,0,3,14
1289,10,5,2,0,1,119
1290,10,5,3,1,3,25
1291,11,1,1,1,1,233
1292,11,4,3,1,0,7
1293,11,5,2,0,2,103
1294,12,3,3,3,3,111
1295,12,4,3,2,0,37
1296,12,5,1,1,1,224
1297,9,3,3,0,1,6
1298,10,1,0,0,1,39
1299,10,2,1,1,3,351
1300,10,5,1,3,0,20
1301,12,5,2,2,0,11412
1302,11,6,0,2,2,24
1303,12,1,0,3,1,4
1304,12,6,2,2,3,52663
1305,9,0,2,2,0,27435
1306,9,0,2,2,3,29191
1307,9,1,1,2,2,70
1308,9,6,3,3,1,127
1309,10,4,1,3,1,16
1310,10,5,1,1,2,303
1311,11,0,2,0,3,117
1312,11,1,3,1,2,20
1313,11,4,1,1,1,251
1314,11,4,3,2,2,57
1315,12,0,3,3,2,124
1316,12,2,2,1,1,305
1317,13,0,1,1,2,296
1318,8,5,3,0,3,1
1319,8,6,3,3,2,105
1320,10,2,1,2,2,72
1321,11,0,2,0,1,69
1322,11,3,1,3,0,9
1323,11,5,2,3,0,579
1324,11,6,3,3,3,125
1325,12,0,2,0,0,101
1326,12,0,0,2,2,22
1327,12,2,3,3,2,167
1328,12,3,1,1,0,98
1329,12,4,0,0,1,33
1330,13,0,2,1,1,287
1331,13,0,2,3,3,506
1332,8,6,2,3,0,993
1333,9,0,0,2,1,48
1334,9,1,1,1,0,64
1335,9,2,0,3,2,1
1336,9,3,0,0,1,79
1337,9,5,3,3,3,92
1338,9,6,1,3,0,35
1339,10,1,3,1,3,18
1340,10,3,3,0,2,3
1341,11,1,3,3,2,153
1342,11,3,1,3,1,15
1343,12,0,1,1,0,394
1344,12,3,0,0,2,45
1345,13,0,0,2,2,20
1346,9,2,1,1,2,250
1347,10,3,3,1,3,15
1348,10,6,1,1,0,391
1349,11,1,0,2,2,17
1350,11,3,1,2,2,80
1351,11,5,2,0,0,72
1352,11,5,3,2,3,57
1353,12,5,1,2,0,56
1354,12,6,1,2,1,142
1355,12,6,0,3,2,1
1356,13,1,2,2,2,7
1357,13,0,3,1,2,18
1358,8,4,2,1,2,1
1359,9,0,3,3,1,168
1360,9,4,3,1,3,13
1361,10,4,3,3,0,49
1362,10,5,2,0,3,213
1363,11,3,2,0,2,109
1364,11,5,2,1,1,331
1365,12,0,2,1,1,289
1366,12,1,0,2,3,9
1367,12,6,1,3,0,43
1368,13,0,0,2,0,13
1369,9,1,3,3,1,135
1370,10,2,2,0,0,52
1371,10,3,1,3,1,12
1372,10,3,1,2,3,131
1373,11,1,1,3,3,18
1374,11,3,0,0,1,59
1375,12,1,2,3,2,245
1376,12,1,3,0,2,7
1377,8,5,3,1,1,14
1378,9,1,2,0,1,81
1379,9,5,1,2,0,63
1380,9,6,1,3,3,39
1381,10,1,0,0,0,5
1382,10,3,1,2,0,34
1383,10,4,1,1,2,296
1384,11,0,1,3,0,51
1385,11,1,4,4,2,2
1386,11,5,3,0,1,5
1387,12,2,3,0,0,2
1388,12,2,1,2,1,261
1389,12,3,1,3,2,10
1390,12,6,1,1,1,214
1391,12,6,2,2,2,45652
1392,9,1,1,2,1,214
1393,13,2,2,2,2,1
1394,10,5,4,4,0,1
1395,11,0,3,3,0,160
1396,11,0,0,2,3,6
1397,11,1,0,3,3,1
1398,12,1,2,2,3,42904
1399,12,0,0,0,3,13
1400,12,5,2,0,0,71
1401,9,3,1,3,0,3
1402,10,1,2,2,3,48368
1403,10,3,2,0,3,157
1404,11,2,0,1,3,1
1405,12,4,2,2,1,42304
1406,11,5,1,3,1,21
1407,11,6,3,2,3,68
1408,12,1,3,2,1,151
1409,9,3,1,1,3,530
1410,10,1,2,0,1,105
1411,10,2,2,3,2,240
1412,10,3,3,0,3,1
1413,10,4,0,2,3,9
1414,12,4,2,2,0,7537
1415,12,0,3,3,1,150
1416,12,1,2,1,0,294
1417,12,4,3,0,2,4
1418,9,0,1,3,1,16
1419,9,1,1,3,2,7
1420,9,5,3,2,2,43
1421,9,6,1,1,1,216
1422,9,6,2,1,3,2148
1423,10,3,3,2,1,159
1424,10,5,2,3,0,610
1425,10,5,3,3,3,130
1426,10,6,1,2,1,147
1427,11,2,1,1,0,46
1428,11,2,1,0,3,1
1429,11,4,1,2,2,63
1430,12,1,3,3,0,51
1431,12,2,2,0,0,45
1432,12,2,1,3,0,8
1433,8,5,1,3,1,12
1434,9,4,1,3,3,24
1435,9,4,2,3,2,245
1436,9,6,2,1,1,342
1437,10,5,0,2,3,16
1438,10,6,3,2,1,200
1439,11,5,1,1,2,253
1440,12,0,3,0,2,1
1441,12,6,2,1,1,342
1442,12,6,3,2,2,75
1443,9,0,2,0,1,61
1444,9,3,2,3,3,1236
1445,9,3,3,0,3,2
1446,19,6,2,2,2,1
1447,12,2,2,2,1,40853
1448,11,4,2,1,2,588
1449,12,0,3,2,3,37
1450,12,3,3,2,2,50
1451,12,4,3,2,1,161
1452,9,0,1,1,0,377
1453,9,0,3,1,3,8
1454,9,1,1,3,1,10
1455,10,0,0,3,2,1
1456,11,0,0,0,1,52
1457,11,1,2,3,0,258
1458,11,3,2,2,3,57721
1459,12,6,3,0,1,4
1460,9,3,2,0,0,52
1461,9,4,2,3,0,363
1462,9,4,1,2,0,41
1463,10,3,2,1,3,3163
1464,10,6,3,1,1,20
1465,11,3,3,2,1,166
1466,12,5,2,4,3,2
1467,8,6,1,3,2,12
1468,9,0,1,0,1,1
1469,9,2,2,1,0,366
1470,9,5,2,3,1,161
1471,10,0,1,3,3,11
1472,10,3,2,0,2,90
1473,11,0,2,2,2,42668
1474,11,0,1,3,2,15
1475,11,3,3,3,0,45
1476,11,3,2,4,1,1
1477,12,1,0,0,2,43
1478,12,3,3,1,2,11
1479,12,3,1,2,3,134
1480,8,5,4,4,2,1
1481,8,6,1,1,0,378
1482,9,2,0,0,0,5
1483,10,3,1,1,3,366
1484,11,0,2,3,3,653
1485,11,1,3,0,1,4
1486,11,2,1,3,2,10
1487,12,1,2,0,0,24
1488,12,4,3,1,0,4
1489,12,5,1,3,0,17
1490,12,6,2,1,2,848
1491,12,6,3,1,3,19
1492,9,0,3,0,0,2
1493,9,3,3,0,0,1
1494,10,0,0,0,2,23
1495,10,0,0,2,3,6
1496,10,4,2,1,0,703
1497,10,4,3,2,1,179
1498,10,4,1,1,1,283
1499,10,5,3,2,3,45
1500,11,0,1,2,1,137
1501,9,2,1,2,1,327
1502,10,0,3,2,0,41
1503,10,1,2,3,3,972
1504,10,1,0,0,3,12
1505,10,2,1,1,0,53
1506,10,6,3,3,2,162
1507,11,0,0,0,2,33
1508,11,3,0,0,0,4
1509,11,4,0,2,1,24
1510,11,6,0,0,3,26
1511,12,0,1,3,1,11
1512,12,4,2,0,3,205
1513,12,5,0,0,0,6
1514,8,5,3,1,2,28
1515,9,5,2,1,1,325
1516,10,3,2,1,1,313
1517,11,4,3,1,3,23
1518,12,2,0,0,1,51
1519,12,5,2,3,3,1146
1520,8,5,2,0,0,86
1521,9,1,2,2,3,43503
1522,10,5,2,1,1,334
1523,11,1,2,1,2,597
1524,11,4,1,1,0,89
1525,12,3,2,0,1,110
1526,12,6,4,1,2,1
1527,9,3,1,2,3,172
1528,9,6,2,3,0,1029
1529,10,2,0,3,3,1
1530,10,4,0,2,2,22
1531,10,6,2,2,2,47907
1532,11,0,1,3,3,7
1533,12,6,1,3,2,15
1534,9,1,2,1,3,2098
1535,10,3,2,3,3,1296
1536,10,6,3,0,1,4
1537,11,6,1,2,3,164
1538,12,2,3,1,2,20
1539,13,1,2,3,3,1
1540,9,1,3,1,0,1
1541,9,5,2,3,2,268
1542,10,0,2,3,2,337
1543,10,3,3,3,0,34
1544,10,3,1,3,3,27
1545,10,6,0,2,3,11
1546,11,1,1,1,2,226
1547,11,1,1,1,3,289
1548,12,3,1,0,2,1
1549,12,5,3,0,0,1
1550,13,0,3,0,3,5
1551,10,0,3,2,2,73
1552,11,0,3,1,1,21
1553,11,1,2,4,2,1
1554,11,1,1,2,3,77
1555,11,6,2,0,3,112
1556,12,1,0,2,0,3
1557,12,3,3,1,3,26
1558,12,4,1,3,2,8
1559,12,5,3,0,1,3
1560,12,5,3,3,3,82
1561,9,4,3,2,2,55
1562,9,6,1,3,2,14
1563,10,1,2,3,1,110
1564,11,2,3,0,3,2
1565,11,6,2,2,2,46654
1566,11,4,3,3,3,110
1567,12,0,2,1,2,764
1568,15,0,2,2,1,3
1569,9,0,1,2,0,227
1570,9,0,2,0,3,68
1571,9,4,1,3,2,8
1572,9,6,1,1,2,322
1573,10,0,3,3,1,150
1574,11,0,3,0,2,1
1575,11,6,1,3,0,39
1576,11,6,2,0,1,60
1577,12,3,0,0,0,7
1578,12,5,0,3,2,1
1579,13,0,1,3,2,16
1580,8,6,2,0,3,126
1581,9,3,2,2,0,6386
1582,9,5,3,2,3,45
1583,10,2,0,2,2,15
1584,10,2,3,1,2,14
1585,10,3,3,2,3,41
1586,12,3,0,3,3,2
1587,12,4,3,3,0,45
1588,12,0,2,2,1,19376
1589,11,6,2,3,3,807
1590,12,0,2,3,3,529
1591,12,2,0,0,0,3
1592,12,2,3,0,2,7
1593,8,4,1,2,3,1
1594,8,6,3,1,1,17
1595,9,0,2,3,0,963
1596,9,0,2,1,1,310
1597,9,5,2,1,2,759
1598,10,5,1,1,1,317
1599,10,5,2,3,3,1234
1600,10,6,0,2,2,13
1601,11,5,3,3,1,264
1602,12,4,3,3,2,148
1603,12,5,3,1,0,8
1604,8,5,1,2,3,229
1605,8,6,3,1,2,21
1606,9,1,0,0,0,9
1607,10,2,0,0,2,27
1608,10,6,2,0,3,145
1609,11,3,2,2,0,6308
1610,12,2,0,3,2,4
1611,12,2,1,2,3,140
1612,12,3,0,2,2,29
1613,12,6,3,3,3,166
1614,13,0,3,2,0,43
1615,8,6,3,2,2,65
1616,9,1,3,1,3,12
1617,9,6,3,3,2,144
1618,11,5,2,2,3,58109
1619,12,4,3,1,1,21
1620,8,5,3,3,2,174
1621,9,2,3,3,2,116
1622,9,6,3,3,3,118
1623,10,2,3,3,0,44
1624,10,6,0,0,0,12
1625,12,4,2,2,2,45943
1626,11,3,3,2,3,44
1627,11,4,3,3,0,64
1628,11,4,2,0,0,55
1629,11,4,0,0,2,43
1630,8,6,2,2,0,23384
1631,9,1,2,1,1,252
1632,9,1,4,4,1,1
1633,9,1,4,4,2,2
1634,12,0,2,2,2,40477
1635,12,1,3,1,0,4
1636,12,5,2,1,3,2570
1637,9,3,3,1,0,5
1638,9,4,2,2,1,50997
1639,9,5,1,2,2,109
1640,10,0,0,2,1,30
1641,10,0,1,3,1,8
1642,10,0,3,0,2,2
1643,10,3,2,4,2,1
1644,11,1,0,2,1,27
1645,11,1,3,3,3,98
1646,11,6,3,3,2,172
1647,12,3,3,2,3,47
1648,8,4,2,2,2,9
1649,9,0,0,0,3,11
1650,9,2,0,3,3,1
1651,10,2,3,1,1,19
1652,10,2,3,0,3,1
1653,10,5,3,2,0,27
1654,11,2,0,0,1,49
1655,11,3,0,0,3,20
1656,11,5,1,1,1,294
1657,11,5,1,3,2,18
1658,12,4,3,2,2,62
1659,12,5,2,1,0,1052
1660,8,5,1,1,0,180
1661,8,5,0,3,3,1
1662,9,5,0,2,0,8
1663,9,5,4,4,2,1
1664,10,1,1,1,1,260
1665,10,1,1,2,3,97
1666,10,4,1,2,3,160
1667,11,4,0,2,3,10
1668,9,3,3,0,2,4
1669,0,4,3,3,0,1
1670,10,1,3,2,3,37
1671,10,3,0,2,0,4
1672,11,3,2,3,1,166
1673,11,6,0,0,1,33
1674,12,0,2,3,1,167
1675,12,1,0,3,2,4
1676,12,5,0,2,0,7
1677,12,6,2,1,0,2114
1678,8,6,1,4,1,1
1679,9,2,1,2,2,101
1680,9,2,4,4,2,2
1681,9,3,0,3,1,6
1682,10,0,3,1,3,13
1683,10,2,3,2,2,42
1684,10,3,1,1,2,261
1685,10,5,1,2,0,65
1686,10,6,1,2,3,273
1687,11,1,0,0,3,14
1688,11,5,2,2,0,10921
1689,11,6,0,0,2,18
1690,12,2,4,4,2,1
1691,12,6,0,2,2,36
1692,13,0,0,2,1,24
1693,8,5,3,0,1,2
1694,8,6,2,1,3,1840
1695,9,2,3,1,3,17
1696,9,2,2,1,1,321
1697,9,3,3,2,0,34
1698,9,3,3,3,2,124
1699,9,3,3,2,2,44
1700,10,0,0,2,0,6
1701,10,0,2,4,0,1
1702,10,2,2,2,3,60737
1703,11,4,0,2,0,3
1704,11,6,1,1,0,376
1705,11,6,1,3,3,26
1706,12,3,2,3,1,152
1707,12,3,0,3,2,2
1708,12,6,2,0,0,111
1709,13,1,2,2,0,6
1710,9,1,0,2,0,6
1711,9,4,3,1,1,21
1712,10,1,1,3,0,4
1713,10,3,2,3,0,395
1714,11,3,2,0,3,180
1715,11,5,1,1,0,141
1716,11,5,3,0,0,1
1717,13,0,1,3,3,12
1718,9,1,3,3,0,49
1719,9,3,4,4,2,1
1720,9,6,3,0,1,4
1721,10,0,2,3,0,1089
1722,10,0,1,3,2,10
1723,10,2,2,2,1,48234
1724,10,4,3,1,0,6
1725,11,1,2,0,0,43
1726,11,3,1,0,2,1
1727,12,1,1,2,3,90
1728,12,5,3,2,3,53
1729,9,4,1,1,3,512
1730,9,5,3,3,0,60
1731,10,0,1,3,0,61
1732,10,5,2,4,2,1
1733,11,2,1,1,2,224
1734,11,5,0,0,0,3
1735,11,5,2,3,2,287
1736,12,0,0,2,3,7
1737,12,2,1,3,3,29
1738,12,4,3,0,1,7
1739,13,0,3,3,0,148
1740,8,6,2,1,2,870
1741,11,4,2,3,1,157
1742,12,6,0,0,3,30
1743,13,0,3,3,1,145
1744,8,5,0,3,2,1
1745,9,5,3,3,1,167
1746,9,6,2,1,0,2263
1747,10,4,3,0,3,1
1748,11,0,1,2,2,114
1749,12,0,0,0,0,8
1750,12,5,3,2,0,22
1751,8,5,2,2,2,50609
1752,9,4,2,0,1,109
1753,9,6,3,0,2,1
1754,10,0,2,2,2,48946
1755,10,4,1,1,0,93
1756,10,6,2,1,1,324
1757,11,2,2,1,2,581
1758,11,4,3,1,1,14
1759,11,4,1,3,3,27
1760,11,6,1,1,2,273
1761,12,3,4,4,2,1
1762,8,5,1,1,1,394
1763,9,0,2,3,3,460
1764,9,0,2,3,2,299
1765,9,2,0,3,1,3
1766,9,2,1,4,1,2
1767,10,3,0,0,0,3
1768,10,3,4,2,2,1
1769,10,5,2,1,2,785
1770,11,6,2,2,0,23352
1771,11,6,2,3,0,986
1772,11,6,3,0,0,1
1773,12,1,3,3,1,181
1774,9,4,2,0,2,98
1775,10,2,2,1,2,609
1776,10,3,3,3,2,140
1777,10,4,3,3,2,149
1778,9,5,0,2,1,31
1779,10,1,2,0,0,41
1780,10,1,1,2,0,31
1781,11,2,3,0,0,1
1782,12,5,0,0,1,34
1783,9,5,2,0,1,105
1784,10,0,1,0,0,1
1785,10,2,3,2,3,43
1786,10,6,2,2,3,60068
1787,10,6,0,3,1,3
1788,12,4,2,2,3,61786
1789,11,5,1,4,3,1
1790,12,3,1,2,0,37
1791,12,3,3,3,2,137
1792,12,4,2,1,3,3498
1793,12,6,0,2,0,5
1794,12,6,0,0,1,38
1795,12,6,2,0,3,163
1796,8,5,0,0,2,83
1797,9,0,0,0,1,77
1798,9,3,2,0,3,175
1799,9,6,2,2,0,23839
1800,10,6,2,3,0,1126
1801,10,6,3,2,3,77
1802,11,3,0,2,1,38
1803,12,1,1,3,1,13
1804,12,2,2,1,0,419
1805,8,6,2,0,1,70
1806,9,4,2,0,3,195
1807,10,2,1,2,0,33
1808,11,0,2,1,1,663
1809,11,3,2,1,2,606
1810,11,5,3,0,3,2
1811,12,5,4,4,2,1
1812,12,6,2,2,0,23070
1813,12,6,3,1,1,16
1814,9,4,1,3,1,23
1815,10,0,1,1,1,290
1816,10,4,2,0,0,61
1817,12,2,3,0,1,5
1818,12,5,2,3,0,584
1819,13,0,3,0,2,1
