,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,14,3,3,3,3,45
995,14,5,3,3,2,134
996,15,3,1,3,1,23
997,15,5,3,3,3,64
998,16,0,1,0,2,1
999,16,3,1,0,3,5
1000,17,3,0,3,1,10
1001,13,3,3,3,2,165
1002,13,4,4,4,3,53
1003,13,6,4,4,1,81
1004,14,3,4,4,2,107
1005,14,4,0,2,0,8
1006,14,4,1,1,3,44
1007,14,5,2,0,1,29
1008,15,1,3,3,2,132
1009,15,2,2,2,0,10
1010,15,2,3,3,1,163
1011,16,1,0,2,0,2
1012,16,1,3,1,2,10
1013,16,4,3,2,2,11
1014,17,1,4,1,0,2
1015,17,4,1,3,2,13
1016,13,4,0,2,2,20
1017,14,3,3,0,3,4
1018,14,5,0,0,3,20
1019,15,5,1,3,0,6
1020,16,2,1,2,3,3
1021,16,3,3,3,0,30
1022,17,2,2,2,2,54
1023,17,4,2,0,0,8
1024,17,4,3,0,1,8
1025,13,4,4,0,2,1
1026,14,5,1,1,0,34
1027,15,0,1,4,2,2
1028,15,2,3,4,1,1
1029,15,4,4,4,0,30
1030,15,5,0,0,3,20
1031,16,4,0,2,2,18
1032,16,5,2,0,1,38
1033,16,6,4,4,0,27
1034,17,0,0,1,2,2
1035,17,1,1,3,0,9
1036,17,2,2,0,2,36
1037,17,3,1,4,0,1
1038,17,4,0,2,2,20
1039,13,3,1,3,1,6
1040,14,6,3,2,1,29
1041,15,2,4,1,0,1
1042,16,0,4,4,2,66
1043,16,5,3,1,0,2
1044,17,3,4,2,1,8
1045,17,3,4,2,3,1
1046,17,4,1,3,0,4
1047,13,3,1,0,2,5
1048,13,4,0,1,1,25
1049,13,4,1,3,3,5
1050,13,6,3,2,2,7
1051,14,0,3,2,0,2
1052,14,4,1,3,0,4
1053,14,4,2,3,2,25
1054,14,5,3,0,3,2
1055,14,6,3,2,3,2
1056,15,2,1,1,3,28
1057,16,2,3,2,3,2
1058,16,3,1,1,2,119
1059,17,2,4,2,1,10
1060,13,3,0,2,3,6
1061,13,4,2,2,2,60
1062,13,4,2,4,2,5
1063,13,5,1,4,1,4
1064,14,2,3,2,0,9
1065,15,2,1,0,1,27
1066,15,5,1,1,3,48
1067,16,6,1,1,2,68
1068,17,0,3,2,0,1
1069,17,0,0,3,2,2
1070,17,1,4,1,1,5
1071,17,4,0,0,3,12
1072,13,3,1,4,2,1
1073,13,4,3,0,1,11
1074,13,5,3,3,1,182
1075,13,6,1,3,0,1
1076,14,1,4,0,2,1
1077,14,3,4,0,2,6
1078,14,4,3,1,2,12
1079,14,6,1,3,0,1
1080,14,6,0,1,1,15
1081,15,1,3,2,0,10
1082,15,1,3,2,1,61
1083,15,4,2,2,2,50
1084,16,1,4,1,1,4
1085,16,5,1,2,3,6
1086,16,6,1,1,3,46
1087,13,6,2,1,1,24
1088,14,0,1,0,1,3
1089,14,2,0,1,2,9
1090,14,6,4,0,2,7
1091,15,4,4,4,2,135
1092,16,1,4,2,1,14
1093,16,2,1,1,2,137
1094,16,3,2,3,1,32
1095,16,4,0,2,1,81
1096,16,4,4,0,2,10
1097,16,5,4,4,0,32
1098,16,5,1,1,1,164
1099,17,1,3,1,0,2
1100,17,3,4,0,1,3
1101,13,4,4,2,1,10
1102,13,5,2,2,2,63
1103,14,2,1,3,0,4
1104,14,2,2,1,2,49
1105,14,3,2,4,3,3
1106,14,6,2,3,1,23
1107,15,0,0,2,3,3
1108,15,1,2,2,2,56
1109,15,1,1,1,2,98
1110,15,3,0,4,1,9
1111,15,4,3,2,0,6
1112,16,2,2,3,1,22
1113,16,3,4,2,2,1
1114,17,0,3,3,3,62
1115,13,6,3,1,1,11
1116,13,6,0,4,1,7
1117,14,4,0,2,2,21
1118,14,5,4,0,1,1
1119,15,3,2,1,0,1
1120,16,4,1,3,1,15
1121,13,6,2,2,0,7
1122,14,2,2,4,2,8
1123,14,6,4,2,2,2
1124,15,0,3,3,2,63
1125,15,0,0,3,2,2
1126,16,0,1,2,3,5
1127,16,0,1,1,3,36
1128,16,2,2,4,2,7
1129,16,4,1,2,0,3
1130,17,1,0,3,0,3
1131,13,3,4,0,2,2
1132,13,5,0,0,3,21
1133,13,5,1,3,3,3
1134,14,1,4,1,1,2
1135,14,4,3,0,1,8
1136,14,5,1,0,2,13
1137,15,5,2,0,0,5
1138,15,6,3,3,3,74
1139,16,4,1,1,0,13
1140,16,5,2,4,3,1
1141,17,2,3,0,3,3
1142,13,6,0,0,2,72
1143,14,1,1,4,2,1
1144,16,4,0,3,2,6
1145,17,1,4,2,1,9
1146,17,1,2,3,1,23
1147,17,2,1,0,0,1
1148,13,3,3,2,2,10
1149,13,5,3,2,1,65
1150,13,6,0,0,0,22
1151,13,6,0,1,2,7
1152,14,0,0,0,3,6
1153,14,1,3,2,2,9
1154,14,2,4,1,0,1
1155,14,3,4,4,0,35
1156,14,3,3,2,3,3
1157,14,5,1,1,2,99
1158,15,3,0,4,2,1
1159,15,6,2,2,1,57
1160,16,0,0,2,1,6
1161,16,4,2,3,3,11
1162,16,4,3,2,3,2
1163,16,5,0,0,3,26
1164,16,6,0,0,2,59
1165,17,1,1,4,2,6
1166,17,1,3,3,3,68
1167,17,3,3,3,1,209
1168,17,3,1,2,2,16
1169,17,3,2,0,2,43
1170,13,4,4,4,2,134
1171,13,5,2,2,1,74
1172,13,5,2,0,1,31
1173,14,0,0,0,1,25
1174,14,3,1,3,0,5
1175,14,3,1,2,0,7
1176,14,4,0,0,0,27
1177,15,3,1,1,0,26
1178,15,3,2,3,3,11
1179,15,4,3,1,2,8
1180,15,4,3,3,3,57
1181,16,1,4,4,1,122
1182,17,0,3,1,0,1
1183,13,4,1,1,2,95
1184,14,0,3,2,1,6
1185,14,1,2,4,1,3
1186,14,3,2,1,3,12
1187,15,0,0,2,1,10
1188,15,1,3,0,0,1
1189,15,2,2,4,2,11
1190,15,4,1,2,0,2
1191,15,4,3,0,1,13
1192,16,0,3,3,3,55
1193,16,6,4,4,1,86
1194,17,2,2,4,2,8
1195,14,0,1,1,3,49
1196,15,2,4,2,0,1
1197,15,3,0,1,1,21
1198,15,5,2,0,3,16
1199,16,2,0,3,2,10
1200,17,0,1,3,1,1
1201,17,2,0,2,0,8
1202,17,2,3,3,2,173
1203,17,2,3,1,3,3
1204,17,4,0,1,2,6
1205,13,5,4,1,3,1
1206,14,1,1,3,2,3
1207,15,0,4,4,3,41
1208,15,4,4,1,1,1
1209,15,4,0,1,2,7
1210,15,5,1,0,2,12
1211,15,6,1,3,0,2
1212,16,0,2,0,3,7
1213,17,0,0,0,0,3
1214,17,0,2,1,1,2
1215,13,5,3,4,1,1
1216,14,0,2,1,3,5
1217,14,1,1,0,2,6
1218,14,3,0,0,0,36
1219,15,1,3,1,2,9
1220,16,1,4,2,2,2
1221,16,2,0,4,1,9
1222,16,3,3,2,2,12
1223,16,4,1,2,2,9
1224,16,6,2,4,1,2
1225,17,0,0,0,2,12
1226,17,1,2,3,3,11
1227,14,4,3,3,3,53
1228,14,6,3,2,2,5
1229,14,6,0,2,3,2
1230,15,2,2,4,1,5
1231,15,2,0,3,1,11
1232,15,6,1,3,1,8
1233,15,6,3,2,2,7
1234,17,2,4,2,2,2
1235,14,2,4,3,1,1
1236,14,5,2,4,0,1
1237,14,5,2,3,1,21
1238,14,6,1,3,2,5
1239,15,4,1,2,2,12
1240,15,6,4,0,2,7
1241,16,0,3,0,0,1
1242,16,3,1,0,2,9
1243,16,4,3,3,3,73
1244,16,6,3,2,0,1
1245,17,3,1,0,1,23
1246,13,6,3,2,3,3
1247,14,1,2,0,3,20
1248,15,1,2,3,2,35
1249,15,1,1,1,3,32
1250,15,3,4,1,1,2
1251,16,2,0,0,3,11
1252,16,4,0,0,1,188
1253,16,5,2,3,0,2
1254,17,3,2,1,0,1
1255,17,4,0,1,0,1
1256,14,3,1,3,1,15
1257,14,3,1,1,2,108
1258,14,4,1,1,2,87
1259,14,5,3,2,3,3
1260,15,1,0,1,0,5
1261,15,1,0,0,3,31
1262,15,2,3,2,3,1
1263,16,3,4,1,2,3
1264,17,3,3,2,2,12
1265,17,3,4,1,3,1
1266,13,3,4,0,1,5
1267,14,2,2,4,1,5
1268,14,2,1,0,2,12
1269,14,3,2,3,2,24
1270,14,5,2,0,3,12
1271,15,1,3,1,0,1
1272,15,1,4,2,1,12
1273,15,1,4,0,2,4
1274,15,6,2,0,2,5
1275,15,6,0,4,2,3
1276,16,1,3,0,0,1
1277,16,1,1,2,3,6
1278,16,2,2,1,1,34
1279,16,3,3,0,2,6
1280,17,1,1,1,1,187
1281,17,2,1,1,2,130
1282,17,3,2,1,1,42
1283,17,3,3,3,2,209
1284,17,4,2,3,2,42
1285,13,4,1,2,1,66
1286,13,4,2,2,3,19
1287,14,2,3,0,2,5
1288,15,4,2,0,0,5
1289,15,4,1,1,1,140
1290,15,5,0,1,1,27
1291,15,5,0,4,1,7
1292,16,1,2,0,0,3
1293,17,0,1,1,1,48
1294,17,2,2,0,0,6
1295,17,3,1,3,3,1
1296,13,5,0,3,1,8
1297,13,6,2,0,1,21
1298,14,1,0,2,2,14
1299,14,6,1,2,1,35
1300,15,3,0,3,3,1
1301,15,5,1,1,0,29
1302,16,1,1,0,0,1
1303,16,3,4,2,1,8
1304,16,3,4,0,2,8
1305,17,1,0,1,1,28
1306,17,2,3,2,3,1
1307,14,6,2,1,2,8
1308,15,0,3,3,3,31
1309,15,2,1,3,1,11
1310,15,6,0,0,0,23
1311,16,3,0,0,2,123
1312,16,3,1,1,3,48
1313,16,5,3,1,2,13
1314,17,0,2,3,2,3
1315,17,3,4,1,2,1
1316,13,6,0,0,1,88
1317,14,1,2,2,2,54
1318,15,0,1,1,0,11
1319,15,4,4,2,3,1
1320,16,1,1,1,0,38
1321,16,2,4,0,2,9
1322,17,1,0,0,0,37
1323,17,2,3,3,3,79
1324,17,3,0,0,0,39
1325,13,4,4,4,1,115
1326,13,4,1,3,2,10
1327,13,6,4,0,2,4
1328,14,2,3,3,1,160
1329,14,2,2,3,2,30
1330,14,4,2,0,0,8
1331,14,6,2,0,2,2
1332,15,3,2,0,3,17
1333,15,4,1,2,3,6
1334,16,1,2,2,1,75
1335,16,2,4,4,0,30
1336,17,0,0,2,0,2
1337,17,0,1,1,3,39
1338,17,2,0,4,1,11
1339,17,3,0,0,1,185
1340,17,4,1,1,3,70
1341,13,3,2,4,3,1
1342,13,6,3,0,1,5
1343,13,6,4,3,1,1
1344,13,6,4,2,2,2
1345,14,4,0,2,3,2
1346,14,6,3,1,0,2
1347,15,4,2,3,2,36
1348,16,6,1,2,1,33
1349,17,0,2,1,3,5
1350,13,3,1,2,1,66
1351,13,5,2,4,1,3
1352,13,6,1,2,0,1
1353,14,2,1,2,0,8
1354,14,3,2,2,3,15
1355,14,6,3,4,1,1
1356,15,0,3,1,0,5
1357,15,1,3,2,2,14
1358,15,5,3,1,1,14
1359,15,6,4,4,3,51
1360,16,0,3,2,1,7
1361,16,2,1,0,2,9
1362,16,3,0,0,0,37
1363,16,4,3,3,2,169
1364,16,5,4,0,1,5
1365,16,5,3,2,3,4
1366,17,3,3,0,2,10
1367,13,4,2,1,2,54
1368,13,4,1,0,2,6
1369,13,6,4,2,1,3
1370,15,1,3,3,3,53
1371,15,3,0,2,1,89
1372,13,4,4,1,0,1
1373,13,5,3,0,1,5
1374,13,6,3,3,1,130
1375,14,2,4,2,0,2
1376,14,3,0,1,1,29
1377,14,3,0,2,2,17
1378,14,5,1,2,2,20
1379,15,0,0,3,3,1
1380,15,3,0,0,0,41
1381,16,0,1,3,1,8
1382,16,1,3,2,2,11
1383,16,2,3,1,2,7
1384,16,5,4,1,3,2
1385,16,6,4,1,0,1
1386,17,4,2,2,3,20
1387,14,1,3,4,1,1
1388,14,2,1,1,0,24
1389,14,2,1,4,1,2
1390,14,3,2,3,0,5
1391,14,4,4,4,0,24
1392,15,0,2,3,0,1
1393,15,5,4,4,1,138
1394,15,5,1,0,3,3
1395,16,0,1,3,3,1
1396,16,2,4,2,1,7
1397,16,4,2,1,1,39
1398,16,4,1,0,2,8
1399,16,5,2,2,1,76
1400,16,5,0,1,3,1
1401,17,3,0,2,3,8
1402,17,4,4,4,1,139
1403,14,0,1,3,1,10
1404,14,1,3,2,1,68
1405,14,5,1,0,0,1
1406,14,5,2,2,1,70
1407,14,5,1,3,1,9
1408,14,5,2,2,3,16
1409,14,6,1,0,1,14
1410,15,1,2,1,1,29
1411,15,4,1,4,1,1
1412,15,4,2,3,3,11
1413,16,0,2,2,2,8
1414,16,0,0,0,3,7
1415,16,6,2,2,2,21
1416,17,1,2,2,0,9
1417,17,1,4,4,2,143
1418,17,1,1,1,3,47
1419,17,3,4,4,3,57
1420,17,4,0,3,0,1
1421,13,4,1,0,1,25
1422,15,2,0,2,0,5
1423,15,6,3,3,1,160
1424,16,4,3,1,0,3
1425,16,5,4,1,0,1
1426,14,1,2,2,3,16
1427,15,5,0,4,2,2
1428,15,5,0,2,2,19
1429,16,0,0,2,0,2
1430,16,2,2,2,1,74
1431,17,0,1,0,2,3
1432,17,1,2,3,0,2
1433,17,1,2,0,3,20
1434,17,2,0,3,2,2
1435,17,3,1,3,0,6
1436,17,3,1,4,2,1
1437,13,4,0,0,0,42
1438,13,4,2,3,0,4
1439,13,5,4,4,1,133
1440,13,5,2,3,1,32
1441,13,6,2,0,0,5
1442,13,6,4,4,2,113
1443,13,6,1,0,2,7
1444,14,0,3,0,1,3
1445,14,0,4,4,3,40
1446,15,5,1,1,2,120
1447,15,6,2,2,0,11
1448,15,6,3,3,0,28
1449,16,0,2,1,1,5
1450,16,1,0,1,0,1
1451,16,4,4,4,3,70
1452,17,1,3,3,0,45
1453,17,4,2,0,1,38
1454,13,3,4,1,1,5
1455,13,3,4,2,2,2
1456,13,5,2,4,0,1
1457,14,1,4,3,2,1
1458,14,2,3,1,2,13
1459,14,6,3,1,1,14
1460,14,6,1,2,2,2
1461,15,1,2,4,3,1
1462,15,4,2,2,1,81
1463,15,5,3,2,0,5
1464,15,5,1,4,2,1
1465,15,6,3,2,0,3
1466,15,6,1,0,2,4
1467,15,6,1,1,3,32
1468,16,1,4,4,3,50
1469,16,3,0,1,2,9
1470,16,6,1,4,1,1
1471,13,6,2,1,3,5
1472,15,1,2,0,0,3
1473,15,2,2,1,3,11
1474,16,2,2,1,2,60
1475,16,3,1,1,1,170
1476,16,3,3,1,1,11
1477,17,2,0,2,1,63
1478,17,3,0,2,1,78
1479,17,3,0,1,2,8
1480,13,3,2,4,2,10
1481,13,5,1,0,1,32
1482,14,6,1,1,0,19
1483,14,6,1,2,0,3
1484,14,6,0,2,1,26
1485,14,6,4,2,1,5
1486,15,0,0,3,1,1
1487,15,3,1,0,1,27
1488,15,4,3,0,2,4
1489,16,4,0,2,0,6
1490,16,4,0,3,0,1
1491,16,4,2,0,2,27
1492,16,5,2,1,0,3
1493,17,3,4,4,0,37
1494,17,3,3,2,1,67
1495,17,4,3,0,3,5
1496,13,3,4,1,0,1
1497,14,5,3,3,0,26
1498,14,5,1,0,3,3
1499,14,6,0,0,2,58
1500,15,1,2,2,3,7
1501,16,2,2,2,2,55
1502,17,1,4,0,1,1
1503,17,3,2,4,1,2
1504,13,6,0,2,3,2
1505,14,1,0,2,0,4
1506,14,1,1,1,1,171
1507,15,2,4,1,2,2
1508,15,2,1,4,2,1
1509,16,3,1,0,1,26
1510,17,1,2,1,3,22
1511,13,5,2,1,1,36
1512,13,6,3,1,2,6
1513,13,6,2,2,3,11
1514,14,1,1,1,2,126
1515,14,2,2,0,0,6
1516,15,3,1,4,0,1
1517,15,3,0,0,1,214
1518,15,4,4,4,1,111
1519,15,4,4,4,3,63
1520,16,5,2,4,1,2
1521,13,3,3,1,1,9
1522,13,4,2,0,0,4
1523,13,5,1,1,0,32
1524,14,5,4,4,3,56
1525,15,2,2,3,2,35
1526,16,3,1,3,1,10
1527,16,4,2,1,0,3
1528,16,6,1,0,2,3
1529,17,2,3,1,2,10
1530,17,2,4,0,2,10
1531,17,3,0,3,0,1
1532,13,5,1,1,1,159
1533,14,0,0,2,3,3
1534,14,2,1,3,2,10
1535,14,3,3,0,2,9
1536,14,4,0,0,2,86
1537,14,6,2,2,3,9
1538,15,4,2,2,0,11
1539,15,6,1,2,2,3
1540,17,2,2,2,0,21
1541,17,2,3,1,1,17
1542,13,4,2,3,3,12
1543,14,1,0,1,1,25
1544,14,1,2,3,2,32
1545,14,1,1,3,3,5
1546,14,2,4,0,1,1
1547,14,4,0,2,1,65
1548,14,4,3,0,2,5
1549,14,5,3,4,1,1
1550,14,6,1,0,2,7
1551,15,2,3,3,2,119
1552,15,6,2,4,2,4
1553,16,5,3,2,0,6
1554,17,0,0,2,1,3
1555,17,1,1,3,1,18
1556,17,2,2,1,0,4
1557,13,3,3,1,2,7
1558,13,4,1,2,0,1
1559,15,1,1,0,1,26
1560,16,1,3,0,3,1
1561,16,2,2,2,3,16
1562,16,5,1,0,2,9
1563,16,5,2,1,3,14
1564,17,3,4,0,2,9
1565,17,4,4,1,0,1
1566,17,4,4,0,2,10
1567,14,1,4,4,3,42
1568,14,3,0,0,1,208
1569,14,4,0,1,3,1
1570,14,5,1,3,2,10
1571,14,6,4,1,2,1
1572,14,6,1,3,3,2
1573,15,0,1,2,1,9
1574,16,2,0,1,2,11
1575,16,3,0,3,0,1
1576,16,5,0,0,1,197
1577,17,0,3,2,2,5
1578,15,1,2,3,0,2
1579,15,3,3,2,1,73
1580,15,6,2,3,1,19
1581,15,6,0,3,2,2
1582,16,1,3,3,0,38
1583,16,1,1,4,0,1
1584,16,1,1,2,2,8
1585,16,4,2,2,1,90
1586,16,6,1,2,2,8
1587,13,3,1,0,0,1
1588,14,0,4,4,1,55
1589,14,1,2,0,0,2
1590,14,2,0,3,1,12
1591,14,4,2,0,1,31
1592,16,5,0,2,0,3
1593,16,6,2,4,2,3
1594,17,3,2,0,3,16
1595,17,4,1,4,1,1
1596,13,4,0,3,0,2
1597,14,5,4,2,2,3
1598,15,0,2,0,1,8
1599,15,5,1,2,2,20
1600,16,4,1,1,3,50
1601,16,6,3,3,1,159
1602,17,0,1,2,3,5
1603,17,3,3,2,0,5
1604,17,4,0,4,1,11
1605,13,3,4,4,1,139
1606,13,6,2,4,0,1
1607,14,1,4,2,1,11
1608,14,1,2,1,3,19
1609,14,1,2,3,3,10
1610,15,6,0,1,0,1
1611,16,0,3,2,3,3
1612,16,6,3,1,2,7
1613,17,0,0,2,2,9
1614,17,1,1,2,1,91
1615,17,1,2,2,3,19
1616,13,5,4,3,1,1
1617,14,1,4,3,1,1
1618,14,2,2,2,1,88
1619,14,2,2,3,1,31
1620,14,3,4,1,3,1
1621,15,0,0,2,2,4
1622,15,2,0,0,3,11
1623,15,5,0,3,1,11
1624,16,6,2,0,2,9
1625,13,3,2,0,2,28
1626,13,6,1,0,1,17
1627,13,6,2,0,3,4
1628,14,2,2,1,0,1
1629,14,3,0,0,2,112
1630,14,6,3,3,0,28
1631,15,0,2,1,2,3
1632,15,2,2,0,1,40
1633,15,3,3,4,1,1
1634,15,3,2,3,2,32
1635,15,6,0,1,1,14
1636,16,0,3,1,0,3
1637,16,5,2,1,2,34
1638,16,6,4,2,1,4
1639,17,2,2,3,3,9
1640,17,4,2,4,2,6
1641,13,3,1,1,0,22
1642,13,4,0,2,3,5
1643,13,6,4,4,3,51
1644,14,6,0,2,0,4
1645,14,6,3,3,2,82
1646,15,0,1,0,2,4
1647,15,3,2,0,0,4
1648,15,3,3,3,3,43
1649,15,4,0,3,2,4
1650,15,5,2,1,0,1
1651,16,3,1,4,1,1
1652,16,4,1,1,1,169
1653,16,4,0,0,3,8
1654,17,4,1,3,1,13
1655,14,2,4,2,1,10
1656,14,2,0,0,3,11
1657,14,2,3,0,3,1
1658,15,2,4,4,1,100
1659,15,4,3,3,0,27
1660,16,0,0,2,2,4
1661,13,3,4,4,0,28
1662,13,3,2,2,1,58
1663,13,5,4,4,2,109
1664,13,6,1,3,2,8
1665,14,1,2,2,1,87
1666,14,1,2,0,1,33
1667,14,5,2,1,1,38
1668,15,1,4,0,1,5
1669,15,4,1,1,2,89
1670,15,4,0,2,3,6
1671,15,5,0,1,0,4
1672,16,0,2,3,3,3
1673,16,4,0,0,2,90
1674,16,6,3,3,2,162
1675,13,6,4,4,0,21
1676,14,2,1,1,3,59
1677,14,3,2,2,1,71
1678,15,0,1,1,2,42
1679,15,4,1,0,2,5
1680,15,6,4,2,2,2
1681,16,2,3,3,1,166
1682,16,4,1,0,1,20
1683,16,6,0,3,2,2
1684,17,1,3,0,0,1
1685,17,2,3,1,0,4
1686,17,2,0,2,3,3
1687,17,3,2,3,3,14
1688,13,3,3,2,1,61
1689,13,4,1,1,1,108
1690,13,5,2,1,0,3
1691,14,2,0,4,2,2
1692,14,3,2,0,2,38
1693,14,3,4,2,2,2
1694,14,5,4,2,1,10
1695,15,3,4,4,2,123
1696,16,0,1,2,0,2
1697,16,3,2,2,3,18
1698,16,6,3,0,0,1
1699,17,4,3,1,1,21
1700,17,4,2,1,2,55
1701,14,3,2,2,0,14
1702,14,3,1,4,2,1
1703,14,3,0,4,2,1
1704,15,4,1,0,1,27
1705,15,6,2,3,3,6
1706,16,0,1,1,0,15
1707,16,1,0,0,1,189
1708,17,1,0,2,3,8
1709,17,3,3,0,1,5
1710,14,0,2,0,2,8
1711,14,1,1,1,0,26
1712,14,2,2,4,0,1
1713,14,6,1,1,3,38
1714,15,1,0,1,1,22
1715,15,3,2,4,2,9
1716,15,4,1,4,2,1
1717,16,1,0,2,1,60
1718,16,1,2,2,2,43
1719,16,2,3,3,0,31
1720,16,2,1,4,1,3
1721,17,1,2,0,2,33
1722,17,4,2,2,0,17
1723,14,4,0,1,1,21
1724,14,6,2,4,2,3
1725,14,6,1,4,3,1
1726,15,0,2,3,1,8
1727,15,1,4,4,0,31
1728,15,2,0,4,2,1
1729,15,3,3,1,2,11
1730,15,4,2,3,0,1
1731,16,4,2,2,0,13
1732,16,6,2,0,1,27
1733,16,6,3,2,2,5
1734,17,3,0,1,0,3
1735,17,3,2,1,2,57
1736,17,4,4,2,1,7
1737,13,5,4,4,0,16
1738,14,1,4,1,3,1
1739,14,4,2,4,2,8
1740,15,1,4,4,3,29
1741,15,2,4,0,2,7
1742,15,2,0,2,3,3
1743,15,5,4,3,1,1
1744,16,0,0,0,1,23
1745,16,3,3,1,2,10
1746,16,5,3,3,2,179
1747,14,3,0,1,3,1
1748,15,3,2,2,2,40
1749,16,0,2,3,2,4
1750,16,2,0,0,2,102
1751,16,3,4,4,0,34
1752,16,4,0,4,1,10
1753,16,5,4,2,1,9
1754,16,5,4,2,3,1
1755,16,6,2,0,0,6
1756,17,2,1,1,1,193
1757,17,2,3,0,1,6
1758,14,1,1,2,0,1
1759,14,2,0,3,0,3
1760,14,2,2,4,3,4
1761,15,2,0,3,2,5
1762,15,2,2,0,3,12
1763,15,5,3,1,2,10
1764,16,0,4,2,1,2
1765,16,2,1,3,2,14
1766,16,4,3,0,2,5
1767,13,3,3,3,1,165
1768,13,4,0,0,2,109
1769,14,0,3,2,2,2
1770,14,1,1,2,1,85
1771,14,6,0,1,0,1
1772,15,4,4,1,2,1
1773,15,4,2,4,2,9
1774,16,1,2,3,0,3
1775,16,1,4,1,3,1
1776,16,2,3,1,3,2
1777,16,4,0,3,1,14
1778,16,6,1,0,1,18
1779,17,0,3,0,3,1
1780,17,4,3,1,3,3
1781,13,6,1,4,1,1
1782,14,3,3,1,3,1
1783,15,2,1,1,2,96
1784,15,3,4,3,1,1
1785,15,6,1,4,1,3
1786,16,6,3,3,0,45
1787,17,3,2,2,1,86
1788,14,0,1,2,0,4
1789,14,1,4,4,0,25
1790,14,4,2,3,3,14
1791,14,5,4,0,2,7
1792,14,6,3,0,1,7
1793,15,1,4,1,0,1
1794,15,1,0,1,2,11
1795,15,2,3,0,1,10
1796,15,4,0,2,2,12
1797,15,5,4,0,2,9
1798,15,6,0,0,2,58
1799,16,0,4,4,1,57
1800,16,1,1,3,2,9
1801,16,1,2,1,3,17
1802,16,6,0,3,3,1
1803,17,0,2,3,3,3
1804,17,3,3,1,3,6
1805,14,2,1,2,1,74
1806,14,3,3,3,2,107
1807,14,4,2,0,2,42
1808,14,5,4,1,1,1
1809,14,5,0,2,2,27
1810,15,1,0,0,0,41
1811,15,3,1,2,2,12
1812,15,4,2,0,3,17
1813,16,2,1,3,0,1
1814,16,3,3,0,3,1
1815,16,4,3,0,3,3
1816,16,5,0,2,1,66
1817,16,6,0,0,3,8
1818,17,0,4,2,1,1
1819,17,0,0,2,3,2
1820,17,2,4,4,0,34
1821,14,0,1,1,0,14
1822,14,4,0,3,0,3
1823,14,5,0,2,1,54
1824,14,5,3,1,3,2
1825,14,6,3,2,0,6
1826,15,0,3,1,2,3
1827,15,1,2,0,2,42
1828,15,3,3,0,2,7
1829,15,5,4,4,2,127
1830,16,0,3,3,1,81
1831,16,2,1,0,0,1
1832,16,5,3,4,2,1
1833,13,6,3,1,0,2
1834,14,0,1,3,3,3
1835,15,2,0,2,1,76
1836,15,3,2,0,1,47
1837,15,5,0,2,1,69
1838,16,2,0,2,3,4
1839,16,3,3,2,0,8
1840,16,3,0,1,3,2
1841,17,3,2,0,0,5
1842,13,5,4,2,2,4
1843,13,6,3,0,3,2
1844,14,3,1,2,3,8
1845,14,4,4,4,2,96
1846,14,5,3,0,1,3
1847,15,4,2,1,0,3
1848,15,4,1,3,3,2
1849,15,5,3,1,0,3
1850,15,5,3,3,0,31
1851,15,6,2,1,1,20
1852,16,3,2,0,0,2
1853,17,1,1,0,1,24
1854,17,2,1,1,0,28
1855,13,4,3,1,3,4
1856,13,5,2,2,0,17
1857,14,0,0,3,2,1
1858,14,3,0,2,1,73
1859,14,4,2,3,0,1
1860,15,2,3,3,3,54
1861,16,2,2,0,2,36
1862,16,5,0,2,3,9
1863,17,2,4,0,1,1
1864,17,2,1,4,2,2
1865,13,4,4,4,0,22
1866,13,5,0,2,0,2
1867,13,6,1,1,0,11
1868,13,6,0,2,1,27
1869,15,1,0,2,1,67
1870,15,5,4,1,1,4
1871,16,2,0,3,1,8
1872,16,4,0,1,0,2
1873,17,2,2,3,2,34
1874,14,3,0,4,1,6
1875,14,3,1,3,2,4
1876,14,4,4,2,1,9
1877,14,5,4,2,3,1
1878,14,6,0,1,2,7
1879,15,4,0,1,0,2
1880,16,2,2,0,3,12
1881,16,5,4,1,2,1
1882,17,2,2,1,1,33
1883,13,4,3,0,3,2
1884,13,5,2,3,2,39
1885,14,0,3,1,2,4
1886,14,0,2,2,3,8
1887,14,5,3,3,3,45
1888,15,1,1,3,0,7
1889,15,1,1,2,3,6
1890,15,6,3,0,1,6
1891,15,6,4,4,2,90
1892,16,3,2,2,0,11
1893,16,4,2,4,1,2
1894,17,1,4,0,2,9
1895,17,2,2,4,1,5
1896,13,5,0,0,2,139
1897,14,4,3,4,1,1
1898,14,5,4,1,3,1
1899,14,6,1,3,1,8
1900,15,4,3,2,2,11
1901,15,6,2,0,0,5
1902,16,2,0,2,2,21
1903,16,5,0,2,2,15
1904,17,0,1,3,0,1
1905,17,4,2,1,1,37
1906,17,4,2,2,2,68
1907,13,3,0,0,0,29
1908,14,1,1,4,1,4
1909,14,3,3,1,1,11
1910,14,3,3,2,2,12
1911,15,0,0,2,0,2
1912,15,5,2,2,0,8
1913,15,5,2,1,1,31
1914,15,6,0,0,3,8
1915,16,1,3,1,3,4
1916,16,5,4,4,1,126
1917,17,1,2,0,0,2
1918,17,2,0,0,1,153
1919,17,4,3,3,1,217
1920,17,4,1,0,1,22
1921,17,4,2,0,3,11
1922,13,3,1,3,3,3
1923,13,4,2,4,0,1
1924,13,5,3,3,0,29
