,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,5,2,3,2,1,79
995,5,3,0,2,2,21
996,6,4,3,0,2,6
997,6,5,1,4,2,2
998,7,3,1,3,0,10
999,7,3,1,1,1,163
1000,7,3,4,2,1,4
1001,7,3,2,0,3,51
1002,7,3,4,2,3,1
1003,7,5,1,3,1,32
1004,7,5,2,3,2,37
1005,8,4,4,4,3,20
1006,4,5,1,4,3,1
1007,5,3,1,3,3,33
1008,6,2,2,1,0,36
1009,6,2,3,1,3,27
1010,6,4,2,2,1,296
1011,6,4,4,1,1,1
1012,7,1,4,2,3,1
1013,8,2,2,0,3,46
1014,5,0,3,0,0,2
1015,5,6,1,2,1,23
1016,6,2,0,4,1,4
1017,6,2,4,4,2,51
1018,6,2,1,2,3,17
1019,7,5,2,4,1,1
1020,7,5,1,1,3,101
1021,8,0,3,2,1,35
1022,8,3,0,3,1,7
1023,5,0,0,2,1,5
1024,5,2,2,4,0,5
1025,5,2,4,4,0,1
1026,5,3,2,1,0,41
1027,5,6,3,2,0,9
1028,5,6,0,2,3,5
1029,6,2,4,4,1,96
1030,5,2,0,1,1,7
1031,5,6,2,4,2,3
1032,6,2,1,1,3,88
1033,6,5,4,4,0,8
1034,6,6,0,0,1,260
1035,6,6,1,3,3,38
1036,7,3,1,0,3,4
1037,7,6,3,0,3,3
1038,8,0,2,3,3,14
1039,7,0,0,2,0,2
1040,7,1,4,4,3,25
1041,7,3,1,3,2,44
1042,5,6,0,0,3,92
1043,7,6,2,1,2,12
1044,7,6,1,2,2,14
1045,8,4,3,0,1,9
1046,8,4,2,2,3,309
1047,4,6,3,1,0,33
1048,5,3,3,1,1,67
1049,5,5,3,0,0,1
1050,6,5,2,3,0,33
1051,7,6,1,3,0,14
1052,8,1,3,3,0,307
1053,4,6,4,2,2,2
1054,5,0,1,3,2,30
1055,5,1,2,3,1,32
1056,5,1,2,1,3,143
1057,5,3,3,2,2,38
1058,6,0,1,2,1,20
1059,6,2,2,0,1,35
1060,6,6,1,2,2,12
1061,7,1,2,1,0,8
1062,7,1,3,1,3,29
1063,7,2,3,2,3,20
1064,7,3,3,3,1,866
1065,7,4,4,4,3,18
1066,7,5,0,4,1,3
1067,7,5,4,4,2,90
1068,8,2,1,4,2,2
1069,8,3,0,4,2,1
1070,8,4,2,2,1,285
1071,6,1,1,3,1,34
1072,6,5,1,0,2,5
1073,7,0,0,3,1,1
1074,7,1,0,2,0,4
1075,7,1,1,1,3,60
1076,7,2,0,1,1,7
1077,7,2,2,1,2,22
1078,7,2,3,3,2,856
1079,7,3,2,4,0,2
1080,7,4,3,4,3,1
1081,7,5,4,1,1,1
1082,7,5,1,0,3,1
1083,7,6,2,4,1,2
1084,8,2,0,3,3,1
1085,8,3,0,3,2,3
1086,4,6,0,1,1,7
1087,5,1,2,0,3,49
1088,5,4,2,2,2,333
1089,5,5,0,4,3,1
1090,5,6,1,3,2,30
1091,6,1,0,4,1,4
1092,6,1,4,4,2,96
1093,6,5,2,2,2,212
1094,7,5,0,0,0,91
1095,8,1,3,2,2,36
1096,8,2,1,0,2,4
1097,4,6,2,3,2,12
1098,5,4,4,4,1,130
1099,5,4,3,4,2,1
1100,6,3,2,1,1,25
1101,6,3,0,2,2,23
1102,6,4,4,0,1,2
1103,7,0,1,1,0,69
1104,8,1,1,2,1,55
1105,4,6,3,0,2,8
1106,5,0,1,2,1,14
1107,5,0,3,2,2,23
1108,5,1,2,3,3,101
1109,6,0,3,1,0,45
1110,6,0,2,1,1,5
1111,6,2,2,0,3,46
1112,6,4,4,2,1,2
1113,7,3,2,0,0,9
1114,7,3,1,0,0,1
1115,7,3,2,2,1,272
1116,8,2,2,4,3,40
1117,5,2,0,0,2,325
1118,5,3,2,0,0,13
1119,5,5,0,4,1,3
1120,5,5,3,2,3,13
1121,6,3,3,2,3,18
1122,6,3,4,2,3,1
1123,7,0,0,0,3,25
1124,7,1,1,3,3,9
1125,7,2,0,2,3,3
1126,7,4,3,0,0,3
1127,7,4,2,2,1,279
1128,7,5,3,3,2,868
1129,8,0,2,4,2,2
1130,8,1,2,1,1,24
1131,5,2,1,1,2,198
1132,5,3,0,2,1,63
1133,6,2,4,1,0,1
1134,6,3,0,0,0,50
1135,7,0,2,4,0,1
1136,7,0,2,2,2,39
1137,8,1,4,4,1,138
1138,5,3,0,2,3,4
1139,5,4,0,1,1,9
1140,6,0,2,4,1,1
1141,6,2,0,0,1,486
1142,6,2,2,2,1,320
1143,6,5,3,1,2,44
1144,6,6,1,0,0,1
1145,6,6,3,0,3,3
1146,7,1,1,3,1,32
1147,7,4,1,1,1,141
1148,7,4,2,1,2,35
1149,7,6,4,2,2,1
1150,8,4,2,0,2,71
1151,4,5,2,0,3,43
1152,4,5,3,1,3,51
1153,5,3,3,2,3,17
1154,6,2,2,1,3,147
1155,7,2,0,4,2,1
1156,8,0,2,3,2,14
1157,8,4,3,0,0,3
1158,4,6,2,0,0,14
1159,5,0,4,2,2,1
1160,5,6,4,4,0,5
1161,6,2,0,3,3,1
1162,7,0,2,3,1,8
1163,7,4,4,4,0,11
1164,7,4,3,2,1,83
1165,7,5,1,1,1,149
1166,8,2,0,0,1,556
1167,8,2,4,1,1,1
1168,4,5,2,0,2,41
1169,5,0,2,3,3,24
1170,5,4,1,2,0,8
1171,6,4,3,1,2,48
1172,6,4,1,0,3,5
1173,7,1,2,4,0,1
1174,7,2,3,3,0,265
1175,7,4,1,3,1,33
1176,8,0,4,1,1,1
1177,8,2,4,4,0,5
1178,4,5,1,2,1,50
1179,4,6,4,4,1,78
1180,4,6,2,1,1,4
1181,5,2,2,4,1,2
1182,5,2,1,0,2,2
1183,5,3,2,0,1,32
1184,5,4,0,2,2,27
1185,6,4,2,2,2,306
1186,6,6,2,4,3,5
1187,7,3,1,2,0,10
1188,7,5,0,2,2,21
1189,7,6,1,1,3,102
1190,8,0,1,4,0,1
1191,8,1,4,2,3,2
1192,4,5,1,2,0,6
1193,4,6,3,0,0,3
1194,4,6,4,3,2,1
1195,5,1,1,2,3,18
1196,6,2,2,0,0,14
1197,6,4,4,4,2,103
1198,6,6,4,2,0,2
1199,8,3,3,0,0,3
1200,6,1,4,0,2,4
1201,6,3,2,3,1,41
1202,7,5,0,2,1,63
1203,7,6,2,4,0,4
1204,7,6,0,0,3,74
1205,8,0,0,2,0,2
1206,8,0,0,0,1,63
1207,8,0,1,2,3,13
1208,8,1,1,2,2,20
1209,8,2,1,2,0,8
1210,5,0,1,3,3,25
1211,5,1,0,1,2,7
1212,5,3,3,3,2,893
1213,5,4,1,1,1,219
1214,6,2,2,3,2,38
1215,6,3,2,2,3,365
1216,6,4,0,0,2,332
1217,6,5,4,4,3,29
1218,7,4,1,2,0,9
1219,4,6,1,2,2,18
1220,5,3,3,1,0,22
1221,5,4,1,1,3,98
1222,5,6,3,1,1,66
1223,6,0,0,0,1,91
1224,6,2,3,2,1,69
1225,6,5,2,0,3,27
1226,8,1,1,1,0,43
1227,8,1,2,0,2,54
1228,4,5,3,1,0,15
1229,4,6,3,1,1,55
1230,5,0,1,2,3,9
1231,5,3,3,3,3,524
1232,5,4,3,2,1,52
1233,6,2,4,0,2,5
1234,6,4,2,3,3,79
1235,6,5,0,0,2,301
1236,7,6,0,2,0,6
1237,8,2,3,1,2,40
1238,8,3,2,4,2,5
1239,5,3,4,3,3,1
1240,6,3,3,1,0,14
1241,6,5,4,4,2,124
1242,6,6,1,2,0,4
1243,6,6,1,2,1,33
1244,7,2,3,0,2,7
1245,7,3,0,1,1,6
1246,7,3,2,2,3,378
1247,7,5,2,0,2,57
1248,8,0,1,3,1,22
1249,8,1,3,1,1,66
1250,4,6,0,0,2,186
1251,5,3,3,3,1,876
1252,6,1,2,0,1,29
1253,6,4,2,0,3,45
1254,6,5,1,0,0,1
1255,6,5,3,3,1,854
1256,7,2,1,2,1,71
1257,7,6,2,1,0,27
1258,8,0,2,1,0,4
1259,8,4,0,2,0,8
1260,4,6,3,3,1,646
1261,5,1,2,0,0,5
1262,5,1,4,3,1,1
1263,6,0,0,0,3,46
1264,6,1,1,2,3,20
1265,7,4,0,2,0,10
1266,7,5,2,2,2,199
1267,8,3,1,2,1,78
1268,8,3,1,4,3,1
1269,4,5,2,4,1,1
1270,5,3,1,3,1,32
1271,6,2,2,0,2,55
1272,6,5,3,2,0,11
1273,7,4,1,2,3,17
1274,7,5,3,2,3,15
1275,7,6,2,2,2,76
1276,8,2,1,3,0,4
1277,4,5,0,4,1,1
1278,4,5,4,0,2,3
1279,5,0,1,1,1,149
1280,5,2,3,1,3,24
1281,5,3,0,4,1,3
1282,5,6,2,0,0,16
1283,6,1,4,1,2,1
1284,6,2,3,0,0,3
1285,7,0,2,2,1,27
1286,7,2,0,2,0,7
1287,8,0,0,0,2,63
1288,5,0,2,3,0,10
1289,5,0,2,2,0,15
1290,5,6,3,0,1,7
1291,6,5,2,4,0,2
1292,6,5,4,0,1,3
1293,6,6,0,0,2,177
1294,7,6,4,4,0,4
1295,7,6,3,1,2,44
1296,8,2,0,3,1,13
1297,8,3,2,4,0,6
1298,4,5,0,2,3,5
1299,5,0,0,1,3,1
1300,5,1,0,2,1,63
1301,5,2,2,4,2,1
1302,5,4,3,1,1,56
1303,5,4,3,2,3,15
1304,5,5,2,0,2,52
1305,6,1,3,3,0,268
1306,6,4,1,0,1,11
1307,8,0,4,0,2,1
1308,8,1,2,3,1,49
1309,8,2,0,3,2,2
1310,8,4,2,1,3,168
1311,5,1,1,2,2,19
1312,5,3,2,2,0,91
1313,5,3,0,0,3,78
1314,5,3,3,1,3,32
1315,6,6,0,2,2,18
1316,8,0,3,2,3,26
1317,8,1,3,0,0,1
1318,4,6,0,0,1,261
1319,5,5,3,2,1,63
1320,5,5,1,4,1,1
1321,6,0,2,4,0,2
1322,6,3,2,4,3,35
1323,6,3,1,2,3,10
1324,6,6,2,3,0,24
1325,6,6,2,1,3,22
1326,7,0,2,0,0,3
1327,7,0,0,3,0,1
1328,7,4,0,1,2,9
1329,8,2,2,3,1,46
1330,8,4,3,2,1,79
1331,8,4,0,0,2,316
1332,4,5,4,2,2,2
1333,5,1,0,2,0,3
1334,5,1,3,2,1,61
1335,5,2,3,0,0,2
1336,5,3,1,1,2,197
1337,5,4,2,4,0,4
1338,6,5,0,4,2,1
1339,7,3,3,2,3,14
1340,8,1,3,0,2,5
1341,8,3,1,0,2,8
1342,8,4,1,0,2,11
1343,4,5,0,0,0,45
1344,5,4,2,4,3,36
1345,6,4,0,3,2,5
1346,6,5,1,1,0,49
1347,6,6,0,3,1,4
1348,7,0,3,1,2,39
1349,7,1,1,3,0,13
1350,7,3,3,0,1,9
1351,7,4,1,0,1,13
1352,7,5,1,3,0,12
1353,8,0,1,3,2,26
1354,8,2,0,2,1,89
1355,8,4,1,0,3,5
1356,5,2,0,4,1,2
1357,5,3,4,2,2,1
1358,5,5,1,2,1,53
1359,5,6,2,0,1,15
1360,6,5,1,2,2,23
1361,6,6,4,4,2,68
1362,7,2,3,0,3,2
1363,7,5,2,4,3,20
1364,7,6,3,2,1,38
1365,8,0,3,2,2,25
1366,8,2,4,1,2,2
1367,8,3,0,2,1,61
1368,8,4,0,3,1,12
1369,8,3,0,3,3,1
1370,6,1,2,1,3,179
1371,6,5,0,3,1,8
1372,6,6,0,2,1,28
1373,6,6,3,2,3,18
1374,7,2,1,3,2,29
1375,7,2,2,3,3,122
1376,7,3,2,3,3,130
1377,8,0,1,2,2,11
1378,4,5,2,2,1,234
1379,4,5,2,1,2,17
1380,4,5,4,4,3,29
1381,5,1,2,4,0,1
1382,6,1,3,2,2,46
1383,6,5,2,2,3,171
1384,6,6,2,1,2,11
1385,7,2,2,3,1,36
1386,7,3,3,1,2,38
1387,8,2,1,3,3,20
1388,8,3,1,2,2,29
1389,6,1,0,0,2,368
1390,6,3,1,1,2,173
1391,7,2,1,3,0,8
1392,8,0,2,0,1,1
1393,8,2,2,1,1,19
1394,8,3,0,0,0,89
1395,5,0,4,4,0,17
1396,5,3,1,1,0,38
1397,5,4,4,2,1,2
1398,5,5,2,2,0,76
1399,5,5,2,3,1,33
1400,5,6,2,2,2,95
1401,6,5,2,1,1,15
1402,7,5,1,2,2,23
1403,8,0,4,2,1,3
1404,4,5,1,0,2,2
1405,4,5,1,3,2,44
1406,5,0,0,0,2,65
1407,5,5,2,2,1,262
1408,6,0,2,0,2,10
1409,6,2,4,2,3,1
1410,6,3,3,2,1,82
1411,6,6,1,2,3,11
1412,7,1,3,2,0,9
1413,7,3,3,1,0,16
1414,7,6,1,0,1,3
1415,8,2,3,2,2,42
1416,4,5,4,2,0,2
1417,4,5,0,2,2,19
1418,5,0,2,4,3,2
1419,5,2,4,4,2,99
1420,5,2,2,4,3,35
1421,6,2,2,4,0,5
1422,6,4,2,1,2,31
1423,7,0,2,3,2,10
1424,7,5,3,3,1,912
1425,8,3,2,3,3,124
1426,8,3,1,2,3,21
1427,8,4,0,2,3,7
1428,4,5,3,3,0,230
1429,4,5,2,1,3,94
1430,5,1,3,3,2,681
1431,5,3,2,1,2,32
1432,5,5,0,2,1,68
1433,6,0,0,3,1,1
1434,6,1,4,3,1,1
1435,6,1,3,0,3,1
1436,7,2,3,1,0,17
1437,7,3,2,4,1,1
1438,8,3,4,0,1,2
1439,8,3,0,0,2,370
1440,4,5,1,1,3,152
1441,4,6,0,2,2,8
1442,5,3,0,0,2,324
1443,5,5,1,0,2,3
1444,6,2,0,2,1,74
1445,6,6,3,0,2,1
1446,7,5,2,0,1,28
1447,8,1,2,3,2,53
1448,8,2,3,2,0,14
1449,8,3,2,1,2,33
1450,4,5,1,2,2,17
1451,5,5,0,3,2,4
1452,6,0,2,0,1,5
1453,6,1,1,2,2,31
1454,6,1,4,2,3,3
1455,7,0,3,0,0,4
1456,7,0,4,4,3,12
1457,7,1,4,2,1,1
1458,7,4,1,3,0,9
1459,7,5,2,1,2,33
1460,7,6,2,0,0,9
1461,6,3,3,0,2,4
1462,7,3,0,3,1,10
1463,7,3,2,1,2,25
1464,7,5,4,2,2,1
1465,8,1,2,3,0,18
1466,4,6,0,2,1,29
1467,5,1,0,3,2,5
1468,5,3,3,4,0,1
1469,6,6,1,0,1,9
1470,6,6,3,0,1,5
1471,6,6,3,3,3,791
1472,6,6,4,4,3,31
1473,7,3,1,2,1,63
1474,7,3,2,4,2,3
1475,7,4,2,3,2,44
1476,7,5,4,0,2,3
1477,7,6,2,0,2,14
1478,8,0,1,0,1,1
1479,8,4,3,3,2,843
1480,8,4,3,1,2,51
1481,4,5,0,1,2,6
1482,4,6,2,4,0,3
1483,4,6,4,0,3,1
1484,5,1,4,2,3,2
1485,5,5,2,3,0,30
1486,6,2,2,1,1,23
1487,6,3,2,3,0,34
1488,7,0,2,1,1,10
1489,7,3,0,0,1,519
1490,7,6,4,4,1,92
1491,8,4,4,1,2,1
1492,5,3,0,3,2,5
1493,5,5,3,1,0,17
1494,6,2,3,3,2,701
1495,6,5,4,4,1,126
1496,7,6,2,3,1,16
1497,5,0,1,4,0,1
1498,5,1,1,1,1,198
1499,5,2,3,0,1,6
1500,5,4,3,3,2,766
1501,6,0,3,0,0,1
1502,7,4,2,4,0,2
1503,7,5,3,2,2,38
1504,7,6,2,4,2,2
1505,8,4,3,0,2,6
1506,8,4,2,3,2,57
1507,4,5,2,1,0,27
1508,5,0,1,3,1,24
1509,5,1,3,4,1,1
1510,5,2,2,3,2,45
1511,5,4,2,3,3,149
1512,5,5,3,1,2,54
1513,5,6,3,3,0,392
1514,6,1,2,3,1,38
1515,6,4,4,4,0,3
1516,6,4,0,2,1,78
1517,7,1,1,1,0,42
1518,7,1,0,0,2,178
1519,7,2,3,3,3,508
1520,8,4,4,4,0,9
1521,5,1,0,0,1,489
1522,5,6,0,2,0,6
1523,6,0,3,1,3,31
1524,7,1,4,4,0,1
1525,7,1,1,0,3,1
1526,7,3,0,2,2,16
1527,7,4,1,0,2,11
1528,8,0,2,4,0,1
1529,8,4,3,2,0,6
1530,5,3,2,1,1,12
1531,5,3,3,1,2,47
1532,5,6,2,3,3,20
1533,6,2,2,3,0,32
1534,6,3,3,2,0,12
1535,7,3,1,0,1,8
1536,7,4,0,2,1,80
1537,7,6,4,2,0,1
1538,8,2,3,0,3,1
1539,5,0,1,2,0,1
1540,5,0,3,1,1,58
1541,5,4,2,1,2,35
1542,5,4,0,0,3,81
1543,6,0,1,0,0,1
1544,6,0,3,0,2,3
1545,6,0,1,0,2,1
1546,6,3,1,0,0,1
1547,6,3,0,3,2,5
1548,6,4,3,1,1,71
1549,7,4,2,2,0,99
1550,7,5,3,2,0,8
1551,7,5,0,3,1,11
1552,8,3,3,1,1,47
1553,8,3,1,0,3,3
1554,5,1,4,4,3,16
1555,5,2,1,3,1,30
1556,5,2,0,3,3,3
1557,5,3,2,0,3,53
1558,6,3,2,1,0,31
1559,6,4,2,4,3,17
1560,7,1,3,3,2,680
1561,7,1,2,4,3,5
1562,7,3,4,2,0,1
1563,8,2,2,4,0,5
1564,8,2,0,2,3,8
1565,8,3,0,0,3,92
1566,5,3,2,4,2,2
1567,5,4,1,1,2,184
1568,5,5,2,0,0,16
1569,5,6,2,0,2,21
1570,6,2,1,0,0,1
1571,6,3,0,2,0,6
1572,6,4,1,1,3,105
1573,6,5,1,1,3,101
1574,7,3,0,2,3,5
1575,8,2,1,0,1,11
1576,8,4,1,1,1,179
1577,8,4,2,1,2,46
1578,8,4,4,4,2,99
1579,4,6,2,1,0,29
1580,6,1,1,2,1,45
1581,6,2,1,1,0,33
1582,6,3,1,4,1,1
1583,6,5,1,3,0,18
1584,6,5,3,0,2,5
1585,6,6,0,1,2,5
1586,7,4,3,1,0,18
1587,7,4,2,4,1,2
1588,7,6,2,3,3,18
1589,8,2,3,1,1,53
1590,8,2,4,4,1,144
1591,8,2,1,2,3,13
1592,8,3,4,4,2,144
1593,4,5,0,0,2,286
1594,5,1,1,3,2,36
1595,5,5,2,3,2,43
1596,5,6,3,2,2,34
1597,5,6,1,1,3,118
1598,6,0,2,2,0,11
1599,6,1,1,0,0,1
1600,7,0,3,3,1,515
1601,7,1,3,1,1,46
1602,7,2,2,4,2,3
1603,7,2,1,2,3,13
1604,7,5,3,3,3,682
1605,7,6,3,1,1,38
1606,5,3,1,3,2,40
1607,5,6,1,1,1,165
1608,6,6,2,2,0,40
1609,7,3,2,3,2,34
1610,8,3,3,0,2,4
1611,8,3,2,4,3,39
1612,5,1,1,3,0,13
1613,5,2,2,2,1,267
1614,5,5,0,1,0,1
1615,5,5,2,4,3,14
1616,6,0,0,2,1,12
1617,6,2,4,4,3,4
1618,6,3,3,3,0,253
1619,6,5,2,0,0,13
1620,7,2,0,0,0,65
1621,7,3,3,2,2,24
1622,7,5,0,3,3,1
1623,7,6,1,3,1,20
1624,8,2,0,0,2,337
1625,8,4,3,0,3,1
1626,4,6,3,0,1,6
1627,5,3,1,4,3,1
1628,5,4,3,1,2,46
1629,5,5,3,1,1,76
1630,7,1,0,0,0,48
1631,7,2,4,0,2,3
1632,8,1,0,2,2,34
1633,8,2,1,1,2,175
1634,8,4,2,1,0,37
1635,8,4,2,3,1,51
1636,8,4,4,2,1,7
1637,4,5,3,4,2,1
1638,5,0,2,0,0,2
1639,5,1,3,1,1,76
1640,5,1,1,1,2,204
1641,5,5,3,2,2,35
1642,5,5,2,2,3,226
1643,6,1,3,4,1,1
1644,6,4,1,0,2,1
1645,7,1,2,2,1,101
1646,7,3,0,0,0,96
1647,7,3,4,1,2,1
1648,7,3,3,3,2,828
1649,7,6,2,0,3,10
1650,8,1,0,0,3,84
1651,4,6,2,3,1,10
1652,5,1,4,4,0,8
1653,5,1,1,0,0,1
1654,6,0,2,4,3,3
1655,6,1,3,2,1,76
1656,6,2,0,0,0,87
1657,7,0,3,3,0,489
1658,7,2,2,1,0,10
1659,7,3,4,1,3,1
1660,8,1,2,2,3,358
1661,8,4,3,1,0,11
1662,4,6,1,3,2,43
1663,5,0,1,1,0,79
1664,6,1,1,4,1,3
1665,6,3,1,0,1,11
1666,6,4,0,2,3,6
1667,6,5,3,1,0,22
1668,6,5,3,1,1,69
1669,7,3,2,1,3,158
1670,8,0,4,2,3,1
1671,8,1,2,0,1,32
1672,8,2,0,0,0,102
1673,8,2,3,2,3,21
1674,8,3,0,0,1,572
1675,5,0,2,3,1,10
1676,5,3,0,2,0,9
1677,5,3,3,0,1,6
1678,7,3,0,0,2,311
1679,7,6,1,4,1,1
1680,8,0,1,2,0,1
1681,8,2,2,4,2,4
1682,8,4,0,1,2,7
1683,5,0,2,2,1,48
1684,5,1,1,0,2,2
1685,5,3,1,2,0,9
1686,5,4,0,2,1,71
1687,5,4,1,3,3,20
1688,5,5,2,1,2,23
1689,5,6,1,1,0,80
1690,5,6,3,3,1,688
1691,6,4,2,3,2,61
1692,6,5,1,2,0,4
1693,6,5,0,1,3,1
1694,6,6,3,2,2,28
1695,7,0,4,4,2,45
1696,7,1,2,2,0,28
1697,7,1,0,0,1,205
1698,7,4,0,0,0,72
1699,7,6,3,3,2,681
1700,8,0,2,1,3,19
1701,8,2,2,1,0,36
1702,8,2,2,0,0,12
1703,8,4,3,2,2,28
1704,4,6,4,1,2,1
1705,4,6,0,0,3,74
1706,5,1,1,1,3,98
1707,5,2,3,3,2,770
1708,5,3,3,2,1,66
1709,6,1,0,1,1,8
1710,6,3,1,1,0,37
1711,6,5,3,2,1,70
1712,6,6,4,0,2,1
1713,7,0,2,3,3,20
1714,7,2,3,2,1,70
1715,7,3,2,2,0,93
1716,7,4,3,0,1,6
1717,8,2,3,3,2,858
1718,8,3,2,1,0,46
1719,8,3,2,0,3,51
1720,8,4,0,4,2,1
1721,5,5,1,3,1,34
1722,7,2,3,2,0,9
1723,8,1,1,4,2,3
1724,8,3,3,3,2,843
1725,8,3,0,1,3,1
1726,5,5,0,1,2,9
1727,5,5,4,1,3,1
1728,6,2,3,1,1,57
1729,6,5,2,4,1,3
1730,7,0,4,2,2,1
1731,7,6,1,1,0,75
1732,8,1,0,4,1,1
1733,8,3,0,2,2,29
1734,4,6,3,2,3,18
1735,5,4,4,1,0,1
1736,5,5,4,2,1,2
1737,5,6,4,2,1,2
1738,5,6,0,2,2,10
1739,6,1,3,3,2,834
1740,6,3,1,3,2,27
1741,6,4,3,3,1,990
1742,6,6,0,4,2,1
1743,7,0,1,3,0,33
1744,7,1,2,1,3,33
1745,7,2,4,2,1,4
1746,4,6,0,4,2,1
1747,5,1,0,2,3,5
1748,5,2,1,2,3,12
1749,5,3,4,4,1,107
1750,5,4,0,4,1,3
1751,5,5,2,0,3,44
1752,6,1,0,0,3,105
1753,6,2,0,2,3,1
1754,7,0,2,0,2,2
1755,7,3,3,3,3,457
1756,7,4,1,3,2,27
1757,8,0,3,1,3,47
1758,8,1,2,1,0,15
1759,8,2,1,3,1,33
1760,8,3,3,1,2,47
1761,4,6,0,3,1,7
1762,5,0,2,1,2,13
1763,5,1,2,3,2,29
1764,5,2,1,1,0,28
1765,5,4,0,3,1,10
1766,5,4,2,1,3,161
1767,5,6,0,4,1,4
1768,6,1,2,3,2,59
1769,6,1,2,4,3,36
1770,7,1,2,1,2,18
1771,7,1,2,3,3,32
1772,7,5,1,0,1,11
1773,7,5,1,0,2,4
1774,7,6,1,3,3,41
1775,8,0,3,3,1,535
1776,8,2,4,4,3,6
1777,4,5,0,0,1,411
1778,5,1,1,4,1,2
1779,5,1,3,0,3,3
1780,7,1,2,3,0,10
1781,7,2,3,3,1,938
1782,8,0,3,1,2,26
1783,8,4,4,2,3,1
1784,4,5,0,1,1,5
1785,5,0,1,0,3,1
1786,5,2,1,2,1,52
1787,5,2,0,3,2,3
1788,5,3,0,1,1,12
1789,5,4,0,0,2,337
1790,5,5,4,2,2,4
1791,6,4,3,1,0,15
1792,6,5,4,2,2,1
1793,6,6,1,0,3,2
1794,7,4,1,3,3,30
1795,7,5,4,4,1,134
1796,8,2,2,2,0,85
1797,8,2,2,0,2,56
1798,8,4,0,3,2,5
1799,4,6,1,4,3,1
1800,5,1,0,2,2,17
1801,5,2,4,4,1,118
1802,5,4,2,0,3,58
1803,5,5,1,2,2,17
1804,6,2,3,0,2,6
1805,8,2,3,0,2,5
1806,4,5,3,2,1,58
1807,4,5,0,3,1,5
1808,4,6,1,1,3,132
1809,5,2,4,2,1,1
1810,5,4,3,0,1,8
1811,5,5,0,1,1,5
1812,6,2,2,4,2,3
1813,6,3,2,3,3,117
1814,6,5,4,2,1,3
1815,7,1,3,0,1,2
1816,7,1,1,1,2,101
1817,8,0,1,1,2,94
1818,8,2,2,2,1,327
1819,4,5,3,3,3,666
1820,5,5,2,0,1,34
1821,5,6,3,2,3,23
1822,6,1,3,1,1,68
1823,6,1,2,4,2,7
1824,6,2,1,2,2,18
1825,6,6,2,2,1,69
1826,7,1,0,3,1,5
1827,7,5,2,0,0,15
1828,5,2,3,3,3,356
1829,5,4,2,1,0,38
1830,5,5,1,3,3,35
1831,5,5,1,0,3,2
1832,6,0,0,2,0,2
1833,6,0,1,2,2,10
1834,6,2,4,1,2,1
1835,6,5,0,2,0,7
1836,7,0,1,2,1,13
1837,7,1,3,3,1,605
1838,8,3,1,3,2,40
1839,5,0,0,0,1,74
1840,5,1,2,0,1,27
1841,5,3,1,2,2,18
1842,5,3,1,0,3,4
1843,5,4,3,2,2,35
1844,5,6,4,2,0,1
1845,6,1,2,0,0,4
1846,6,1,4,4,3,13
1847,8,1,4,4,2,108
1848,8,4,2,0,1,46
1849,5,0,3,2,3,21
1850,5,2,0,0,1,487
1851,5,2,2,3,3,116
1852,5,5,3,3,3,688
1853,6,1,1,1,3,74
1854,6,5,2,2,0,77
1855,7,2,2,0,1,30
1856,7,3,0,0,3,76
1857,7,4,2,4,3,32
1858,7,5,1,2,0,9
1859,7,6,1,0,2,1
1860,8,3,0,2,3,7
1861,6,1,2,2,1,255
1862,6,3,3,1,2,51
1863,6,5,1,0,1,11
1864,7,0,2,4,3,5
1865,7,1,3,1,0,30
1866,7,6,0,2,2,14
1867,8,1,3,3,1,930
1868,8,1,3,1,2,46
1869,8,1,1,0,2,4
1870,8,4,1,0,1,6
1871,8,4,4,0,2,4
1872,8,4,1,2,3,19
1873,4,6,1,3,1,22
1874,5,4,1,3,1,38
1875,5,5,0,2,2,25
1876,5,6,3,3,2,734
1877,5,6,3,1,2,45
1878,6,0,3,2,3,27
1879,6,1,2,2,2,299
1880,6,3,4,2,1,6
1881,6,3,4,0,2,4
1882,6,5,3,1,3,39
1883,6,5,1,2,3,17
1884,7,4,4,2,3,1
1885,7,5,3,1,3,45
1886,8,2,3,1,0,19
1887,8,2,3,3,1,960
1888,5,3,2,0,2,49
1889,5,4,0,2,3,5
1890,6,0,2,0,0,4
1891,6,0,4,4,1,57
1892,6,2,3,2,0,11
1893,6,4,4,2,2,2
1894,7,1,1,2,1,27
1895,7,1,2,1,1,8
1896,7,4,0,3,2,4
1897,8,2,2,3,3,147
1898,8,4,1,1,2,184
1899,6,3,1,2,1,81
1900,7,4,3,2,0,14
1901,8,0,4,4,0,9
1902,4,5,3,3,1,900
1903,5,1,1,1,0,42
1904,5,2,0,2,2,32
1905,5,2,3,2,3,13
1906,6,2,4,4,0,2
1907,6,3,1,3,1,37
1908,6,5,2,1,0,40
1909,7,1,2,0,1,15
1910,7,3,2,1,1,24
1911,7,5,4,2,1,3
1912,7,6,3,3,3,786
1913,8,2,3,2,1,88
1914,8,3,4,1,1,2
1915,4,6,3,3,2,708
1916,6,0,1,1,2,112
1917,6,3,0,1,1,10
1918,6,3,3,0,3,1
1919,7,0,3,3,3,568
1920,7,1,1,2,3,12
1921,8,0,3,3,3,481
1922,8,2,1,2,2,20
1923,5,2,2,2,2,321
1924,5,5,1,4,2,1
