,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
959,19,5,1,3,3,4160
960,20,0,1,4,1,85
961,20,1,2,3,1,980
962,20,3,1,0,3,173
963,21,0,3,1,0,2518
964,21,5,1,0,3,330
965,18,1,2,0,2,2343
966,18,2,0,2,3,2534
967,18,5,1,0,0,136
968,18,6,0,4,1,3
969,19,1,2,1,0,1570
970,19,6,4,0,2,2
971,20,1,0,4,2,2
972,20,2,2,1,1,1998
973,20,2,2,1,3,9809
974,20,4,2,4,3,174
975,20,6,4,1,0,74
976,20,6,1,0,0,278
977,20,6,4,1,1,92
978,20,6,3,4,2,14
979,21,1,1,3,2,2690
980,21,1,2,1,3,5011
981,21,3,1,1,1,28117
982,21,5,0,2,3,5119
983,21,5,4,2,3,55
984,18,0,1,3,1,1643
985,18,1,2,3,2,1414
986,18,3,1,4,2,96
987,18,4,3,0,3,382
988,18,6,0,1,2,246
989,19,2,0,0,2,13936
990,19,3,2,2,1,46698
991,19,5,3,4,0,4
992,19,6,2,4,2,71
993,20,1,2,0,3,3732
994,20,3,1,0,0,101
995,20,5,4,4,3,2253
996,20,6,0,3,0,275
997,20,6,3,0,3,697
998,21,1,0,3,2,400
999,21,3,1,0,3,207
1000,21,5,2,3,0,2439
1001,21,5,2,3,3,5264
1002,18,0,3,0,0,609
1003,18,2,1,0,0,75
1004,18,6,0,0,2,17437
1005,19,5,3,2,2,1902
1006,19,5,0,1,2,127
1007,19,6,4,2,0,16
1008,19,6,0,2,3,4860
1009,20,0,2,2,3,49039
1010,20,2,1,3,0,956
1011,20,3,0,4,1,3
1012,20,4,1,3,1,2008
1013,20,6,3,3,3,25658
1014,21,1,0,4,0,3
1015,21,2,0,3,2,256
1016,21,4,4,4,2,2060
1017,17,4,3,3,2,18638
1018,17,4,0,3,2,297
1019,18,0,1,1,3,43519
1020,18,1,1,4,0,48
1021,18,5,2,2,2,56783
1022,19,4,3,0,1,332
1023,20,5,0,2,3,3893
1024,20,6,2,1,2,5344
1025,21,2,0,4,3,1
1026,21,3,0,1,2,97
1027,17,3,3,4,1,7
1028,17,4,3,4,2,5
1029,17,4,1,0,3,202
1030,17,5,2,2,1,48132
1031,18,0,1,4,3,128
1032,18,3,2,4,2,42
1033,19,0,0,1,3,263
1034,19,0,0,4,3,3
1035,19,2,2,1,1,2173
1036,19,3,2,0,1,2320
1037,19,4,2,1,3,10106
1038,20,3,2,4,2,53
1039,20,3,4,0,3,2
1040,21,0,1,1,1,20556
1041,21,1,1,0,3,322
1042,21,2,4,4,2,1572
1043,21,4,3,1,0,860
1044,21,4,2,1,3,13152
1045,17,4,0,0,2,16721
1046,17,6,0,3,0,341
1047,17,6,3,0,0,435
1048,18,2,2,2,0,10800
1049,18,5,1,3,2,1945
1050,18,6,4,3,2,13
1051,18,6,2,4,3,118
1052,19,2,1,2,0,1315
1053,19,6,1,0,2,208
1054,20,2,0,3,3,312
1055,20,4,4,3,3,12
1056,20,6,4,1,2,156
1057,21,3,4,0,3,1
1058,21,4,4,4,0,408
1059,18,1,4,1,3,98
1060,18,2,3,0,3,345
1061,18,4,0,3,0,148
1062,18,4,3,4,0,3
1063,19,3,2,1,0,2834
1064,19,6,1,3,1,2252
1065,20,0,3,4,2,12
1066,20,1,2,0,0,1866
1067,20,1,3,4,1,15
1068,20,6,0,2,0,1988
1069,21,2,3,2,3,1223
1070,21,5,3,2,2,2139
1071,18,0,4,4,2,1796
1072,19,6,2,3,0,4003
1073,20,0,4,0,1,2
1074,20,1,1,1,3,30096
1075,20,5,3,3,3,23732
1076,20,6,3,4,0,13
1077,20,6,2,4,1,34
1078,21,1,3,4,0,12
1079,21,3,1,0,2,89
1080,21,3,3,3,3,23070
1081,17,3,3,4,3,7
1082,18,2,3,1,0,666
1083,18,3,0,3,0,147
1084,18,3,0,3,2,279
1085,19,1,4,1,1,117
1086,19,4,0,1,3,185
1087,19,6,2,0,1,3133
1088,20,1,0,2,1,3199
1089,20,1,1,0,2,80
1090,20,3,0,2,1,3163
1091,20,5,3,2,0,952
1092,21,0,2,0,2,3114
1093,21,2,1,3,2,1560
1094,21,2,2,0,3,3545
1095,21,2,2,1,3,8673
1096,17,4,0,1,1,127
1097,17,5,0,0,3,21226
1098,17,6,0,2,2,3899
1099,18,5,3,1,0,967
1100,18,5,4,2,2,53
1101,19,1,3,1,1,1937
1102,19,3,1,0,0,124
1103,19,3,2,1,1,2242
1104,19,4,2,0,3,4411
1105,19,5,3,0,0,242
1106,19,5,2,4,3,137
1107,19,6,4,3,3,22
1108,20,2,1,1,3,33075
1109,20,5,1,3,0,1342
1110,20,5,3,0,0,222
1111,21,1,2,0,0,2945
1112,21,3,0,3,0,124
1113,21,3,2,3,1,1124
1114,17,4,2,2,1,52231
1115,17,5,1,0,2,118
1116,17,6,4,2,0,13
1117,18,3,2,4,3,189
1118,18,6,2,3,2,2442
1119,18,6,3,4,2,14
1120,19,3,4,1,1,119
1121,19,5,0,2,3,3980
1122,20,0,1,3,2,2878
1123,20,3,4,3,1,13
1124,20,3,3,1,2,1619
1125,20,4,2,0,0,1634
1126,21,2,2,1,2,3407
1127,21,3,1,2,0,1336
1128,21,4,2,3,1,1162
1129,17,3,2,4,2,48
1130,17,6,1,4,1,87
1131,17,6,4,1,3,239
1132,18,2,3,1,3,2096
1133,18,5,0,1,2,121
1134,18,6,1,3,0,3338
1135,19,0,4,1,1,108
1136,20,0,4,1,2,138
1137,20,3,2,2,3,60810
1138,20,4,2,0,2,2410
1139,20,4,4,1,2,119
1140,20,5,3,2,2,1516
1141,21,2,3,0,2,274
1142,21,3,2,2,0,9133
1143,21,3,0,2,0,902
1144,21,5,1,2,1,6674
1145,17,4,1,2,1,7140
1146,17,6,0,2,3,4871
1147,18,1,0,3,3,361
1148,18,2,4,3,2,9
1149,18,3,1,1,0,8525
1150,18,3,0,2,1,3032
1151,18,4,2,2,1,47058
1152,18,4,2,3,2,1533
1153,19,0,3,2,1,2778
1154,19,0,4,3,3,18
1155,19,1,0,0,0,4875
1156,19,2,0,3,0,126
1157,19,5,1,4,1,96
1158,19,6,4,4,1,1474
1159,20,2,3,4,1,6
1160,20,2,1,3,3,2438
1161,20,2,4,0,3,1
1162,20,3,4,3,0,4
1163,20,4,2,0,1,2369
1164,20,4,1,3,2,1760
1165,20,5,2,2,0,15225
1166,20,5,4,1,1,119
1167,20,6,3,0,0,433
1168,20,6,0,0,2,16222
1169,21,1,3,4,3,10
1170,21,2,1,0,3,142
1171,21,3,2,4,1,34
1172,21,4,1,2,0,1620
1173,21,4,1,1,3,54306
1174,21,5,4,4,1,2014
1175,21,5,3,0,2,398
1176,17,4,1,0,0,125
1177,17,5,1,3,3,4145
1178,18,3,1,1,1,27358
1179,18,5,2,2,1,46746
1180,19,3,3,3,0,5252
1181,19,3,1,3,0,948
1182,19,3,4,0,1,5
1183,19,3,3,3,3,16996
1184,19,4,4,4,3,1764
1185,19,6,1,0,1,248
1186,20,0,1,4,0,133
1187,21,2,2,2,0,7573
1188,21,3,0,2,2,2699
1189,21,5,2,1,0,4728
1190,21,5,1,2,2,4413
1191,17,6,2,2,2,72297
1192,18,1,3,3,2,15681
1193,18,4,2,0,2,2492
1194,18,6,3,0,2,403
1195,19,1,4,1,3,105
1196,20,2,3,1,3,2245
1197,21,2,2,0,0,1536
1198,21,2,4,2,3,18
1199,21,3,2,2,2,54022
1200,21,3,3,0,2,303
1201,17,5,3,1,0,988
1202,17,5,4,2,1,71
1203,17,6,1,1,1,27564
1204,17,6,0,3,1,458
1205,18,0,2,2,1,31795
1206,18,6,3,0,0,493
1207,18,6,0,0,3,21890
1208,19,1,0,3,0,185
1209,19,5,3,2,0,902
1210,19,6,3,0,0,387
1211,20,0,3,3,0,14535
1212,20,1,4,2,0,20
1213,20,6,4,0,3,4
1214,21,0,4,3,3,21
1215,21,1,4,4,1,815
1216,21,1,1,2,2,4098
1217,21,2,3,4,1,6
1218,21,3,4,2,1,59
1219,21,4,2,1,2,4107
1220,21,5,2,1,3,11651
1221,17,3,3,1,2,1603
1222,17,6,0,2,1,3369
1223,17,6,3,0,2,548
1224,18,0,1,2,3,5115
1225,18,1,2,3,0,1224
1226,18,2,2,0,1,2330
1227,18,4,1,3,0,1031
1228,19,0,3,0,1,254
1229,19,1,1,1,0,8645
1230,19,2,4,1,0,28
1231,20,5,4,3,2,7
1232,20,6,2,0,2,2866
1233,21,1,1,0,2,159
1234,21,5,0,3,3,743
1235,17,3,4,4,1,1789
1236,17,6,2,0,2,3156
1237,18,1,4,3,2,11
1238,18,2,2,1,1,2144
1239,19,0,4,3,2,17
1240,19,3,3,4,0,1
1241,20,1,1,3,0,1289
1242,20,1,2,2,3,53730
1243,20,3,1,3,1,1929
1244,20,3,0,0,3,14471
1245,20,4,3,4,2,10
1246,20,5,4,1,0,50
1247,21,0,1,4,2,158
1248,21,4,3,2,2,1785
1249,21,4,1,2,3,5642
1250,17,3,2,2,2,51391
1251,17,3,3,2,3,1792
1252,17,5,3,2,1,2694
1253,18,3,2,0,0,1355
1254,18,4,4,2,0,19
1255,18,5,0,1,3,304
1256,18,6,4,1,3,245
1257,19,6,2,2,1,34256
1258,20,0,0,2,3,3272
1259,20,1,0,2,2,2537
1260,20,1,3,0,3,362
1261,20,2,1,2,1,6021
1262,20,2,0,2,1,3503
1263,20,3,0,3,1,350
1264,20,5,4,1,2,141
1265,21,1,3,4,1,5
1266,21,3,4,1,0,36
1267,17,5,0,2,0,1166
1268,17,5,4,1,3,150
1269,18,1,2,3,3,3417
1270,18,4,2,4,3,207
1271,18,5,0,2,3,3923
1272,19,0,0,3,2,476
1273,19,2,1,4,0,36
1274,19,4,4,1,3,125
1275,19,4,4,2,3,35
1276,20,0,4,3,1,15
1277,20,1,3,0,2,264
1278,20,2,4,3,1,4
1279,20,3,4,4,1,1735
1280,20,6,2,1,0,6030
1281,21,2,4,1,1,117
1282,21,2,1,2,2,3126
1283,17,3,0,0,2,15338
1284,18,0,0,1,0,239
1285,18,0,3,3,3,19830
1286,18,4,1,1,1,29506
1287,19,3,4,2,2,58
1288,20,0,1,0,1,156
1289,20,0,3,0,2,437
1290,20,6,2,2,3,58531
1291,21,0,0,4,0,1
1292,21,0,2,1,1,2124
1293,21,1,0,0,3,14567
1294,21,2,3,1,3,1995
1295,17,6,3,1,1,2444
1296,17,6,0,1,2,240
1297,17,6,1,2,3,11552
1298,18,6,3,2,2,2719
1299,19,0,0,0,1,11407
1300,19,2,0,0,3,14182
1301,19,6,1,4,2,154
1302,20,0,0,0,1,9720
1303,20,4,2,1,0,3477
1304,21,4,1,1,0,9951
1305,17,5,3,4,0,3
1306,17,5,1,4,1,102
1307,18,1,4,0,3,1
1308,18,2,2,1,2,3355
1309,18,6,1,4,0,169
1310,19,3,2,1,2,3657
1311,20,4,0,4,3,4
1312,20,6,3,1,1,1919
1313,21,2,1,1,2,28262
1314,21,3,1,1,3,50495
1315,17,3,0,3,1,347
1316,17,5,3,2,0,853
1317,18,0,2,4,3,57
1318,18,1,3,2,3,1205
1319,18,2,2,4,3,167
1320,18,3,3,2,0,695
1321,18,3,1,2,2,3496
1322,19,0,1,1,1,28697
1323,19,2,0,4,2,1
1324,19,3,0,2,1,3092
1325,19,4,0,0,1,15676
1326,19,5,0,2,2,2773
1327,20,2,3,0,2,244
1328,20,2,0,0,3,13725
1329,20,6,3,4,1,6
1330,21,1,1,1,0,18355
1331,21,4,3,3,1,19831
1332,21,5,0,1,0,106
1333,17,4,1,3,2,1883
1334,18,0,2,1,1,2042
1335,18,3,4,4,3,1383
1336,18,4,2,2,0,11756
1337,19,1,4,3,2,6
1338,19,4,3,4,1,10
1339,19,5,1,1,3,50413
1340,20,0,4,4,3,1156
1341,20,2,1,0,2,92
1342,20,4,4,4,1,1987
1343,20,6,4,3,2,16
1344,21,0,3,4,2,17
1345,21,4,4,0,3,1
1346,17,4,2,0,0,1736
1347,17,4,1,4,0,50
1348,17,4,3,0,1,420
1349,18,1,4,2,2,34
1350,18,1,3,4,2,4
1351,18,2,2,3,0,1219
1352,18,3,1,2,3,4369
1353,18,4,3,1,3,2431
1354,18,5,4,4,3,2297
1355,19,1,1,1,1,30871
1356,19,1,2,2,1,52383
1357,19,2,3,1,0,629
1358,19,2,2,4,1,22
1359,19,4,1,0,1,149
1360,20,3,0,1,3,125
1361,21,0,1,0,1,126
1362,21,2,2,4,0,19
1363,21,3,3,2,0,671
1364,21,5,0,1,1,166
1365,17,3,1,4,0,49
1366,17,3,4,3,3,3
1367,17,4,0,2,2,2834
1368,17,6,4,4,2,2070
1369,18,1,3,3,3,14523
1370,18,2,2,2,3,61394
1371,18,3,2,2,0,10761
1372,18,3,4,2,0,11
1373,18,6,3,3,0,11859
1374,19,2,1,3,1,1780
1375,19,3,1,1,3,35031
1376,19,5,4,2,1,63
1377,19,5,0,3,2,323
1378,19,6,4,4,3,2203
1379,20,4,1,4,0,39
1380,20,5,3,1,1,2029
1381,20,5,0,4,3,4
1382,20,6,0,3,3,678
1383,21,3,3,3,0,4452
1384,21,5,0,3,2,409
1385,17,3,4,2,1,70
1386,17,3,4,2,3,22
1387,17,4,1,3,0,1143
1388,18,1,3,2,0,846
1389,18,2,0,3,1,337
1390,18,5,3,2,2,1648
1391,19,5,4,3,1,6
1392,20,0,0,2,2,3824
1393,20,1,2,3,0,1297
1394,20,4,1,0,1,123
1395,20,4,1,2,3,4700
1396,21,1,4,0,2,2
1397,21,3,2,4,0,27
1398,21,3,0,1,1,136
1399,21,3,3,4,1,6
1400,21,3,2,4,3,176
1401,21,4,4,1,0,43
1402,21,4,3,1,3,3160
1403,17,6,1,1,3,55462
1404,17,6,3,2,3,3788
1405,17,6,1,4,3,190
1406,18,1,4,0,0,1
1407,18,2,1,4,1,86
1408,19,0,2,3,3,2791
1409,19,2,4,3,1,9
1410,19,3,2,4,1,45
1411,19,4,0,1,2,109
1412,19,6,4,3,1,8
1413,20,2,1,0,0,94
1414,20,6,3,2,1,2540
1415,20,6,4,4,1,1288
1416,21,0,3,4,3,12
1417,21,1,0,0,1,6840
1418,21,3,2,2,3,82698
1419,21,3,2,3,3,5353
1420,21,4,4,4,1,1977
1421,17,4,0,0,3,17443
1422,17,5,1,3,1,2190
1423,17,6,3,3,3,26508
1424,18,2,3,2,0,717
1425,18,4,1,3,2,1665
1426,19,2,2,2,0,10035
1427,19,4,1,0,3,213
1428,20,2,4,1,3,98
1429,20,4,2,3,0,1743
1430,20,4,4,1,1,112
1431,21,0,4,2,1,33
1432,21,1,1,4,1,69
1433,21,2,2,4,2,45
1434,21,2,1,3,3,2211
1435,17,5,0,2,3,4040
1436,18,5,3,3,0,5975
1437,18,6,0,4,3,2
1438,19,1,4,2,2,39
1439,19,2,3,0,3,325
1440,19,3,0,0,1,15098
1441,19,5,4,2,3,57
1442,19,6,2,3,1,1404
1443,19,6,4,1,3,230
1444,20,3,3,3,3,16816
1445,20,4,3,1,0,872
1446,20,6,2,3,2,2150
1447,17,3,4,0,1,2
1448,17,4,1,4,3,144
1449,18,2,0,0,3,14883
1450,18,4,2,4,1,41
1451,19,0,4,4,3,893
1452,19,4,3,1,0,816
1453,19,4,3,1,3,2598
1454,19,5,3,4,3,18
1455,20,6,0,4,3,3
1456,21,4,0,2,3,3458
1457,21,5,2,0,2,3349
1458,17,6,1,1,0,24431
1459,18,0,1,0,0,361
1460,18,1,2,1,3,7841
1461,18,5,4,0,3,1
1462,18,6,2,0,3,5459
1463,19,4,4,1,2,124
1464,20,0,0,2,1,3075
1465,20,0,2,4,3,56
1466,20,3,1,3,2,1634
1467,21,2,4,3,2,8
1468,21,3,4,1,1,106
1469,21,5,0,3,0,189
1470,17,5,3,4,1,3
1471,17,6,3,4,3,18
1472,18,1,4,4,0,475
1473,19,0,3,0,0,680
1474,19,2,3,0,0,149
1475,19,5,1,3,1,2613
1476,19,5,1,0,2,114
1477,20,0,3,1,0,2811
1478,20,0,1,4,3,149
1479,20,3,4,4,0,412
1480,20,6,2,2,1,25788
1481,20,6,1,1,3,47457
1482,21,1,2,1,0,3405
1483,21,4,0,3,0,161
1484,17,4,4,1,3,126
1485,18,4,3,2,1,2407
1486,18,4,4,3,3,6
1487,18,5,1,1,3,49949
1488,19,1,1,1,3,31362
1489,19,2,4,1,1,126
1490,19,5,2,3,2,1781
1491,19,6,0,0,3,21472
1492,20,0,2,0,2,3285
1493,20,1,0,2,3,2296
1494,20,2,4,0,2,5
1495,20,5,2,1,3,8453
1496,20,6,3,1,0,2644
1497,20,6,1,4,2,125
1498,20,6,1,3,3,4724
1499,21,1,0,4,3,5
1500,21,3,0,3,2,361
1501,21,4,1,0,0,109
1502,17,5,0,1,3,282
1503,19,1,0,4,3,1
1504,19,3,1,0,2,122
1505,20,1,1,3,3,2240
1506,20,4,0,3,0,151
1507,21,0,1,4,3,139
1508,21,4,2,0,0,1540
1509,21,5,1,1,3,55323
1510,21,5,3,1,3,4268
1511,17,3,4,3,1,10
1512,17,5,0,3,0,153
1513,17,5,4,2,0,16
1514,18,1,1,1,0,9476
1515,18,1,3,0,3,342
1516,18,6,3,4,1,14
1517,19,0,1,1,2,49872
1518,19,6,3,2,1,3224
1519,19,6,1,1,1,27223
1520,20,1,4,4,1,1612
1521,20,1,4,0,3,2
1522,20,2,1,1,2,27886
1523,20,3,1,4,1,79
1524,20,4,3,2,1,2817
1525,21,1,4,2,3,54
1526,21,4,1,4,1,119
1527,21,5,1,4,2,146
1528,17,3,3,3,1,19123
1529,17,3,1,2,2,3678
1530,17,3,2,0,2,2366
1531,17,4,3,4,1,7
1532,17,5,3,1,3,3732
1533,17,5,4,3,3,16
1534,17,6,1,2,1,5644
1535,17,6,0,0,3,22416
1536,18,2,1,3,0,748
1537,18,2,3,2,2,1600
1538,18,4,4,4,2,1940
1539,18,4,2,4,2,61
1540,19,1,1,0,0,98
1541,19,1,2,1,1,1906
1542,19,1,4,2,1,75
1543,19,1,0,3,3,298
1544,20,2,4,3,2,9
1545,20,4,4,1,3,118
1546,20,4,4,0,3,2
1547,20,5,2,1,2,3898
1548,21,4,0,1,1,176
1549,17,6,0,1,0,192
1550,17,6,0,4,0,1
1551,18,2,3,3,2,15749
1552,18,3,3,1,0,716
1553,18,3,4,1,1,95
1554,18,4,0,3,3,426
1555,18,6,3,3,1,15648
1556,19,0,4,4,0,1207
1557,19,0,1,2,1,5207
1558,19,0,4,2,1,39
1559,19,3,0,3,1,387
1560,19,5,0,0,3,20786
1561,20,1,4,1,0,58
1562,20,2,3,4,0,3
1563,20,4,4,2,1,73
1564,20,5,2,0,3,5136
1565,20,6,1,4,1,89
1566,21,0,0,3,0,406
1567,18,2,2,0,2,2364
1568,18,5,3,0,1,379
1569,18,5,2,2,3,76144
1570,18,6,4,4,0,1116
1571,19,1,0,2,2,2447
1572,19,5,1,4,0,56
1573,19,5,0,4,2,2
1574,19,6,4,3,2,8
1575,20,3,3,1,0,792
1576,20,4,3,3,1,21925
1577,20,5,3,1,0,988
1578,20,5,0,1,3,231
1579,21,1,1,3,0,2183
1580,21,1,0,3,0,285
1581,21,3,0,4,0,1
1582,21,5,1,0,0,150
1583,21,5,0,0,3,23005
1584,17,4,0,1,2,118
1585,18,0,3,2,1,2493
1586,18,0,4,4,3,1544
1587,18,0,0,1,3,233
1588,18,0,4,1,3,146
1589,18,6,0,2,0,2103
1590,19,1,1,0,3,171
1591,20,0,1,3,0,3868
1592,20,5,4,4,2,2155
1593,21,3,4,1,3,111
1594,21,4,3,2,0,870
1595,21,4,0,1,0,73
1596,17,6,3,1,3,4821
1597,18,1,1,0,0,109
1598,18,2,1,0,3,188
1599,18,4,0,1,0,73
1600,18,6,3,1,1,2297
1601,19,0,4,2,3,94
1602,19,2,0,4,3,3
1603,19,4,1,3,3,3024
1604,19,5,3,0,2,329
1605,20,0,2,0,3,4260
1606,20,2,1,1,0,8673
1607,20,5,2,3,1,1154
1608,20,6,4,2,2,46
1609,21,4,4,1,3,141
1610,18,3,1,2,0,1359
1611,18,5,2,1,1,2562
1612,18,5,4,3,2,5
1613,18,5,3,1,3,3960
1614,19,0,0,1,0,207
1615,19,2,1,4,2,116
1616,20,0,2,4,0,126
1617,20,2,3,3,3,16293
1618,20,4,0,1,2,92
1619,20,6,4,4,3,1962
1620,21,0,1,3,0,3142
1621,21,3,4,4,0,327
1622,17,6,1,4,2,153
1623,18,1,0,0,0,5237
1624,18,1,2,2,2,46503
1625,18,3,0,1,0,83
1626,18,3,0,2,3,2627
1627,18,4,3,4,2,11
1628,18,5,2,4,1,44
1629,19,4,2,2,1,46510
1630,19,4,4,0,3,5
1631,20,2,0,1,1,153
1632,20,2,3,4,3,9
1633,21,0,2,3,3,2820
1634,21,4,4,0,2,4
1635,17,3,1,0,1,160
1636,17,6,2,2,0,31800
1637,17,6,3,2,2,3164
1638,18,1,0,2,0,1265
1639,18,3,0,2,0,953
1640,19,0,4,1,0,89
1641,19,3,3,2,2,1438
1642,19,4,1,0,2,116
1643,19,6,1,4,0,172
1644,20,0,4,1,0,119
1645,20,0,1,3,1,1967
1646,20,1,3,3,3,15166
1647,20,1,4,4,3,1224
1648,20,4,0,2,1,3341
1649,20,4,4,0,2,5
1650,21,0,4,2,3,61
1651,21,4,2,3,3,5836
1652,21,5,4,3,3,12
1653,17,3,2,1,0,2939
1654,17,4,0,1,0,113
1655,17,4,0,1,3,185
1656,18,2,4,2,2,44
1657,18,4,4,2,3,33
1658,18,5,2,3,1,1155
1659,18,5,0,1,1,166
1660,18,6,1,0,2,170
1661,19,1,3,3,1,19765
1662,19,2,0,3,2,271
1663,19,4,1,2,0,1588
1664,19,5,3,4,2,7
1665,20,0,0,1,1,185
1666,20,1,2,4,2,42
1667,20,3,3,3,0,5283
1668,20,3,2,4,3,220
1669,20,6,1,2,2,5432
1670,21,3,1,2,1,6057
1671,21,3,2,4,2,57
1672,17,3,3,2,2,1629
1673,17,3,4,1,3,120
1674,18,1,4,0,1,4
1675,18,3,1,1,2,27232
1676,18,4,1,0,3,195
1677,18,5,4,2,0,16
1678,19,2,2,1,3,10035
1679,19,5,3,1,1,2263
1680,20,0,2,1,2,5355
1681,20,1,4,2,2,44
1682,17,3,2,1,1,2188
1683,17,3,3,3,2,17156
1684,17,4,2,3,2,1596
1685,17,6,3,0,3,693
1686,18,1,4,3,1,5
1687,18,3,4,3,2,6
1688,18,3,1,0,3,182
1689,19,2,3,4,1,3
1690,19,5,2,1,1,2441
1691,19,5,3,4,1,4
1692,19,6,3,1,3,4936
1693,20,3,3,2,1,2586
1694,20,4,4,2,0,13
1695,20,5,4,4,0,624
1696,20,5,2,2,1,40767
1697,20,6,2,4,0,79
1698,21,0,2,2,2,49965
1699,21,2,3,3,0,5761
1700,17,3,2,4,0,32
1701,17,3,1,3,3,2935
1702,17,6,2,4,1,49
1703,18,3,2,4,1,31
1704,18,4,2,4,0,48
1705,18,6,1,2,2,7340
1706,19,0,0,2,2,4018
1707,19,1,0,4,1,5
1708,19,3,3,0,0,172
1709,19,4,0,1,0,68
1710,19,4,3,3,3,17861
1711,20,0,0,2,0,2703
1712,20,1,2,1,1,1940
1713,20,2,4,2,0,11
1714,20,4,1,1,1,34773
1715,20,4,3,4,3,9
1716,20,5,2,3,3,4090
1717,21,1,1,2,1,2860
1718,21,3,2,0,3,4698
1719,17,6,4,4,1,1528
1720,18,1,2,2,3,48163
1721,18,2,1,2,1,6151
1722,18,4,0,4,2,2
1723,18,5,2,4,3,147
1724,19,0,1,0,3,288
1725,19,1,2,3,0,989
1726,19,2,1,0,1,115
1727,19,4,2,2,3,63365
1728,19,5,1,2,3,6847
1729,20,2,2,4,0,19
1730,20,5,1,3,3,4022
1731,21,0,2,4,1,32
1732,21,1,3,0,3,552
1733,21,2,3,3,3,15507
1734,21,3,3,4,2,2
1735,17,3,4,1,2,119
1736,18,2,4,1,2,116
1737,19,3,3,3,2,15997
1738,19,3,0,4,2,5
1739,19,3,3,1,3,2236
1740,20,3,2,0,0,1486
1741,20,6,2,4,3,73
1742,21,0,2,3,0,3114
1743,21,1,4,3,3,14
1744,21,2,2,3,3,3523
1745,21,3,3,1,3,2847
1746,21,5,3,3,1,20606
1747,21,5,2,0,1,2974
1748,17,3,0,0,0,4381
1749,17,5,0,4,0,1
1750,17,5,4,3,2,12
1751,17,5,2,3,3,5116
1752,18,0,1,0,1,111
1753,18,2,4,4,3,1402
1754,18,3,3,0,0,167
1755,18,3,4,1,3,104
1756,19,1,4,1,0,39
1757,19,3,4,1,0,36
1758,19,4,0,2,0,1002
1759,19,4,2,2,2,50812
1760,20,0,0,4,2,1
1761,20,0,3,0,3,598
1762,20,0,3,1,3,3368
1763,20,1,1,1,2,27788
1764,20,3,1,2,0,1463
1765,20,6,4,4,2,1825
1766,20,6,0,1,2,208
1767,21,0,2,1,0,5162
1768,21,0,1,2,3,6478
1769,21,5,1,3,3,4489
1770,17,3,0,0,1,16661
1771,17,3,0,3,3,362
1772,17,4,1,1,3,46282
1773,18,1,1,2,2,3395
1774,18,3,2,0,3,3952
1775,18,4,0,0,3,15925
1776,18,6,0,0,0,9934
1777,18,6,2,3,1,1543
1778,19,0,3,1,1,2003
1779,19,0,0,0,3,17703
1780,19,0,4,0,3,5
1781,19,2,2,4,0,29
1782,19,2,1,0,2,86
1783,19,3,1,3,1,1897
1784,19,4,1,1,2,29801
1785,19,5,4,3,0,2
1786,20,6,3,4,3,15
1787,21,0,0,2,0,2411
1788,21,0,2,1,2,5180
1789,21,1,3,1,1,1382
1790,17,5,0,0,0,5375
1791,17,6,1,3,1,2259
1792,18,1,3,1,1,1859
1793,19,2,0,4,1,1
1794,19,2,1,2,2,3563
1795,19,2,2,3,3,4237
1796,19,4,2,4,3,219
1797,19,6,2,2,0,27709
1798,20,3,2,3,1,1035
1799,20,4,0,4,1,7
1800,21,2,2,3,0,953
1801,21,2,3,0,0,239
1802,21,2,3,3,2,16104
1803,17,3,3,0,2,253
1804,17,6,1,0,1,192
1805,17,6,0,0,2,17606
1806,17,6,4,4,3,2450
1807,18,0,2,3,1,1107
1808,18,0,4,2,2,43
1809,18,2,2,4,1,38
1810,18,3,2,4,0,42
1811,18,4,1,0,0,108
1812,18,4,1,0,2,101
1813,19,0,0,4,1,1
1814,19,2,3,3,2,16267
1815,19,4,1,4,0,46
1816,19,4,0,3,1,395
1817,19,5,1,2,2,3951
1818,19,6,2,4,0,123
1819,20,3,4,1,1,121
1820,20,4,4,3,1,10
1821,20,5,4,3,3,11
1822,21,3,0,1,0,68
1823,21,5,3,1,2,2369
1824,17,6,3,0,1,422
1825,18,0,3,0,3,588
1826,18,6,0,4,2,2
1827,19,2,2,0,1,2250
1828,19,3,3,4,3,7
1829,20,1,1,2,3,3661
1830,20,6,3,2,0,1621
1831,21,0,3,0,3,702
1832,21,1,3,0,2,351
1833,21,5,1,3,1,2444
1834,17,4,2,2,3,78899
1835,17,6,4,2,3,120
1836,18,2,1,3,2,1490
1837,19,0,2,4,1,51
1838,19,3,3,1,2,1568
1839,19,3,2,2,3,60435
1840,19,4,4,3,0,5
1841,19,4,4,3,2,8
1842,19,5,2,0,2,2655
1843,20,2,2,4,2,48
1844,20,4,0,3,3,331
1845,20,6,0,4,2,2
1846,21,1,4,4,0,705
1847,21,5,3,2,1,2961
1848,17,3,0,2,3,2829
1849,17,4,4,4,1,2011
1850,18,0,0,3,3,490
1851,18,0,4,0,3,6
1852,18,1,1,1,1,27536
1853,18,5,1,2,1,6728
1854,18,5,4,0,1,3
1855,18,6,2,2,3,78738
1856,19,1,2,0,0,1390
1857,19,2,1,1,2,29436
1858,19,3,0,1,1,146
1859,20,0,4,2,3,52
1860,20,1,2,3,2,1531
1861,20,2,2,2,2,52143
1862,20,3,0,2,0,983
