,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
963,48,2,1,2,1,4333
964,48,3,2,2,0,4297
965,48,4,2,1,0,960
966,48,6,1,2,2,4515
967,49,1,2,2,2,29387
968,49,2,4,1,1,99
969,49,2,3,1,3,1950
970,49,3,3,1,0,643
971,49,6,0,1,3,376
972,50,0,3,2,0,934
973,50,5,0,2,1,4006
974,50,6,3,3,0,6631
975,50,6,3,2,2,2232
976,51,4,0,2,0,1250
977,51,5,2,3,3,1656
978,52,1,0,2,3,2111
979,52,3,3,1,2,2169
980,48,5,0,4,2,7
981,48,5,4,4,3,1304
982,48,6,0,4,0,6
983,48,6,1,0,2,235
984,49,3,2,0,1,2032
985,49,3,0,1,1,221
986,50,3,3,4,1,9
987,50,5,0,4,1,5
988,50,5,0,0,2,20725
989,51,0,4,0,2,4
990,51,1,3,0,3,372
991,52,4,2,2,3,38476
992,48,3,2,4,2,53
993,48,3,4,1,3,76
994,48,4,0,3,2,347
995,49,1,0,4,3,5
996,49,2,0,3,3,317
997,49,3,2,4,2,53
998,49,3,2,4,3,57
999,50,0,2,1,3,4213
1000,50,2,0,3,3,367
1001,50,3,4,3,1,6
1002,50,5,1,4,1,105
1003,50,6,2,0,2,3608
1004,51,0,3,3,0,7954
1005,51,3,4,1,0,39
1006,52,0,0,2,2,2623
1007,52,1,2,3,0,449
1008,52,2,4,4,2,1713
1009,52,3,0,2,1,3163
1010,48,3,4,1,1,108
1011,48,3,2,3,2,1760
1012,48,6,4,1,0,57
1013,48,6,0,2,2,3138
1014,49,0,2,0,3,3958
1015,49,3,1,4,0,35
1016,49,4,0,3,1,413
1017,49,6,1,3,3,3232
1018,50,0,3,1,2,2332
1019,50,1,2,4,3,43
1020,50,4,2,3,3,1968
1021,50,5,3,1,3,3064
1022,51,0,1,4,1,84
1023,51,1,0,1,0,137
1024,51,1,0,0,2,15708
1025,51,1,2,4,2,56
1026,51,6,2,0,0,1654
1027,51,6,1,4,2,127
1028,51,6,1,1,3,26846
1029,52,1,3,3,0,3715
1030,52,1,0,0,2,12745
1031,52,2,0,3,1,411
1032,48,5,2,1,3,6145
1033,48,5,3,2,3,1696
1034,49,3,4,4,3,1006
1035,49,6,3,3,1,10562
1036,50,3,2,4,0,9
1037,50,4,0,3,2,266
1038,50,5,2,3,1,1260
1039,50,5,4,1,3,126
1040,51,1,3,0,1,361
1041,51,2,4,2,0,11
1042,51,2,0,4,2,6
1043,51,5,0,0,3,18992
1044,52,0,3,0,3,480
1045,52,0,4,0,3,6
1046,52,3,1,4,2,107
1047,48,3,1,3,0,769
1048,48,3,3,1,0,661
1049,48,5,1,0,0,164
1050,48,5,1,3,2,2311
1051,48,5,4,2,2,47
1052,48,6,0,4,1,3
1053,49,1,1,1,1,23376
1054,49,4,4,3,1,5
1055,49,4,2,3,2,1920
1056,50,1,4,3,3,10
1057,50,2,3,2,1,2868
1058,50,2,4,4,3,1093
1059,50,2,4,3,3,11
1060,50,4,2,1,2,2301
1061,50,5,4,4,0,358
1062,51,1,1,3,0,893
1063,51,4,0,3,0,204
1064,51,6,1,2,3,2080
1065,52,4,0,4,0,4
1066,52,4,0,4,2,5
1067,48,2,2,4,2,49
1068,48,2,2,3,3,2238
1069,48,6,2,4,0,27
1070,48,6,1,4,1,85
1071,49,1,4,2,3,19
1072,49,6,4,1,0,74
1073,49,6,4,0,1,1
1074,49,6,1,4,2,141
1075,50,1,0,4,0,2
1076,50,1,1,2,1,4748
1077,50,5,0,3,0,166
1078,51,4,1,4,2,244
1079,52,3,2,2,1,19125
1080,52,3,4,1,3,109
1081,49,0,1,3,3,2290
1082,49,1,3,2,2,1348
1083,49,2,0,0,3,11844
1084,49,5,3,2,0,589
1085,50,1,1,1,1,26009
1086,50,3,1,0,1,198
1087,50,4,2,3,0,295
1088,50,5,4,4,2,2337
1089,51,0,3,4,1,6
1090,51,0,1,2,2,3291
1091,51,1,3,4,3,9
1092,51,2,2,2,3,22461
1093,51,4,1,3,0,965
1094,51,5,2,4,0,18
1095,51,5,2,3,1,651
1096,51,5,2,1,3,3001
1097,52,0,1,2,2,2299
1098,52,2,3,4,0,5
1099,52,3,2,1,1,1450
1100,48,2,0,2,0,876
1101,48,2,1,0,0,121
1102,49,3,2,2,3,30420
1103,49,5,0,2,2,3173
1104,49,6,2,4,0,28
1105,50,6,0,2,2,3617
1106,51,2,3,2,1,2708
1107,51,4,3,2,1,1975
1108,51,4,3,0,3,958
1109,51,5,4,4,1,532
1110,52,0,4,2,1,26
1111,52,0,2,4,2,27
1112,52,1,2,4,2,40
1113,48,3,2,1,0,820
1114,48,3,1,0,3,294
1115,48,4,4,3,3,8
1116,48,6,3,4,0,10
1117,48,6,3,1,1,1858
1118,49,1,1,2,1,4533
1119,49,3,3,3,0,3333
1120,49,3,1,0,1,166
1121,50,0,0,0,2,13198
1122,50,1,2,0,2,2640
1123,50,2,1,1,0,5992
1124,50,2,2,3,2,1907
1125,50,3,0,3,3,191
1126,50,4,1,2,2,2237
1127,50,6,2,3,1,1166
1128,50,6,2,4,2,59
1129,51,1,0,4,1,3
1130,51,1,0,1,3,189
1131,51,3,1,4,1,124
1132,52,1,1,4,0,33
1133,52,1,2,1,1,1345
1134,48,2,4,0,3,3
1135,48,5,1,2,1,4553
1136,48,6,1,4,0,78
1137,49,1,1,1,0,6649
1138,49,3,2,3,2,1869
1139,49,6,4,4,0,496
1140,50,1,1,0,0,196
1141,50,5,3,3,3,18787
1142,51,2,1,3,2,2136
1143,51,4,0,1,0,139
1144,51,5,2,1,1,863
1145,51,5,1,1,2,27102
1146,52,0,4,0,2,3
1147,52,1,4,3,2,9
1148,52,2,0,4,2,8
1149,48,3,4,1,2,98
1150,48,6,0,1,1,187
1151,49,1,3,2,3,964
1152,49,4,2,1,1,2013
1153,49,4,3,1,2,1955
1154,49,6,3,3,2,15908
1155,50,0,0,3,0,338
1156,50,0,1,2,2,4392
1157,50,0,1,0,2,226
1158,50,2,2,1,0,623
1159,50,4,3,1,1,1291
1160,50,6,0,1,0,219
1161,51,0,1,1,0,14287
1162,51,0,0,2,1,2548
1163,51,1,3,1,2,2097
1164,51,2,4,4,0,344
1165,51,2,3,3,3,13445
1166,51,3,2,3,1,1014
1167,51,3,3,1,1,2046
1168,51,4,2,1,0,963
1169,51,6,0,4,0,4
1170,51,6,4,4,1,1014
1171,51,6,2,1,3,2788
1172,52,0,2,0,0,1666
1173,52,0,3,2,1,1253
1174,48,5,0,2,1,3545
1175,48,5,1,4,3,140
1176,49,0,3,4,0,15
1177,49,0,2,0,2,2967
1178,49,3,0,2,1,3332
1179,49,3,4,2,3,16
1180,49,6,2,2,1,18144
1181,50,3,1,4,0,52
1182,50,5,1,0,3,388
1183,52,4,0,1,0,139
1184,48,2,3,3,1,12203
1185,48,2,1,2,3,2422
1186,48,2,3,3,3,11245
1187,48,3,3,3,1,12384
1188,50,0,2,4,0,44
1189,50,1,0,1,1,232
1190,51,0,4,2,3,27
1191,51,2,4,2,1,59
1192,51,3,0,3,2,373
1193,51,5,4,4,3,944
1194,51,6,3,4,2,10
1195,52,1,2,2,2,24763
1196,52,2,1,1,1,20965
1197,52,4,0,4,1,3
1198,52,4,0,1,2,350
1199,48,2,4,2,2,32
1200,48,4,4,0,3,5
1201,48,6,3,0,2,440
1202,50,2,4,1,2,111
1203,50,4,3,4,2,5
1204,50,5,2,0,0,991
1205,50,5,1,2,0,991
1206,50,5,4,3,2,10
1207,50,6,4,1,3,142
1208,51,0,1,3,1,1658
1209,51,2,0,3,2,341
1210,51,3,0,1,2,194
1211,52,1,2,2,1,17137
1212,52,4,0,4,3,6
1213,48,3,4,3,3,7
1214,48,4,4,0,2,3
1215,49,0,4,1,1,85
1216,49,0,2,1,3,4048
1217,49,0,0,1,3,293
1218,49,1,1,2,0,977
1219,49,2,2,1,1,1856
1220,49,2,0,4,2,2
1221,49,4,0,0,1,12326
1222,50,1,0,0,1,12918
1223,50,1,0,4,3,6
1224,50,4,0,4,1,1
1225,51,2,3,3,1,14340
1226,51,2,4,2,3,20
1227,48,5,3,3,3,15502
1228,49,1,0,0,3,10696
1229,49,2,3,3,2,14846
1230,49,3,0,1,2,175
1231,49,3,4,3,3,9
1232,50,0,1,2,3,3340
1233,50,2,2,0,2,3004
1234,50,3,2,3,0,506
1235,50,3,4,1,2,122
1236,50,5,4,2,3,34
1237,50,6,0,0,0,7364
1238,50,6,1,1,1,22406
1239,51,2,2,3,0,511
1240,51,3,2,1,2,3232
1241,51,4,4,1,3,203
1242,52,0,0,2,1,2008
1243,52,0,1,1,2,23812
1244,52,1,3,1,0,727
1245,52,4,3,0,2,515
1246,49,0,1,2,2,4430
1247,49,2,4,4,1,1369
1248,49,5,2,3,0,658
1249,49,5,1,1,0,7432
1250,49,5,1,4,3,151
1251,50,1,2,2,2,33448
1252,50,3,4,3,0,5
1253,50,6,3,0,1,306
1254,51,2,4,1,3,77
1255,51,5,1,2,2,2604
1256,51,6,1,0,3,408
1257,52,1,1,3,0,770
1258,52,2,2,2,0,3780
1259,52,2,2,1,1,1304
1260,48,2,0,3,0,155
1261,48,3,3,2,0,502
1262,48,5,4,1,3,112
1263,49,0,3,1,2,2256
1264,49,1,1,4,3,65
1265,49,3,3,1,2,1974
1266,49,4,3,3,0,3316
1267,50,1,2,3,0,715
1268,50,1,3,0,1,381
1269,51,0,2,2,2,29172
1270,51,0,2,3,3,1765
1271,51,2,1,4,1,94
1272,51,3,0,4,1,3
1273,51,3,3,4,3,13
1274,51,5,1,0,0,307
1275,51,6,0,2,0,1807
1276,52,0,0,3,3,439
1277,52,1,3,3,1,11530
1278,52,1,3,1,2,1842
1279,52,4,2,0,0,1335
1280,52,4,3,4,2,19
1281,52,4,3,3,3,23889
1282,48,3,3,3,2,14468
1283,48,3,3,1,3,1883
1284,49,1,2,2,1,27273
1285,49,2,0,2,0,894
1286,49,4,4,2,0,19
1287,49,4,0,2,2,3016
1288,49,5,2,0,0,1154
1289,50,0,1,1,2,30165
1290,50,2,2,4,0,10
1291,50,2,2,1,1,1937
1292,50,3,4,3,2,13
1293,51,0,4,3,2,16
1294,51,0,1,4,3,116
1295,51,1,3,1,1,2076
1296,51,1,4,1,3,93
1297,52,0,2,2,1,9386
1298,52,3,3,0,1,310
1299,52,3,2,4,1,20
1300,52,3,4,2,3,22
1301,52,4,2,3,1,1115
1302,48,3,1,0,2,179
1303,48,3,1,2,3,2499
1304,49,1,3,4,1,11
1305,49,3,1,1,0,6539
1306,49,4,4,0,0,2
1307,49,6,3,1,2,2681
1308,50,0,0,4,0,5
1309,50,0,1,0,1,156
1310,50,2,0,2,2,2851
1311,50,3,2,3,2,2159
1312,50,4,4,3,2,7
1313,51,4,4,4,3,1410
1314,51,5,0,3,1,281
1315,51,5,4,2,3,73
1316,51,6,4,0,2,7
1317,52,1,0,4,2,3
1318,52,3,0,2,0,1113
1319,52,3,0,3,3,415
1320,52,4,0,2,0,1269
1321,48,4,2,1,1,1889
1322,48,4,1,0,1,199
1323,49,5,2,1,3,7025
1324,50,1,0,4,1,5
1325,50,3,3,0,3,243
1326,50,5,0,1,2,256
1327,50,5,1,1,3,37338
1328,51,0,1,4,2,121
1329,51,1,0,2,3,2223
1330,51,3,1,0,1,156
1331,51,4,4,2,1,39
1332,51,4,0,0,2,21884
1333,51,5,4,1,3,208
1334,52,0,4,0,0,4
1335,52,4,4,2,0,17
1336,48,4,0,3,1,396
1337,49,0,2,2,2,36844
1338,49,2,0,4,0,2
1339,49,3,1,0,2,171
1340,50,0,2,1,0,3081
1341,50,0,2,4,3,42
1342,50,2,0,0,1,12960
1343,50,3,1,2,0,989
1344,50,3,2,0,3,2362
1345,50,5,3,2,2,1987
1346,51,6,3,4,3,13
1347,52,4,1,3,1,1719
1348,48,4,4,4,2,1763
1349,48,5,2,1,0,1219
1350,48,5,3,1,0,689
1351,49,2,4,0,1,3
1352,49,4,2,0,0,996
1353,50,0,1,1,0,14294
1354,50,4,4,4,3,1140
1355,50,5,0,2,3,3490
1356,51,1,4,3,0,5
1357,51,3,1,4,2,127
1358,51,6,1,3,0,1290
1359,48,2,3,0,2,290
1360,48,3,1,3,3,2049
1361,49,6,3,0,0,287
1362,50,0,2,1,2,4000
1363,50,1,3,1,2,1875
1364,50,2,0,4,1,4
1365,51,2,3,0,0,150
1366,51,2,2,1,1,1645
1367,51,2,0,2,1,3428
1368,51,2,1,1,2,33541
1369,52,0,0,2,0,1803
1370,52,0,3,4,2,13
1371,52,1,1,4,3,91
1372,48,4,3,1,2,1924
1373,49,1,3,2,0,614
1374,49,1,2,1,0,799
1375,49,5,3,4,2,9
1376,49,5,4,0,3,11
1377,49,6,3,1,1,1702
1378,50,0,0,2,2,3189
1379,50,4,1,2,1,1886
1380,51,1,2,0,2,2713
1381,51,1,2,2,3,20545
1382,51,2,1,1,1,24995
1383,51,5,2,0,3,4097
1384,48,2,3,2,1,2640
1385,48,2,1,3,3,2018
1386,49,2,3,0,3,388
1387,49,5,2,2,1,26700
1388,50,0,4,1,2,113
1389,50,6,0,3,0,263
1390,51,0,1,1,3,26866
1391,51,2,1,2,0,903
1392,51,2,3,4,1,12
1393,51,2,4,2,2,34
1394,51,4,1,0,1,167
1395,51,4,4,2,3,44
1396,51,5,0,1,1,181
1397,52,0,1,2,1,1699
1398,52,2,1,1,2,30188
1399,52,3,1,0,1,158
1400,52,4,2,1,1,1430
1401,52,4,3,0,3,997
1402,52,4,0,2,3,5720
1403,48,3,1,1,3,25398
1404,48,4,2,4,1,29
1405,49,1,2,4,2,48
1406,49,1,2,3,3,1966
1407,49,3,1,4,2,111
1408,49,4,3,3,1,12670
1409,50,6,1,2,1,3215
1410,50,6,1,2,2,4278
1411,50,6,1,3,2,3057
1412,51,0,4,4,3,1018
1413,51,3,2,4,0,18
1414,51,3,3,2,1,2607
1415,51,3,0,1,1,241
1416,52,3,1,4,0,42
1417,48,5,2,3,1,1122
1418,49,2,2,4,1,27
1419,49,2,3,4,2,5
1420,49,3,2,4,1,20
1421,49,6,2,2,0,13438
1422,49,6,0,3,3,546
1423,50,0,2,2,0,14677
1424,50,0,4,1,0,77
1425,50,1,2,2,1,31612
1426,51,5,0,4,0,8
1427,51,6,4,1,3,130
1428,52,0,1,4,2,84
1429,52,1,1,3,3,1724
1430,52,2,1,2,0,791
1431,52,4,2,4,0,18
1432,48,6,3,3,2,15378
1433,49,1,2,1,1,1856
1434,49,3,4,1,1,108
1435,50,1,2,4,1,21
1436,50,1,3,4,3,7
1437,51,3,2,2,0,4658
1438,51,3,1,3,1,1906
1439,51,3,4,4,3,1420
1440,51,4,3,1,3,3342
1441,52,0,1,4,1,52
1442,52,4,4,4,1,1532
1443,52,4,1,2,3,4636
1444,48,2,3,1,3,1894
1445,48,4,0,2,2,2819
1446,48,6,4,1,1,84
1447,49,0,1,3,2,2226
1448,49,1,4,2,2,24
1449,49,6,2,1,0,2939
1450,50,2,4,4,0,320
1451,50,3,1,1,3,24593
1452,50,6,0,4,0,4
1453,51,1,4,2,2,31
1454,51,5,0,2,2,3240
1455,51,6,4,0,0,6
1456,52,0,3,0,1,243
1457,52,0,0,0,3,12066
1458,52,2,0,3,2,352
1459,52,4,3,2,3,2452
1460,48,6,2,2,1,20908
1461,49,0,2,2,0,15159
1462,49,1,1,4,0,43
1463,49,1,3,0,2,257
1464,50,1,4,0,1,2
1465,50,2,0,1,1,227
1466,50,2,3,1,3,1914
1467,50,3,0,0,2,18686
1468,50,4,3,2,3,968
1469,51,0,2,3,2,1703
1470,51,2,2,0,1,2039
1471,52,0,1,3,1,1129
1472,52,0,2,3,1,657
1473,52,0,4,3,1,14
1474,52,3,0,1,2,207
1475,48,4,0,4,1,5
1476,48,6,2,0,0,1763
1477,49,0,2,1,2,4199
1478,49,1,0,2,1,3220
1479,49,1,0,3,1,408
1480,49,4,4,1,2,106
1481,49,5,1,3,0,910
1482,50,0,1,1,3,25615
1483,50,3,3,1,1,2158
1484,50,3,0,1,2,212
1485,50,3,3,4,2,5
1486,50,4,2,3,1,555
1487,51,1,1,0,1,173
1488,51,1,3,3,2,16920
1489,51,3,0,0,1,13633
1490,51,3,2,3,2,1915
1491,51,5,1,2,1,1223
1492,52,1,4,2,2,22
1493,52,4,1,2,1,2989
1494,48,5,2,0,3,4395
1495,49,0,0,4,1,5
1496,49,3,0,3,0,160
1497,49,4,0,1,0,112
1498,49,5,0,0,3,16290
1499,49,6,4,1,1,77
1500,50,0,0,2,1,2305
1501,50,3,2,0,0,1087
1502,50,6,4,0,1,3
1503,51,6,1,1,2,24980
1504,51,6,4,2,3,28
1505,52,0,1,1,0,10451
1506,48,2,2,1,1,1741
1507,48,5,4,3,3,12
1508,49,0,0,3,1,294
1509,49,6,4,1,3,143
1510,50,0,0,2,3,2944
1511,50,3,0,0,3,10958
1512,51,3,0,4,0,1
1513,51,6,3,0,0,272
1514,52,2,4,0,1,4
1515,52,3,3,0,2,348
1516,52,4,2,1,3,5931
1517,49,1,3,1,3,1626
1518,50,0,4,4,2,1374
1519,50,0,0,4,3,6
1520,50,1,1,1,0,7103
1521,50,2,3,4,1,10
1522,50,4,3,3,0,2824
1523,51,2,3,0,3,422
1524,52,0,2,4,3,32
1525,48,5,0,0,2,16874
1526,48,6,2,1,2,4208
1527,49,1,4,0,2,4
1528,49,2,1,2,0,779
1529,49,4,4,2,3,28
1530,49,5,2,3,2,2122
1531,50,0,1,3,2,2338
1532,50,1,2,0,0,1238
1533,51,6,4,2,1,37
1534,52,1,1,1,0,6894
1535,52,2,2,3,0,458
1536,52,2,0,1,0,109
1537,52,2,2,3,1,849
1538,52,2,0,4,3,5
1539,52,3,1,0,0,133
1540,52,3,0,0,1,11675
1541,52,4,4,2,1,44
1542,48,2,3,0,0,144
1543,48,2,1,2,0,845
1544,48,4,3,3,0,3300
1545,48,5,3,3,2,17318
1546,49,0,1,2,0,2426
1547,49,4,0,2,3,2569
1548,49,5,0,1,3,356
1549,49,6,3,4,3,17
1550,49,6,1,4,3,140
1551,50,1,1,2,2,2761
1552,50,2,3,1,0,614
1553,50,2,3,2,3,1101
1554,51,0,4,2,1,26
1555,51,2,4,4,3,1169
1556,51,4,0,3,1,404
1557,52,1,4,0,1,1
1558,48,3,2,0,0,979
1559,48,3,3,2,3,1021
1560,48,5,3,3,0,3685
1561,49,2,2,1,3,4341
1562,49,5,2,1,2,3994
1563,49,5,3,2,3,1887
1564,49,5,2,4,3,80
1565,50,1,3,3,3,9668
1566,50,1,0,3,3,299
1567,51,2,1,0,0,96
1568,51,2,0,4,3,5
1569,51,3,3,1,2,2237
1570,51,4,1,2,0,983
1571,51,4,1,2,3,2697
1572,51,5,0,0,1,6663
1573,51,5,1,4,3,132
1574,52,1,1,0,0,145
1575,52,3,2,1,2,3338
1576,52,3,3,2,2,1684
1577,52,4,4,0,1,6
1578,48,3,1,2,0,878
1579,49,4,2,4,3,77
1580,50,4,4,4,1,642
1581,50,5,2,0,1,2503
1582,50,6,4,2,0,8
1583,51,0,0,3,2,430
1584,51,3,3,4,1,21
1585,52,1,3,0,2,300
1586,52,3,1,1,2,32224
1587,48,5,0,2,0,1062
1588,49,2,3,2,2,1417
1589,49,6,0,4,2,6
1590,49,6,2,3,3,3199
1591,50,0,1,2,1,2551
1592,50,4,1,4,2,93
1593,50,6,3,3,3,18185
1594,51,0,1,1,2,32331
1595,51,2,0,3,1,396
1596,51,3,0,0,0,4845
1597,51,6,2,4,1,18
1598,52,4,3,4,0,3
1599,48,2,2,1,3,4349
1600,48,4,1,0,0,106
1601,48,5,1,2,0,1040
1602,49,0,3,0,3,533
1603,49,5,3,3,1,13270
1604,49,5,4,2,2,40
1605,49,6,2,0,1,1710
1606,51,1,1,1,2,30541
1607,51,2,2,4,2,59
1608,51,4,4,3,3,23
1609,52,3,0,4,1,2
1610,48,3,1,0,0,115
1611,48,4,2,3,2,1815
1612,48,5,1,0,2,229
1613,49,0,2,3,3,1989
1614,49,1,0,1,2,174
1615,49,4,3,1,1,1984
1616,49,5,4,3,2,12
1617,50,1,1,3,0,917
1618,50,2,2,4,1,30
1619,50,5,1,3,2,2853
1620,50,5,0,3,3,513
1621,50,5,1,4,3,160
1622,51,0,2,1,0,2149
1623,51,1,3,2,3,973
1624,51,2,0,1,2,183
1625,51,2,1,0,3,264
1626,51,5,4,2,0,22
1627,52,2,2,4,0,12
1628,48,4,4,0,1,5
1629,48,4,1,0,3,272
1630,48,6,4,0,2,4
1631,48,6,3,4,3,18
1632,49,0,4,3,1,10
1633,49,3,0,4,0,3
1634,49,6,0,3,1,370
1635,51,0,3,4,0,14
1636,51,3,1,4,0,40
1637,51,4,2,3,3,2377
1638,51,5,4,0,1,14
1639,51,5,2,2,2,18649
1640,52,0,0,2,3,2521
1641,52,4,2,0,3,6869
1642,48,2,1,4,1,80
1643,49,5,1,1,1,24224
1644,49,5,2,4,2,60
1645,50,0,2,3,3,2334
1646,50,2,4,0,0,4
1647,50,5,2,0,3,4772
1648,50,6,2,3,2,2093
1649,51,1,1,3,3,1986
1650,51,6,1,0,0,237
1651,52,1,3,2,3,905
1652,48,2,4,2,0,7
1653,48,3,4,4,0,294
1654,48,6,1,0,3,362
1655,49,1,1,1,3,22230
1656,49,4,2,1,2,3774
1657,49,5,1,2,3,4577
1658,49,6,1,3,1,1675
1659,49,6,1,1,2,30426
1660,50,5,0,0,1,16238
1661,51,1,4,1,2,110
1662,51,2,2,2,1,24283
1663,52,0,4,4,0,527
1664,52,2,1,4,2,100
1665,52,3,4,2,0,14
1666,48,3,4,4,3,1102
1667,48,4,3,2,3,1156
1668,48,5,3,4,0,5
1669,48,5,0,4,0,3
1670,48,5,0,1,1,244
1671,48,5,2,4,2,57
1672,49,0,0,0,1,7512
1673,49,4,2,2,3,34090
1674,49,6,0,2,3,3532
1675,50,4,1,3,1,1033
1676,50,4,1,0,2,150
1677,50,6,4,3,3,24
1678,51,0,0,4,2,6
1679,51,1,0,0,1,13506
1680,51,3,3,3,2,19237
1681,51,3,3,0,3,436
1682,51,5,4,2,2,44
1683,51,6,2,3,2,1432
1684,51,6,2,3,3,1848
1685,52,0,0,1,1,154
1686,52,1,4,2,1,57
1687,52,1,2,1,2,2741
1688,48,4,1,1,3,25800
1689,48,5,0,1,2,239
1690,48,6,4,1,2,113
1691,49,6,2,3,0,1370
1692,49,6,4,4,2,1587
1693,50,0,1,3,0,1776
1694,50,1,2,0,1,2150
1695,50,4,0,0,0,2910
1696,50,5,3,2,3,1601
1697,50,6,4,3,1,9
1698,50,6,2,3,3,2691
1699,51,1,2,4,0,8
1700,51,1,4,3,1,11
1701,51,2,2,2,2,32479
1702,52,2,2,0,1,1757
1703,48,3,1,2,1,4524
1704,48,5,2,2,1,26302
1705,48,6,1,1,0,12203
1706,49,3,3,2,3,1028
1707,49,4,3,3,2,15235
1708,49,5,1,2,2,3936
1709,49,5,3,2,2,1932
1710,50,3,4,1,1,109
1711,50,4,3,1,2,1885
1712,50,6,3,2,1,2102
1713,51,2,0,4,1,3
1714,51,2,1,4,2,125
1715,51,4,1,2,2,3313
1716,51,4,2,3,2,2383
1717,51,4,0,4,3,11
1718,52,2,3,2,0,468
1719,52,3,1,0,2,166
1720,52,4,3,0,1,357
1721,48,3,3,0,0,161
1722,48,4,3,0,2,363
1723,48,4,0,4,3,3
1724,48,5,1,0,1,193
1725,48,6,2,1,1,1765
1726,49,1,1,3,3,1748
1727,49,2,0,0,1,12311
1728,49,3,4,4,2,1682
1729,49,4,2,2,1,28522
1730,49,5,4,4,1,1499
1731,49,6,4,3,1,7
1732,49,6,3,0,3,582
1733,50,4,3,1,3,2038
1734,50,6,0,1,2,292
1735,51,0,3,2,0,890
1736,51,0,3,2,1,1604
1737,51,0,1,3,2,2407
1738,51,3,0,3,0,165
1739,51,3,4,2,1,55
1740,51,3,4,4,2,2108
1741,52,0,3,1,3,1920
1742,52,3,3,4,0,5
1743,48,6,3,2,1,2116
1744,49,2,3,2,0,502
1745,49,3,0,3,1,376
1746,49,4,0,0,3,12643
1747,49,4,1,3,3,2206
1748,49,6,0,1,1,203
1749,50,0,0,0,3,12795
1750,50,2,2,0,1,2104
1751,50,2,2,1,3,4632
1752,50,5,3,1,2,2831
1753,50,6,4,1,1,94
1754,51,1,1,2,0,862
1755,51,6,3,3,1,9067
1756,48,6,1,4,3,138
1757,49,5,3,1,3,2969
1758,49,6,1,3,0,1561
1759,50,0,4,0,1,8
1760,50,2,1,4,1,90
1761,50,3,1,1,0,7226
1762,50,4,2,1,0,502
1763,50,5,1,3,3,3293
1764,51,0,2,2,1,14239
1765,51,6,1,3,1,1221
1766,52,3,0,4,2,4
1767,48,2,3,2,0,468
1768,49,0,0,3,3,452
1769,49,1,0,1,1,198
1770,49,2,0,0,2,14568
1771,49,5,3,4,0,10
1772,49,5,0,2,3,3344
1773,50,3,0,1,0,122
1774,50,5,1,4,2,155
1775,52,0,4,1,2,105
1776,48,3,4,3,1,5
1777,48,3,4,0,2,5
1778,48,5,4,2,1,63
1779,49,2,1,2,2,2869
1780,49,3,4,1,0,30
1781,49,5,2,2,2,36815
1782,49,6,4,4,1,1159
1783,50,0,4,1,3,130
1784,50,1,3,2,0,635
1785,50,4,1,0,0,57
1786,50,4,0,1,2,178
1787,50,4,0,3,3,346
1788,51,0,1,3,3,2330
1789,51,1,4,3,3,11
1790,51,2,4,4,1,1513
1791,51,3,3,2,2,1662
1792,51,4,3,1,2,2749
1793,51,4,3,0,2,623
1794,52,1,2,2,0,3737
1795,52,1,3,1,1,1676
1796,52,2,1,0,2,164
1797,52,3,0,3,0,164
1798,52,4,3,1,3,4711
1799,48,3,0,3,3,326
1800,48,5,0,4,3,3
1801,49,0,3,0,2,397
1802,49,1,1,0,2,154
1803,49,3,4,3,0,3
1804,49,4,0,3,3,364
1805,50,0,0,1,0,250
1806,50,3,2,1,0,796
1807,50,3,1,1,2,37453
1808,50,6,4,2,1,43
1809,50,6,0,3,1,418
1810,51,6,3,2,0,703
1811,52,3,4,4,1,1386
1812,48,3,1,3,2,1892
1813,48,4,0,0,1,11677
1814,52,3,0,2,3,2735
1815,48,3,0,3,1,364
1816,48,4,1,4,1,88
1817,48,5,3,1,2,2304
1818,48,6,1,2,0,1976
1819,49,0,1,1,1,16787
1820,49,0,1,4,2,110
1821,49,2,0,2,2,2644
1822,49,6,1,0,2,280
1823,50,5,1,0,0,109
1824,51,2,3,0,2,305
1825,52,2,0,0,0,4039
1826,52,2,4,0,3,2
1827,48,3,2,4,0,14
1828,48,3,2,2,2,30840
1829,48,3,0,1,2,223
1830,48,5,1,1,0,7196
1831,48,5,2,2,2,37714
1832,49,1,2,3,0,476
1833,49,2,3,4,0,8
1834,49,3,1,1,2,32293
1835,50,1,1,2,0,1086
1836,50,4,3,1,0,430
1837,50,5,1,2,1,4957
1838,51,0,3,3,1,10497
1839,51,1,2,1,3,3298
1840,51,4,3,0,0,228
1841,51,4,2,1,1,1360
1842,51,5,1,0,3,570
1843,52,0,3,3,0,6032
1844,52,1,3,1,3,1588
1845,52,2,2,2,2,28844
1846,48,5,1,1,1,23662
1847,48,6,4,0,3,4
1848,49,0,1,1,0,13863
1849,49,0,3,2,1,1654
1850,49,4,2,0,1,2113
1851,49,6,3,4,1,8
1852,50,4,1,1,0,5314
1853,51,1,0,2,0,1149
1854,51,2,2,4,1,34
1855,51,3,4,3,1,8
1856,51,4,0,4,1,6
1857,51,4,2,4,2,108
1858,52,2,1,1,3,25172
1859,52,3,4,3,0,4
1860,52,3,4,3,1,12
1861,48,4,3,2,1,2651
1862,48,4,3,4,3,13
1863,48,5,0,3,1,455
1864,48,6,2,1,0,2503
1865,49,1,0,0,1,12090
1866,49,5,4,0,0,1
1867,49,5,4,1,3,133
