,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
987,4,6,1,2,2,179
988,5,3,3,1,0,3
989,5,4,1,1,3,443
990,5,6,3,1,1,24
991,6,0,0,0,1,81
992,6,2,3,2,1,139
993,6,5,2,0,3,160
994,8,1,1,1,0,76
995,8,1,2,0,2,105
996,4,5,3,1,0,2
997,4,6,3,1,1,13
998,5,0,1,2,3,228
999,5,0,0,3,3,4
1000,5,3,3,3,3,120
1001,5,4,3,2,1,178
1002,6,4,2,3,3,1126
1003,6,5,0,0,2,42
1004,7,6,0,2,0,2
1005,8,2,3,1,2,17
1006,6,3,3,1,0,3
1007,24,5,2,2,3,3
1008,6,6,1,2,0,174
1009,6,6,1,2,1,125
1010,7,3,2,2,3,54330
1011,7,2,3,0,2,1
1012,10,3,2,2,0,2
1013,7,5,2,0,2,104
1014,8,0,1,3,1,9
1015,8,1,3,1,1,19
1016,4,6,0,0,2,31
1017,5,3,3,3,1,161
1018,6,1,2,0,1,103
1019,6,4,2,0,3,196
1020,6,5,3,3,1,188
1021,7,2,1,2,1,241
1022,7,4,2,4,2,1
1023,7,6,2,1,0,2049
1024,8,0,2,1,0,1885
1025,8,4,0,2,0,6
1026,4,6,3,3,1,146
1027,5,1,2,0,0,64
1028,6,0,0,0,3,19
1029,6,1,1,2,3,75
1030,7,4,0,2,0,3
1031,7,5,2,2,2,47958
1032,8,3,1,2,1,326
1033,0,4,2,2,2,1
1034,5,3,1,3,1,7
1035,6,2,2,0,2,100
1036,6,5,3,2,0,37
1037,7,4,1,2,3,167
1038,7,5,3,2,3,49
1039,7,6,2,2,2,49234
1040,8,2,1,3,0,9
1041,4,6,4,2,3,1
1042,5,0,1,1,1,297
1043,5,2,3,1,3,10
1044,5,6,2,0,0,112
1045,7,0,2,2,1,19154
1046,7,2,0,2,0,2
1047,8,0,0,0,2,45
1048,5,0,2,2,0,25726
1049,5,0,2,3,0,835
1050,5,6,3,0,1,1
1051,6,5,2,4,0,2
1052,6,6,0,0,2,31
1053,7,6,3,1,2,27
1054,8,2,0,3,1,5
1055,4,5,0,2,3,16
1056,5,1,0,2,1,27
1057,5,4,3,1,1,17
1058,5,4,3,2,3,52
1059,5,5,2,0,2,103
1060,6,1,3,3,0,45
1061,8,1,2,3,1,142
1062,8,2,0,3,2,3
1063,11,4,2,2,1,2
1064,8,4,2,1,3,3451
1065,5,1,1,2,2,83
1066,5,3,2,2,0,6937
1067,5,3,3,1,3,20
1068,5,3,0,0,3,28
1069,6,6,0,2,2,16
1070,8,0,3,2,3,35
1071,4,6,0,0,1,44
1072,5,5,3,2,1,199
1073,6,0,2,4,0,1
1074,21,2,2,2,3,1
1075,6,3,1,2,3,118
1076,6,3,2,4,3,2
1077,6,6,2,3,0,908
1078,6,6,2,1,3,1832
1079,7,0,2,0,0,116
1080,8,2,2,3,1,139
1081,8,4,3,2,1,147
1082,8,4,0,0,2,36
1083,23,5,2,2,2,4
1084,4,5,4,2,2,1
1085,5,1,0,2,0,7
1086,5,1,3,2,1,158
1087,5,2,3,0,0,1
1088,5,3,1,1,2,270
1089,5,4,2,4,0,1
1090,21,5,2,2,2,3
1091,7,3,3,2,3,28
1092,8,1,3,0,2,3
1093,8,5,2,3,0,4
1094,4,5,0,0,0,9
1095,6,4,0,3,2,1
1096,6,5,1,1,0,207
1097,7,0,3,1,2,15
1098,7,1,1,3,0,7
1099,7,3,3,0,1,4
1100,7,5,1,3,0,17
1101,8,0,1,3,2,18
1102,8,2,0,2,1,25
1103,8,4,1,0,3,1
1104,5,5,1,2,1,347
1105,5,6,2,0,1,68
1106,6,5,1,2,2,104
1107,7,2,3,0,3,2
1108,7,5,2,4,3,1
1109,7,6,3,2,1,174
1110,8,0,3,2,2,78
1111,8,3,0,2,1,28
1112,8,4,0,3,1,3
1113,22,0,2,2,2,4
1114,7,1,2,4,1,1
1115,8,3,0,3,3,3
1116,26,5,2,1,3,1
1117,6,1,2,1,3,2292
1118,6,5,0,3,1,4
1119,6,6,0,2,1,26
1120,6,6,3,2,3,52
1121,7,2,1,3,2,9
1122,7,2,2,3,3,1235
1123,7,3,2,3,3,1136
1124,8,0,1,2,2,129
1125,4,5,2,2,1,51353
1126,4,5,2,1,2,719
1127,5,6,1,4,2,1
1128,6,0,0,3,3,2
1129,6,1,3,2,2,65
1130,6,5,2,2,3,52287
1131,6,6,2,1,2,848
1132,7,2,2,3,1,141
1133,7,3,3,1,2,16
1134,8,2,1,3,3,16
1135,8,3,1,2,2,90
1136,4,4,2,2,2,26
1137,6,1,0,0,2,47
1138,6,3,1,1,2,293
1139,7,2,1,3,0,2
1140,8,0,2,0,1,62
1141,8,2,2,1,1,326
1142,8,3,0,0,0,9
1143,5,3,1,1,0,91
1144,5,4,4,2,1,1
1145,5,5,2,2,0,10984
1146,5,5,2,3,1,164
1147,5,6,2,2,2,56355
1148,6,5,2,1,1,359
1149,7,5,1,2,2,106
1150,8,0,4,2,1,1
1151,4,5,1,3,2,15
1152,4,6,3,0,3,1
1153,5,0,0,0,2,40
1154,5,5,2,2,1,50238
1155,6,0,2,0,2,75
1156,6,3,3,2,1,162
1157,6,6,1,2,3,217
1158,7,1,3,2,0,23
1159,7,3,3,1,0,5
1160,8,2,3,2,2,57
1161,4,5,0,2,2,24
1162,5,2,4,4,2,1
1163,6,4,2,1,2,668
1164,7,0,2,3,2,323
1165,7,5,3,3,1,195
1166,8,3,2,3,3,1333
1167,8,3,1,2,3,147
1168,8,4,0,2,3,7
1169,4,5,3,3,0,70
1170,4,5,2,1,3,2645
1171,5,1,3,3,2,153
1172,5,3,2,1,2,651
1173,5,5,0,2,1,34
1174,6,0,0,3,1,2
1175,6,1,3,0,3,3
1176,18,4,2,2,3,2
1177,7,2,3,1,0,2
1178,8,3,0,0,2,73
1179,4,5,1,1,3,457
1180,4,6,0,2,2,13
1181,5,3,0,0,2,41
1182,6,2,0,2,1,39
1183,6,6,3,0,2,1
1184,7,5,2,0,1,106
1185,8,1,2,3,2,245
1186,8,2,3,2,0,28
1187,8,3,2,1,2,670
1188,4,5,1,2,2,118
1189,5,5,0,3,2,3
1190,6,0,2,0,1,63
1191,6,1,1,2,2,83
1192,7,0,3,0,0,4
1193,7,4,1,3,0,10
1194,7,5,2,1,2,701
1195,7,6,2,0,0,125
1196,6,3,3,0,2,3
1197,7,0,0,3,2,2
1198,7,3,0,3,1,1
1199,7,3,2,1,2,563
1200,8,1,2,3,0,235
1201,4,6,0,2,1,22
1202,6,6,3,0,1,3
1203,6,6,3,3,3,142
1204,7,3,1,2,1,257
1205,7,4,2,3,2,251
1206,7,6,2,0,2,98
1207,8,4,3,1,2,16
1208,8,4,3,3,2,146
1209,4,6,2,4,0,1
1210,5,5,2,3,0,558
1211,6,2,2,1,1,289
1212,6,3,2,3,0,301
1213,7,0,2,1,1,249
1214,7,3,0,0,1,65
1215,8,4,4,1,2,1
1216,5,0,4,2,1,1
1217,5,3,0,3,2,2
1218,5,5,3,1,0,10
1219,6,2,3,3,2,148
1220,6,5,4,4,1,2
1221,7,6,2,3,1,213
1222,8,0,0,3,3,1
1223,5,1,1,1,1,208
1224,5,2,3,0,1,3
1225,5,4,3,3,2,160
1226,6,0,3,0,0,1
1227,7,5,3,2,2,77
1228,8,4,2,3,2,266
1229,8,4,3,0,2,2
1230,4,5,2,1,0,910
1231,5,0,1,3,1,11
1232,5,2,2,3,2,275
1233,5,4,2,3,3,1330
1234,5,5,3,1,2,10
1235,5,6,3,3,0,147
1236,6,1,2,3,1,128
1237,6,4,0,2,1,46
1238,7,1,1,1,0,106
1239,7,1,0,0,2,20
1240,7,2,3,3,3,116
1241,5,1,0,0,1,51
1242,5,6,0,2,0,6
1243,9,0,2,2,0,2
1244,6,0,3,1,3,16
1245,9,0,2,2,3,3
1246,7,3,0,2,2,27
1247,8,4,3,2,0,47
1248,5,3,2,1,1,332
1249,5,3,3,1,2,17
1250,5,6,2,3,3,718
1251,6,2,2,3,0,288
1252,6,3,3,2,0,42
1253,7,4,0,2,1,33
1254,4,4,2,2,1,2
1255,5,0,1,2,0,205
1256,5,0,3,1,1,18
1257,5,4,2,1,2,684
1258,5,4,0,0,3,27
1259,6,0,1,0,0,1
1260,6,0,3,0,2,1
1261,6,4,3,1,1,24
1262,7,4,2,2,0,6282
1263,7,5,3,2,0,35
1264,7,5,0,3,1,2
1265,8,3,3,1,1,16
1266,5,2,1,3,1,13
1267,5,3,2,0,3,188
1268,6,3,2,1,0,584
1269,7,1,3,3,2,151
1270,13,1,2,2,2,4
1271,8,2,0,2,3,11
1272,8,3,0,0,3,30
1273,5,4,1,1,2,290
1274,5,5,2,0,0,73
1275,5,6,2,0,2,98
1276,6,3,0,2,0,3
1277,6,4,1,1,3,478
1278,6,5,1,1,3,420
1279,7,3,0,2,3,5
1280,8,4,1,1,1,289
1281,8,4,2,1,2,663
1282,4,6,2,1,0,1942
1283,6,1,1,2,1,306
1284,6,2,1,1,0,73
1285,6,3,1,4,1,2
1286,6,5,1,3,0,11
1287,6,5,3,0,2,4
1288,7,4,3,1,0,6
1289,7,6,2,3,3,832
1290,8,0,1,4,2,1
1291,8,2,3,1,1,16
1292,8,2,1,2,3,108
1293,8,3,4,4,2,2
1294,4,5,0,0,2,66
1295,5,1,1,3,2,8
1296,5,5,2,3,2,262
1297,5,6,3,2,2,88
1298,6,0,2,2,0,28098
1299,5,6,1,1,3,412
1300,12,6,2,2,2,4
1301,7,0,3,3,1,150
1302,7,1,3,1,1,13
1303,7,2,1,2,3,90
1304,7,5,3,3,3,143
1305,7,6,3,1,1,13
1306,5,3,1,3,2,16
1307,5,6,1,1,1,272
1308,12,1,2,2,3,2
1309,6,6,2,2,0,20831
1310,7,3,2,3,2,247
1311,8,3,3,0,2,4
1312,8,3,2,4,3,1
1313,5,1,1,3,0,5
1314,5,2,2,2,1,46264
1315,5,3,3,0,0,1
1316,5,5,2,4,3,2
1317,6,0,0,2,1,33
1318,6,3,3,3,0,35
1319,12,4,2,2,1,1
1320,6,5,2,0,0,74
1321,7,2,0,0,0,2
1322,7,3,3,2,2,44
1323,7,5,0,3,3,1
1324,7,6,1,3,1,10
1325,8,2,0,0,2,76
1326,8,4,3,0,3,4
1327,4,6,3,0,1,1
1328,5,1,0,3,0,1
1329,5,4,3,1,2,19
1330,5,5,3,1,1,14
1331,7,1,0,0,0,10
1332,8,1,0,2,2,25
1333,8,2,1,1,2,294
1334,8,4,2,1,0,706
1335,8,4,2,3,1,172
1336,5,0,2,0,0,125
1337,5,1,3,1,1,16
1338,5,1,1,1,2,264
1339,5,5,2,2,3,65670
1340,5,5,3,2,2,46
1341,7,1,2,2,1,23395
1342,7,3,0,0,0,6
1343,7,3,3,3,2,120
1344,7,6,2,0,3,112
1345,8,1,0,0,3,33
1346,4,6,2,3,1,172
1347,5,3,3,0,3,3
1348,6,1,3,2,1,137
1349,6,2,0,0,0,4
1350,7,0,3,3,0,144
1351,7,2,2,1,0,284
1352,8,1,2,2,3,48409
1353,8,4,3,1,0,5
1354,4,6,1,3,2,10
1355,5,0,1,1,0,351
1356,12,2,2,2,1,1
1357,6,3,1,0,1,1
1358,6,4,0,2,3,22
1359,6,5,3,1,0,5
1360,6,5,3,1,1,22
1361,7,3,2,1,3,2765
1362,8,1,2,0,1,93
1363,8,2,0,0,0,10
1364,8,2,3,2,3,32
1365,8,3,0,0,1,56
1366,5,0,2,3,1,137
1367,5,3,0,2,0,4
1368,5,3,3,0,1,1
1369,7,3,0,0,2,50
1370,8,0,1,2,0,207
1371,52,3,2,2,3,3
1372,5,0,2,2,1,22988
1373,5,3,1,2,0,30
1374,5,4,0,2,1,31
1375,5,4,1,3,3,18
1376,5,5,2,1,2,691
1377,5,6,1,1,0,433
1378,5,6,3,3,1,155
1379,6,4,2,3,2,270
1380,6,5,1,2,0,73
1381,6,6,3,2,2,87
1382,7,0,4,4,2,1
1383,7,1,2,2,0,7139
1384,7,1,0,0,1,41
1385,7,4,0,0,0,3
1386,7,6,3,3,2,191
1387,8,0,2,1,3,1237
1388,8,2,2,0,0,42
1389,8,2,2,1,0,432
1390,8,4,3,2,2,68
1391,4,6,0,0,3,21
1392,5,1,1,1,3,352
1393,5,2,3,3,2,176
1394,5,3,3,2,1,139
1395,6,3,1,1,0,91
1396,6,5,3,2,1,144
1397,7,0,2,3,3,606
1398,7,2,3,2,1,150
1399,7,3,2,2,0,5645
1400,7,4,3,0,1,2
1401,8,2,3,3,2,188
1402,8,3,2,1,0,609
1403,8,3,2,0,3,185
1404,4,5,0,3,0,1
1405,5,5,1,3,1,16
1406,7,2,3,2,0,31
1407,8,3,3,3,2,181
1408,8,3,0,1,3,2
1409,6,2,3,1,1,14
1410,7,6,1,1,0,386
1411,8,3,0,2,2,31
1412,4,4,2,3,1,1
1413,4,6,3,2,3,44
1414,5,5,4,2,1,1
1415,5,6,0,2,2,15
1416,6,1,3,3,2,159
1417,18,2,2,2,1,3
1418,6,3,1,3,2,9
1419,6,4,3,3,1,248
1420,7,0,1,3,0,30
1421,7,1,2,1,3,1487
1422,8,3,4,1,2,1
1423,5,1,0,2,3,10
1424,5,2,1,2,3,95
1425,5,5,2,0,3,194
1426,6,1,0,0,3,27
1427,6,2,0,2,3,8
1428,7,0,2,0,2,97
1429,7,3,3,3,3,88
1430,7,4,1,3,2,9
1431,7,5,1,4,2,1
1432,8,0,3,1,3,13
1433,8,1,2,1,0,281
1434,8,2,1,3,1,15
1435,8,3,3,1,2,21
1436,4,6,0,3,1,1
1437,5,0,2,1,2,1031
1438,5,1,2,3,2,233
1439,5,2,1,1,0,65
1440,5,4,0,3,1,5
1441,5,4,2,1,3,3372
1442,6,1,2,3,2,231
1443,7,1,2,1,2,848
1444,7,1,2,3,3,666
1445,7,6,1,3,3,24
1446,8,0,3,3,1,127
1447,4,5,0,0,1,57
1448,7,1,2,3,0,336
1449,7,2,3,3,1,163
1450,8,0,3,1,2,11
1451,5,2,1,2,1,303
1452,5,2,0,3,2,1
1453,5,4,0,0,2,53
1454,6,4,3,1,0,6
1455,7,4,1,3,3,20
1456,8,2,2,2,0,5215
1457,8,2,2,0,2,117
1458,8,4,0,3,2,2
1459,5,1,0,2,2,22
1460,5,4,2,0,3,190
1461,5,5,1,2,2,95
1462,6,2,3,0,2,2
1463,8,2,3,0,2,4
1464,4,5,3,2,1,179
1465,4,5,0,3,1,3
1466,4,6,1,1,3,437
1467,5,2,4,2,1,3
1468,5,4,3,0,1,4
1469,6,2,2,4,2,1
1470,6,3,2,3,3,1295
1471,7,1,1,1,2,245
1472,8,0,1,1,2,310
1473,8,2,2,2,1,48134
1474,8,3,0,3,0,1
1475,4,5,3,3,3,98
1476,5,5,2,0,1,98
1477,5,6,3,2,3,45
1478,6,1,3,1,1,18
1479,6,1,2,4,2,1
1480,6,2,1,2,2,63
1481,6,6,2,2,1,23842
1482,7,5,2,0,0,71
1483,8,0,1,0,0,1
1484,5,2,3,3,3,122
1485,5,4,2,1,0,682
1486,5,5,1,3,3,20
1487,6,0,0,2,0,3
1488,6,0,1,2,2,138
1489,6,5,0,2,0,5
1490,7,0,1,2,1,86
1491,7,1,3,3,1,153
1492,8,3,1,3,2,16
1493,5,0,0,0,1,64
1494,5,1,2,0,1,93
1495,5,3,1,2,2,102
1496,5,4,3,2,2,67
1497,6,1,2,0,0,45
1498,8,2,1,4,3,1
1499,8,4,2,0,1,118
1500,5,0,3,2,3,114
1501,5,2,0,0,1,48
1502,5,2,2,3,3,1122
1503,5,5,3,3,3,106
1504,6,1,1,1,3,302
1505,6,5,2,2,0,10308
1506,7,2,2,0,1,96
1507,7,3,0,0,3,23
1508,7,4,2,4,3,1
1509,7,5,1,2,0,61
1510,8,3,0,2,3,10
1511,6,1,2,2,1,42976
1512,6,3,3,1,2,16
1513,7,1,3,1,0,7
1514,7,6,0,2,2,30
1515,8,1,3,3,1,165
1516,8,1,3,1,2,20
1517,8,4,1,2,3,160
1518,4,6,1,3,1,13
1519,5,4,1,3,1,11
1520,5,5,0,2,2,29
1521,5,6,3,3,2,168
1522,5,6,3,1,2,26
1523,6,0,3,2,3,24
1524,6,1,2,2,2,46780
1525,6,3,4,2,1,1
1526,6,5,1,2,3,144
1527,6,5,3,1,3,15
1528,7,3,3,0,0,1
1529,7,5,3,1,3,16
1530,8,2,3,1,0,5
1531,8,2,3,3,1,198
1532,5,3,2,0,2,109
1533,5,4,0,2,3,14
1534,6,0,2,0,0,108
1535,6,2,3,2,0,27
1536,7,1,1,2,1,104
1537,7,1,2,1,1,306
1538,7,4,0,3,2,4
1539,8,2,2,3,3,1217
1540,8,4,1,1,2,341
1541,6,1,4,1,3,1
1542,6,3,1,2,1,287
1543,12,4,2,2,2,1
1544,7,4,3,2,0,36
1545,4,5,3,3,1,227
1546,5,1,1,1,0,55
1547,5,2,0,2,2,17
1548,5,2,3,2,3,36
1549,12,0,2,2,2,2
1550,6,3,1,3,1,17
1551,6,5,2,1,0,1000
1552,6,6,4,2,2,1
1553,7,1,2,0,1,41
1554,7,3,2,1,1,336
1555,7,6,3,3,3,127
1556,8,2,3,2,1,152
1557,4,6,3,3,2,143
1558,6,0,1,1,2,341
1559,15,0,2,2,3,2
1560,6,3,3,0,3,3
1561,7,0,3,3,3,125
1562,7,1,1,2,3,64
1563,8,0,3,3,3,103
1564,8,2,1,2,2,97
1565,5,2,2,2,2,48837
1566,5,4,0,3,0,1
1567,6,4,3,0,1,3
1568,16,1,2,2,0,1
1569,7,5,2,3,1,141
1570,8,0,3,0,2,5
1571,8,4,2,2,2,52078
1572,5,1,2,3,0,239
1573,5,1,3,0,2,4
1574,6,1,2,1,1,321
1575,7,6,0,3,2,1
1576,7,6,0,2,3,20
1577,4,6,2,1,3,1954
1578,4,6,3,1,3,21
1579,19,0,2,2,1,3
1580,7,1,1,1,1,162
1581,8,0,3,0,1,1
1582,8,1,0,2,3,6
1583,8,4,1,4,2,1
1584,6,2,3,2,2,40
1585,6,3,0,0,1,57
1586,6,4,0,2,2,22
1587,7,2,3,1,1,14
1588,7,3,1,1,3,405
1589,7,6,1,1,2,309
1590,8,3,3,2,2,58
1591,5,3,2,1,3,3141
1592,5,5,1,2,3,173
1593,6,1,2,3,0,208
1594,6,4,3,3,3,97
1595,6,6,3,1,3,17
1596,7,3,2,2,2,45154
1597,7,3,1,4,2,1
1598,8,2,1,2,1,319
1599,5,2,2,1,0,452
1600,5,4,1,3,0,10
1601,6,0,1,3,3,13
1602,6,1,1,3,0,5
1603,6,4,2,1,0,765
1604,21,5,2,2,1,2
1605,7,0,1,2,2,109
1606,7,0,0,0,2,32
1607,7,1,1,0,2,1
1608,8,0,3,3,0,106
1609,4,6,4,4,2,2
1610,5,5,1,1,2,276
1611,5,6,1,2,3,185
1612,6,3,2,1,3,3202
1613,6,5,1,4,1,1
1614,8,0,3,1,1,15
1615,8,0,0,2,3,13
1616,8,1,1,3,3,16
1617,8,3,3,2,1,143
1618,8,3,1,3,3,35
1619,4,6,0,2,0,6
1620,5,0,0,3,2,3
1621,5,1,2,2,1,41588
1622,5,6,1,1,2,321
1623,6,3,1,3,0,8
1624,6,4,2,4,2,1
1625,7,0,2,1,0,1857
1626,7,2,2,2,0,4233
1627,7,3,3,2,1,157
1628,8,2,3,3,0,45
1629,4,5,2,0,1,135
1630,6,0,0,2,2,18
1631,6,1,2,2,0,3859
1632,6,4,3,1,3,20
1633,8,3,1,1,1,312
1634,5,0,3,3,2,119
1635,6,4,1,2,0,35
1636,6,4,3,2,0,40
1637,7,1,1,2,2,97
1638,7,5,0,2,3,15
1639,8,0,1,3,0,32
1640,8,1,0,0,0,2
1641,8,1,0,0,2,67
1642,4,5,2,3,1,170
1643,6,2,1,2,0,27
1644,6,2,3,3,3,104
1645,7,0,3,3,2,149
1646,10,0,2,2,2,2
1647,0,4,2,2,1,2
1648,7,1,3,0,2,3
1649,7,2,0,2,1,23
1650,7,3,1,3,1,11
1651,7,3,1,2,3,96
1652,8,0,3,1,0,7
1653,5,2,2,2,0,5142
1654,5,2,2,0,2,122
1655,6,2,0,2,0,4
1656,6,4,1,2,3,166
1657,7,1,2,0,2,70
1658,7,2,2,3,0,192
1659,7,6,3,0,0,1
1660,8,0,2,2,1,20657
1661,8,4,3,3,1,201
1662,5,2,2,1,3,3098
1663,5,3,2,3,0,370
1664,5,4,3,0,2,1
1665,5,4,1,2,3,153
1666,7,0,0,0,1,56
1667,8,4,0,0,3,22
1668,4,6,3,3,0,117
1669,5,6,3,1,0,22
1670,5,6,1,2,2,149
1671,6,2,3,3,0,52
1672,6,5,3,3,0,75
1673,7,0,3,1,3,13
1674,7,2,1,3,1,4
1675,7,2,4,4,2,1
1676,8,0,1,2,1,93
1677,8,3,1,3,0,8
1678,4,6,1,3,3,30
1679,5,4,3,0,3,1
1680,5,5,1,1,0,160
1681,5,5,2,1,1,384
1682,5,6,0,0,2,22
1683,6,6,0,0,0,7
1684,6,6,2,3,1,170
1685,5,0,3,1,0,9
1686,5,2,3,3,1,155
1687,5,4,2,0,1,120
1688,6,5,2,3,1,159
1689,6,6,3,2,0,44
1690,9,6,2,2,0,1
1691,7,2,0,3,0,1
1692,7,6,3,3,1,193
1693,7,6,1,3,2,26
1694,5,2,3,1,1,21
1695,5,6,2,2,1,30867
1696,6,4,1,3,1,12
1697,6,6,1,3,1,7
1698,7,0,3,1,0,9
1699,7,4,3,2,3,52
1700,7,5,0,2,0,6
1701,8,2,0,2,0,5
1702,8,3,3,3,0,46
1703,8,3,2,0,1,109
1704,8,4,2,3,0,395
1705,5,2,3,2,2,46
1706,5,3,1,1,1,285
1707,5,6,3,2,1,114
1708,6,2,1,2,1,231
1709,6,4,1,3,3,24
1710,7,1,2,2,3,35513
1711,8,1,3,3,3,108
