,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1862,46,5,3,0,0,207
1863,47,2,1,2,0,1237
1864,47,6,1,4,1,79
1865,43,5,4,2,3,60
1866,43,6,3,2,0,1606
1867,44,1,4,2,3,22
1868,44,2,0,0,0,3957
1869,44,3,2,4,2,49
1870,44,4,2,1,0,2853
1871,44,5,0,1,2,110
1872,45,0,2,1,1,2699
1873,45,4,0,1,1,134
1874,45,5,3,2,1,2850
1875,46,1,0,0,0,5034
1876,46,1,3,4,0,3
1877,46,6,0,2,1,3904
1878,47,3,0,1,1,100
1879,47,5,2,3,1,714
1880,47,5,3,1,2,2022
1881,44,1,0,1,0,74
1882,44,6,3,0,3,708
1883,45,0,3,0,3,542
1884,45,2,3,1,0,677
1885,45,2,2,0,3,4295
1886,45,3,3,2,0,701
1887,46,0,3,0,0,613
1888,46,2,4,4,1,2084
1889,46,3,0,1,0,64
1890,46,4,1,4,3,112
1891,47,0,4,4,1,1424
1892,47,1,4,1,3,107
1893,47,2,3,4,0,1
1894,43,5,2,2,2,53245
1895,43,5,4,1,2,118
1896,43,6,1,1,0,27190
1897,43,6,2,1,0,7907
1898,44,1,2,0,2,2375
1899,44,2,3,0,1,304
1900,44,4,4,2,2,47
1901,44,5,1,4,2,138
1902,44,6,3,1,1,2033
1903,45,4,3,0,2,223
1904,45,4,4,0,2,2
1905,46,0,2,0,0,4267
1906,46,1,1,2,1,6176
1907,46,2,2,4,0,30
1908,46,2,4,0,1,1
1909,46,4,4,0,3,1
1910,47,1,3,1,0,882
1911,47,2,1,4,2,86
1912,47,3,4,3,3,11
1913,47,5,4,1,3,195
1914,44,0,3,3,1,12816
1915,44,0,3,1,1,1682
1916,44,3,3,0,1,328
1917,44,3,0,2,2,2457
1918,44,5,4,1,3,186
1919,44,6,1,1,2,46519
1920,45,0,3,4,1,10
1921,45,4,3,4,3,11
1922,45,5,4,1,1,135
1923,47,3,4,3,0,3
1924,47,6,4,0,2,2
1925,43,5,2,4,2,62
1926,43,6,2,2,1,36598
1927,43,6,1,3,2,2844
1928,44,1,0,2,2,2490
1929,44,2,1,2,3,3954
1930,44,4,0,2,2,2587
1931,44,4,3,2,3,1645
1932,45,5,4,0,3,1
1933,45,6,0,4,0,2
1934,45,6,3,2,3,3867
1935,46,3,2,1,1,2216
1936,46,6,0,3,2,482
1937,47,1,1,1,1,31393
1938,47,2,2,0,3,4187
1939,47,5,2,3,2,1642
1940,43,5,2,4,1,42
1941,43,6,4,3,1,12
1942,43,6,2,0,2,2972
1943,44,0,4,0,2,2
1944,44,0,0,4,3,1
1945,44,1,3,3,3,14788
1946,44,2,2,1,0,2112
1947,44,2,3,3,1,15851
1948,44,3,0,3,1,308
1949,44,4,1,0,1,122
1950,44,5,3,0,3,539
1951,44,6,0,4,0,1
1952,45,0,2,4,1,27
1953,45,1,2,1,1,1694
1954,45,1,3,4,3,2
1955,45,5,3,4,2,3
1956,46,2,2,1,2,3719
1957,47,2,3,2,1,2313
1958,47,3,0,2,0,1006
1959,47,3,3,0,2,316
1960,47,3,1,2,3,3936
1961,47,4,3,1,0,1639
1962,47,6,3,3,0,11434
1963,43,5,2,1,2,4226
1964,43,5,1,4,3,159
1965,44,2,4,4,1,1814
1966,44,2,2,1,2,3590
1967,44,4,3,1,2,1626
1968,44,6,0,3,1,379
1969,45,0,1,0,3,212
1970,45,3,3,1,1,2037
1971,45,4,2,0,0,1388
1972,45,4,3,0,3,403
1973,46,5,0,3,0,143
1974,47,1,2,3,0,1001
1975,47,4,4,4,3,1574
1976,47,5,2,0,0,3470
1977,43,6,2,2,3,89797
1978,44,0,2,4,0,155
1979,44,2,3,0,0,151
1980,44,6,1,0,1,159
1981,44,6,2,4,2,47
1982,45,2,4,3,0,2
1983,45,3,1,2,0,1408
1984,45,4,0,3,0,158
1985,46,0,3,1,2,2890
1986,46,1,0,1,0,82
1987,46,1,3,3,3,19215
1988,46,3,0,2,3,2627
1989,46,6,1,1,3,64071
1990,43,5,4,0,3,1
1991,45,1,2,4,3,133
1992,45,6,3,4,2,7
1993,45,6,1,2,3,11368
1994,46,0,1,4,0,156
1995,46,5,2,0,1,2795
1996,47,2,2,2,2,43334
1997,47,2,3,4,2,4
1998,47,4,3,3,3,29018
1999,43,5,0,2,0,1448
2000,44,4,3,3,0,5259
2001,45,2,1,1,0,7743
2002,45,2,2,3,2,1561
2003,45,4,4,2,2,53
2004,47,2,1,1,1,30898
2005,47,2,4,0,1,1
2006,47,4,1,3,3,4799
2007,47,6,1,4,2,116
2008,43,6,0,3,0,282
2009,44,0,4,3,2,9
2010,44,6,1,3,1,2086
2011,44,6,0,0,1,12626
2012,45,0,2,3,1,1250
2013,46,1,1,4,1,98
2014,46,3,4,4,2,2124
2015,46,5,4,1,1,130
2016,46,5,4,3,1,6
2017,46,6,3,4,3,12
2018,47,0,1,2,2,6411
2019,47,1,1,3,1,1997
2020,47,2,3,0,2,255
2021,47,2,0,3,3,328
2022,47,4,0,1,2,362
2023,47,4,4,3,3,59
2024,43,6,3,3,3,25602
2025,44,2,2,3,0,1195
2026,44,3,2,0,0,1121
2027,44,3,4,0,1,6
2028,45,1,1,2,0,1300
2029,45,1,3,1,1,1646
2030,45,2,3,3,2,19602
2031,45,5,0,1,1,143
2032,46,0,0,0,0,12102
2033,46,2,0,2,0,943
2034,46,4,4,4,3,1756
2035,47,4,0,1,0,97
2036,43,5,0,1,2,113
2037,44,1,0,1,1,122
2038,44,4,3,2,0,751
2039,44,4,3,2,2,1554
2040,44,5,4,4,0,531
2041,45,0,3,4,3,6
2042,45,1,4,2,0,16
2043,45,1,1,1,3,28966
2044,45,2,0,1,0,59
2045,45,2,2,1,1,2013
2046,45,3,0,0,3,15986
2047,45,3,1,4,3,91
2048,45,3,4,0,3,2
2049,45,4,2,3,2,1569
2050,45,4,3,3,3,17964
2051,46,2,0,0,0,4497
2052,46,2,0,0,2,17220
2053,46,3,4,4,1,2164
2054,46,3,1,4,1,109
2055,46,4,0,2,1,3539
2056,46,4,1,0,3,206
2057,46,4,4,3,3,10
2058,46,5,0,3,1,431
2059,46,5,0,1,3,218
2060,46,6,3,2,1,2824
2061,47,0,1,3,1,1869
2062,47,3,3,0,0,173
2063,47,5,1,4,3,113
2064,44,1,0,2,3,2186
2065,44,5,0,3,1,375
2066,44,5,0,2,2,3094
2067,45,2,0,0,2,17552
2068,45,6,4,0,1,1
2069,46,0,4,3,3,17
2070,46,1,2,2,0,8897
2071,46,2,1,1,2,32900
2072,46,4,4,4,0,423
2073,46,4,4,1,3,116
2074,46,6,0,0,0,10189
2075,47,0,1,3,3,2949
2076,47,1,1,4,0,40
2077,47,2,4,2,0,7
2078,47,2,3,0,3,355
2079,47,3,1,0,2,123
2080,47,5,4,2,3,59
2081,47,6,1,0,2,158
2082,43,5,2,1,0,7241
2083,43,5,3,3,1,19523
2084,44,1,1,1,3,31712
2085,45,1,1,3,0,1018
2086,45,3,4,0,2,1
2087,46,0,0,2,3,3228
2088,46,3,1,3,3,2955
2089,46,5,1,1,1,36655
2090,46,6,4,1,0,75
2091,47,2,0,2,0,918
2092,47,3,0,3,1,369
2093,47,3,2,4,3,123
2094,47,4,3,4,0,17
2095,43,5,1,1,0,21266
2096,45,2,2,2,0,9589
2097,45,3,2,1,1,2237
2098,45,4,4,4,1,2146
2099,46,0,4,1,3,124
2100,46,4,4,2,1,73
2101,46,5,0,3,2,343
2102,47,4,4,3,0,8
2103,47,5,2,3,0,1371
2104,43,6,1,2,1,5531
2105,44,0,2,1,0,6222
2106,44,3,2,2,0,10276
2107,44,5,1,2,3,7136
2108,44,6,3,0,0,387
2109,45,4,3,3,0,5392
2110,45,5,0,1,2,120
2111,46,1,4,4,0,446
2112,46,1,0,1,3,150
2113,46,2,3,2,1,2521
2114,46,5,4,2,1,47
2115,47,0,1,4,0,152
2116,47,1,0,4,1,4
2117,47,1,0,1,3,117
2118,44,1,2,3,0,1121
2119,44,3,2,1,1,2103
2120,44,3,4,0,3,1
2121,44,4,1,1,3,45729
2122,45,1,0,1,1,104
2123,45,3,0,1,3,133
2124,45,6,3,2,1,3128
2125,46,0,3,2,2,2685
2126,46,0,3,0,3,536
2127,46,2,0,3,1,391
2128,46,2,0,1,3,119
2129,46,3,0,4,2,2
2130,47,6,3,0,1,269
2131,47,6,4,4,3,2249
2132,44,1,3,0,1,320
2133,44,2,2,0,1,2118
2134,44,2,0,0,2,14517
2135,44,2,1,3,3,2345
2136,44,4,2,3,3,5475
2137,44,5,2,3,2,1767
2138,44,5,4,3,3,12
2139,45,1,2,0,3,3639
2140,45,2,1,4,1,112
2141,45,3,1,1,3,42500
2142,45,6,4,3,2,10
2143,46,6,2,0,3,6317
2144,47,6,3,2,3,3087
2145,47,6,0,3,3,613
2146,43,5,1,4,2,124
2147,43,6,1,4,0,120
2148,44,1,4,3,1,7
2149,44,1,4,1,2,95
2150,44,2,3,0,2,268
2151,44,3,0,4,2,1
2152,44,4,1,2,1,6117
2153,44,6,3,3,1,16465
2154,45,0,2,2,0,38019
2155,46,0,3,4,0,9
2156,46,0,3,4,1,4
2157,46,0,0,0,3,16623
2158,46,1,4,2,3,22
2159,46,3,3,4,0,1
2160,46,3,1,1,2,34286
2161,46,5,4,3,3,12
2162,46,6,2,1,1,2739
2163,47,0,0,3,1,476
2164,47,2,4,4,0,396
2165,47,3,4,3,2,12
2166,47,5,0,1,1,124
2167,47,5,0,2,2,2834
2168,44,0,0,3,2,390
2169,44,1,3,0,2,249
2170,44,3,2,3,2,1452
2171,44,3,1,1,3,35319
2172,45,1,1,4,0,34
2173,45,1,4,1,3,102
2174,45,5,0,3,1,432
2175,45,5,4,3,3,8
2176,45,6,0,3,0,310
2177,46,2,0,0,1,18156
2178,46,6,1,4,2,160
2179,47,0,2,4,0,130
2180,47,1,4,1,2,109
2181,47,3,1,4,0,34
2182,47,6,4,4,1,1319
2183,44,0,0,2,1,2375
2184,44,1,4,0,1,2
2185,44,1,3,0,3,322
2186,44,2,2,2,1,45136
2187,44,2,2,1,1,2060
2188,44,3,1,3,3,2605
2189,44,5,0,3,2,304
2190,45,1,0,3,2,267
2191,45,3,1,2,1,6175
2192,45,4,4,2,0,11
2193,45,4,3,3,2,19071
2194,45,5,1,1,0,11980
2195,45,5,3,3,0,6357
2196,45,5,1,0,3,252
2197,46,2,2,2,0,10170
2198,46,2,2,2,1,47889
2199,46,3,4,3,3,6
2200,43,6,2,4,2,73
2201,44,2,1,1,1,27011
2202,44,2,4,2,1,60
2203,44,5,2,0,3,5749
2204,44,6,0,1,3,326
2205,45,2,4,0,2,1
2206,46,2,4,0,3,2
2207,46,4,1,0,2,86
2208,46,5,4,1,0,53
2209,46,6,0,4,1,1
2210,47,2,0,1,1,118
2211,44,0,1,4,3,104
2212,45,2,2,2,1,52966
2213,45,6,1,3,1,2270
2214,46,1,1,4,2,110
2215,46,2,2,2,3,63145
2216,46,6,3,3,0,12732
2217,47,0,2,3,2,2207
2218,47,6,2,1,1,1614
2219,44,3,1,3,1,1779
2220,44,6,2,2,3,98132
2221,44,6,2,1,3,11516
2222,45,0,1,3,0,3495
2223,45,0,2,3,3,3175
2224,45,2,4,1,2,113
2225,45,5,4,0,1,4
2226,45,5,3,1,2,2059
2227,45,5,0,4,2,2
2228,46,1,3,1,2,1899
2229,47,1,4,1,0,47
2230,47,1,1,0,2,95
2231,47,2,3,3,0,5195
2232,47,2,4,2,3,24
2233,44,2,4,2,0,7
2234,44,5,1,2,0,1843
2235,44,6,0,3,2,464
2236,45,2,0,4,3,2
2237,46,1,1,0,2,90
2238,46,1,0,4,2,1
2239,46,4,1,3,2,1861
2240,46,5,2,4,1,37
2241,47,1,1,1,2,31274
2242,47,1,1,3,3,2270
2243,43,5,0,3,3,609
2244,43,6,3,3,1,15608
2245,44,0,4,4,1,1543
2246,44,1,1,1,0,8120
2247,44,1,4,4,3,1498
2248,44,2,4,0,0,1
2249,44,2,0,3,3,301
2250,44,3,3,1,2,1481
2251,44,4,3,3,2,17986
2252,44,4,3,4,2,8
2253,44,6,0,3,3,694
2254,45,4,2,3,3,5427
2255,45,4,0,4,3,2
2256,45,6,0,0,1,13329
2257,46,0,0,4,0,2
2258,46,4,2,4,3,217
2259,47,2,0,0,1,17253
2260,47,3,2,1,0,2689
2261,47,4,4,1,1,82
2262,47,4,3,2,2,2250
2263,43,6,3,4,0,17
2264,44,0,3,0,1,251
2265,44,0,2,3,2,1499
2266,44,1,3,4,1,10
2267,44,1,2,1,3,9034
2268,44,5,2,4,0,57
2269,44,6,4,4,0,1207
2270,44,6,4,1,2,153
2271,45,3,4,1,0,28
2272,45,5,2,1,0,4435
2273,45,5,1,4,1,79
2274,46,1,1,3,2,1906
2275,46,2,2,3,0,1285
2276,46,2,2,1,3,11001
2277,46,4,3,4,3,7
2278,46,5,4,3,2,8
2279,46,6,3,0,1,325
2280,47,3,2,0,1,2423
2281,47,5,4,4,1,1494
2282,47,6,3,1,0,1847
2283,47,6,2,0,1,1627
2284,43,6,0,1,2,213
2285,44,0,4,3,0,11
2286,44,4,1,0,3,169
2287,44,4,3,4,3,9
2288,44,6,1,4,2,130
2289,45,1,0,0,3,12975
2290,45,3,0,0,2,17525
2291,45,5,4,3,1,6
2292,45,6,0,4,3,3
2293,46,2,1,2,0,1222
2294,46,4,4,0,1,1
2295,46,4,4,3,2,3
2296,46,6,4,3,3,13
2297,47,0,1,2,1,5231
2298,47,0,3,1,2,2949
2299,47,3,1,1,2,37673
2300,47,3,2,2,3,51196
2301,47,4,0,3,2,708
2302,47,6,2,0,3,5135
2303,44,0,0,3,3,440
2304,44,1,4,2,0,16
2305,44,2,1,4,1,91
2306,44,2,3,1,2,1484
2307,44,3,2,3,0,1343
2308,44,5,3,2,1,3077
2309,45,2,1,1,2,37277
2310,45,2,1,2,3,4432
2311,45,4,4,3,0,7
2312,45,4,3,2,1,2555
2313,45,5,0,3,3,547
2314,45,6,4,4,0,1114
2315,45,6,2,2,3,102497
2316,46,5,0,1,0,82
2317,46,5,0,1,1,135
2318,47,0,2,4,2,49
2319,47,1,0,3,2,259
2320,47,2,1,3,1,1944
2321,47,3,4,2,0,8
2322,47,5,0,0,1,11823
2323,43,5,1,1,2,34177
2324,43,5,2,0,2,2457
2325,44,0,4,4,3,1166
2326,44,1,4,1,0,27
2327,44,3,4,1,2,108
2328,44,4,0,2,1,3111
2329,44,6,0,1,1,141
2330,45,4,0,1,2,100
2331,45,4,1,4,3,137
2332,46,3,1,2,2,3489
2333,46,5,2,4,3,145
2334,47,0,4,1,0,104
2335,47,2,1,4,3,116
2336,47,3,0,4,3,2
2337,47,6,4,3,0,4
2338,43,6,4,3,2,18
2339,44,0,0,2,3,2915
2340,44,3,0,1,3,94
2341,44,4,2,3,2,1567
2342,45,1,4,1,1,95
2343,45,3,1,0,1,101
2344,45,6,1,3,2,3211
2345,46,5,2,2,0,17265
2346,46,6,4,1,3,221
2347,47,2,2,0,2,2346
2348,47,6,1,1,1,19694
2349,47,6,2,4,1,23
2350,47,6,0,2,3,4678
2351,43,6,0,0,0,9473
2352,44,3,2,3,1,1027
2353,44,5,1,4,3,165
2354,45,3,2,4,2,47
2355,45,4,1,2,0,1493
2356,45,5,1,3,2,2120
2357,45,6,1,3,0,3208
2358,45,6,0,0,0,9849
2359,45,6,0,2,3,5248
2360,46,0,4,2,1,32
2361,46,0,1,1,3,39796
2362,47,0,0,3,3,474
2363,43,6,3,2,1,3270
2364,44,2,0,3,1,321
2365,45,0,4,0,0,1
2366,45,2,1,4,3,107
2367,45,3,0,2,3,2430
2368,46,3,3,1,2,1801
2369,47,2,3,0,1,319
2370,47,6,2,2,3,66402
2371,43,5,4,4,1,2062
2372,44,3,3,0,0,148
2373,44,6,4,4,1,1600
2374,45,6,1,1,0,26014
2375,45,6,4,1,2,153
2376,45,6,4,4,3,2380
2377,46,0,2,1,0,8534
2378,46,2,2,1,1,2086
2379,46,4,3,0,2,267
2380,47,6,2,2,0,18590
2381,43,5,1,3,2,2038
2382,43,5,2,2,3,87646
2383,43,6,1,3,1,2060
2384,44,3,3,2,3,1374
2385,44,5,0,0,0,4672
2386,44,6,0,2,3,5011
2387,45,0,1,0,1,101
2388,45,3,0,1,0,62
2389,45,4,2,1,2,3683
2390,45,4,1,3,2,1726
2391,45,6,2,2,1,40753
2392,46,0,4,4,0,1343
2393,46,2,3,0,3,365
2394,46,3,0,2,2,2784
2395,46,3,3,2,3,1436
2396,47,1,4,2,0,12
2397,47,2,3,1,2,1667
2398,47,3,0,0,3,19501
2399,47,5,3,1,1,1508
2400,47,5,1,1,2,33110
2401,47,5,3,4,2,10
2402,44,1,2,4,3,146
2403,44,3,2,2,1,47416
2404,44,5,4,4,1,2239
2405,45,1,3,2,3,1292
2406,45,3,2,4,3,206
2407,46,1,4,3,2,5
2408,46,3,3,4,1,3
2409,46,5,3,2,0,846
2410,46,6,4,3,1,10
2411,43,5,3,2,1,2716
2412,44,0,0,2,0,2601
2413,44,2,1,3,0,737
2414,44,5,2,2,2,62473
2415,45,2,0,2,0,886
2416,45,6,2,4,0,108
2417,46,1,1,4,0,42
2418,46,3,2,4,1,34
2419,46,5,2,3,0,2199
2420,47,3,3,1,1,1904
2421,47,4,4,4,2,1671
2422,47,4,0,2,2,3856
2423,47,6,1,2,0,2419
2424,43,6,2,0,0,3504
2425,43,6,4,0,0,4
2426,45,3,2,0,1,2612
2427,45,4,1,4,1,97
2428,46,4,2,0,2,2664
2429,46,6,0,1,1,361
2430,47,1,2,3,3,3834
2431,47,1,4,0,3,2
2432,47,3,4,2,1,41
2433,47,6,4,0,0,3
2434,44,2,2,2,2,49669
2435,44,3,0,1,1,110
2436,45,3,4,4,0,401
2437,45,3,2,0,3,4388
2438,45,6,2,0,2,3584
2439,46,0,3,3,1,13480
2440,46,1,0,2,3,2546
2441,46,6,4,3,2,16
2442,47,0,1,1,1,29153
2443,47,3,4,4,2,2379
2444,47,4,3,0,0,398
2445,43,5,4,4,2,2110
2446,43,6,2,1,1,2865
2447,44,0,1,1,1,21608
2448,44,2,1,0,2,74
2449,45,0,3,4,0,18
2450,45,3,2,3,1,1054
2451,45,3,2,2,2,57843
2452,45,4,1,1,0,9215
2453,46,3,2,0,0,1417
2454,46,3,2,2,3,70245
2455,46,4,1,2,2,3487
2456,47,1,1,2,0,1424
2457,47,2,1,1,3,35349
2458,43,5,1,2,1,6348
2459,44,0,1,2,3,4641
2460,44,1,1,2,1,5647
2461,44,1,2,4,1,49
2462,44,6,2,3,1,1522
2463,44,6,3,3,2,24197
2464,45,1,2,4,0,18
2465,46,2,2,0,0,1282
2466,46,3,3,2,2,1510
2467,46,4,3,4,2,9
2468,46,6,3,2,2,3045
2469,46,6,0,3,3,730
2470,47,0,2,2,2,72937
2471,47,3,2,1,3,5817
2472,43,5,0,2,1,3499
2473,43,6,3,4,1,10
2474,44,3,1,2,2,3291
2475,44,5,2,2,3,99138
2476,45,0,1,1,3,36698
2477,45,1,3,4,0,4
2478,45,1,0,4,2,4
2479,45,2,4,3,3,7
2480,46,0,3,3,2,21085
2481,46,0,0,4,2,2
2482,46,1,4,1,0,43
2483,46,1,3,2,1,2742
2484,46,3,3,2,0,787
2485,46,4,0,3,3,362
2486,47,0,3,3,1,15154
2487,47,1,4,0,0,1
2488,47,1,4,3,0,2
2489,47,1,2,1,1,1974
2490,47,2,1,3,3,2446
2491,47,3,4,4,3,3886
2492,44,0,2,3,0,3340
2493,44,3,3,2,2,1418
2494,44,4,2,1,2,3501
2495,45,0,3,3,1,13291
2496,45,0,3,3,2,19886
2497,45,1,4,0,2,2
2498,45,3,3,2,1,2553
2499,45,3,4,3,1,4
2500,45,4,2,2,3,78655
2501,45,5,4,1,0,47
2502,46,4,3,0,0,176
2503,46,6,2,3,1,1421
2504,47,2,3,2,3,1452
2505,47,4,0,3,0,231
2506,47,5,3,2,1,1828
2507,47,5,2,3,3,3272
2508,47,6,0,3,2,417
2509,43,5,1,0,3,255
2510,44,2,0,3,0,117
2511,44,2,3,2,3,1273
2512,44,4,1,0,0,79
2513,44,5,4,2,1,51
2514,44,6,4,2,1,25
2515,44,6,0,1,2,181
2516,45,1,3,0,3,391
2517,45,2,3,0,1,324
2518,45,3,4,4,3,1530
2519,46,1,1,3,0,1007
2520,46,2,3,3,0,5342
2521,46,2,3,0,2,255
2522,46,5,2,0,0,2019
2523,46,5,1,0,1,144
2524,46,5,1,0,3,401
2525,46,5,3,0,3,728
2526,46,6,4,4,2,2378
2527,47,0,4,2,0,19
2528,47,4,1,2,1,2910
2529,47,5,1,2,1,2851
2530,43,6,1,0,3,409
2531,44,3,0,3,2,264
2532,44,5,0,3,0,141
2533,44,5,2,3,1,1131
2534,44,6,3,4,1,4
2535,45,0,3,2,1,2897
2536,45,1,3,1,2,1616
2537,45,3,0,2,1,3346
2538,45,3,0,4,3,1
2539,45,3,3,4,3,6
2540,45,5,2,3,0,2142
2541,45,6,2,3,3,4546
2542,46,1,0,0,1,19061
2543,46,2,3,3,3,17308
2544,46,6,0,1,3,333
2545,47,3,0,0,0,4917
2546,47,4,3,2,0,1215
2547,47,4,3,1,3,5219
2548,47,5,4,0,3,3
2549,43,5,4,0,1,2
2550,43,5,4,3,3,16
2551,43,5,0,4,3,4
2552,43,6,0,2,2,3610
2553,44,0,0,1,2,127
2554,44,2,0,0,3,13369
2555,44,3,4,0,2,3
2556,44,4,2,4,1,31
2557,45,2,4,3,2,7
2558,45,5,0,1,0,82
2559,47,0,1,4,1,73
2560,47,1,3,0,2,254
2561,47,2,3,4,3,9
2562,47,3,1,3,2,2224
2563,47,4,3,4,3,25
2564,43,6,0,0,3,21932
2565,44,2,4,1,0,38
2566,45,0,1,3,3,2910
2567,45,1,3,0,0,240
2568,45,2,4,3,1,9
2569,45,4,0,1,0,68
2570,45,4,4,4,2,2261
2571,46,3,4,2,1,60
2572,46,4,2,1,3,12456
2573,47,0,4,2,3,41
2574,47,1,4,3,1,8
2575,47,3,1,3,0,970
2576,47,4,2,3,0,2258
2577,47,6,0,0,3,22884
2578,43,5,0,0,3,21638
2579,44,1,1,4,2,105
2580,44,3,1,2,3,4273
2581,44,4,2,2,2,53855
2582,45,3,0,4,0,2
2583,45,5,1,1,2,37570
2584,46,0,2,0,2,3207
2585,46,3,1,1,3,42415
2586,46,4,3,4,0,2
2587,47,0,0,1,2,196
2588,47,1,1,4,2,94
2589,47,1,1,2,3,3345
2590,47,3,0,1,2,121
2591,47,6,4,2,0,16
2592,44,3,3,3,0,4819
2593,44,5,1,3,2,2153
2594,45,2,0,0,1,18093
2595,45,2,1,3,1,1990
2596,45,3,0,3,3,292
2597,45,5,1,4,2,115
2598,46,0,2,2,3,50025
2599,46,1,3,1,3,2356
2600,46,2,3,4,3,5
2601,46,3,2,3,3,5086
2602,46,6,1,4,3,182
2603,47,0,2,3,0,4290
2604,47,1,1,0,0,108
2605,47,1,3,2,2,1560
2606,47,4,0,0,0,7855
2607,44,3,4,3,2,2
2608,44,3,1,0,3,173
2609,44,6,3,3,3,27133
2610,45,0,3,3,0,14135
2611,45,1,3,4,2,9
2612,45,6,1,2,0,5117
2613,46,0,4,3,1,8
2614,46,0,3,1,3,2908
2615,46,3,4,1,2,123
2616,47,0,4,1,3,121
2617,47,4,1,1,3,51801
2618,47,4,2,4,3,43
2619,47,6,0,1,2,178
2620,43,6,3,0,1,334
2621,43,6,3,2,2,3178
2622,44,2,0,1,0,58
2623,44,4,4,2,0,14
2624,44,5,4,4,2,2484
2625,45,0,4,4,2,1788
2626,45,2,3,0,3,364
2627,45,3,1,3,3,2766
2628,45,4,1,4,2,92
2629,46,1,1,1,3,41735
2630,46,1,4,4,3,1538
2631,46,5,1,2,1,6626
2632,46,6,2,2,3,96700
2633,47,2,0,1,0,62
2634,47,4,3,4,2,44
2635,47,5,2,0,3,4466
2636,43,5,2,4,0,135
2637,44,0,3,2,2,1956
2638,44,2,1,4,0,39
2639,44,4,2,0,3,4612
2640,45,1,4,3,2,12
2641,46,1,0,4,1,2
2642,46,3,4,2,3,23
2643,47,0,2,1,1,2520
2644,47,1,0,4,0,1
2645,47,2,2,0,0,1336
2646,47,4,2,2,3,46338
2647,47,4,4,2,3,134
2648,43,5,1,3,3,3989
2649,44,1,2,0,1,2328
2650,44,2,1,3,1,1690
2651,44,4,1,1,1,30788
2652,44,6,3,4,2,13
2653,45,1,0,2,3,2328
2654,45,3,1,3,1,2066
2655,45,4,0,0,3,17054
2656,46,2,2,0,1,2603
2657,46,3,1,3,2,1792
2658,46,5,3,3,3,27491
2659,46,5,0,0,3,24621
2660,47,6,3,3,2,20508
2661,43,5,4,1,0,58
2662,45,1,0,2,2,2554
2663,45,3,3,3,3,17608
2664,45,4,4,2,1,54
2665,45,4,3,4,2,2
2666,45,6,2,4,2,61
2667,46,0,0,2,2,3743
2668,46,2,4,1,1,138
2669,46,3,1,4,2,110
2670,46,3,3,4,2,1
2671,46,5,1,3,0,1354
2672,46,6,3,0,2,461
2673,47,2,4,2,1,49
2674,47,3,2,4,1,34
2675,47,5,1,3,2,1944
2676,47,5,3,2,3,2019
2677,47,6,3,1,1,1622
2678,43,5,1,2,2,3832
2679,44,1,0,0,0,4339
2680,44,1,1,2,3,3725
2681,44,2,1,2,1,5668
2682,44,5,0,3,3,549
2683,44,6,1,1,1,26897
2684,45,1,2,0,0,1647
2685,45,2,4,2,3,15
2686,45,3,2,1,3,12083
2687,46,0,1,2,0,6116
2688,46,2,4,4,3,1436
2689,46,2,4,2,3,27
2690,47,6,2,2,1,23965
2691,47,6,0,0,1,10782
2692,44,0,3,4,1,6
2693,44,2,2,4,2,54
2694,44,2,2,4,3,161
2695,44,4,1,3,0,943
2696,44,6,1,4,1,87
2697,45,0,4,0,2,2
2698,45,2,1,3,2,1761
2699,45,3,2,2,3,77307
2700,45,4,2,0,3,4774
2701,46,2,2,2,2,50792
2702,47,1,4,1,1,114
2703,47,1,2,4,3,113
2704,47,2,1,0,0,88
2705,43,5,3,0,3,570
2706,44,2,4,4,0,421
2707,44,3,4,2,3,21
2708,44,5,1,1,0,11423
2709,45,1,3,2,2,1391
2710,45,2,0,1,3,104
2711,45,4,0,0,2,18115
2712,45,4,1,1,3,43130
2713,45,5,1,1,1,34537
2714,47,2,0,0,3,16469
2715,47,6,3,3,1,13401
2716,47,6,2,4,2,39
2717,43,6,4,1,1,101
2718,44,0,0,4,2,3
2719,44,1,3,0,0,197
2720,44,3,2,4,3,171
2721,44,5,3,1,2,2169
2722,45,1,0,2,1,2894
2723,45,1,2,4,1,36
2724,45,6,0,1,1,153
2725,46,1,4,0,2,4
2726,46,2,1,4,0,20
2727,47,0,3,0,1,258
2728,47,2,0,3,2,290
2729,47,4,0,0,3,38059
2730,43,5,2,4,3,149
2731,44,3,1,0,0,77
2732,44,3,1,2,1,5934
2733,44,3,0,4,1,3
2734,44,6,4,0,0,1
2735,45,0,1,2,1,5764
2736,45,0,0,1,2,150
2737,45,1,4,4,2,1776
2738,45,2,2,0,2,2580
2739,45,2,1,1,3,41119
2740,45,6,4,1,1,106
2741,46,1,1,0,3,160
2742,46,2,4,0,2,1
2743,46,3,0,2,1,3412
2744,46,3,2,4,3,215
2745,47,1,0,2,1,3247
2746,47,5,3,2,2,1874
2747,44,0,1,0,2,123
2748,44,0,4,1,3,111
2749,44,2,2,3,1,1010
2750,44,5,2,1,3,12269
2751,44,6,2,4,0,110
2752,45,0,3,2,2,2873
2753,45,3,1,1,0,8725
2754,46,0,1,0,2,145
2755,46,2,1,2,1,5980
2756,46,5,3,3,2,24576
2757,47,1,3,1,3,1984
2758,47,1,0,0,3,14482
2759,47,4,1,3,1,1414
2760,47,6,1,4,3,140
2761,43,6,4,0,1,2
