,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1890,14,6,3,1,1,628
1891,14,6,1,2,2,875
1892,15,0,1,4,3,33
1893,15,1,2,4,3,17
1894,15,2,4,3,0,3
1895,15,4,2,2,1,7316
1896,15,5,3,2,0,228
1897,15,5,1,4,2,57
1898,15,6,3,2,0,201
1899,15,6,1,0,2,156
1900,15,6,1,1,3,12055
1901,16,1,4,4,3,577
1902,16,3,0,1,2,125
1903,16,6,1,4,1,34
1904,13,5,1,4,3,42
1905,13,5,4,0,3,3
1906,13,6,2,1,3,880
1907,13,6,4,0,3,2
1908,14,1,1,4,0,16
1909,14,1,1,4,3,36
1910,14,5,4,2,0,6
1911,15,1,2,0,0,661
1912,15,2,3,4,2,2
1913,15,2,2,1,3,982
1914,16,2,2,1,2,1320
1915,16,3,1,1,1,10807
1916,16,3,3,1,1,939
1917,17,2,0,2,1,2286
1918,17,3,0,2,1,2372
1919,17,3,0,1,2,175
1920,13,3,2,4,2,20
1921,13,5,1,0,1,108
1922,14,0,4,0,0,2
1923,14,6,1,1,0,4312
1924,14,6,1,2,0,357
1925,14,6,0,2,1,1422
1926,14,6,4,2,1,10
1927,15,0,0,3,1,142
1928,15,0,0,1,2,141
1929,15,0,4,0,3,4
1930,15,3,1,0,1,109
1931,15,4,3,0,2,218
1932,15,6,4,3,2,6
1933,16,4,0,2,0,640
1934,16,4,0,3,0,88
1935,16,4,2,0,2,2230
1936,16,5,2,1,0,257
1937,17,3,4,4,0,175
1938,17,3,3,2,1,1539
1939,17,4,3,0,3,244
1940,13,3,4,1,0,20
1941,14,0,4,2,2,4
1942,14,5,3,3,0,1691
1943,14,5,1,0,3,158
1944,14,6,0,0,2,8559
1945,15,0,1,4,0,24
1946,15,1,2,2,3,4908
1947,16,2,2,2,2,8278
1948,17,1,4,0,1,3
1949,17,3,2,4,1,8
1950,13,4,0,4,3,1
1951,13,6,0,2,3,1458
1952,14,1,0,2,0,562
1953,14,1,1,1,1,9289
1954,15,0,0,4,3,5
1955,15,2,4,1,2,39
1956,15,2,1,4,2,46
1957,16,3,1,0,1,91
1958,17,1,2,1,3,1059
1959,17,4,4,3,0,1
1960,13,3,1,4,3,39
1961,13,5,2,1,1,697
1962,13,6,3,1,2,905
1963,13,6,2,2,3,5670
1964,14,0,4,1,1,24
1965,14,1,1,1,2,11723
1966,14,2,2,0,0,520
1967,15,0,4,2,1,6
1968,15,2,4,2,3,7
1969,15,3,1,4,0,9
1970,15,3,0,0,1,7435
1971,15,4,4,4,1,658
1972,15,4,4,4,3,587
1973,15,5,4,2,3,14
1974,16,5,2,4,1,6
1975,13,3,3,1,1,880
1976,13,4,2,0,0,561
1977,13,5,1,1,0,3603
1978,14,5,4,4,3,572
1979,15,0,4,3,3,3
1980,15,2,2,3,2,917
1981,15,3,0,4,0,1
1982,15,5,4,0,3,4
1983,16,3,1,3,1,856
1984,16,4,2,1,0,244
1985,16,6,1,0,2,154
1986,16,6,4,1,3,63
1987,17,2,3,1,2,1042
1988,17,2,4,0,2,1
1989,17,3,0,3,0,101
1990,13,5,1,1,1,10457
1991,14,0,0,2,3,1278
1992,14,2,1,3,2,803
1993,14,3,3,0,2,163
1994,14,4,0,0,2,8331
1995,14,6,2,2,3,6074
1996,15,3,0,1,3,180
1997,15,4,2,2,0,1677
1998,15,5,4,3,2,4
1999,15,6,1,2,2,998
2000,16,4,4,3,0,3
2001,17,2,2,2,0,1704
2002,17,2,3,1,1,937
2003,17,4,4,3,2,7
2004,13,4,2,3,3,724
2005,14,1,0,1,1,137
2006,14,1,2,3,2,769
2007,14,1,1,3,3,780
2008,14,3,0,4,3,1
2009,14,4,0,2,1,1841
2010,14,4,3,0,2,197
2011,14,5,3,4,1,1
2012,14,6,1,0,2,139
2013,15,2,3,3,2,5924
2014,15,6,2,4,2,10
2015,16,3,3,4,0,2
2016,16,4,0,3,3,196
2017,16,5,3,2,0,240
2018,17,0,0,2,1,1432
2019,17,1,1,3,1,828
2020,17,2,2,1,0,221
2021,13,3,3,1,2,795
2022,13,4,1,2,0,270
2023,15,1,1,0,1,99
2024,15,1,0,1,3,111
2025,16,1,3,0,3,214
2026,16,2,2,2,3,5783
2027,16,5,1,0,2,201
2028,16,5,2,1,3,1416
2029,17,3,4,0,2,2
2030,17,4,4,1,0,21
2031,17,4,4,0,2,5
2032,14,1,4,4,3,420
2033,14,2,4,1,2,34
2034,14,2,4,3,3,3
2035,14,3,0,0,1,6311
2036,14,4,2,1,0,204
2037,14,4,0,1,3,109
2038,14,5,1,3,2,914
2039,14,6,4,1,2,38
2040,14,6,1,3,3,881
2041,15,0,1,2,1,673
2042,16,2,0,1,2,140
2043,16,3,0,3,0,105
2044,16,5,0,0,1,8313
2045,17,0,3,2,2,598
2046,17,1,3,4,3,2
2047,15,1,2,3,0,143
2048,15,3,3,2,1,1301
2049,15,6,2,3,1,524
2050,15,6,0,3,2,211
2051,16,1,3,3,0,1956
2052,16,1,1,4,0,18
2053,16,1,1,2,2,964
2054,16,4,2,2,1,7919
2055,16,6,1,2,2,1260
2056,13,3,1,0,0,50
2057,14,0,4,4,1,399
2058,14,1,2,0,0,585
2059,14,2,0,3,1,194
2060,14,4,2,0,1,1205
2061,15,6,3,0,0,111
2062,16,2,3,4,2,5
2063,16,5,0,2,0,689
2064,16,6,2,4,2,17
2065,17,3,2,0,3,2220
2066,17,4,1,4,1,41
2067,13,4,0,3,0,78
2068,14,2,1,4,0,11
2069,14,5,4,2,2,10
2070,15,0,2,0,1,861
2071,15,5,1,2,2,1126
2072,16,0,4,0,0,2
2073,16,4,1,1,3,11731
2074,16,6,3,3,1,4539
2075,17,0,1,2,3,806
2076,17,3,3,0,0,90
2077,17,3,3,2,0,229
2078,17,4,0,4,1,2
2079,13,3,4,4,1,593
2080,13,4,0,1,3,140
2081,13,6,2,4,0,5
2082,14,1,4,2,1,25
2083,14,1,2,1,3,902
2084,14,1,2,3,3,723
2085,15,6,0,1,0,91
2086,16,0,3,2,3,641
2087,16,6,3,1,2,1144
2088,17,0,0,2,2,1744
2089,17,1,1,2,1,1970
2090,17,1,0,4,2,3
2091,17,1,2,2,3,6049
2092,13,5,4,3,1,5
2093,14,1,4,3,1,6
2094,14,2,2,2,1,6232
2095,14,2,2,3,1,475
2096,14,3,4,1,3,41
2097,15,0,0,2,2,1465
2098,15,1,3,1,3,650
2099,15,2,0,0,3,7179
2100,15,5,0,3,1,267
2101,16,0,1,4,0,21
2102,16,6,2,0,2,2193
2103,17,3,4,3,0,3
2104,13,3,2,0,2,1690
2105,13,6,1,0,1,76
2106,13,6,2,0,3,1809
2107,14,1,0,3,0,80
2108,14,2,2,1,0,199
2109,14,3,0,0,2,7815
2110,14,6,3,3,0,1881
2111,15,0,2,1,2,895
2112,15,2,2,0,1,1305
2113,15,3,3,4,1,4
2114,15,3,2,3,2,951
2115,15,6,0,1,1,125
2116,16,0,3,1,0,369
2117,16,0,0,1,2,132
2118,16,5,2,1,2,1562
2119,16,6,4,2,0,7
2120,16,6,4,2,1,6
2121,16,6,0,4,2,3
2122,17,2,2,3,3,988
2123,17,4,1,4,2,56
2124,17,4,2,4,2,37
2125,13,3,1,1,0,3293
2126,13,4,0,2,3,1240
2127,13,6,4,4,3,553
2128,14,6,0,2,0,728
2129,14,6,3,3,2,5677
2130,15,0,1,0,2,120
2131,15,3,2,0,0,652
2132,15,3,3,3,3,4831
2133,15,4,0,3,2,210
2134,15,5,2,1,0,249
2135,16,3,1,4,1,35
2136,16,4,1,1,1,11062
2137,16,4,0,0,3,8210
2138,17,4,1,3,1,960
2139,14,2,4,2,1,28
2140,14,2,3,0,3,140
2141,14,2,0,0,3,6525
2142,14,4,4,3,0,1
2143,15,2,4,4,1,566
2144,15,4,3,3,0,1843
2145,16,0,0,2,2,1719
2146,16,1,4,3,0,3
2147,16,4,3,4,3,5
2148,17,4,0,4,0,1
2149,13,3,4,4,0,162
2150,13,3,2,2,1,6636
2151,13,5,4,4,2,891
2152,13,6,1,3,2,882
2153,14,1,2,2,1,6525
2154,14,1,2,0,1,1202
2155,14,5,2,1,1,606
2156,15,1,0,3,0,93
2157,15,1,4,0,1,2
2158,15,4,1,1,2,13858
2159,15,4,0,2,3,1682
2160,15,5,0,1,0,63
2161,16,0,2,3,3,688
2162,16,0,4,2,3,14
2163,16,1,4,2,3,7
2164,16,4,0,0,2,9482
2165,16,6,3,3,2,6847
2166,13,6,4,4,0,182
2167,14,0,1,4,0,17
2168,14,2,1,1,3,10018
2169,14,3,2,2,1,6479
2170,14,5,1,4,0,18
2171,14,6,1,0,0,75
2172,15,0,1,1,2,10228
2173,15,4,1,0,2,173
2174,15,6,4,2,2,7
2175,15,6,0,4,3,2
2176,16,2,3,3,1,5030
2177,16,2,4,0,1,3
2178,16,4,1,0,1,103
2179,16,6,0,3,2,265
2180,17,0,3,4,0,3
2181,17,1,3,0,0,85
2182,17,2,3,1,0,333
2183,17,2,4,3,0,2
2184,17,2,0,2,3,1744
2185,17,3,2,3,3,927
2186,13,3,3,2,1,1085
2187,13,4,1,1,1,9427
2188,13,5,2,1,0,228
2189,14,2,0,4,2,2
2190,14,3,2,0,2,1728
2191,14,3,4,2,2,10
2192,14,4,4,2,3,6
2193,14,5,4,2,1,12
2194,15,3,4,4,2,804
2195,15,6,2,3,0,228
2196,16,0,1,2,0,342
2197,16,0,1,4,2,37
2198,16,2,4,3,3,2
2199,16,3,2,2,3,6572
2200,16,6,3,0,0,96
2201,17,2,2,4,0,3
2202,17,4,3,1,1,1076
2203,17,4,2,1,2,1591
2204,13,6,0,4,2,2
2205,14,0,3,4,0,2
2206,14,3,2,2,0,1440
2207,14,3,1,4,2,34
2208,14,3,0,4,2,3
2209,15,4,1,0,1,99
2210,15,6,2,3,3,785
2211,16,0,1,1,0,4681
2212,16,1,0,0,1,7296
2213,17,1,0,2,3,1515
2214,17,3,3,0,1,209
2215,14,0,2,0,2,1412
2216,14,1,1,1,0,3259
2217,14,2,2,4,0,2
2218,14,6,1,1,3,11448
2219,15,1,0,1,1,149
2220,15,2,2,3,0,147
2221,15,3,2,4,2,24
2222,15,4,1,4,2,53
2223,16,1,0,2,1,2301
2224,16,1,2,2,2,7484
2225,16,2,3,3,0,1905
2226,16,2,1,4,1,33
2227,16,5,4,3,0,1
2228,17,1,2,0,2,2182
2229,17,4,2,2,0,1944
2230,14,4,0,1,1,111
2231,14,6,2,4,2,14
2232,14,6,1,4,3,40
2233,15,0,2,3,1,390
2234,15,1,4,4,0,201
2235,15,2,0,4,2,3
2236,15,2,4,0,3,5
2237,15,3,3,1,2,1000
2238,15,4,2,3,0,163
2239,16,4,2,2,0,1762
2240,16,6,2,0,1,1139
2241,16,6,3,2,2,825
2242,17,0,4,0,3,5
2243,17,3,0,1,0,74
2244,17,3,2,1,2,1673
2245,17,4,4,2,1,31
2246,13,5,4,4,0,168
2247,14,1,4,1,3,23
2248,14,4,2,4,2,26
2249,15,1,4,4,3,465
2250,15,2,4,0,2,1
2251,15,2,0,2,3,1439
2252,15,5,4,3,1,8
2253,16,0,0,0,1,4606
2254,16,3,3,1,2,992
2255,16,5,3,3,2,7028
2256,17,4,4,3,3,2
2257,14,1,0,1,3,105
2258,14,3,0,1,3,130
2259,15,0,0,1,3,172
2260,15,3,2,2,2,7199
2261,15,4,3,0,0,80
2262,16,0,2,3,2,651
2263,16,2,0,0,2,9647
2264,16,3,4,4,0,194
2265,16,4,0,4,1,3
2266,16,5,4,2,1,20
2267,16,5,4,2,3,10
2268,16,6,2,0,0,893
2269,17,0,1,3,3,929
2270,17,2,1,1,1,11269
2271,17,2,3,0,1,194
2272,14,1,1,2,0,285
2273,14,2,0,3,0,64
2274,14,2,0,3,3,161
2275,14,2,2,4,3,15
2276,14,3,4,0,3,3
2277,15,0,2,4,2,8
2278,15,2,0,3,2,177
2279,15,2,2,0,3,1856
2280,15,5,3,1,2,1160
2281,16,0,4,2,1,8
2282,16,0,1,4,3,49
2283,16,2,1,3,2,968
2284,16,3,1,4,0,17
2285,16,4,3,0,2,239
2286,16,6,4,0,0,4
2287,17,0,3,4,3,3
2288,13,3,3,3,1,4592
2289,13,4,0,0,2,8201
2290,14,0,3,2,2,457
2291,14,1,4,2,0,5
2292,14,1,1,2,1,1477
2293,14,3,4,1,2,33
2294,14,6,0,1,0,55
2295,15,4,4,1,2,34
2296,15,4,2,4,2,34
2297,16,1,2,3,0,191
2298,16,1,4,1,3,37
2299,16,2,3,1,3,760
2300,16,3,3,4,3,3
2301,16,4,0,3,1,237
2302,16,6,1,0,1,110
2303,17,0,3,0,3,228
2304,17,4,3,1,3,918
2305,13,6,1,4,1,29
2306,14,3,3,1,3,715
2307,15,2,1,1,2,12848
2308,15,3,4,3,1,5
2309,15,6,1,4,1,30
2310,16,2,4,0,0,1
2311,16,6,3,3,0,2160
2312,17,3,2,2,1,8308
2313,14,0,1,2,0,308
2314,14,1,4,4,0,158
2315,14,4,2,3,3,748
2316,14,5,4,0,2,1
2317,14,6,3,0,1,140
2318,15,1,4,1,0,14
2319,15,1,0,1,2,133
2320,15,2,3,0,1,188
2321,15,4,0,2,2,1911
2322,15,5,4,0,2,4
2323,15,6,0,0,2,9687
2324,16,0,4,4,1,386
2325,16,1,1,3,2,1047
2326,16,1,2,1,3,1065
2327,16,6,0,3,3,264
2328,17,0,2,3,3,661
2329,17,3,3,1,3,836
2330,14,2,1,2,1,1327
2331,14,3,3,3,2,5337
2332,14,4,2,0,2,1783
2333,14,5,4,1,1,39
2334,14,5,0,2,2,1836
2335,15,1,0,0,0,3055
2336,15,3,1,2,2,997
2337,15,4,2,0,3,2166
2338,16,2,1,3,0,399
2339,16,3,3,0,3,225
2340,16,4,3,0,3,218
2341,16,5,0,2,1,2496
2342,16,6,0,0,3,9990
2343,17,0,4,2,1,9
2344,17,0,0,2,3,1647
2345,17,2,4,4,0,206
2346,17,4,2,4,0,6
2347,14,0,1,1,0,4105
2348,14,4,0,3,0,81
2349,14,4,4,0,0,2
2350,14,5,0,2,1,1880
2351,14,5,3,1,3,899
2352,14,6,3,2,0,181
2353,15,0,3,1,2,744
2354,15,1,2,0,2,1853
2355,15,3,3,0,2,236
2356,15,5,4,4,2,919
2357,16,0,3,3,1,3341
2358,16,0,3,4,3,1
2359,16,2,1,0,0,73
2360,16,5,3,4,2,5
2361,13,6,3,1,0,312
2362,14,0,1,3,3,772
2363,15,2,0,2,1,1902
2364,15,3,2,0,1,1447
2365,15,5,0,2,1,2346
2366,16,2,0,2,3,1428
2367,16,3,3,2,0,196
2368,16,3,0,1,3,168
2369,16,4,0,4,2,1
2370,17,3,2,0,0,719
2371,13,5,4,2,2,10
2372,13,6,3,0,3,190
2373,14,3,1,2,3,609
2374,14,4,4,4,2,776
2375,14,5,3,0,1,180
2376,14,5,1,4,3,51
2377,15,4,2,1,0,255
2378,15,4,1,3,3,998
2379,15,5,3,3,0,1829
2380,15,5,3,1,0,349
2381,15,6,2,1,1,667
2382,16,3,2,0,0,585
2383,17,1,1,0,1,102
2384,17,2,1,1,0,3805
2385,13,4,3,1,3,736
2386,13,5,2,2,0,1573
2387,14,0,0,3,2,160
2388,14,1,3,4,3,6
2389,14,3,0,2,1,1834
2390,14,4,2,3,0,152
2391,15,2,3,3,3,4216
2392,16,0,4,1,2,28
2393,16,0,4,0,2,2
2394,16,1,4,2,0,7
2395,16,2,2,0,2,2090
2396,16,4,0,4,3,3
2397,16,5,0,2,3,1913
2398,17,2,4,0,1,1
2399,17,2,1,4,2,44
2400,13,4,4,4,0,194
2401,13,5,0,2,0,576
2402,13,6,1,1,0,4047
2403,13,6,0,2,1,1359
2404,15,1,0,2,1,2078
2405,15,4,3,4,3,5
2406,15,5,4,1,1,55
2407,16,0,1,3,0,415
2408,16,2,0,3,1,207
2409,16,3,4,0,0,1
2410,16,4,0,1,0,60
2411,17,2,2,3,2,1084
2412,14,3,3,4,0,2
2413,14,3,0,4,1,1
2414,14,3,1,3,2,931
2415,14,4,4,2,1,25
2416,14,5,4,2,3,8
2417,14,6,0,1,2,128
2418,15,2,3,0,0,80
2419,15,4,0,1,0,56
2420,15,4,4,3,2,5
2421,16,2,2,0,3,1902
2422,16,5,4,1,2,45
2423,17,2,2,1,1,823
2424,13,4,3,0,3,183
2425,13,5,2,3,2,948
2426,14,0,3,0,0,83
2427,14,0,3,1,2,703
2428,14,0,2,2,3,4594
2429,14,5,3,3,3,4894
2430,14,6,3,4,2,4
2431,15,1,1,3,0,369
2432,15,1,1,2,3,557
2433,15,6,3,0,1,182
2434,15,6,4,4,2,805
2435,16,2,4,0,3,1
2436,16,3,2,2,0,1588
2437,16,4,2,4,1,7
2438,17,1,4,0,2,2
2439,17,2,2,4,1,10
2440,13,5,0,0,2,10171
2441,14,4,3,4,1,3
2442,14,5,4,1,3,48
2443,14,6,1,3,1,581
2444,15,0,4,3,2,4
2445,15,4,3,2,2,613
2446,15,6,2,0,0,924
2447,16,2,2,4,0,2
2448,16,2,0,2,2,1707
2449,16,5,0,2,2,2169
2450,16,5,0,4,2,5
2451,17,0,1,3,0,444
2452,17,4,2,1,1,958
2453,17,4,2,2,2,8919
2454,13,3,0,0,0,2491
2455,14,1,1,4,1,39
2456,14,3,3,1,1,853
2457,14,3,3,2,2,519
2458,15,0,0,2,0,705
2459,15,5,2,2,0,1788
2460,15,5,2,1,1,770
2461,15,6,0,0,3,9078
2462,16,1,3,1,3,855
2463,16,5,4,4,1,709
2464,17,1,2,0,0,656
2465,17,2,0,0,1,7418
2466,17,4,3,3,1,6126
2467,17,4,1,0,1,112
2468,17,4,2,0,3,2472
2469,13,3,1,3,3,861
2470,13,4,2,4,0,8
2471,13,5,3,3,0,1626
2472,14,0,0,2,0,642
2473,14,2,4,2,2,13
2474,14,5,2,0,2,2086
2475,14,5,2,4,2,27
2476,14,5,1,2,3,822
2477,15,4,4,0,0,1
2478,16,2,1,2,1,1705
2479,16,6,2,2,0,2274
2480,17,0,2,4,0,12
2481,17,1,0,4,0,1
2482,17,3,2,3,0,174
2483,17,4,0,0,0,3085
2484,17,4,2,4,1,16
2485,13,5,0,0,0,2629
2486,13,6,0,2,0,578
2487,14,2,3,2,3,397
2488,14,5,2,1,0,220
2489,14,6,4,3,2,6
2490,15,0,3,3,0,1798
2491,15,0,1,3,0,384
2492,15,2,3,4,0,3
2493,15,4,4,2,2,14
2494,16,6,0,0,1,6088
2495,17,0,3,2,3,596
2496,17,2,4,1,2,52
2497,13,4,1,2,2,737
2498,14,0,2,2,1,3607
2499,14,0,0,1,3,130
2500,14,1,3,3,2,5335
2501,14,4,1,0,1,89
2502,15,0,2,3,3,600
2503,15,1,1,2,1,1633
2504,15,3,4,4,1,638
2505,15,4,0,4,1,1
2506,16,0,0,3,0,83
2507,16,1,0,0,0,3162
2508,16,4,2,1,3,1244
2509,17,0,0,0,1,4728
2510,17,0,2,4,3,3
2511,17,2,1,3,0,354
2512,17,4,0,2,0,715
2513,17,4,1,2,0,348
2514,13,4,0,4,2,1
2515,13,5,3,1,2,985
2516,14,3,0,3,3,149
2517,14,5,3,1,2,955
2518,14,6,0,3,3,181
2519,14,6,4,3,3,8
2520,15,0,4,2,2,6
2521,15,3,4,2,2,10
2522,15,5,4,1,0,11
2523,15,5,1,0,1,128
2524,15,6,0,2,2,1928
2525,16,1,1,2,0,373
2526,16,1,1,0,1,110
2527,16,2,3,1,1,888
2528,17,0,4,4,3,441
2529,17,2,4,3,2,6
2530,17,3,0,4,2,2
2531,13,4,3,4,2,3
2532,13,5,3,2,0,199
2533,13,6,1,3,3,870
2534,14,0,3,1,0,335
2535,14,1,0,2,1,1860
2536,14,1,0,3,1,196
2537,14,1,2,0,2,1729
2538,14,6,1,4,2,36
2539,15,0,2,2,1,3630
2540,15,1,4,1,2,46
2541,15,2,0,4,0,2
2542,15,3,3,1,0,291
2543,15,4,4,0,3,2
2544,15,6,1,1,1,8839
2545,16,3,2,2,1,7794
2546,16,4,3,3,0,1761
2547,17,2,4,4,2,890
2548,17,4,2,3,0,195
2549,14,2,3,0,0,69
2550,15,2,3,0,2,189
2551,15,5,0,0,2,11396
2552,16,1,1,1,2,14410
2553,16,4,3,2,0,223
2554,13,4,1,3,1,717
2555,13,5,2,4,2,23
2556,14,1,0,0,3,6310
2557,14,1,3,1,3,681
2558,14,2,3,2,2,510
2559,14,4,0,0,1,6584
2560,14,5,2,2,2,7473
2561,14,6,4,1,0,12
2562,15,1,2,1,0,220
2563,15,4,1,2,1,1686
2564,15,4,4,0,1,1
2565,16,1,0,4,3,3
2566,16,2,1,4,0,12
2567,17,1,3,2,1,1514
2568,17,4,1,1,0,4076
2569,13,3,2,3,0,135
2570,14,5,3,2,0,182
2571,15,2,2,3,3,776
2572,16,0,2,2,3,6115
2573,16,5,3,4,3,8
2574,17,0,4,4,1,440
2575,17,1,1,0,3,165
2576,17,2,4,0,3,8
2577,17,4,4,2,3,12
2578,13,3,3,3,0,1634
2579,13,3,1,2,2,821
2580,13,4,4,2,0,4
2581,14,2,3,1,0,268
2582,14,6,2,2,2,6613
2583,15,3,1,2,1,1612
2584,15,6,3,4,1,4
2585,16,1,0,0,2,9616
2586,16,4,3,1,2,997
2587,16,6,4,0,3,4
2588,17,0,2,0,0,936
2589,17,0,4,3,0,1
2590,17,1,0,2,0,701
2591,17,3,3,0,3,223
2592,13,3,3,3,3,4257
2593,14,0,2,3,1,333
2594,14,0,3,2,3,448
2595,14,2,2,2,0,1367
2596,14,2,1,0,3,144
2597,14,3,1,0,1,78
2598,14,6,2,0,3,2100
2599,15,0,2,2,0,1963
2600,15,1,3,0,2,179
2601,15,4,3,2,1,1339
2602,16,0,1,4,1,38
2603,16,1,3,1,0,342
2604,16,5,1,3,1,881
2605,16,6,2,0,3,2435
2606,17,0,3,0,1,142
2607,17,0,2,4,2,12
2608,17,2,2,2,1,8072
2609,13,4,4,2,3,6
2610,14,1,3,3,3,3972
2611,14,4,3,4,2,3
2612,14,4,0,4,2,1
2613,15,2,2,0,0,537
2614,15,3,2,3,0,153
2615,15,3,2,2,3,6268
2616,15,5,0,1,2,181
2617,15,6,2,0,3,2195
2618,15,6,4,0,3,2
2619,16,2,4,4,1,635
2620,16,2,4,2,3,8
2621,17,0,3,3,2,5434
2622,17,0,3,0,2,188
2623,17,0,1,0,3,173
2624,17,1,2,2,2,7967
2625,17,4,2,0,2,2335
2626,17,4,4,2,2,13
2627,13,3,1,1,3,10255
2628,13,4,2,1,0,215
2629,13,5,3,4,2,1
2630,13,5,0,4,2,3
2631,14,0,0,2,1,1145
2632,14,0,1,0,3,149
2633,14,5,3,2,1,1054
2634,14,5,0,3,1,219
2635,15,3,3,4,0,2
2636,16,2,1,1,3,10831
2637,16,3,4,3,1,9
2638,16,5,0,1,0,64
2639,17,1,4,4,1,716
2640,17,1,0,4,1,4
2641,17,4,4,1,1,59
2642,13,4,3,0,2,180
2643,13,4,1,1,3,10253
2644,13,4,4,1,3,39
2645,13,5,1,0,2,163
2646,13,6,4,1,3,37
2647,14,0,1,2,2,779
2648,14,1,0,1,2,104
2649,14,2,2,3,0,166
2650,14,2,3,3,3,3970
2651,14,3,2,3,1,464
2652,14,4,2,4,0,6
2653,14,5,2,3,0,164
2654,14,5,1,2,0,270
2655,14,6,3,1,3,821
2656,15,0,0,0,0,3312
2657,15,1,1,1,1,10946
2658,15,1,0,3,2,188
2659,16,1,2,3,1,566
2660,16,3,0,2,3,1656
2661,16,4,4,1,2,40
2662,17,2,0,3,0,108
2663,13,3,4,2,0,5
2664,13,3,4,3,2,6
2665,13,3,3,2,3,457
2666,13,5,3,2,3,483
2667,13,6,0,0,3,7817
2668,14,3,2,1,0,214
2669,14,6,1,1,2,12425
2670,15,0,2,2,3,5300
2671,15,2,4,4,0,139
2672,15,5,0,0,0,3192
2673,15,6,2,2,2,7082
2674,16,0,1,0,3,195
2675,16,3,0,0,1,7332
2676,16,5,3,4,1,2
2677,17,1,2,1,0,225
2678,17,2,4,1,1,47
2679,13,4,3,2,2,528
2680,13,6,4,3,0,1
2681,14,1,3,0,1,190
2682,14,4,1,3,1,704
2683,14,6,2,2,0,2054
2684,15,2,2,4,0,4
2685,15,2,0,4,1,3
2686,15,3,2,1,1,699
2687,15,3,0,3,1,241
2688,15,3,0,1,2,157
2689,16,1,2,2,0,1732
2690,13,3,0,3,2,172
2691,13,5,0,1,3,161
2692,13,6,3,0,2,197
2693,14,0,2,1,0,281
2694,14,1,1,3,1,744
2695,14,6,2,4,3,12
2696,15,2,4,4,3,483
2697,16,6,2,1,2,1375
2698,16,6,2,1,3,1319
2699,17,2,1,0,3,186
2700,17,3,2,1,3,1234
2701,14,0,0,4,3,2
2702,15,1,3,0,3,166
2703,15,6,3,2,3,575
2704,16,2,4,2,0,7
2705,16,4,4,3,1,5
2706,16,5,3,2,1,1434
2707,17,0,1,0,1,93
2708,13,5,4,1,0,15
2709,13,6,2,1,2,971
2710,14,5,2,0,0,563
2711,15,5,3,4,1,5
2712,16,0,0,4,2,3
2713,16,1,1,1,3,11744
2714,16,2,0,2,1,2086
2715,16,3,3,0,1,200
2716,16,5,2,1,1,876
2717,17,0,3,1,1,613
2718,17,2,1,3,1,895
2719,13,3,2,0,1,1218
2720,13,5,2,3,0,156
2721,13,6,1,1,3,10553
2722,14,0,0,1,2,103
2723,14,1,1,0,3,120
2724,14,5,3,2,2,644
2725,14,6,4,4,2,787
2726,15,0,0,0,3,7290
2727,15,0,3,4,3,1
2728,15,1,2,4,1,9
2729,15,3,2,0,2,2234
2730,15,5,4,4,3,608
2731,15,5,0,3,3,281
2732,16,0,3,4,1,5
2733,16,1,2,3,3,841
2734,16,4,1,3,0,404
2735,16,5,3,4,0,4
2736,16,5,4,4,3,638
2737,17,3,4,2,0,11
2738,17,4,1,2,3,938
2739,13,4,3,3,0,1676
2740,13,4,0,1,0,46
2741,13,4,3,3,2,5448
2742,13,4,2,0,2,1757
2743,13,4,0,1,2,131
2744,13,6,1,4,2,30
2745,13,6,4,3,2,6
2746,14,4,0,3,1,178
2747,14,6,0,4,2,3
2748,15,5,0,2,3,1982
2749,16,0,4,4,0,211
2750,16,0,2,3,1,464
2751,16,1,2,1,2,1347
2752,16,3,2,1,0,213
2753,16,4,0,1,3,157
2754,17,1,0,1,0,64
2755,17,1,4,2,0,9
2756,17,2,0,1,0,61
2757,17,2,0,3,3,216
2758,13,6,2,4,1,6
2759,14,0,1,3,0,372
2760,14,0,1,4,1,19
2761,14,1,3,2,0,190
2762,14,3,3,2,0,206
2763,14,5,0,4,1,1
2764,15,0,1,2,2,831
2765,15,1,4,0,0,2
2766,15,1,3,0,1,201
2767,15,3,4,2,0,7
2768,15,3,4,1,3,47
2769,15,4,0,2,0,650
2770,15,4,0,4,0,4
2771,15,4,2,1,1,777
2772,15,6,3,1,0,453
2773,15,6,2,2,3,6547
2774,16,2,2,2,0,1701
2775,16,3,4,1,0,21
2776,16,6,2,2,1,5322
2777,17,4,4,0,1,2
2778,13,3,1,2,3,680
2779,13,4,0,3,3,149
2780,14,6,4,4,3,504
2781,15,1,0,0,1,7401
2782,15,1,2,0,3,1553
2783,16,2,3,3,2,6575
2784,16,2,3,3,3,4270
2785,16,6,2,1,1,693
2786,16,6,2,3,2,844
2787,17,0,1,2,2,1001
2788,17,2,3,2,2,697
2789,17,3,2,2,3,6955
2790,17,3,3,3,3,4832
2791,17,4,2,4,3,23
2792,13,5,3,1,1,925
2793,14,3,4,2,1,25
2794,14,3,2,4,1,4
2795,14,4,3,3,1,4547
2796,14,4,4,4,3,483
2797,15,0,1,4,1,26
2798,15,2,0,1,0,48
2799,15,2,0,3,0,73
2800,15,2,0,0,2,8454
2801,15,3,1,4,1,43
2802,15,3,4,4,3,590
2803,16,2,2,3,2,992
