,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
1865,6,2,2,4,0,29
1866,6,4,2,1,2,3380
1867,7,0,2,3,2,2019
1868,7,5,3,3,1,16426
1869,8,1,4,3,1,10
1870,8,3,2,3,3,4985
1871,8,3,1,2,3,4284
1872,8,4,4,3,0,1
1873,8,4,0,2,3,2940
1874,4,5,3,3,0,4789
1875,4,5,2,1,3,13332
1876,4,6,3,4,0,10
1877,5,0,4,1,0,94
1878,5,1,3,3,2,12523
1879,5,3,2,1,2,3321
1880,5,5,0,2,1,3027
1881,6,0,0,3,1,259
1882,6,1,4,3,1,9
1883,6,1,3,0,3,298
1884,7,2,3,1,0,602
1885,7,3,2,4,1,36
1886,7,4,4,1,2,113
1887,7,4,0,4,3,2
1888,8,3,4,0,1,2
1889,8,3,0,0,2,16196
1890,4,5,1,1,3,45664
1891,4,6,0,2,2,2761
1892,5,3,0,0,2,10453
1893,5,5,1,0,2,119
1894,6,2,0,2,1,2499
1895,6,2,3,4,2,5
1896,6,6,3,0,2,338
1897,7,2,1,0,0,72
1898,7,5,2,0,1,2192
1899,8,1,2,3,2,1363
1900,8,2,3,2,0,683
1901,8,3,2,1,2,3546
1902,4,5,1,2,2,4356
1903,5,0,3,4,2,10
1904,5,2,4,0,3,2
1905,5,5,0,3,2,291
1906,6,0,2,0,1,1261
1907,6,1,1,2,2,3203
1908,6,1,4,2,3,28
1909,7,0,3,0,0,508
1910,7,0,4,4,3,1224
1911,7,1,4,2,1,32
1912,7,4,1,3,0,897
1913,7,5,2,1,2,3967
1914,7,6,2,0,0,3586
1915,4,6,3,4,1,9
1916,6,1,4,1,0,48
1917,6,3,3,0,2,241
1918,6,4,3,4,1,7
1919,6,6,4,3,2,13
1920,7,0,0,3,2,352
1921,7,3,0,3,1,355
1922,7,3,2,1,2,3405
1923,7,5,4,2,2,39
1924,8,1,2,3,0,1046
1925,4,6,0,2,1,2606
1926,5,1,0,3,2,242
1927,5,3,3,4,0,3
1928,6,6,3,0,1,263
1929,6,6,1,0,1,120
1930,6,6,3,3,3,22690
1931,6,6,4,4,3,1868
1932,7,3,1,2,1,5988
1933,7,3,2,4,2,57
1934,7,4,4,3,0,2
1935,7,4,2,3,2,1485
1936,7,5,4,0,2,3
1937,7,6,2,0,2,2856
1938,8,0,1,0,1,128
1939,8,4,3,3,2,18025
1940,8,4,3,1,2,1775
1941,8,4,0,1,3,196
1942,4,5,0,1,2,143
1943,4,6,2,4,0,99
1944,4,6,4,0,3,2
1945,5,1,4,2,3,18
1946,5,5,2,3,0,1930
1947,6,2,2,1,1,2021
1948,6,3,2,3,0,1283
1949,6,5,4,3,1,5
1950,7,0,2,1,1,2095
1951,7,0,3,4,3,10
1952,7,3,0,0,1,12029
1953,7,6,4,4,1,1250
1954,8,1,4,1,0,36
1955,8,3,4,3,3,11
1956,8,4,0,3,0,153
1957,8,4,4,1,2,131
1958,4,6,3,4,3,14
1959,5,0,4,2,1,34
1960,5,2,4,3,3,5
1961,5,3,0,3,2,225
1962,5,3,3,4,3,9
1963,5,5,3,1,0,743
1964,5,5,4,3,2,7
1965,6,2,3,3,2,16468
1966,6,5,4,4,1,1559
1967,7,6,2,3,1,1372
1968,8,0,0,3,3,466
1969,5,0,1,4,0,151
1970,5,0,4,1,3,177
1971,5,1,1,1,1,23384
1972,5,2,3,0,1,253
1973,5,2,0,4,2,1
1974,5,3,0,1,3,119
1975,5,4,3,3,2,13340
1976,5,5,1,4,0,41
1977,6,0,3,0,0,563
1978,7,4,2,4,0,33
1979,7,4,0,1,0,64
1980,7,5,3,2,2,1701
1981,7,6,2,4,2,83
1982,8,4,2,3,2,1458
1983,8,4,3,0,2,260
1984,4,5,2,1,0,4089
1985,5,0,1,3,1,1288
1986,5,1,3,4,1,3
1987,5,2,2,3,2,1298
1988,5,4,2,3,3,4865
1989,5,5,3,1,2,1583
1990,5,6,3,3,0,10089
1991,6,1,2,3,1,993
1992,6,4,4,4,0,330
1993,6,4,0,2,1,3006
1994,7,1,1,1,0,12181
1995,7,1,0,0,2,9785
1996,7,1,4,0,3,1
1997,7,2,3,3,3,14444
1998,8,4,4,4,0,362
1999,4,5,4,1,2,133
2000,5,1,0,0,1,11430
2001,5,3,3,4,2,7
2002,5,4,4,4,0,290
2003,5,6,0,2,0,1550
2004,5,6,3,4,2,11
2005,6,0,3,1,3,2324
2006,6,2,4,0,1,3
2007,7,1,4,4,0,519
2008,7,1,1,0,3,156
2009,7,3,0,2,2,2041
2010,7,4,1,0,2,90
2011,8,0,2,4,0,159
2012,8,3,0,1,0,52
2013,8,4,3,2,0,743
2014,5,3,2,1,1,2068
2015,5,3,3,1,2,1336
2016,5,6,1,4,1,86
2017,5,6,2,3,3,4506
2018,6,0,1,4,1,66
2019,6,2,2,3,0,1201
2020,6,3,3,2,0,599
2021,7,3,1,0,1,136
2022,7,4,0,2,1,3052
2023,7,6,4,2,0,24
2024,8,1,4,0,0,3
2025,8,2,3,0,3,351
2026,4,5,4,3,2,9
2027,4,5,0,1,3,202
2028,4,6,0,3,0,235
2029,5,0,1,2,0,5723
2030,5,0,3,1,1,1400
2031,5,4,2,1,2,3223
2032,5,4,0,0,3,10842
2033,6,0,1,0,0,304
2034,6,0,3,0,2,335
2035,6,0,1,0,2,180
2036,6,0,1,0,3,263
2037,6,3,1,0,0,68
2038,6,3,0,3,2,273
2039,6,4,3,1,1,1823
2040,7,4,2,2,0,11450
2041,7,5,3,2,0,757
2042,7,5,0,3,1,451
2043,8,3,3,1,1,1979
2044,8,3,1,0,3,205
2045,5,1,4,4,3,963
2046,5,2,1,3,1,1479
2047,5,2,0,3,3,286
2048,5,3,2,0,3,3195
2049,6,3,2,1,0,2589
2050,6,4,2,4,3,164
2051,7,1,3,3,2,14073
2052,7,1,2,4,3,85
2053,7,1,4,3,3,12
2054,7,3,4,2,0,20
2055,8,2,2,4,0,29
2056,8,2,0,2,3,2361
2057,8,3,0,0,3,15151
2058,5,0,0,1,1,127
2059,5,3,2,4,2,45
2060,5,4,1,1,2,23955
2061,5,5,2,0,0,1317
2062,5,6,2,0,2,2436
2063,6,2,1,0,0,67
2064,6,3,0,2,0,698
2065,6,4,1,1,3,43023
2066,6,5,1,1,3,42932
2067,7,3,0,2,3,1765
2068,8,2,1,0,1,135
2069,8,4,1,1,1,32823
2070,8,4,2,1,2,3563
2071,8,4,4,4,2,1940
2072,4,5,1,4,2,98
2073,4,6,2,1,0,7240
2074,5,6,4,3,3,23
2075,6,1,1,2,1,6399
2076,6,2,1,1,0,6179
2077,6,2,4,0,0,1
2078,6,3,1,4,1,105
2079,6,5,1,3,0,1332
2080,6,5,3,0,2,282
2081,6,6,0,1,2,152
2082,7,4,3,1,0,620
2083,7,4,2,4,1,42
2084,7,6,3,4,0,11
2085,7,6,2,3,3,4761
2086,8,0,1,4,2,150
2087,8,2,4,4,1,1747
2088,8,2,3,1,1,1863
2089,8,2,1,2,3,3696
2090,8,3,4,4,2,1884
2091,4,5,0,0,2,13648
2092,5,1,1,3,2,1219
2093,5,5,2,3,2,1573
2094,5,6,3,2,2,2875
2095,5,6,1,1,3,53740
2096,6,0,2,2,0,38068
2097,6,1,1,0,0,103
2098,6,5,1,4,0,53
2099,7,0,3,3,1,9858
2100,7,1,3,1,1,1629
2101,7,2,2,4,2,53
2102,7,2,1,2,3,3442
2103,7,5,3,3,3,22943
2104,7,6,3,1,1,2040
2105,5,3,1,3,2,1261
2106,5,6,1,1,1,22731
2107,6,6,2,2,0,26300
2108,7,0,4,1,0,75
2109,7,1,4,1,3,94
2110,7,3,2,3,2,1484
2111,8,3,3,0,2,269
2112,8,3,2,4,3,245
2113,5,1,1,3,0,991
2114,5,2,2,2,1,42634
2115,5,3,3,0,0,141
2116,5,5,0,1,0,64
2117,5,5,2,4,3,179
2118,6,0,0,2,1,2201
2119,6,2,4,4,3,1045
2120,6,3,3,3,0,3925
2121,6,5,2,0,0,1835
2122,7,2,0,0,0,3424
2123,7,3,3,2,2,1346
2124,7,5,0,3,3,470
2125,7,6,1,3,1,1770
2126,8,0,0,4,3,5
2127,8,2,0,0,2,14557
2128,8,4,3,0,3,435
2129,4,6,3,0,1,232
2130,5,1,0,3,0,145
2131,5,3,1,4,3,113
2132,5,4,3,1,2,1259
2133,5,5,3,1,1,1816
2134,7,1,0,0,0,5330
2135,7,1,4,2,2,41
2136,7,2,4,0,2,1
2137,8,1,0,2,2,2324
2138,8,1,0,1,3,148
2139,8,2,1,1,2,29055
2140,8,4,2,1,0,2945
2141,8,4,2,3,1,1081
2142,8,4,4,2,1,76
2143,4,5,3,4,2,6
2144,4,6,1,4,0,99
2145,5,0,2,0,0,3259
2146,5,1,4,3,0,5
2147,5,1,3,1,1,1680
2148,5,1,1,1,2,20753
2149,5,5,3,2,2,1557
2150,5,5,2,2,3,91184
2151,6,1,3,4,1,10
2152,6,4,1,0,2,104
2153,7,1,2,2,1,28423
2154,7,3,0,0,0,3425
2155,7,3,3,3,2,16853
2156,7,3,4,1,2,115
2157,7,6,2,0,3,5341
2158,8,1,0,0,3,13568
2159,8,2,4,3,1,4
2160,4,6,2,3,1,1242
2161,5,1,4,4,0,484
2162,5,1,1,0,0,132
2163,5,3,3,0,3,303
2164,6,0,2,4,3,52
2165,6,1,3,2,1,2429
2166,6,2,0,0,0,2928
2167,6,2,4,3,3,5
2168,6,4,0,3,3,398
2169,7,0,3,3,0,12483
2170,7,2,2,1,0,1681
2171,7,2,4,1,0,34
2172,7,2,3,4,1,9
2173,7,3,4,1,3,78
2174,8,1,2,2,3,55946
2175,8,4,3,1,0,785
2176,4,6,1,3,2,2566
2177,5,0,1,1,0,24441
2178,5,0,3,4,0,22
2179,6,1,1,4,1,89
2180,6,3,1,0,1,112
2181,6,4,0,2,3,2900
2182,6,5,3,1,0,957
2183,6,5,3,1,1,1917
2184,7,3,2,1,3,10497
2185,8,0,4,2,3,62
2186,8,1,2,0,1,2277
2187,8,2,0,0,0,3870
2188,8,2,3,2,3,1324
2189,8,3,4,2,0,12
2190,8,3,0,0,1,16484
2191,5,0,2,3,1,1075
2192,5,0,1,0,2,171
2193,5,3,0,2,0,673
2194,5,3,4,1,0,31
2195,5,3,3,0,1,290
2196,7,3,0,0,2,13139
2197,7,6,1,4,1,92
2198,8,0,1,2,0,7137
2199,8,2,2,4,2,51
2200,8,4,0,1,2,110
2201,5,0,2,2,1,28511
2202,5,1,1,0,2,88
2203,5,3,1,2,0,1089
2204,5,4,0,2,1,2484
2205,5,4,1,3,3,2167
2206,5,5,2,1,2,3743
2207,5,5,3,4,2,5
2208,5,5,0,1,3,213
2209,5,6,1,1,0,22248
2210,5,6,3,3,1,13037
2211,6,4,0,4,0,2
2212,6,4,2,3,2,1505
2213,6,5,1,2,0,2096
2214,6,5,0,1,3,273
2215,6,6,3,2,2,2970
2216,6,6,4,0,3,6
2217,7,0,4,4,2,1226
2218,7,1,2,2,0,14167
2219,7,1,0,0,1,7206
2220,7,4,0,0,0,3775
2221,7,6,3,3,2,19594
2222,8,0,2,1,3,6412
2223,8,2,2,1,0,2086
2224,8,2,2,0,0,1084
2225,8,4,3,2,2,1538
2226,4,6,4,1,2,120
2227,4,6,0,0,3,16325
2228,5,1,3,0,0,223
2229,5,1,1,1,3,24462
2230,5,2,3,3,2,12202
2231,5,3,3,2,1,2330
2232,5,4,4,0,0,1
2233,6,1,0,1,1,125
2234,6,3,1,1,0,6922
2235,6,5,3,2,1,2538
2236,6,6,4,0,2,1
2237,7,0,2,3,3,3404
2238,7,2,3,2,1,2418
2239,7,3,2,2,0,9268
2240,7,4,3,0,1,305
2241,8,2,3,3,2,16250
2242,8,3,2,1,0,2518
2243,8,3,2,0,3,4206
2244,8,4,0,4,2,6
2245,4,5,0,3,0,126
2246,5,5,1,3,1,1787
2247,6,3,1,4,0,36
2248,7,0,3,4,1,7
2249,7,2,3,2,0,676
2250,7,4,1,4,3,116
2251,7,6,4,3,2,11
2252,8,1,1,4,2,95
2253,8,3,3,3,2,17453
2254,8,3,0,1,3,184
2255,5,0,0,4,2,3
2256,5,5,0,1,2,111
2257,5,5,4,1,3,146
2258,6,2,3,1,1,1644
2259,6,3,4,3,0,3
2260,6,5,2,4,1,26
2261,7,0,4,2,2,69
2262,7,4,3,4,0,3
2263,7,4,4,0,3,2
2264,7,6,1,1,0,24347
2265,7,6,0,3,3,642
2266,8,1,0,4,1,3
2267,8,3,0,2,2,2689
2268,4,6,3,2,3,3469
2269,5,4,4,1,0,32
2270,5,5,4,2,1,57
2271,5,6,4,2,1,51
2272,5,6,0,2,2,2975
2273,6,1,3,3,2,13508
2274,6,3,1,3,2,1482
2275,6,4,3,3,1,17755
2276,6,6,0,4,2,1
2277,7,0,1,3,0,3283
2278,7,1,2,1,3,6876
2279,7,2,4,2,1,71
2280,8,0,4,3,2,9
2281,8,3,4,1,2,116
2282,5,0,4,0,2,2
2283,5,1,0,2,3,1870
2284,5,2,1,2,3,3575
2285,5,3,4,4,1,1269
2286,5,4,0,4,1,1
2287,5,5,2,0,3,4572
2288,6,1,0,0,3,9598
2289,6,2,0,2,3,1555
2290,7,0,2,0,2,2422
2291,7,3,3,3,3,16000
2292,7,4,1,3,2,1546
2293,7,5,1,4,2,107
2294,8,0,3,1,3,2789
2295,8,1,2,1,0,1863
2296,8,2,1,3,1,1837
2297,8,3,3,1,2,1706
2298,4,6,0,3,1,332
2299,5,0,2,1,2,5368
2300,5,1,2,3,2,1417
2301,5,2,1,1,0,5904
2302,5,4,0,1,0,60
2303,5,4,0,3,1,279
2304,5,4,2,1,3,11218
2305,5,6,0,4,1,2
2306,6,1,2,3,2,1372
2307,6,1,2,4,3,171
2308,7,1,2,1,2,4196
2309,7,1,2,3,3,3062
2310,7,5,1,0,1,139
2311,7,5,1,0,2,112
2312,7,5,4,3,3,11
2313,7,6,1,3,3,4610
2314,8,0,3,3,1,11772
2315,8,2,4,4,3,1330
2316,4,5,0,0,1,14411
2317,5,1,1,4,1,110
2318,5,1,3,0,3,252
2319,7,1,2,3,0,1664
2320,7,1,0,3,0,194
2321,7,2,3,3,1,14921
2322,8,0,3,1,2,2532
2323,8,4,4,2,3,33
2324,4,5,0,1,1,164
2325,4,6,0,1,0,138
2326,5,0,1,0,3,280
2327,5,2,1,2,1,5984
2328,5,2,0,3,2,210
2329,5,3,0,1,1,115
2330,5,4,0,0,2,11005
2331,5,5,4,2,2,51
2332,5,5,4,0,3,2
2333,6,0,4,2,0,14
2334,6,2,4,2,0,11
2335,6,4,3,1,0,667
2336,6,4,0,4,3,1
2337,6,5,4,2,2,48
2338,6,6,1,0,3,305
2339,7,4,1,3,3,2670
2340,7,5,4,4,1,1577
2341,7,6,4,1,1,128
2342,8,2,2,2,0,9141
2343,8,2,2,0,2,2274
2344,8,4,0,3,2,290
2345,4,6,1,4,3,139
2346,5,1,0,2,2,1884
2347,5,2,4,4,1,1155
2348,5,4,2,0,3,3310
2349,5,5,1,2,2,3629
2350,5,6,4,0,0,1
2351,6,1,4,0,1,1
2352,6,2,3,0,2,212
2353,7,4,3,0,3,418
2354,7,6,1,4,0,114
2355,8,2,3,0,2,237
2356,4,5,3,2,1,3143
2357,4,5,0,3,1,374
2358,4,6,1,1,3,50690
2359,5,2,4,2,1,53
2360,5,4,3,0,1,295
2361,5,5,0,1,1,148
2362,6,1,4,3,0,1
2363,6,2,2,4,2,39
2364,6,3,4,1,0,29
2365,6,3,2,3,3,5078
2366,6,4,1,0,0,92
2367,6,5,4,2,1,54
2368,7,0,4,3,2,7
2369,7,1,3,0,1,217
2370,7,1,1,1,2,27957
2371,8,0,1,1,2,36034
2372,8,2,2,2,1,50299
2373,8,3,0,3,0,122
2374,4,5,3,3,3,20573
2375,5,2,4,1,3,73
2376,5,5,4,1,0,34
2377,5,5,3,4,0,3
2378,5,5,2,0,1,2213
2379,5,6,3,2,3,3616
2380,6,1,3,1,1,1694
2381,6,1,2,4,2,51
2382,6,2,1,2,2,3256
2383,6,6,2,2,1,29376
2384,7,0,1,0,0,297
2385,7,1,0,3,1,277
2386,7,4,0,4,0,2
2387,7,5,2,0,0,1721
2388,8,0,1,0,0,323
2389,5,1,3,4,3,10
2390,5,2,3,3,3,12213
2391,5,4,2,1,0,2552
2392,5,5,1,3,3,3398
2393,5,5,1,0,3,254
2394,6,0,0,2,0,2078
2395,6,0,1,2,2,6751
2396,6,2,4,1,2,87
2397,6,4,1,4,0,42
2398,6,5,0,2,0,1071
2399,7,0,1,2,1,4254
2400,7,1,3,3,1,11091
2401,7,3,1,4,3,114
2402,8,3,1,3,2,1681
2403,5,0,0,0,1,6695
2404,5,1,2,0,1,1916
2405,5,2,3,4,0,3
2406,5,3,1,2,2,3179
2407,5,3,1,0,3,168
2408,5,4,3,2,2,1461
2409,5,6,4,2,0,17
2410,6,1,2,0,0,1161
2411,6,1,4,4,3,919
2412,7,0,1,4,1,74
2413,7,5,0,4,2,2
2414,8,1,4,4,2,1701
2415,8,2,1,4,3,108
2416,8,3,4,1,0,36
2417,8,4,2,0,1,2701
2418,5,0,3,2,3,2868
2419,5,2,0,0,1,10360
2420,5,2,2,3,3,4259
2421,5,4,1,4,0,34
2422,5,5,3,3,3,20581
2423,5,6,1,0,3,320
2424,6,1,1,1,3,26271
2425,6,5,2,2,0,15544
2426,7,2,2,0,1,1767
2427,7,3,0,0,3,11471
2428,7,4,2,4,3,240
2429,7,5,1,2,0,1755
2430,7,6,1,0,2,178
2431,8,3,0,2,3,2734
2432,6,1,2,2,1,46090
2433,6,3,3,1,2,1471
2434,6,5,1,0,1,128
2435,7,0,1,0,3,240
2436,7,0,2,4,3,88
2437,7,1,3,1,0,1108
2438,7,6,0,2,2,3358
2439,8,1,3,3,1,18507
2440,8,1,4,1,1,107
2441,8,1,3,1,2,1578
2442,8,1,1,0,2,101
2443,8,2,4,3,2,2
2444,8,4,1,0,1,168
2445,8,4,4,0,2,3
2446,8,4,1,2,3,4818
2447,4,6,1,3,1,1680
2448,5,4,1,3,1,1675
2449,5,5,0,2,2,2235
2450,5,6,3,3,2,18401
2451,5,6,3,1,2,2799
2452,6,0,3,2,3,1934
2453,6,1,2,2,2,48346
2454,6,3,4,2,1,60
2455,6,3,4,0,2,2
2456,6,5,1,2,3,6079
2457,6,5,3,1,3,3244
2458,7,3,3,0,0,131
2459,7,4,1,4,2,86
2460,7,4,4,2,3,39
2461,7,5,3,1,3,3807
2462,7,5,4,1,3,170
2463,8,2,3,1,0,593
2464,8,2,3,3,1,18211
2465,4,5,4,4,0,369
2466,5,3,2,0,2,1807
2467,5,4,0,2,3,2051
2468,5,6,3,4,0,16
2469,6,0,2,0,0,3718
2470,6,0,4,4,1,804
2471,6,2,3,2,0,623
2472,6,4,4,2,2,46
2473,7,1,1,2,1,5291
2474,7,1,2,1,1,1929
2475,7,4,0,3,2,258
2476,8,2,2,3,3,4656
2477,8,4,1,1,2,33071
2478,6,1,4,1,3,82
2479,6,3,1,2,1,6481
2480,7,3,3,4,2,6
2481,7,4,3,2,0,673
2482,7,5,0,3,0,163
2483,8,0,4,4,0,1174
2484,4,5,3,3,1,19271
2485,5,1,1,1,0,8307
2486,5,2,0,2,2,1903
2487,5,2,3,2,3,1319
2488,5,3,4,3,2,8
2489,6,2,4,4,0,270
2490,6,3,1,3,1,1753
2491,6,5,2,1,0,4130
2492,6,6,4,2,2,63
2493,7,1,2,0,1,1172
2494,7,3,2,1,1,1967
2495,7,5,4,2,1,69
2496,7,6,3,3,3,24607
2497,8,2,3,2,1,2489
2498,8,3,4,1,1,112
2499,4,6,3,3,2,17285
2500,5,6,4,1,2,141
2501,6,0,1,1,2,34548
2502,6,3,0,1,1,124
2503,6,3,3,0,3,349
2504,7,0,3,3,3,17052
2505,7,1,1,2,3,4206
2506,8,0,3,3,3,15717
2507,8,2,1,2,2,3272
2508,5,2,2,2,2,42170
2509,5,4,0,3,0,106
2510,5,5,1,4,2,71
2511,6,4,3,0,1,327
2512,7,4,4,1,3,106
2513,7,5,2,3,1,1077
2514,8,0,3,0,2,359
2515,8,4,1,0,0,115
2516,8,4,2,2,2,53328
2517,4,5,4,2,3,51
2518,4,6,0,4,0,1
2519,5,0,0,4,0,3
2520,5,1,2,3,0,1092
2521,5,1,3,0,2,204
2522,5,2,4,3,1,5
2523,5,3,2,4,1,35
2524,5,5,3,0,3,465
2525,6,1,2,1,1,1899
2526,6,2,4,1,3,79
2527,6,6,1,0,2,168
2528,7,2,0,4,3,3
2529,7,6,0,3,2,442
2530,7,6,0,2,3,4816
2531,4,6,2,1,3,11312
2532,4,6,3,1,3,3978
2533,5,5,4,0,0,1
2534,5,6,4,1,3,196
2535,6,1,1,0,3,150
2536,6,2,4,1,1,87
2537,6,3,2,4,0,31
2538,7,1,1,1,1,19279
2539,7,2,4,2,2,44
2540,7,2,4,1,2,105
2541,7,4,4,0,1,4
2542,8,0,3,0,1,253
2543,8,1,0,2,3,2219
2544,8,4,1,4,2,101
2545,5,2,4,4,3,898
2546,5,5,1,0,1,143
2547,6,2,3,2,2,1399
2548,6,3,0,0,1,13460
2549,6,3,4,1,3,67
2550,6,4,0,2,2,2419
2551,7,2,3,1,1,1654
2552,7,3,1,1,3,36666
2553,7,4,0,3,0,130
2554,7,6,1,1,2,38130
2555,7,6,4,1,2,161
2556,8,2,0,3,0,110
2557,8,3,3,2,2,1505
2558,8,3,4,1,3,120
2559,8,4,2,4,0,53
2560,5,3,2,1,3,11286
2561,5,5,1,2,3,6987
2562,6,1,2,3,0,1029
2563,6,4,3,3,3,19897
2564,6,6,3,1,3,4391
2565,6,6,0,3,3,667
2566,7,3,4,4,1,1362
2567,7,3,2,2,2,59075
2568,7,3,1,4,2,98
2569,7,6,4,0,3,5
2570,8,0,4,3,1,5
2571,8,1,2,4,1,27
2572,8,2,1,2,1,6438
2573,8,2,4,2,3,27
2574,4,6,0,1,2,160
2575,5,2,2,1,0,1883
2576,5,4,1,3,0,754
2577,6,0,1,3,3,2428
2578,6,1,1,3,0,959
2579,6,3,1,0,3,166
2580,6,4,2,1,0,3153
2581,6,4,4,2,0,14
2582,6,4,4,4,3,1623
2583,6,6,4,3,3,22
2584,7,0,0,0,2,12050
2585,7,0,1,2,2,6149
2586,7,1,1,0,2,101
2587,8,0,3,3,0,13827
2588,8,4,4,3,1,13
2589,4,6,4,4,2,1344
2590,5,4,1,0,2,82
2591,5,4,0,4,3,2
2592,5,5,4,3,1,6
2593,5,5,1,1,2,26911
2594,5,6,1,2,3,11588
2595,6,1,1,0,1,145
2596,6,3,2,1,3,11181
2597,6,5,1,4,1,72
2598,7,0,1,4,0,140
2599,8,0,3,1,1,1753
2600,8,0,0,2,3,3066
2601,8,1,1,3,3,2183
2602,8,3,3,2,1,2755
2603,8,3,1,3,3,2755
2604,4,6,0,2,0,1523
2605,5,0,0,3,2,386
2606,5,1,2,2,1,40975
2607,5,5,4,0,2,3
2608,5,6,1,1,2,37827
2609,6,0,3,4,3,10
2610,6,3,1,3,0,740
2611,6,4,2,4,2,32
2612,6,5,0,4,0,2
2613,7,0,2,1,0,7383
2614,7,2,2,2,0,7739
2615,7,3,1,4,0,36
2616,7,3,3,2,1,2330
2617,7,4,0,1,3,157
2618,8,1,4,2,1,74
2619,8,2,3,3,0,4421
2620,4,5,2,0,1,2416
2621,6,0,0,2,2,2756
2622,6,1,2,2,0,8125
2623,6,4,3,1,3,2650
2624,7,0,4,3,0,10
2625,7,1,1,4,3,111
2626,7,4,4,3,3,5
2627,7,5,3,4,2,4
2628,7,6,0,1,3,349
2629,8,3,1,1,1,30944
2630,5,0,3,3,2,15882
2631,5,3,4,1,2,88
2632,5,6,3,4,3,7
2633,6,4,1,2,0,1437
2634,6,4,3,2,0,672
2635,6,4,4,2,3,49
2636,7,1,1,2,2,4744
2637,7,3,1,0,2,88
2638,7,5,0,2,3,3755
2639,8,0,1,3,0,3807
2640,8,1,0,0,0,4382
2641,8,1,0,0,2,14379
2642,4,5,2,3,1,1277
2643,5,0,4,3,1,8
2644,5,3,0,3,1,311
2645,5,6,4,3,1,8
2646,5,6,4,4,3,1828
2647,6,2,1,2,0,1102
2648,6,2,3,3,3,14436
2649,6,3,4,1,2,105
2650,7,0,3,3,2,15984
2651,7,1,3,0,2,250
2652,7,2,0,2,1,2603
2653,7,2,4,3,1,5
2654,7,2,4,4,3,1021
2655,7,3,1,3,1,1752
2656,7,3,1,2,3,3875
2657,7,6,2,4,3,116
2658,8,0,3,1,0,2546
2659,4,5,3,0,0,153
2660,4,6,4,3,0,4
2661,5,0,4,1,1,66
2662,5,2,2,2,0,7712
2663,5,2,2,0,2,1723
2664,6,2,0,2,0,769
2665,6,4,1,2,3,5532
2666,6,5,2,4,2,60
2667,7,0,0,4,2,1
2668,7,1,2,0,2,1850
2669,7,2,2,3,0,1054
2670,7,2,4,3,0,4
2671,7,4,1,0,3,194
2672,7,6,3,0,0,404
2673,8,0,2,2,1,33840
2674,8,1,3,4,2,9
2675,8,4,3,3,1,19585
2676,5,2,2,1,3,9623
2677,5,3,2,3,0,1328
2678,5,4,3,0,2,190
2679,5,4,1,2,3,4200
2680,6,0,4,2,3,36
2681,7,0,0,0,1,7213
2682,7,1,3,4,1,4
2683,7,1,0,3,2,297
2684,8,1,3,4,0,7
2685,8,1,4,0,2,2
2686,8,4,0,0,3,16771
2687,4,6,3,3,0,9243
2688,5,0,4,0,0,2
2689,5,1,2,4,2,36
2690,5,6,3,1,0,1802
2691,5,6,1,2,2,8426
2692,6,1,4,3,2,7
2693,6,2,3,3,0,3821
2694,6,3,3,4,3,11
2695,6,5,3,3,0,6121
2696,6,6,0,1,1,158
2697,7,0,3,1,3,2873
2698,7,2,1,3,1,1604
2699,7,2,4,4,2,1274
2700,7,5,1,4,0,46
2701,8,0,1,2,1,5031
2702,8,2,1,4,1,95
2703,8,3,1,3,0,803
2704,8,3,1,4,1,105
2705,8,4,4,1,1,144
2706,8,4,3,4,1,13
2707,4,6,4,1,0,53
2708,4,6,1,3,3,3847
2709,5,1,0,3,3,276
2710,5,4,3,0,3,304
2711,5,5,1,1,0,8915
2712,5,5,2,1,1,2287
2713,5,6,0,0,2,13068
2714,6,0,0,1,1,149
2715,6,1,3,4,0,3
2716,6,1,1,4,3,80
2717,6,6,0,0,0,7920
2718,6,6,2,3,1,1232
2719,8,2,1,0,0,81
2720,5,0,3,1,0,2061
2721,5,2,3,3,1,13019
2722,5,4,2,0,1,2024
2723,6,1,1,4,2,82
2724,6,5,2,3,1,1199
2725,6,6,3,2,0,1294
2726,7,2,0,3,0,113
2727,7,6,3,3,1,13054
2728,7,6,1,3,2,2863
2729,5,0,4,1,2,144
2730,5,2,3,1,1,1490
2731,5,6,2,2,1,38799
2732,6,4,1,3,1,1814
2733,6,5,0,1,2,141
2734,6,6,1,3,1,1829
2735,7,0,3,1,0,2426
2736,7,3,1,4,1,82
2737,7,4,3,2,3,1510
2738,7,5,0,2,0,1091
2739,8,1,3,4,3,11
2740,8,2,0,2,0,861
2741,8,3,3,3,0,4646
2742,8,3,2,0,1,2531
2743,8,4,2,3,0,1719
2744,5,0,0,3,0,315
2745,5,2,3,2,2,1460
2746,5,3,1,1,1,23833
2747,5,6,3,2,1,2885
2748,6,2,1,4,1,56
2749,6,2,1,2,1,6174
2750,6,4,1,3,3,3033
2751,7,1,2,2,3,47357
2752,7,6,1,0,0,304
2753,8,1,2,4,2,48
2754,8,1,3,3,3,15379
2755,8,1,4,4,3,1123
