,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
994,25,2,2,0,1,5
995,22,6,3,0,1,3
996,23,6,0,3,2,1
997,23,6,1,0,3,3
998,24,2,2,2,1,122
999,25,3,3,1,1,3
1000,26,0,1,3,0,1
1001,26,0,0,2,0,1
1002,22,6,0,0,3,8
1003,23,4,2,2,2,148
1004,25,1,1,0,1,1
1005,25,1,1,2,2,2
1006,25,2,3,3,1,10
1007,25,4,0,1,1,2
1008,25,4,3,0,2,5
1009,26,1,1,2,1,2
1010,22,1,4,1,2,1
1011,23,0,1,2,3,1
1012,23,3,2,2,0,12
1013,23,3,0,3,1,6
1014,23,3,1,3,2,1
1015,23,4,1,1,2,37
1016,24,3,3,0,1,1
1017,25,5,3,3,2,18
1018,26,0,0,2,1,1
1019,22,2,3,0,2,3
1020,22,3,2,2,3,74
1021,22,5,3,3,1,5
1022,23,2,0,3,1,6
1023,23,4,3,1,2,2
1024,24,0,0,2,2,1
1025,25,6,3,2,0,1
1026,26,2,1,4,3,1
1027,25,0,1,2,2,2
1028,22,6,1,2,1,4
1029,24,1,1,0,3,2
1030,24,3,1,3,0,2
1031,24,4,2,0,1,6
1032,25,2,2,3,3,2
1033,25,4,1,1,2,34
1034,26,0,2,2,0,13
1035,26,2,1,3,2,5
1036,22,3,3,2,1,3
1037,22,5,0,1,3,2
1038,23,0,1,0,2,2
1039,23,2,0,3,2,1
1040,23,5,2,1,2,3
1041,24,0,3,1,1,1
1042,24,2,3,0,2,4
1043,24,3,1,1,3,13
1044,26,2,2,0,1,11
1045,22,2,2,3,3,2
1046,22,4,4,1,2,1
1047,22,5,1,3,3,1
1048,23,1,4,1,1,1
1049,23,1,0,2,2,7
1050,23,4,3,1,3,3
1051,24,0,1,3,1,1
1052,24,1,0,1,3,1
1053,24,4,2,1,3,4
1054,24,5,3,2,1,2
1055,25,2,2,2,2,145
1056,26,1,3,2,2,7
1057,26,2,1,2,2,4
1058,23,5,4,1,2,1
1059,23,5,1,0,3,2
1060,23,6,0,0,3,7
1061,24,0,3,3,3,9
1062,24,3,2,0,2,9
1063,24,6,3,2,1,2
1064,25,4,2,2,0,15
1065,25,4,1,2,2,4
1066,24,6,2,1,3,1
1067,26,0,2,3,1,1
1068,26,0,1,1,2,32
1069,22,2,3,3,3,11
1070,23,0,2,1,0,1
1071,23,4,2,3,3,1
1072,24,1,1,3,2,3
1073,25,0,0,0,3,2
1074,25,6,3,3,3,9
1075,26,1,2,2,2,119
1076,23,3,2,3,2,2
1077,23,4,1,2,2,8
1078,23,5,1,1,2,39
1079,25,3,2,2,2,172
1080,25,3,3,0,2,4
1081,26,0,0,3,2,1
1082,26,1,1,3,3,2
1083,26,1,0,2,3,1
1084,22,6,0,2,3,4
1085,23,0,0,0,1,1
1086,23,0,2,3,3,3
1087,25,3,3,0,1,5
1088,25,6,1,3,0,1
1089,25,6,0,1,3,2
1090,26,1,2,2,0,12
1091,22,1,1,2,3,2
1092,22,4,0,2,3,4
1093,23,1,1,2,3,3
1094,23,5,3,3,1,11
1095,24,2,2,3,2,1
1096,25,4,0,3,2,3
1097,26,1,2,3,1,4
1098,26,2,3,2,2,3
1099,23,6,3,2,1,1
1100,24,4,3,3,1,11
1101,24,6,0,0,0,1
1102,25,1,0,2,3,1
1103,25,6,0,2,1,2
1104,22,1,1,0,3,1
1105,23,2,1,0,2,1
1106,23,5,1,2,0,1
1107,23,5,0,1,3,3
1108,24,2,0,1,1,1
1109,25,5,0,1,1,2
1110,26,1,0,3,3,1
1111,26,2,1,1,1,5
1112,22,5,2,1,2,7
1113,22,6,0,1,2,3
1114,23,5,3,3,0,1
1115,24,3,3,2,2,1
1116,24,5,0,2,3,4
1117,25,5,2,0,0,2
1118,26,2,1,3,1,4
1119,26,2,2,0,3,13
1120,22,1,2,0,1,10
1121,22,1,0,0,3,6
1122,22,2,2,2,1,100
1123,22,2,0,0,1,4
1124,22,3,1,3,3,2
1125,24,2,0,2,2,4
1126,24,6,0,3,3,1
1127,25,1,1,3,3,2
1128,25,5,2,0,2,13
1129,25,6,1,0,3,1
1130,26,0,0,1,1,2
1131,26,1,2,3,3,3
1132,22,1,1,2,2,5
1133,23,3,3,3,1,5
1134,24,0,1,1,3,17
1135,24,5,2,3,3,2
1136,25,0,1,1,3,13
1137,22,3,1,3,1,2
1138,22,6,2,2,1,73
1139,23,4,0,0,3,4
1140,24,0,3,1,2,2
1141,24,5,1,0,3,1
1142,25,0,0,1,2,5
1143,25,5,2,0,1,9
1144,22,2,3,2,2,4
1145,22,5,3,3,3,23
1146,23,2,1,3,1,6
1147,23,2,3,3,2,14
1148,24,0,1,2,0,3
1149,24,1,2,0,0,2
1150,25,0,2,0,0,3
1151,25,5,1,2,2,8
1152,26,2,3,3,1,10
1153,22,3,0,2,3,1
1154,24,3,0,3,1,9
1155,25,1,2,0,2,9
1156,25,1,1,1,3,16
1157,25,5,1,0,1,1
1158,25,5,3,1,2,5
1159,25,6,0,0,0,2
1160,22,3,2,2,0,3
1161,22,5,2,2,0,6
1162,22,5,2,2,3,105
1163,23,2,3,0,2,5
1164,23,5,3,2,3,1
1165,23,6,2,1,2,1
1166,24,2,1,0,0,1
1167,24,3,2,3,3,1
1168,25,1,1,2,0,1
1169,25,5,3,3,1,10
1170,25,5,1,2,1,2
1171,26,0,3,0,2,4
1172,22,6,3,2,2,6
1173,24,1,3,0,2,3
1174,25,0,3,2,2,1
1175,26,0,0,0,3,1
1176,22,5,2,1,3,3
1177,23,1,1,3,3,1
1178,23,3,3,3,0,1
1179,23,4,1,2,1,4
1180,25,2,0,0,2,2
1181,23,2,0,2,1,4
1182,24,4,2,3,1,5
1183,25,5,1,0,3,1
1184,26,0,1,2,3,4
1185,26,2,0,1,3,1
1186,22,6,0,2,2,3
1187,23,6,3,3,2,13
1188,23,6,2,3,3,2
1189,24,2,0,3,1,7
1190,24,5,1,3,3,1
1191,24,6,2,2,3,75
1192,25,6,2,2,2,102
1193,25,5,0,0,3,1
1194,22,5,3,0,1,3
1195,23,5,1,3,3,4
1196,23,6,0,3,3,2
1197,24,2,1,3,2,6
1198,24,5,1,2,1,5
1199,25,0,3,3,3,12
1200,25,2,3,0,2,4
1201,25,3,3,2,2,5
1202,26,0,3,1,1,2
1203,22,5,0,2,2,5
1204,23,1,1,2,2,6
1205,23,3,1,1,2,37
1206,23,4,3,2,0,1
1207,23,5,3,1,1,2
1208,23,5,3,0,2,8
1209,24,6,3,1,2,4
1210,25,1,1,3,0,1
1211,25,2,0,2,1,1
1212,25,3,2,2,1,150
1213,23,1,3,3,1,6
1214,23,5,0,2,3,1
1215,24,6,2,0,0,2
1216,24,6,2,2,2,111
1217,25,2,1,3,2,6
1218,25,3,3,3,0,3
1219,26,0,4,1,3,1
1220,26,1,3,1,0,1
1221,26,1,3,3,3,10
1222,22,1,1,3,2,1
1223,22,5,1,1,2,48
1224,23,2,0,2,3,2
1225,23,3,0,0,2,5
1226,23,6,1,3,3,1
1227,24,3,3,3,0,2
1228,24,3,0,2,3,2
1229,24,6,1,0,1,3
1230,25,0,0,2,2,2
1231,25,1,1,0,3,1
1232,26,2,2,2,0,5
1233,22,2,3,3,1,10
1234,23,5,2,3,0,1
1235,24,6,0,2,3,2
1236,24,6,3,1,3,2
1237,25,0,1,0,2,2
1238,25,4,2,0,0,1
1239,26,2,1,3,3,2
1240,22,1,1,4,3,1
1241,22,5,1,0,3,2
1242,23,5,3,3,3,16
1243,24,4,3,1,2,7
1244,25,2,3,1,1,7
1245,25,4,3,1,3,2
1246,22,3,3,3,3,11
1247,22,6,1,3,2,6
1248,23,1,2,1,3,1
1249,24,0,0,2,3,2
1250,25,2,2,3,0,1
1251,26,1,0,3,1,7
1252,26,1,1,3,2,3
1253,22,4,2,1,1,1
1254,23,1,1,1,1,13
1255,23,1,0,0,2,7
1256,23,2,3,0,1,2
1257,23,2,3,1,2,4
1258,24,2,2,0,2,8
1259,24,2,0,3,2,1
1260,24,3,0,0,0,1
1261,24,4,4,4,2,1
1262,24,5,0,2,2,2
1263,25,1,2,2,2,159
1264,25,3,0,1,1,1
1265,25,6,3,2,1,4
1266,23,0,1,3,2,2
1267,23,0,3,1,3,2
1268,23,2,2,1,3,2
1269,24,2,0,0,3,3
1270,25,5,1,3,1,5
1271,25,5,1,1,3,24
1272,22,1,0,2,2,7
1273,22,4,1,2,2,5
1274,22,5,1,1,3,31
1275,23,3,3,3,2,26
1276,23,6,0,2,2,4
1277,24,5,2,0,3,7
1278,25,4,3,3,1,11
1279,25,5,2,2,2,170
1280,26,2,1,0,1,1
1281,25,0,1,2,3,2
1282,23,5,0,3,2,3
1283,23,6,3,3,1,8
1284,24,0,1,1,0,1
1285,24,1,3,1,3,1
1286,24,2,0,2,1,3
1287,24,4,3,3,2,22
1288,22,2,1,1,0,1
1289,22,2,2,1,1,2
1290,23,2,1,1,0,1
1291,23,5,2,2,0,9
1292,25,3,3,3,1,9
1293,25,4,1,3,2,1
1294,25,5,0,2,1,1
1295,26,0,2,0,2,11
1296,26,1,2,2,3,90
1297,22,2,1,3,1,2
1298,22,5,0,1,2,4
1299,23,2,1,1,1,10
1300,24,3,2,3,2,1
1301,24,5,3,3,3,18
1302,25,4,2,2,3,107
1303,25,4,1,2,3,2
1304,23,3,0,2,1,4
1305,23,3,1,2,2,5
1306,23,5,0,2,0,1
1307,24,2,3,1,2,6
1308,24,3,1,1,1,10
1309,26,2,2,3,0,2
1310,23,4,2,1,3,1
1311,24,5,1,1,3,17
1312,25,0,1,1,1,2
1313,25,4,2,2,2,153
1314,26,0,3,1,2,3
1315,22,5,3,1,2,4
1316,25,2,2,1,3,2
1317,25,3,3,2,3,1
1318,25,4,0,0,2,7
1319,26,1,3,3,1,9
1320,22,5,3,0,3,2
1321,24,0,0,3,2,1
1322,24,5,3,0,2,6
1323,24,6,0,0,1,6
1324,26,2,0,2,2,6
1325,22,2,1,1,1,12
1326,22,5,2,2,2,130
1327,22,6,1,1,2,54
1328,23,3,0,0,3,1
1329,23,6,3,0,1,1
1330,24,1,3,2,1,2
1331,24,4,0,1,1,2
1332,25,3,0,0,1,4
1333,26,0,1,1,1,9
1334,22,1,1,3,1,4
1335,22,5,3,2,1,8
1336,23,2,3,3,3,9
1337,23,3,1,3,1,5
1338,24,1,2,2,0,7
1339,24,3,0,1,2,1
1340,25,1,2,0,0,2
1341,25,6,2,2,1,91
1342,25,6,3,3,2,19
1343,26,1,0,0,2,5
1344,26,1,1,1,3,26
1345,22,4,2,0,2,10
1346,22,6,3,3,0,2
1347,22,6,1,2,3,6
1348,22,6,2,3,3,4
1349,23,3,1,1,1,11
1350,23,3,3,1,1,4
1351,25,2,1,0,2,2
1352,26,1,0,1,3,1
1353,22,4,2,1,3,1
1354,23,0,0,2,2,1
1355,23,2,2,0,2,13
1356,25,1,2,2,1,140
1357,22,1,3,3,0,2
1358,22,6,3,1,2,4
1359,23,1,3,1,2,4
1360,23,3,3,1,2,2
1361,25,0,1,1,2,37
1362,25,1,3,0,2,5
1363,25,2,2,0,0,5
1364,25,6,3,0,2,1
1365,22,2,0,2,1,4
1366,24,0,1,1,1,16
1367,24,2,3,3,3,16
1368,24,4,4,1,1,1
1369,25,2,1,2,3,4
1370,25,3,4,4,2,1
1371,22,4,1,1,3,12
1372,22,4,2,0,3,12
1373,22,6,3,1,0,1
1374,22,6,2,0,1,7
1375,23,0,3,2,2,2
1376,23,2,2,2,2,144
1377,23,3,1,3,3,2
1378,23,5,3,1,3,2
1379,24,1,2,1,2,2
1380,24,5,0,2,1,3
1381,25,4,2,3,1,3
1382,26,2,3,1,0,1
1383,22,2,3,2,3,2
1384,22,3,3,2,3,2
1385,23,1,2,3,1,2
1386,24,2,2,3,1,2
1387,24,2,1,1,3,16
1388,24,3,1,2,3,1
1389,25,3,4,1,1,1
1390,25,3,2,3,3,4
1391,25,6,2,0,2,9
1392,26,1,1,0,2,3
1393,22,6,1,1,1,14
1394,23,1,3,3,3,21
1395,23,2,0,3,3,2
1396,23,3,3,3,3,15
1397,24,1,3,2,3,2
1398,24,5,2,2,2,170
1399,25,5,0,3,2,2
1400,25,5,0,2,3,3
1401,23,0,3,0,1,1
1402,23,1,2,0,2,12
1403,24,0,3,3,1,7
1404,24,3,3,1,1,4
1405,25,0,0,0,2,3
1406,26,2,0,0,1,4
1407,22,1,2,1,3,1
1408,23,0,1,0,1,2
1409,23,0,0,1,1,1
1410,23,5,2,0,2,17
1411,24,1,0,0,3,2
1412,24,4,1,3,3,2
1413,25,2,0,2,2,7
1414,25,3,1,2,2,6
1415,22,2,2,3,2,3
1416,23,0,0,3,2,1
1417,23,2,1,3,3,4
1418,23,3,0,0,0,1
1419,23,5,0,1,2,1
1420,24,1,1,2,2,6
1421,24,4,2,1,1,1
1422,24,5,3,3,2,17
1423,25,0,2,2,3,86
1424,25,2,0,3,1,7
1425,22,1,2,2,2,119
1426,23,2,2,0,1,10
1427,24,1,1,3,1,5
1428,25,4,1,4,2,1
1429,22,1,2,3,1,2
1430,22,4,3,3,1,5
1431,22,4,3,2,3,2
1432,23,1,0,2,1,4
1433,23,2,0,0,3,3
1434,25,2,0,3,3,1
1435,25,3,1,2,3,1
1436,26,0,3,2,2,3
1437,26,2,0,2,0,1
1438,23,1,0,0,1,2
1439,23,1,1,3,2,3
1440,23,6,1,1,2,41
1441,24,0,3,2,3,1
1442,25,2,3,3,2,26
1443,25,3,4,1,3,1
1444,25,5,1,1,2,44
1445,26,2,3,2,1,4
1446,26,2,3,2,3,1
1447,22,5,3,3,0,1
1448,22,5,0,1,1,3
1449,25,2,1,2,1,2
1450,25,4,1,1,0,1
1451,25,4,0,0,1,2
1452,22,3,3,1,2,1
1453,23,0,0,0,3,2
1454,23,3,2,2,2,121
1455,23,4,0,1,1,1
1456,23,4,1,3,3,2
1457,23,5,2,3,1,3
1458,24,0,1,2,1,4
1459,24,5,0,1,1,3
1460,26,0,2,3,2,4
1461,22,1,1,2,1,3
1462,22,2,0,3,2,1
1463,22,3,2,0,0,1
1464,22,3,1,2,2,3
1465,24,1,0,0,2,2
1466,24,4,2,0,0,2
1467,25,1,2,2,0,10
1468,25,4,3,3,2,18
1469,25,6,1,0,1,2
1470,22,2,2,0,2,9
1471,22,6,3,0,2,3
1472,22,6,3,1,3,3
1473,23,2,3,3,0,3
1474,24,1,1,1,3,23
1475,24,3,2,1,2,1
1476,24,4,3,1,0,2
1477,24,5,1,2,3,3
1478,25,1,1,1,0,1
1479,25,1,2,1,1,2
1480,25,1,1,3,2,5
1481,25,2,3,2,3,1
1482,25,3,2,2,0,12
1483,25,4,2,1,3,3
1484,25,5,1,2,3,4
1485,22,4,1,1,0,2
1486,23,1,0,3,1,5
1487,25,3,3,1,3,2
1488,26,2,2,0,2,13
1489,22,2,1,1,2,49
1490,22,4,3,1,1,1
1491,22,4,3,1,3,1
1492,22,5,2,3,2,6
1493,22,6,0,0,2,12
1494,23,0,1,3,0,1
1495,23,3,1,4,3,1
1496,23,4,2,2,0,14
1497,23,4,0,2,2,4
1498,24,2,1,2,2,3
1499,26,1,2,0,0,2
1500,26,2,3,3,0,3
1501,22,3,2,3,0,1
1502,22,4,3,2,1,7
1503,22,6,2,2,3,88
1504,23,1,0,0,0,3
1505,23,5,3,0,1,2
1506,25,0,3,3,1,6
1507,25,3,2,0,2,10
1508,25,6,3,1,0,1
1509,22,4,3,3,3,14
1510,24,4,1,2,2,5
1511,24,6,1,3,0,1
1512,25,1,0,1,3,2
1513,22,3,2,3,1,3
1514,22,4,1,3,1,1
1515,22,5,1,2,3,2
1516,23,5,1,2,2,3
1517,24,1,3,1,2,7
1518,24,3,3,3,1,3
1519,24,4,0,2,1,1
1520,25,5,3,2,2,4
1521,22,3,3,2,2,5
1522,23,0,2,0,3,2
1523,24,5,3,3,0,1
1524,24,5,2,0,2,11
1525,24,5,3,1,2,7
1526,25,0,3,0,3,2
1527,25,3,1,0,2,1
1528,25,6,0,0,1,2
1529,26,0,2,1,0,2
1530,22,5,4,4,2,2
1531,22,6,2,0,0,1
1532,24,0,2,2,1,42
1533,24,1,1,1,1,14
1534,24,2,1,0,1,1
1535,24,4,3,3,0,1
1536,25,6,4,1,1,1
1537,26,2,0,3,2,1
1538,22,2,3,1,2,2
1539,22,3,0,3,2,1
1540,23,2,0,1,1,2
1541,23,4,1,3,1,5
1542,24,2,2,1,2,1
1543,24,4,3,0,2,6
1544,24,6,3,0,2,2
1545,25,0,3,3,2,7
1546,25,6,0,2,2,3
