,week_of_year,day_of_week,PU_borough_code,DO_borough_code,part_of_day,count
988,31,2,0,3,1,1
989,31,6,1,3,3,16
990,32,4,0,2,0,2
991,32,6,0,2,3,11
992,33,0,3,2,2,43
993,33,1,2,2,2,34997
994,33,3,2,0,2,53
995,33,5,0,0,3,17
996,34,3,3,3,1,122
997,34,4,0,0,3,22
998,31,4,1,3,0,7
999,34,3,1,3,3,8
1000,35,0,2,1,0,3
1001,31,1,3,2,0,27
1002,32,1,2,3,1,82
1003,32,5,2,1,1,278
1004,32,5,2,0,2,82
1005,32,6,3,2,0,31
1006,33,0,3,0,0,1
1007,33,2,2,1,0,289
1008,33,1,3,2,2,43
1009,31,3,3,3,2,93
1010,32,2,0,2,3,10
1011,32,3,2,0,3,112
1012,33,0,1,3,1,11
1013,36,2,2,2,3,6
1014,33,6,3,0,1,1
1015,34,4,3,2,3,42
1016,34,5,2,3,3,608
1017,31,5,0,0,2,36
1018,31,5,3,3,3,70
1019,32,6,3,0,2,2
1020,33,1,1,3,1,7
1021,34,1,0,3,2,1
1022,30,5,0,2,2,16
1023,30,6,0,0,1,34
1024,30,6,4,4,1,2
1025,32,4,0,1,2,1
1026,33,1,3,1,2,9
1027,34,0,3,2,1,79
1028,30,4,2,2,2,41455
1029,31,1,2,0,2,53
1030,31,3,0,2,1,16
1031,31,5,3,2,2,37
1032,31,6,2,2,1,17144
1033,32,2,2,4,1,1
1034,32,6,2,1,1,233
1035,33,0,1,1,1,140
1036,42,1,2,2,2,1
1037,33,1,1,1,3,185
1038,34,1,1,2,0,20
1039,31,2,2,2,2,41399
1040,31,6,0,2,1,12
1041,31,6,0,2,3,8
1042,32,5,1,1,0,126
1043,33,6,2,2,3,32965
1044,34,5,3,2,0,37
1045,34,5,3,0,2,1
1046,30,5,2,4,2,2
1047,30,6,1,2,1,65
1048,31,1,3,1,0,2
1049,31,6,3,3,1,110
1050,32,1,2,3,3,648
1051,33,1,2,0,0,30
1052,33,1,2,0,1,53
1053,34,1,3,1,3,14
1054,34,2,0,2,0,2
1055,34,2,3,2,2,31
1056,34,2,1,3,2,5
1057,30,6,3,1,2,7
1058,52,1,2,2,0,1
1059,32,2,1,1,0,51
1060,42,1,2,2,3,1
1061,33,3,0,2,3,10
1062,34,0,2,0,3,71
1063,34,4,1,2,3,111
1064,34,6,2,3,1,150
1065,34,6,2,3,2,212
1066,30,3,2,3,3,3
1067,31,2,4,4,2,1
1068,31,5,3,3,2,95
1069,32,5,2,1,3,1627
1070,34,2,3,2,3,54
1071,30,4,1,3,1,7
1072,30,5,1,3,0,9
1073,32,2,0,2,0,2
1074,32,4,1,3,0,2
1075,33,0,3,1,1,9
1076,33,1,3,1,3,15
1077,33,3,2,0,0,32
1078,34,2,1,3,1,6
1079,34,4,0,1,2,1
1080,30,6,0,3,3,1
1081,31,5,2,3,3,673
1082,31,6,2,2,2,30130
1083,31,6,0,2,2,23
1084,32,1,1,1,1,125
1085,35,2,2,2,1,1
1086,33,0,4,4,2,1
1087,33,3,0,0,2,15
1088,34,4,2,0,1,60
1089,30,6,0,0,0,8
1090,30,6,0,2,0,4
1091,32,2,2,1,2,502
1092,32,5,0,2,2,19
1093,33,0,3,2,0,36
1094,34,1,0,1,2,1
1095,52,2,2,2,2,2
1096,34,2,2,2,0,4248
1097,34,4,0,2,1,11
1098,34,6,3,1,1,4
1099,31,2,3,3,3,122
1100,32,1,2,1,0,262
1101,32,3,1,2,0,29
1102,32,4,1,1,3,369
1103,33,1,2,1,3,1627
1104,39,2,2,2,1,1
1105,33,5,3,0,3,2
1106,34,3,2,3,2,239
1107,34,4,0,3,0,1
1108,30,4,3,3,0,33
1109,30,6,1,1,0,232
1110,0,5,2,2,1,1
1111,31,4,0,0,1,31
1112,32,4,1,2,2,86
1113,33,2,1,2,0,17
1114,33,6,0,3,2,3
1115,34,1,1,2,2,47
1116,34,4,2,1,0,543
1117,31,2,2,1,0,444
1118,31,3,2,0,2,48
1119,31,4,2,3,3,973
1120,32,0,2,1,0,1239
1121,33,0,3,3,0,80
1122,33,1,2,1,2,516
1123,34,1,3,1,1,11
1124,34,2,2,3,2,193
1125,34,3,3,2,3,41
1126,32,1,3,1,2,8
1127,32,5,3,1,3,10
1128,14,5,2,2,1,2
1129,33,5,1,3,2,6
1130,30,4,2,1,2,566
1131,31,1,3,3,0,33
1132,31,1,3,3,2,85
1133,32,0,1,2,1,56
1134,33,0,2,3,0,647
1135,33,4,2,3,2,189
1136,34,0,3,2,0,42
1137,34,0,0,0,3,13
1138,34,3,0,2,1,14
1139,31,3,3,2,0,20
1140,34,0,1,2,2,75
1141,34,2,2,3,0,211
1142,31,2,2,1,2,545
1143,31,3,0,0,3,16
1144,33,1,1,1,0,41
1145,30,5,1,3,2,6
1146,31,0,2,0,2,97
1147,31,2,2,2,1,36333
1148,31,2,0,0,2,36
1149,32,0,3,2,3,35
1150,32,2,2,0,0,53
1151,15,4,2,2,1,4
1152,30,4,1,1,2,184
1153,31,0,1,3,0,40
1154,31,2,1,3,0,3
1155,31,3,3,0,1,2
1156,32,0,0,2,3,4
1157,32,4,3,3,2,92
1158,33,0,1,2,3,59
1159,33,2,2,3,1,138
1160,33,3,4,2,3,2
1161,31,2,1,2,0,26
1162,31,4,2,3,1,136
1163,33,6,3,1,1,7
1164,34,1,2,3,2,226
1165,34,2,0,2,1,10
1166,30,5,2,1,1,283
1167,30,6,1,1,2,148
1168,30,6,0,2,3,15
1169,31,2,3,0,3,1
1170,40,4,2,2,0,2
1171,3,5,2,2,2,1
1172,32,3,0,2,1,13
1173,32,3,0,0,1,19
1174,33,1,3,3,2,97
1175,34,1,3,1,0,3
1176,30,5,2,2,3,41562
1177,31,2,1,2,3,130
1178,31,3,2,1,1,235
1179,31,6,0,0,1,21
1180,32,4,2,0,1,62
1181,33,1,0,0,1,10
1182,33,4,2,3,0,311
1183,33,5,2,0,0,58
1184,34,4,1,2,2,62
1185,34,5,3,1,3,15
1186,31,1,1,2,1,178
1187,31,2,1,3,3,18
1188,37,2,2,1,3,1
1189,31,3,2,2,0,5889
1190,31,3,2,1,0,506
1191,31,3,2,2,2,43117
1192,43,6,2,2,1,3
1193,32,4,3,2,1,99
1194,34,2,1,1,1,137
1195,34,4,3,0,0,1
1196,34,4,3,0,3,1
1197,30,4,1,2,1,241
1198,30,5,3,1,1,6
1199,31,5,2,0,3,124
1200,31,5,1,3,3,18
1201,33,6,1,3,2,1
1202,34,1,2,2,3,31920
1203,34,2,0,2,3,5
1204,34,4,2,3,0,295
1205,34,5,3,1,1,9
1206,30,4,2,2,1,37903
1207,30,6,3,2,3,42
1208,34,2,2,2,1,30962
1209,31,3,1,1,2,141
1210,31,4,1,4,0,1
1211,33,1,3,2,0,26
1212,33,3,0,0,3,15
1213,33,4,3,2,2,36
1214,33,5,1,1,1,123
1215,34,5,0,2,3,16
1216,40,6,2,2,3,1
1217,30,6,2,3,1,126
1218,31,0,3,0,3,1
1219,31,3,3,2,3,24
1220,31,4,2,2,3,51130
1221,32,1,2,2,2,34109
1222,32,2,1,1,2,142
1223,32,4,2,0,3,140
1224,33,0,2,1,0,1195
1225,5,5,2,2,0,1
1226,30,3,2,1,3,6
1227,30,5,2,2,0,11346
1228,30,5,2,2,1,32627
1229,31,4,0,2,1,9
1230,32,1,0,3,0,1
1231,32,4,0,2,2,12
1232,33,0,1,1,3,145
1233,34,3,3,2,2,36
1234,30,6,3,0,3,3
1235,32,1,2,2,1,30132
1236,32,4,1,3,1,4
1237,33,3,1,1,3,245
1238,33,6,2,3,3,485
1239,34,3,3,1,2,12
1240,34,5,2,3,2,238
1241,31,2,2,2,0,5170
1242,31,5,1,1,1,135
1243,31,6,2,1,1,219
1244,32,0,2,0,1,52
1245,32,1,2,2,3,36318
1246,32,3,1,1,0,62
1247,32,6,2,1,2,620
1248,33,1,2,3,1,108
1249,33,4,1,1,3,475
1250,33,6,0,0,3,16
1251,34,2,0,0,0,5
1252,34,2,2,0,0,34
1253,34,2,2,0,2,33
1254,34,5,2,0,1,63
1255,34,5,1,1,3,280
1256,31,3,1,3,0,11
1257,31,6,1,3,0,23
1258,32,1,0,2,3,13
1259,32,5,0,3,3,1
1260,33,2,3,1,1,9
1261,30,5,2,0,3,170
1262,31,0,1,1,2,174
1263,31,2,1,1,1,157
1264,34,6,2,2,0,12780
1265,32,1,3,3,2,84
1266,33,3,2,0,3,104
1267,9,3,2,2,2,1
1268,34,4,3,0,1,1
1269,30,4,1,1,3,379
1270,30,6,2,1,3,1236
1271,31,2,3,3,0,27
1272,31,5,1,2,3,94
1273,35,0,2,2,3,1
1274,32,5,2,2,0,9792
1275,33,0,2,0,0,98
1276,33,0,3,3,3,66
1277,34,0,2,1,3,888
1278,34,2,3,3,3,59
1279,34,6,2,0,3,92
1280,31,0,3,1,0,12
1281,32,3,2,3,2,186
1282,32,4,2,0,2,73
1283,32,4,0,2,3,14
1284,32,5,3,1,0,10
1285,32,6,1,0,0,1
1286,33,1,3,0,3,1
1287,33,2,2,0,3,106
1288,33,3,3,3,2,85
1289,33,6,1,1,1,95
1290,33,6,3,2,3,38
1291,34,3,3,2,0,25
1292,31,1,3,3,3,77
1293,31,6,2,1,0,1335
1294,32,2,1,4,2,1
1295,34,6,0,2,2,15
1296,30,4,0,3,1,1
1297,31,1,2,2,2,34407
1298,40,0,2,2,0,1
1299,31,2,0,2,0,3
1300,32,1,3,2,0,18
1301,32,6,3,3,0,94
1302,33,2,2,1,1,231
1303,33,5,3,2,3,32
1304,34,3,2,1,3,2108
1305,34,5,1,1,1,125
1306,30,4,2,1,1,297
1307,3,1,2,2,1,1
1308,31,1,0,3,0,1
1309,31,6,1,1,1,94
1310,32,3,2,1,3,2355
1311,35,5,2,2,2,1
1312,32,6,3,1,2,12
1313,33,0,2,0,3,71
1314,33,6,3,2,1,111
1315,34,6,2,1,1,214
1316,32,3,3,3,2,101
1317,32,5,1,2,0,57
1318,33,2,1,1,0,33
1319,34,3,0,0,2,24
1320,34,4,2,2,3,40097
1321,34,5,1,2,3,145
1322,30,4,3,1,2,3
1323,32,0,2,0,2,45
1324,32,1,2,3,0,178
1325,32,6,3,2,3,68
1326,33,2,1,2,2,66
1327,30,5,3,2,3,36
1328,30,6,3,3,2,74
1329,31,0,3,3,3,68
1330,31,2,0,3,0,1
1331,31,2,1,3,1,4
1332,32,4,3,2,0,29
1333,33,2,0,0,2,20
1334,33,3,3,2,1,99
1335,34,2,0,0,1,15
1336,34,4,2,0,0,35
1337,34,6,1,1,0,191
1338,31,0,0,0,0,7
1339,31,0,2,2,1,14469
1340,31,0,1,3,2,7
1341,31,1,2,1,1,212
1342,31,1,3,1,3,7
1343,31,5,1,3,2,5
1344,31,6,3,2,2,36
1345,32,0,1,1,2,250
1346,32,0,2,3,3,493
1347,32,2,3,0,2,1
1348,32,4,2,0,0,47
1349,32,4,3,1,2,3
1350,32,5,1,2,3,110
1351,33,1,1,2,1,171
1352,30,5,3,3,3,89
1353,31,6,1,1,2,160
1354,32,0,3,3,0,97
1355,32,2,2,3,0,219
1356,33,0,0,2,3,6
1357,33,3,3,2,2,32
1358,33,5,2,3,2,242
1359,34,0,1,3,2,2
1360,34,1,2,2,1,27949
1361,34,5,0,2,0,3
1362,32,4,3,1,1,2
1363,33,2,2,2,1,33706
1364,34,3,2,1,0,474
1365,34,6,2,2,3,27305
1366,30,4,2,0,0,40
1367,31,4,1,1,0,68
1368,32,0,1,2,0,167
1369,32,0,2,1,3,946
1370,32,1,3,1,0,5
1371,32,2,1,3,1,3
1372,35,2,2,2,2,1
1373,34,0,0,2,0,2
1374,34,0,2,1,1,195
1375,31,3,3,1,1,8
1376,31,6,2,3,3,536
1377,32,2,1,1,1,128
1378,32,5,3,1,2,6
1379,33,0,0,3,1,1
1380,33,3,0,1,2,1
1381,34,6,0,3,2,3
1382,30,5,3,3,0,58
1383,31,1,2,1,3,1724
1384,32,5,1,1,3,250
1385,33,4,1,1,2,127
1386,33,5,1,2,1,172
1387,34,3,1,4,2,1
1388,31,0,2,1,2,575
1389,32,0,3,1,2,9
1390,32,2,3,2,3,27
1391,32,3,0,0,3,8
1392,32,4,1,3,3,25
1393,38,5,2,2,3,1
1394,32,6,3,1,1,11
1395,32,6,2,1,3,1188
1396,33,2,1,3,1,3
1397,33,3,0,0,0,3
1398,33,5,3,1,3,10
1399,33,6,1,3,3,25
1400,30,6,1,3,0,21
1401,32,0,2,1,2,535
1402,32,0,1,0,2,1
1403,32,6,2,2,0,16669
1404,34,3,1,1,1,120
1405,34,4,1,1,0,84
1406,34,6,1,3,1,2
1407,31,0,2,2,2,30453
1408,32,3,0,2,3,3
1409,33,0,0,0,1,40
1410,33,3,1,3,0,6
1411,33,3,1,3,3,30
1412,34,1,3,3,1,150
1413,34,5,3,3,2,114
1414,31,0,3,1,1,12
1415,31,2,1,2,1,193
1416,32,1,2,1,1,225
1417,32,4,2,3,3,891
1418,33,4,2,2,0,6509
1419,33,3,1,3,1,2
1420,34,0,3,0,3,1
1421,34,1,0,0,1,23
1422,34,1,1,3,3,6
1423,34,5,0,0,0,2
1424,30,6,2,3,2,233
1425,31,0,0,1,1,1
1426,31,3,2,3,2,200
1427,32,0,2,0,0,82
1428,32,0,0,0,0,5
1429,32,0,3,0,3,2
1430,32,2,0,0,2,21
1431,34,0,1,1,2,200
1432,34,4,0,2,2,12
1433,34,6,3,2,2,46
1434,34,6,2,1,3,914
1435,30,4,1,1,1,153
1436,52,3,2,2,3,2
1437,31,2,2,3,3,998
1438,31,5,3,2,0,34
1439,31,5,4,4,1,1
1440,33,0,2,1,2,631
1441,33,4,2,1,2,516
1442,33,5,0,2,1,8
1443,34,0,2,1,0,1209
1444,34,1,2,3,1,147
1445,30,5,1,3,3,18
1446,30,6,2,0,3,131
1447,40,0,2,2,3,1
1448,40,1,2,2,0,1
1449,31,2,2,0,1,66
1450,32,6,2,2,1,17933
1451,33,2,1,3,2,6
1452,34,1,1,3,2,8
1453,34,3,1,2,0,33
1454,30,4,3,2,2,43
1455,30,4,1,3,3,18
1456,30,6,1,1,3,273
1457,32,2,3,0,3,1
1458,32,5,3,1,1,8
1459,33,1,2,2,3,33196
1460,33,3,2,2,3,43308
1461,33,5,0,0,0,7
1462,34,1,1,1,3,159
1463,34,4,2,1,2,479
1464,34,6,0,0,2,26
1465,30,6,2,2,1,17299
1466,31,0,1,1,0,290
1467,31,0,0,3,2,2
1468,31,3,3,0,2,2
1469,32,3,3,1,0,4
1470,42,5,2,2,1,2
1471,33,4,3,0,3,1
1472,34,1,2,0,1,59
1473,34,3,3,0,2,1
1474,34,4,1,1,1,126
1475,30,6,3,0,1,3
1476,31,3,3,3,0,51
1477,31,5,3,2,1,96
1478,32,0,4,1,1,1
1479,32,0,2,3,2,211
1480,32,5,0,0,0,7
1481,33,0,3,1,3,8
1482,33,3,2,3,2,195
1483,30,5,1,2,1,208
1484,30,5,1,1,2,202
1485,31,1,0,0,1,17
1486,32,0,1,1,3,228
1487,32,1,0,2,1,19
1488,32,6,1,3,0,17
1489,32,6,1,2,3,156
1490,33,5,4,4,1,1
1491,34,0,0,2,2,3
1492,34,3,2,0,1,73
1493,30,5,2,1,2,559
1494,31,0,2,0,0,84
1495,32,1,1,3,1,3
1496,33,1,3,0,1,1
1497,39,1,2,2,1,4
1498,33,2,1,1,1,125
1499,33,2,3,3,3,74
1500,34,4,1,2,0,33
1501,34,5,2,0,0,62
1502,34,5,1,3,3,15
1503,34,6,1,3,3,10
1504,30,4,2,0,1,82
1505,30,5,2,2,2,37132
1506,34,5,2,2,1,25378
1507,32,1,1,3,2,3
1508,32,6,0,0,2,16
1509,33,1,2,3,3,610
1510,34,0,1,3,1,7
1511,30,6,0,0,3,15
1512,34,5,2,2,0,9667
1513,33,1,1,2,0,18
1514,33,1,3,1,1,5
1515,33,1,0,2,2,8
1516,33,5,3,2,0,29
1517,34,1,0,2,1,17
1518,34,5,1,3,1,4
1519,30,4,3,0,0,2
1520,31,0,0,0,3,24
1521,31,2,0,3,3,1
1522,31,5,0,2,0,3
1523,32,0,3,0,2,1
1524,32,0,3,3,3,122
1525,32,1,3,0,1,1
1526,32,3,3,2,1,108
1527,32,3,2,3,1,101
1528,32,4,3,3,0,40
1529,32,4,0,0,1,13
1530,32,5,3,2,2,36
1531,32,6,4,2,2,1
1532,33,2,2,3,0,206
1533,33,5,2,1,2,583
1534,33,6,2,1,3,1170
1535,35,0,3,3,0,1
1536,30,6,1,3,1,6
1537,31,0,3,2,1,102
1538,31,2,2,1,1,256
1539,32,4,2,2,1,35685
1540,33,3,2,2,1,35661
1541,33,1,1,1,2,126
1542,33,4,2,1,3,2699
1543,33,5,1,1,3,285
1544,33,6,2,0,3,109
1545,31,4,3,3,0,56
1546,31,5,1,1,3,217
1547,40,6,1,2,0,1
1548,34,2,2,0,3,119
1549,34,4,4,4,2,1
1550,30,4,0,2,1,16
1551,30,6,3,3,3,116
1552,31,0,3,2,2,44
1553,32,5,2,1,0,882
1554,33,1,0,2,1,15
1555,33,1,1,4,2,1
1556,33,6,2,2,1,17261
1557,0,3,2,2,3,1
1558,31,5,3,3,1,123
1559,49,6,2,2,2,2
1560,32,2,1,2,3,103
1561,33,2,4,4,2,1
1562,31,1,3,3,1,109
1563,32,0,0,2,2,14
1564,32,5,1,0,2,1
1565,34,1,3,0,1,2
1566,34,3,3,0,0,2
1567,34,3,3,3,2,87
1568,34,4,0,1,1,1
1569,30,4,0,2,2,13
1570,30,5,0,1,3,1
1571,32,1,3,3,0,43
1572,32,2,2,0,1,50
1573,32,3,2,2,3,44351
1574,32,5,3,3,3,101
1575,33,0,2,3,3,419
1576,6,1,2,2,1,1
1577,6,1,2,2,2,2
1578,46,0,2,2,3,4
1579,31,1,3,2,2,41
1580,33,0,2,0,1,86
1581,33,1,2,0,2,46
1582,33,1,3,3,3,66
1583,33,4,2,0,1,60
1584,34,1,0,0,2,15
1585,34,5,2,1,1,223
1586,34,6,3,3,1,89
1587,31,0,3,2,0,31
1588,31,2,1,3,2,4
1589,41,0,2,2,0,1
1590,32,1,0,2,0,1
1591,32,4,2,2,0,6541
1592,32,5,2,0,3,151
1593,33,2,0,0,1,18
1594,42,6,2,2,2,2
1595,34,6,3,0,2,1
1596,31,2,0,2,1,13
1597,33,0,1,3,3,6
1598,33,2,1,2,3,127
1599,33,5,1,2,0,36
1600,31,1,1,3,0,4
1601,31,5,0,0,1,16
1602,32,6,1,2,1,55
1603,33,6,3,0,0,1
1604,34,1,1,1,0,52
1605,30,4,0,2,0,5
1606,31,3,2,3,3,892
1607,33,0,2,2,1,14254
1608,33,5,2,1,1,282
1609,30,4,2,1,0,705
1610,30,5,2,1,3,1737
1611,31,0,1,3,3,8
1612,31,4,2,0,0,40
1613,32,1,0,0,1,36
1614,32,3,2,3,3,833
1615,32,5,2,0,1,63
1616,33,1,1,3,3,10
1617,33,2,3,3,2,80
1618,33,3,0,2,0,1
1619,33,4,0,0,0,6
1620,3,1,2,2,0,1
1621,31,3,1,2,3,91
1622,31,5,0,2,1,9
1623,32,0,1,1,0,228
1624,32,4,3,2,2,35
1625,32,5,2,1,2,512
1626,33,0,0,0,0,11
1627,33,5,2,4,2,1
1628,33,5,2,3,3,643
1629,34,0,2,3,3,397
1630,34,1,3,1,2,8
1631,30,5,1,1,1,153
1632,37,0,2,2,1,3
1633,31,1,2,3,1,75
1634,32,2,2,2,3,43439
1635,32,4,2,2,3,46620
1636,32,6,3,3,2,91
1637,33,0,2,1,1,206
1638,51,3,2,2,2,1
1639,33,3,1,1,1,147
1640,45,3,2,2,3,2
1641,33,3,0,3,2,1
1642,34,1,3,2,0,24
1643,34,4,1,3,0,10
1644,34,5,3,0,1,1
1645,30,5,2,1,0,1058
1646,32,3,3,0,2,2
1647,32,5,2,3,1,118
1648,34,2,1,3,3,13
1649,34,5,1,2,1,126
1650,34,5,0,2,1,9
1651,30,6,1,2,0,112
1652,30,6,3,1,0,10
1653,31,3,3,3,1,110
1654,32,0,3,2,1,95
1655,32,6,3,2,1,116
1656,33,2,3,1,2,5
1657,32,0,2,1,1,180
1658,32,2,2,3,2,193
1659,32,5,0,0,1,16
1660,30,4,1,3,0,10
1661,31,3,0,0,2,19
1662,31,5,2,0,0,64
1663,32,6,2,0,1,86
1664,33,0,1,2,0,143
1665,33,5,3,2,1,102
1666,34,0,0,2,1,8
1667,34,1,3,0,3,2
1668,34,2,3,3,1,88
1669,34,5,3,1,2,9
1670,34,5,0,0,2,26
1671,30,6,3,3,1,103
1672,31,2,3,3,1,97
1673,31,6,3,1,3,17
1674,32,2,0,2,1,11
1675,39,0,2,2,2,2
1676,34,0,1,1,3,166
1677,34,4,3,3,3,117
1678,34,5,2,3,0,470
1679,30,4,0,0,3,13
1680,30,5,4,4,1,1
1681,31,4,3,3,1,107
1682,40,5,2,2,2,2
1683,31,6,3,0,2,1
1684,32,5,2,2,1,30942
1685,33,2,1,1,3,294
1686,33,3,1,2,1,184
1687,33,4,1,3,1,4
1688,34,3,2,3,0,307
1689,30,6,2,1,0,1484
1690,31,4,1,1,2,150
1691,33,3,0,0,1,14
1692,33,6,3,2,2,47
1693,34,0,1,2,1,66
1694,34,1,2,0,2,49
1695,34,2,2,0,1,54
1696,34,3,0,3,3,1
1697,30,4,1,1,0,93
1698,30,5,3,3,1,123
1699,31,0,2,1,1,224
1700,31,1,1,1,2,148
1701,31,2,2,3,1,104
1702,31,5,1,2,2,59
1703,32,0,3,1,3,12
1704,8,5,2,2,2,2
1705,33,4,2,2,2,39111
1706,0,4,2,2,1,1
1707,31,6,2,0,2,58
1708,32,5,1,2,2,54
1709,33,3,2,3,1,116
1710,33,4,1,2,0,27
1711,34,0,2,1,2,576
1712,34,1,3,2,1,213
1713,34,4,1,3,1,5
1714,34,6,3,0,1,1
1715,30,6,3,2,1,106
1716,31,4,3,1,0,2
1717,32,2,4,4,1,1
1718,32,3,2,1,0,490
1719,32,3,1,2,3,123
1720,33,2,0,2,1,18
1721,34,3,4,4,2,1
1722,34,6,3,3,2,82
1723,34,6,0,2,3,9
1724,30,5,3,1,3,13
1725,31,0,2,0,3,117
1726,31,4,2,0,3,115
1727,33,0,0,2,0,3
1728,33,1,2,1,0,197
1729,33,3,1,1,2,144
1730,33,4,4,4,1,1
1731,49,0,2,2,1,1
1732,34,5,0,0,3,14
1733,32,1,2,1,2,460
1734,33,4,1,3,2,4
1735,33,6,3,2,0,40
1736,34,3,0,2,0,2
1737,34,6,3,3,3,93
1738,30,5,1,2,2,63
1739,30,6,2,0,0,82
1740,30,6,3,1,1,5
1741,31,0,3,3,1,103
1742,31,0,1,3,1,7
1743,31,5,3,1,3,11
1744,32,2,3,3,1,105
1745,32,4,1,2,3,163
1746,32,5,2,0,0,68
1747,33,2,3,0,0,1
1748,34,2,2,3,3,758
1749,30,4,3,2,0,21
1750,30,4,2,1,3,2709
1751,30,6,1,2,3,144
1752,31,3,3,1,2,12
1753,31,5,0,0,0,3
1754,31,6,1,2,1,68
1755,32,1,0,0,0,5
1756,32,1,2,4,2,1
1757,32,3,3,3,3,71
1758,32,5,3,0,1,1
1759,33,2,3,0,3,4
1760,33,3,3,3,3,68
1761,34,4,3,3,2,104
1762,34,6,2,1,2,501
1763,30,4,2,2,0,7127
1764,37,3,2,2,3,1
1765,49,5,2,2,0,1
1766,31,4,3,3,3,66
1767,17,5,2,2,2,2
1768,33,3,2,1,0,541
1769,33,4,3,1,0,8
1770,33,5,2,0,3,108
1771,33,6,1,2,1,68
1772,34,4,2,2,2,34928
